"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100468","2001-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","5",",C","15",",C","31",",C","27",",C","0",",C","0",",C","-34.5",",C,07,","","","100",",,C,03,","10.0",",,C,03,","2.5",",C,18,+","982.3",",C","29.5",",,,C","295",",,,C","-13.35",",C","-9.98",",,,C","-16.73",",,,C"
"CA002100468","2001-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","3,C","4","3,C","0","3,C","","","4","3,C","","","","","","","","","","","","","","","40","3,,C,03,","4.0","3,,C,03,","","","","","13.5","3,,,C","135","3,,,C","","","","","",""
"CA002100468","2001-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","4,C","12",",C","9",",C","0",",C","","","9",",C","26","3,C","28","3,C","29","2,C","0","2,C","0","2,C","-34.0","3,C,18,","","","200",",,C,11,","20.0",",,C,11,","-9.0","2,C,06,+","1053.5","2,C","64.5",",,,C","645",",,,C","-20.86","4,C","-17.07","2,,,C","-24.66","3,,,C"
"CA002100468","2001-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","","","5","5,C","25","5,C","14","4,C","0","4,C","0","4,C","-21.0","5,C,18,+","","","","","","","7.5","4,C,12,","","","","","","","-6.69","7,C","-2.40","4,,,C","-10.98","5,,,C"
"CA002100468","2001-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","1","4,C","0","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","1.0","4,,C,14,","","","","","11.0",",a,,C","0",",,,C","","","","","",""
"CA002100468","2001-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0","2,C","0","1,C","","","","","","","","","","","","","0","2,,C,31,+","0","1,,C,31,+","","","","","","","46.3","5,a,,C","0","1,,,C","","","","","",""
"CA002100468","2001-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","0",",,,C","","","","","",""
"CA002100468","2001-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","51.5",",a,,C","0",",,,C","","","","","",""
"CA002100468","2001-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","9",",C","4",",C","0",",C","","","4",",C","6","5,C","26","5,C","22","4,C","0","4,C","0","4,C","-21.5","5,C,27,","","","70",",,C,14,","7.0",",,C,14,","11.0","4,C,05,","","","25.0",",,,C","250",",,,C","-9.08","7,C","-6.44","4,,,C","-11.71","5,,,C"
"CA002100468","2001-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","23",",C","30",",C","30",",C","0",",C","0",",C","-27.0",",C,30,+","","","30",",,C,27,","3.0",",,C,27,","-5.0",",C,12,","1070.5",",C","16.0",",,,C","160",",,,C","-17.35",",C","-14.25",",,,C","-20.45",",,,C"
"CA002100468","2001-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6",",C","1",",C","0",",C","","","1",",C","24","3,C","28","3,C","25","4,C","0","4,C","0","4,C","-33.0","3,C,20,","","","30",",,C,13,","3.0",",,C,13,","4.5","4,C,27,","","","11.0",",,,C","110",",,,C","-20.73","6,C","-16.94","4,,,C","-24.52","3,,,C"
"CA002100468","2002-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","3,C","8",",C","4",",C","0",",C","","","4",",C","22","2,C","29","2,C","29","1,C","0","1,C","0","1,C","-35.5","2,C,25,","","","80",",,C,03,","8.0",",,C,03,","1.5","1,C,09,","1022.8","1,C","24.0",",,,C","240",",,,C","-18.16","3,C","-13.38","1,,,C","-22.93","2,,,C"
"CA002100468","2002-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","2,C","9",",C","6",",C","0",",C","","","6",",C","25","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-32.0","1,C,27,","","","50",",,C,04,","5.0",",,C,04,","-4.0","1,C,28,","1035.7","1,C","26.5",",,,C","265",",,,C","-21.64","2,C","-17.44","1,,,C","-25.83","1,,,C"
"CA002100468","2002-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","1",",C","19",",C","31",",C","31",",C","0",",C","0",",C","-32.0",",C,29,+","","","40",",,C,03,","4.0",",,C,03,","-2.0",",C,20,","1079.3",",C","8.0",",,,C","80",",,,C","-16.48",",C","-13.00",",,,C","-19.97",",,,C"
"CA002100468","2002-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","13",",C","5",",C","0",",C","","","5",",C","","","","","21","1,C","0","1,C","0","1,C","","","","","100",",,C,21,","10.0",",,C,21,","5.5","1,C,18,","","","34.7",",,,C","335",",,,C","","","-5.29","1,,,C","",""
"CA002100468","2002-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","1","4,C","0","4,C","0","4,C","","","0","1,C","4","4,C","27","4,C","6","4,C","0","4,C","0","4,C","-28.5","4,C,02,","","","10","1,,C,02,","1.0","4,,C,02,","20.0","4,C,24,","","","1.0","4,,,C","10","1,,,C","-2.45","6,C","5.46","4,,,C","-10.37","4,,,C"
"CA002100468","2002-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","0",",C","1",",C","","","","","","","","","","","","","0",",T,C,18,","120",",,C,17,","","","","","","","93.5",",a,,C","120",",,,C","","","","","",""
"CA002100468","2002-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","13",",C","7",",C","0",",C","0","3,C","0","2,C","","","","","","","","","","","","","0","3,,C,31,+","0","2,,C,31,+","10.0",",,C,03,","","","","","45.0",",,,C","0","2,,,C","","","","","",""
"CA002100468","2002-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6","3,C","5","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","12.3","3,,C,05,","","","","","60.8",",a,,C","0",",,,C","","","","","",""
"CA002100468","2002-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","7",",C","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",T,C,28,","8.0",",,C,28,","","","","","33.2",",,,C","0",",T,,C","","","","","",""
"CA002100468","2002-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","7","1,C","2","1,C","0","1,C","","","1","1,C","","","","","","","","","","","","","","","90","1,,C,14,","9.0","1,,C,14,","","","","","20.0","1,,,C","155","1,,,C","","","","","",""
"CA002100468","2002-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","2",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","20",",,C,19,","2.0",",,C,19,","","","","","3.0",",,,C","30",",,,C","","","","","",""
"CA002100468","2002-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","8",",C","30",",C","30",",C","0",",C","0",",C","-30.0",",C,31,","","","60",",,C,04,","6.0",",,C,04,","3.5",",C,01,","966.8",",C","11.2",",,,C","112",",,,C","-12.85",",C","-10.24",",,,C","-15.47",",,,C"
"CA002100468","2003-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","","","2",",C","27",",C","31",",C","30",",C","0",",C","0",",C","-37.0",",C,21,","","","90",",,C,05,","9.0",",,C,05,","1.5",",C,06,","1184.8",",C","15.0",",,,C","150",",,,C","-19.89",",C","-15.48",",,,C","-24.29",",,,C"
"CA002100468","2003-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","1,C","9","1,C","8","1,C","0","1,C","","","8","1,C","17",",C","28",",C","21","1,C","0","1,C","0","1,C","-35.0",",C,18,","","","210","1,,C,09,","21.0","1,,C,09,","6.0","1,C,05,","942.0","1,C","66.0","1,,,C","660","1,,,C","-16.60","1,C","-12.48","1,,,C","-20.71",",,,C"
"CA002100468","2003-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","0.0","C","0.0","2,C","6",",C","1",",C","0",",C","","","1",",C","25","1,C","30","1,C","28","2,C","0","2,C","0","2,C","-31.0","1,C,14,","","","40",",,C,24,","4.0",",,C,24,","2.0","2,C,03,","1067.7","2,C","9.0",",,,C","90",",,,C","-18.52","2,C","-14.36","2,,,C","-22.68","1,,,C"
"CA002100468","2003-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","2","2,C","2","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","9.0","2,,C,16,","","","","","13.5",",a,,C","0",",,,C","","","","","",""
"CA002100468","2003-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","9","4,C","8","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","20.0","4,,C,06,","","","","","94.0",",a,,C","0",",,,C","","","","","",""
"CA002100468","2003-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","12",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","14.0",",,C,03,","","","","","60.5",",,,C","0",",,,C","","","","","",""
"CA002100468","2003-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","3,C","2","3,C","0","3,C","","","2","1,C","","","","","","","","","","","","","","","80","1,,C,21,","8.0","3,,C,21,","","","","","17.0","1,a,,C","140","1,,,C","","","","","",""
"CA002100468","2003-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0",",C","8",",C","7",",C","0",",C","","","7",",C","0",",C","27",",C","20",",C","0",",C","0",",C","-14.0",",C,18,","","","100",",,C,26,+","10.0",",,C,26,+","19.0",",C,02,","633.6",",C","47.5",",,,C","465",",,,C","-2.10",",C","0.44",",,,C","-4.65",",,,C"
"CA002100468","2003-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","0.0","3,C","8",",C","4",",C","0",",C","","","4",",C","15","2,C","28","2,C","25","3,C","0","3,C","0","3,C","-30.5","2,C,18,","","","60",",,C,15,","6.0",",,C,15,","1.5","3,C,09,","867.7","3,C","25.0",",,,C","250",",,,C","-13.90","3,C","-10.96","3,,,C","-16.84","2,,,C"
"CA002100468","2003-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","","","24","5,C","26","5,C","26","5,C","0","5,C","0","5,C","-29.0","5,C,16,","","","","","","","-7.0","5,C,21,+","","","65.0",",a,,C","650",",a,,C","-21.59","8,C","-18.81","5,,,C","-24.37","5,,,C"
"CA002100468","2004-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","10",",,C,05,","1.0",",,C,05,","","","","","1.0",",,,C","10",",,,C","","","","","",""
"CA002100468","2004-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","3","1,C","2","1,C","0","1,C","0","1,C","2","1,C","","","","","","","","","","","","","0","1,,C,29,+","30","1,,C,26,+","3.0","1,,C,26,+","","","","","8.0","1,,,C","80","1,,,C","","","","","",""
"CA002100468","2004-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","0","1,C","0","1,C","0","1,C","","","0","2,C","","","","","","","","","","","","","","","0","2,T,C,30,+","0.0","1,T,C,30,+","","","","","0.0","1,T,,C","0","2,T,,C","","","","","",""
"CA002100468","2004-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","30",",,C,22,","3.0",",,C,22,","","","","","3.0",",,,C","30",",,,C","","","","","",""
"CA002100468","2004-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","4",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","10",",,C,09,","8.5",",,C,25,","","","","","18.5",",,,C","10",",,,C","","","","","",""
"CA002100468","2004-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","1","4,C","0","4,C","0","4,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","1.0","4,,C,06,","","","","","14.0",",a,,C","0",",,,C","","","","","",""
"CA002100468","2004-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6","1,C","3","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","14.0","1,,C,05,","","","","","23.6","1,,,C","0",",,,C","","","","","",""
"CA002100468","2004-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","4","1,C","2","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","6.0","1,,C,01,","","","","","12.0","1,,,C","0",",,,C","","","","","",""
"CA002100468","2004-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","4",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","40",",,C,27,","10.0",",,C,02,","","","","","15.5",",,,C","45",",,,C","","","","","",""
"CA002100468","2004-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","7","4,C","4","4,C","0","4,C","","","4","2,C","","","","","","","","","","","","","","","60","2,,C,05,","6.0","4,,C,05,","","","","","23.0","2,a,,C","230","2,a,,C","","","","","",""
"CA002100468","2004-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","7","1,C","4","1,C","0","1,C","","","4","1,C","","","","","","","","","","","","","","","80","1,,C,28,","8.0","1,,C,28,","","","","","22.0","1,,,C","220","1,,,C","","","","","",""
"CA002100468","2004-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","2,C","2","2,C","0","2,C","","","2",",C","","","","","","","","","","","","","","","75",",,C,01,","7.5","2,,C,01,","","","","","24.5",",a,,C","245",",a,,C","","","","","",""
"CA002100468","2005-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","2","3,C","1","3,C","0","3,C","","","1",",C","","","","","","","","","","","","","","","40",",,C,15,","4.0","3,,C,15,","","","","","10.5",",a,,C","105",",a,,C","","","","","",""
"CA002100468","2005-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","50",",,C,08,","5.0",",,C,08,","","","","","16.0",",,,C","160",",,,C","","","","","",""
"CA002100468","2005-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","40",",,C,01,","4.0",",,C,01,","","","","","10.5",",,,C","105",",,,C","","","","","",""
"CA002100468","2005-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","12.0",",,C,29,","","","","","12.0",",,,C","0",",,,C","","","","","",""
"CA002100468","2005-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","7",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","5.0",",,C,02,","","","","","12.5",",,,C","0",",,,C","","","","","",""
"CA002100468","2005-07","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","3,C","3","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","6.0","3,,C,05,","","","","","20.0",",a,,C","0",",,,C","","","","","",""
"CA002100468","2005-08","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","8",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","6.0",",,C,24,+","","","","","25.5",",,,C","0",",,,C","","","","","",""
"CA002100468","2005-09","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","11","2,C","7","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","60",",,C,28,","9.0","2,,C,20,","","","","","52.5",",a,,C","270",",a,,C","","","","","",""
"CA002100468","2005-10","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","6",",C","4",",C","1",",C","","","4",",C","","","","","","","","","","","","","","","300",",,C,26,","30.0",",,C,26,","","","","","47.0",",,,C","470",",,,C","","","","","",""
"CA002100468","2005-11","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.0","3,a,,C","620","3,a,,C","","","","","",""
"CA002100468","2005-12","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","60",",,C,07,","6.0",",,C,07,","","","","","19.5",",,,C","195",",,,C","","","","","",""
"CA002100468","2006-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","5","3,C","0","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","20",",,C,18,+","2.0","3,,C,18,+","","","","","16.0",",a,,C","160",",a,,C","","","","","",""
"CA002100468","2006-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","3",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","30",",,C,21,","3.0",",,C,21,","","","","","5.5",",,,C","55",",,,C","","","","","",""
"CA002100468","2006-03","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","26","5,C","0","5,C","0","5,C","","","","","30",",,C,09,+","3.0",",,C,09,+","-4.0","5,C,22,","","","6.0",",,,C","60",",,,C","","","-15.71","5,,,C","",""
"CA002100468","2006-04","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","30",",,C,06,+","3.0",",,C,06,+","","","","","7.0",",,,C","70",",,,C","","","","","",""
"CA002100468","2006-05","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","4",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","3.0",",,C,29,","","","","","8.0",",,,C","0",",,,C","","","","","",""
"CA002100468","2006-06","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","11","3,C","8","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","19.0","3,,C,21,","","","","","105.5",",a,,C","0",",,,C","","","","","",""
"CA002100468","2007-01","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","9",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","220",",,C,01,","22.0",",,C,01,","","","","","56.0",",,,C","560",",,,C","","","","","",""
"CA002100468","2007-02","66.3667","-136.7167","620.0","EAGLE PLAINS, YT CA","","","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","10",",,C,13,","1.0",",,C,13,","","","","","1.0",",,,C","10",",,,C","","","","","",""
