"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030679","1972-08","53.1","119.217","384.0","GORBICA, RS","14","1,I","7","1,I","2","1,I","","","","","","","","","","","","","","","","","28.0","1,,I,26,","","","107.8","1,,,I","","","","","",""
"RSM00030679","1972-09","53.1","119.217","384.0","GORBICA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,06,","","","16.9",",,,I","","","","","",""
"RSM00030679","1972-10","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,19,","","","8.6",",,,I","","","","","",""
"RSM00030679","1972-11","53.1","119.217","384.0","GORBICA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,01,","","","18.1",",,,I","","","","","",""
"RSM00030679","1972-12","53.1","119.217","384.0","GORBICA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,03,+","","","8.7",",,,I","","","","","",""
"RSM00030679","1973-01","53.1","119.217","384.0","GORBICA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.5","1,,I,18,","","","1.7","1,,,I","","","","","",""
"RSM00030679","1973-02","53.1","119.217","384.0","GORBICA, RS","7",",I","0",",I","0",",I","25","3,","","","","","23","5,S","0","5,S","0","5,S","","","381","3,,S,16,+","0.7",",,I,22,+","-8.0","5,S,26,+","3.5",",,,I","","","-15.48","5,,,S","",""
"RSM00030679","1973-03","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","29","2,","","","","","","","","","","","","","201","2,,S,31,+","1.6",",,I,22,","","","3.8",",,,I","","","","","",""
"RSM00030679","1973-04","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","8.3",",,I,15,","15.0","2,S,27,","13.3",",,,I","","","4.93","2,,,S","",""
"RSM00030679","1973-05","53.1","119.217","384.0","GORBICA, RS","7",",I","3",",I","0",",I","","","","","","","0","1,S","6","1,S","0","1,S","","","","","17.0",",,I,07,","25.0","1,S,21,+","41.8",",,,I","","","16.03","1,,,S","",""
"RSM00030679","1973-06","53.1","119.217","384.0","GORBICA, RS","8",",I","5",",I","0",",I","","","","","","","0","3,S","24","3,S","5","3,S","","","","","14.7",",,I,09,","34.0","3,S,28,+","50.0",",,,I","","","27.22","3,,,S","",""
"RSM00030679","1973-07","53.1","119.217","384.0","GORBICA, RS","18",",I","13",",I","1",",I","","","","","","","0","1,S","29","1,S","0","1,S","","","","","69.1",",,I,25,","32.0","1,S,03,+","214.0",",,,I","","","25.90","1,,,S","",""
"RSM00030679","1973-08","53.1","119.217","384.0","GORBICA, RS","17",",I","10",",I","2",",I","","","","","","","0",",S","17",",S","0",",S","","","","","26.1",",,I,13,","29.0",",S,01,","102.7",",,,I","","","21.16",",,,S","",""
"RSM00030679","1973-09","53.1","119.217","384.0","GORBICA, RS","5","2,I","1","2,I","0","2,I","","","","","","","0","3,S","17","3,S","0","3,S","","","","","10.9","2,,I,05,","26.0","3,S,19,+","12.4","2,,,I","","","21.11","3,,,S","",""
"RSM00030679","1973-10","53.1","119.217","384.0","GORBICA, RS","4","2,I","1","2,I","0","2,I","","","","","","","6","1,S","0","1,S","0","1,S","","","","","3.0","2,,I,29,","20.0","1,S,10,+","5.7","2,,,I","","","6.17","1,,,S","",""
"RSM00030679","1973-11","53.1","119.217","384.0","GORBICA, RS","2",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","6.1",",,I,23,","5.0","2,S,06,","7.5",",,,I","","","-7.86","2,,,S","",""
"RSM00030679","1973-12","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","2.9",",,I,01,","-8.0","3,S,10,","5.9",",,,I","","","-21.86","3,,,S","",""
"RSM00030679","1974-01","53.1","119.217","384.0","GORBICA, RS","3","1,I","0","1,I","0","1,I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","1.3","1,,I,21,","-3.0","2,S,01,","2.9","1,,,I","","","-25.34","2,,,S","",""
"RSM00030679","1974-02","53.1","119.217","384.0","GORBICA, RS","7",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","1.4",",,I,15,","-7.0","2,S,27,","5.6",",,,I","","","-17.73","2,,,S","",""
"RSM00030679","1974-03","53.1","119.217","384.0","GORBICA, RS","4","1,I","0","1,I","0","1,I","","","","","","","19","4,S","0","4,S","0","4,S","","","","","1.8","1,,I,05,","3.0","4,S,30,+","4.0","1,,,I","","","-3.07","4,,,S","",""
"RSM00030679","1974-04","53.1","119.217","384.0","GORBICA, RS","6",",I","3",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","5.5",",,I,14,","16.0","2,S,25,","15.3",",,,I","","","6.64","2,,,S","",""
"RSM00030679","1974-05","53.1","119.217","384.0","GORBICA, RS","10",",I","8",",I","0",",I","","","","","","","0","2,S","3","2,S","0","2,S","","","","","10.4",",,I,13,","27.0","2,S,26,","51.7",",,,I","","","14.52","2,,,S","",""
"RSM00030679","1974-06","53.1","119.217","384.0","GORBICA, RS","11",",I","5",",I","0",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","6.4",",,I,25,+","30.0","5,S,30,+","34.6",",,,I","","","23.08","5,,,S","",""
"RSM00030679","1974-07","53.1","119.217","384.0","GORBICA, RS","13",",I","10",",I","2",",I","","","","","","","0","3,S","28","3,S","0","3,S","","","","","26.3",",,I,30,","32.0","3,S,16,+","127.1",",,,I","","","27.61","3,,,S","",""
"RSM00030679","1974-08","53.1","119.217","384.0","GORBICA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,31,","","","17.8","1,,,I","","","","","",""
"RSM00030679","1974-09","53.1","119.217","384.0","GORBICA, RS","9",",I","6",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","9.0",",,I,23,","23.0","1,S,05,","35.8",",,,I","","","17.97","1,,,S","",""
"RSM00030679","1974-10","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","13",",S","0",",S","0",",S","","","","","2.3",",,I,26,","18.0",",S,01,","2.9",",,,I","","","3.87",",,,S","",""
"RSM00030679","1974-11","53.1","119.217","384.0","GORBICA, RS","8",",I","3",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","3.7",",,I,18,","-6.0","5,S,02,","13.2",",,,I","","","-13.16","5,,,S","",""
"RSM00030679","1974-12","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","1.7",",,I,23,","-17.0","2,S,05,","2.3",",,,I","","","-27.79","2,,,S","",""
"RSM00030679","1975-01","53.1","119.217","384.0","GORBICA, RS","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","-15.0","3,S,31,","","","","","-24.89","3,,,S","",""
"RSM00030679","1975-02","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","1.9",",,I,05,","-9.0","3,S,27,","1.9",",,,I","","","-15.60","3,,,S","",""
"RSM00030679","1975-03","53.1","119.217","384.0","GORBICA, RS","3","1,I","1","1,I","0","1,I","","","","","","","12","5,S","0","5,S","0","5,S","","","","","4.7","1,,I,18,","10.0","5,S,27,","6.5","1,,,I","","","0.81","5,,,S","",""
"RSM00030679","1975-04","53.1","119.217","384.0","GORBICA, RS","8","2,I","5","2,I","1","2,I","","","","","","","2","3,S","1","3,S","0","3,S","","","","","29.1","2,,I,24,","22.0","3,S,20,","49.4","2,,,I","","","10.44","3,,,S","",""
"RSM00030679","1975-05","53.1","119.217","384.0","GORBICA, RS","9","1,I","4","1,I","0","1,I","","","","","","","0","2,S","12","2,S","1","2,S","","","","","13.0","1,,I,31,","33.0","2,S,25,","27.7","1,,,I","","","20.62","2,,,S","",""
"RSM00030679","1975-06","53.1","119.217","384.0","GORBICA, RS","12","1,I","6","1,I","0","1,I","","","","","","","0","2,S","25","2,S","2","2,S","","","","","22.8","1,,I,17,","36.0","2,S,10,","64.6","1,,,I","","","25.79","2,,,S","",""
"RSM00030679","1975-07","53.1","119.217","384.0","GORBICA, RS","15","2,I","9","2,I","1","2,I","","","","","","","0","1,S","28","1,S","0","1,S","","","","","32.2","2,,I,25,","31.0","1,S,06,+","93.1","2,,,I","","","26.43","1,,,S","",""
"RSM00030679","1975-08","53.1","119.217","384.0","GORBICA, RS","13","2,I","6","2,I","0","2,I","","","","","","","0",",S","24",",S","0",",S","","","","","13.2","2,,I,22,","31.0",",S,19,+","41.2","2,,,I","","","24.29",",,,S","",""
"RSM00030679","1975-09","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","8.4",",,I,14,","22.0","4,S,30,","16.2",",,,I","","","17.23","4,,,S","",""
"RSM00030679","1975-10","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","7","3,S","0","3,S","0","3,S","","","","","10.4",",,I,22,","16.0","3,S,15,+","12.1",",,,I","","","6.29","3,,,S","",""
"RSM00030679","1975-11","53.1","119.217","384.0","GORBICA, RS","9",",I","1",",I","0",",I","","","","","","","23","1,S","0","1,S","0","1,S","","","","","3.9",",,I,17,","2.0","1,S,03,+","11.9",",,,I","","","-8.45","1,,,S","",""
"RSM00030679","1975-12","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,01,","","","10.1",",,,I","","","","","",""
"RSM00030679","1976-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.9",",,I,16,","-10.0","4,S,10,","3.7",",,,I","","","-24.81","4,,,S","",""
"RSM00030679","1976-02","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","24","5,S","0","5,S","0","5,S","","","","","4.1",",,I,13,","-4.0","5,S,23,","7.5",",,,I","","","-17.50","5,,,S","",""
"RSM00030679","1976-03","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,05,","","","3.5",",,,I","","","","","",""
"RSM00030679","1976-04","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","2","1,S","1","1,S","0","1,S","","","","","8.3",",,I,13,","22.0","1,S,30,","12.5",",,,I","","","7.69","1,,,S","",""
"RSM00030679","1976-05","53.1","119.217","384.0","GORBICA, RS","7",",I","2",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","7.0",",,I,27,","25.0","4,S,26,+","15.8",",,,I","","","16.48","4,,,S","",""
"RSM00030679","1976-06","53.1","119.217","384.0","GORBICA, RS","14",",I","7",",I","1",",I","","","","","","","0","3,S","14","3,S","1","3,S","","","","","38.8",",,I,29,","33.0","3,S,25,","93.5",",,,I","","","22.00","3,,,S","",""
"RSM00030679","1976-07","53.1","119.217","384.0","GORBICA, RS","10",",I","7",",I","0",",I","","","","","","","0","1,S","26","1,S","7","1,S","","","","","14.7",",,I,20,","34.0","1,S,15,+","61.2",",,,I","","","26.80","1,,,S","",""
"RSM00030679","1976-08","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","1",",I","","","","","","","0","3,S","15","3,S","0","3,S","","","","","26.3",",,I,04,","28.0","3,S,02,","83.7",",,,I","","","21.68","3,,,S","",""
"RSM00030679","1976-09","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","5.4",",,I,05,","30.0","3,S,03,","8.7",",,,I","","","19.07","3,,,S","",""
"RSM00030679","1976-10","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","13","2,S","0","2,S","0","2,S","","","","","3.4",",,I,20,","20.0","2,S,04,","8.3",",,,I","","","3.93","2,,,S","",""
"RSM00030679","1976-11","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","28","2,S","0","2,S","0","2,S","","","","","0.6",",,I,18,","0.0","2,S,01,","1.1",",,,I","","","-12.64","2,,,S","",""
"RSM00030679","1976-12","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","1.5",",,I,07,","-14.0","3,S,02,+","6.0",",,,I","","","-28.11","3,,,S","",""
"RSM00030679","1977-01","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.9",",,I,14,","-21.0","4,S,15,","2.0",",,,I","","","-29.37","4,,,S","",""
"RSM00030679","1977-02","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","1.4",",,I,27,","-6.0","2,S,18,+","2.0",",,,I","","","-16.88","2,,,S","",""
"RSM00030679","1977-03","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,07,","","","4.2",",,,I","","","","","",""
"RSM00030679","1977-04","53.1","119.217","384.0","GORBICA, RS","9",",I","3",",I","0",",I","","","","","","","6","2,S","0","2,S","0","2,S","","","","","10.6",",,I,24,","18.0","2,S,21,","25.8",",,,I","","","6.50","2,,,S","",""
"RSM00030679","1977-05","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","17.1",",,I,16,","28.0","1,S,30,","55.4",",,,I","","","17.87","1,,,S","",""
"RSM00030679","1977-06","53.1","119.217","384.0","GORBICA, RS","16",",I","6",",I","0",",I","","","","","","","0","2,S","19","2,S","0","2,S","","","","","12.8",",,I,04,","32.0","2,S,27,+","61.0",",,,I","","","23.00","2,,,S","",""
"RSM00030679","1977-07","53.1","119.217","384.0","GORBICA, RS","16",",I","10",",I","0",",I","","","","","","","0","2,S","23","2,S","1","2,S","","","","","19.1",",,I,22,","37.0","2,S,18,","82.1",",,,I","","","25.34","2,,,S","",""
"RSM00030679","1977-08","53.1","119.217","384.0","GORBICA, RS","18",",I","5",",I","1",",I","","","","","","","0","4,S","14","4,S","0","4,S","","","","","35.5",",,I,05,","29.0","4,S,18,","75.1",",,,I","","","22.30","4,,,S","",""
"RSM00030679","1977-09","53.1","119.217","384.0","GORBICA, RS","7",",I","5",",I","1",",I","","","","","","","0","4,S","8","4,S","0","4,S","","","","","55.4",",,I,04,","27.0","4,S,24,","91.1",",,,I","","","17.00","4,,,S","",""
"RSM00030679","1977-10","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","2","2,S","0","2,S","0","2,S","","","","","5.8",",,I,24,","13.0","2,S,12,","9.3",",,,I","","","6.41","2,,,S","",""
"RSM00030679","1977-11","53.1","119.217","384.0","GORBICA, RS","8",",I","0",",I","0",",I","","","","","","","29","1,S","0","1,S","0","1,S","","","","","1.1",",,I,19,+","-2.0","1,S,08,+","6.7",",,,I","","","-9.97","1,,,S","",""
"RSM00030679","1977-12","53.1","119.217","384.0","GORBICA, RS","7",",I","1",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","3.7",",,I,02,","-16.0","4,S,02,","8.3",",,,I","","","-24.70","4,,,S","",""
"RSM00030679","1978-01","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.6",",,I,22,","-12.0","3,S,16,","0.8",",,,I","","","-23.75","3,,,S","",""
"RSM00030679","1978-02","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","0.8",",,I,10,","-1.0","1,S,25,+","1.7",",,,I","","","-13.19","1,,,S","",""
"RSM00030679","1978-03","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,09,","","","7.4",",,,I","","","","","",""
"RSM00030679","1978-04","53.1","119.217","384.0","GORBICA, RS","8",",I","3",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","5.1",",,I,29,","16.0","4,S,21,","16.4",",,,I","","","9.31","4,,,S","",""
"RSM00030679","1978-05","53.1","119.217","384.0","GORBICA, RS","6",",I","2",",I","0",",I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","2.6",",,I,31,+","30.0","3,S,19,","8.6",",,,I","","","16.89","3,,,S","",""
"RSM00030679","1978-06","53.1","119.217","384.0","GORBICA, RS","14",",I","7",",I","2",",I","","","","","","","0","4,S","18","4,S","0","4,S","","","","","33.5",",,I,29,","29.0","4,S,21,","99.1",",,,I","","","22.50","4,,,S","",""
"RSM00030679","1978-07","53.1","119.217","384.0","GORBICA, RS","16",",I","8",",I","0",",I","","","","","","","0","2,S","18","2,S","0","2,S","","","","","19.4",",,I,01,","30.0","2,S,19,","89.5",",,,I","","","23.00","2,,,S","",""
"RSM00030679","1978-08","53.1","119.217","384.0","GORBICA, RS","11",",I","7",",I","0",",I","","","","","","","0","4,S","15","4,S","0","4,S","","","","","14.6",",,I,27,","30.0","4,S,13,","46.8",",,,I","","","23.59","4,,,S","",""
"RSM00030679","1978-09","53.1","119.217","384.0","GORBICA, RS","8",",I","4",",I","0",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","22.6",",,I,01,","26.0","2,S,27,","38.5",",,,I","","","15.75","2,,,S","",""
"RSM00030679","1978-10","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","4",",S","0",",S","0",",S","","","","","1.8",",,I,17,","21.0",",S,07,","3.8",",,,I","","","5.84",",,,S","",""
"RSM00030679","1978-11","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","22","3,S","0","3,S","0","3,S","","","","","1.2",",,I,13,","10.0","3,S,04,","1.8",",,,I","","","-4.93","3,,,S","",""
"RSM00030679","1978-12","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","0.9",",,I,02,","-9.0","2,S,12,","2.3",",,,I","","","-19.48","2,,,S","",""
"RSM00030679","1979-01","53.1","119.217","384.0","GORBICA, RS","8",",I","1",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","3.0",",,I,06,","-10.0","2,S,03,","9.6",",,,I","","","-25.03","2,,,S","",""
"RSM00030679","1979-02","53.1","119.217","384.0","GORBICA, RS","9",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","1.6",",,I,02,","-4.0","5,S,23,+","7.7",",,,I","","","-14.17","5,,,S","",""
"RSM00030679","1979-03","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","19","3,S","0","3,S","0","3,S","","","","","3.4",",,I,15,","5.0","3,S,24,+","6.2",",,,I","","","-1.07","3,,,S","",""
"RSM00030679","1979-04","53.1","119.217","384.0","GORBICA, RS","7",",I","0",",I","0",",I","","","","","","","5",",S","0",",S","0",",S","","","","","2.1",",,I,07,","18.0",",S,28,+","7.1",",,,I","","","7.90",",,,S","",""
"RSM00030679","1979-05","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","0","2,S","16","2,S","0","2,S","","","","","0.4",",,I,22,","31.0","2,S,25,","0.4",",,,I","","","20.79","2,,,S","",""
"RSM00030679","1979-06","53.1","119.217","384.0","GORBICA, RS","9",",I","2",",I","0",",I","","","","","","","0","3,S","26","3,S","3","3,S","","","","","3.4",",,I,20,","34.0","3,S,18,","12.8",",,,I","","","26.93","3,,,S","",""
"RSM00030679","1979-07","53.1","119.217","384.0","GORBICA, RS","9",",I","6",",I","1",",I","","","","","","","0",",S","30",",S","2",",S","","","","","25.5",",,I,23,","36.0",",S,04,","58.2",",,,I","","","27.52",",,,S","",""
"RSM00030679","1979-08","53.1","119.217","384.0","GORBICA, RS","18",",I","10",",I","1",",I","","","","","","","0","1,S","15","1,S","0","1,S","","","","","33.9",",,I,04,","28.0","1,S,07,+","169.7",",,,I","","","21.20","1,,,S","",""
"RSM00030679","1979-09","53.1","119.217","384.0","GORBICA, RS","13",",I","3",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","20.7",",,I,12,","25.0",",S,10,+","39.3",",,,I","","","16.83",",,,S","",""
"RSM00030679","1979-10","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","8","1,S","1","1,S","0","1,S","","","","","2.0",",,I,23,","22.0","1,S,05,","2.4",",,,I","","","6.90","1,,,S","",""
"RSM00030679","1979-11","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","28","2,S","0","2,S","0","2,S","","","","","4.1",",,I,08,","0.0","2,S,01,","7.7",",,,I","","","-12.07","2,,,S","",""
"RSM00030679","1979-12","53.1","119.217","384.0","GORBICA, RS","8",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","2.1",",,I,18,","-7.0","4,S,01,","8.7",",,,I","","","-22.11","4,,,S","",""
"RSM00030679","1980-01","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","3.2",",,I,26,","-14.0","2,S,26,+","6.2",",,,I","","","-26.24","2,,,S","",""
"RSM00030679","1980-02","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","25","4,S","0","4,S","0","4,S","","","","","0.4",",,I,05,","-3.0","4,S,28,","0.6",",,,I","","","-13.28","4,,,S","",""
"RSM00030679","1980-03","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","1.2",",,I,28,","11.0","2,S,27,","3.1",",,,I","","","-3.90","2,,,S","",""
"RSM00030679","1980-04","53.1","119.217","384.0","GORBICA, RS","8",",I","1",",I","0",",I","","","","","","","8","3,S","0","3,S","0","3,S","","","","","6.7",",,I,04,","16.0","3,S,26,","11.7",",,,I","","","4.07","3,,,S","",""
"RSM00030679","1980-05","53.1","119.217","384.0","GORBICA, RS","10",",I","3",",I","0",",I","","","","","","","0","1,S","2","1,S","0","1,S","","","","","12.1",",,I,07,","25.0","1,S,17,","26.4",",,,I","","","15.63","1,,,S","",""
"RSM00030679","1980-06","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","0",",S","27",",S","3",",S","","","","","17.4",",,I,27,","36.0",",S,26,","41.9",",,,I","","","26.13",",,,S","",""
"RSM00030679","1980-07","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","1",",I","","","","","","","0","2,S","27","2,S","0","2,S","","","","","36.3",",,I,20,","32.0","2,S,17,+","132.8",",,,I","","","27.55","2,,,S","",""
"RSM00030679","1980-08","53.1","119.217","384.0","GORBICA, RS","12",",I","7",",I","0",",I","","","","","","","0","1,S","22","1,S","0","1,S","","","","","10.6",",,I,27,","32.0","1,S,11,+","54.2",",,,I","","","25.23","1,,,S","",""
"RSM00030679","1980-09","53.1","119.217","384.0","GORBICA, RS","11",",I","3",",I","0",",I","","","","","","","0","1,S","5","1,S","0","1,S","","","","","18.0",",,I,04,","26.0","1,S,10,+","31.5",",,,I","","","16.55","1,,,S","",""
"RSM00030679","1980-10","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","9",",S","0",",S","0",",S","","","","","9.4",",,I,03,","16.0",",S,02,","12.0",",,,I","","","3.97",",,,S","",""
"RSM00030679","1980-11","53.1","119.217","384.0","GORBICA, RS","5",",I","3",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","5.1",",,I,19,","8.0","5,S,03,","14.3",",,,I","","","-5.92","5,,,S","",""
"RSM00030679","1980-12","53.1","119.217","384.0","GORBICA, RS","8",",I","1",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","2.6",",,I,01,","-11.0","1,S,02,+","9.1",",,,I","","","-25.83","1,,,S","",""
"RSM00030679","1981-01","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","26","5,S","26","5,S","30","1,S","0","1,S","0","1,S","-47.0","5,S,04,+","","","0.4",",,I,09,+","-16.0","1,S,30,+","1.1",",,,I","-33.07","6,S","-24.87","1,,,S","-41.27","5,,,S"
"RSM00030679","1981-02","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","0.4",",,I,15,","-9.0","3,S,09,","1.1",",,,I","","","-14.96","3,,,S","",""
"RSM00030679","1981-03","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","10","4,S","0","4,S","0","4,S","","","","","0.9",",,I,11,","10.0","4,S,16,","1.5",",,,I","","","0.00","4,,,S","",""
"RSM00030679","1981-04","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","0","4,S","2","4,S","0","4,S","","","","","7.1",",,I,23,","22.0","4,S,28,+","11.0",",,,I","","","13.12","4,,,S","",""
"RSM00030679","1981-05","53.1","119.217","384.0","GORBICA, RS","9",",I","3",",I","0",",I","","","","","","","0","1,S","10","1,S","0","1,S","","","","","9.7",",,I,26,","32.0","1,S,20,","28.7",",,,I","","","17.90","1,,,S","",""
"RSM00030679","1981-06","53.1","119.217","384.0","GORBICA, RS","19",",I","7",",I","0",",I","","","","","","","0","1,S","14","1,S","0","1,S","","","","","13.8",",,I,15,","29.0","1,S,14,+","72.1",",,,I","","","22.10","1,,,S","",""
"RSM00030679","1981-07","53.1","119.217","384.0","GORBICA, RS","12",",I","4",",I","1",",I","","","","","","","0","4,S","27","4,S","0","4,S","","","","","27.5",",,I,22,","32.0","4,S,05,","90.4",",,,I","","","27.48","4,,,S","",""
"RSM00030679","1981-08","53.1","119.217","384.0","GORBICA, RS","17",",I","11",",I","0",",I","","","","","","","0",",S","15",",S","0",",S","","","","","24.9",",,I,15,","25.0",",S,13,+","132.0",",,,I","","","20.06",",,,S","",""
"RSM00030679","1981-09","53.1","119.217","384.0","GORBICA, RS","9",",I","4",",I","0",",I","","","","","","","0","1,S","3","1,S","0","1,S","","","","","9.3",",,I,25,","24.0","1,S,19,","25.3",",,,I","","","15.41","1,,,S","",""
"RSM00030679","1981-10","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","4","1,S","0","1,S","0","1,S","","","","","4.3",",,I,17,","15.0","1,S,02,","7.1",",,,I","","","5.37","1,,,S","",""
"RSM00030679","1981-11","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","29",",S","0",",S","0",",S","","","","","0.4",",,I,03,","3.0",",S,11,","0.9",",,,I","","","-10.43",",,,S","",""
