"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094973","2011-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","1.9","W","1.9",",W","14",",W","10",",W","0",",W","0",",W","11",",W","0",",W","12",",W","0",",W","15","","3","","6","","-6.0",",W,03,","22.1",",,W,22,","26.1",",W,20,","4902.1","W","220.4",",W","96.8",",,,W","11.29",",W","18.02",",,,W","4.55",",,,W","90",",W","90",",W","14.3",",W","21.5",",W"
"USW00094973","2011-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","25.7","W","23.8",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","22","","1","","6","","0.6",",W,12,","14.7",",,W,21,","34.4",",W,07,","4969.4","W","67.3",",W","45.0",",,,W","16.88",",W","23.77",",,,W","10.00",",,,W","80",",W","210",",W","9.8",",W","13.9",",W"
"USW00094973","2011-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.5",",W","132.3","W","106.6",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","30",",W","4",",W","24","","5","","9","","6.1",",W,13,","42.2",",,W,19,","34.4",",W,01,","7.9","W","7.9",",W","128.9",",,,W","21.52",",W","28.51",",,,W","14.52",",,,W","250",",W","330",",W","12.5",",W","24.1",",W"
"USW00094973","2011-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.2","1,W","157.7","W","25.4",",W","17",",W","12",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","30","","11","","10","","5.6",",W,29,","95.5",",,W,02,","28.9",",W,05,+","32.9","W","25.0",",W","181.2",",,,W","18.35",",W","25.54",",,,W","11.15",",,,W","140",",W","340",",W","10.7",",W","16.1",",W"
"USW00094973","2011-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.4",",W","167.6","W","9.9",",W","13",",W","5",",W","0",",W","0",",W","5",",W","0",",W","11",",W","0",",W","26","","6","","2","","-2.7",",W,16,+","14.7",",,W,18,","29.4",",W,12,+","210.1","W","177.2",",W","51.8",",,,W","12.76",",W","19.44",",,,W","6.07",",,,W","110",",W","30",",W","9.8",",W","15.7",",W"
"USW00094973","2011-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","176.2","W","8.6",",W","9",",W","3",",W","0",",W","0",",W","12",",W","0",",W","11",",W","0",",W","13","","4","","1","","-6.6",",W,29,+","14.5",",,W,12,","27.2",",W,08,+","497.0","W","286.9",",W","32.2",",,,W","9.36",",W","15.98",",,,W","2.74",",,,W","170",",W","200",",W","12.5",",W","16.5",",W"
"USW00094973","2011-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","176.2","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","26",",W","5",",W","0",",W","0",",W","11","","1","","","","-12.7",",W,30,","8.6",",,W,26,","17.2",",W,12,","1007.8","W","510.8",",W","15.6",",,,W","1.31",",W","6.44",",,,W","-3.83",",,,W","170",",W","210",",W","9.8",",W","15.7",",W"
"USW00094973","2011-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6",",W","176.2","W","0.0",",W","9",",W","4",",W","0",",W","2",",W","28",",W","19",",W","0",",W","0",",W","18","","3","","","","-21.0",",W,09,","6.6",",,W,14,","7.8",",W,26,","1741.9","W","734.1",",W","20.7",",,,W","-5.35",",W","-0.65",",,,W","-10.05",",,,W","220",",W","220",",W","9.4",",W","18.3",",W"
"USW00094973","2012-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","8",",W","31",",W","21",",W","0",",W","0",",W","19","","4","","","","-29.3",",W,20,","6.9",",,W,23,","10.0",",W,10,","2558.4","W","816.5",",W","18.0",",,,W","-8.01",",W","-2.51",",,,W","-13.50",",,,W","190",",W","160",",W","9.4",",W","13.0",",W"
"USW00094973","2012-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6","1,W","0.0","W","0.0","1,W","8","1,W","1","1,W","0","1,W","4","1,W","28","1,W","13","1,W","0","1,W","0","1,W","19","","1","","","","-20.5","1,W,13,","3.0","1,,W,29,","6.7","1,W,04,","3205.2","W","646.8","1,W","6.7","1,,,W","-4.77","1,W","0.46","1,,,W","-10.00","1,,,W","180","1,W","180","1,W","10.3","1,W","15.7","1,W"
"USW00094973","2012-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","4.5","W","4.5",",W","13",",W","4",",W","0",",W","1",",W","18",",W","4",",W","5",",W","0",",W","16","","2","","","","-18.8",",W,05,","17.8",",,W,12,","25.6",",W,18,","3586.4","W","381.2",",W","36.5",",,,W","6.18",",W","12.21",",,,W","0.15",",,,W","170",",W","250",",W","10.3",",W","16.5",",W"
"USW00094973","2012-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","4.5","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","19",",W","0",",W","1",",W","0",",W","12","","1","","2","","-8.2",",W,17,+","18.5",",,W,18,","23.3",",W,14,","3938.2","W","351.8",",W","62.7",",,,W","6.61",",W","13.59",",,,W","-0.38",",,,W","150",",W","90",",W","12.5",",W","19.7",",W"
"USW00094973","2012-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","19.9","W","15.4",",W","17",",W","12",",W","2",",W","0",",W","4",",W","0",",W","17",",W","0",",W","21","","7","","12","","-1.0",",W,16,","61.7",",,W,24,","30.6",",W,19,+","4093.3","W","155.1",",W","184.4",",,,W","13.83",",W","21.22",",,,W","6.43",",,,W","160",",W","170",",W","10.7",",W","15.7",",W"
"USW00094973","2012-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","59.1","W","39.2",",W","12",",W","8",",W","2",",W","0",",W","1",",W","0",",W","28",",W","0",",W","22","","5","","10","","-1.0",",W,01,","54.9",",,W,14,","31.7",",W,10,","4144.3","W","51.0",",W","139.5",",,,W","17.94",",W","25.74",",,,W","10.14",",,,W","150",",W","340",",W","10.3",",W","14.8",",W"
"USW00094973","2012-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.4",",W","169.6","W","110.5",",W","12",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","6",",W","22","","7","","10","","7.8",",W,28,","29.7",",,W,25,","35.0",",W,04,","1.9","W","1.9",",W","87.0",",,,W","21.84",",W","29.37",",,,W","14.31",",,,W","260",",W","250",",W","9.4",",W","16.5",",W"
"USW00094973","2012-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.4",",W","199.5","W","29.9",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","23","","8","","11","","1.7",",W,20,","11.7",",,W,23,","32.2",",W,29,","57.5","W","55.6",",W","52.3",",,,W","17.50",",W","25.75",",,,W","9.26",",,,W","160",",W","210",",W","9.8",",W","13.4",",W"
"USW00094973","2012-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.3",",W","209.4","W","9.9",",W","9",",W","8",",W","0",",W","0",",W","10",",W","0",",W","15",",W","2",",W","13","","2","","3","","-4.3",",W,27,","15.7",",,W,05,","32.2",",W,04,+","244.5","W","187.0",",W","61.2",",,,W","12.43",",W","21.26",",,,W","3.60",",,,W","180",",W","170",",W","9.4",",W","14.3",",W"
"USW00094973","2012-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6",",W","209.4","W","0.0",",W","9",",W","3",",W","1",",W","0",",W","17",",W","0",",W","1",",W","0",",W","17","","4","","2","","-11.0",",W,31,","25.4",",,W,25,","23.9",",W,03,","651.6","W","407.1",",W","48.9",",,,W","5.20",",W","11.39",",,,W","-0.98",",,,W","230",",W","260",",W","8.9",",W","14.8",",W"
"USW00094973","2012-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","209.4","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","26",",W","9",",W","0",",W","0",",W","15","","3","","1","","-15.5",",W,26,","5.8",",,W,06,","15.6",",W,11,","1201.3","W","549.7",",W","20.8",",,,W","0.01",",W","5.13",",,,W","-5.11",",,,W","170",",W","150",",W","8.9",",W","13.0",",W"
"USW00094973","2012-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.4",",W","209.4","W","0.0",",W","6",",W","1",",W","0",",W","7",",W","29",",W","19",",W","0",",W","0",",W","16","","2","","","","-22.7",",W,26,+","6.1",",,W,09,","12.2",",W,03,","1964.7","W","763.4",",W","11.0",",,,W","-6.29",",W","-1.39",",,,W","-11.19",",,,W","140",",W","180",",W","7.6",",W","11.6",",W"
"USW00094973","2013-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","11",",W","30",",W","21",",W","0",",W","0",",W","19","","","","","","-30.5",",W,22,","5.8",",,W,27,+","6.1",",W,12,","2859.0","W","894.3",",W","17.0",",,,W","-10.52",",W","-4.91",",,,W","-16.12",",,,W","290",",W","310",",W","8.9",",W","15.7",",W"
"USW00094973","2013-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","14",",W","28",",W","24",",W","0",",W","0",",W","20","","2","","","","-29.3",",W,04,","6.1",",,W,10,","4.4",",W,26,","3655.7","W","796.7",",W","14.2",",,,W","-10.12",",W","-3.81",",,,W","-16.43",",,,W","50",",W","30",",W","8.1",",W","12.5",",W"
"USW00094973","2013-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","0.0","W","0.0","1,W","6",",W","3",",W","0",",W","7","1,W","30","1,W","16","1,W","0","1,W","0","1,W","12","","2","","","","-25.5","1,W,17,","8.6",",,W,30,","8.9","1,W,30,+","4382.5","W","726.8","1,W","22.3",",,,W","-5.89","1,W","0.88","1,,,W","-12.66","1,,,W","50",",W","50",",W","9.8",",W","14.3",",W"
"USW00094973","2013-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","0.6","W","0.6",",W","17",",W","9",",W","0",",W","0",",W","26",",W","1",",W","4",",W","0",",W","22","","6","","1","","-17.7",",W,20,","16.5",",,W,18,","25.6",",W,30,","4880.0","W","497.5",",W","92.5",",,,W","1.77",",W","7.49",",,,W","-3.95",",,,W","70",",W","30",",W","10.7",",W","16.1",",W"
"USW00094973","2013-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3","2,W","6.4","W","5.8","2,W","13","2,W","8","2,W","0","2,W","0","2,W","10","2,W","1","2,W","12","2,W","0","2,W","12","","1","","2","","-5.5","2,W,13,","22.4","2,,W,19,","29.4","2,W,19,+","5107.6","W","227.6","2,W","92.2","2,,,W","10.69","2,W","17.65","2,,,W","3.72","2,,,W","50","2,W","130","2,W","9.8","2,W","16.5","2,W"
"USW00094973","2013-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.7","1,W","24.5","W","18.1","1,W","13","1,W","8","1,W","3","1,W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","24","","8","","7","","1.7","1,W,03,","38.6","1,,W,05,","28.9","1,W,27,+","5178.3","W","70.7","1,W","141.6","1,,,W","16.52","1,W","23.26","1,,,W","9.77","1,,,W","90","1,W","230","1,W","8.9","1,W","13.4","1,W"
"USW00094973","2013-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","103.1","W","78.6",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","3",",W","18","","8","","4","","2.8",",W,03,","10.2",",,W,09,","33.9",",W,18,","41.4","W","41.4",",W","27.4",",,,W","19.53",",W","26.50",",,,W","12.56",",,,W","230",",W","190",",W","9.4",",W","13.9",",W"
"USW00094973","2013-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.4","1,W","162.9","W","59.8","1,W","8","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","24","","8","","5","","2.2","1,W,14,+","88.6","1,,W,26,","35.6","1,W,25,","95.8","W","54.4","1,W","143.5","1,,,W","18.51","1,W","26.80","1,,,W","10.22","1,,,W","80","1,W","80","1,W","10.7","1,W","14.8","1,W"
"USW00094973","2013-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","178.7","W","15.8",",W","11",",W","6",",W","0",",W","0",",W","3",",W","0",",W","18",",W","0",",W","24","","9","","2","","-1.0",",W,16,","18.3",",,W,19,","30.6",",W,07,","228.3","W","132.5",",W","53.1",",,,W","14.45",",W","21.76",",,,W","7.13",",,,W","150",",W","220",",W","10.3",",W","16.1",",W"
"USW00094973","2013-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","178.7","W","0.0",",W","14",",W","9",",W","1",",W","0",",W","16",",W","0",",W","6",",W","0",",W","20","","4","","2","","-6.0",",W,29,","32.0",",,W,15,","23.3",",W,11,","589.0","W","360.7",",W","102.5",",,,W","6.70",",W","12.15",",,,W","1.25",",,,W","150",",W","160",",W","11.6",",W","17.0",",W"
"USW00094973","2013-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","178.7","W","0.0",",W","8",",W","4",",W","0",",W","4",",W","27",",W","9",",W","0",",W","0",",W","15","","4","","","","-21.0",",W,29,","11.4",",,W,16,","10.6",",W,15,","1211.6","W","622.6",",W","30.8",",,,W","-2.42",",W","2.85",",,,W","-7.69",",,,W","150",",W","150",",W","10.7",",W","17.0",",W"
"USW00094973","2013-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.6",",W","178.7","W","0.0",",W","13",",W","3",",W","0",",W","17",",W","31",",W","29",",W","0",",W","0",",W","25","","5","","","","-33.2",",W,30,","21.1",",,W,04,","0.6",",W,27,+","2237.9","W","1026.3",",W","35.9",",,,W","-14.77",",W","-8.96",",,,W","-20.58",",,,W","20",",W","30",",W","7.6",",W","14.3",",W"
"USW00094973","2014-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.1","1,W","0.0","W","0.0",",W","9",",W","1",",W","0",",W","23",",W","31",",W","30",",W","0",",W","0",",W","9","","","","","","-34.9",",W,09,+","4.1",",,W,30,","2.8",",W,12,","3322.2","W","1084.3",",W","10.1",",,,W","-16.65",",W","-10.27",",,,W","-23.02",",,,W","200",",W","170",",W","9.4",",W","14.8",",W"
"USW00094973","2014-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","19",",W","28",",W","25",",W","0",",W","0",",W","","","","","","","-33.2",",W,11,","19.6",",,W,20,","5.6",",W,19,","4268.4","W","946.2",",W","22.6",",,,W","-15.46",",W","-8.54",",,,W","-22.38",",,,W","200",",W","190",",W","10.3",",W","16.1",",W"
"USW00094973","2014-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","10",",W","30",",W","19",",W","0",",W","0",",W","","","","","","","-34.3",",W,03,","10.2",",,W,18,","13.9",",W,10,","5053.6","W","785.2",",W","28.6",",,,W","-7.00",",W","-0.54",",,,W","-13.45",",,,W","170",",W","200",",W","10.3",",W","13.0",",W"
"USW00094973","2014-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","14",",W","11",",W","0",",W","0",",W","22",",W","1",",W","1",",W","0",",W","","","","","","","-14.9",",W,05,","15.7",",,W,28,","21.7",",W,20,","5541.0","W","487.4",",W","109.0",",,,W","2.09",",W","8.10",",,,W","-3.93",",,,W","140",",W","160",",W","11.2",",W","16.5",",W"
"USW00094973","2014-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.4","4,W","12.4","W","12.4","4,W","12",",W","8",",W","0",",W","0","4,W","5","4,W","0","4,W","11","4,W","0","4,W","","","","","","","-2.1","4,W,17,","20.3",",,W,19,","30.0","4,W,30,+","5716.4","W","175.4","4,W","98.2",",,,W","12.30","4,W","19.36","4,,,W","5.24","4,,,W","40",",W","140",",W","10.3",",W","13.4",",W"
"USW00094973","2014-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.0","5,W","46.3","W","33.9","5,W","12",",W","8",",W","1",",W","0","5,W","0","5,W","0","5,W","22","5,W","0","5,W","","","","","","","5.0","5,W,08,","30.5",",,W,28,","28.9","5,W,30,","5749.2","W","32.8","5,W","101.8",",,,W","18.38","5,W","24.65","5,,,W","12.11","5,,,W","170","2,W","150","2,W","17.0","2,W","22.8","2,W"
"USW00094973","2014-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","86.1","W","39.8",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.1",",W,16,","12.7",",,W,29,","31.7",",W,21,","39.4","W","39.4",",W","63.3",",,,W","18.35",",W","24.49",",,,W","12.20",",,,W","200",",W","220",",W","13.0",",W","17.9",",W"
"USW00094973","2014-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","117.6","W","31.5",",W","13",",W","10",",W","3",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.6",",W,14,","38.1",",,W,18,","28.9",",W,03,+","57.7","W","18.3",",W","178.0",",,,W","18.76",",W","24.55",",,,W","12.96",",,,W","160",",W","160",",W","12.5",",W","18.8",",W"
"USW00094973","2014-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","","","119.6","W","2.0","3,W","8","2,W","6","2,W","2","2,W","0","3,W","2","3,W","0","3,W","12","3,W","0","3,W","","","","","","","-1.0","3,W,13,","37.1","2,,W,03,","26.7","3,W,28,+","201.5","W","143.8","3,W","107.6","2,,,W","13.08","3,W","19.20","3,,,W","6.96","3,,,W","","","","","","","",""
"USW00094973","2014-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","119.6","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","","","-6.6",",W,31,","22.9",",,W,01,","18.9",",W,27,+","556.9","W","355.4",",W","59.4",",,,W","6.87",",W","12.26",",,,W","1.47",",,,W","30",",W","30",",W","11.6",",W","16.5",",W"
"USW00094973","2014-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","119.6","W","0.0",",W","10",",W","4",",W","0",",W","5",",W","27",",W","17",",W","0",",W","0",",W","","","","","","","-25.5",",W,21,","16.5",",,W,10,","11.1",",W,02,","1271.4","W","714.5",",W","41.8",",,,W","-5.49",",W","-1.11",",,,W","-9.86",",,,W","190",",W","200",",W","10.7",",W","14.8",",W"
"USW00094973","2014-12","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","119.6","W","0.0",",W","8",",W","3",",W","0",",W","7",",W","28",",W","21",",W","0",",W","0",",W","","","","","","","-28.2",",W,30,","10.9",",,W,15,","7.8",",W,15,","2023.5","W","752.1",",W","22.4",",,,W","-5.93",",W","-2.73",",,,W","-9.13",",,,W","190",",W","190",",W","10.3",",W","13.9",",W"
"USW00094973","2015-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","13",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-32.1",",W,13,","1.8",",,W,26,","3.3",",W,23,","2918.8","W","895.3",",W","3.6",",,,W","-10.55",",W","-6.06",",,,W","-15.04",",,,W","30",",W","330",",W","9.4",",W","13.4",",W"
"USW00094973","2015-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","20",",W","28",",W","28",",W","0",",W","0",",W","","","","","","","-34.9",",W,19,","2.0",",,W,10,","0.0",",W,07,","3867.4","W","948.6",",W","2.9",",,,W","-15.54",",W","-9.24",",,,W","-21.85",",,,W","200",",W","310",",W","11.2",",W","16.5",",W"
"USW00094973","2015-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.0",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","3",",W","29",",W","6",",W","0",",W","0",",W","","","","","","","-32.7",",W,05,","7.4",",,W,29,","16.1",",W,15,+","4469.1","W","601.7",",W","23.8",",,,W","-1.08",",W","5.45",",,,W","-7.60",",,,W","200",",W","210",",W","12.5",",W","15.2",",W"
"USW00094973","2015-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.3",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","18",",W","0",",W","3",",W","0",",W","","","","","","","-5.5",",W,23,","9.4",",,W,19,","22.8",",W,17,+","4830.1","W","361.0",",W","47.6",",,,W","6.30",",W","12.84",",,,W","-0.24",",,,W","200",",W","210",",W","16.1",",W","20.1",",W"
"USW00094973","2015-05","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.2",",W","3.6","W","3.6",",W","18",",W","10",",W","0",",W","0",",W","6",",W","0",",W","12",",W","0",",W","","","","","","","-2.1",",W,20,","13.2",",,W,07,","29.4",",W,28,","5024.7","W","194.6",",W","84.2",",,,W","12.17",",W","19.24",",,,W","5.10",",,,W","210",",W","200",",W","15.7",",W","21.0",",W"
"USW00094973","2015-06","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.3","1,W","11.5","W","7.9","1,W","10",",W","8",",W","0",",W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","","","","","","","2.2","1,W,01,","24.4",",,W,07,","28.3","1,W,09,","5069.8","W","45.1","1,W","109.7",",,,W","17.05","1,W","23.66","1,,,W","10.44","1,,,W","150",",W","130",",W","13.9",",W","21.5",",W"
"USW00094973","2015-07","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","75.2","W","63.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","5.6",",W,08,+","54.1",",,W,06,","30.6",",W,26,","23.3","W","23.3",",W","100.2",",,,W","19.64",",W","26.28",",,,W","12.99",",,,W","210",",W","250",",W","11.2",",W","15.7",",W"
"USW00094973","2015-08","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","111.6","W","36.4",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","","","5.0",",W,27,+","68.8",",,W,18,","33.3",",W,14,","71.3","W","48.0",",W","151.6",",,,W","17.96",",W","24.02",",,,W","11.90",",,,W","190",",W","190",",W","13.0",",W","16.5",",W"
"USW00094973","2015-09","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","152.6","W","41.0",",W","9",",W","6",",W","1",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","","","-1.6",",W,30,","34.5",",,W,02,","30.0",",W,05,","154.8","W","83.5",",W","83.6",",,,W","16.92",",W","23.00",",,,W","10.83",",,,W","180",",W","170",",W","12.5",",W","17.9",",W"
"USW00094973","2015-10","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","152.6","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","","","-6.0",",W,18,","30.7",",,W,08,","26.1",",W,11,","487.0","W","332.2",",W","100.3",",,,W","7.62",",W","13.84",",,,W","1.40",",,,W","190",",W","170",",W","11.2",",W","15.7",",W"
"USW00094973","2015-11","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.1",",W","152.6","W","0.0",",W","9",",W","5",",W","1",",W","0",",W","17",",W","5",",W","1",",W","0",",W","","","","","","","-15.5",",W,22,","27.9",",,W,11,","21.1",",W,03,","950.0","W","463.0",",W","73.4",",,,W","2.90",",W","8.01",",,,W","-2.22",",,,W","190",",W","200",",W","14.3",",W","18.3",",W"
"USW00094973","2016-01","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","0.0","W","0.0",",W","10",",W","1",",W","0",",W","11",",W","31",",W","26",",W","0",",W","0",",W","","","","","","","-29.9",",W,18,+","4.6",",,W,08,","6.1",",W,30,","","","878.7",",W","10.0",",,,W","-10.01",",W","-5.40",",,,W","-14.63",",,,W","190",",W","170",",W","11.6",",W","16.5",",W"
"USW00094973","2016-02","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","10",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-29.3",",W,11,","2.8",",,W,16,","12.2",",W,27,","","","747.9",",W","12.1",",,,W","-7.46",",W","-1.96",",,,W","-12.95",",,,W","150",",W","150",",W","11.6",",W","16.5",",W"
"USW00094973","2016-03","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","0.0","W","0.0",",W","9",",W","5",",W","2",",W","1",",W","23",",W","5",",W","0",",W","0",",W","","","","","","","-18.2",",W,02,","31.5",",,W,16,","19.4",",W,12,","","","515.3",",W","88.4",",,,W","1.71",",W","6.98",",,,W","-3.56",",,,W","190",",W","220",",W","12.5",",W","15.2",",W"
"USW00094973","2016-04","46.02611","-91.44417","367.0","HAYWARD MUNICIPAL AIRPORT, WI US","3.7",",W","0.6","W","0.6",",W","14",",W","6",",W","1",",W","0",",W","16",",W","2",",W","5",",W","0",",W","","","","","","","-12.7",",W,09,","56.6",",,W,24,","26.1",",W,17,","","","385.9",",W","101.7",",,,W","5.49",",W","10.91",",,,W","0.07",",,,W","20",",W","20",",W","13.0",",W","17.4",",W"
