"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029532","1970-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","4",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","9.4",",,I,14,","27.8","4,S,27,","31.4",",,,I","13.89","4,,,S","",""
"RSM00029532","1970-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","9",",I","0",",I","","","","","","","0","4,S","12","4,S","4","4,S","","","","","11.3",",,I,30,","32.8","4,S,23,+","67.5",",,,I","20.79","4,,,S","",""
"RSM00029532","1970-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","49.8",",,I,26,","","","139.7",",,,I","","","",""
"RSM00029532","1970-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","9",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","16.4",",,I,14,","27.8","1,S,02,","80.7",",,,I","18.50","1,,,S","",""
"RSM00029532","1970-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","1",",I","0",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","5.1",",,I,20,","22.8","2,S,29,","11.4",",,,I","18.24","2,,,S","",""
"RSM00029532","1970-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","9",",I","0",",I","","","","","","","8","4,S","0","4,S","0","4,S","","","","","11.1",",,I,07,","10.0","4,S,17,","57.4",",,,I","2.24","4,,,S","",""
"RSM00029532","1970-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,29,","","","29.3",",,,I","","","",""
"RSM00029532","1970-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,13,","","","24.0",",,,I","","","",""
"RSM00029532","1971-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","26",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,12,","","","58.9",",,,I","","","",""
"RSM00029532","1971-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","5","1,I","1","1,I","0","1,I","","","","","","","27","1,S","0","1,S","0","1,S","","","","","3.0","1,,I,18,","-2.2","1,S,09,","5.8","1,,,I","-16.62","1,,,S","",""
"RSM00029532","1971-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","3","1,I","1","1,I","0","1,I","","","","","","","23","2,S","0","2,S","0","2,S","","","","","2.5","1,,I,18,","3.9","2,S,25,+","3.6","1,,,I","-6.36","2,,,S","",""
"RSM00029532","1971-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","3",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","5.0",",,I,03,","17.2","4,S,17,","15.8",",,,I","6.94","4,,,S","",""
"RSM00029532","1971-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,23,","","","50.0",",,,I","","","",""
"RSM00029532","1971-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12","1,I","4","1,I","0","1,I","","","","","","","0","3,S","17","3,S","2","3,S","","","","","9.0","1,,I,15,","32.2","3,S,20,+","31.5","1,,,I","21.36","3,,,S","",""
"RSM00029532","1971-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,01,","","","36.1",",,,I","","","",""
"RSM00029532","1971-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,24,","","","90.0",",,,I","","","",""
"RSM00029532","1971-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,21,","","","11.5","1,,,I","","","",""
"RSM00029532","1971-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","4.4","3,,I,07,","","","20.9","3,,,I","","","",""
"RSM00029532","1971-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","6.5","1,,I,16,","","","34.4","1,,,I","","","",""
"RSM00029532","1971-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,01,","","","23.7",",,,I","","","",""
"RSM00029532","1972-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,15,","","","39.5",",,,I","","","",""
"RSM00029532","1972-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","17","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,01,","","","44.4","1,,,I","","","",""
"RSM00029532","1972-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,22,","","","20.0",",,,I","","","",""
"RSM00029532","1972-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","8.0",",,,I","","","",""
"RSM00029532","1972-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,16,","","","29.8",",,,I","","","",""
"RSM00029532","1972-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,02,","","","158.5",",,,I","","","",""
"RSM00029532","1972-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,18,","","","45.9",",,,I","","","",""
"RSM00029532","1972-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,08,","","","60.1",",,,I","","","",""
"RSM00029532","1972-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,12,","","","39.6",",,,I","","","",""
"RSM00029532","1972-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,14,","","","39.2",",,,I","","","",""
"RSM00029532","1972-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,06,","","","46.8",",,,I","","","",""
"RSM00029532","1972-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","25",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,25,","","","56.2",",,,I","","","",""
"RSM00029532","1973-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,05,","","","47.6",",,,I","","","",""
"RSM00029532","1973-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,11,","","","21.6",",,,I","","","",""
"RSM00029532","1973-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","22.4",",,,I","","","",""
"RSM00029532","1973-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","6","1,I","2","1,I","0","1,I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","5.4","1,,I,26,","20.0","3,S,17,","12.3","1,,,I","7.44","3,,,S","",""
"RSM00029532","1973-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,19,","","","63.5",",,,I","","","",""
"RSM00029532","1973-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","17","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","20.1","1,,I,04,","","","80.6","1,,,I","","","",""
"RSM00029532","1973-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,26,","","","101.5",",,,I","","","",""
"RSM00029532","1973-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,20,","","","33.7",",,,I","","","",""
"RSM00029532","1973-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,08,","","","22.1",",,,I","","","",""
"RSM00029532","1973-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,23,","","","27.3",",,,I","","","",""
"RSM00029532","1973-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","18","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","16.9","1,,I,01,","","","55.5","1,,,I","","","",""
"RSM00029532","1973-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,27,","","","13.7",",,,I","","","",""
"RSM00029532","1975-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","25",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,09,","","","44.0",",,,I","","","",""
"RSM00029532","1975-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,16,","","","16.6",",,,I","","","",""
"RSM00029532","1975-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.3","1,,I,18,","","","18.8","1,,,I","","","",""
"RSM00029532","1975-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,07,","","","24.5",",,,I","","","",""
"RSM00029532","1975-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","10",",I","0",",I","","","","","","","0","5,S","5","5,S","0","5,S","","","","","8.1",",,I,31,","32.0","5,S,29,","51.7",",,,I","12.96","5,,,S","",""
"RSM00029532","1975-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,07,","","","30.5",",,,I","","","",""
"RSM00029532","1975-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,22,","","","54.0",",,,I","","","",""
"RSM00029532","1975-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,21,","","","38.1",",,,I","","","",""
"RSM00029532","1975-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,27,","","","46.4",",,,I","","","",""
"RSM00029532","1975-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","10.7","1,,I,23,","","","46.5","1,,,I","","","",""
"RSM00029532","1975-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,12,","","","32.1",",,,I","","","",""
"RSM00029532","1975-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,23,","","","12.2",",,,I","","","",""
"RSM00029532","1976-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,30,","","","20.8",",,,I","","","",""
"RSM00029532","1976-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,02,","","","21.8",",,,I","","","",""
"RSM00029532","1976-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,06,","","","19.7",",,,I","","","",""
"RSM00029532","1976-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,07,","","","10.0",",,,I","","","",""
"RSM00029532","1976-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,29,","","","20.4",",,,I","","","",""
"RSM00029532","1976-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,22,","","","32.3",",,,I","","","",""
"RSM00029532","1976-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","30.8",",,I,17,","","","97.0",",,,I","","","",""
"RSM00029532","1976-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","5",",I","0",",I","","","","","","","0","2,S","15","2,S","0","2,S","","","","","12.3",",,I,09,","25.0","2,S,27,+","42.9",",,,I","21.21","2,,,S","",""
"RSM00029532","1976-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","26.8",",,I,15,","","","54.0",",,,I","","","",""
"RSM00029532","1976-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,28,","","","60.2",",,,I","","","",""
"RSM00029532","1976-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,18,","","","12.9",",,,I","","","",""
"RSM00029532","1976-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,08,","","","32.7",",,,I","","","",""
"RSM00029532","1977-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,12,","","","7.0",",,,I","","","",""
"RSM00029532","1977-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,16,","","","31.4",",,,I","","","",""
"RSM00029532","1977-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,19,","","","35.3",",,,I","","","",""
"RSM00029532","1977-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,20,","","","6.9",",,,I","","","",""
"RSM00029532","1977-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,08,","","","25.7",",,,I","","","",""
"RSM00029532","1977-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,24,","","","24.9",",,,I","","","",""
"RSM00029532","1977-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,03,","","","6.9",",,,I","","","",""
"RSM00029532","1977-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,22,","","","89.0",",,,I","","","",""
"RSM00029532","1977-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,04,","","","52.4",",,,I","","","",""
"RSM00029532","1977-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,23,","","","31.2",",,,I","","","",""
"RSM00029532","1977-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,22,","","","31.8",",,,I","","","",""
"RSM00029532","1977-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,25,","","","23.6",",,,I","","","",""
"RSM00029532","1978-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,23,","","","27.3",",,,I","","","",""
"RSM00029532","1978-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,28,","","","5.7",",,,I","","","",""
"RSM00029532","1978-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,02,","","","3.8",",,,I","","","",""
"RSM00029532","1978-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,08,","","","46.1",",,,I","","","",""
"RSM00029532","1978-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,26,+","","","52.7",",,,I","","","",""
"RSM00029532","1978-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,29,","","","77.5",",,,I","","","",""
"RSM00029532","1978-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,20,","","","29.4",",,,I","","","",""
"RSM00029532","1978-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,19,","","","57.7",",,,I","","","",""
"RSM00029532","1978-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,28,","","","37.2",",,,I","","","",""
"RSM00029532","1978-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,01,","","","27.1",",,,I","","","",""
"RSM00029532","1978-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,03,","","","43.2",",,,I","","","",""
"RSM00029532","1978-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,04,","","","28.0",",,,I","","","",""
"RSM00029532","1979-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,04,","","","44.7",",,,I","","","",""
"RSM00029532","1979-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,24,","","","23.5",",,,I","","","",""
"RSM00029532","1979-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,06,","","","12.0",",,,I","","","",""
"RSM00029532","1979-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,25,","","","26.0",",,,I","","","",""
"RSM00029532","1979-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,02,","","","52.0",",,,I","","","",""
"RSM00029532","1979-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,09,","","","43.0",",,,I","","","",""
"RSM00029532","1979-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,03,","","","37.7",",,,I","","","",""
"RSM00029532","1979-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,21,","","","98.9",",,,I","","","",""
"RSM00029532","1979-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,08,","","","48.2",",,,I","","","",""
"RSM00029532","1979-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,17,","","","40.6",",,,I","","","",""
"RSM00029532","1979-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,04,","","","33.6",",,,I","","","",""
"RSM00029532","1979-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,06,","","","32.9",",,,I","","","",""
"RSM00029532","1980-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,03,","","","19.6",",,,I","","","",""
"RSM00029532","1980-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,28,","","","6.4",",,,I","","","",""
"RSM00029532","1980-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,28,","","","2.2",",,,I","","","",""
"RSM00029532","1980-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,02,","","","9.5",",,,I","","","",""
"RSM00029532","1980-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,09,","","","38.8",",,,I","","","",""
"RSM00029532","1980-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,04,","","","61.6",",,,I","","","",""
"RSM00029532","1980-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,08,","","","53.7",",,,I","","","",""
"RSM00029532","1980-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,27,","","","37.9",",,,I","","","",""
"RSM00029532","1980-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,13,","","","22.7",",,,I","","","",""
"RSM00029532","1980-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,21,","","","16.0",",,,I","","","",""
"RSM00029532","1980-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,29,","","","42.5",",,,I","","","",""
"RSM00029532","1980-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,09,","","","16.1",",,,I","","","",""
"RSM00029532","1981-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,31,+","","","10.8",",,,I","","","",""
"RSM00029532","1981-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,06,","","","7.2",",,,I","","","",""
"RSM00029532","1981-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,11,","","","24.9",",,,I","","","",""
"RSM00029532","1981-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,05,","","","18.4",",,,I","","","",""
"RSM00029532","1981-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,26,","","","26.8",",,,I","","","",""
"RSM00029532","1981-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,05,","","","3.1",",,,I","","","",""
"RSM00029532","1981-07","56.25","84.0","113.0","KOZEVNIKOVO, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,23,","","","45.9",",,,I","","","",""
"RSM00029532","1981-08","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","6",",I","0",",I","","","0","5,S","0","5,S","","","","","","","1.0","5,S,31,","","","5.8",",,I,14,","","","30.2",",,,I","","","11.46","5,,,S"
"RSM00029532","1981-09","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,09,","","","44.8",",,,I","","","",""
"RSM00029532","1981-10","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,03,","","","43.8",",,,I","","","",""
"RSM00029532","1981-11","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,11,","","","17.7",",,,I","","","",""
"RSM00029532","1981-12","56.25","84.0","113.0","KOZEVNIKOVO, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,09,","","","16.1",",,,I","","","",""
"RSM00029532","1982-01","56.25","84.0","113.0","KOZEVNIKOVO, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,18,","","","25.4",",,,I","","","",""
"RSM00029532","1982-02","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,18,","","","16.0",",,,I","","","",""
"RSM00029532","1982-03","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,26,","","","25.5",",,,I","","","",""
"RSM00029532","1982-04","56.25","84.0","113.0","KOZEVNIKOVO, RS","9",",I","6",",I","0",",I","","","","","","","1","5,S","2","5,S","0","5,S","","","","","4.7",",,I,01,","23.8","5,S,29,","24.8",",,,I","10.97","5,,,S","",""
"RSM00029532","1982-05","56.25","84.0","113.0","KOZEVNIKOVO, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,13,","","","29.7",",,,I","","","",""
"RSM00029532","1982-06","56.25","84.0","113.0","KOZEVNIKOVO, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,10,","","","28.7",",,,I","","","",""
