"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00151080","1989-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,13,","","","95.7","4,,,0","","","","","19.04",",,,0","30.75",",,,0","196.5",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1989-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","","","119.3","1,,,0","","","","","20.25",",,,0","34.13",",,,0","147.1",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1989-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,18,","","","114.9",",,,0","","","","","19.44",",,,0","32.29",",,,0","135.5",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1989-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,16,","","","70.2","2,,,0","","","","","16.80",",,,0","26.76",",,,0","173.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1989-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,17,","","","","","","","","","9.39",",,,0","18.74",",,,0","159.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1989-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,09,","","","","","","","","","","","","","123.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1989-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","8",",0","0",",0","17",",0","4",",0","","","","","","","","","","","","","","","51",",,0,28,+","46",",,0,27,","18.5",",,0,31,","","","","","","","","","","","","","50.3",",,,0","194",",,,0","","","","","","","",""
"USC00151080","1990-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","","","","","","","","","","","","","103.6",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1990-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,25,","0",",T,0,25,","48.8",",,0,04,","","","","","","","","","","","","","168.8",",,,0","0",",T,,0","","","","","","","",""
"USC00151080","1990-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,20,","0",",T,0,20,","40.6",",,0,17,","","","","","","","","","","","","","86.1",",,,0","0",",T,,0","","","","","","","",""
"USC00151080","1990-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","","","100.7",",,,0","","","","","6.77","1,,,0","19.53",",,,0","85.6",",,,0","0",",,,0","","","","","","","827","1,,,0"
"USC00151080","1990-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","24",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","","","99.4","2,,,0","","","","","13.21","1,,,0","25.62","1,,,0","130.9",",,,0","0",",,,0","","","","","","","662",",,,0"
"USC00151080","1990-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,21,","","","139.7","1,,,0","","","","","18.09",",,,0","33.04",",,,0","104.7",",,,0","0",",,,0","","","","","","","471",",,,0"
"USC00151080","1990-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","","","139.5","3,,,0","","","","","19.88",",,,0","34.86",",,,0","107.1",",,,0","0",",,,0","","","","","","","284","1,,,0"
"USC00151080","1990-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","","","100.5","2,,,0","","","","","19.59",",,,0","30.95",",,,0","120.4",",,,0","0",",,,0","","","","","","","117",",,,0"
"USC00151080","1990-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","","","83.7",",,,0","","","","","16.66",",,,0","28.38",",,,0","102.7",",,,0","0",",,,0","","","","","","","217",",,,0"
"USC00151080","1990-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,23,","","","58.7","2,,,0","","","","","9.65",",,,0","19.34",",,,0","125.2",",,,0","0",",,,0","","","","","","","313",",,,0"
"USC00151080","1990-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,10,","","","","","","","","","","","","","70.1",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1990-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,23,","","","","","","","","","","","","","273.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1991-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17","1,0","8","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,T,0,22,+","0","1,T,0,22,+","28.4","1,,0,07,","","","","","","","","","","","","","85.3","1,,,0","0","1,T,,0","","","","","","","",""
"USC00151080","1991-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","25",",,0,16,+","25",",,0,15,","31.8",",,0,14,","","","","","","","","","","","","","125.7",",,,0","28",",,,0","","","","","","","",""
"USC00151080","1991-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","25.4",",,0,29,","","","","","","","","","","","","","168.0",",,,0","0",",T,,0","","","","","","","",""
"USC00151080","1991-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","","","","","","","","","","","","","58.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1991-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","","","122.5","2,,,0","","","","","17.20",",,,0","30.66",",,,0","127.2",",,,0","0",",,,0","","","","","","","452",",,,0"
"USC00151080","1991-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,22,","","","118.3",",,,0","","","","","19.43",",,,0","33.04",",,,0","96.6",",,,0","0",",,,0","","","","","","","212",",,,0"
"USC00151080","1991-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,29,","","","138.0","2,,,0","","","","","21.07",",,,0","34.21",",,,0","147.8",",,,0","0",",,,0","","","","","","","194",",,,0"
"USC00151080","1991-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,07,","","","116.3","1,,,0","","","","","19.48",",,,0","32.34",",,,0","88.7",",,,0","0",",,,0","","","","","","","132",",,,0"
"USC00151080","1991-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","","","74.1","2,,,0","","","","","16.69","1,,,0","27.33","1,,,0","53.7",",,,0","0",",,,0","","","","","","","214",",,,0"
"USC00151080","1991-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","","","64.3",",,,0","","","","","9.71",",,,0","19.75",",,,0","49.8",",,,0","0",",,,0","","","","","","","419",",,,0"
"USC00151080","1991-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,23,","","","","","","","","","","","","","82.4",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1991-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,04,","3",",,0,04,","77.5",",,0,03,","","","","","","","","","","","","","244.8",",,,0","3",",,,0","","","","","","","",""
"USC00151080","1992-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,17,+","0",",T,0,24,+","8.1",",,0,03,","","","","","","","","","","","","","43.0",",,,0","0",",T,,0","","","","","","","",""
"USC00151080","1992-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,09,+","8",",,0,09,","27.9",",,0,26,","","","","","","","","","","","","","71.2",",,,0","8",",,,0","","","","","","","",""
"USC00151080","1992-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","19",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,15,","25",",,0,15,","21.1",",,0,19,","","","","","","","","","","","","","112.8",",,,0","38",",,,0","","","","","","","",""
"USC00151080","1992-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","19.1","3,0","16",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","18",",0","0",",0","","","-3.3","3,0,04,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","30.6",",0,11,","","","","","146.0",",0","8.35","2,,,0","20.21","2,,,0","49.2",",,,0","0",",,,0","13.58","3,0","21.00",",,,0","6.16","3,,,0","658","1,,,0"
"USC00151080","1992-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","50.3","1,0","18",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","4.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,30,","31.1",",0,23,+","104.0","4,,,0","","","81.9",",0","12.93",",,,0","24.46",",,,0","112.7",",,,0","0",",,,0","17.40","1,0","23.55",",,,0","11.24","1,,,0","",""
"USC00151080","1992-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","72.0","2,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","6.7","2,0,23,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,27,","31.7",",0,30,","105.7","2,,,0","","","14.7",",0","17.46",",,,0","28.14",",,,0","119.0",",,,0","0",",,,0","20.45","2,0","26.43",",,,0","14.46","2,,,0","",""
"USC00151080","1992-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","","","120.0","2,,,0","","","","","20.04",",,,0","32.51",",,,0","206.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1992-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,28,","","","93.5","3,,,0","","","","","18.32","2,,,0","30.05",",,,0","111.7",",,,0","0",",,,0","","","","","","","73",",,,0"
"USC00151080","1992-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,19,","","","80.3","1,,,0","","","","","16.72","1,,,0","27.47","1,,,0","84.5",",,,0","0",",,,0","","","","","","","104",",,,0"
"USC00151080","1992-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","","","52.5","3,,,0","","","","","17.85",",,,0","24.28",",,,0","40.5",",,,0","0",",,,0","","","","","","","252",",,,0"
"USC00151080","1992-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,15,","8",",,0,15,","14.0",",,0,13,","","","","","","","","","","","","","64.2",",,,0","8",",,,0","","","","","","","",""
"USC00151080","1992-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","10",",0","1",",0","0",",0","0","2,0","","","","","","","","","","","","","","","0",",T,0,11,+","0","2,,0,31,+","26.7",",,0,23,","","","","","","","","","","","","","97.8",",,,0","0","2,,,0","","","","","","","",""
"USC00151080","1993-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","","","","","","","","","","","","","65.9",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1993-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","9",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","25","2,,0,26,","19.1",",,0,22,+","","","","","","","","","","","","","95.4",",,,0","46","2,,,0","","","","","","","",""
"USC00151080","1993-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","20",",0","15",",0","2",",0","6","5,0","2","1,0","","","","","","","","","","","","","","","559","5,,0,14,","432","1,,0,14,","43.2",",,0,04,","","","","","","","","","","","","","183.6",",,,0","559","1,,,0","","","","","","","",""
"USC00151080","1993-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","","","107.4",",,,0","","","","","16.37","1,,,0","25.53","1,,,0","101.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1993-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","","","114.0","1,,,0","","","","","18.02",",,,0","31.71",",,,0","38.8",",,,0","0",",,,0","","","","","","","316",",,,0"
"USC00151080","1993-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,22,","","","139.2",",,,0","","","","","22.13",",,,0","35.34",",,,0","91.8",",,,0","0",",,,0","","","","","","","339",",,,0"
"USC00151080","1993-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","","","163.9",",,,0","","","","","25.38",",,,0","38.03",",,,0","66.5",",,,0","0",",,,0","","","","","","","426",",,,0"
"USC00151080","1993-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,13,","","","117.4","2,,,0","","","","","23.68",",,,0","35.18",",,,0","186.8",",,,0","0",",,,0","","","","","","","161",",,,0"
"USC00151080","1993-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,16,","","","81.0","3,,,0","","","","","20.91","1,,,0","30.35","1,,,0","134.2",",,,0","0",",,,0","","","","","","","389","2,,,0"
"USC00151080","1993-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,31,","0",",T,0,31,","33.0",",,0,20,","","","51.5","5,,,0","","","","","25.17","1,,,0","31.86",",,,0","79.2",",,,0","0",",T,,0","","","","","","","265",",,,0"
"USC00151080","1993-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","","","","","","","","","","","","","107.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1993-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","19","1,0","8","1,0","1","1,0","5","1,0","2",",0","","","","","","","","","","","","","","","25","1,,0,31,+","33",",,0,29,","46.5","1,,0,05,","","","","","","","","","","","","","131.7","1,,,0","74",",,,0","","","","","","","",""
"USC00151080","1994-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17","1,0","11","1,0","1","1,0","","","3",",0","","","","","","","","","","","","","","","","","305",",,0,18,","29.2","1,,0,04,","","","","","","","","","","","","","165.8","1,,,0","445",",,,0","","","","","","","",""
"USC00151080","1994-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","8",",0","4",",0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","43.2",",,0,23,","","","","","","","","","","","","","186.4",",,,0","28",",,,0","","","","","","","",""
"USC00151080","1994-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","12",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,28,+","","","","","","","","","","","","","262.7",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1994-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,16,","","","104.5","4,,,0","","","","","25.13","1,,,0","34.58","1,,,0","153.5",",,,0","0",",,,0","","","","","","","1353","1,,,0"
"USC00151080","1994-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","","","115.4","3,,,0","","","","","27.34",",,,0","37.17","1,,,0","90.7",",,,0","0",",,,0","","","","","","","780","1,,,0"
"USC00151080","1994-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,27,","","","137.3",",,,0","","","","","31.00","1,,,0","42.21","1,,,0","73.5",",,,0","0",",,,0","","","","","","","555",",,,0"
"USC00151080","1994-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","","","116.5","2,,,0","","","","","31.81",",,,0","42.44",",,,0","63.3",",,,0","0",",,,0","","","","","","","447","2,,,0"
"USC00151080","2011-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","12","1,7","8","1,7","0","1,7","6","1,","","","0",",7","30",",7","7",",7","0",",7","0",",7","","","-17.2",",7,10,+","76","1,,7,12,+","","","17.8","1,,7,26,","18.3",",7,01,","","","","","585.3",",7","","","","","71.8","1,,,7","","","-0.55",",7","4.77",",,,7","-5.87",",,,7","",""
"USC00151080","2011-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","0","1,","","","0",",7","23",",7","2",",7","2",",7","0",",7","","","-13.9",",7,12,","0","1,,7,28,+","","","36.3",",,7,25,","21.7",",7,28,+","","","","","408.4",",7","","","","","74.1",",,,7","","","3.75",",7","10.97",",,,7","-3.48",",,,7","",""
"USC00151080","2011-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.9","7","0.9",",7","13",",7","11",",7","1",",7","0",",","","","0",",7","12",",7","0",",7","8",",7","0",",7","","","-2.2",",7,29,+","0",",,7,31,+","","","50.8",",,7,06,","27.8",",7,23,","","","","","299.4",",7","","","","","116.5",",,,7","","","8.70",",7","15.38",",,,7","2.03",",,,7","",""
"USC00151080","2011-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","24.5","7","23.6",",7","15",",7","14",",7","4",",7","0","2,","","","0",",7","4",",7","0",",7","22",",7","0",",7","","","-1.7",",7,07,+","0","2,,7,30,+","","","47.0",",,7,05,","31.7",",7,26,+","","","","","131.8",",7","","","","","215.4",",,,7","","","14.73",",7","22.77",",,,7","6.68",",,,7","",""
"USC00151080","2011-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","79.9","7","55.4",",7","14",",7","9",",7","1",",7","0",",","","","0",",7","0",",7","0",",7","23",",7","2",",7","","","3.9",",7,06,+","0",",,7,31,+","","","29.2",",,7,04,","33.9",",7,30,","","","","","64.7",",7","","","","","135.7",",,,7","","","18.03",",7","24.36",",,,7","11.70",",,,7","",""
"USC00151080","2011-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","226.7","7","146.8",",7","8",",7","8",",7","1",",7","0",",","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","12.2",",7,14,","0",",,7,30,+","","","69.8",",,7,21,","34.4",",7,09,","","","","","0.5",",7","","","","","162.1",",,,7","","","23.21",",7","29.78",",,,7","16.64",",,,7","",""
"USC00151080","2011-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","458.0","7","231.3",",7","12",",7","8",",7","3",",7","0",",","","","0",",7","0",",7","0",",7","31",",7","17",",7","","","13.9",",7,01,","0",",,7,31,+","","","34.5",",,7,12,","35.0",",7,29,+","","","0.0","7","0.0",",7","","","","","148.6",",,,7","","","25.80",",7","31.57",",,,7","20.02",",,,7","",""
"USC00151080","2011-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","628.1","7","170.1",",7","12",",7","7",",7","1",",7","0",",","","","0",",7","0",",7","0",",7","31",",7","9",",7","","","12.8",",7,31,+","0",",,7,31,+","","","30.0",",,7,06,","33.3",",7,09,","","","0.0","7","0.0",",7","","","","","89.9",",,,7","","","23.82",",7","30.25",",,,7","17.39",",,,7","",""
"USC00151080","2011-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","697.9","7","69.8","1,7","10","2,7","8","2,7","2","2,7","0",",","","","0",",7","0",",7","0","1,7","23","1,7","5","1,7","","","7.8",",7,17,","0",",,7,30,+","","","38.1","2,,7,05,","35.6","1,7,03,","","","21.7","7","21.7","1,7","","","","","125.3","2,,,7","","","19.96","1,7","25.71","1,,,7","14.21",",,,7","",""
"USC00151080","2011-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","698.5","7","0.6",",7","9",",7","6",",7","1",",7","0","1,","","","0",",7","2",",7","0",",7","15",",7","0",",7","","","0.0",",7,31,+","0","1,,7,31,+","","","28.2",",,7,20,","28.3",",7,08,","","","187.8","7","166.1",",7","","","","","110.8",",,,7","","","13.00",",7","20.19",",,,7","5.80",",,,7","",""
"USC00151080","2011-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","698.8","7","0.3",",7","13",",7","9",",7","2",",7","0",",","","","0",",7","12",",7","0",",7","5",",7","0",",7","","","-5.6",",7,19,","0",",,7,30,+","","","31.2",",,7,17,","23.3",",7,09,","","","451.8","7","264.0",",7","","","","","131.9",",,,7","","","9.54",",7","16.70",",,,7","2.38",",,,7","",""
"USC00151080","2011-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","698.8","7","0.0",",7","9",",7","9",",7","1",",7","0","1,","","","0",",7","18",",7","0",",7","0",",7","0",",7","","","-7.2",",7,12,+","0","1,,7,31,+","","","25.4",",,7,07,","20.0",",7,06,","","","856.8","7","405.0",",7","","","","","112.4",",,,7","","","5.27",",7","11.10",",,,7","-0.57",",,,7","",""
"USC00151080","2012-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","16",",7","8",",7","1",",7","3",",","","","0",",7","24",",7","2",",7","0",",7","0",",7","","","-10.0",",7,04,","51",",,7,15,","","","42.2",",,7,21,","18.9",",7,24,","","","1318.1","7","461.3",",7","","","","","115.5",",,,7","","","3.45",",7","9.86",",,,7","-2.96",",,,7","",""
