"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00120830","2011-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","56.6","7","53.5",",7","19",",7","13",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","1",",7","","","2","","2.2",",7,05,","0",",,7,31,+","0",",,7,31,+","64.3",",,7,24,","32.8",",7,31,","3493.8","7","  21.1","3,,,7,3,2","  22.2","1,,,7,5,2","96.7",",7","  28.9","3,,,7,3,2","  24.4","1,,,7,5,2","   6.7","3,,,7,3,2","  10.0","1,,,7,5,2","  14.4","3,,,7,3,2","  13.3","1,,,7,5,2","  14.8","3,,,7,3,2","  15.9","1,,,7,5,2","  21.1","3,,,7,3,2","  18.4","1,,,7,5,2","241.5",",,,7","0",",,,7","16.94",",7","22.46",",,,7","11.42",",,,7"
"USC00120830","2011-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","167.9","7","111.3",",7","8",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","4",",7","","","4","","11.1",",7,13,+","0",",,7,30,+","0",",,7,30,+","36.6",",,7,10,","35.6",",7,05,","3497.7","7","  25.6","2,,,7,3,2","  23.9","2,,,7,5,2","3.9",",7","  32.2","2,,,7,3,2","  26.1","2,,,7,5,2","  18.3","2,,,7,3,2","  20.0","2,,,7,5,2","  20.0","2,,,7,3,2","  22.8","2,,,7,5,2","  20.6","2,,,7,3,2","  21.7","2,,,7,5,2","  27.1","2,,,7,3,2","  24.6","2,,,7,5,2","109.8",",,,7","0",",,,7","21.91",",7","27.68",",,,7","16.14",",,,7"
"USC00120830","2011-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","427.4","7","259.5",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","","","","","15.0",",7,14,+","0",",,7,31,+","0",",,7,31,+","17.3",",,7,24,","38.3",",7,22,","0.0","7","  39.4","2,,,7,3,2","  31.7","1,,,7,5,2","0.0",",7","  40.0","3,,,7,3,2","  36.7","1,,,7,5,2","  22.2","2,,,7,3,2","  22.8","1,,,7,5,2","  26.1","3,,,7,3,2","  23.9","1,,,7,5,2","  27.7","2,,,7,3,2","  26.5","1,,,7,5,2","  35.3","3,,,7,3,2","  29.7","1,,,7,5,2","30.9",",,,7","0",",,,7","26.70",",7","32.82",",,,7","20.59",",,,7"
"USC00120830","2011-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","557.2","7","129.8",",7","11",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","","","1","","11.1",",7,12,","0",",,7,31,+","0",",,7,31,+","61.2",",,7,09,","34.4",",7,03,+","0.0","7","  31.7","5,,,7,3,2","  31.1",",,,7,5,2","0.0",",7","  38.3","4,,,7,3,2","  35.6","1,,,7,5,2","  19.4","5,,,7,3,2","  22.2",",,,7,5,2","  27.2","4,,,7,3,2","  25.0","1,,,7,5,2","  25.3","5,,,7,3,2","  25.3",",,,7,5,2","  31.3","4,,,7,3,2","  27.8","1,,,7,5,2","126.7",",,,7","0",",,,7","22.52",",7","28.91",",,,7","16.13",",,,7"
"USC00120830","2011-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","598.1","7","40.9",",7","16",",7","11",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","3",",7","","","","","5.0",",7,16,","0",",,7,30,+","0",",,7,30,+","37.3",",,7,26,","35.0",",7,04,+","76.2","7","  27.8","4,,,7,3,2","  25.6","3,,,7,5,2","76.2",",7","  34.4","3,,,7,3,2","  28.3","2,,,7,5,2","  11.7","4,,,7,3,2","  16.1","3,,,7,5,2","  14.4","3,,,7,3,2","  17.2","2,,,7,5,2","  17.6","4,,,7,3,2","  18.9","3,,,7,5,2","  22.2","3,,,7,3,2","  21.1","2,,,7,5,2","140.0",",,,7","0",",,,7","17.16",",7","22.60",",,,7","11.72",",,,7"
"USC00120830","2011-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","599.7","7","1.6",",7","12",",7","6",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","11",",7","0",",7","","","2","","-2.8",",7,30,","0",",,7,31,+","0",",,7,31,+","59.2",",,7,20,","28.3",",7,10,+","280.0","7","  15.0","3,,,7,3,2","  16.7","1,,,7,5,2","203.8",",7","  21.1","2,,,7,3,2","  18.3","1,,,7,5,2","   6.1","3,,,7,3,2","   8.3","1,,,7,5,2","   8.9","2,,,7,3,2","   9.4","1,,,7,5,2","  11.5","3,,,7,3,2","  13.0","1,,,7,5,2","  15.3","2,,,7,3,2","  14.6","1,,,7,5,2","96.0",",,,7","0",",,,7","11.81",",7","18.59",",,,7","5.03",",,,7"
"USC00120830","2011-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","599.7","7","0.0",",7","15",",7","11",",7","3",",7","1",",7","1",",7","0",",7","10",",7","0",",7","0",",7","0",",7","","","1","","-2.8",",7,18,","76",",,7,30,","76",",,7,30,","35.6",",,7,30,","20.6",",7,15,+","594.8","7","  10.6","5,,,7,3,2","  11.7","2,,,7,5,2","314.8",",7","  14.4","5,,,7,3,2","  15.0","2,,,7,5,2","   2.8","5,,,7,3,2","   5.6","2,,,7,5,2","   6.1","5,,,7,3,2","   6.7","2,,,7,5,2","   6.8","5,,,7,3,2","   8.6","2,,,7,5,2","   9.5","5,,,7,3,2","  10.3","2,,,7,5,2","169.4",",,,7","76",",,,7","7.84",",7","12.46",",,,7","3.22",",,,7"
"USC00120830","2011-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","599.7","7","0.0",",7","15",",7","10",",7","1",",7","6",",7","3",",7","0",",7","23",",7","3",",7","0",",7","0",",7","","","","","-10.6",",7,12,+","51",",,7,02,+","25",",,7,28,+","30.0",",,7,21,","15.0",",7,16,","1111.6","7","   5.6","5,,,7,3,2","   5.6","5,,,7,5,2","516.8",",7","  10.6","5,,,7,3,2","   7.2","4,,,7,5,2","  -1.1","5,,,7,3,2","   0.0","5,,,7,5,2","   0.0","5,,,7,3,2","   1.7","4,,,7,5,2","   2.0","5,,,7,3,2","   3.2","5,,,7,5,2","   4.2","5,,,7,3,2","   4.8","4,,,7,5,2","108.5",",,,7","88",",,,7","1.66",",7","5.47",",,,7","-2.15",",,,7"
"USC00120830","2012-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","14",",7","8",",7","1",",7","8",",7","3",",7","0",",7","27",",7","8",",7","0",",7","0",",7","","","2","","-16.1",",7,20,","51",",,7,22,+","51",",,7,03,","36.3",",,7,17,","12.8",",7,17,+","1694.9","7","   3.9","1,,,7,3,2","   3.9","2,,,7,5,2","583.3",",7","   5.0","2,,,7,3,2","   6.1","3,,,7,5,2","  -2.2","1,,,7,3,2","  -0.6","2,,,7,5,2","  -1.1","2,,,7,3,2","   0.6","3,,,7,5,2","   0.1","1,,,7,3,2","   1.1","2,,,7,5,2","   1.7","2,,,7,3,2","   2.4","3,,,7,5,2","88.4",",,,7","135",",,,7","-0.48",",7","4.41",",,,7","-5.38",",,,7"
"USC00120830","2012-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","12",",7","6",",7","0",",7","6",",7","4",",7","0",",7","26",",7","4",",7","0",",7","0",",7","1","","","","-12.2",",7,11,","51",",,7,14,","38",",,7,14,","10.4",",,7,24,","14.4",",7,01,","2221.8","7","   2.2","2,,,7,3,2","   3.9","1,,,7,5,2","526.9",",7","   8.3","1,,,7,3,2","   6.7",",,,7,5,2","  -1.7","2,,,7,3,2","  -4.4","1,,,7,5,2","  -1.1","1,,,7,3,2","   0.6",",,,7,5,2","   0.2","2,,,7,3,2","   0.8","1,,,7,5,2","   3.0","1,,,7,3,2","   2.7",",,,7,5,2","40.1",",,,7","113",",,,7","0.17",",7","4.79",",,,7","-4.46",",,,7"
"USC00120830","2012-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","13.6","7","13.6","1,7","12","1,7","6","1,7","0","1,7","0",",7","0",",7","0","1,7","11","1,7","0","1,7","11","1,7","0","1,7","","","","","-6.1","1,7,10,","0",",T,7,04,","0",",T,7,04,","21.6","1,,7,24,","30.0","1,7,22,","2448.9","7","  14.4","1,,,7,3,2","  14.4","1,,,7,5,2","227.1","1,7","  21.7","1,,,7,3,2","  17.2","1,,,7,5,2","   0.6","1,,,7,3,2","   0.0","1,,,7,5,2","   2.2","1,,,7,3,2","   2.2","1,,,7,5,2","   7.3","1,,,7,3,2","   8.0","1,,,7,5,2","  13.2","1,,,7,3,2","  10.7","1,,,7,5,2","55.7","1,,,7","0",",T,,7","11.22","1,7","17.74","1,,,7","4.70","1,,,7"
"USC00120830","2012-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00120830","2012-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","115.9",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","8",",7","","","3","","7.2",",7,02,","0",",,7,30,+","0",",,7,30,+","48.3",",,7,22,","37.8",",7,22,","","","  23.9",",,,7,3,2","  21.1",",,,7,5,2","17.4",",7","  32.8",",,,7,3,2","  25.6",",,,7,5,2","  11.7",",,,7,3,2","  12.8",",,,7,5,2","  16.7",",,,7,3,2","  15.6",",,,7,5,2","  19.4",",,,7,3,2","  17.3",",,,7,5,2","  27.7",",,,7,3,2","  21.6",",,,7,5,2","72.8",",,,7","0",",,,7","21.61",",7","28.27",",,,7","14.95",",,,7"
"USC00120830","2012-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","208.3",",7","12",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","12",",7","","","7","","13.9",",7,21,","0",",,7,31,+","0",",,7,31,+","19.3",",,7,20,","36.7",",7,08,+","0.0","7","  27.8",",,,7,3,2","  23.3",",,,7,5,2","0.0",",7","  36.1",",,,7,3,2","  28.3",",,,7,5,2","  20.6",",,,7,3,2","  20.0",",,,7,5,2","  26.1",",,,7,3,2","  23.3",",,,7,5,2","  23.6",",,,7,3,2","  21.9",",,,7,5,2","  31.3",",,,7,3,2","  25.7",",,,7,5,2","77.5",",,,7","0",",,,7","25.05",",7","31.26",",,,7","18.84",",,,7"
"USC00120830","2012-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","78.9",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","3","","9.4",",7,19,+","0",",,7,31,+","0",",,7,31,+","42.2",",,7,05,","32.8",",7,04,","8.1","7","  25.0",",,,7,3,2","  22.2",",,,7,5,2","8.1",",7","  32.8",",,,7,3,2","  26.1",",,,7,5,2","  18.3",",,,7,3,2","  16.7",",,,7,5,2","  22.2",",,,7,3,2","  20.0",",,,7,5,2","  20.5",",,,7,3,2","  19.3",",,,7,5,2","  27.6",",,,7,3,2","  22.3",",,,7,5,2","121.0",",,,7","0",",,,7","20.62",",7","27.20",",,,7","14.03",",,,7"
"USC00120830","2012-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","42.5",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","3","","5","","2.2",",7,24,","0",",,7,30,+","0",",,7,30,+","37.6",",,7,08,","31.1",",7,01,","88.5","7","  22.8",",,,7,3,2","  20.6",",,,7,5,2","80.4",",7","  28.9",",,,7,3,2","  22.8",",,,7,5,2","   8.9",",,,7,3,2","  10.0",",,,7,5,2","  14.4",",,,7,3,2","  12.8",",,,7,5,2","  15.9",",,,7,3,2","  15.7",",,,7,5,2","  21.6",",,,7,3,2","  17.8",",,,7,5,2","86.3",",,,7","0",",,,7","17.07",",7","23.27",",,,7","10.87",",,,7"
"USC00120830","2012-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","","","18",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","1","","","","0",",,7,31,+","0",",,7,31,+","20.3",",,7,06,","","","","","  13.3",",,,7,3,2","  12.8",",,,7,5,2","","","  18.3",",,,7,3,2","  13.9",",,,7,5,2","   4.4",",,,7,3,2","   5.0",",,,7,5,2","   5.0",",,,7,3,2","   5.6",",,,7,5,2","   8.7",",,,7,3,2","   8.8",",,,7,5,2","  13.1",",,,7,3,2","  10.6",",,,7,5,2","112.8",",,,7","0",",,,7","","","","","",""
"USC00120830","2012-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","","","4",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","1","","","","","","0",",T,7,27,","3",",,7,27,","13.0",",,7,12,","","","","","   8.3","1,,,7,3,2","   6.1",",,,7,5,2","","","  12.2","1,,,7,3,2","   7.8",",,,7,5,2","   0.6","1,,,7,3,2","  -1.1",",,,7,5,2","   1.7","1,,,7,3,2","   0.6",",,,7,5,2","   2.1","1,,,7,3,2","   2.2",",,,7,5,2","   5.8","1,,,7,3,2","   3.7",",,,7,5,2","17.8",",,,7","3",",,,7","","","","","",""
"USC00120830","2012-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","","","0.0",",7","15",",7","5",",7","0",",7","9",",7","2",",7","0",",7","20",",7","7",",7","0",",7","0",",7","2","","","","-8.9",",7,31,","127",",,7,29,","94",",,7,29,","16.3",",,7,21,","18.3",",7,04,","","","   9.4",",,,7,3,2","   5.0",",,,7,5,2","495.0",",7","  10.6",",,,7,3,2","   7.8",",,,7,5,2","  -0.6",",,,7,3,2","  -1.1",",,,7,5,2","   0.0",",,,7,3,2","  -1.1",",,,7,5,2","   2.3",",,,7,3,2","   1.0",",,,7,5,2","   3.8",",,,7,3,2","   2.2",",,,7,5,2","51.2",",,,7","206",",,,7","2.37",",7","5.88",",,,7","-1.15",",,,7"
"USC00120830","2013-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","10",",7","5",",7","1",",7","11",",7","1",",7","0",",7","27",",7","13",",7","0",",7","0",",7","1","","","","-16.7",",7,23,+","102",",,7,01,","30",",,7,26,","53.1",",,7,13,","17.8",",7,30,","","","   5.0",",,,7,3,2","   1.1",",,,7,5,2","650.1",",7","   7.2",",,,7,3,2","   3.9",",,,7,5,2","  -3.3",",,,7,3,2","  -5.0",",,,7,5,2","  -3.3",",,,7,3,2","  -4.4",",,,7,5,2","  -0.5",",,,7,3,2","  -2.6",",,,7,5,2","   0.6",",,,7,3,2","  -1.8",",,,7,5,2","106.8",",,,7","53",",,,7","-2.64",",7","1.96",",,,7","-7.24",",,,7"
"USC00120830","2013-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0","3,7","12",",7","3",",7","1",",7","7",",7","0",",7","0","1,7","27","1,7","11","3,7","0","3,7","0","3,7","2","","","","-15.6","1,7,02,+","51",",,7,05,","23",",,7,22,","33.5",",,7,27,","11.7","3,7,19,","","","   0.0",",,,7,3,2","  -2.2",",,,7,5,2","539.1","3,7","   1.7",",,,7,3,2","  -1.1",",,,7,5,2","  -1.1",",,,7,3,2","  -3.3",",,,7,5,2","  -1.1",",,,7,3,2","  -3.3",",,,7,5,2","  -0.8",",,,7,3,2","  -2.8",",,,7,5,2","  -0.6",",,,7,3,2","  -2.7",",,,7,5,2","47.9",",,,7","88",",,,7","-3.22","3,7","0.46","3,,,7","-6.90","1,,,7"
"USC00120830","2013-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","11",",7","5",",7","0",",7","10",",7","4",",7","0",",7","30",",7","7",",7","0",",7","0",",7","2","","","","-11.1",",7,21,","178",",,7,06,","173",",,7,06,","18.3",",,7,06,","16.1",",7,11,","","","   2.2",",,,7,3,2","   0.0",",,,7,5,2","575.3",",7","   5.0",",,,7,3,2","   1.7",",,,7,5,2","  -1.1",",,,7,3,2","  -2.8",",,,7,5,2","  -1.1",",,,7,3,2","  -2.8",",,,7,5,2","   0.0",",,,7,3,2","  -2.2",",,,7,5,2","   0.8",",,,7,3,2","  -1.5",",,,7,5,2","51.3",",,,7","368",",,,7","-0.23",",7","3.89",",,,7","-4.34",",,,7"
"USC00120830","2013-04","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","15",",7","8",",7","2",",7","0",",7","0",",7","0",",7","8",",7","0",",7","4",",7","0",",7","","","6","","-6.7",",7,03,","0",",,7,30,+","0",",T,7,20,","64.8",",,7,19,","27.2",",7,10,","","","  11.1",",,,7,3,2","   8.3","1,,,7,5,2","294.8",",7","  16.1",",,,7,3,2","  11.7","1,,,7,5,2","   0.6",",,,7,3,2","  -0.6","1,,,7,5,2","   5.0",",,,7,3,2","   1.1","1,,,7,5,2","   5.0",",,,7,3,2","   3.8","1,,,7,5,2","  10.3",",,,7,3,2","   6.5","1,,,7,5,2","177.4",",,,7","0",",T,,7","8.51",",7","14.44",",,,7","2.58",",,,7"
"USC00120830","2013-05","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","52.5","7","52.5",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","3","","2.2",",7,12,","0",",,7,31,+","0",",,7,31,+","30.7",",,7,28,","30.6",",7,22,+","","","  20.0",",,,7,3,2","  17.2",",,,7,5,2","64.4",",7","  27.2",",,,7,3,2","  19.4",",,,7,5,2","   6.1",",,,7,3,2","   7.8",",,,7,5,2","  12.8",",,,7,3,2","  10.6",",,,7,5,2","  13.7",",,,7,3,2","  12.5",",,,7,5,2","  21.2",",,,7,3,2","  15.5",",,,7,5,2","52.6",",,,7","0",",,,7","17.95",",7","23.93",",,,7","11.97",",,,7"
"USC00120830","2013-06","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","144.8","7","92.3",",7","16",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","1",",7","1","","10","","7.8",",7,03,","0",",,7,30,+","0",",,7,30,+","25.4",",,7,13,","32.2",",7,23,","","","  22.8","1,,,7,3,2","  21.1",",,,7,5,2","13.9",",7","  31.7","1,,,7,3,2","  24.4",",,,7,5,2","  13.9","1,,,7,3,2","  15.0",",,,7,5,2","  19.4","1,,,7,3,2","  17.2",",,,7,5,2","  18.7","1,,,7,3,2","  18.1",",,,7,5,2","  26.9","1,,,7,3,2","  20.9",",,,7,5,2","128.6",",,,7","0",",,,7","20.95",",7","26.30",",,,7","15.59",",,,7"
"USC00120830","2013-07","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","257.5","7","112.7",",7","11",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","2","","6","","10.0",",7,28,+","0",",,7,31,+","0",",,7,31,+","24.9",",,7,01,","31.7",",7,20,+","10.0","7","  25.6",",,,7,3,2","  23.3",",,,7,5,2","10.0",",7","  35.6",",,,7,3,2","  26.1",",,,7,5,2","  16.1",",,,7,3,2","  16.1",",,,7,5,2","  20.0",",,,7,3,2","  18.9",",,,7,5,2","  20.3",",,,7,3,2","  20.1",",,,7,5,2","  28.7",",,,7,3,2","  22.6",",,,7,5,2","92.3",",,,7","0",",,,7","21.65",",7","26.59",",,,7","16.70",",,,7"
"USC00120830","2013-08","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","335.6","7","78.1",",7","5",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","5","","1","","8.3",",7,15,","0",",,7,31,+","0",",,7,31,+","62.5",",,7,03,","30.6",",7,28,","22.5","7","  22.2",",,,7,3,2","  21.1",",,,7,5,2","12.5",",7","  31.7",",,,7,3,2","  22.8",",,,7,5,2","  16.1",",,,7,3,2","  17.2",",,,7,5,2","  21.7",",,,7,3,2","  19.4",",,,7,5,2","  19.3",",,,7,3,2","  19.0",",,,7,5,2","  28.2",",,,7,3,2","  21.2",",,,7,5,2","101.4",",,,7","0",",,,7","20.45",",7","25.90",",,,7","15.00",",,,7"
"USC00120830","2013-09","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","379.8","7","44.2","1,7","8","1,7","7","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","22","1,7","3","1,7","3","","2","","3.3","1,7,15,","0","1,,7,30,+","0","1,,7,30,+","14.5","1,,7,21,","35.0","1,7,11,","80.8","7","  20.6","5,,,7,5,2","","","58.3","1,7","  30.6","5,,,7,3,2","  22.2","5,,,7,5,2","  13.3","5,,,7,5,2","","","  15.0","5,,,7,3,2","  15.0","5,,,7,5,2","  16.3","5,,,7,5,2","","","  24.0","5,,,7,3,2","  18.4","5,,,7,5,2","56.0","1,,,7","0","1,,,7","17.85","1,7","24.76","1,,,7","10.94","1,,,7"
"USC00120830","2013-10","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","391.5","7","11.7","1,7","13","1,7","6","1,7","0","1,7","0",",7","0",",7","0","1,7","9","1,7","0","1,7","10","1,7","0","1,7","","","2","","-2.2","1,7,26,+","0",",,7,31,+","0",",T,7,25,+","18.5","1,,7,06,","26.7","1,7,06,+","301.9","7","  17.8","3,,,7,3,2","  18.3","1,,,7,5,2","221.1","1,7","  22.2","2,,,7,3,2","  22.2","1,,,7,5,2","   2.2","3,,,7,3,2","   4.4","1,,,7,5,2","   7.2","2,,,7,3,2","   5.6","1,,,7,5,2","   8.9","3,,,7,3,2","  10.1","1,,,7,5,2","  15.0","2,,,7,3,2","  12.0","1,,,7,5,2","52.4","1,,,7","0",",T,,7","11.35","1,7","17.47","1,,,7","5.23","1,,,7"
"USC00120830","2013-11","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","391.5","7","0.0",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","17",",7","4",",7","0",",7","0",",7","","","1","","-10.0",",7,24,","0",",T,7,28,+","10",",,7,12,","29.7",",,7,01,","18.3",",7,18,","752.5","7","   9.4","1,,,7,3,2","   9.4","1,,,7,5,2","450.6",",7","  13.3",",,,7,3,2","  10.6",",,,7,5,2","   0.0","1,,,7,3,2","  -1.7","1,,,7,5,2","   0.0",",,,7,3,2","  -0.6",",,,7,5,2","   2.8","1,,,7,3,2","   3.1","1,,,7,5,2","   5.7",",,,7,3,2","   4.5",",,,7,5,2","61.1",",,,7","15",",,,7","3.31",",7","7.61",",,,7","-0.99",",,,7"
"USC00120830","2013-12","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","391.5","7","0.0","1,7","12","2,7","3","2,7","1","2,7","8","1,7","3","1,7","2","1,7","25","1,7","14","1,7","0","1,7","0","1,7","1","","","","-19.4","1,7,13,+","203","1,,7,18,+","147","1,,7,15,","42.4","2,,7,22,","15.6","1,7,21,+","1384.4","7","   4.4","2,,,7,3,2","   1.7","4,,,7,5,2","631.9","1,7","   6.7","1,,,7,3,2","   4.4","3,,,7,5,2","  -1.7","2,,,7,3,2","  -6.7","4,,,7,5,2","  -1.7","1,,,7,3,2","  -3.3","3,,,7,5,2","  -0.2","2,,,7,3,2","  -2.2","4,,,7,5,2","   0.8","1,,,7,3,2","  -1.2","3,,,7,5,2","72.0",",a,,7","305","1,,,7","-2.73","1,7","1.64","1,,,7","-7.10","1,,,7"
"USC00120830","2014-01","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","11",",7","4",",7","0",",7","27","1,7","6",",7","13",",7","30",",7","21",",7","0",",7","0",",7","2","","","","-26.7",",7,29,+","254","1,,7,09,+","208",",,7,06,","15.2",",,7,06,","7.8",",7,14,","2253.9","7","   0.0",",,,7,3,2","  -2.8","1,,,7,5,2","869.5",",7","   1.7","1,,,7,3,2","   0.6",",,,7,5,2","  -3.3",",,,7,3,2","  -5.0","1,,,7,5,2","  -1.7","1,,,7,3,2","  -5.0",",,,7,5,2","  -1.1",",,,7,3,2","  -3.5","1,,,7,5,2","  -0.9","1,,,7,3,2","  -3.2",",,,7,5,2","39.9",",,,7","486",",,,7","-9.72",",7","-4.46",",,,7","-14.97",",,,7"
"USC00120830","2014-02","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","28",",7","5",",7","8",",7","27",",7","22",",7","0",",7","0",",7","3","","2","","-27.2",",7,11,","330",",,7,18,","132",",,7,05,","27.9",",,7,02,","10.0",",7,21,","3005.1","7","  -1.1",",,,7,3,2","  -3.9",",,,7,5,2","751.2",",7","  -1.1",",,,7,3,2","  -3.9",",,,7,5,2","  -3.9",",,,7,3,2","  -6.1",",,,7,5,2","  -3.9",",,,7,3,2","  -6.1",",,,7,5,2","  -1.3",",,,7,3,2","  -4.3",",,,7,5,2","  -1.2",",,,7,3,2","  -4.2",",,,7,5,2","68.3",",,,7","427",",,,7","-8.49",",7","-3.52",",,,7","-13.47",",,,7"
"USC00120830","2014-03","40.8143","-85.1546","262.4","BLUFFTON 6 N, IN US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","13",",7","4",",7","2",",7","28",",7","9",",7","0",",7","0",",7","","","","","-20.6",",7,03,","229",",,7,02,","84",",,7,02,","17.5",",,7,12,","14.4",",7,22,","3632.0","7","   1.7",",,,7,3,2","  -1.1",",,,7,5,2","626.9",",7","   7.8",",,,7,3,2","  -0.6",",,,7,5,2","  -5.0",",,,7,3,2","  -6.1",",,,7,5,2","  -2.8",",,,7,3,2","  -5.6",",,,7,5,2","  -0.7",",,,7,3,2","  -3.9",",,,7,5,2","   1.3",",,,7,3,2","  -3.7",",,,7,5,2","32.5",",,,7","231",",,,7","-1.89",",7","3.77",",,,7","-7.55",",,,7"
