"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00152180","1966-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","546.6","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","27.2",",0,16,+","","","256.1","0","222.8",",0","7.87","1,,,0","16.15",",,,0","58.0",",,,0","0",",,,0","11.15",",0","18.80",",,,0","3.49",",,,0","452",",,,0"
"USC00152180","1966-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","546.6","0","0.0",",0","9",",0","8",",0","1",",0","2",",0","2",",0","0",",0","19",",0","1",",0","3",",0","0",",0","","","-6.1",",0,20,","127",",,0,30,","152",",,0,30,","31.2",",,0,02,","22.2",",0,19,+","","","583.3","0","327.2",",0","","","","","90.8",",,,0","177",",,,0","7.43",",0","14.17",",,,0","0.69",",,,0","",""
"USC00152180","1966-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","546.6","0","0.0",",0","9",",0","7",",0","0",",0","6",",0","1",",0","0",",0","24",",0","6",",0","2",",0","0",",0","","","-15.6",",0,27,","203",",,0,24,","203",",,0,24,","24.1",",,0,28,","21.7",",0,10,","","","1117.9","0","534.6",",0","","","","","96.0",",,,0","203",",,,0","1.09",",0","6.55",",,,0","-4.37",",,,0","",""
"USC00152180","1967-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","3",",0","1","2,0","0",",0","23",",0","2",",0","4",",0","0",",0","","","-11.1",",0,19,","76",",,0,19,","76","2,,0,19,","24.1",",,0,27,","22.8",",0,27,","","","1608.5","0","490.6",",0","","","","","43.7",",,,0","76","2,,,0","2.51",",0","8.85",",,,0","-3.83",",,,0","",""
"USC00152180","1967-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","11",",0","5",",0","3",",0","26",",0","7",",0","0",",0","0",",0","","","-19.4",",0,26,","203",",,0,07,","203",",,0,07,","15.2",",,0,07,","18.3",",0,16,+","","","2140.8","0","532.3",",0","","","","","72.1",",,,0","431",",,,0","-0.68",",0","5.68",",,,0","-7.04",",,,0","",""
"USC00152180","1967-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","3.6","0","3.6",",0","11",",0","7",",0","2",",0","0","1,0","0","1,0","0",",0","18",",0","1",",0","11",",0","0",",0","","","-11.1",",0,19,+","0","1,T,0,17,","0","1,T,0,17,","57.2",",,0,07,","29.4",",0,14,","","","2452.2","0","311.4",",0","","","","","144.9",",,,0","0","1,T,,0","8.40",",0","16.77",",,,0","0.04",",,,0","",""
"USC00152180","1967-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","17.8","0","14.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","","","-2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,22,","30.6",",0,07,","93.5","3,,,0","2588.3","0","136.1",",0","8.80","1,,,0","22.40","1,,,0","65.0",",,,0","0",",,,0","14.27",",0","23.42",",,,0","5.12",",,,0","1058","1,,,0"
"USC00152180","1967-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","38.7","0","20.9","1,0","18",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","2",",0","","","2.8","1,0,04,+","0",",,0,31,+","0",",,0,31,+","51.6",",,0,15,","33.3",",0,28,","","","2680.9","0","92.6",",0","12.74",",,,0","24.14",",,,0","173.5",",,,0","0",",,,0","15.96","1,0","22.97",",,,0","8.95","1,,,0","725",",,,0"
"USC00152180","1967-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","170.5","0","131.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,","35.6",",0,18,+","117.0","4,,,0","2694.5","0","13.6",",0","18.47","1,,,0","33.18","1,,,0","68.9",",,,0","0",",,,0","22.27",",0","29.70",",,,0","14.85",",,,0","427",",,,0"
"USC00152180","1967-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","303.7","0","133.2",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,+","32.8",",0,25,+","103.9","5,,,0","1.1","0","1.1",",0","20.30",",,,0","31.97",",,,0","200.2",",,,0","0",",,,0","22.60",",0","28.98",",,,0","16.21",",,,0","435",",,,0"
"USC00152180","1967-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","422.0","0","118.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","32.8",",0,09,","83.1",",,,0","3.3","0","2.2",",0","18.90",",,,0","30.51",",,,0","45.6",",,,0","0",",,,0","22.08",",0","28.60",",,,0","15.55",",,,0","410",",,,0"
"USC00152180","1967-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","448.7","0","26.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,29,","31.7",",0,21,","55.5","3,,,0","74.2","0","70.9",",0","12.79",",,,0","26.27",",,,0","49.4",",,,0","0",",,,0","16.86",",0","24.80",",,,0","8.93",",,,0","476",",,,0"
"USC00152180","1967-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","455.1","0","6.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","-2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","28.9",",0,06,+","","","255.6","0","181.4",",0","9.51","1,,,0","16.09",",,,0","48.8",",,,0","0",",,,0","12.69",",0","20.76",",,,0","4.62",",,,0","531",",,,0"
"USC00152180","1967-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","455.1","0","0.0",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","-10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,02,","22.2",",0,12,","","","664.7","0","409.1",",0","","","","","136.0",",,,0","0",",,,0","4.70",",0","10.87",",,,0","-1.48",",,,0","",""
"USC00152180","1967-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","455.1","0","0.0",",0","14",",0","9",",0","2",",0","4",",0","3",",0","0",",0","23",",0","5",",0","1",",0","0",",0","","","-15.0",",0,31,+","152",",,0,29,","102",",,0,29,","25.4",",,0,22,+","22.8",",0,22,","","","1133.1","0","468.4",",0","","","","","126.3",",,,0","178",",,,0","3.22",",0","9.55",",,,0","-3.10",",,,0","",""
"USC00152180","1968-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","13",",0","7",",0","2",",0","28",",0","8",",0","0",",0","0",",0","","","-18.3",",0,08,","152",",,0,01,","102",",,0,10,","11.7",",,0,01,","17.8",",0,30,","","","1753.2","0","620.1",",0","","","","","41.5",",,,0","265",",,,0","-1.67",",0","4.09",",,,0","-7.43",",,,0","",""
"USC00152180","1968-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","1",",0","2",",0","27",",0","7",",0","0",",0","0",",0","","","-18.3",",0,23,+","25",",,0,29,","25",",,0,29,","5.1",",,0,21,","20.0",",0,02,","","","2379.5","0","626.3",",0","","","","","13.2",",,,0","25",",,,0","-3.26",",0","4.41",",,,0","-10.93",",,,0","",""
"USC00152180","1968-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","1",",0","1",",0","0",",0","22",",0","1",",0","9",",0","0",",0","","","-11.1",",0,05,+","76",",,0,01,","102",",,0,01,","39.6",",,0,12,","27.8",",0,21,","","","2744.1","0","364.6",",0","","","","","129.3",",,,0","102",",,,0","6.57",",0","15.18",",,,0","-2.04",",,,0","",""
"USC00152180","1968-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.8","0","0.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","0",",0","","","-2.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,05,","30.0",",0,21,","","","2900.3","0","156.2",",0","","","","","94.3",",,,0","0",",,,0","13.15",",0","22.03",",,,0","4.28",",,,0","",""
"USC00152180","1968-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","22.2","0","21.4",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","-1.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","31.1",",0,16,","74.8","3,,,0","2972.9","0","72.6",",0","12.53",",,,0","24.82",",,,0","124.0",",,,0","0",",,,0","16.68",",0","24.30",",,,0","9.06",",,,0","644","1,,,0"
"USC00152180","1968-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","134.8","0","112.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,12,","36.1",",0,23,","101.0","3,,,0","2977.3","0","4.4",",0","17.15",",,,0","32.14",",,,0","70.7",",,,0","0",",,,0","21.94",",0","29.77",",,,0","14.11",",,,0","509",",,,0"
"USC00152180","1968-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","321.9","0","187.1",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","9.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,03,","36.1",",0,02,+","113.5","4,,,0","0.6","0","0.6",",0","19.55",",,,0","34.57",",,,0","194.5",",,,0","0",",,,0","24.35",",0","31.95",",,,0","16.75",",,,0","392",",,,0"
"USC00152180","1968-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","497.1","0","175.2","1,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","","","8.9","1,0,30,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","36.1",",0,25,","","","4.5","0","3.9",",0","21.12",",,,0","32.76",",,,0","147.7",",,,0","0",",,,0","24.08","1,0","30.87",",,,0","17.29","1,,,0","356","3,,,0"
"USC00152180","1968-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","539.9","0","42.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,05,","30.0",",0,25,","","","18.9","0","14.4",",0","16.61",",,,0","27.06",",,,0","23.4",",,,0","0",",,,0","19.28",",0","25.78",",,,0","12.78",",,,0","328",",,,0"
"USC00152180","1968-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","547.7","0","7.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,19,","28.9",",0,18,","","","193.7","0","174.8",",0","10.43","2,,,0","16.40","2,,,0","102.3",",,,0","0",",,,0","12.95",",0","19.44",",,,0","6.45",",,,0","425",",,,0"
"USC00152180","1968-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","547.7","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","-7.2",",0,21,","0",",,0,30,+","13",",,0,10,","11.7",",,0,06,","24.4",",0,02,","","","508.7","0","315.0",",0","","","","","48.1",",,,0","13",",,,0","7.83",",0","13.92",",,,0","1.74",",,,0","",""
"USC00152180","1968-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","547.7","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","0",",0","0",",0","","","-13.9",",0,17,","0",",,0,31,+","0",",T,0,15,","18.5",",,0,04,","17.8",",0,20,","","","1066.6","0","557.9",",0","","","","","66.5",",,,0","0",",T,,0","0.34",",0","5.94",",,,0","-5.27",",,,0","",""
"USC00152180","1969-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","4",",0","1",",0","2",",0","21",",0","11",",0","0",",0","0",",0","","","-20.0",",0,05,","76",",,0,07,","51",",,0,07,","13.2",",,0,21,","19.4",",0,31,+","","","1655.8","0","589.2",",0","","","","","48.2",",,,0","71",",,,0","-0.67",",0","5.37",",,,0","-6.72",",,,0","",""
"USC00152180","1969-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","5","5,","","","0",",0","21",",0","2",",0","0",",0","0",",0","","","-12.2",",0,15,+","102","5,,0,17,","","","12.7",",,0,07,","13.9",",0,03,","","","2129.2","0","473.4",",0","","","","","45.6",",,,0","","","1.43",",0","6.39",",,,0","-3.54",",,,0","",""
"USC00152180","1969-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0","1,0","13",",0","5",",0","0",",0","1",",0","1","2,0","0","1,0","27","1,0","1",",0","4",",0","0",",0","","","-13.3","1,0,12,","25",",,0,11,","25","2,,0,11,","13.2",",,0,24,","24.4",",0,21,","","","2591.5","0","462.3",",0","","","","","45.7",",,,0","25","2,,,0","2.91","1,0","10.63",",,,0","-4.80","1,,,0","",""
"USC00152180","1969-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","3.1","0","3.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","-8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,19,","31.7",",0,18,","","","2749.8","0","158.3",",0","8.95","3,,,0","21.37","3,,,0","79.6",",,,0","0",",,,0","13.16",",0","21.81",",,,0","4.50",",,,0","",""
"USC00152180","1969-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","38.2","0","35.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","0.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","32.8",",0,31,+","101.4",",,,0","2805.3","0","55.5",",0","13.64",",,,0","26.02",",,,0","73.6",",,,0","0",",,,0","17.67",",0","26.33",",,,0","9.02",",,,0","612",",,,0"
"USC00152180","1969-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","162.0","0","123.8","1,0","13",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","14",",0","","","6.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,15,","35.6",",0,29,+","103.6","5,,,0","2815.0","0","9.7",",0","17.96",",,,0","31.92",",,,0","84.7",",,,0","0",",,,0","22.34","1,0","29.87",",,,0","14.81","1,,,0","572",",,,0"
"USC00152180","1969-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","324.8","0","162.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,23,","33.9",",0,06,","105.4","4,,,0","0.0","0","0.0",",0","21.80",",,,0","35.91",",,,0","103.9",",,,0","0",",,,0","23.58",",0","29.50",",,,0","17.66",",,,0","297",",,,0"
"USC00152180","1969-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","408.1","0","83.3","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","11.7","1,0,23,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,20,","30.6",",0,16,+","","","0.0","0","0.0",",0","18.60",",,,0","29.96",",,,0","101.6",",,,0","0",",,,0","21.16","1,0","27.65",",,,0","14.66","1,,,0","322",",,,0"
"USC00152180","1969-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","445.4","0","37.3",",0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","29.2","2,,0,01,","29.4",",0,18,+","","","39.2","0","39.2",",0","16.67",",,,0","26.26",",,,0","121.9",",a,,0","0",",,,0","18.27",",0","24.44",",,,0","12.09",",,,0","296",",,,0"
"USC00152180","1969-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","451.5","0","6.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","-5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","30.0",",0,14,","","","231.7","0","192.5",",0","","","","","35.6",",,,0","0",",,,0","12.32",",0","19.75",",,,0","4.89",",,,0","473","3,,,0"
"USC00152180","1969-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","451.5","0","0.0",",0","7",",0","6",",0","1",",0","2","1,0","2",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","-8.3",",0,21,","51","1,,0,15,","25",",,0,15,+","30.5",",,0,02,","21.1",",0,01,","","","634.0","0","402.3",",0","","","","","67.3",",,,0","50",",,,0","4.92",",0","11.39",",,,0","-1.55",",,,0","",""
"USC00152180","1969-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","451.5","0","0.0",",0","11",",0","7",",0","2",",0","4","1,0","0","2,0","0",",0","29",",0","5",",0","0",",0","0",",0","","","-10.0",",0,28,","127","1,,0,26,","10","2,,0,27,","50.8",",,0,30,","12.8",",0,08,","","","1208.4","0","574.4",",0","","","","","151.4",",,,0","10","2,,,0","-0.20",",0","4.21",",,,0","-4.61",",,,0","",""
"USC00152180","1970-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","14",",0","4","4,0","7",",0","30",",0","10",",0","0",",0","0",",0","","","-23.9",",0,22,","127",",,0,07,","127","4,,0,07,","7.6",",,0,30,","20.0",",0,29,","","","1886.5","0","678.1",",0","","","","","25.4",",,,0","253","4,,,0","-3.54",",0","2.53",",,,0","-9.61",",,,0","",""
"USC00152180","1970-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0","1,0","12",",0","7",",0","1",",0","6",",0","3",",0","2","1,0","25","1,0","2",",0","0",",0","0",",0","","","-23.3","1,0,05,+","76",",,0,04,+","152",",,0,15,","40.6",",,0,15,","18.9",",0,19,","","","2378.1","0","491.6",",0","","","","","89.6",",,,0","279",",,,0","0.05","1,0","6.13",",,,0","-6.03","1,,,0","",""
"USC00152180","1970-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","-15.6",",0,16,","0",",T,0,29,+","0",",T,0,29,+","21.1",",,0,05,","25.0",",0,10,","","","2781.9","0","403.8",",0","","","","","80.1",",,,0","0",",T,,0","5.31",",0","11.86",",,,0","-1.25",",,,0","",""
"USC00152180","1970-04","37.73333","-82.73333","210.0","DEWEY DAM, KY US","11.6","0","11.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20",",0","0",",0","","","-3.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,02,","31.1",",0,30,","","","2935.6","0","153.7",",0","","","","","146.0",",,,0","0",",,,0","13.60",",0","22.35",",,,0","4.85",",,,0","",""
"USC00152180","1970-05","37.73333","-82.73333","210.0","DEWEY DAM, KY US","72.7","0","61.1","2,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","27",",0","7",",0","","","-0.6","2,0,08,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","33.3",",0,26,+","117.7",",,,0","2983.6","0","48.0",",0","","","","","58.3",",,,0","0",",,,0","18.87","2,0","27.71",",,,0","10.03","2,,,0","536",",,,0"
"USC00152180","1970-06","37.73333","-82.73333","210.0","DEWEY DAM, KY US","176.0","0","103.3","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","9.4","1,0,28,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,04,","33.9",",0,19,","88.6","3,,,0","2985.8","0","2.2",",0","","","","","77.7",",,,0","0",",,,0","21.86","1,0","29.23",",,,0","14.50","1,,,0","449","2,,,0"
"USC00152180","1970-07","37.73333","-82.73333","210.0","DEWEY DAM, KY US","339.9","0","163.9","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","10.6","1,0,21,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,03,","36.1",",0,03,","88.0","5,,,0","0.8","0","0.8",",0","","","","","112.9",",,,0","0",",,,0","23.79","1,0","31.09",",,,0","16.49","1,,,0","446",",,,0"
"USC00152180","1970-08","37.73333","-82.73333","210.0","DEWEY DAM, KY US","510.7","0","170.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","14.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,23,","36.7",",0,01,","86.3","4,,,0","0.8","0","0.0",",0","","","","","114.5",",,,0","0",",,,0","23.84",",0","30.51",",,,0","17.17",",,,0","268",",,,0"
"USC00152180","1970-09","37.73333","-82.73333","210.0","DEWEY DAM, KY US","637.1","0","126.4","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","5",",0","","","6.1","1,0,30,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,05,","33.3",",0,16,","","","18.0","0","17.2",",0","","","","","110.7",",,,0","0",",,,0","22.11","1,0","28.48",",,,0","15.74","1,,,0","270",",,,0"
"USC00152180","1970-10","37.73333","-82.73333","210.0","DEWEY DAM, KY US","647.2","0","10.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,30,","28.9",",0,10,","","","152.9","0","134.9",",0","","","","","171.7",",,,0","0",",,,0","14.30",",0","20.38",",,,0","8.23",",,,0","341",",,,0"
"USC00152180","1970-11","37.73333","-82.73333","210.0","DEWEY DAM, KY US","647.2","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","2",",0","2",",0","0",",0","","","-12.2",",0,25,","0",",T,0,24,","0",",T,0,24,","15.2",",,0,20,","22.8",",0,09,","","","477.2","0","324.3",",0","","","","","59.9",",,,0","0",",T,,0","7.52",",0","12.91",",,,0","2.13",",,,0","",""
"USC00152180","1970-12","37.73333","-82.73333","210.0","DEWEY DAM, KY US","647.2","0","0.0","1,0","11",",0","3",",0","1",",0","2",",0","1",",0","0","1,0","18","1,0","4",",0","1",",0","0",",0","","","-12.2","1,0,27,","25",",,0,31,+","25",",,0,26,","27.4",",,0,22,","21.1",",0,02,","","","914.6","0","437.4",",0","","","","","59.4",",,,0","38",",,,0","3.68","1,0","10.00",",,,0","-2.64","1,,,0","",""
"USC00152180","1971-01","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","","0.0","3,0","9",",0","8",",0","1",",0","5",",0","3",",0","0","2,0","23","2,0","10","1,0","0","1,0","0","1,0","","","-12.2","2,0,31,+","229",",,0,01,","203",",,0,01,","35.1",",,0,05,","17.8","1,0,15,","","","1452.7","","538.1","1,0","","","","","111.8",",,,0","330",",,,0","-0.81","3,0","3.92","1,,,0","-5.54","2,,,0","",""
"USC00152180","1971-02","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","","0.0","4,0","12",",0","9",",0","0",",0","9",",0","2",",0","2","4,0","20","4,0","6",",0","1",",0","0",",0","","","-19.4","4,0,03,","152",",,0,14,","152",",,0,14,","19.6",",,0,05,","22.2",",0,23,","","","1828.4","","375.7",",0","","","","","86.8",",,,0","254",",,,0","1.75","4,0","7.98",",,,0","-4.48","4,,,0","",""
"USC00152180","1971-03","37.73333","-82.73333","210.0","DEWEY DAM, KY US","0.0","","0.0","3,0","11",",0","8",",0","0",",0","4",",0","2","1,0","0","3,0","19","3,0","2",",0","3",",0","0",",0","","","-10.0","3,0,06,+","127",",,0,04,","51","1,,0,08,","12.7",",,0,04,","24.4",",0,14,","","","2215.2","","386.8",",0","","","","","48.4",",,,0","76","1,,,0","4.56","3,0","11.20",",,,0","-2.07","3,,,0","",""
