"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013883","1952-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","2.5","0","0.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","12","","","","2","","-3.9",",0,01,","0",",,0,29,+","0",",T,0,26,+","30.5",",,0,26,","24.4",",0,11,","1033.6","0","250.6",",0","109.5",",,,0","","","0",",T,,0","9.69",",0","16.53",",,,0","2.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","5.6","0","3.1",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","12","","","","5","","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,03,","28.3",",0,20,","1230.9","0","197.3",",0","177.8",",,,0","","","0",",,,0","12.07",",0","18.99",",,,0","5.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","39.3","0","33.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","5","","","","8","","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,24,","32.8",",0,21,","1307.5","0","76.6",",0","78.6",",,,0","","","0",",,,0","16.90",",0","24.21",",,,0","9.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","193.4","0","154.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","9","","","","5","","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,24,","35.6",",0,06,","1315.5","0","8.0",",0","88.2",",,,0","","","0",",,,0","23.05",",0","30.18",",,,0","15.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","505.8","0","312.4",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","5","","","","21","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","40.0",",0,26,","1315.5","0","0.0",",0","62.1",",,,0","","","0",",,,0","28.75",",0","35.73",",,,0","21.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","822.2","0","316.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","8","","","","17","","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,31,","41.7",",0,29,+","0.0","0","0.0",",0","29.9",",,,0","","","0",",,,0","28.54",",0","35.45",",,,0","21.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1080.1","0","257.9",",0","15",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","17","","","","14","","12.2",",0,26,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,07,","36.1",",0,17,+","0.0","0","0.0",",0","303.7",",,,0","","","0",",,,0","26.65",",0","32.34",",,,0","20.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1221.2","0","141.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10","","","","5","","10.0",",0,27,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,18,","33.9",",0,01,","0.0","0","0.0",",0","67.3",",,,0","","","0",",,,0","23.04",",0","28.98",",,,0","17.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1241.8","0","20.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","2",",0","15","","","","","","-5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,08,","33.3",",0,01,","118.1","0","118.1",",0","17.8",",,,0","","","0",",,,0","15.19",",0","23.64",",,,0","6.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1242.1","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","10","","","","1","","-3.9",",0,08,","0",",,0,30,+","0",",T,0,22,","17.8",",,0,20,","28.3",",0,03,","297.1","0","179.0",",0","40.2",",,,0","","","0",",T,,0","12.38",",0","20.10",",,,0","4.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1952-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1242.1","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","13","","","","","","-7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,31,","23.9",",0,09,","646.8","0","349.7",",0","92.6",",,,0","","","0",",,,0","7.05",",0","13.29",",,,0","0.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","11","","","","2","","-4.4",",0,30,","0",",,0,31,+","0",",T,0,04,+","16.0",",,0,09,","23.3",",0,17,+","911.4","0","264.6",",0","50.6",",,,0","","","0",",T,,0","9.80",",0","16.87",",,,0","2.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","11","","","","","","-5.0",",0,18,","0",",,0,28,+","0",",T,0,14,","39.9",",,0,15,","23.3",",0,20,","1150.8","0","239.4",",0","140.9",",,,0","","","0",",T,,0","9.78",",0","16.33",",,,0","3.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","4.7","0","4.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","11","","","","2","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,11,","28.3",",0,14,","1311.7","0","160.9",",0","93.8",",,,0","","","0",",,,0","13.29",",0","20.23",",,,0","6.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","36.1","0","31.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","1",",0","5","","","","4","","-1.7",",0,21,","0",",,0,30,+","0",",T,0,13,","47.8",",,0,30,","33.3",",0,24,","1389.7","0","78.0",",0","86.7",",,,0","","","0",",T,,0","16.78",",0","24.86",",,,0","8.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","247.6","0","211.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","6","","","","6","","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,06,","38.3",",0,31,","1389.7","0","0.0",",0","88.7",",,,0","","","0",",,,0","25.15",",0","32.24",",,,0","18.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","500.0","0","252.4",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","13","","","","11","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","94.5",",,0,07,","38.3",",0,01,","1389.7","0","0.0",",0","164.2",",,,0","","","0",",,,0","26.75",",0","33.01",",,,0","20.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","793.1","0","293.1",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","8","","","","10","","16.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,07,","38.9",",0,07,","0.0","0","0.0",",0","107.9",",,,0","","","0",",,,0","27.79",",0","34.18",",,,0","21.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1054.2","0","261.1",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","18","","","","7","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","86.6",",,0,07,","39.4",",0,05,","0.0","0","0.0",",0","173.1",",,,0","","","0",",,,0","26.75",",0","33.73",",,,0","19.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1213.7","0","159.5",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","15","","","","3","","9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","107.4",",,0,26,","36.1",",0,17,","0.0","0","0.0",",0","223.0",",,,0","","","0",",,,0","23.65",",0","29.83",",,,0","17.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1258.9","0","45.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","15","","","","1","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","32.2",",0,12,","42.5","0","42.5",",0","8.1",",,,0","","","0",",,,0","18.42",",0","26.18",",,,0","10.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1260.3","0","1.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","5","","","","","","-5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","28.9",",0,03,","254.1","0","211.6",",0","32.6",",,,0","","","0",",,,0","11.33",",0","19.97",",,,0","2.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1953-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1260.3","0","0.0",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","3",",0","0",",0","13","","","","1","","-11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,04,","22.8",",0,09,","573.8","0","319.7",",0","188.8",",,,0","","","0",",,,0","8.02",",0","14.20",",,,0","1.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1.9","0","1.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","8","","","","","","-5.6",",0,13,","0",",,0,31,+","0",",T,0,24,","16.5",",,0,16,","24.4",",0,21,","881.3","0","307.5",",0","48.5",",,,0","","","0",",T,,0","8.48",",0","15.41",",,,0","1.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1.9","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","4","","","","3","","-5.0",",0,01,","0",",,0,28,+","0",",,0,28,+","36.6",",,0,28,","26.1",",0,10,","1080.0","0","198.7",",0","57.5",",,,0","","","0",",,,0","11.24",",0","18.75",",,,0","3.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","20.5","0","18.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","9","","","","3","","-5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,19,","31.7",",0,25,","1279.5","0","199.5",",0","61.9",",,,0","","","0",",,,0","12.50",",0","19.50",",,,0","5.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","86.7","0","66.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","14","","","","4","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,15,","32.8",",0,28,","1316.4","0","36.9",",0","53.1",",,,0","","","0",",,,0","19.31",",0","26.22",",,,0","12.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","153.9","0","67.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","9","","","","4","","5.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,13,","34.4",",0,30,","1357.5","0","41.1",",0","55.9",",,,0","","","0",",,,0","19.17",",0","26.52",",,,0","11.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","401.4","0","247.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","6","","","","8","","11.7",",0,05,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,03,","41.7",",0,27,","1357.5","0","0.0",",0","37.9",",,,0","","","0",",,,0","26.58",",0","34.35",",,,0","18.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","726.5","0","325.1",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","8","","","","14","","17.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,16,","40.0",",0,07,","0.0","0","0.0",",0","57.0",",,,0","","","0",",,,0","28.82",",0","35.85",",,,0","21.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1038.6","0","312.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","3","","","","12","","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,03,","41.1",",0,17,","0.0","0","0.0",",0","150.1",",,,0","","","0",",,,0","28.40",",0","35.39",",,,0","21.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1256.6","0","218.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","13","","","","1","","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,20,","38.3",",0,06,","0.0","0","0.0",",0","44.4",",,,0","","","0",",,,0","25.60",",0","32.84",",,,0","18.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1340.6","0","84.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","13","","","","4","","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","38.3",",0,05,","78.6","0","78.6",",0","31.2",",,,0","","","0",",,,0","18.50",",0","26.72",",,,0","10.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1342.0","0","1.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","17","","","","","","-4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,18,","23.9",",0,12,","324.2","0","245.6",",0","48.9",",,,0","","","0",",,,0","10.19",",0","17.18",",,,0","3.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1954-12","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1344.0","0","2.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","7","","","","","","-8.3",",0,08,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","25.0",",0,29,","678.0","0","353.8",",0","49.3",",,,0","","","0",",,,0","6.98",",0","13.96",",,,0","0.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-01","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","1",",0","0",",0","19",",0","0",",0","4",",0","0",",0","9","","","","1","","-6.1",",0,14,","0",",T,0,24,+","43",",,0,23,","47.5",",,0,01,","25.0",",0,05,","1042.0","0","364.0",",0","124.5",",,,0","","","43",",,,0","6.59",",0","13.00",",,,0","0.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-02","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1.6","0","1.6",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","9",",0","0",",0","10","","","","","","-9.4",",0,13,","0",",,0,28,+","0",",,0,28,+","34.8",",,0,06,","26.1",",0,28,","1292.2","0","250.2",",0","55.2",",,,0","","","0",",,,0","9.46",",0","16.79",",,,0","2.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-03","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","25.8","0","24.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","8","","","","4","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,06,","31.1",",0,12,","1439.1","0","146.9",",0","50.8",",,,0","","","0",",,,0","14.37",",0","21.83",",,,0","6.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-04","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","86.8","0","61.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","10","","","","4","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,13,","32.8",",0,23,","1467.3","0","28.2",",0","102.0",",,,0","","","0",",,,0","19.43",",0","26.49",",,,0","12.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-05","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","243.7","0","156.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","10","","","","9","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","35.0",",0,11,+","1467.8","0","0.5",",0","76.2",",,,0","","","0",",,,0","23.38",",0","30.76",",,,0","15.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-06","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","404.3","0","160.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11","","","","5","","10.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,11,","35.6",",0,23,","1467.8","0","0.0",",0","32.0",",,,0","","","0",",,,0","23.69",",0","30.74",",,,0","16.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-07","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","707.3","0","303.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","11","","","","18","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","37.8",",0,03,","0.0","0","0.0",",0","75.1",",,,0","","","0",",,,0","28.11",",0","34.37",",,,0","21.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-08","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1007.7","0","300.4",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","18","","","","12","","17.8",",0,27,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,23,","36.1",",0,13,+","0.0","0","0.0",",0","121.7",",,,0","","","0",",,,0","28.02",",0","33.80",",,,0","22.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-09","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1192.7","0","185.0",",0","10",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","18","","","","2","","15.0",",0,27,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","35.6",",0,21,","0.0","0","0.0",",0","35.2",",,,0","","","0",",,,0","24.50",",0","29.96",",,,0","19.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-10","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1223.2","0","30.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","13","","","","2","","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,01,","31.7",",0,07,","75.9","0","75.9",",0","64.7",",,,0","","","0",",,,0","16.87",",0","24.78",",,,0","8.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013883","1955-11","33.94228","-81.11803","68.6","COLUMBIA METROPOLITAN AIRPORT, SC US","","","1231.9","0","8.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","10","","","","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","28.9",",0,15,","291.9","0","216.0",",0","54.2",",,,0","","","0",",,,0","11.42",",0","19.24",",,,0","3.60",",,,0","","","","","","","","","","","","","","","","","",""
