"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013987","1969-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","22",",0","2",",0","3",",0","0",",0","9","","","","1","","-10.0",",0,09,","0",",,0,31,+","0",",T,0,29,+","44.2",",,0,23,","27.2",",0,19,","2413.5","0","437.9",",0","77.5",",,,0","0",",T,,0","4.21",",0","9.87",",,,0","-1.45",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","6.1","0","6.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14","","","","7","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","28.9",",0,16,","2516.3","0","102.8",",0","100.2",",,,0","0",",,,0","15.11",",0","21.05",",,,0","9.17",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","80.3","0","74.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","","","2","","4.4",",0,11,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","31.1",",0,29,","2548.2","0","31.9",",0","40.6",",,,0","0",",,,0","19.70",",0","25.29",",,,0","14.11",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","216.2","0","135.9",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","10","","","","9","","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,14,","33.3",",0,30,+","2561.2","0","13.0",",0","177.2",",,,0","0",",,,0","22.43",",0","27.19",",,,0","17.67",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","537.9","0","321.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","8","","","","4","","15.0",",0,29,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,20,","41.7",",0,13,","0.0","0","0.0",",0","88.4",",,,0","0",",,,0","28.71",",0","33.83",",,,0","23.59",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","755.5","0","217.6",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","11","","2","","3","","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","37.2",",0,08,","0.0","0","0.0",",0","83.8",",,,0","0",",,,0","25.35",",0","31.20",",,,0","19.51",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","852.9","0","97.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","13","","1","","4","","7.8",",0,24,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,16,","32.8",",0,06,","5.0","0","5.0",",0","137.0",",,,0","0",",,,0","21.41",",0","26.98",",,,0","15.85",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","884.6","0","31.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","9","","","","3","","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,12,","31.7",",0,03,","185.0","0","180.0",",0","126.5",",,,0","0",",,,0","13.55",",0","19.02",",,,0","8.08",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","884.6","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","7",",0","0",",0","12","","2","","","","-9.4",",0,28,","0",",,0,30,+","0",",T,0,14,","4.1",",,0,16,","23.3",",0,17,","501.7","0","316.7",",0","6.7",",,,0","0",",T,,0","7.78",",0","14.36",",,,0","1.19",",,,0","","","","","","","","","","","","","",""
"USW00013987","1969-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","884.6","0","0.0",",0","14",",0","4",",0","0",",0","3",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","18","","2","","","","-12.2",",0,31,","127",",,0,31,+","122",",,0,30,","12.2",",,0,30,","17.2",",0,02,","994.9","0","493.2",",0","36.2",",,,0","196",",,,0","2.42",",0","6.71",",,,0","-1.86",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","17",",0","3",",0","2",",0","28",",0","14",",0","1",",0","0",",0","16","","3","","","","-18.9",",0,08,","76",",,0,20,+","41",",,0,17,","6.9",",,0,17,","21.1",",0,27,","1640.6","0","645.7",",0","13.3",",,,0","112",",,,0","-2.50",",0","2.55",",,,0","-7.54",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","3",",0","1",",0","0",",0","14","","3","","","","-15.0",",0,03,","0",",,0,28,+","10",",,0,14,","8.9",",,0,22,","21.7",",0,17,","2066.1","0","425.5",",0","19.1",",,,0","10",",,,0","3.14",",0","8.77",",,,0","-2.49",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","11",",0","3",",0","0",",0","14",",0","0",",0","3",",0","0",",0","19","","3","","1","","-9.4",",0,13,","508",",,0,17,","508",",,0,16,","38.6",",,0,16,","22.8",",0,09,+","2466.3","0","400.2",",0","85.7",",,,0","635",",,,0","5.42",",0","10.15",",,,0","0.70",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","18.9","0","18.9",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","7","","1","","7","","-2.2",",0,02,","0",",,0,30,+","0",",T,0,02,+","88.4",",,0,30,","30.0",",0,28,+","2601.9","0","135.6",",0","209.6",",,,0","0",",T,,0","14.45",",0","20.87",",,,0","8.02",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","109.3","0","90.4",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3","","","","9","","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","30.0",",0,21,","2630.0","0","28.1",",0","127.3",",,,0","0",",,,0","20.34",",0","26.01",",,,0","14.68",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","263.1","0","153.8",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","13","","","","5","","11.7",",0,03,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,11,","33.3",",0,17,","2638.3","0","8.3",",0","187.2",",,,0","0",",,,0","23.18",",0","28.20",",,,0","18.16",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","504.1","0","241.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","","","2","","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","37.8",",0,31,","0.0","0","0.0",",0","8.7",",,,0","0",",,,0","26.11",",0","32.44",",,,0","19.77",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","805.2","0","301.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","9","","","","5","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","41.1",",0,08,","0.0","0","0.0",",0","27.9",",,,0","0",",,,0","28.05",",0","34.78",",,,0","21.31",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","951.3","0","146.1",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","13","","2","","8","","6.7",",0,27,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,03,","33.3",",0,09,+","12.5","0","12.5",",0","255.6",",,,0","0",",,,0","22.79",",0","28.24",",,,0","17.33",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","966.5","0","15.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","14","","","","4","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,08,","29.4",",0,02,","161.8","0","149.3",",0","123.5",",,,0","0",",,,0","14.01",",0","18.94",",,,0","9.07",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","966.5","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","4",",0","0",",0","14","","","","2","","-11.7",",0,24,","0",",,0,30,+","0",",T,0,14,","18.5",",,0,19,","22.8",",0,07,","495.1","0","333.3",",0","43.8",",,,0","0",",T,,0","7.22",",0","12.42",",,,0","2.02",",,,0","","","","","","","","","","","","","",""
"USW00013987","1970-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","966.5","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","15","","1","","1","","-7.2",",0,24,","0",",,0,31,+","0",",T,0,30,+","18.3",",,0,15,","23.3",",0,02,","908.7","0","413.6",",0","43.0",",,,0","0",",T,,0","4.99",",0","10.71",",,,0","-0.73",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","26",",0","7",",0","0",",0","0",",0","11","","3","","1","","-13.3",",0,06,","0",",T,0,04,","0",",T,0,31,+","25.7",",,0,03,","19.4",",0,29,","1450.2","0","541.5",",0","35.4",",,,0","0",",T,,0","0.86",",0","6.14",",,,0","-4.41",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","5",",0","3",",0","2",",0","20",",0","5",",0","2",",0","0",",0","9","","2","","1","","-20.6",",0,08,","51",",,0,09,+","25",",,0,22,+","27.7",",,0,04,","22.8",",0,17,","1895.9","0","445.7",",0","63.3",",,,0","75",",,,0","2.41",",0","7.64",",,,0","-2.81",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","2.0","0","2.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","8","","1","","2","","-7.8",",0,03,","0",",,0,31,+","0",",T,0,25,+","7.1",",,0,06,","26.7",",0,14,+","2225.7","0","329.8",",0","21.4",",,,0","0",",T,,0","7.76",",0","14.02",",,,0","1.49",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","32.7","0","30.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","5","","1","","4","","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,23,","31.7",",0,19,","2329.0","0","103.3",",0","86.3",",,,0","0",",,,0","15.91",",0","22.93",",,,0","8.90",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","86.5","0","53.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","7","","","","12","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,22,","31.7",",0,16,","2365.4","0","36.4",",0","125.0",",,,0","0",",,,0","18.89",",0","24.96",",,,0","12.83",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","309.2","0","222.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","7","","1","","10","","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,30,","35.6",",0,26,+","2365.4","0","0.0",",0","97.3",",,,0","0",",,,0","25.76",",0","31.41",",,,0","20.10",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","512.6","0","203.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","6","","3","","7","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","36.7",",0,14,","0.5","0","0.5",",0","98.0",",,,0","0",",,,0","24.88",",0","30.35",",,,0","19.41",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","720.0","0","207.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","15","","1","","3","","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","37.8",",0,23,","0.5","0","0.0",",0","7.4",",,,0","0",",,,0","25.02",",0","31.49",",,,0","18.56",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","872.4","0","152.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","11",",0","11","","2","","7","","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,18,","36.7",",0,14,","38.2","0","37.7",",0","135.4",",,,0","0",",,,0","22.15",",0","27.70",",,,0","16.60",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","901.1","0","28.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","2","","1","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","30.0",",0,01,","95.7","0","57.5",",0","92.2",",,,0","0",",,,0","17.40",",0","23.53",",,,0","11.28",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","903.3","0","2.2",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","12",",0","0",",0","7",",0","0",",0","10","","","","1","","-4.4",",0,07,","25",",,0,23,","51",",,0,23,","38.1",",,0,17,","25.0",",0,13,","395.0","0","299.3",",0","69.1",",,,0","51",",,,0","8.43",",0","13.62",",,,0","3.23",",,,0","","","","","","","","","","","","","",""
"USW00013987","1971-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","903.3","0","0.0","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","1","1,0","0","1,0","20","","2","","3","","-5.0","1,0,28,","0",",,0,31,+","0",",T,0,03,","69.1",",,0,14,","21.7","1,0,25,","739.4","0","344.4","1,0","122.7",",,,0","0",",T,,0","6.53","2,0","11.12","1,,,0","1.94","1,,,0","","","","","","","","","","","","","",""
"USW00013987","1972-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","21",",0","7",",0","1",",0","0",",0","17","","5","","","","-17.2",",0,15,","25",",,0,04,","25",",,0,04,","2.8",",,0,01,","21.1",",0,19,","1270.3","0","530.9",",0","6.6",",,,0","25",",,,0","1.21",",0","6.55",",,,0","-4.13",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","4.7","0","4.7",",0","5",",0","2",",0","0",",0","3",",0","0",",0","0",",0","17",",0","3",",0","2",",0","0",",0","12","","2","","","","-14.4",",0,03,","25",",,0,12,+","13",",,0,12,","15.7",",,0,11,","29.4",",0,29,","1665.7","0","395.4",",0","24.4",",,,0","13",",,,0","4.86",",0","10.49",",,,0","-0.77",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-03","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","11.3","0","6.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","9","","","","4","","-6.1",",0,02,","0",",,0,31,+","0",",T,0,29,+","14.2",",,0,24,","27.8",",0,10,","1894.8","0","229.1",",0","25.6",",,,0","0",",T,,0","11.15",",0","17.54",",,,0","4.76",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-04","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","56.6","0","45.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","2",",0","5","","","","8","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,20,","35.6",",0,12,","2008.1","0","113.3",",0","90.2",",,,0","0",",,,0","16.07",",0","23.04",",,,0","9.09",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-05","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","118.7","0","62.1",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11","","","","4","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,12,","31.1",",0,25,+","2055.3","0","47.2",",0","65.8",",,,0","0",",,,0","18.82",",0","24.83",",,,0","12.81",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-06","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","321.9","0","203.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","1","","","","4","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,26,","36.1",",0,30,","2055.3","0","0.0",",0","21.1",",,,0","0",",,,0","25.11",",0","31.88",",,,0","18.33",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-07","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","555.6","0","233.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","7","","","","5","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,01,","37.8",",0,26,","1.1","0","1.1",",0","68.2",",,,0","0",",,,0","25.84",",0","31.06",",,,0","20.62",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-08","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","792.5","0","236.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","6","","","","11","","14.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,21,","37.8",",0,21,","1.1","0","0.0",",0","121.6",",,,0","0",",,,0","25.97",",0","31.92",",,,0","20.03",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-09","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","938.4","0","145.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","18","","1","","9","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,08,","32.8",",0,19,+","19.8","0","18.7",",0","232.5",",,,0","0",",,,0","22.58",",0","26.85",",,,0","18.30",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-10","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","952.9","0","14.5",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","14","","","","1","","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,22,","28.9",",0,11,","150.2","0","130.4",",0","173.3",",,,0","0",",,,0","14.59",",0","19.05",",,,0","10.14",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-11","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","952.9","0","0.0",",0","11",",0","7",",0","2",",0","2",",0","1",",0","0",",0","7",",0","0",",0","1",",0","0",",0","15","","","","3","","-3.9",",0,29,","51",",,0,19,","51",",,0,18,","40.1",",,0,12,","21.1",",0,05,","525.1","0","374.9",",0","107.0",",,,0","51",",,,0","5.84",",0","9.24",",,,0","2.43",",,,0","","","","","","","","","","","","","",""
"USW00013987","1972-12","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","952.9","0","0.0",",0","8",",0","5",",0","1",",0","4",",0","1",",0","0",",0","21",",0","13",",0","0",",0","0",",0","17","","2","","3","","-15.6",",0,06,","76",",,0,15,","76",",,0,15,","32.3",",,0,11,","17.2",",0,30,+","1096.0","0","570.9",",0","62.4",",,,0","76",",,,0","-0.08",",0","4.29",",,,0","-4.46",",,,0","","","","","","","","","","","","","",""
"USW00013987","1973-01","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","9",",0","1",",0","2",",0","23",",0","10",",0","0",",0","0",",0","12","","","","2","","-18.9",",0,12,","127",",,0,11,+","127",",,0,07,","27.7",",,0,20,","16.7",",0,31,+","1650.4","0","554.4",",0","104.9",",,,0","127",",,,0","0.45",",0","4.78",",,,0","-3.88",",,,0","","","","","","","","","","","","","",""
"USW00013987","1973-02","37.15221","-94.49527","296.3","JOPLIN REGIONAL AIRPORT, MO US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","0",",0","0",",0","15","","1","","","","-10.6",",0,09,","0",",,0,28,+","0",",T,0,18,+","8.9",",,0,07,","16.7",",0,28,","2096.7","0","446.3",",0","23.4",",,,0","0",",T,,0","2.39",",0","7.24",",,,0","-2.46",",,,0","","","","","","","","","","","","","",""
