"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414982","1987-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","10",",0","0",",0","","","-5.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","25.6",",0,21,+","","","1824.9","0","269.5",",0","","","","","35.3",",,,0","0",",,,0","9.30","1,0","17.37",",,,0","1.23","1,,,0","6103",",,,0"
"USC00414982","1987-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","50.9","0","50.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","4",",0","","","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,21,","36.7",",0,20,+","209.5","2,,,0","1905.6","0","80.7",",0","8.53",",,,0","25.19",",,,0","11.7",",,,0","0",",,,0","17.34",",0","25.32",",,,0","9.36",",,,0","4574",",,,0"
"USC00414982","1987-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","196.6","0","145.7",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","12.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","36.1",",0,20,+","221.3","5,,,0","1907.0","0","1.4",",0","15.31",",,,0","27.90",",,,0","165.8",",,,0","0",",,,0","22.99",",0","29.34",",,,0","16.63",",,,0","4981",",,,0"
"USC00414982","1987-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","418.2","0","221.6","1,0","6","1,0","4","1,0","0","1,0","","","0","1,0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","14.4","1,0,05,+","","","0","1,,0,30,+","18.8","1,,0,10,","37.8",",0,18,","250.7",",,,0","1907.0","0","0.0",",0","18.64",",,,0","","","53.8","1,,,0","0","1,,,0","25.96","1,0","32.12",",,,0","19.79","1,,,0","3852",",,,0"
"USC00414982","1987-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","720.5","0","302.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","16.1",",0,14,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,17,","37.8",",0,05,","341.9","1,,,0","0.0","0","0.0",",0","19.59","1,,,0","33.68","1,,,0","40.3",",,,0","0",",,,0","28.08",",0","34.43",",,,0","21.74",",,,0","6056",",,,0"
"USC00414982","1987-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1061.2","0","340.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,27,","40.0",",0,07,","307.5","1,,,0","0.0","0","0.0",",0","20.30",",,,0","34.28",",,,0","81.5",",,,0","0",",,,0","29.32",",0","36.34",",,,0","22.31",",,,0","4378",",,,0"
"USC00414982","1987-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1214.0","0","152.8","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","12.8","1,0,23,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","34.4",",0,18,+","208.6",",,,0","0.6","0","0.6",",0","15.92",",,,0","29.90",",,,0","42.5",",,,0","0",",,,0","23.64","1,0","30.41",",,,0","16.88","1,,,0","3392",",,,0"
"USC00414982","1987-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1253.6","0","39.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","1",",0","","","3.9","2,0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,","34.4",",0,09,","193.9",",,,0","40.2","0","39.6",",0","9.91",",,,0","23.46",",,,0","0.0",",T,,0","0",",,,0","18.32","2,0","26.36",",,,0","10.27","2,,,0","4674",",,,0"
"USC00414982","1987-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1268.6","0","15.0","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","15",",0","0",",0","","","-2.8","1,0,11,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","30.0",",0,05,","","","230.7","0","190.5",",0","","","","","5.8",",,,0","0",",,,0","12.32","1,0","19.30",",,,0","5.35","1,,,0","5251",",,,0"
"USC00414982","1987-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1268.6","0","0.0",",0","6",",0","3",",0","1",",0","","","","","0",",0","13",",0","2",",0","4",",0","0",",0","","","-7.8",",0,16,","","","","","26.7",",,0,25,","24.4",",0,04,","","","601.6","0","370.9",",0","","","","","63.6",",,,0","","","6.37",",0","12.48",",,,0","0.26",",,,0","",""
"USC00414982","1988-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","3,0","1",",0","1",",0","0",",0","","","0","1,0","0","3,0","22","3,0","5",",0","2",",0","0",",0","","","-15.0","3,0,08,","","","0","1,T,0,06,","21.6",",,0,07,","23.3",",0,31,","","","1016.6","0","415.0",",0","","","","","21.6",",,,0","0","1,T,,0","3.15","3,0","9.50",",,,0","-3.19","3,,,0","",""
"USC00414982","1988-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","5,0","0","2,0","0",",0","16",",0","4",",0","9",",0","0",",0","","","-11.7",",0,12,+","0","5,,0,29,+","0","2,,0,29,+","3.8",",,0,03,","28.3",",0,29,","","","1358.3","0","341.7",",0","","","","","5.3",",,,0","0","2,,,0","6.55",",0","13.56",",,,0","-0.46",",,,0","",""
"USC00414982","1988-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","7.5","0","7.5","4,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","7","4,0","0",",0","14",",0","2",",0","","","-2.2","4,0,19,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,02,","32.8",",0,22,","","","1559.3","0","201.0",",0","","","","","50.8",",,,0","0",",,,0","11.64","4,0","20.11",",,,0","3.17","4,,,0","5913",",,,0"
"USC00414982","1988-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","35.8","0","28.3","2,0","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","2",",0","","","3.3","2,0,19,","0",",,0,30,+","0",",,0,30,+","19.3","1,,0,17,","32.2",",0,21,+","218.3","3,,,0","1636.5","0","77.2",",0","7.88",",,,0","24.14",",,,0","28.4","1,,,0","0",",,,0","16.70","2,0","24.61",",,,0","8.79","2,,,0","4640",",,,0"
"USC00414982","1988-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","165.0","0","129.2","2,0","1","1,0","1","1,0","0","1,0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","9",",0","","","8.3","2,0,05,","0",",,0,31,+","0",",,0,31,+","2.5","1,,0,21,","35.6",",0,17,+","317.5",",,,0","1641.9","0","5.4",",0","13.59",",,,0","27.60",",,,0","2.5","1,,,0","0",",,,0","22.60","2,0","29.46",",,,0","15.74","2,,,0","6359",",,,0"
"USC00414982","1988-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","391.0","0","226.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","","","13.9","1,0,11,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,03,","41.1",",0,09,","266.7","4,,,0","1641.9","0","0.0",",0","","","","","115.2",",,,0","0",",,,0","26.19","1,0","33.09",",,,0","19.28","1,,,0","4088",",,,0"
"USC00414982","1988-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","713.6","0","322.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","18.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,11,","38.9",",0,19,","322.8",",,,0","0.0","0","0.0",",0","","","","","50.1",",,,0","0",",,,0","28.74",",0","35.27",",,,0","22.21",",,,0","4606",",,,0"
"USC00414982","1988-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1072.1","0","358.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","41.1",",0,09,","344.4",",,,0","0.0","0","0.0",",0","","","","","8.9",",,,0","0",",,,0","29.90",",0","37.00",",,,0","22.80",",,,0","4344",",,,0"
"USC00414982","1988-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1251.0","0","178.9",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,19,","37.2",",0,12,+","216.8","2,,,0","2.8","0","2.8",",0","16.31",",,,0","31.41",",,,0","151.5",",,,0","0",",,,0","24.20",",0","31.31",",,,0","17.10",",,,0","3571",",,,0"
"USC00414982","1988-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1282.7","0","31.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,26,","33.3",",0,18,","166.2",",,,0","48.9","0","46.1",",0","10.85",",,,0","25.01",",,,0","10.4",",,,0","0",",,,0","17.87",",0","24.78",",,,0","10.95",",,,0","4006",",,,0"
"USC00414982","1988-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1288.2","0","5.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","15","1,0","0","1,0","","","-2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,12,","29.4","1,0,10,","","","210.0","0","161.1","1,0","","","","","19.8",",,,0","0",",,,0","12.91","1,0","20.72","1,,,0","5.10",",,,0","5188",",,,0"
"USC00414982","1988-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1288.2","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","-6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","23.3",",0,27,","","","549.4","0","339.4",",0","","","","","27.4",",,,0","0",",,,0","7.39",",0","14.42",",,,0","0.35",",,,0","",""
"USC00414982","1989-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","4",",0","0",",0","","","-5.0",",0,15,+","0","1,,0,31,+","0","1,,0,31,+","22.4",",,0,28,","23.9",",0,12,","","","874.9","0","325.5",",0","","","","","26.5",",,,0","0","1,,,0","7.83",",0","15.14",",,,0","0.52",",,,0","",""
"USC00414982","1989-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","12",",0","4",",0","2",",0","0",",0","","","-14.4",",0,06,+","0",",,0,28,+","0",",,0,28,+","34.0",",,0,15,","24.4",",0,01,","","","1300.5","0","425.6",",0","","","","","79.3",",,,0","0",",,,0","3.13",",0","8.41",",,,0","-2.14",",,,0","",""
"USC00414982","1989-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","27.2","0","27.2",",0","3",",0","2",",0","0",",0","0","2,0","0","1,0","0",",0","7",",0","1",",0","18",",0","4",",0","","","-8.9",",0,05,","0","2,,0,31,+","0","1,T,0,04,","5.1",",,0,28,","35.6",",0,13,","","","1504.6","0","204.1",",0","","","","","10.7",",,,0","0","1,T,,0","12.62",",0","20.75",",,,0","4.50",",,,0","6154",",,,0"
"USC00414982","1989-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","95.0","0","67.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","7",",0","","","2.8","1,0,11,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,14,","35.0",",0,24,","262.1",",,,0","1567.7","0","63.1",",0","9.96",",,,0","26.59",",,,0","5.6",",,,0","0",",,,0","18.63","1,0","26.27",",,,0","10.98","1,,,0","5435",",,,0"
"USC00414982","1989-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","238.9","0","143.9","1,0","8",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","10","1,0","","","9.4","1,0,02,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,16,","39.4","1,0,25,","241.1","2,,,0","1572.5","0","4.8","1,0","","","","","122.5",",,,0","0",",,,0","22.97","1,0","29.49","1,,,0","16.44","1,,,0","5129",",,,0"
"USC00414982","1989-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","423.4","0","184.5",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","13.3",",0,15,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,04,","35.6",",0,22,+","215.5","2,,,0","1572.5","0","0.0",",0","","","","","112.2",",,,0","0",",,,0","24.48",",0","30.52",",,,0","18.44",",,,0","3765",",,,0"
"USC00414982","1989-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","737.8","0","314.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","17.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","42.8",",0,18,","303.6",",,,0","0.0","0","0.0",",0","","","","","12.4",",,,0","0",",,,0","28.48",",0","35.48",",,,0","21.47",",,,0","3736",",,,0"
"USC00414982","1989-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1023.4","0","285.6",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,07,","38.9",",0,01,","288.5","1,,,0","0.0","0","0.0",",0","","","","","87.8",",,,0","0",",,,0","27.55",",0","33.38",",,,0","21.71",",,,0","4706",",,,0"
"USC00414982","1989-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1173.7","0","150.3",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,13,","39.4",",0,02,","209.8","4,,,0","26.7","0","26.7",",0","","","","","145.2",",,,0","0",",,,0","22.45",",0","29.59",",,,0","15.31",",,,0","3579",",,,0"
"USC00414982","1989-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1264.2","0","90.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","4",",0","","","0.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","36.7",",0,02,","213.2","1,,,0","76.3","0","49.6",",0","","","","","17.8",",,,0","0",",,,0","19.70","1,0","27.36",",,,0","12.04","1,,,0","5193",",,,0"
"USC00414982","1989-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1267.3","0","3.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","-2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","29.4",",0,15,+","","","258.5","0","182.2",",0","4.72","2,,,0","17.90",",,,0","0.0",",,,0","0",",,,0","12.36",",0","20.52",",,,0","4.21",",,,0","4810",",,,0"
"USC00414982","1989-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1267.3","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","2","1,0","25","1,0","6",",0","2",",0","0",",0","","","-21.1","1,0,24,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","23.9",",0,06,","","","755.1","0","496.6",",0","","","","","6.4",",,,0","0",",,,0","1.79","1,0","8.91",",,,0","-5.33","1,,,0","",""
"USC00414982","1990-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","5","1,0","0","1,0","","","-3.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,19,","25.0","1,0,11,","","","1054.5","0","299.4","1,0","","","","","47.0",",,,0","0",",,,0","8.28","1,0","15.78","1,,,0","0.77",",,,0","",""
"USC00414982","1990-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.3","0","0.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","-4.4",",0,17,","0",",,0,28,+","0",",,0,28,+","50.8",",,0,28,","27.8",",0,13,","","","1290.8","0","236.3",",0","","","","","98.0",",,,0","0",",,,0","9.90",",0","16.92",",,,0","2.89",",,,0","",""
"USC00414982","1990-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","10.3","0","10.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","27.8",",0,22,+","","","1480.2","0","189.4",",0","","","","","78.9",",,,0","0",",,,0","12.55",",0","18.33",",,,0","6.76",",,,0","5206",",,,0"
"USC00414982","1990-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","","","10","1,0","10","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.7","1,,0,19,","","","161.5","3,,,0","","","","","10.27",",,,0","23.81",",,,0","131.1","1,,,0","0",",,,0","","","","","","","5135",",,,0"
"USC00414982","1990-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","136.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,02,","37.2",",0,27,","257.4",",,,0","","","31.7",",0","14.85",",,,0","29.32",",,,0","73.9",",,,0","0",",,,0","21.73",",0","28.16",",,,0","15.30",",,,0","5775",",,,0"
"USC00414982","1990-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","288.1","3,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","28","1,0","24","1,0","","","8.3","2,0,04,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,02,","41.1","1,0,27,","382.2","1,,,0","","","2.2","1,0","21.38",",,,0","34.59","2,,,0","73.2",",,,0","0",",,,0","28.45","3,0","34.93","1,,,0","21.96","2,,,0","6326","1,,,0"
"USC00414982","1990-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","297.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,31,","38.9",",0,12,+","315.5","1,,,0","0.0","0","0.0",",0","20.76",",,,0","33.49",",,,0","66.1",",,,0","0",",,,0","27.93",",0","34.24",",,,0","21.63",",,,0","5138",",,,0"
"USC00414982","1990-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","291.5","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","24",",0","","","17.2","1,0,06,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","38.9",",0,31,+","244.9","2,,,0","0.0","0","0.0",",0","20.95","1,,,0","34.74","1,,,0","47.0",",,,0","0",",,,0","28.07","1,0","34.59",",,,0","21.54","1,,,0","3956",",,,0"
"USC00414982","1990-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","227.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","11.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,22,","39.4",",0,02,+","203.6","1,,,0","2.5","0","2.5",",0","19.38",",,,0","32.14",",,,0","63.8",",,,0","0",",,,0","25.83",",0","32.44",",,,0","19.21",",,,0","2734",",,,0"
"USC00414982","1990-10","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","41.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","1",",0","","","2.8","1,0,22,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,09,","33.3",",0,07,","184.4",",,,0","71.2","0","68.7",",0","10.08",",,,0","25.96",",,,0","28.2",",,,0","0",",,,0","17.44","1,0","24.99",",,,0","9.89","1,,,0","4611",",,,0"
"USC00414982","1990-11","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","14.7",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,04,","29.4",",0,02,","103.6","1,,,0","224.8","0","153.6",",0","7.35",",,,0","19.08",",,,0","60.4",",,,0","0",",,,0","13.70",",0","20.14",",,,0","7.26",",,,0","4978",",,,0"
"USC00414982","1990-12","33.7542","-99.1442","355.7","LAKE KEMP, TX US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","4",",0","2",",0","0",",0","","","-13.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,16,","23.3",",0,12,","","","656.8","0","432.0",",0","","","","","22.6",",,,0","0",",,,0","4.40",",0","10.45",",,,0","-1.65",",,,0","",""
"USC00414982","1991-01","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","-12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","19.4",",0,29,","","","1118.4","0","461.6",",0","","","","","70.1",",,,0","0",",,,0","3.44",",0","8.82",",,,0","-1.93",",,,0","",""
"USC00414982","1991-02","33.7542","-99.1442","355.7","LAKE KEMP, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","-2.2",",0,21,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,12,","25.6",",0,18,","","","1336.3","0","217.9",",0","","","","","0.0",",T,,0","0",",,,0","10.55",",0","18.06",",,,0","3.05",",,,0","",""
"USC00414982","1991-03","33.7542","-99.1442","355.7","LAKE KEMP, TX US","13.1","0","13.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","28.9",",0,22,+","211.4",",,,0","1482.3","0","146.0",",0","5.63",",,,0","20.55",",,,0","13.2",",,,0","0",",,,0","14.05",",0","21.35",",,,0","6.75",",,,0","6558",",,,0"
"USC00414982","1991-04","33.7542","-99.1442","355.7","LAKE KEMP, TX US","54.5","0","41.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,25,","34.4",",0,27,","234.0",",,,0","1515.2","0","32.9",",0","10.70",",,,0","27.03",",,,0","2.3",",,,0","0",",,,0","18.61",",0","26.59",",,,0","10.63",",,,0","5035",",,,0"
"USC00414982","1991-05","33.7542","-99.1442","355.7","LAKE KEMP, TX US","220.5","0","166.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","6.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","89.9",",,0,03,","36.7",",0,27,","248.8","1,,,0","1519.1","0","3.9",",0","16.98",",,,0","31.37",",,,0","128.8",",,,0","0",",,,0","23.56",",0","30.23",",,,0","16.89",",,,0","4632",",,,0"
"USC00414982","1991-06","33.7542","-99.1442","355.7","LAKE KEMP, TX US","467.6","0","247.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","22",",0","","","15.0",",0,04,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,07,","36.1",",0,27,","261.6","2,,,0","1519.1","0","0.0",",0","","","","","110.5",",,,0","0",",,,0","26.57",",0","32.51",",,,0","20.63",",,,0","4365",",,,0"
"USC00414982","1991-07","33.7542","-99.1442","355.7","LAKE KEMP, TX US","808.8","0","341.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","18.3",",0,25,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,25,","40.0",",0,20,","331.3","3,,,0","0.0","0","0.0",",0","","","","","91.0",",,,0","0",",,,0","29.34",",0","35.78",",,,0","22.90",",,,0","4604",",,,0"
"USC00414982","1991-08","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1089.5","0","280.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19.4",",0,15,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,12,","36.7",",0,09,+","237.0","3,,,0","0.0","0","0.0",",0","20.78",",,,0","33.99",",,,0","68.6",",,,0","0",",,,0","27.39",",0","32.91",",,,0","21.87",",,,0","3232",",,,0"
"USC00414982","1991-09","33.7542","-99.1442","355.7","LAKE KEMP, TX US","1225.7","0","136.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,14,","33.3",",0,11,","","","16.6","0","16.6",",0","17.15",",,,0","28.39",",,,0","130.9",",,,0","0",",,,0","22.32",",0","27.11",",,,0","17.53",",,,0","3434",",,,0"
