"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UVM00065503","2018-08","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","33.5","5,S,21,+","","","","","","","31.69","5,,,S","",""
"UVM00065503","2018-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","38.0","1,S,02,","","","","","","","36.68","1,,,S","",""
"UVM00065503","2019-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","37.1","3,S,17,","","","","","","","33.95","3,,,S","",""
"UVM00065503","2019-10","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","22","5,S","","","","","37.3","5,S,26,","","","","","","","34.48","5,,,S","",""
"UVM00065503","2019-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","38.5","3,S,27,+","","","","","","","37.38","3,,,S","",""
"UVM00065503","2019-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","37.4","2,S,01,","","","","","","","35.44","2,,,S","",""
"UVM00065503","2020-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","20","2,S","","","","","37.7","2,S,30,","","","","","","","33.28","2,,,S","",""
"UVM00065503","2020-03","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","42.3","3,S,30,","","","","","","","40.31","3,,,S","",""
"UVM00065503","2020-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","44.2","3,S,17,","","","","","","","41.05","3,,,S","",""
"UVM00065503","2020-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","46.5","1,S,21,","","","","","","","40.36","1,,,S","",""
"UVM00065503","2020-06","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","40.7","4,S,05,","","","","","","","36.14","4,,,S","",""
"UVM00065503","2020-07","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","38.0","2,S,02,","","","","","","","33.51","2,,,S","",""
"UVM00065503","2020-11","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","37.5","4,S,30,","","","","","","","35.66","4,,,S","",""
"UVM00065503","2020-12","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","38.6","2,S,06,+","","","","","","","36.72","2,,,S","",""
"UVM00065503","2021-01","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","38.7","5,S,08,","","","","","","","36.32","5,,,S","",""
"UVM00065503","2021-04","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","43.5","3,S,08,","","","","","","","41.72","3,,,S","",""
"UVM00065503","2021-05","12.353","-1.512","316.1","OUAGADOUGOU, UV","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","41.8","2,S,17,","","","","","","","39.46","2,,,S","",""
