"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00293225","1985-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","22","5,0","0","5,0","12","5,0","0","5,0","-6.7","5,0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9","5,0,07,","","","","","","","222.9","5,0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","9.42","5,0","20.38","5,,,0","-1.55","5,,,0","",""
"USC00293225","1985-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","51",",,0,12,","5.1",",,0,12,","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,,0","51",",,,0","","","","","","","",""
"USC00293225","1986-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","5,0","0","3,0","0","3,0","0","3,0","0",",0","0",",0","0","5,0","26","5,0","0","5,0","3","5,0","0","5,0","-10.0","5,0,09,","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","23.3","5,0,29,","","","","","","","335.4","5,0","","","","","","","","","","","","","","","0.0","3,,,0","0",",,,0","5.43","5,0","16.66","5,,,0","-5.80","5,,,0","",""
"USC00293225","1986-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","1,0","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","12","1,0","0","1,0","-6.7","1,0,10,","0",",,0,28,+","10",",,0,10,","7.6","1,,0,09,","28.3","1,0,28,","","","","","  10.0","1,,,0,0,2","266.4","1,0","  21.7","1,,,0,0,2","   2.2","1,,,0,0,2","   7.2","1,,,0,0,2","   5.5","1,,,0,0,2","","","  13.0","1,,,0,0,2","","","15.7","1,,,0","10",",,,0","8.47","1,0","19.44","1,,,0","-2.51","1,,,0","",""
"USC00293225","1986-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","18",",0","0",",0","-3.9","1,0,23,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,17,","28.3",",0,29,+","","","","","  14.4",",,,0,0,2","215.2",",0","  23.3",",,,0,0,2","   7.2",",,,0,0,2","  12.8",",,,0,0,2","   9.8",",,,0,0,2","","","  19.4",",,,0,0,2","","","3.3",",,,0","0",",,,0","11.10","1,0","22.34",",,,0","-0.13","1,,,0","",""
"USC00293225","1986-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","","","","","","","  16.1",",,,0,0,2","","","  28.9",",,,0,0,2","   4.4",",,,0,0,2","  21.7",",,,0,0,2","  14.1",",,,0,0,2","","","  24.1",",,,0,0,2","","","0.0","4,,,0","0",",,,0","","","","","","","",""
"USC00293225","1986-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","51.6","2,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","9","2,0","1.7","2,0,12,","0",",,0,31,+","0",",,0,31,+","6.4","2,,0,31,","35.6","2,0,27,","","","","","  20.0","2,,,0,0,2","12.7","2,0","  32.2","2,,,0,0,2","  15.6","2,,,0,0,2","  23.9","2,,,0,0,2","  18.2","2,,,0,0,2","8.50","2,,,0","  29.9","2,,,0,0,2","29.48","2,,,0","6.4","2,,,0","0",",,,0","19.67","2,0","31.46","2,,,0","7.89","2,,,0","5364","3,,,0"
"USC00293225","1986-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","152.9","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","7.2","1,0,02,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,26,","38.9",",0,19,+","","","","","  26.7",",,,0,0,2","2.2",",0","  37.2",",,,0,0,2","  16.7",",,,0,0,2","  25.6",",,,0,0,2","  21.4",",,,0,0,2","","","  32.9",",,,0,0,2","","","58.4",",,,0","0",",,,0","23.59","1,0","33.78",",,,0","13.40","1,,,0","3346",",,,0"
"USC00293225","1986-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","112.3",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1986-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00293225","1986-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","46.8",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1986-10","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","3.3","2,0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","1.1","2,0,29,+","0",",,0,31,+","0",",,0,31,+","17.8","2,,0,10,","28.9","2,0,01,","","","","","  16.7","1,,,0,0,2","114.5","2,0","  26.1","1,,,0,0,2","  10.0","1,,,0,0,2","  17.8","1,,,0,0,2","  12.6","1,,,0,0,2","","","  21.4","1,,,0,0,2","","","23.9","2,,,0","0",",,,0","14.50","2,0","24.72","2,,,0","4.28","2,,,0","2365","4,,,0"
"USC00293225","1986-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,02,","","","","","","","","","","","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1986-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","2",",0","1",",0","","","","","","","","","","","","","102",",,0,10,","127",",,0,10,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127",",,,0","","","","","","","",""
"USC00293225","1987-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1","4,0","1","4,0","0","4,0","","","1","4,0","","","","","","","","","","","","","","","64","4,,0,17,","4.6","4,,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","4.6","4,,,0","64","4,,,0","","","","","","","",""
"USC00293225","1987-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0",",0","3",",0","2",",0","0",",0","5",",0","1",",0","0",",0","28",",0","0",",0","9",",0","0",",0","-9.4",",0,24,","254",",,0,21,","272",",,0,21,","21.8",",,0,21,","22.2",",0,17,","","","","","   5.6",",,,0,0,2","343.2",",0","  11.7",",,,0,0,2","   2.2",",,,0,0,2","   5.6",",,,0,0,2","   3.5",",,,0,0,2","","","   8.7",",,,0,0,2","","","24.6",",,,0","277",",,,0","6.08",",0","17.74",",,,0","-5.59",",,,0","",""
"USC00293225","1987-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","0",",T,0,29,","30",",,0,29,","3.6",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,,0","30",",,,0","","","","","","","",""
"USC00293225","1987-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","3,0","1","1,0","1","1,0","0","1,0","0",",0","0",",0","0","3,0","13","3,0","0","3,0","19","3,0","0","3,0","-3.9","3,0,04,+","0",",,0,30,+","0",",,0,30,+","3.8","1,,0,22,","31.7","3,0,20,","","","","","  17.2","3,,,0,0,2","169.5","3,0","  26.1","3,,,0,0,2","   6.7","3,,,0,0,2","  16.1","3,,,0,0,2","  12.5","3,,,0,0,2","","","  21.1","3,,,0,0,2","","","3.8","1,,,0","0",",,,0","12.06","3,0","22.95","3,,,0","1.16","3,,,0","",""
"USC00293225","1987-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","17.0","5,0","1","5,0","1","5,0","0","5,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","2.2","5,0,31,+","0",",,0,31,+","0",",,0,31,+","19.8","5,,0,01,","31.7","5,0,31,+","","","","","  20.0","5,,,0,0,2","43.9","5,0","  29.4","5,,,0,0,2","  12.8","5,,,0,0,2","  22.8","5,,,0,0,2","  17.8","5,,,0,0,2","","","  26.8","5,,,0,0,2","","","19.8","5,,,0","0",",,,0","17.30","5,0","28.23","5,,,0","6.37","5,,,0","4021","5,,,0"
"USC00293225","1987-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","52.9","4,a,,0","0",",,,0","","","","","","","",""
"USC00293225","1987-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00293225","1987-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1987-10","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","  19.4",",,,0,0,2","","","  25.6",",,,0,0,2","  14.4",",,,0,0,2","  20.6",",,,0,0,2","  16.3",",,,0,0,2","","","  23.8",",,,0,0,2","","","","","0",",,,0","","","","","","","",""
"USC00293225","1987-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1987-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","","","2","5,0","","","","","","","","","","","","","","","381","5,,0,25,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","533","5,,,0","","","","","","","",""
"USC00293225","1988-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","0",",T,0,20,+","25",",,0,20,","2.5",",,0,20,","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,,0","25",",,,0","","","","","","","",""
"USC00293225","1988-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0",",0","1",",0","1",",0","1",",0","1","3,0","1",",0","0",",0","23",",0","0",",0","8",",0","0",",0","-6.7",",0,25,+","127","3,,0,05,","127",",,0,05,","36.8",",,0,05,","24.4",",0,29,+","","","","","  10.0",",,,0,0,2","318.1",",0","  15.6",",,,0,0,2","   1.7",",,,0,0,2","   6.1",",,,0,0,2","   5.8",",,,0,0,2","","","   9.8",",,,0,0,2","","","36.8",",,,0","127",",,,0","7.36",",0","17.87",",,,0","-3.14",",,,0","",""
"USC00293225","1988-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","0","5,0","0","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","5,,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0","5,,,0","0",",,,0","","","","","","","",""
"USC00293225","1988-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","4,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","4,0","7","4,0","0","4,0","26","4,0","0","4,0","-2.8","4,0,06,+","0",",,0,30,+","0",",,0,30,+","2.5","2,,0,14,","30.0","4,0,08,","","","","","  18.3","4,,,0,0,2","117.6","4,0","  22.8","4,,,0,0,2","   0.6","4,,,0,0,2","  16.1","4,,,0,0,2","  12.0","4,,,0,0,2","","","  20.1","4,,,0,0,2","","","2.5","2,,,0","0",",,,0","13.81","4,0","25.53","4,,,0","2.10","4,,,0","5216","4,,,0"
"USC00293225","1988-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","51.3","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","26","5,0","12","5,0","0.0","5,0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7","5,0,17,","","","","","  27.2",",,,5,0,2","31.0","5,0","  32.2",",,,5,0,2","  12.2",",,,5,0,2","  22.2",",,,5,0,2","  18.7",",,,5,0,2","","","  27.3",",,,5,0,2","","","0.0",",,,0","0",",,,0","19.11","5,0","30.53","5,,,0","7.69","5,,,0","4805","5,,,0"
"USC00293225","1988-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","133.1","4,0","1","3,0","1","3,0","0","3,0","0",",0","0",",0","0","4,0","1","4,0","0","3,0","27","3,0","26","3,0","-1.1","4,0,01,","0",",,0,30,+","0",",,0,30,+","20.3","3,,0,26,","37.8","3,0,24,+","","","","","  31.7",",,,3,0,2","3.3","3,0","  38.9",",,,3,0,2","  18.9",",,,3,0,2","  26.7",",,,3,0,2","  25.8",",,,3,0,2","","","  35.4",",,,3,0,2","","","20.3","3,,,0","0",",,,0","23.36","4,0","35.33","3,,,0","11.39","4,,,0","1529","3,,,0"
"USC00293225","1988-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,08,","","","","","","","","","","","","","","","","","","","","","","","","","53.4",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1988-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","0","3,","0","3,0","","","","","","","14.4","3,0,31,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,17,","","","","","","","  32.2","3,,,0,0,2","","","  37.8","3,,,0,0,2","  21.1","3,,,0,0,2","  27.8","3,,,0,0,2","  26.3","3,,,0,0,2","18.10","3,,,0","  34.5","3,,,0,0,2","35.75","3,,,0","113.8",",,,0","0",",,,0","","","","","16.60","3,,,0","",""
"USC00293225","1988-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","45.9","2,0","4","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","12","2,0","3.9","2,0,30,+","0",",,0,30,+","0",",,0,30,+","8.4","2,,0,12,","35.0","2,0,04,+","","","","","  26.7","2,,,0,0,2","11.8","2,0","  37.8","2,,,0,0,2","  10.0","2,,,0,0,2","  26.7","2,,,0,0,2","  19.7","2,,,0,0,2","16.10","3,,,0","  33.0","2,,,0,0,2","32.26","2,,,0","25.4","2,,,0","0",",,,0","19.55","2,0","30.51","2,,,0","8.59","2,,,0","2161","2,,,0"
"USC00293225","1988-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17",",0","0",",0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","29.4",",0,07,+","","","","","  16.1",",,,0,0,2","245.1",",0","  23.9",",,,0,0,2","   4.4",",,,0,0,2","  10.0",",,,0,0,2","   9.0",",,,0,0,2","","","  17.1",",,,0,0,2","","","0.0",",,,0","0",",,,0","10.16",",0","22.11",",,,0","-1.79",",,,0","",""
"USC00293225","1989-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","","","","","","","","","","","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1989-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","-6.7",",0,13,","0",",,0,28,+","0",",,0,28,+","3.6",",,0,16,","22.2",",0,28,","","","","","  12.2",",,,0,0,2","321.3",",0","  15.6",",,,0,0,2","   1.1",",,,0,0,2","   4.4",",,,0,0,2","   3.7",",,,0,0,2","","","   9.9",",,,0,0,2","","","3.6",",,,0","0",",,,0","6.86",",0","16.05",",,,0","-2.34",",,,0","",""
"USC00293225","1989-03","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","23","2,0","5","2,0","-4.4","2,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2","2,0,28,+","","","","","  13.9","2,,,0,0,2","119.3","2,0","  22.8","2,,,0,0,2","   5.6","2,,,0,0,2","  10.0","2,,,0,0,2","  10.6","2,,,0,0,2","","","  18.6","2,,,0,0,2","","","0.0",",,,0","0",",,,0","14.22","2,0","27.36","2,,,0","1.08","2,,,0","",""
"USC00293225","1989-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","26.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","27","2,0","8","2,0","-1.1","2,0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","34.4","2,0,23,","","","","","  18.3","2,,,0,0,2","60.3","2,0","  30.0","2,,,0,0,2","  10.6","2,,,0,0,2","  21.1","2,,,0,0,2","  15.1","2,,,0,0,2","6.94","5,,,0","  25.7","2,,,0,0,2","24.73","2,,,0","0.0",",,,0","0",",,,0","17.14","2,0","28.43","2,,,0","5.85","2,,,0","",""
"USC00293225","1989-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","80.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","37.8",",0,24,+","","","","","  25.6",",,,4,0,2","28.2",",0","  32.2",",,,4,0,2","  12.8",",,,4,0,2","  18.9",",,,4,0,2","  17.0",",,,4,0,2","7.95",",,,0","  28.1",",,,4,0,2","28.33",",,,0","14.8",",,,0","0",",,,0","20.03",",0","31.78",",,,0","8.28",",,,0","6364",",,,0"
"USC00293225","1989-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00293225","1989-07","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00293225","1989-08","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","6","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1","1,,0,31,","","","","","","","","","","","","","","","","","","","","","","","","","78.0","1,,,0","0",",,,0","","","","","","","",""
"USC00293225","1989-09","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00293225","1989-10","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","7.6","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0","3,0","28","3,0","0","3,0","-3.9","3,0,30,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","31.7","3,0,07,+","","","","","  18.9","3,,,0,0,2","57.3","3,0","  29.4","3,,,0,0,2","  10.0","3,,,0,0,2","  17.8","3,,,0,0,2","  12.5","3,,,0,0,2","","","  21.8","3,,,0,0,2","26.31","3,,,0","22.0",",,,0","0",",,,0","16.56","3,0","28.81","3,,,0","4.31","3,,,0","3225","4,,,0"
"USC00293225","1989-11","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18",",0","0",",0","-5.6",",0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0",",0,03,","","","","","  10.6",",,,0,0,2","240.6",",0","  16.7",",,,0,0,2","   2.2",",,,0,0,2","   7.2",",,,0,0,2","   5.8",",,,0,0,2","","","  12.5",",,,0,0,2","","","0.0",",,,0","0",",,,0","10.31",",0","22.70",",,,0","-2.07",",,,0","",""
"USC00293225","1989-12","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","","","3",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","0",",T,0,30,","30",",,0,30,","2.5",",,0,30,","","","","","","","","","","","","","","","","","","","","","","","","","6.3",",,,0","38",",,,0","","","","","","","",""
"USC00293225","1990-01","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2",",0","0",",0","-12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","21.1",",0,12,+","","","","","   5.6",",,,0,0,2","423.5",",0","  12.8",",,,0,0,2","  -1.7",",,,0,0,2","   1.7",",,,0,0,2","   1.6",",,,0,0,2","","","   7.2",",,,0,0,2","","","1.0",",,,0","0",",,,0","4.67",",0","16.54",",,,0","-7.20",",,,0","",""
"USC00293225","1990-02","32.43333","-107.48333","1356.4","FLORIDA, NM US","0.0","","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0","1,0","5","1,0","0","1,0","-14.4",",0,16,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,08,","23.9","1,0,27,","","","","","   8.3","1,,,0,0,2","351.4","1,0","  20.0","1,,,0,0,2","  -1.1","1,,,0,0,2","   5.0","1,,,0,0,2","   3.1","1,,,0,0,2","","","  10.3","1,,,0,0,2","","","3.0",",,,0","0",",,,0","5.30","1,0","16.54","1,,,0","-5.94",",,,0","",""
"USC00293225","1990-04","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","1.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,03,","29.4",",0,28,+","","","","","  18.3",",,,0,0,2","103.3",",0","  30.6",",,,0,0,2","   8.9",",,,0,0,2","  15.6",",,,0,0,2","  13.8",",,,0,0,2","","","  24.1",",,,0,0,2","","","4.3",",,,0","0",",,,0","14.94",",0","25.76",",,,0","4.11",",,,0","",""
"USC00293225","1990-05","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","58.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,03,","36.7","1,0,31,","","","","","  18.9",",,,0,0,2","21.1","1,0","  32.8",",,,0,0,2","   9.4",",,,0,0,2","  24.4",",,,0,0,2","  14.8",",,,0,0,2","","","  28.4",",,,0,0,2","","","23.9",",,,0","0",",,,0","19.51","1,0","30.93","1,,,0","8.08",",,,0","",""
"USC00293225","1990-06","32.43333","-107.48333","1356.4","FLORIDA, NM US","","","263.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","5.6","1,0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","42.8",",0,29,+","","","","","  31.7",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  16.7",",,,0,0,2","  31.7",",,,0,0,2","  23.2",",,,0,0,2","","","  35.6",",,,0,0,2","","","0.0",",T,,0","0",",,,0","27.48","1,0","38.58",",,,0","16.38","1,,,0","",""
