"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341266","2020-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1149.1","7","48.4",",7","7",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","23",",7","2",",7","-1.1",",7,30,","","","","","19.6",",,7,26,","35.0",",7,11,","128.5","7","  22.2",",,,7,3,2","119.1",",7","  31.1",",,,7,3,2","   6.1",",,,7,3,2","   8.3",",,,7,3,2","  16.4",",,,7,3,2","  24.4",",,,7,3,2","49.4",",,,7","","","16.05",",7","23.81",",,,7","8.29",",,,7"
"USC00341266","2020-11","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1156.9","7","7.8",",7","6",",7","2",",7","0",",7","","","","","0",",7","7",",7","0",",7","19",",7","0",",7","-5.6",",7,30,","","","","","8.1",",,7,28,","28.9",",7,14,","284.3","7","  16.1",",,,7,3,2","155.8",",7","  22.8",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","  10.8",",,,7,3,2","  17.9",",,,7,3,2","17.9",",,,7","","","13.40",",7","21.22",",,,7","5.57",",,,7"
"USC00341266","2020-12","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1156.9","7","0.0",",7","5","2,7","3","2,7","1","2,7","","","","","0",",7","21",",7","0",",7","6",",7","0",",7","-6.7",",7,24,","","","","","27.2","2,,7,31,","25.6",",7,09,","634.7","7","  10.0",",,,7,3,2","350.4",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   4.6",",,,7,3,2","  10.6",",,,7,3,2","62.8",",a,,7","","","7.03",",7","14.87",",,,7","-0.81",",,,7"
"USC00341266","2021-01","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","0.0","","0.0",",7","7","2,7","4","2,7","0","2,7","","","","","0",",7","18",",7","0",",7","1",",7","0",",7","-7.2",",7,28,+","","","","","15.5","2,,7,25,","21.1",",7,30,","1014.1","","   9.4",",,,7,3,2","379.4",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   4.5",",,,7,3,2","   9.6",",,,7,3,2","29.9",",a,,7","","","6.09",",7","12.42",",,,7","-0.23",",,,7"
"USC00341266","2021-02","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","17",",7","10",",7","1",",7","0",",7","-24.4",",7,16,","","","","","","","26.7",",7,23,","1469.7","","   8.9",",,,7,3,2","455.6",",7","  14.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   3.2",",,,7,3,2","   7.3",",,,7,3,2","","","","","2.06",",7","8.04",",,,7","-3.92",",,,7"
"USC00341266","2021-03","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","12.5","","12.5",",7","8",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","-2.8",",7,02,","","","","","26.7",",,7,22,","26.1",",7,16,","1621.6","","  16.7",",,,7,3,2","151.9",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","  10.7",",,,7,3,2","  18.7",",,,7,3,2","38.2",",,,7","","","13.84",",7","20.92",",,,7","6.75",",,,7"
"USC00341266","2021-04","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","28.8","","16.3",",7","8",",7","7",",7","1",",7","","","","","0",",7","3",",7","0",",7","18",",7","0",",7","-2.8",",7,21,","","","","","112.0",",,7,28,","28.3",",7,11,+","1737.3","","  19.4",",,,7,3,2","115.7",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  15.6",",,,7,3,2","  14.0",",,,7,3,2","  21.8",",,,7,3,2","184.0",",,,7","","","15.02",",7","21.40",",,,7","8.64",",,,7"
"USC00341266","2021-05","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","98.0","","69.2",",7","15",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.0",",7,05,","","","","","40.1",",,7,16,","31.7",",7,03,","1765.9","","  22.8",",,,7,3,2","28.6",",7","  31.7",",,,7,3,2","  12.8",",,,7,3,2","  17.2",",,,7,3,2","  18.8",",,,7,3,2","  25.5",",,,7,3,2","159.4",",,,7","","","19.64",",7","24.40",",,,7","14.89",",,,7"
"USC00341266","2021-06","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","311.2","","213.2",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","11.7",",7,02,","","","","","41.1",",,7,27,","35.0",",7,20,+","1766.2","","  28.3",",,,7,3,2","0.3",",7","  38.9",",,,7,3,2","  17.2",",,,7,3,2","  22.8",",,,7,3,2","  24.3",",,,7,3,2","  33.3",",,,7,3,2","85.6",",,,7","","","25.43",",7","31.42",",,,7","19.44",",,,7"
"USC00341266","2021-07","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","572.6","","261.4",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","16.7",",7,12,","","","","","32.3",",,7,16,","36.7",",7,31,+","0.0","","  30.0",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  25.9",",,,7,3,2","  35.5",",,,7,3,2","97.6",",,,7","","","26.77",",7","32.72",",,,7","20.81",",,,7"
"USC00341266","2021-08","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","858.6","","286.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","16.1",",7,03,","","","","","42.2",",,7,14,","37.2",",7,12,","0.0","","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.9",",,,7,3,2","  27.8",",,,7,3,2","  26.8",",,,7,3,2","  35.1",",,,7,3,2","70.2",",,,7","","","27.56",",7","33.52",",,,7","21.60",",,,7"
"USC00341266","2021-09","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1049.3","","190.7",",7","2",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","5.0",",7,23,","","","","","31.2",",,7,28,","38.3",",7,20,","2.2","","  28.9",",,,7,3,2","2.2",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  27.2",",,,7,3,2","  24.6",",,,7,3,2","  33.0",",,,7,3,2","44.2",",,,7","","","24.62",",7","33.69",",,,7","15.54",",,,7"
"USC00341266","2021-10","33.89361","-97.26917","228.0","BURNEYVILLE 2 SE MESONET, OK US","1111.0","","61.7",",7","5",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","3",",7","0.6",",7,30,","","","","","43.4",",,7,13,","33.9",",7,09,+","41.3","","  21.7",",,,7,3,2","39.1",",7","  28.9",",,,7,3,2","   7.8",",,,7,3,2","  16.1",",,,7,3,2","  16.5",",,,7,3,2","  23.9",",,,7,3,2","75.4",",,,7","","","19.06",",7","27.38",",,,7","10.75",",,,7"
