"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00363761","1952-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","153.4","0","0.0",",0","3",",0","2",",0","0",",0","3",",0","2",",0","0",",0","22",",0","0",",0","2",",0","0",",0","-9.4",",0,26,","25",",,0,30,+","36",",,0,29,","18.3",",,0,03,","22.2",",0,02,","","","562.7","","379.5",",0","31.5",",,,0","69",",,,0","6.09",",0","13.90",",,,0","-1.72",",,,0","",""
"USC00363761","1952-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","153.4","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","-10.0",",0,30,+","0",",T,0,30,","0",",T,0,30,","49.0",",,0,21,","18.3",",0,02,","","","1022.3","","459.6",",0","114.5",",,,0","0",",T,,0","3.01",",0","9.18",",,,0","-3.16",",,,0","",""
"USC00363761","1952-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","153.4","0","0.0",",0","7",",0","6",",0","1",",0","7",",0","1",",0","0",",0","29",",0","8",",0","0",",0","0",",0","-16.1",",0,28,","178",",,0,03,","178",",,0,03,","61.7",",,0,11,","13.9",",0,11,","","","1655.8","","633.5",",0","140.6",",,,0","204",",,,0","-2.10",",0","2.69",",,,0","-6.89",",,,0","",""
"USC00363761","1953-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","12",",0","4",",0","0",",0","31",",0","9",",0","0",",0","0",",0","-15.6",",0,27,","76",",,0,12,+","51",",,0,23,+","23.6",",,0,09,","14.4",",0,16,","","","2302.0","0","646.2",",0","87.2",",,,0","203",",,,0","-2.51",",0","3.02",",,,0","-8.05",",,,0","",""
"USC00363761","1953-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","6","1,0","2","1,0","0",",0","28",",0","10",",0","0",",0","0",",0","-16.1",",0,03,+","51","1,,0,19,+","38","1,,0,16,","20.1",",,0,16,","16.7",",0,22,","","","2885.8","0","583.8",",0","48.0",",,,0","101","1,,,0","-2.52",",0","3.43",",,,0","-8.46",",,,0","",""
"USC00363761","1953-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","3",",0","1",",0","0",",0","27",",0","6",",0","0",",0","0",",0","-17.2",",0,11,+","152",",,0,01,","140",",,0,01,","23.9",",,0,16,","16.1",",0,24,","","","3445.8","0","560.0",",0","106.3",",,,0","140",",,,0","0.27",",0","6.24",",,,0","-5.70",",,,0","",""
"USC00363761","1953-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","-5.0",",0,06,","0",",T,0,21,+","0",",T,0,21,+","38.9",",,0,27,","23.9",",0,26,","","","3837.0","0","391.2",",0","138.4",",,,0","0",",T,,0","5.29",",0","11.01",",,,0","-0.42",",,,0","",""
"USC00363761","1953-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","4.5","0","4.5","1,0","20",",0","15",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","15",",0","0",",0","-1.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","30.0",",0,12,","","","3986.7","0","149.7",",0","106.7",",,,0","0",",,,0","13.46","1,0","20.28",",,,0","6.63","1,,,0","",""
"USC00363761","1953-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","35.5","0","31.0","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","2",",0","1.7","1,0,12,+","0",",,0,30,+","0",",,0,30,+","32.5",",,0,07,","33.9",",0,22,","","","4074.8","0","88.1",",0","59.2",",,,0","0",",,,0","16.44","1,0","24.40",",,,0","8.49","1,,,0","",""
"USC00363761","1953-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,24,","","","","","","","","","54.5",",,,0","0",",,,0","","","","","10.76",",,,0","",""
"USC00363761","1953-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","28.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","33.9",",0,31,","","","","","53.5",",0","14.7",",,,0","0",",,,0","17.52",",0","26.07",",,,0","8.97",",,,0","",""
"USC00363761","1953-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","31.1",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","4",",0","-5.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","99.6",",,0,07,","36.7",",0,04,","","","","","145.9",",0","131.4",",,,0","0",",,,0","14.51",",0","22.85",",,,0","6.16",",,,0","",""
"USC00363761","1953-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","12",",0","0",",0","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,30,","26.7",",0,01,","","","","","292.0",",0","88.2",",,,0","0",",,,0","8.91",",0","18.39",",,,0","-0.56",",,,0","",""
"USC00363761","1953-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","4",",0","4",",0","1",",0","6",",0","1",",0","0",",0","27",",0","1",",0","0",",0","0",",0","-10.6",",0,07,+","229",",,0,07,","229",",,0,07,","30.2",",,0,07,","19.4",",0,21,","","","","","454.1",",0","61.1",",,,0","229",",,,0","3.20",",0","10.62",",,,0","-4.23",",,,0","",""
"USC00363761","1953-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","30",",0","5",",0","0",",0","0",",0","-15.6",",0,18,","0",",T,0,14,","0",",T,0,15,+","37.3",",,0,07,","14.4",",0,09,+","","","","","576.4",",0","71.8",",,,0","0",",T,,0","-0.26",",0","5.85",",,,0","-6.37",",,,0","",""
"USC00363761","1954-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","21",",0","5",",0","8","1,0","30","1,0","18",",0","0",",0","0",",0","-30.0","1,0,18,","279",",,0,18,+","127",",,0,16,","9.9",",,0,27,+","12.8",",0,28,+","","","","","773.3",",0","44.9",",,,0","406",",,,0","-7.41","1,0","-0.57",",,,0","-14.24","1,,,0","",""
"USC00363761","1954-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","12",",0","2",",0","3",",0","28",",0","9",",0","0",",0","0",",0","-21.7",",0,14,+","51",",,0,10,+","56",",,0,04,","16.3",",,0,17,","20.0",",0,17,","","","","","578.1",",0","46.3",",,,0","105",",,,0","-2.31",",0","4.35",",,,0","-8.97",",,,0","",""
"USC00363761","1954-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","30",",0","5",",0","0",",0","0",",0","-12.2",",0,05,","0",",T,0,16,+","0",",T,0,16,+","25.7",",,0,02,","17.2",",0,30,","","","","","593.0",",0","71.4",",,,0","0",",T,,0","-0.80",",0","5.73",",,,0","-7.33",",,,0","",""
"USC00363761","1954-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","1",",0","1",",0","0",",0","13",",0","1",",0","5",",0","0",",0","-12.2",",0,04,","51",",,0,01,","38",",,0,01,","22.1",",,0,17,","25.6",",0,22,","","","","","335.4",",0","95.8",",,,0","38",",,,0","7.15",",0","14.36",",,,0","-0.06",",,,0","",""
"USC00363761","1954-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.3","0","0.3",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","-5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,04,","26.7",",0,02,","","","","","265.5",",0","108.2",",,,0","0",",,,0","9.78",",0","17.26",",,,0","2.29",",,,0","",""
"USC00363761","1954-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","23.5","0","23.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","31.1",",0,23,+","","","","","67.0",",0","31.0",",,,0","0",",,,0","16.88",",0","24.51",",,,0","9.24",",,,0","",""
"USC00363761","1954-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","55.5","0","32.0",",0","5","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","13.5","1,,0,04,","32.2",",0,30,+","","","51.6","0","51.6",",0","33.3","1,,,0","0",",,,0","17.70",",0","25.85",",,,0","9.55",",,,0","",""
"USC00363761","1954-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","80.2","0","24.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,31,","34.4",",0,01,","","","114.1","0","62.5",",0","89.7",",,,0","0",",,,0","17.11",",0","24.88",",,,0","9.35",",,,0","",""
"USC00363761","1954-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","85.2","0","5.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,01,","31.1",",0,08,","","","263.0","0","148.9",",0","122.9",",,,0","0",",,,0","13.54",",0","20.54",",,,0","6.53",",,,0","",""
"USC00363761","1954-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","90.0","0","4.8",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10",",0","0",",0","-6.7",",0,08,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,16,","28.3",",0,13,","","","522.3","0","259.3",",0","50.4",",,,0","0",",,,0","10.12",",0","18.10",",,,0","2.15",",,,0","",""
"USC00363761","1954-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","90.0","0","0.0",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","-11.7",",0,11,","0",",T,0,23,+","0",",T,0,22,","49.3",",,0,02,","15.6",",0,21,+","","","1020.5","0","498.2",",0","146.5",",,,0","0",",T,,0","1.73",",0","8.39",",,,0","-4.94",",,,0","",""
"USC00363761","1954-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","90.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","31",",0","12",",0","0",",0","0",",0","-16.7",",0,06,","0",",T,0,18,+","0",",T,0,16,+","27.9",",,0,30,","13.3",",0,28,","","","1718.8","0","698.3",",0","67.0",",,,0","0",",T,,0","-4.19",",0","1.45",",,,0","-9.83",",,,0","",""
"USC00363761","1955-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","1",",0","6",",0","31",",0","19",",0","0",",0","0",",0","-22.2",",0,30,","25",",,0,24,+","25",",,0,22,","4.8",",,0,06,","6.7",",0,03,","","","2515.9","0","797.1",",0","14.6",",,,0","25",",,,0","-7.38",",0","-1.39",",,,0","-13.37",",,,0","",""
"USC00363761","1955-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","14",",0","4",",0","8",",0","28",",0","8",",0","0",",0","0",",0","-26.1",",0,03,","76",",,0,12,+","64",",,0,12,","11.7",",,0,07,","11.1",",0,11,","","","3195.1","0","679.2",",0","38.3",",,,0","180",",,,0","-5.92",",0","1.25",",,,0","-13.10",",,,0","",""
"USC00363761","1955-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","5",",0","3",",0","0",",0","31",",0","2",",0","0",",0","0",",0","-16.7",",0,08,+","51",",,0,26,+","51",",,0,26,+","18.0",",,0,23,","17.2",",0,11,","","","3794.5","0","599.4",",0","76.6",",,,0","156",",,,0","-1.00",",0","6.15",",,,0","-8.16",",,,0","",""
"USC00363761","1955-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","-6.7",",0,08,","0",",T,0,08,+","0",",T,0,08,+","19.8",",,0,25,","23.9",",0,20,+","","","4118.2","0","323.7",",0","61.0",",,,0","0",",T,,0","7.54",",0","14.78",",,,0","0.31",",,,0","",""
"USC00363761","1955-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","4.1","0","4.1","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","21",",0","0",",0","-4.4","1,0,10,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","28.3",",0,05,","","","4294.1","0","175.9",",0","33.0",",,,0","0",",,,0","12.69","1,0","21.56",",,,0","3.83","1,,,0","",""
"USC00363761","1955-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","9.0","0","4.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,13,","29.4",",0,19,+","","","4386.6","0","92.5",",0","70.1",",,,0","0",",,,0","15.41",",0","22.94",",,,0","7.89",",,,0","",""
"USC00363761","1955-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","103.3","0","94.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,24,","35.6",",0,23,","","","4.4","0","4.4",",0","57.6",",,,0","0",",,,0","21.23",",0","30.07",",,,0","12.39",",,,0","",""
"USC00363761","1955-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","181.8","0","78.5",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","221.0",",,0,19,","33.9",",0,06,","","","36.9","0","32.5",",0","476.2",",,,0","0",",,,0","19.82",",0","27.73",",,,0","11.90",",,,0","",""
"USC00363761","1955-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","182.9","0","1.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","-2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,24,","28.3",",0,20,+","","","201.6","0","164.7",",0","70.3",",,,0","0",",,,0","12.88",",0","21.63",",,,0","4.13",",,,0","",""
"USC00363761","1955-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","182.9","0","0.0",",0","14",",0","11",",0","5",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","-4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","62.7",",,0,16,+","26.7",",0,13,","","","436.2","0","234.6",",0","317.6",",,,0","0",",,,0","10.77",",0","17.21",",,,0","4.32",",,,0","",""
"USC00363761","1955-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","182.9","0","0.0","1,0","8","1,0","7","1,0","0","1,0","3","1,0","2","1,0","0","1,0","22","1,0","2","1,0","0","1,0","0","1,0","-13.3","1,0,30,+","76","1,,0,20,","84","1,,0,20,","21.8","1,,0,14,","18.9","1,0,03,","","","902.2","0","466.0","1,0","90.5","1,,,0","142","1,,,0","2.27","1,0","7.24","1,,,0","-2.71","1,,,0","",""
"USC00363761","1955-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","182.9","0","0.0","1,0","7",",0","3",",0","0",",0","9","1,0","4",",0","3","1,0","29","1,0","17","1,0","0","1,0","0","1,0","-21.7","1,0,22,+","152","1,,0,23,","140",",,0,23,","6.6",",,0,23,","10.0","1,0,25,","","","1622.2","0","720.0","1,0","17.2",",,,0","241",",,,0","-5.67","1,0","-0.78","1,,,0","-10.56","1,,,0","",""
"USC00363761","1956-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","12",",0","2",",0","3",",0","29",",0","17",",0","0",",0","0",",0","-18.3",",0,03,+","76",",,0,03,","76",",,0,03,","7.6",",,0,31,","6.1",",0,11,+","","","2348.2","0","726.0",",0","41.7",",,,0","112",",,,0","-5.09",",0","-0.85",",,,0","-9.32",",,,0","",""
"USC00363761","1956-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","13","1,0","10","1,0","0","1,0","6",",0","4",",0","","","","","","","","","","","","","178",",,0,29,+","183",",,0,28,","18.3","1,,0,28,","","","","","","","","","91.5","1,,,0","263",",,,0","","","","","","","",""
"USC00363761","1956-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","","","14",",0","11",",0","0",",0","22",",0","7",",0","","","","","","","","","","","","","330",",,0,20,","203",",,0,17,","22.1",",,0,17,","","","","","","","","","83.9",",,,0","469",",,,0","","","","","","","",""
"USC00363761","1956-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","14",",0","8",",0","1",",0","8",",0","2",",0","0",",0","21",",0","0",",0","2",",0","0",",0","-7.2",",0,02,","229",",,0,08,","229",",,0,08,","25.4",",,0,08,","27.2",",0,29,","","","","","405.3",",0","104.5",",,,0","293",",,,0","4.82",",0","10.57",",,,0","-0.92",",,,0","",""
"USC00363761","1956-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","3.9","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","7",",0","0",",0","-4.4","1,0,25,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,07,","27.8",",0,13,","","","","","229.1",",0","81.1",",,,0","0",",,,0","10.79","1,0","18.07",",,,0","3.50","1,,,0","",""
"USC00363761","1956-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","49.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,03,","32.2",",0,16,+","","","","","51.7",",0","102.4",",,,0","0",",,,0","18.28",",0","25.35",",,,0","11.20",",,,0","",""
"USC00363761","1956-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","38.7",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,05,","30.0",",0,02,","","","37.0","0","37.0",",0","104.4",",,,0","0",",,,0","18.39",",0","24.20",",,,0","12.58",",,,0","",""
"USC00363761","1956-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","29.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","30.6",",0,18,","","","78.9","0","41.9",",0","60.8",",,,0","0",",,,0","17.94",",0","24.57",",,,0","11.31",",,,0","",""
"USC00363761","1956-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","10.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,07,","28.3",",0,06,+","","","247.3","0","168.4",",0","87.2",",,,0","0",",,,0","13.05",",0","19.92",",,,0","6.19",",,,0","",""
"USC00363761","1956-10","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","-5.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","28.3",",0,16,","","","543.7","0","296.4",",0","35.2",",,,0","0",",,,0","8.77",",0","16.89",",,,0","0.65",",,,0","",""
"USC00363761","1956-11","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0","1,0","8","1,0","5","1,0","0","1,0","3","1,0","2","1,0","0","1,0","24","1,0","3","1,0","2","1,0","0","1,0","-15.0","1,0,25,","51","1,,0,26,+","56","1,,0,18,","13.7","1,,0,01,","22.2","1,0,16,+","","","982.4","0","438.7","1,0","46.0","1,,,0","94","1,,,0","3.21","1,0","9.52","1,,,0","-3.11","1,,,0","",""
"USC00363761","1956-12","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","","","0.0",",0","11",",0","9",",0","1",",0","2",",0","2",",0","0",",0","28",",0","5",",0","0",",0","0",",0","-16.7",",0,31,","51",",,0,10,","41",",,0,10,","30.7",",,0,15,","17.8",",0,08,","","","1549.3","0","566.9",",0","106.6",",,,0","66",",,,0","0.05",",0","4.74",",,,0","-4.65",",,,0","",""
"USC00363761","1957-01","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","7",",0","30",",0","20",",0","0",",0","0",",0","-28.9",",0,19,","","","","","7.6",",,0,10,","13.3",",0,23,","","","2363.0","0","813.7",",0","36.5",",,,0","","","-7.92",",0","-1.64",",,,0","-14.19",",,,0","",""
"USC00363761","1957-02","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","11",",0","2",",0","1",",0","27",",0","9",",0","0",",0","0",",0","-20.0",",0,03,","152",",,0,03,+","64",",,0,02,","13.2",",,0,27,","13.3",",0,26,","","","2949.7","0","586.7",",0","29.8",",,,0","120",",,,0","-2.62",",0","2.90",",,,0","-8.14",",,,0","",""
"USC00363761","1957-03","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","6",",0","3",",0","0",",0","31",",0","5",",0","1",",0","0",",0","-13.9",",0,05,","76",",,0,30,+","76",",,0,30,+","16.3",",,0,09,","22.8",",0,15,","","","3520.6","0","570.9",",0","51.9",",,,0","182",",,,0","-0.08",",0","5.50",",,,0","-5.67",",,,0","",""
"USC00363761","1957-04","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","2.8","0","2.8",",0","13","1,0","8","1,0","1","1,0","4",",0","3",",0","0",",0","15",",0","0",",0","7",",0","0",",0","-6.7",",0,16,","178",",,0,05,","140",",,0,05,","39.9","1,,0,05,","29.4",",0,28,","","","3849.0","0","328.4",",0","122.5","1,,,0","203",",,,0","7.48",",0","13.43",",,,0","1.53",",,,0","",""
"USC00363761","1957-05","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","7.6","0","4.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","26.7",",0,24,+","","","4041.1","0","192.1",",0","66.0",",,,0","0",",,,0","12.29",",0","19.28",",,,0","5.30",",,,0","",""
"USC00363761","1957-06","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","74.9","0","67.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","32.8",",0,19,","","","4089.9","0","48.8",",0","34.5",",,,0","0",",,,0","18.95",",0","26.61",",,,0","11.28",",,,0","",""
"USC00363761","1957-07","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","125.5","0","50.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,14,","32.2",",0,22,+","","","29.8","0","29.8",",0","87.4",",,,0","0",",,,0","19.00",",0","26.23",",,,0","11.78",",,,0","",""
"USC00363761","1957-08","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","143.3","0","17.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,26,","32.2",",0,04,","","","98.3","0","68.5",",0","31.3",",,,0","0",",,,0","16.70",",0","24.79",",,,0","8.60",",,,0","",""
"USC00363761","1957-09","41.46667","-75.18333","366.1","HAWLEY 1 S WALLEN DA, PA US","160.9","0","17.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","28.9",",0,23,","","","214.6","0","116.3",",0","63.0",",,,0","0",",,,0","15.04",",0","22.25",",,,0","7.84",",,,0","",""
