"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN004011500","1969-01","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.2",",,I,14,","","","6.2",",,,I","","","",""
"IN004011500","1969-02","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.2",",,I,15,","","","8.2",",,,I","","","",""
"IN004011500","1969-03","25.233","86.95","49.0","BHAGALPUR, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,20,","","","1.0",",,,I","","","",""
"IN004011500","1969-04","25.233","86.95","49.0","BHAGALPUR, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","38.2",",,I,18,","","","67.0",",,,I","","","",""
"IN004011500","1969-05","25.233","86.95","49.0","BHAGALPUR, IN","5",",I","4",",I","3",",I","","","","","","","","","","","","","37.6",",,I,08,","","","113.8",",,,I","","","",""
"IN004011500","1969-06","25.233","86.95","49.0","BHAGALPUR, IN","8","1,I","7","1,I","2","1,I","","","","","","","","","","","","","87.2","1,,I,06,","","","173.2","1,,,I","","","",""
"IN004011500","1969-07","25.233","86.95","49.0","BHAGALPUR, IN","21",",I","14",",I","6",",I","","","","","","","","","","","","","94.0",",,I,09,","","","426.6",",,,I","","","",""
"IN004011500","1969-08","25.233","86.95","49.0","BHAGALPUR, IN","22",",I","15",",I","4",",I","","","","","","","","","","","","","66.0",",,I,19,","","","336.4",",,,I","","","",""
"IN004011500","1969-09","25.233","86.95","49.0","BHAGALPUR, IN","17",",I","13",",I","1",",I","","","","","","","","","","","","","25.8",",,I,06,","","","184.6",",,,I","","","",""
"IN004011500","1969-10","25.233","86.95","49.0","BHAGALPUR, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","6.2",",,I,01,","","","13.8",",,,I","","","",""
"IN004011500","1969-11","25.233","86.95","49.0","BHAGALPUR, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","17.6",",,I,11,","","","18.4",",,,I","","","",""
"IN004011500","1969-12","25.233","86.95","49.0","BHAGALPUR, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"IN004011500","2005-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","10","5,S","0","5,S","","","","","23.6","5,S,04,","","","20.69","5,,,S","",""
"IN004011500","2005-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","30.9","4,S,20,","","","26.70","4,,,S","",""
"IN004011500","2005-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","34.0","3,S,12,","","","29.40","3,,,S","",""
"IN004011500","2005-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","30.1","5,S,08,","","","26.41","5,,,S","",""
"IN004011500","2007-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","40.6","4,S,23,","","","37.20","4,,,S","",""
"IN004011500","2007-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","44.2","5,S,31,","","","38.00","5,,,S","",""
"IN004011500","2007-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","45.0","4,S,01,","","","34.89","4,,,S","",""
"IN004011500","2007-08","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","39.3","2,S,10,","","","33.31","2,,,S","",""
"IN004011500","2007-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","28","2,S","16","2,S","","","","","35.8","2,S,20,","","","32.49","2,,,S","",""
"IN004011500","2007-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","31.7","5,S,03,+","","","27.61","5,,,S","",""
"IN004011500","2007-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","23.8","5,S,01,","","","21.70","5,,,S","",""
"IN004011500","2008-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","28.8","4,S,24,","","","23.76","4,,,S","",""
"IN004011500","2008-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","38.8","3,S,29,","","","32.80","3,,,S","",""
"IN004011500","2008-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","42.7","3,S,21,","","","38.16","3,,,S","",""
"IN004011500","2008-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","41.4","4,S,29,","","","37.36","4,,,S","",""
"IN004011500","2008-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","28","2,S","19","2,S","","","","","41.0","2,S,01,","","","33.16","2,,,S","",""
"IN004011500","2008-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","35.1","3,S,28,","","","32.24","3,,,S","",""
"IN004011500","2008-08","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","26","5,S","17","5,S","","","","","37.3","5,S,09,","","","33.19","5,,,S","",""
"IN004011500","2008-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","26","4,S","15","4,S","","","","","36.6","4,S,14,+","","","32.88","4,,,S","",""
"IN004011500","2009-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","27","1,S","2","1,S","","","","","33.2","1,S,24,","","","27.81","1,,,S","",""
"IN004011500","2009-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","42.1","5,S,25,","","","38.10","5,,,S","",""
"IN004011500","2009-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","43.5","2,S,09,","","","35.22","2,,,S","",""
"IN004011500","2009-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","25.5","3,S,19,","","","22.93","3,,,S","",""
"IN004011500","2010-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","5","2,S","0","2,S","","","","","25.4","2,S,31,","","","18.42","2,,,S","",""
"IN004011500","2010-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","26","2,S","1","2,S","","","","","32.2","2,S,28,","","","26.86","2,,,S","",""
"IN004011500","2010-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","41.0","2,S,25,","","","35.38","2,,,S","",""
"IN004011500","2010-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","45.8","3,S,13,","","","38.19","3,,,S","",""
"IN004011500","2010-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","25","5,S","23","5,S","","","","","43.2","5,S,07,","","","36.86","5,,,S","",""
"IN004011500","2010-08","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","38.5","4,S,09,","","","35.01","4,,,S","",""
"IN004011500","2010-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","29","1,S","25","1,S","","","","","37.5","1,S,06,","","","34.20","1,,,S","",""
"IN004011500","2010-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0",",S","31",",S","23",",S","","","","","37.0",",S,20,","","","33.06",",,,S","",""
"IN004011500","2010-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","33.0","2,S,06,","","","28.91","2,,,S","",""
"IN004011500","2010-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","25.6","4,S,11,","","","22.51","4,,,S","",""
"IN004011500","2011-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","24.5","5,S,27,","","","18.69","5,,,S","",""
"IN004011500","2011-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","29.6","1,S,27,","","","26.37","1,,,S","",""
"IN004011500","2011-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","36.8","4,S,21,","","","32.66","4,,,S","",""
"IN004011500","2011-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","27","3,S","25","3,S","","","","","38.4","3,S,23,+","","","35.63","3,,,S","",""
"IN004011500","2011-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","28","3,S","25","3,S","","","","","39.0","3,S,15,","","","35.76","3,,,S","",""
"IN004011500","2011-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","36.9","1,S,26,","","","33.29","1,,,S","",""
"IN004011500","2011-08","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","29","2,S","16","2,S","","","","","37.4","2,S,31,","","","32.60","2,,,S","",""
"IN004011500","2011-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","37.7","4,S,13,","","","33.24","4,,,S","",""
"IN004011500","2011-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","35.7","5,S,10,+","","","32.52","5,,,S","",""
"IN004011500","2011-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","29.6","1,S,08,","","","26.81","1,,,S","",""
"IN004011500","2011-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","25.2","4,S,03,","","","20.23","4,,,S","",""
"IN004011500","2012-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","25.5",",S,27,","","","20.04",",,,S","",""
"IN004011500","2012-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.4","1,S,24,","","","26.71","1,,,S","",""
"IN004011500","2012-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","30","1,S","12","1,S","","","","","37.0","1,S,30,","","","32.00","1,,,S","",""
"IN004011500","2012-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","29","1,S","26","1,S","","","","","41.6","1,S,30,","","","36.80","1,,,S","",""
"IN004011500","2012-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","42.4","3,S,16,+","","","39.16","3,,,S","",""
"IN004011500","2012-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","41.8","2,S,10,","","","37.96","2,,,S","",""
"IN004011500","2012-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0",",S","31",",S","18",",S","","","","","36.8",",S,02,","","","32.52",",,,S","",""
"IN004011500","2012-08","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","36.8","1,S,29,","","","34.12","1,,,S","",""
"IN004011500","2012-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","25","5,S","20","5,S","","","","","36.2","5,S,01,","","","32.85","5,,,S","",""
"IN004011500","2012-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","33.8","3,S,02,","","","30.57","3,,,S","",""
"IN004011500","2012-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","27.0","5,S,01,","","","24.13","5,,,S","",""
"IN004011500","2013-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","29.0","1,S,28,","","","23.74","1,,,S","",""
"IN004011500","2013-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","36.8","4,S,30,","","","32.33","4,,,S","",""
"IN004011500","2013-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","29","1,S","26","1,S","","","","","41.0","1,S,13,","","","36.32","1,,,S","",""
"IN004011500","2013-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","42.0","2,S,03,","","","34.72","2,,,S","",""
"IN004011500","2013-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","39.0","5,S,10,","","","33.90","5,,,S","",""
"IN004011500","2013-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","27","3,S","23","3,S","","","","","37.8","3,S,23,","","","34.56","3,,,S","",""
"IN004011500","2013-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","34.8",",S,11,","","","29.86",",,,S","",""
"IN004011500","2013-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","28.2","3,S,01,","","","25.87","3,,,S","",""
"IN004011500","2013-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","24.6","1,S,04,","","","21.58","1,,,S","",""
"IN004011500","2014-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","22.2","1,S,24,","","","18.86","1,,,S","",""
"IN004011500","2014-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","27.0",",S,25,","","","22.78",",,,S","",""
"IN004011500","2014-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","43.0","3,S,26,","","","39.09","3,,,S","",""
"IN004011500","2014-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","43.4","1,S,17,","","","38.79","1,,,S","",""
"IN004011500","2014-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","1,S","29","1,S","27","1,S","","","","","40.2","1,S,16,+","","","35.83","1,,,S","",""
"IN004011500","2014-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","26","5,S","9","5,S","","","","","36.0","5,S,08,","","","31.29","5,,,S","",""
"IN004011500","2015-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.4","5,S,02,","","","16.84","5,,,S","",""
"IN004011500","2015-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","30.4","4,S,26,","","","27.17","4,,,S","",""
"IN004011500","2015-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","32.2","4,S,09,","","","29.05","4,,,S","",""
"IN004011500","2016-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,S","0","1,S","","","","","","","5.3","1,S,24,","","","","","","","","","9.58","1,,,S"
"IN004011500","2016-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",","0",",S","","","","","","","9.3",",S,05,","","","","","","","","","14.24",",,,S"
"IN004011500","2016-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","15.2","1,S,18,","","","","","","","","","18.88","1,,,S"
"IN004011500","2016-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","19.4","1,S,13,","","","","","","","","","22.19","1,,,S"
"IN004011500","2016-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",S","0",",S","","","","","","","21.2",",S,22,","","","","","","","","","24.94",",,,S"
"IN004011500","2016-07","25.233","86.95","49.0","BHAGALPUR, IN","19","4,S","12","4,S","4","4,S","","","","","","","","","","","","","64.0","4,,S,05,","","","301.2","4,,,S","","","",""
"IN004011500","2016-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","5,S","0","5,S","","","","","","","9.8","5,S,16,","","","","","","","","","12.86","5,,,S"
"IN004011500","2017-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","3,","0","3,S","","","","","","","7.5","3,S,14,","","","","","","","","","11.80","3,,,S"
"IN004011500","2017-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","10.5","1,S,03,","","","","","","","","","14.49","1,,,S"
"IN004011500","2017-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","13.1","1,S,13,","","","","","","","","","18.10","1,,,S"
"IN004011500","2017-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","19.3","2,S,12,","","","","","","","","","22.76","2,,,S"
"IN004011500","2017-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","3,S","0","3,S","","","","","","","23.8","3,S,20,","","","","","","","","","26.17","3,,,S"
"IN004011500","2017-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","3,","0","3,S","","","","","","","22.9","3,S,30,","","","","","","","","","25.17","3,,,S"
"IN004011500","2017-08","25.233","86.95","49.0","BHAGALPUR, IN","20","5,S","14","5,S","2","5,S","0",",","0",",S","","","","","","","23.5",",S,14,","41.9","5,,S,11,","","","225.8","5,,,S","","","25.24",",,,S"
"IN004011500","2017-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","23.6","1,S,29,+","","","","","","","","","25.11","1,,,S"
"IN004011500","2017-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","17.6","1,S,31,","","","","","","","","","21.93","1,,,S"
"IN004011500","2017-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",S","0",",S","","","","","","","9.4",",S,29,","","","","","","","","","15.02",",,,S"
"IN004011500","2017-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",","0",",S","","","","","","","6.2",",S,28,","","","","","","","","","10.68",",,,S"
"IN004011500","2018-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",","0",",S","","","","","","","3.0",",S,08,","","","","","","","","","6.42",",,,S"
"IN004011500","2018-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",S","0",",S","","","","","","","9.7",",S,01,","","","","","","","","","13.90",",,,S"
"IN004011500","2018-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","14.5","2,S,08,","","","","","","","","","18.22","2,,,S"
"IN004011500","2018-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","16.6","1,S,30,","","","","","","","","","21.06","1,,,S"
"IN004011500","2018-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","19.3","1,S,14,","","","","","","","","","23.40","1,,,S"
"IN004011500","2018-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","3,S","0","3,S","","","","","","","22.6","3,S,01,","","","","","","","","","26.20","3,,,S"
"IN004011500","2018-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,S","0","2,S","","","","","","","24.7","2,S,29,","","","","","","","","","26.36","2,,,S"
"IN004011500","2018-08","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","4,","0","4,S","","","","","","","25.0","4,S,31,+","","","","","","","","","26.74","4,,,S"
"IN004011500","2018-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,S","0","1,S","","","","","","","17.8","1,S,26,","","","","","","","","","21.98","1,,,S"
"IN004011500","2018-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","13.5","1,S,25,","","","","","","","","","16.39","1,,,S"
"IN004011500","2018-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","7.0","1,S,31,","","","","","","","","","11.01","1,,,S"
"IN004011500","2019-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",","0",",S","","","","","","","7.0",",S,05,","","","","","","","","","9.97",",,,S"
"IN004011500","2019-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","9.4","1,S,10,","","","","","","","","","13.15","1,,,S"
"IN004011500","2019-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","10.0","1,S,02,","","","","","","","","","16.72","1,,,S"
"IN004011500","2019-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","3,","0","3,S","","","","","","","17.4","3,S,10,","","","","","","","","","22.26","3,,,S"
"IN004011500","2019-05","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","5,","0","5,S","","","","","","","21.6","5,S,31,+","","","","","","","","","25.11","5,,,S"
"IN004011500","2019-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","20.6","2,S,02,","","","","","","","","","27.11","2,,,S"
"IN004011500","2019-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","23.4","2,S,14,","","","","","","","","","26.15","2,,,S"
"IN004011500","2019-08","25.233","86.95","49.0","BHAGALPUR, IN","19","4,S","8","4,S","0","4,S","0",",","0",",S","","","","","","","25.6",",S,08,+","16.0","4,,S,24,","","","69.7","4,,,S","","","27.16",",,,S"
"IN004011500","2019-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","22.0","2,S,29,","","","","","","","","","25.81","2,,,S"
"IN004011500","2019-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,S","0","2,S","","","","","","","19.0","2,S,25,","","","","","","","","","23.09","2,,,S"
"IN004011500","2019-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","15.9","1,S,22,","","","","","","","","","18.40","1,,,S"
"IN004011500","2019-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","5.4","2,S,31,","","","","","","","","","11.79","2,,,S"
"IN004011500","2020-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","4,","0","4,S","","","","","","","7.4","4,S,22,","","","","","","","","","10.54","4,,,S"
"IN004011500","2020-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","8.0","2,S,04,","","","","","","","","","12.42","2,,,S"
"IN004011500","2020-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,S","0","2,S","","","","","","","15.0","2,S,10,","","","","","","","","","18.66","2,,,S"
"IN004011500","2020-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","4,","0","4,S","","","","","","","18.6","4,S,05,","","","","","","","","","21.25","4,,,S"
"IN004011500","2020-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","25.0","2,S,26,+","","","","","","","","","26.84","2,,,S"
"IN004011500","2020-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,S","0","2,S","","","","","","","24.6","2,S,13,","","","","","","","","","26.58","2,,,S"
"IN004011500","2020-08","25.233","86.95","49.0","BHAGALPUR, IN","18","4,S","10","4,S","1","4,S","0","1,","0","1,S","","","","","","","25.5","1,S,12,","27.9","4,,S,12,","","","116.7","4,,,S","","","27.17","1,,,S"
"IN004011500","2020-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","24.4","2,S,27,","","","","","","","","","26.11","2,,,S"
"IN004011500","2020-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,S","0","2,S","","","","","","","18.8","2,S,28,","","","","","","","","","24.13","2,,,S"
"IN004011500","2020-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,S","0","1,S","","","","","","","11.6","1,S,23,","","","","","","","","","16.27","1,,,S"
"IN004011500","2020-12","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","8.1","1,S,21,","","","","","","","","","12.21","1,,,S"
"IN004011500","2021-01","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","3,S","0","3,S","","","","","","","7.0","3,S,31,","","","","","","","","","11.01","3,,,S"
"IN004011500","2021-02","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","5,","0","5,S","","","","","","","6.6","5,S,01,","","","","","","","","","13.86","5,,,S"
"IN004011500","2021-03","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,S","0","1,S","","","","","","","15.7","1,S,07,","","","","","","","","","19.44","1,,,S"
"IN004011500","2021-04","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","18.4","2,S,03,","","","","","","","","","22.33","2,,,S"
"IN004011500","2021-06","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,S","0","2,S","","","","","","","23.5","2,S,19,","","","","","","","","","26.31","2,,,S"
"IN004011500","2021-07","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","2,","0","2,S","","","","","","","23.2","2,S,01,","","","","","","","","","26.70","2,,,S"
"IN004011500","2021-08","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","26.0","1,S,23,+","","","","","","","","","26.91","1,,,S"
"IN004011500","2021-09","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","3,","0","3,S","","","","","","","24.1","3,S,15,","","","","","","","","","26.19","3,,,S"
"IN004011500","2021-10","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0","1,","0","1,S","","","","","","","18.0","1,S,31,","","","","","","","","","23.71","1,,,S"
"IN004011500","2021-11","25.233","86.95","49.0","BHAGALPUR, IN","","","","","","","0",",","0",",S","","","","","","","13.8",",S,24,","","","","","","","","","16.92",",,,S"
