"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00338378","1967-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","5.1","0","3.4",",0","17",",0","14",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","31.7",",0,28,","124.9",",,,0","3486.2","0","188.1",",0","","","","","140.2",",,,0","0",",,,0","12.37",",0","20.21",",,,0","4.54",",,,0","2398",",,,0"
"USC00338378","1967-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","87.8","0","82.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,29,","33.9",",0,18,","166.1",",,,0","3505.0","0","18.8",",0","","","","","3.9",",,,0","0",",,,0","20.46",",0","28.97",",,,0","11.96",",,,0","1220",",,,0"
"USC00338378","1967-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","159.5","0","71.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","7.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,02,","32.2",",0,28,+","148.1",",,,0","18.4","0","18.4",",0","","","","","105.5",",,,0","0",",,,0","20.05",",0","27.65",",,,0","12.45",",,,0","1196",",,,0"
"USC00338378","1967-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","205.6","0","46.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","6.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,04,","30.0",",0,05,+","106.8",",,,0","37.4","0","19.0",",0","","","","","59.0",",,,0","0",",,,0","19.21",",0","26.57",",,,0","11.84",",,,0","979",",,,0"
"USC00338378","1967-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","213.3","0","7.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","","","-1.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,29,","29.4",",0,17,","97.0","2,,,0","167.7","0","130.3",",0","","","","","43.9",",,,0","0",",,,0","14.25",",0","23.72",",,,0","4.77",",,,0","1493",",,,0"
"USC00338378","1967-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","214.8","0","1.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13",",0","0",",0","","","-7.8",",0,30,+","0",",,0,31,+","0",",T,0,29,","9.7",",,0,25,","28.9",",0,05,","64.1","2,,,0","424.1","0","256.4",",0","","","","","40.8",",,,0","0",",T,,0","10.11",",0","18.42",",,,0","1.79",",,,0","1764",",,,0"
"USC00338378","1967-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","214.8","0","0.0",",0","13",",0","10",",0","1",",0","1",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-13.3",",0,30,+","51",",,0,30,","51",",,0,30,","29.0",",,0,02,","19.4",",0,12,","","","903.7","0","479.6",",0","","","","","78.0",",,,0","51",",,,0","2.35",",0","8.04",",,,0","-3.35",",,,0","",""
"USC00338378","1967-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","214.8","0","0.0",",0","15",",0","10",",0","0",",0","7",",0","3",",0","1",",0","27",",0","7",",0","0",",0","0",",0","","","-17.8",",0,30,","127",",,0,29,","76",",,0,29,+","14.7",",,0,12,","20.0",",0,22,","","","1468.2","0","564.5",",0","","","","","70.5",",,,0","203",",,,0","0.12",",0","6.47",",,,0","-6.22",",,,0","",""
"USC00338378","1968-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","30",",0","7",",0","13",",0","28",",0","14",",0","0",",0","0",",0","","","-30.6",",0,09,+","584",",,0,15,","381",",,0,14,","37.3",",,0,14,","11.1",",0,30,","","","2251.9","0","783.7",",0","","","","","89.6",",,,0","660",",,,0","-6.95",",0","0.68",",,,0","-14.57",",,,0","",""
"USC00338378","1968-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","2",",0","10",",0","28",",0","11",",0","0",",0","0",",0","","","-22.2",",0,22,","25",",,0,22,+","51",",,0,21,","6.1",",,0,03,","15.6",",0,02,","","","2952.2","0","700.3",",0","","","","","17.8",",,,0","76",",,,0","-5.81",",0","2.01",",,,0","-13.64",",,,0","",""
"USC00338378","1968-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","6",",0","0",",0","","","-15.0",",0,14,","0",",T,0,24,+","0",",T,0,24,+","24.1",",,0,13,","26.1",",0,30,","","","3405.4","0","453.2",",0","","","","","108.6",",,,0","0",",T,,0","3.71",",0","12.30",",,,0","-4.87",",,,0","",""
"USC00338378","1968-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13",",0","0",",0","","","-7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,24,","26.7",",0,14,","","","3663.6","0","258.2",",0","","","","","62.4",",,,0","0",",,,0","9.73",",0","18.93",",,,0","0.53",",,,0","",""
"USC00338378","1968-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","3.0","0","3.0",",0","19",",0","17",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","96.5",",,0,24,","28.9",",0,04,","93.9","3,,,0","3826.9","0","163.3",",0","","","","","271.0",",,,0","0",",,,0","13.16",",0","20.75",",,,0","5.58",",,,0","2476",",,,0"
"USC00338378","1968-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","66.6","0","63.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,23,","32.2",",0,11,+","137.8","2,,,0","3861.8","0","34.9",",0","","","","","139.3",",,,0","0",",,,0","19.29",",0","26.91",",,,0","11.67",",,,0","1600",",,,0"
"USC00338378","1968-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","174.8","0","108.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,16,","33.3",",0,02,","151.6","2,,,0","15.5","0","15.5",",0","","","","","95.7",",,,0","0",",,,0","21.32",",0","29.04",",,,0","13.61",",,,0","1173",",,,0"
"USC00338378","1968-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","308.7","0","133.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,08,","34.4",",0,25,","108.0","4,,,0","43.9","0","28.4",",0","","","","","135.1",",,,0","0",",,,0","21.74",",0","28.52",",,,0","14.95",",,,0","1066",",,,0"
"USC00338378","1968-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","325.7","0","17.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,06,","30.0",",0,22,+","81.6","4,,,0","99.7","0","55.8",",0","","","","","51.1",",,,0","0",",,,0","17.04",",0","24.56",",,,0","9.52",",,,0","1281",",,,0"
"USC00338378","1968-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","329.6","0","3.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","","","-6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","27.8",",0,02,","66.6","3,,,0","343.3","0","243.6",",0","","","","","51.1",",,,0","0",",,,0","10.60",",0","18.66",",,,0","2.53",",,,0","1992",",,,0"
"USC00338378","1968-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","329.6","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","-6.7",",0,25,+","0",",T,0,20,","0",",T,0,21,+","19.8",",,0,08,","26.1",",0,02,","","","720.4","0","377.1",",0","","","","","80.1",",,,0","0",",T,,0","5.76",",0","11.58",",,,0","-0.05",",,,0","",""
"USC00338378","1968-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","329.6","0","0.0",",0","13",",0","7",",0","0",",0","2",",0","2",",0","0",",0","28",",0","11",",0","0",",0","0",",0","","","-15.6",",0,17,+","76",",,0,18,","76",",,0,18,","15.0",",,0,23,","14.4",",0,29,","","","1331.3","0","610.9",",0","","","","","74.8",",,,0","127",",,,0","-1.37",",0","3.74",",,,0","-6.49",",,,0","",""
"USC00338378","1969-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","3",",0","1",",0","5",",0","27",",0","11",",0","0",",0","0",",0","","","-21.7",",0,05,","51",",,0,08,+","51",",,0,07,","20.1",",,0,29,","16.1",",0,24,","","","2014.4","0","683.1",",0","","","","","73.8",",,,0","51",",,,0","-3.70",",0","2.62",",,,0","-10.02",",,,0","",""
"USC00338378","1969-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","-12.8",",0,15,","0",",T,0,26,+","0",",T,0,27,+","9.4",",,0,09,","11.1",",0,22,+","","","2556.2","0","541.8",",0","","","","","17.1",",,,0","0",",T,,0","-1.02",",0","4.53",",,,0","-6.56",",,,0","",""
"USC00338378","1969-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","2",",0","2",",0","0",",0","","","-16.1",",0,12,","0",",T,0,27,+","25",",,0,27,","15.7",",,0,24,","24.4",",0,21,","","","3122.7","0","566.5",",0","","","","","32.5",",,,0","25",",,,0","0.06",",0","8.34",",,,0","-8.22",",,,0","",""
"USC00338378","1969-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","","","-13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,06,","29.4",",0,18,","","","3388.4","0","265.7",",0","","","","","110.7",",,,0","0",",,,0","9.48",",0","18.65",",,,0","0.30",",,,0","",""
"USC00338378","1969-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","11.1","0","11.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","1",",0","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","32.2",",0,30,","","","3506.6","0","118.2",",0","","","","","65.3",",,,0","0",",,,0","14.88",",0","23.89",",,,0","5.86",",,,0","",""
"USC00338378","1969-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","77.9","0","66.8",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","4.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,25,","34.4",",0,28,","132.9","1,,,0","3544.1","0","37.5",",0","","","","","142.3",",,,0","0",",,,0","19.31",",0","27.16",",,,0","11.45",",,,0","1463",",,,0"
"USC00338378","1969-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","207.1","0","129.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","11.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","33.3",",0,19,+","118.9",",,,0","0.0","0","0.0",",0","","","","","67.3",",,,0","0",",,,0","22.50",",0","29.23",",,,0","15.77",",,,0","902",",,,0"
"USC00338378","1969-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","275.8","0","68.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","79.2",",,0,10,","31.7",",0,16,","127.5","1,,,0","9.8","0","9.8",",0","","","","","95.1",",,,0","0",",,,0","20.23",",0","28.73",",,,0","11.73",",,,0","1036",",,,0"
"USC00338378","1969-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","301.1","0","25.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","1",",0","","","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,20,","32.2",",0,01,","75.5",",,,0","102.9","0","93.1",",0","","","","","43.5",",,,0","0",",,,0","16.07",",0","23.96",",,,0","8.19",",,,0","1051",",,,0"
"USC00338378","1969-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","306.9","0","5.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","14",",0","0",",0","","","-9.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","30.6",",0,14,","","","358.6","0","255.7",",0","","","","","33.4",",,,0","0",",,,0","10.27",",0","19.25",",,,0","1.29",",,,0","2023",",,,0"
"USC00338378","1969-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","306.9","0","0.0",",0","10",",0","6",",0","1",",0","2",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","-12.8",",0,21,","25",",,0,16,+","25",",,0,15,+","35.1",",,0,02,","18.9",",0,01,","","","807.4","0","448.8",",0","","","","","66.6",",,,0","50",",,,0","3.37",",0","9.64",",,,0","-2.90",",,,0","",""
"USC00338378","1969-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","306.9","0","0.0",",0","14",",0","7",",0","0",",0","9",",0","4",",0","1",",0","30",",0","11",",0","0",",0","0",",0","","","-17.8",",0,28,","51",",,0,27,+","51",",,0,24,","14.0",",,0,31,+","8.3",",0,08,","","","1504.7","0","697.3",",0","","","","","73.2",",,,0","126",",,,0","-4.16",",0","1.14",",,,0","-9.46",",,,0","",""
"USC00338378","1970-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","14",",0","4",",0","1",",0","16",",0","7",",0","15",",0","30",",0","21",",0","0",",0","0",",0","","","-26.7",",0,23,","102",",,0,16,+","51",",,0,15,+","27.4",",,0,29,","18.3",",0,29,","","","2300.3","0","795.6",",0","","","","","45.9",",,,0","253",",,,0","-7.33",",0","-0.61",",,,0","-14.05",",,,0","",""
"USC00338378","1970-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","7",",0","5",",0","4",",0","27",",0","9",",0","0",",0","0",",0","","","-23.9",",0,04,","76",",,0,05,","51",",,0,15,+","13.0",",,0,09,","16.1",",0,19,","","","2897.5","0","597.2",",0","","","","","53.8",",,,0","177",",,,0","-3.00",",0","3.93",",,,0","-9.92",",,,0","",""
"USC00338378","1970-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","5",",0","6",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","-15.0",",0,16,","102",",,0,29,","102",",,0,29,","18.3",",,0,05,","20.6",",0,04,","","","3426.9","0","529.4",",0","","","","","82.1",",,,0","279",",,,0","1.26",",0","7.79",",,,0","-5.28",",,,0","",""
"USC00338378","1970-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","5.0","0","5.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","13",",0","0",",0","","","-10.0",",0,06,","0",",,0,30,+","0",",T,0,05,+","47.0",",,0,02,","30.0",",0,30,","","","3682.8","0","255.9",",0","","","","","125.1",",,,0","0",",T,,0","9.97",",0","19.07",",,,0","0.87",",,,0","",""
"USC00338378","1970-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","46.1","0","41.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","24",",0","2",",0","","","-5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","32.2",",0,02,+","145.2","1,,,0","3784.4","0","101.6",",0","","","","","60.7",",,,0","0",",,,0","16.38",",0","25.36",",,,0","7.40",",,,0","1953","2,,,0"
"USC00338378","1970-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","111.6","0","65.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,15,","31.7",",0,10,","133.7",",,,0","3806.8","0","22.4",",0","","","","","31.9",",,,0","0",",,,0","19.77",",0","27.56",",,,0","11.98",",,,0","1505",",,,0"
"USC00338378","1970-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","215.8","0","104.2",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,09,","35.0",",0,02,","145.1",",,,0","13.8","0","13.8",",0","","","","","123.0",",,,0","0",",,,0","21.25",",0","28.82",",,,0","13.67",",,,0","1490",",,,0"
"USC00338378","1970-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","289.4","0","73.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","87.6",",,0,10,","32.2",",0,31,","114.5","1,,,0","18.0","0","4.2",",0","","","","","134.2",",,,0","0",",,,0","20.57",",0","28.51",",,,0","12.63",",,,0","921",",,,0"
"USC00338378","1970-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","357.2","0","67.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","3",",0","","","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,27,","32.2",",0,24,+","104.3",",,,0","67.2","0","49.2",",0","","","","","53.6",",,,0","0",",,,0","18.95",",0","27.41",",,,0","10.49",",,,0","1465",",,,0"
"USC00338378","1970-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","358.3","0","1.1",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","-5.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,11,","26.7",",0,07,","","","267.0","0","199.8",",0","","","","","115.6",",,,0","0",",,,0","11.92",",0","19.39",",,,0","4.46",",,,0","1603",",,,0"
"USC00338378","1970-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","358.3","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","1",",0","0",",0","12",",0","2",",0","1",",0","0",",0","","","-13.9",",0,25,","0",",T,0,26,+","25",",,0,26,","18.8",",,0,15,","21.1",",0,10,","","","652.4","0","385.4",",0","","","","","59.3",",,,0","25",",,,0","5.49",",0","11.08",",,,0","-0.11",",,,0","",""
"USC00338378","1970-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","358.3","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","1",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","-13.3",",0,30,+","0",",T,0,30,+","25",",,0,26,","27.9",",,0,22,","20.6",",0,02,","","","1185.2","0","532.8",",0","","","","","89.2",",,,0","25",",,,0","1.15",",0","7.33",",,,0","-5.03",",,,0","",""
"USC00338378","1971-01","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","5",",0","5",",0","6",",0","31",",0","14",",0","0",",0","0",",0","","","-21.1",",0,31,","51",",,0,31,","76",",,0,30,","19.8",",,0,04,","13.3",",0,14,+","","","1891.0","0","705.8",",0","","","","","53.5",",,,0","202",",,,0","-4.43",",0","1.81",",,,0","-10.68",",,,0","",""
"USC00338378","1971-02","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","14",",0","3",",0","4",",0","25",",0","10",",0","0",",0","0",",0","","","-25.6",",0,03,+","203",",,0,09,","178",",,0,09,","39.4",",,0,22,","18.9",",0,23,","","","2463.1","0","572.1",",0","","","","","112.8",",,,0","228",",,,0","-2.10",",0","4.37",",,,0","-8.56",",,,0","",""
"USC00338378","1971-03","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","5",",0","6",",0","0",",0","30",",0","5",",0","1",",0","0",",0","","","-13.3",",0,10,+","102",",,0,04,","102",",,0,04,","10.7",",,0,11,","23.9",",0,15,","","","3008.6","0","545.5",",0","","","","","43.4",",,,0","278",",,,0","0.74",",0","7.74",",,,0","-6.27",",,,0","",""
"USC00338378","1971-04","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","11",",0","0",",0","","","-7.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,28,","28.3",",0,14,+","113.8","1,,,0","3334.4","0","325.8",",0","","","","","19.6",",,,0","0",",,,0","7.47",",0","18.11",",,,0","-3.16",",,,0","3140","1,,,0"
"USC00338378","1971-05","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","6.1","0","6.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","-4.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,08,","30.6",",0,19,","120.7",",,,0","3532.7","0","198.3",",0","","","","","98.9",",,,0","0",",,,0","12.13",",0","21.11",",,,0","3.16",",,,0","2497",",,,0"
"USC00338378","1971-06","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","86.4","0","80.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,06,","35.0",",0,29,","140.6",",,,0","3545.0","0","12.3",",0","","","","","98.2",",,,0","0",",,,0","20.60",",0","28.58",",,,0","12.62",",,,0","1355",",,,0"
"USC00338378","1971-07","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","155.3","0","68.9",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","7.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,25,","31.7",",0,10,","124.1",",,,0","7.1","0","7.1",",0","","","","","100.1",",,,0","0",",,,0","20.32",",0","27.88",",,,0","12.77",",,,0","1439",",,,0"
"USC00338378","1971-08","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","197.2","0","41.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","3.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","30.0",",0,22,+","110.4",",,,0","23.3","0","16.2",",0","","","","","65.3",",,,0","0",",,,0","19.16",",0","27.13",",,,0","11.19",",,,0","1188",",,,0"
"USC00338378","1971-09","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","249.7","0","52.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,14,","32.2",",0,11,+","67.0","1,,,0","68.3","0","45.0",",0","","","","","59.3",",,,0","0",",,,0","18.59",",0","25.34",",,,0","11.83",",,,0","1202",",,,0"
"USC00338378","1971-10","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","256.1","0","6.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,24,","28.9",",0,04,+","63.3","4,,,0","206.5","0","138.2",",0","","","","","31.2",",,,0","0",",,,0","14.08",",0","22.31",",,,0","5.86",",,,0","1457",",,,0"
"USC00338378","1971-11","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","256.1","0","0.0",",0","12",",0","8",",0","0",",0","1",",0","1",",0","0",",0","24",",0","1",",0","6",",0","0",",0","","","-15.0",",0,23,","76",",,0,25,","76",",,0,25,","9.7",",,0,29,","26.1",",0,01,","","","641.9","0","435.4",",0","","","","","44.0",",,,0","76",",,,0","3.82",",0","11.46",",,,0","-3.82",",,,0","",""
"USC00338378","1971-12","39.54444","-82.05812","228.3","TOM JENKINS DAM BURR OAK, OH US","256.1","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","-14.4",",0,03,+","0",",T,0,19,+","0",",T,0,19,+","31.0",",,0,07,","23.9",",0,11,","","","1113.4","0","471.5",",0","","","","","89.6",",,,0","0",",T,,0","3.12",",0","9.83",",,,0","-3.58",",,,0","",""
