"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116725","1990-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","70.9",",,,0","0",",,,0","",""
"USC00116725","1990-08","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,20,","148.3",",,,0","0",",,,0","",""
"USC00116725","1990-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,07,","38.9",",,,0","0",",,,0","",""
"USC00116725","1990-10","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,04,","187.1",",,,0","0",",,,0","",""
"USC00116725","1990-11","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","121.7",",,0,27,","266.2",",,,0","0",",,,0","",""
"USC00116725","1990-12","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","6",",0","1",",0","8",",0","2",",0","","","","","7","","","","","","51",",,0,31,+","51",",,0,30,+","51.8",",,0,29,","105.0",",,,0","115",",,,0","",""
"USC00116725","1991-01","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","0",",0","31",",0","2",",0","","","","","5","","","","","","127",",,0,13,+","102",",,0,05,","10.9",",,0,12,","31.3",",,,0","186",",,,0","",""
"USC00116725","1991-02","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","0",",0","7",",0","3",",0","","","","","9","","","","","","76",",,0,28,","51",",,0,28,+","4.6",",,0,14,","15.2",",,,0","142",",,,0","",""
"USC00116725","1991-03","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","11",",0","1",",0","6",",0","2",",0","","","","","2","","3","","","","254",",,0,14,","178",",,0,14,","47.0",",,0,02,","126.0",",,,0","280",",,,0","",""
"USC00116725","1991-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,15,","96.3",",,,0","0",",,,0","",""
"USC00116725","1991-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,15,","157.6",",,,0","0",",,,0","",""
"USC00116725","1991-06","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,01,","7.1",",,,0","0",",,,0","",""
"USC00116725","1991-07","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,08,","41.1",",,,0","0",",,,0","",""
"USC00116725","1991-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,09,","73.4",",,,0","0",",,,0","",""
"USC00116725","1991-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","56.7",",,,0","0",",,,0","",""
"USC00116725","1991-10","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,04,","227.3",",,,0","0",",,,0","",""
"USC00116725","1991-11","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","8",",0","1",",0","4",",0","2",",0","","","","","1","","","","","","25",",,0,25,+","25",",,0,25,+","40.1",",,0,20,","116.3",",,,0","50",",,,0","",""
"USC00116725","1991-12","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","0",",0","3",",0","1","1,0","","","","","4","","","","","","76",",,0,03,","102","1,,0,03,","15.7",",,0,13,+","46.9",",,,0","102","1,,,0","",""
"USC00116725","1992-01","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","0",",0","14",",0","4",",0","","","","","1","","","","","","127",",,0,26,","102",",,0,25,","6.4",",,0,14,","22.9",",,,0","293",",,,0","",""
"USC00116725","1992-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","4","","","","","","0",",T,0,14,+","13",",,0,11,","18.0",",,0,15,","39.9",",,,0","13",",,,0","",""
"USC00116725","1992-03","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","6","","2","","","","0",",T,0,14,+","5",",,0,10,","8.4",",,0,10,","35.3",",,,0","5",",,,0","",""
"USC00116725","1992-04","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","4",",0","0",",0","0",",0","1",",0","","","","","3","","1","","","","0",",T,0,02,","36",",,0,02,","6.9",",,0,16,","27.4",",,,0","36",",,,0","",""
"USC00116725","1992-05","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","25.8",",,,0","0",",,,0","",""
"USC00116725","1992-06","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,06,","23.6",",,,0","0",",,,0","",""
"USC00116725","1992-07","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,21,","189.2",",,,0","0",",,,0","",""
"USC00116725","1992-08","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,27,","44.8",",,,0","0",",,,0","",""
"USC00116725","1992-09","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","2","","1","","","","0",",,0,30,+","0",",,0,30,+","98.8",",,0,10,+","287.3",",,,0","0",",,,0","",""
"USC00116725","1992-10","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","0",",0","0","1,0","0","1,0","","","","","1","","","","","","0","1,,0,31,+","0","1,,0,31,+","4.8",",,0,15,","15.8",",,,0","0","1,,,0","",""
"USC00116725","1992-11","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","3","","1","","","","0",",T,0,30,+","8",",,0,12,","36.8",",,0,02,","128.3",",,,0","18",",,,0","",""
"USC00116725","1992-12","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","10",",0","2",",0","","","","","4","","","","","","152",",,0,10,","152",",,0,10,","21.8",",,0,31,","91.3",",,,0","219",",,,0","",""
"USC00116725","1993-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","1",",0","11",",0","3",",0","","","","","2","","","","","","76",",,0,11,+","76",",,0,10,","32.0",",,0,04,","92.7",",,,0","144",",,,0","",""
"USC00116725","1993-02","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","0",",0","13",",0","3",",0","","","","","","","","","","","76",",,0,28,+","76",",,0,16,","9.1",",,0,21,","19.7",",,,0","196",",,,0","",""
"USC00116725","1993-03","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","10",",0","0",",0","7",",0","6",",0","","","","","","","","","","","76",",,0,22,+","114",",,0,22,","14.5",",,0,23,","93.8",",,,0","369",",,,0","",""
"USC00116725","1993-04","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","2","","","","25",",,0,02,","51",",,0,02,","38.1",",,0,20,","132.4",",,,0","51",",,,0","",""
"USC00116725","1993-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,31,+","75.1",",,,0","0",",,,0","",""
"USC00116725","1993-06","41.33383","-87.78908","218.8","PEOTONE, IL US","16",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,28,","303.6",",,,0","0",",,,0","",""
"USC00116725","1993-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,11,","121.4",",,,0","0",",,,0","",""
"USC00116725","1993-08","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,29,","179.9",",,,0","0",",,,0","",""
"USC00116725","1993-09","41.33383","-87.78908","218.8","PEOTONE, IL US","14",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,03,","260.3",",,,0","0",",,,0","",""
"USC00116725","1993-10","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","2",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,31,","25",",,0,31,","82.0",",,0,17,","176.8",",,,0","25",",,,0","",""
"USC00116725","1993-11","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,28,+","8",",,0,27,+","28.2",",,0,26,","80.9",",,,0","16",",,,0","",""
"USC00116725","1993-12","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","0",",0","4",",0","1",",0","","","","","1","","","","","","51",",,0,26,","25",",,0,26,","8.9",",,0,02,","37.7",",,,0","46",",,,0","",""
"USC00116725","1994-01","41.33383","-87.78908","218.8","PEOTONE, IL US","12","1,0","4","1,0","0","1,0","21",",0","6",",0","","","","","2","","","","","","127",",,0,18,+","89",",,0,11,","22.1","1,,0,28,","47.6","1,,,0","368",",,,0","",""
"USC00116725","1994-02","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","18",",0","5",",0","","","","","1","","","","","","381",",,0,26,","178",",,0,26,+","10.2",",,0,26,","35.6",",,,0","493",",,,0","",""
"USC00116725","1994-03","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","2",",0","0",",0","5",",0","0",",0","","","","","3","","","","","","305",",,0,01,","0",",T,0,29,+","12.4",",,0,27,","24.9",",,,0","0",",T,,0","",""
"USC00116725","1994-04","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",T,0,06,","0",",T,0,06,","43.4",",,0,12,","108.9",",,,0","0",",T,,0","",""
"USC00116725","1994-05","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","61.6",",,,0","0",",,,0","",""
"USC00116725","1994-06","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,24,","90.2",",,,0","0",",,,0","",""
"USC00116725","1994-07","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,18,","117.0",",,,0","0",",,,0","",""
"USC00116725","1994-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,11,","66.8",",,,0","0",",,,0","",""
"USC00116725","1994-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,24,","70.6",",,,0","0",",,,0","",""
"USC00116725","1994-10","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","39.9",",,,0","0",",,,0","",""
"USC00116725","1994-11","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","72.1",",,0,01,","165.6",",,,0","0",",,,0","",""
"USC00116725","1994-12","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","2","","","","","","0",",T,0,15,","0",",T,0,15,+","32.3",",,0,07,","56.6",",,,0","0",",T,,0","",""
"USC00116725","1995-01","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","5",",0","1",",0","19",",0","4",",0","","","","","2","","","","","","76",",,0,27,+","64",",,0,23,","39.4",",,0,14,","74.6",",,,0","191",",,,0","",""
"USC00116725","1995-02","41.33383","-87.78908","218.8","PEOTONE, IL US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,28,+","0",",T,0,04,","23.6",",,0,27,","23.6",",,,0","0",",T,,0","",""
"USC00116725","1995-03","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","8",",0","0",",0","1",",0","1",",0","","","","","3","","","","","","25",",,0,08,","25",",,0,08,","17.3",",,0,07,","64.6",",,,0","38",",,,0","",""
"USC00116725","1995-04","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","11",",0","3",",0","0",",0","0","2,0","","","","","","","5","","","","0",",,0,30,+","0","2,,0,30,+","53.3",",,0,09,","170.6",",,,0","0","2,,,0","",""
"USC00116725","1995-05","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","135.7",",,,0","0",",,,0","",""
"USC00116725","1995-06","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,07,","84.5",",,,0","0",",,,0","",""
"USC00116725","1995-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,28,","133.0",",,,0","0",",,,0","",""
"USC00116725","1995-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,04,","69.7",",,,0","0",",,,0","",""
"USC00116725","1995-09","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,08,","20.8",",,,0","0",",,,0","",""
"USC00116725","1995-10","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,20,","103.0",",,,0","0",",,,0","",""
"USC00116725","1995-11","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","1",",0","6",",0","1",",0","","","","","","","","","","","102",",,0,11,","127",",,0,11,","76.5",",,0,11,","81.4",",,,0","127",",,,0","",""
"USC00116725","1995-12","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","","","76",",,0,09,","76",",,0,09,","3.0",",,0,31,","6.8",",,,0","101",",,,0","",""
"USC00116725","1996-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","0",",0","6",",0","3","1,0","","","","","3","","","","","","127",",,0,12,","102","1,,0,12,","15.2",",,0,19,","30.0",",,,0","157","1,,,0","",""
"USC00116725","1996-02","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","5","","","","","","0",",T,0,19,+","0",",T,0,19,+","13.5",",,0,27,","16.1",",,,0","0",",T,,0","",""
"USC00116725","1996-03","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","3",",0","0",",0","5",",0","1",",0","","","","","","","","","","","127",",,0,08,+","127",",,0,07,","14.5",",,0,05,","31.8",",,,0","127",",,,0","",""
"USC00116725","1996-04","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,20,","96.3",",,,0","0",",,,0","",""
"USC00116725","1996-05","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","10",",0","4",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,17,","206.4",",,,0","0",",,,0","",""
"USC00116725","1996-06","41.33383","-87.78908","218.8","PEOTONE, IL US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","97.8",",,,0","0",",,,0","",""
"USC00116725","1996-07","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","108.5",",,0,18,","275.4",",,,0","0",",,,0","",""
"USC00116725","1996-08","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,19,","8.6",",,,0","0",",,,0","",""
"USC00116725","1996-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.5",",,0,27,","64.7",",,,0","0",",,,0","",""
"USC00116725","1996-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","47.0",",,,0","0",",,,0","",""
"USC00116725","1996-11","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","0",",0","1",",0","1",",0","","","","","2","","","","","","25",",,0,21,","25",",,0,21,","20.1",",,0,07,","57.5",",,,0","25",",,,0","",""
"USC00116725","1996-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","1",",0","7",",0","3",",0","","","","","8","","","","","","51",",,0,08,+","51",",,0,05,+","35.8",",,0,24,","76.9",",,,0","140",",,,0","",""
"USC00116725","1997-01","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","9",",0","0",",0","20",",0","7",",0","","","","","4","","","","","","229",",,0,19,+","102",",,0,27,","9.9",",,0,22,","50.2",",,,0","440",",,,0","",""
"USC00116725","1997-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","3",",0","11",",0","3",",0","","","","","","","","","","","102",",,0,16,","102",",,0,16,","53.3",",,0,21,","161.8",",,,0","204",",,,0","",""
"USC00116725","1997-03","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","4",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","0",",,0,31,+","0","2,,0,31,+","14.2",",,0,14,","49.7",",,,0","0","2,,,0","",""
"USC00116725","1997-04","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","0",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,11,","76",",,0,11,","12.4",",,0,05,","43.7",",,,0","89",",,,0","",""
"USC00116725","1997-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,04,+","13",",,0,01,","45.5",",,0,25,","145.2",",,,0","13",",,,0","",""
"USC00116725","1997-06","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","85.6",",,0,16,","154.6",",,,0","0",",,,0","",""
"USC00116725","1997-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.0",",,0,19,","133.2",",,,0","0",",,,0","",""
"USC00116725","1997-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,17,","128.9",",,,0","0",",,,0","",""
"USC00116725","1997-09","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,19,","71.4",",,,0","0",",,,0","",""
"USC00116725","1997-10","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,","35.3",",,0,27,","78.3",",,,0","0",",T,,0","",""
