"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003936","2006-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","790.5","W","240.5",",W","10",",W","7",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","20","","","","10","","11.7",",W,30,","","","","","52.1",",,W,27,","42.8",",W,09,","0.0","W","0.0",",W","208.0",",,,W","","","26.09",",W","32.93",",,,W","19.25",",,,W","10",",W","300",",W","14.3",",W","17.4",",W"
"USW00003936","2006-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","817.2","W","26.7",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","1",",W","17","","1","","5","","4.4",",W,29,+","","","","","19.6",",,W,09,","34.4",",W,16,","53.4","W","53.4",",W","53.0",",,,W","","","17.44",",W","24.50",",,,W","10.38",",,,W","150",",W","160",",W","16.1",",W","24.1",",W"
"USW00003936","2006-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","843.1","W","25.9",",W","10",",W","3",",W","1",",W","","","","","0",",W","10",",W","0",",W","12",",W","3",",W","10","","","","2","","-6.0",",W,23,","","","","","31.5",",,W,25,","35.6",",W,03,","269.6","W","216.2",",W","53.2",",,,W","","","12.19",",W","19.23",",,,W","5.16",",,,W","30",",W","200",",W","13.0",",W","15.7",",W"
"USW00003936","2006-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","843.1","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","16",",W","1",",W","4",",W","0",",W","10","","3","","2","","-8.8",",W,30,","","","","","0.5",",,W,27,+","28.3",",W,08,","625.0","W","355.4",",W","1.0",",,,W","","","6.49",",W","14.08",",,,W","-1.10",",,,W","210",",W","210",",W","11.6",",W","16.1",",W"
"USW00003936","2006-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","843.1","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","23",",W","2",",W","0",",W","0",",W","10","","3","","","","-15.5",",W,07,","","","","","15.5",",,W,30,","17.8",",W,14,","1104.5","W","479.5",",W","32.3",",,,W","","","2.87",",W","9.82",",,,W","-4.08",",,,W","10",",W","10",",W","13.0",",W","14.8",",W"
"USW00003936","2007-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2","1,W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","1",",W","30",",W","10",",W","0",",W","0",",W","11","","2","","","","-19.3",",W,16,","","","","","6.9",",,W,20,","16.7",",W,11,","1751.0","W","646.5",",W","15.5",",,,W","","","-2.52",",W","3.63",",,,W","-8.67",",,,W","200",",W","180",",W","13.4",",W","17.9",",W"
"USW00003936","2007-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","","","","","3",",W","24",",W","10",",W","1",",W","0",",W","11","","1","","1","","-19.3",",W,16,","","","","","15.7",",,W,12,","21.7",",W,23,","2302.3","W","551.3",",W","21.6",",,,W","","","-1.36",",W","5.18",",,,W","-7.89",",,,W","170",",W","160",",W","15.7",",W","19.2",",W"
"USW00003936","2007-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.9",",W","10.0","W","10.0",",W","10",",W","6",",W","1",",W","","","","","0",",W","11",",W","0",",W","13",",W","0",",W","21","","5","","6","","-9.9",",W,04,","","","","","51.8",",,W,30,","26.7",",W,25,","2528.6","W","226.3",",W","99.6",",,,W","","","11.36",",W","18.15",",,,W","4.56",",,,W","210",",W","210",",W","15.7",",W","21.0",",W"
"USW00003936","2007-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","16.9","W","6.9",",W","7",",W","5",",W","0",",W","","","","","0",",W","7",",W","0",",W","15",",W","0",",W","12","","1","","2","","-10.5",",W,08,","","","","","20.6",",,W,10,","30.6",",W,29,","2757.8","W","229.2",",W","62.0",",,,W","","","10.92",",W","17.98",",,,W","3.87",",,,W","210",",W","200",",W","16.5",",W","23.3",",W"
"USW00003936","2007-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.4",",W","80.1","W","63.2",",W","16",",W","11",",W","4",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","20","","4","","7","","7.8",",W,16,","","","","","104.6",",,W,06,","31.1",",W,12,","2771.9","W","14.1",",W","314.8",",,,W","","","19.92",",W","25.26",",,,W","14.57",",,,W","170",",W","170",",W","14.8",",W","18.3",",W"
"USW00003936","2007-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3","1,W","241.0","W","160.9",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","12","","2","","6","","11.1",",W,09,","","","","","29.0",",,W,18,","32.2",",W,25,+","2772.2","W","0.3",",W","68.6",",,,W","","","23.69",",W","28.78",",,,W","18.60",",,,W","180",",W","180",",W","17.0",",W","22.8",",W"
"USW00003936","2007-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.4",",W","461.6","W","220.6",",W","12",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","23","","","","8","","15.0",",W,14,+","","","","","54.9",",,W,31,","36.1",",W,18,+","0.0","W","0.0",",W","123.5",",,,W","","","25.45",",W","31.56",",,,W","19.34",",,,W","70",",W","90",",W","17.4",",W","25.9",",W"
"USW00003936","2007-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","754.3","W","292.7","1,W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0","1,W","30","1,W","24","1,W","10","","1","","6","","14.4",",W,31,","","","","","11.9",",,W,02,","40.6","1,W,15,","0.0","W","0.0","1,W","14.8",",,,W","","","28.06","1,W","34.75","1,,,W","21.36",",,,W","50",",W","50",",W","17.0",",W","21.0",",W"
"USW00003936","2007-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","857.4","W","103.1",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","6",",W","19","","1","","6","","5.0",",W,26,","","","","","35.3",",,W,06,","36.1",",W,06,","23.9","W","23.9",",W","59.6",",,,W","","","20.97",",W","28.35",",,,W","13.60",",,,W","220",",W","240",",W","16.5",",W","23.3",",W"
"USW00003936","2007-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","882.6","W","25.2",",W","9",",W","7",",W","1",",W","","","","","0",",W","5",",W","0",",W","16",",W","3",",W","12","","1","","7","","-2.7",",W,31,","","","","","37.6",",,W,14,","32.8",",W,05,","160.8","W","136.9",",W","71.0",",,,W","","","14.73",",W","22.24",",,,W","7.22",",,,W","190",",W","210",",W","13.0",",W","19.7",",W"
"USW00003936","2007-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","883.7","W","1.1",",W","2",",W","0",",W","0",",W","","","","","0",",W","24",",W","0",",W","7",",W","0",",W","11","","1","","","","-13.8",",W,23,","","","","","2.3",",,W,24,","25.6",",W,19,","536.2","W","375.4",",W","2.6",",,,W","","","5.86",",W","14.49",",,,W","-2.77",",,,W","10",",W","20",",W","12.5",",W","16.5",",W"
"USW00003936","2007-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9","4,W","","","","","6","3,W","3","3,W","0","3,W","","","","","","","","","","","","","","","21","","7","","","","","","","","","","9.4","3,,W,01,","","","","","","","18.3","3,,,W","","","","","","","","","200","4,W","200","4,W","16.1","4,W","23.7","4,W"
"USW00003936","2008-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","","","","","2",",W","30",",W","9",",W","0",",W","0",",W","10","","1","","","","-21.6",",W,19,","","","","","2.8",",,W,08,","17.8",",W,28,","","","645.6",",W","3.6",",,,W","","","-2.49",",W","4.51",",,,W","-9.50",",,,W","210",",W","200",",W","16.1",",W","19.7",",W"
"USW00003936","2008-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","29",",W","6",",W","0",",W","0",",W","15","","","","","","-17.7",",W,06,","","","","","12.7",",,W,17,","13.3",",W,29,","","","573.3",",W","27.9",",,,W","","","-1.43",",W","5.00",",,,W","-7.87",",,,W","40",",W","350",",W","11.2",",W","17.9",",W"
"USW00003936","2008-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","0.0","W","0.0",",W","6",",W","5",",W","1",",W","","","","","0",",W","19",",W","1",",W","4",",W","0",",W","14","","1","","2","","-13.8",",W,08,","","","","","41.4",",,W,02,","23.9",",W,20,+","","","410.8",",W","66.3",",,,W","","","5.08",",W","12.23",",,,W","-2.07",",,,W","210",",W","210",",W","17.4",",W","23.3",",W"
"USW00003936","2008-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.6",",W","","","38.7",",W","9",",W","7",",W","1",",W","","","","","0",",W","1",",W","0",",W","24",",W","1",",W","11","","1","","8","","-2.1",",W,04,","","","","","62.5",",,W,26,","32.2",",W,25,","","","76.5",",W","107.1",",,,W","","","17.11",",W","24.27",",,,W","9.95",",,,W","220",",W","210",",W","17.0",",W","21.5",",W"
"USW00003936","2008-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.4",",W","","","148.9","1,W","13",",W","10",",W","4",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","5","1,W","13","","1","","15","","12.8","1,W,30,+","","","","","87.9",",,W,05,","34.4","1,W,26,","","","0.0","1,W","240.5",",,,W","","","23.47","1,W","29.87","1,,,W","17.07","1,,,W","210",",W","210",",W","19.2",",W","29.5",",W"
"USW00003936","2008-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","","","237.5",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","17","","4","","9","","11.1",",W,13,","","","","","35.3",",,W,18,","37.8",",W,27,+","0.0","W","0.0",",W","74.6",",,,W","","","25.99",",W","32.26",",,,W","19.73",",,,W","80",",W","180",",W","11.6",",W","16.5",",W"
"USW00003936","2008-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.4",",W","","","176.0",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","10",",W","18","","1","","3","","11.7",",W,30,","","","","","91.4",",,W,09,","41.7",",W,04,","0.0","W","0.0",",W","102.7",",,,W","","","24.01",",W","30.57",",,,W","17.45",",,,W","60",",W","10",",W","9.8",",W","13.4",",W"
"USW00003936","2008-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.6",",W","","","56.3","1,W","7",",W","5",",W","2",",W","","","","","0","1,W","0","1,W","0",",W","26",",W","1",",W","21","","5","","4","","2.8","1,W,30,","","","","","65.3",",,W,12,","32.2",",W,01,","37.5","W","37.5",",W","134.1",",,,W","","","18.99","1,W","25.59",",,,W","12.39","1,,,W","170",",W","160",",W","11.6",",W","15.7",",W"
"USW00003936","2008-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","","","13.3",",W","5",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","16",",W","0",",W","9","","1","","1","","-6.0",",W,28,","","","","","18.8",",,W,15,","28.3",",W,11,+","216.4","W","178.9",",W","52.8",",,,W","","","12.99",",W","20.50",",,,W","5.48",",,,W","180",",W","180",",W","13.4",",W","17.9",",W"
"USW00003936","2008-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","","","4.2",",W","6",",W","3",",W","0",",W","","","","","0",",W","18",",W","0",",W","5",",W","0",",W","9","","","","1","","-11.6",",W,21,","","","","","7.6",",,W,11,+","26.7",",W,02,","586.4","W","370.0",",W","23.9",",,,W","","","6.14",",W","12.64",",,,W","-0.37",",,,W","180",",W","170",",W","16.1",",W","20.1",",W"
"USW00003936","2008-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.5",",W","","","0.0","1,W","5",",W","2",",W","0",",W","","","","","4","1,W","28","1,W","8",",W","0",",W","0",",W","6","","","","2","","-22.7","1,W,22,","","","","","5.3",",,W,16,","20.6",",W,26,","1217.7","W","631.3",",W","10.6",",,,W","","","-2.45","1,W","5.09",",,,W","-10.00","1,,,W","210",",W","210",",W","16.1",",W","21.9",",W"
"USW00003936","2009-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.2",",W","0.0","W","0.0","1,W","1",",W","0",",W","0",",W","","","","","0",",W","31",",W","7","1,W","1","1,W","0","1,W","3","","1","","","","-17.7",",W,28,","","","","","0.3",",,W,16,","22.8","1,W,31,","1816.7","W","599.0","1,W","0.3",",,,W","","","-1.58","1,W","6.17","1,,,W","-9.32",",,,W","220",",W","220",",W","14.8",",W","19.7",",W"
"USW00003936","2009-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.8",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","25",",W","1",",W","5",",W","0",",W","7","","2","","","","-14.9",",W,04,","","","","","10.9",",,W,11,","22.8",",W,06,","2254.6","W","437.9",",W","14.2",",,,W","","","2.69",",W","11.40",",,,W","-6.01",",,,W","210",",W","210",",W","19.2",",W","25.9",",W"
"USW00003936","2009-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.3","4,W","2.5","W","2.5",",W","7",",W","5",",W","1",",W","","","","","0",",W","18",",W","2",",W","7",",W","0",",W","12","","1","","3","","-12.7",",W,02,+","","","","","35.3",",,W,23,","29.4",",W,05,","2609.4","W","354.8",",W","62.7",",,,W","","","6.97",",W","14.57",",,,W","-0.64",",,,W","170",",W","180",",W","23.3",",W","30.0",",W"
"USW00003936","2009-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.3",",W","11.7","W","9.2",",W","10",",W","7",",W","1",",W","","","","","0",",W","9",",W","0",",W","10",",W","0",",W","14","","","","3","","-7.1",",W,07,","","","","","78.2",",,W,26,","30.6",",W,24,","2820.9","W","211.5",",W","143.4",",,,W","","","11.59",",W","18.91",",,,W","4.27",",,,W","180",",W","230",",W","17.9",",W","24.1",",W"
"USW00003936","2009-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","59.2","W","47.5",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","3",",W","13","","1","","2","","4.4",",W,11,","","","","","3.3",",,W,24,","35.6",",W,31,","2881.9","W","61.0",",W","12.1",",,,W","","","17.90",",W","24.95",",,,W","10.84",",,,W","210",",W","210",",W","12.5",",W","16.1",",W"
"USW00003936","2009-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","228.5","W","169.3",",W","11",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","29",",W","13",",W","17","","2","","11","","11.1",",W,03,","","","","","57.9",",,W,15,","36.7",",W,24,+","2885.2","W","3.3",",W","206.4",",,,W","","","23.87",",W","29.96",",,,W","17.77",",,,W","220",",W","210",",W","23.3",",W","30.4",",W"
"USW00003936","2009-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.3",",W","375.0","W","146.5","1,W","11",",W","7",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","7","1,W","18","","","","12","","11.1","1,W,31,+","","","","","63.0",",,W,20,","35.0","1,W,14,","0.0","W","0.0","1,W","129.1",",,,W","","","23.22","1,W","29.63","1,,,W","16.80","1,,,W","230",",W","230",",W","14.8",",W","19.7",",W"
"USW00003936","2009-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","522.5","W","147.5",",W","9",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","18","","2","","9","","7.8",",W,31,+","","","","","31.5",",,W,17,","36.7",",W,08,","8.0","W","8.0",",W","114.4",",,,W","","","22.83",",W","29.28",",,,W","16.38",",,,W","70",",W","60",",W","17.0",",W","19.2",",W"
"USW00003936","2009-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.0",",W","559.8","W","37.3",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","24","","7","","6","","1.7",",W,29,","","","","","30.0",",,W,12,","30.6",",W,27,","48.5","W","40.5",",W","68.6",",,,W","","","18.23",",W","24.69",",,,W","11.76",",,,W","170",",W","340",",W","9.8",",W","13.9",",W"
"USW00003936","2009-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.1",",W","560.1","W","0.3",",W","11",",W","4",",W","1",",W","","","","","0",",W","7",",W","0",",W","4",",W","0",",W","11","","","","6","","-2.7",",W,27,","","","","","34.0",",,W,29,","25.0",",W,20,","332.1","W","283.6",",W","58.2",",,,W","","","9.19",",W","14.98",",,,W","3.41",",,,W","220",",W","320",",W","13.9",",W","21.9",",W"
"USW00003936","2009-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","560.1","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","14",",W","0",",W","7",",W","0",",W","16","","5","","1","","-6.6",",W,30,","","","","","20.6",",,W,09,","25.0",",W,07,","623.1","W","291.0",",W","53.2",",,,W","","","8.63",",W","15.85",",,,W","1.41",",,,W","180",",W","160",",W","13.0",",W","17.4",",W"
"USW00003936","2009-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.8",",W","560.1","W","0.0",",W","4",",W","2",",W","0",",W","","","","","3",",W","30",",W","12",",W","0",",W","0",",W","19","","3","","","","-28.2",",W,10,","","","","","12.7",",,W,23,","16.1",",W,01,","1314.6","W","691.5",",W","17.0",",,,W","","","-3.97",",W","1.32",",,,W","-9.26",",,,W","260",",W","290",",W","10.7",",W","16.1",",W"
"USW00003936","2010-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.6",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","","","","","5",",W","28",",W","12",",W","0",",W","0",",W","20","","9","","","","-24.3",",W,08,","","","","","0.8",",,W,06,+","13.9",",W,23,","2026.0","W","711.4",",W","2.1",",,,W","","","-4.62",",W","0.13",",,,W","-9.36",",,,W","160",",W","160",",W","13.9",",W","19.7",",W"
"USW00003936","2010-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.4",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","27",",W","6",",W","0",",W","0",",W","17","","","","","","-13.8",",W,10,","","","","","0.8",",,W,05,","13.9",",W,18,","2585.0","W","559.0",",W","2.1",",,,W","","","-1.63",",W","3.28",",,,W","-6.54",",,,W","30",",W","310",",W","10.3",",W","17.0",",W"
"USW00003936","2010-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.8",",W","3.9","W","3.9",",W","8",",W","4",",W","0",",W","","","","","0",",W","14",",W","1",",W","4",",W","0",",W","16","","1","","","","-8.2",",W,03,","","","","","13.7",",,W,24,","29.4",",W,31,","2936.8","W","351.8",",W","35.8",",,,W","","","7.11",",W","13.13",",,,W","1.09",",,,W","160",",W","160",",W","13.0",",W","19.2",",W"
"USW00003936","2010-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","4.2",",W","23.7","W","19.8",",W","8",",W","6",",W","1",",W","","","","","0",",W","4",",W","0",",W","17",",W","0",",W","17","","","","5","","-2.1",",W,03,","","","","","40.9",",,W,22,","31.1",",W,05,","3067.1","W","130.3",",W","63.0",",,,W","","","14.65",",W","22.48",",,,W","6.82",",,,W","180",",W","180",",W","18.3",",W","27.3",",W"
"USW00003936","2010-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","80.9","W","57.2",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","13","","1","","10","","2.8",",W,08,","","","","","17.3",",,W,19,","31.7",",W,24,","3152.9","W","85.8",",W","63.1",",,,W","","","17.41",",W","23.06",",,,W","11.75",",,,W","190",",W","140",",W","16.1",",W","24.1",",W"
"USW00003936","2010-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","288.6","W","207.7",",W","8",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","13","","1","","10","","14.4",",W,30,+","","","","","45.0",",,W,16,","36.1",",W,04,","3152.9","W","0.0",",W","167.3",",,,W","","","25.26",",W","31.39",",,,W","19.13",",,,W","220",",W","230",",W","20.6",",W","24.6",",W"
"USW00003936","2010-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.9",",W","565.7","W","277.1",",W","8",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","13","","1","","6","","16.1",",W,10,","","","","","47.2",",,W,04,","37.8",",W,19,","0.0","W","0.0",",W","105.9",",,,W","","","27.27",",W","32.84",",,,W","21.70",",,,W","210",",W","270",",W","12.5",",W","17.9",",W"
"USW00003936","2010-08","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.7",",W","838.1","W","272.4",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","10","","1","","7","","11.1",",W,25,","","","","","39.1",",,W,24,","41.7",",W,02,","0.0","W","0.0",",W","47.8",",,,W","","","27.12",",W","34.46",",,,W","19.78",",,,W","170",",W","180",",W","11.6",",W","16.1",",W"
"USW00003936","2010-09","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.0",",W","940.0","W","101.9",",W","11",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","20","","","","8","","5.0",",W,27,","","","","","34.3",",,W,15,","35.6",",W,06,","15.0","W","15.0",",W","87.2",",,,W","","","21.23",",W","28.15",",,,W","14.31",",,,W","180",",W","180",",W","12.5",",W","17.4",",W"
"USW00003936","2010-10","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.5",",W","945.5","W","5.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","22",",W","1",",W","8","","1","","3","","-2.1",",W,29,","","","","","23.6",",,W,22,","32.2",",W,08,","138.7","W","123.7",",W","34.9",",,,W","","","14.52",",W","23.23",",,,W","5.81",",,,W","210",",W","290",",W","11.6",",W","18.3",",W"
"USW00003936","2010-11","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","3.3",",W","945.5","W","0.0",",W","2",",W","2",",W","1",",W","","","","","0",",W","20",",W","0",",W","3",",W","0",",W","9","","1","","","","-9.9",",W,25,","","","","","42.9",",,W,12,","25.0",",W,07,","510.2","W","371.5",",W","47.2",",,,W","","","5.95",",W","12.91",",,,W","-1.01",",,,W","180",",W","190",",W","16.1",",W","21.5",",W"
"USW00003936","2010-12","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","2.6",",W","945.5","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","31",",W","7",",W","0",",W","0",",W","12","","","","","","-13.2",",W,13,+","","","","","0.5",",,W,24,","18.9",",W,30,","1101.8","W","591.6",",W","0.8",",,,W","","","-0.75",",W","5.60",",,,W","-7.10",",,,W","210",",W","210",",W","16.1",",W","20.6",",W"
"USW00003936","2011-01","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","0.0","A","0.0",",A","5","1,A","2","1,A","0","1,A","","","","","2",",A","31",",A","13",",A","0",",A","0",",A","","","","","","","-23.9",",A,13,","","","","","7.9","1,,A,10,","14.4",",A,28,","1811.9","A","710.1",",A","15.6","1,,,A","","","-4.57",",A","2.31",",,,A","-11.45",",,,A","","","","","","","",""
"USW00003936","2011-02","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","0.0","A","0.0","3,A","3","3,A","2","3,A","0","3,A","","","","","4","3,A","24","3,A","7","2,A","3","2,A","0","2,A","","","","","","","-23.3","3,A,10,","","","","","7.1","3,,A,24,","22.8","2,A,17,","2303.1","A","491.2","2,A","11.0","3,,,A","","","-0.98","3,A","6.13","2,,,A","-8.10","3,,,A","","","","","","","",""
"USW00003936","2011-03","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","2.2","A","2.2","1,A","11",",A","4",",A","0",",A","","","","","0","1,A","19","1,A","0",",A","6",",A","0",",A","","","","","","","-7.8","1,A,05,","","","","","14.7",",,A,19,","28.9",",A,22,","2679.1","A","376.0",",A","40.1",",,,A","","","6.14","1,A","12.54",",,,A","-0.26","1,,,A","","","","","","","",""
"USW00003936","2011-04","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","9.7","A","7.5","1,A","5",",A","5",",A","1",",A","","","","","0",",A","3",",A","0","1,A","13","1,A","2","1,A","","","","","","","-3.9",",A,05,","","","","","31.0",",,A,22,","33.3","1,A,03,","2837.5","A","158.4","1,A","80.5",",,,A","","","13.07","1,A","20.63","1,,,A","5.51",",,,A","","","","","","","",""
"USW00003936","2011-05","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","77.6","A","67.9",",A","10",",A","8",",A","2",",A","","","","","0",",A","0",",A","0",",A","22",",A","4",",A","","","","","","","0.6",",A,03,+","","","","","35.3",",,A,24,","37.8",",A,09,","2924.1","A","86.6",",A","117.9",",,,A","","","17.73",",A","24.38",",,,A","11.07",",,,A","","","","","","","",""
"USW00003936","2011-06","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","263.3","A","185.7","2,A","11",",A","7",",A","2",",A","","","","","0","2,A","0","2,A","0","1,A","29","1,A","13","1,A","","","","","","","9.4","2,A,01,","","","","","44.7",",,A,01,","40.6","1,A,30,","2924.1","A","0.0","1,A","107.7",",,,A","","","25.01","2,A","31.67","1,,,A","18.36","2,,,A","","","","","","","",""
"USW00003936","2011-07","39.1346","-96.6788","321.9","MANHATTAN ASOS, KS US","","","594.1","A","330.8","2,A","9",",A","6",",A","1",",A","","","","","0","1,A","0","1,A","0","1,A","30","1,A","25","1,A","","","","","","","18.3","1,A,08,","","","","","31.8",",,A,07,","43.3","1,A,27,","0.0","A","0.0","1,A","68.4",",,,A","","","29.84","2,A","36.84","1,,,A","22.85","1,,,A","","","","","","","",""
