"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418446","1983-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1345.1","0","1.4",",0","9",",0","5",",0","1",",0","0","1,0","0","1,0","0",",0","14",",0","6",",0","8",",0","0",",0","","","-12.8",",0,25,","0","1,,0,31,+","0","1,,0,31,+","25.9",",,0,03,","25.6",",0,11,+","","","508.8","0","396.0",",0","","","","","64.5",",,,0","0","1,,,0","5.60",",0","11.44",",,,0","-0.23",",,,0","3319",",,,0"
"USC00418446","1984-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","-8.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,09,","23.9",",0,29,","","","874.8","0","366.0",",0","","","14.21","5,,,0","53.3",",,,0","0",",,,0","6.53",",0","12.40",",,,0","0.65",",,,0","2640",",,,0"
"USC00418446","1984-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.6","0","0.6","1,0","8",",0","5",",0","0",",0","","","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","-2.8","1,0,29,+","","","0",",,0,29,+","14.2",",,0,27,","25.0",",0,18,+","85.7",",,,0","1055.4","0","180.6",",0","6.01",",,,0","19.42",",,,0","49.8",",,,0","0",",,,0","11.77","1,0","18.34",",,,0","5.21","1,,,0","3172",",,,0"
"USC00418446","1984-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","27.7","0","27.1",",0","8",",0","4",",0","1",",0","","","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","0.0",",0,01,","","","0",",,0,31,+","32.0",",,0,24,","30.6",",0,28,","109.9","3,,,0","1155.1","0","99.7",",0","10.41","1,,,0","24.12",",,,0","64.9",",,,0","0",",,,0","15.99",",0","21.75",",,,0","10.23",",,,0","4111",",,,0"
"USC00418446","1984-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","108.4","0","80.7","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","4.4","1,0,05,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,08,","31.7",",0,20,","195.3",",,,0","1170.1","0","15.0",",0","13.23",",,,0","29.25",",,,0","2.3",",,,0","0",",,,0","20.65","1,0","27.06",",,,0","14.24","1,,,0","3859",",,,0"
"USC00418446","1984-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","273.6","0","165.2","2,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","12",",0","","","6.7","2,0,09,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","35.0",",0,08,","215.6",",,,0","1172.8","0","2.7",",0","18.29",",,,0","31.92",",,,0","89.5",",,,0","0",",,,0","24.03","2,0","29.79",",,,0","18.27","2,,,0","4135",",,,0"
"USC00418446","1984-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","527.0","0","253.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,07,","36.1",",0,27,+","218.3",",,,0","1172.8","0","0.0",",0","21.08",",,,0","34.74",",,,0","35.6",",,,0","0",",,,0","26.78",",0","31.75",",,,0","21.81",",,,0","3974",",,,0"
"USC00418446","1984-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","856.0","0","329.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","38.9",",0,18,","257.8",",,,0","0.0","0","0.0",",0","21.85",",,,0","36.83",",,,0","18.0",",,,0","0",",,,0","28.95",",0","34.97",",,,0","22.92",",,,0","3259",",,,0"
"USC00418446","1984-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1191.2","0","335.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","17.8",",0,01,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,13,","38.3",",0,20,","242.4",",,,0","0.0","0","0.0",",0","22.52",",,,0","36.94",",,,0","43.7",",,,0","0",",,,0","29.15",",0","35.33",",,,0","22.97",",,,0","3087",",,,0"
"USC00418446","1984-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1402.6","0","211.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,04,","35.6",",0,15,+","181.8",",,,0","6.6","0","6.6",",0","18.63",",,,0","32.63",",,,0","28.9",",,,0","0",",,,0","25.16",",0","31.31",",,,0","19.01",",,,0","2973",",,,0"
"USC00418446","1984-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1524.1","0","121.5",",0","17",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,22,","31.7",",0,17,+","108.5","1,,,0","29.1","0","22.5",",0","16.55",",,,0","26.83",",,,0","278.4",",,,0","0",",,,0","21.53",",0","26.37",",,,0","16.69",",,,0","2899",",,,0"
"USC00418446","1984-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1550.8","0","26.7","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","16","1,0","0","1,0","","","-1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,25,","30.0","1,0,02,","89.5",",,,0","147.2","0","118.1","1,0","9.03",",,,0","21.03",",,,0","62.9",",,,0","0",",,,0","15.07","1,0","20.67","1,,,0","9.48",",,,0","3063",",,,0"
"USC00418446","1984-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1576.0","0","25.2","1,0","11","1,0","7","1,0","0","1,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","19","1,0","0","1,0","","","-3.3","1,0,07,","0",",,0,31,+","0",",,0,31,+","19.3","1,,0,14,","25.6","1,0,30,","53.4","2,,,0","252.0","0","104.8","1,0","10.97","2,,,0","20.76","2,,,0","90.9","1,,,0","0",",,,0","15.68","1,0","20.44","1,,,0","10.92","1,,,0","3402","1,,,0"
"USC00418446","1985-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0","1,0","13",",0","7",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","3",",0","3",",0","0",",0","","","-8.9","1,0,22,+","0","1,,0,31,+","0","1,,0,31,+","24.4",",,0,17,","22.2",",0,28,+","","","618.6","0","366.6",",0","","","13.18","2,,,0","83.0",",,,0","0","1,,,0","6.02","1,0","11.95",",,,0","0.10","1,,,0","3016",",,,0"
"USC00418446","1985-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.4","0","1.4",",0","10",",0","4",",0","1",",0","","","","","0",",0","8",",0","2",",0","5",",0","0",",0","","","-9.4",",0,03,+","","","","","52.1",",,0,23,","22.8",",0,23,","","","883.8","0","265.2",",0","","","","","88.4",",,,0","","","8.91",",0","13.90",",,,0","3.93",",,,0","3260",",,,0"
"USC00418446","1985-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","44.6","0","43.2","2,0","12",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","21","1,0","0","1,0","","","4.4","2,0,31,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,20,","27.2","1,0,12,","113.1",",,,0","942.9","0","59.1","1,0","12.60","2,,,0","24.00","1,,,0","109.9",",,,0","0",",,,0","17.83","2,0","22.37","1,,,0","13.28","2,,,0","4207",",,,0"
"USC00418446","1985-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","132.0","0","87.4",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","7.8",",0,06,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,24,","31.1",",0,17,","139.8",",,,0","964.8","0","21.9",",0","14.63",",,,0","29.02",",,,0","58.4",",,,0","0",",,,0","20.52",",0","25.42",",,,0","15.61",",,,0","3587",",,,0"
"USC00418446","1985-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","303.7","0","171.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","13.3",",0,04,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,09,","34.4",",0,31,","195.4",",,,0","964.8","0","0.0",",0","18.49",",,,0","32.79",",,,0","80.7",",,,0","0",",,,0","23.87",",0","29.14",",,,0","18.60",",,,0","2952",",,,0"
"USC00418446","1985-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","565.6","0","261.9","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","14.4","1,0,29,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,19,","36.1",",0,09,","223.4",",,,0","964.8","0","0.0",",0","21.17",",,,0","34.85",",,,0","22.2",",,,0","0",",,,0","27.32","1,0","32.72",",,,0","21.92","1,,,0","3663",",,,0"
"USC00418446","1985-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","884.2","0","318.6","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","19.4","1,0,05,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,18,","37.8",",0,29,+","252.7",",,,0","0.0","0","0.0",",0","21.89","1,,,0","36.63","1,,,0","30.2",",,,0","0",",,,0","28.93","1,0","34.53",",,,0","23.33","1,,,0","3512",",,,0"
"USC00418446","1985-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1263.4","0","379.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","21.1",",0,26,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,25,","39.4",",0,20,","300.2",",,,0","0.0","0","0.0",",0","22.63",",,,0","37.38",",,,0","7.4",",,,0","0",",,,0","30.56",",0","37.25",",,,0","23.88",",,,0","3586",",,,0"
"USC00418446","1985-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1523.1","0","259.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,30,","40.0",",0,02,","208.2","1,,,0","0.5","0","0.5",",0","19.49",",,,0","32.71",",,,0","100.4",",,,0","0",",,,0","26.97",",0","33.39",",,,0","20.55",",,,0","3433",",,,0"
"USC00418446","1985-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1641.2","0","118.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,22,","31.7",",0,15,+","117.6","2,,,0","22.8","0","22.3",",0","16.03","1,,,0","27.40","1,,,0","148.4",",,,0","0",",,,0","21.42",",0","25.98",",,,0","16.86",",,,0","3417",",,,0"
"USC00418446","1985-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1685.9","0","44.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,17,","27.8",",0,11,","71.8",",,,0","104.5","0","81.7",",0","12.25",",,,0","21.17",",,,0","132.4",",,,0","0",",,,0","17.10",",0","21.77",",,,0","12.43",",,,0","3259",",,,0"
"USC00418446","1985-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1688.1","0","2.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","4","1,0","0","1,0","","","-6.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","24.4","1,0,01,","","","396.2","0","291.7","1,0","","","15.35","4,,,0","21.4",",,,0","0",",,,0","8.69","1,0","15.14","1,,,0","2.23","1,,,0","2312","1,,,0"
"USC00418446","1986-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","9","1,0","0","1,0","","","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,17,","23.9","1,0,31,","71.4","3,,,0","605.0","0","208.8","1,0","4.73",",,,0","16.28",",,,0","34.3",",,,0","0",",,,0","11.30","1,0","18.13","1,,,0","4.47",",,,0","2471","1,,,0"
"USC00418446","1986-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","14.7","0","14.7","1,0","7",",0","4",",0","1",",0","","","0","1,0","0","1,0","4","1,0","0",",0","15",",0","1",",0","","","-3.3","1,0,12,","","","0","1,,0,28,+","28.2",",,0,04,","33.3",",0,21,","88.1","3,,,0","752.1","0","147.1",",0","8.46","3,,,0","19.38","2,,,0","59.7",",,,0","0","1,,,0","13.45","1,0","19.55",",,,0","7.36","1,,,0","3180",",,,0"
"USC00418446","1986-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","34.9","0","20.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,12,","28.9",",0,11,","162.2",",,,0","821.0","0","68.9",",0","9.71",",,,0","25.12",",,,0","17.1",",,,0","0",",,,0","16.76",",0","23.38",",,,0","10.15",",,,0","3812",",,,0"
"USC00418446","1986-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","135.8","0","100.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","8.3",",0,16,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,10,","32.2",",0,09,","157.9",",,,0","833.2","0","12.2",",0","15.50",",,,0","27.45",",,,0","49.8",",,,0","0",",,,0","21.29",",0","26.45",",,,0","16.13",",,,0","4154",",,,0"
"USC00418446","1986-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","286.5","0","150.7",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,02,","32.2",",0,25,","156.9","2,,,0","834.8","0","1.6",",0","17.98",",,,0","29.26",",,,0","186.9",",,,0","0",",,,0","23.14",",0","27.48",",,,0","18.80",",,,0","3761",",,,0"
"USC00418446","1986-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","562.1","0","275.6",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","20.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","120.7",",,0,08,","33.9",",0,30,+","185.7","1,,,0","834.8","0","0.0",",0","22.08",",,,0","36.12",",,,0","280.5",",,,0","0",",,,0","27.52",",0","32.12",",,,0","22.92",",,,0","2484",",,,0"
"USC00418446","1986-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","916.8","0","354.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","22.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","38.9",",0,25,","265.2",",,,0","0.0","0","0.0",",0","22.57","1,,,0","37.57","1,,,0","0.8",",,,0","0",",,,0","29.78",",0","35.20",",,,0","24.35",",,,0","4111",",,,0"
"USC00418446","1986-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1240.8","0","324.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","40.6",",0,21,","233.4",",,,0","0.0","0","0.0",",0","21.61",",,,0","35.52","1,,,0","47.0",",,,0","0",",,,0","28.79",",0","34.68",",,,0","22.89",",,,0","3024",",,,0"
"USC00418446","1986-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1509.1","0","268.3",",0","14",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20.0",",0,01,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,07,","34.4",",0,06,","144.8","1,,,0","0.0","0","0.0",",0","21.70",",,,0","33.23",",,,0","120.7",",,,0","0",",,,0","27.28",",0","31.74",",,,0","22.81",",,,0","2883",",,,0"
"USC00418446","1986-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1586.3","0","77.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,12,","33.9",",0,05,","111.7","2,,,0","24.7","0","24.7",",0","14.68",",,,0","26.41",",,,0","98.6",",,,0","0",",,,0","20.03",",0","25.55",",,,0","14.50",",,,0","2409",",,,0"
"USC00418446","1986-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1615.5","0","29.2",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","97.0",",,0,11,","30.6",",0,19,+","62.1","2,,,0","150.1","0","125.4",",0","9.40","1,,,0","18.87","1,,,0","164.3",",,,0","0",",,,0","15.13",",0","20.09",",,,0","10.16",",,,0","2387",",,,0"
"USC00418446","1986-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1615.5","0","0.0","2,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","2","2,0","0","2,0","","","1.1","2,0,03,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,15,","22.8","2,0,01,","","","389.6","0","239.5","2,0","5.70","2,,,0","13.57","2,,,0","150.8",",,,0","0",",,,0","10.08","2,0","14.27","2,,,0","5.88","2,,,0","2059","3,,,0"
"USC00418446","1987-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","-2.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,17,","24.4",",0,30,","","","663.9","0","274.3",",0","3.94","1,,,0","15.19",",,,0","26.7",",,,0","0",",,,0","9.49",",0","15.42",",,,0","3.55",",,,0","2695",",,,0"
"USC00418446","1987-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1.3","0","1.3","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","9",",0","0",",0","","","-1.7","1,0,18,","0",",,0,28,+","0",",,0,28,+","34.3",",,0,26,","25.6",",0,09,","63.4","3,,,0","838.7","0","174.8",",0","6.83","1,,,0","16.59","1,,,0","121.9",",,,0","0",",,,0","12.05","1,0","17.42",",,,0","6.67","1,,,0","2832",",,,0"
"USC00418446","1987-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","4.1","0","2.8","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","17",",0","0",",0","","","-0.6","2,0,31,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,17,","26.7",",0,29,","135.0",",,,0","980.7","0","142.0",",0","7.40",",,,0","22.20",",,,0","46.1",",,,0","0",",,,0","13.65","2,0","20.54",",,,0","6.76","2,,,0","3202",",,,0"
"USC00418446","1987-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","72.4","0","68.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","3",",0","","","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,06,","32.8",",0,29,","187.9",",,,0","1036.0","0","55.3",",0","10.80",",,,0","27.71",",,,0","9.9",",,,0","0",",,,0","18.76",",0","26.33",",,,0","11.19",",,,0","2825",",,,0"
"USC00418446","1987-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","244.7","0","172.3","1,0","9",",0","8",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","15.0","1,0,09,","","","","","30.0",",,0,29,","32.2",",0,24,+","163.3",",,,0","1036.0","0","0.0",",0","18.28",",,,0","30.35",",,,0","121.7",",,,0","","","24.06","1,0","28.96",",,,0","19.15","1,,,0","3479",",,,0"
"USC00418446","1987-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","491.1","0","246.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","18.3",",0,05,+","0",",,0,30,+","0",",,0,30,+","96.0",",,0,03,","36.1",",0,26,","174.4","1,,,0","1036.0","0","0.0",",0","20.82",",,,0","33.92",",,,0","184.7",",,,0","0",",,,0","26.55",",0","31.16",",,,0","21.94",",,,0","2571",",,,0"
"USC00418446","1987-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","795.1","0","304.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20.6",",0,15,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","35.0",",0,31,+","230.5",",,,0","0.0","0","0.0",",0","22.05",",,,0","34.98",",,,0","47.0",",,,0","0",",,,0","28.14",",0","33.15",",,,0","23.14",",,,0","3577",",,,0"
"USC00418446","1987-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1161.6","0","366.5",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,30,","37.8",",0,18,+","266.5",",,,0","0.0","0","0.0",",0","22.63","1,,,0","35.86","1,,,0","43.0",",,,0","0",",,,0","30.16",",0","35.87",",,,0","24.45",",,,0","3863",",,,0"
"USC00418446","1987-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1375.4","0","213.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","11.7",",0,24,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,17,","36.1",",0,10,","181.2","1,,,0","0.0","0","0.0",",0","18.52",",,,0","32.20",",,,0","77.5",",,,0","0",",,,0","25.46",",0","31.76",",,,0","19.16",",,,0","2219",",,,0"
"USC00418446","1987-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1443.7","0","68.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","6.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,23,","32.2",",0,27,","154.4",",,,0","22.5","0","22.5",",0","11.44","1,,,0","27.05","1,,,0","3.3",",,,0","0",",,,0","19.81",",0","27.47",",,,0","12.15",",,,0","2656",",,,0"
"USC00418446","1987-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1467.6","0","23.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","0.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","41.1",",,0,09,","30.6",",0,05,","93.0",",,,0","142.8","0","120.3",",0","8.75","1,,,0","20.16",",,,0","87.4",",,,0","0",",,,0","15.12",",0","21.37",",,,0","8.87",",,,0","2751",",,,0"
"USC00418446","1987-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1469.8","0","2.2","2,0","13","2,0","5","2,0","1","2,0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","10","2,0","0","2,0","","","-4.4","2,0,16,","0",",,0,31,+","0",",,0,31,+","32.5","2,,0,20,","27.2","2,0,12,","","","362.5","0","219.7","2,0","","","","","85.8",",a,,0","0",",,,0","10.83","2,0","17.12","2,,,0","4.55","2,,,0","",""
"USC00418446","1988-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","5",",0","0",",0","","","-6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,03,","23.9",",0,18,","","","713.6","0","351.1",",0","","","","","23.7",",,,0","0",",,,0","7.01",",0","13.30",",,,0","0.72",",,,0","",""
"USC00418446","1988-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","2.5","0","2.5","1,0","12",",0","4",",0","0",",0","0","1,0","0","1,0","0",",0","6",",0","0","1,0","10","1,0","0","1,0","","","-7.8",",0,12,","0","1,,0,29,+","0","1,,0,29,+","17.0",",,0,18,","26.7","1,0,29,","75.3","5,,,0","947.5","0","233.9","1,0","","","","","40.6",",,,0","0","1,,,0","10.08","1,0","16.34","1,,,0","3.82",",,,0","",""
"USC00418446","1988-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","27.5","0","25.0","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","20",",0","0",",0","","","-1.7","2,0,14,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,18,","27.8",",0,26,","126.3","2,,,0","1068.4","0","120.9",",0","","","","","59.1",",,,0","0",",,,0","15.14","2,0","21.45",",,,0","8.83","2,,,0","4551",",,,0"
"USC00418446","1988-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","78.7","0","51.2",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,30,","33.3",",0,27,","159.9",",,,0","1096.0","0","27.6",",0","","","","","62.5",",,,0","0",",,,0","19.12",",0","26.20",",,,0","12.04",",,,0","3033",",,,0"
