"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044534","1973-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1115.3","0","34.7","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","26","2,0","5","2,0","","","5.0","3,0,30,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,08,","36.1","2,0,01,","149.9","5,,,0","47.1","0","47.1","2,0","11.62","2,,,0","25.13","2,,,0","19.1",",,,0","0",",,,0","17.93","3,0","26.92","2,,,0","8.95","3,,,0","1785","4,,,0"
"USC00044534","1973-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1121.8","0","6.5","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","11","1,0","0","1,0","","","-1.7","1,0,20,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,24,+","28.9","1,0,11,","","","236.4","0","189.3","1,0","6.92","2,,,0","17.21","2,,,0","17.0",",,,0","0",",,,0","12.03","1,0","19.06","1,,,0","5.00","1,,,0","1689","5,,,0"
"USC00044534","1973-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1121.8","0","0.0","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","2","2,0","0","2,0","","","-2.2","2,0,06,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","21.7","2,0,02,+","","","516.0","0","279.6","2,0","4.47","2,,,0","12.26","2,,,0","24.1",",,,0","0",",,,0","8.37","3,0","14.76","2,,,0","1.98","2,,,0","",""
"USC00044534","1974-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","3,0","8","2,0","7","2,0","0","2,0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","2","3,0","0","3,0","","","-1.7","3,0,03,","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,08,","26.1","3,0,16,","","","788.7","0","272.7","3,0","5.94","3,,,0","14.39","3,,,0","92.4",",a,,0","0",",,,0","8.59","3,0","13.85","3,,,0","3.33","3,,,0","1946","5,,,0"
"USC00044534","1974-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0","1,0","4","1,0","0","1,0","","","-3.9","2,0,14,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,22,","22.2","1,0,27,+","71.4","2,,,0","1027.8","0","239.1","1,0","3.67","2,,,0","17.76","2,,,0","1.8",",,,0","0",",,,0","9.09","2,0","17.27","1,,,0","0.92","2,,,0","1926","2,,,0"
"USC00044534","1974-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","1,0","17","1,0","0","1,0","","","-1.1","2,0,04,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","25.6","1,0,20,","144.1","2,,,0","1170.2","0","142.4","1,0","8.09","1,,,0","22.00","1,,,0","38.8",",,,0","0",",,,0","13.32","2,0","20.42","1,,,0","6.22","2,,,0","3103","2,,,0"
"USC00044534","1974-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","4.2","0","4.2","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","17","4,0","0","4,0","","","1.1","2,0,03,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,02,","30.6","4,0,30,","","","1253.3","0","83.1","4,0","9.24","3,,,0","26.23","3,,,0","8.4",",,,0","0",",,,0","15.24","4,0","23.99","4,,,0","6.49","2,,,0","2816","3,,,0"
"USC00044534","1974-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","99.8","0","95.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","5.0","1,0,20,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","41.1","1,0,28,","288.4","3,,,0","1272.3","0","19.0","1,0","13.08","1,,,0","31.45","1,,,0","2.0",",,,0","0",",,,0","20.89","1,0","30.47","1,,,0","11.30","1,,,0","2105","3,,,0"
"USC00044534","1974-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","314.4","0","214.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","12.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,30,+","345.5",",,,0","1272.3","0","0.0",",0","15.65",",,,0","34.11",",,,0","0.0",",,,0","0",",,,0","25.49",",0","34.83",",,,0","16.14",",,,0","2767",",,,0"
"USC00044534","1974-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","11.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","338.5","2,,,0","","","","","18.12","2,,,0","","","0.0",",,,0","0",",,,0","","","","","19.00","1,,,0","2382","2,,,0"
"USC00044534","1974-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","13.3","2,0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","307.7",",,,0","","","","","16.02",",,,0","","","0.0",",,,0","0",",,,0","","","","","19.20","2,,,0","2138",",,,0"
"USC00044534","1974-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","27","1,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","44.4","1,0,04,","352.9",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","37.02","1,,,0","","","1689","2,,,0"
"USC00044534","1974-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,08,","","","","","","","","","","","","","8.8",",,,0","0",",,,0","","","","","","","1713",",,,0"
"USC00044534","1974-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","9","2,0","0","2,0","","","-4.4","2,0,29,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,22,","25.6","2,0,08,","93.6","3,,,0","","","194.6","2,0","6.38","3,,,0","18.50","3,,,0","0.8",",,,0","0",",,,0","11.38","2,0","19.88","2,,,0","2.89","2,,,0","1490","4,,,0"
"USC00044534","1974-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","","","","","","","","","-5.6","1,0,25,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","","","31.0","5,,,0","","","","","3.84","1,,,0","10.80","1,,,0","28.0",",,,0","0",",,,0","","","","","2.01","1,,,0","2104",",,,0"
"USC00044534","1975-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","19","2,0","","","","","","","","","-5.6","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,10,+","","","44.1","2,,,0","","","","","2.36","1,,,0","11.80","1,,,0","0.6",",,,0","0",",,,0","","","","","-0.72","2,,,0","1981",",,,0"
"USC00044534","1975-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","-5.0",",0,22,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,05,","21.7",",0,28,+","88.1","3,,,0","","","237.0",",0","5.30",",,,0","16.79",",,,0","31.8",",,,0","0",",,,0","9.87",",0","16.20",",,,0","3.54",",,,0","2612",",,,0"
"USC00044534","1975-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","7",",0","0",",0","","","-0.6","1,0,29,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","27.2",",0,02,","","","","","212.9",",0","7.36","1,,,0","","","40.5",",,,0","0",",,,0","11.23","1,0","18.01",",,,0","4.45","1,,,0","2818",",,,0"
"USC00044534","1975-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.6","5,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","12","4,0","0","4,0","","","-0.6","4,0,07,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,10,","27.8","4,0,22,","","","","","141.7","4,0","7.45","4,,,0","","","13.0",",,,0","0",",,,0","12.86","5,0","20.85","4,,,0","4.88","4,,,0","",""
"USC00044534","1975-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","96.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","3.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,31,","289.7",",,,0","","","25.0",",0","12.51",",,,0","30.17",",,,0","0.0",",,,0","0",",,,0","20.63",",0","29.77",",,,0","11.48",",,,0","2080",",,,0"
"USC00044534","1975-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","171.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","19","1,0","","","7.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0","1,0,14,+","320.1","2,,,0","","","5.8","1,0","16.12","1,,,0","32.96","1,,,0","0.0",",,,0","0",",,,0","24.05","1,0","32.98","1,,,0","15.12","1,,,0","1391","5,,,0"
"USC00044534","2001-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","5",",0","2",",0","0",",0","0","1,0","0",",0","","","","","0","3,0","13","3,0","0","3,0","","","","","0","1,,0,30,+","0",",,0,30,+","15.7",",,0,13,","27.8","3,0,11,+","","","","","","","","","","","20.9",",,,0","0",",,,0","","","20.81","3,,,0","","","",""
"USC00044534","2001-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0",",0","0",",0","0",",0","","","-2.2","3,0,16,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","18.3",",0,09,","","","","","281.3",",0","","","","","35.4",",,,0","0",",,,0","8.27","3,0","13.66",",,,0","2.88","3,,,0","",""
"USC00044534","2002-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","1",",0","1",",0","0",",0","0","1,0","0",",0","","","","","0","4,0","6","4,0","0","4,0","","","","","0","1,,0,28,+","0",",,0,28,+","2.5",",,0,17,","28.9","4,0,23,","","","","","","","","","","","2.5",",,,0","0",",,,0","","","18.95","4,,,0","","","",""
"USC00044534","2002-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","91.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","9","1,0","","","7.2","2,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","38.9","1,0,30,","","","","","15.3","1,0","","","","","0.0",",T,,0","0",",,,0","21.05","2,0","29.39","1,,,0","12.72","2,,,0","",""
"USC00044534","2002-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","12","1,0","0","1,0","","","-0.6","1,0,28,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","26.7","1,0,22,","","","","","159.8","1,0","","","","","15.5",",,,0","0",",,,0","12.68","2,0","20.11","1,,,0","5.25","1,,,0","",""
"USC00044534","2003-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","3,0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","0","1,0","0","1,0","","","1.1","3,0,05,+","0",",,0,31,+","0",",,0,31,+","3.0","1,,0,11,","18.9","1,0,27,+","","","","","264.7","1,0","","","","","6.3","1,,,0","0",",,,0","8.98","3,0","13.55","1,,,0","4.41","3,,,0","",""
"USC00044534","2003-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","7.5",",0","8",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","1.7",",0,06,+","0","1,,0,30,+","0",",,0,30,+","7.1",",,0,14,","30.0",",0,01,","","","","","108.1",",0","","","","","17.1",",,,0","0",",,,0","14.98",",0","21.74",",,,0","8.22",",,,0","",""
"USC00044534","2003-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","107.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,03,","40.6",",0,29,","","","","","36.8",",0","","","","","16.8",",,,0","0",",,,0","20.62",",0","28.16",",,,0","13.07",",,,0","",""
"USC00044534","2003-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","268.6",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","15.0",",0,29,+","0","1,,0,31,+","0",",,0,31,+","2.0",",,0,22,","40.0",",0,27,","","","","","0.0",",0","","","","","2.0",",,,0","0",",,,0","27.00",",0","34.98",",,,0","19.01",",,,0","",""
"USC00044534","2003-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","86.0","3,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","10","1,0","","","3.3","3,0,31,","0","1,,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9","1,0,19,","","","","","10.9","1,0","","","","","0.0",",,,0","0",",,,0","21.07","3,0","30.34","1,,,0","11.80","3,,,0","",""
"USC00044534","2003-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","4,0","7","2,0","4","2,0","0","2,0","0","1,0","0",",0","0","4,0","9","4,0","0","3,0","1","3,0","0","3,0","2","","-2.8","4,0,19,+","0","1,,0,31,+","0",",,0,31,+","19.1","2,,0,26,","22.8","3,0,20,","","","","","235.3","3,0","","","","","34.6",",a,,0","0",",,,0","9.70","4,0","15.25","3,,,0","4.14","4,,,0","",""
"USC00044534","2004-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","3","1,0","1","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2","1,,0,02,","","","","","","","","","","","","","11.8","1,,,0","0",",,,0","","","","","","","",""
"USC00044534","2004-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00044534","2004-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","196.2","2,0","0",",0","0",",0","0",",0","0","1,0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","23","2,0","","","10.6","2,0,08,","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8","2,0,17,","","","","","0.0","2,0","","","","","0.0",",,,0","0",",,,0","25.34","2,0","34.07","2,,,0","16.61","2,,,0","",""
"USC00044534","2004-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","323.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","16.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,28,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","28.76",",0","37.24",",,,0","20.27",",,,0","",""
"USC00044534","2004-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","279.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","15.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,13,","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","27.35",",0","36.12",",,,0","18.59",",,,0","",""
"USC00044534","2004-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","180.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","21","1,0","","","7.8","1,0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0","1,0,10,+","","","5.8","0","5.8","1,0","","","","","0.0",",,,0","0",",,,0","24.37","1,0","33.81","1,,,0","14.92","1,,,0","",""
"USC00044534","2004-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","60.3","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","6","1,0","","","5.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,","35.0","1,0,15,","","","45.1","0","39.3","1,0","","","","","5.0",",,,0","0",",,,0","19.04","1,0","26.25","1,,,0","11.82","1,,,0","",""
"USC00044534","2004-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","4,0","4","3,0","0","3,0","0","3,0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","1","4,0","0","4,0","","","-3.9","4,0,30,","0",",,0,30,+","0",",,0,30,+","1.0","3,,0,09,+","21.7","4,0,04,","","","250.7","0","205.6","4,0","","","","","7.1",",a,,0","0",",,,0","10.43","4,0","16.28","4,,,0","4.58","4,,,0","",""
"USC00044534","2004-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","10","2,0","0","2,0","0","2,0","0","2,0","","","-3.9","2,0,23,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,28,","18.3","2,0,10,","","","567.3","0","316.6","2,0","","","","","61.7",",,,0","0",",,,0","7.42","2,0","12.75","2,,,0","2.09","2,,,0","",""
"USC00044534","2005-01","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","1,0","12","2,0","6","2,0","1","2,0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","-0.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","25.4","2,,0,28,","17.8","1,0,29,+","","","874.9","0","307.6","1,0","","","","","73.7",",a,,0","0",",,,0","8.08","1,0","11.77","1,,,0","4.39","1,,,0","",""
"USC00044534","2005-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","2,0","11","2,0","5","2,0","0","2,0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","0","2,0","0","2,0","","","0.0","2,0,02,","0",",,0,28,+","0",",,0,28,+","14.7","2,,0,16,","20.0","2,0,28,","","","1045.1","0","170.2","2,0","","","","","44.0",",a,,0","0",",,,0","11.79","2,0","17.29","2,,,0","6.29","2,,,0","",""
"USC00044534","2005-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","10","1,0","0","1,0","","","3.9","1,0,26,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,","26.7","1,0,13,","","","1176.5","0","131.4","1,0","","","","","34.2",",,,0","0",",,,0","13.95","1,0","20.29","1,,,0","7.62","1,,,0","",""
"USC00044534","2005-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","2.5","0","2.5","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","3.3","1,0,20,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,28,","29.4",",0,07,","","","1265.8","0","89.3",",0","","","","","30.8",",,,0","0",",,,0","15.25","1,0","22.90",",,,0","7.60","1,,,0","",""
"USC00044534","2005-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","95.3","0","92.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,06,","36.7",",0,28,+","","","1281.1","0","15.3",",0","","","","","42.2",",,,0","0",",,,0","20.83",",0","28.25",",,,0","13.42",",,,0","",""
"USC00044534","2005-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","226.2","0","130.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","15","1,0","","","7.8","1,0,06,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,17,","35.6","1,0,16,+","","","1283.3","0","2.2","1,0","","","","","0.3",",,,0","0",",,,0","22.77","1,0","31.31","1,,,0","14.23","1,,,0","",""
"USC00044534","2005-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","559.0","0","332.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","16.1","2,0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2","2,0,22,","","","0.0","0","0.0","2,0","","","","","0.0",",,,0","0",",,,0","29.81","2,0","38.57","2,,,0","21.05","2,,,0","",""
"USC00044534","2005-08","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","869.7","0","310.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,16,+","40.6",",0,09,+","","","0.0","0","0.0",",0","","","","","0.6",",,,0","0",",,,0","28.35",",0","37.29",",,,0","19.42",",,,0","",""
"USC00044534","2005-09","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","997.0","0","127.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,","37.2",",0,02,","","","0.0","0","0.0",",0","","","","","13.2",",,,0","0",",,,0","22.58",",0","31.42",",,,0","13.73",",,,0","",""
"USC00044534","2005-10","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1031.7","0","34.7","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","3","4,0","","","3.9","4,0,28,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","36.1","4,0,01,","","","30.0","0","30.0","4,0","","","","","0.5",",,,0","0",",,,0","18.51","4,0","26.56","4,,,0","10.45","4,,,0","",""
"USC00044534","2005-11","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1032.0","0","0.3","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","17","3,0","0","3,0","","","-1.7","3,0,28,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,29,+","28.9","3,0,02,","","","167.4","0","137.4","3,0","","","","","1.6",",,,0","0",",,,0","13.25","3,0","21.19","3,,,0","5.31","3,,,0","",""
"USC00044534","2005-12","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","1032.0","0","0.0","1,0","7","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","5","1,0","0","1,0","","","-3.3","1,0,06,","0",",,0,31,+","0",",,0,31,+","2.5","2,,0,29,","24.4","1,0,23,","","","413.8","0","246.4","1,0","","","","","5.8",",a,,0","0",",,,0","10.12","1,0","16.19","1,,,0","4.05","1,,,0","",""
"USC00044534","2006-02","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","2,0","4",",0","2",",0","0",",0","0","1,0","0",",0","0","2,0","5","2,0","0","2,0","10","2,0","0","2,0","","","-2.2","2,0,16,+","0","1,,0,28,+","0",",,0,28,+","5.3",",,0,28,","25.6","2,0,27,","","","","","204.4","2,0","","","","","11.2",",,,0","0",",,,0","10.47","2,0","18.57","2,,,0","2.38","2,,,0","",""
"USC00044534","2006-03","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","0.0","2,0","17",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","4","2,0","0","2,0","","","-0.6","1,0,16,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,28,","24.4","2,0,27,+","","","","","239.2","2,0","","","","","52.6",",,,0","0",",,,0","10.10","2,0","16.88","2,,,0","3.31","1,,,0","",""
"USC00044534","2006-04","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","5.3","2,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","10","2,0","0","2,0","","","3.9","2,0,02,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,04,","31.1","2,0,30,","","","","","105.8","2,0","","","","","37.5",",,,0","0",",,,0","14.74","2,0","20.90","2,,,0","8.59","2,,,0","",""
"USC00044534","2006-05","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","114.0","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","11","2,0","","","7.8","3,0,28,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","39.4","2,0,19,","","","","","5.3","2,0","","","","","10.2",",,,0","0",",,,0","22.05","3,0","30.62","2,,,0","13.47","3,,,0","",""
"USC00044534","2006-06","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","251.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","26","1,0","","","11.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1","1,0,26,+","","","","","0.0","1,0","","","","","0.0",",,,0","0",",,,0","26.99","1,0","35.27","1,,,0","18.71","1,,,0","",""
"USC00044534","2006-07","36.0067","-119.96","73.2","KETTLEMAN CITY, CA US","","","365.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","15.0",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","44.4",",0,24,","","","0.0","","0.0",",0","","","","","0.0",",,,0","0",",,,0","30.14",",0","38.62",",,,0","21.65",",,,0","",""
