"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027799","1984-01","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,02,","","","41.3",",,,I","","","",""
"RSM00027799","1984-02","54.233","49.6","73.0","DIMITROVGRAD, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,25,","","","0.2",",,,I","","","",""
"RSM00027799","1984-03","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,30,","","","7.8",",,,I","","","",""
"RSM00027799","1984-04","54.233","49.6","73.0","DIMITROVGRAD, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,12,","","","13.1",",,,I","","","",""
"RSM00027799","1984-05","54.233","49.6","73.0","DIMITROVGRAD, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,28,","","","12.5",",,,I","","","",""
"RSM00027799","1984-06","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","30.8",",,I,11,","","","83.0",",,,I","","","",""
"RSM00027799","1984-07","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,22,","","","51.2",",,,I","","","",""
"RSM00027799","1984-08","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,05,","","","49.3",",,,I","","","",""
"RSM00027799","1984-09","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,15,","","","20.7",",,,I","","","",""
"RSM00027799","1984-10","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,09,","","","81.9",",,,I","","","",""
"RSM00027799","1984-11","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,22,","","","32.4",",,,I","","","",""
"RSM00027799","1984-12","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,10,","","","15.7",",,,I","","","",""
"RSM00027799","1985-01","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,05,","","","62.0",",,,I","","","",""
"RSM00027799","1985-02","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,17,","","","48.4",",,,I","","","",""
"RSM00027799","1985-03","54.233","49.6","73.0","DIMITROVGRAD, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,30,","","","7.9",",,,I","","","",""
"RSM00027799","1985-04","54.233","49.6","73.0","DIMITROVGRAD, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,30,","","","51.8",",,,I","","","",""
"RSM00027799","1985-05","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,22,","","","23.4",",,,I","","","",""
"RSM00027799","1985-06","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","43.9",",,I,25,","","","114.9",",,,I","","","",""
"RSM00027799","1985-07","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,29,","","","41.6",",,,I","","","",""
"RSM00027799","1985-08","54.233","49.6","73.0","DIMITROVGRAD, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,13,","","","27.6",",,,I","","","",""
"RSM00027799","1986-01","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,17,","","","60.4",",,,I","","","",""
"RSM00027799","1986-02","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,19,","","","27.2",",,,I","","","",""
"RSM00027799","1988-01","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,06,","","","22.6",",,,I","","","",""
"RSM00027799","1988-02","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,20,","","","13.2",",,,I","","","",""
"RSM00027799","1988-03","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,02,","","","24.2",",,,I","","","",""
"RSM00027799","1988-04","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,24,","","","67.7",",,,I","","","",""
"RSM00027799","1988-05","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,13,","","","23.2",",,,I","","","",""
"RSM00027799","1988-06","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","28.7",",,I,19,","","","58.0",",,,I","","","",""
"RSM00027799","1988-07","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,31,","","","14.9",",,,I","","","",""
"RSM00027799","1988-08","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,20,","","","41.1",",,,I","","","",""
"RSM00027799","1988-09","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,10,","","","59.5",",,,I","","","",""
"RSM00027799","1988-10","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,31,","","","12.1",",,,I","","","",""
"RSM00027799","1988-11","54.233","49.6","73.0","DIMITROVGRAD, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,08,","","","64.2",",,,I","","","",""
"RSM00027799","1988-12","54.233","49.6","73.0","DIMITROVGRAD, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,27,","","","61.1",",,,I","","","",""
"RSM00027799","1989-01","54.233","49.6","73.0","DIMITROVGRAD, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,24,","","","38.7",",,,I","","","",""
"RSM00027799","1989-02","54.233","49.6","73.0","DIMITROVGRAD, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,08,","","","40.2",",,,I","","","",""
"RSM00027799","1992-01","54.233","49.6","73.0","DIMITROVGRAD, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,19,","","","77.2",",,,I","","","",""
"RSM00027799","1992-02","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,17,","","","41.0",",,,I","","","",""
"RSM00027799","1992-03","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,05,","","","11.6",",,,I","","","",""
"RSM00027799","1992-04","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,28,","","","67.9",",,,I","","","",""
"RSM00027799","1992-05","54.233","49.6","73.0","DIMITROVGRAD, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,21,","","","22.9",",,,I","","","",""
"RSM00027799","1992-06","54.233","49.6","73.0","DIMITROVGRAD, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,23,","","","36.4",",,,I","","","",""
"RSM00027799","1992-07","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,31,","","","79.4",",,,I","","","",""
"RSM00027799","1992-08","54.233","49.6","73.0","DIMITROVGRAD, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,19,","","","38.5",",,,I","","","",""
"RSM00027799","1992-09","54.233","49.6","73.0","DIMITROVGRAD, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,15,","","","19.3",",,,I","","","",""
"RSM00027799","1992-10","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","21.5",",,I,08,","","","97.7",",,,I","","","",""
"RSM00027799","1992-11","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,24,","","","43.4",",,,I","","","",""
"RSM00027799","1992-12","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,15,","","","11.9",",,,I","","","",""
"RSM00027799","2012-02","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","27","2,S","0","2,S","0","2,S","","","","","","","-0.7","2,S,29,","","","-10.84","2,,,S","",""
"RSM00027799","2012-03","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","21","1,S","0","1,S","0","1,S","","","","","","","5.2","1,S,31,","","","-1.96","1,,,S","",""
"RSM00027799","2012-04","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","","","29.0","2,S,21,","","","17.95","2,,,S","",""
"RSM00027799","2012-05","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","0","1,S","20","1,S","0","1,S","","","","","","","31.7","1,S,13,","","","23.25","1,,,S","",""
"RSM00027799","2012-06","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","0","2,S","25","2,S","2","2,S","","","","","","","33.6","2,S,14,","","","26.38","2,,,S","",""
"RSM00027799","2012-07","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","","","36.8",",S,12,","","","28.40",",,,S","",""
"RSM00027799","2012-08","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","0","2,S","27","2,S","5","2,S","","","","","","","36.8","2,S,09,","","","27.25","2,,,S","",""
"RSM00027799","2012-09","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","","","","","0","3,S","9","3,S","0","3,S","","","","","","","24.4","3,S,14,","","","18.37","3,,,S","",""
"RSM00027799","2012-10","54.233","49.6","73.0","DIMITROVGRAD, RS","13","1,S","5","1,S","1","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","26.9","1,,S,13,","20.0","4,S,09,","63.3","1,,,S","11.71","4,,,S","",""
"RSM00027799","2012-11","54.233","49.6","73.0","DIMITROVGRAD, RS","15","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","19.1","1,,S,07,","","","50.3","1,,,S","","","",""
"RSM00027799","2012-12","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","22.6",",,S,01,","","","76.7",",,,S","","","",""
"RSM00027799","2013-01","54.233","49.6","73.0","DIMITROVGRAD, RS","13","1,S","8","1,S","0","1,S","31",",","","","","","","","","","","","","","439",",,S,24,+","7.1","1,,S,05,","","","39.6","1,,,S","","","",""
"RSM00027799","2013-02","54.233","49.6","73.0","DIMITROVGRAD, RS","5","1,S","2","1,S","0","1,S","28",",","","","","","22","4,S","0","4,S","0","4,S","","","429",",,S,05,","6.1","1,,S,28,","1.8","4,S,25,","14.5","1,,,S","-4.08","4,,,S","",""
"RSM00027799","2013-03","54.233","49.6","73.0","DIMITROVGRAD, RS","11",",S","4",",S","0",",S","31",",","","","","","16","3,S","0","3,S","0","3,S","","","490",",,S,05,+","19.1",",,S,18,","5.5","3,S,16,","53.8",",,,S","-1.48","3,,,S","",""
"RSM00027799","2013-04","54.233","49.6","73.0","DIMITROVGRAD, RS","12",",S","3",",S","0",",S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","16.0",",,S,29,","24.9","2,S,20,","33.9",",,,S","13.06","2,,,S","",""
"RSM00027799","2013-05","54.233","49.6","73.0","DIMITROVGRAD, RS","7",",S","2",",S","0",",S","","","","","","","","","","","","","","","","","4.3",",,S,01,","","","13.4",",,,S","","","",""
"RSM00027799","2013-06","54.233","49.6","73.0","DIMITROVGRAD, RS","9","1,S","2","1,S","0","1,S","","","","","","","","","","","","","","","","","7.9","1,,S,23,","","","19.8","1,,,S","","","",""
"RSM00027799","2013-07","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",S","5",",S","1",",S","","","","","","","","","","","","","","","","","36.1",",,S,10,","","","83.2",",,,S","","","",""
"RSM00027799","2013-08","54.233","49.6","73.0","DIMITROVGRAD, RS","9",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","19.1",",,S,18,","","","63.7",",,,S","","","",""
"RSM00027799","2013-09","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","23.1",",,S,06,","","","85.6",",,,S","","","",""
"RSM00027799","2013-10","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",S","5",",S","0",",S","","","","","","","","","","","","","","","","","16.0",",,S,17,","","","43.9",",,,S","","","",""
"RSM00027799","2013-11","54.233","49.6","73.0","DIMITROVGRAD, RS","13","1,S","3","1,S","1","1,S","","","","","","","","","","","","","","","","","25.9","1,,S,05,","","","42.4","1,,,S","","","",""
"RSM00027799","2013-12","54.233","49.6","73.0","DIMITROVGRAD, RS","24",",S","11",",S","0",",S","29","2,","","","","","","","","","","","","","371","2,,S,13,","13.0",",,S,02,","","","77.7",",,,S","","","",""
"RSM00027799","2014-01","54.233","49.6","73.0","DIMITROVGRAD, RS","16",",S","8",",S","0",",S","31",",","","","","","","","","","","","","","541",",,S,24,+","18.0",",,S,17,","","","68.6",",,,S","","","",""
"RSM00027799","2014-02","54.233","49.6","73.0","DIMITROVGRAD, RS","14",",S","3",",S","0",",S","28",",","","","","","","","","","","","","","610",",,S,14,+","7.1",",,S,12,","","","27.0",",,,S","","","",""
"RSM00027799","2014-03","54.233","49.6","73.0","DIMITROVGRAD, RS","5","5,S","4","5,S","0","5,S","27","2,","","","","","","","","","","","","","541","2,,S,03,+","7.9","5,,S,19,","","","22.4","5,,,S","","","",""
"RSM00027799","2014-04","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","","","0","5,","14","5,S","","","","","","","-7.2","5,S,11,","","","","","","","","","","","-0.81","5,,,S"
"RSM00027799","2014-12","54.233","49.6","73.0","DIMITROVGRAD, RS","20",",S","9",",S","0",",S","27",",","","","","","","","","","","","","","399",",,S,31,","11.9",",,S,29,+","","","72.3",",,,S","","","",""
"RSM00027799","2015-01","54.233","49.6","73.0","DIMITROVGRAD, RS","13",",S","10",",S","0",",S","31",",","","","","","","","","","","","","","569",",,S,13,+","7.9",",,S,03,","","","51.6",",,,S","","","",""
"RSM00027799","2015-02","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",S","5",",S","0",",S","28",",","","","","","","","","","","","","","541",",,S,16,+","4.3",",,S,03,","","","21.3",",,,S","","","",""
"RSM00027799","2015-03","54.233","49.6","73.0","DIMITROVGRAD, RS","3",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","470",",,S,03,+","4.1",",,S,23,","","","8.1",",,,S","","","",""
"RSM00027799","2015-04","54.233","49.6","73.0","DIMITROVGRAD, RS","16","2,S","7","2,S","0","2,S","","","","","","","0","3,S","2","3,S","0","3,S","","","","","17.0","2,,S,20,","26.2","3,S,30,","59.9","2,,,S","10.75","3,,,S","",""
"RSM00027799","2015-05","54.233","49.6","73.0","DIMITROVGRAD, RS","10","4,S","2","4,S","0","4,S","","","","","","","0","4,S","17","4,S","1","4,S","","","","","6.1","4,,S,18,","33.7","4,S,31,","17.9","4,,,S","23.40","4,,,S","",""
"RSM00027799","2016-03","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",S","4",",S","0",",S","31",",","","","","","5","2,S","0","2,S","0","2,S","","","470",",,S,03,+","6.6",",,S,23,","9.7","2,S,31,","33.7",",,,S","3.23","2,,,S","",""
"RSM00027799","2016-08","54.233","49.6","73.0","DIMITROVGRAD, RS","1","2,S","0","2,S","0","2,S","","","","","","","0","1,S","29","1,S","15","1,S","","","","","1.0","2,,S,05,","37.5","1,S,14,","1.0","2,,,S","31.52","1,,,S","",""
"RSM00027799","2016-11","54.233","49.6","73.0","DIMITROVGRAD, RS","18",",S","9",",S","0",",S","30",",","","","","","","","","","","","","","221",",,S,08,","14.5",",,S,07,","","","66.5",",,,S","","","",""
"RSM00027799","2016-12","54.233","49.6","73.0","DIMITROVGRAD, RS","21",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","361",",,S,29,+","7.1",",,S,03,","","","33.9",",,,S","","","",""
"RSM00027799","2017-01","54.233","49.6","73.0","DIMITROVGRAD, RS","20",",S","8",",S","0",",S","31",",","","","","","","","","","","","","","589",",,S,12,+","8.9",",,S,06,","","","50.1",",,,S","","","",""
"RSM00027799","2017-02","54.233","49.6","73.0","DIMITROVGRAD, RS","23",",S","5",",S","0",",S","28",",","","","","","","","","","","","","","691",",,S,16,+","8.1",",,S,05,","","","42.2",",,,S","","","",""
"RSM00027799","2017-03","54.233","49.6","73.0","DIMITROVGRAD, RS","8",",S","2",",S","0",",S","31",",","","","","","5","1,S","0","1,S","0","1,S","","","559",",,S,01,","16.0",",,S,25,","8.4","1,S,24,","29.8",",,,S","1.93","1,,,S","",""
"RSM00027799","2017-12","54.233","49.6","73.0","DIMITROVGRAD, RS","18","5,S","8","5,S","0","5,S","","","","","","","","","","","","","","","","","19.1","5,,S,05,","","","75.9","5,,,S","","","",""
"RSM00027799","2018-03","54.233","49.6","73.0","DIMITROVGRAD, RS","10",",S","6",",S","0",",S","31",",","","","","","20","2,S","0","2,S","0","2,S","","","719",",,S,23,","11.9",",,S,18,","4.1","2,S,26,","42.6",",,,S","-3.02","2,,,S","",""
"RSM00027799","2018-12","54.233","49.6","73.0","DIMITROVGRAD, RS","16",",S","7",",S","0",",S","31",",","","","","","","","","","","","","","409",",,S,30,+","7.1",",,S,09,","","","46.0",",,,S","","","",""
"RSM00027799","2019-01","54.233","49.6","73.0","DIMITROVGRAD, RS","15",",S","9",",S","0",",S","31",",","","","","","","","","","","","","","579",",,S,28,+","7.1",",,S,05,+","","","51.7",",,,S","","","",""
"RSM00027799","2019-02","54.233","49.6","73.0","DIMITROVGRAD, RS","17",",S","6",",S","0",",S","28",",","","","","","19","5,S","0","5,S","0","5,S","","","681",",,S,08,","13.0",",,S,07,","2.6","5,S,16,","49.2",",,,S","-4.85","5,,,S","",""
"RSM00027799","2019-03","54.233","49.6","73.0","DIMITROVGRAD, RS","19",",S","11",",S","0",",S","31",",","","","","","6","1,S","0","1,S","0","1,S","","","739",",,S,05,","15.0",",,S,25,","8.1","1,S,20,","90.7",",,,S","2.68","1,,,S","",""
"RSM00027799","2019-04","54.233","49.6","73.0","DIMITROVGRAD, RS","1","3,S","0","3,S","0","3,S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","0.5","3,,S,05,","24.0","3,S,25,","0.5","3,,,S","13.26","3,,,S","",""
"RSM00027799","2020-01","54.233","49.6","73.0","DIMITROVGRAD, RS","16","3,S","9","3,S","0","3,S","31",",","","","","","","","","","","","","","399",",,S,31,","10.7","3,,S,22,","","","54.3","3,,,S","","","",""
"RSM00027799","2020-02","54.233","49.6","73.0","DIMITROVGRAD, RS","15","2,S","6","2,S","0","2,S","29",",","","","","","11","5,S","0","5,S","0","5,S","","","429",",,S,27,+","18.0","2,,S,03,","6.8","5,S,20,","53.0","2,,,S","-0.77","5,,,S","",""
"RSM00027799","2020-03","54.233","49.6","73.0","DIMITROVGRAD, RS","8","1,S","5","1,S","0","1,S","27","3,","","","","","","","","","","","","","381","3,,S,01,","9.9","1,,S,23,","","","32.4","1,,,S","","","",""
"RSM00027799","2020-10","54.233","49.6","73.0","DIMITROVGRAD, RS","3","5,S","2","5,S","0","5,S","","","","","","","0","4,S","3","4,S","0","4,S","","","","","6.1","5,,S,23,","22.0","4,S,02,","10.1","5,,,S","13.27","4,,,S","",""
"RSM00027799","2020-11","54.233","49.6","73.0","DIMITROVGRAD, RS","11","3,S","3","3,S","0","3,S","","","","","","","14","4,S","0","4,S","0","4,S","","","","","6.1","3,,S,24,","7.3","4,S,08,","21.2","3,,,S","-0.56","4,,,S","",""
"RSM00027799","2020-12","54.233","49.6","73.0","DIMITROVGRAD, RS","7","2,S","2","2,S","0","2,S","31",",","","","","","25","5,S","0","5,S","0","5,S","","","381",",,S,31,+","14.0","2,,S,27,","1.2","5,S,18,","20.7","2,,,S","-8.27","5,,,S","",""
"RSM00027799","2021-01","54.233","49.6","73.0","DIMITROVGRAD, RS","16","1,S","7","1,S","0","1,S","31",",","","","","","","","","","","","","","541",",,S,22,+","15.0","1,,S,10,","","","57.9","1,,,S","","","",""
"RSM00027799","2021-02","54.233","49.6","73.0","DIMITROVGRAD, RS","","","","","","","23","5,","","","","","","","","","","","","","671","5,,S,28,+","","","","","","","","","",""
"RSM00027799","2021-03","54.233","49.6","73.0","DIMITROVGRAD, RS","11","2,S","6","2,S","0","2,S","31",",","","","","","13",",S","0",",S","0",",S","","","759",",,S,09,","5.1","2,,S,02,","10.7",",S,30,","28.4","2,,,S","0.69",",,,S","",""
"RSM00027799","2021-11","54.233","49.6","73.0","DIMITROVGRAD, RS","16","4,S","7","4,S","0","4,S","","","","","","","","","","","","","","","","","16.0","4,,S,30,","","","51.2","4,,,S","","","",""
