"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00230165","1916-10","36.65","-94.51667","320.0","ANDERSON, MO US","831.5","6","17.5",",6","6",",6","6",",6","1",",6","","","0",",6","4",",6","0",",6","23",",6","1",",6","","","","","-5.6",",6,21,","","","39.4",",,6,15,","32.8",",6,08,","140.8","6","110.7",",6","67.9",",,,6","","","15.33",",6","23.51",",,,6","7.15",",,,6"
"USC00230165","1916-11","36.65","-94.51667","320.0","ANDERSON, MO US","836.6","6","5.1",",6","7",",6","6",",6","0",",6","0",",6","0",",6","13",",6","0",",6","11",",6","0",",6","","","","","-13.3",",6,14,","0",",T,6,13,","23.6",",,6,08,","28.3",",6,02,","414.5","6","273.7",",6","77.7",",,,6","0",",T,,6","9.38",",6","17.35",",,,6","1.41",",,,6"
"USC00230165","1916-12","36.65","-94.51667","320.0","ANDERSON, MO US","836.6","6","0.0","5,6","5",",6","4",",6","1",",6","2",",6","2","1,6","22","1,6","1","4,6","4","4,6","0","4,6","","","","","-28.9","1,6,22,","140",",,6,20,","32.5",",,6,31,","22.8","4,6,03,","821.1","6","406.6","4,6","64.4",",,,6","242",",,,6","2.59","5,6","11.14","4,,,6","-5.97","1,,,6"
"USC00230165","1917-02","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","4,6","3",",6","2",",6","0",",6","2",",6","1","4,6","19","4,6","0","2,6","3","2,6","0","2,6","","","","","-20.6","4,6,01,","165",",,6,14,","16.5",",,6,14,","23.3","2,6,26,+","","","373.1","2,6","20.8",",,,6","208",",,,6","2.77","4,6","10.89","2,,,6","-5.35","4,,,6"
"USC00230165","1917-03","36.65","-94.51667","320.0","ANDERSON, MO US","","","6.1","2,6","6",",6","6",",6","0",",6","0",",6","0","1,6","11","1,6","1","1,6","13","1,6","0","1,6","","","","","-8.9","1,6,04,","0",",T,6,03,+","22.9",",,6,23,","28.3","1,6,31,+","","","224.1","1,6","61.8",",,,6","0",",T,,6","10.62","2,6","17.58","1,,,6","3.67","1,,,6"
"USC00230165","1917-04","36.65","-94.51667","320.0","ANDERSON, MO US","","","10.2","2,6","9",",6","5",",6","2",",6","","","0","1,6","3","1,6","0","1,6","14","1,6","0","1,6","","","","","-3.9","1,6,09,","","","34.5",",,6,19,","28.9","1,6,22,","","","135.9","1,6","110.3",",,,6","","","13.76","2,6","20.51","1,,,6","7.01","1,,,6"
"USC00230165","1917-05","36.65","-94.51667","320.0","ANDERSON, MO US","","","23.9","1,6","8",",6","7",",6","1",",6","","","0","1,6","3","1,6","0","1,6","22","1,6","0","1,6","","","","","-1.1","1,6,08,+","","","38.1",",,6,03,","30.6","1,6,19,","","","108.2","1,6","131.1",",,,6","","","15.52","1,6","22.95","1,,,6","8.09","1,,,6"
"USC00230165","1917-06","36.65","-94.51667","320.0","ANDERSON, MO US","","","93.9","1,6","8",",6","6",",6","0",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","9","1,6","","","","","4.4","1,6,17,+","","","15.2",",,6,29,","35.0","1,6,29,","","","17.0","1,6","55.7",",,,6","","","20.99","1,6","28.94","1,,,6","13.03","1,,,6"
"USC00230165","1917-07","36.65","-94.51667","320.0","ANDERSON, MO US","","","215.6",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","11.1",",6,12,+","","","86.4",",,6,14,","37.8",",6,08,","0.0","6","0.0",",6","196.4",",,,6","","","25.29",",6","32.92",",,,6","17.66",",,,6"
"USC00230165","1917-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","141.4",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","7.2",",6,30,","","","30.7",",,6,16,","33.9",",6,15,+","3.6","6","3.6",",6","140.9",",,,6","","","22.78",",6","29.50",",,,6","16.06",",,,6"
"USC00230165","1917-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","68.7","1,6","4",",6","4",",6","1",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","5","1,6","","","","","2.2","1,6,28,","","","42.7",",,6,27,","33.3","1,6,07,","25.1","6","21.5","1,6","90.2",",,,6","","","19.96","1,6","27.86","1,,,6","12.06","1,,,6"
"USC00230165","1917-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","13.6","2,6","4",",6","2",",6","0",",6","0",",6","0","1,6","11","1,6","0","1,6","13","1,6","0","1,6","","","","","-10.6","1,6,30,","0",",T,6,29,","16.3",",,6,29,","31.7","1,6,15,","227.0","6","201.9","1,6","25.2",",,,6","0",",T,,6","11.64","2,6","20.47","1,,,6","2.81","1,,,6"
"USC00230165","1917-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","1,6","5",",6","4",",6","3",",6","0",",6","0","1,6","15","1,6","0","1,6","11","1,6","0","1,6","","","","","-10.6","1,6,24,","0",",,6,30,+","82.8",",,6,27,","25.0","1,6,10,","514.9","6","287.9","1,6","148.0",",,,6","0",",,,6","8.41","1,6","17.03","1,,,6","-0.22","1,,,6"
"USC00230165","1917-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","3,6","3","1,6","2","1,6","0","1,6","1",",6","8","2,6","24","2,6","10","3,6","2","3,6","0","3,6","","","","","-29.4","2,6,09,","152",",,6,07,","15.2","1,,6,07,","22.8","3,6,02,","1088.3","6","573.4","3,6","29.2","1,,,6","152",",,,6","-2.04","3,6","5.11","3,,,6","-9.19","2,,,6"
"USC00230165","1918-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","1,6","9",",6","8",",6","0",",6","7",",6","12","1,6","30","1,6","17","1,6","0","1,6","0","1,6","","","","","-31.1","1,6,12,","203",",,6,11,","20.3",",,6,11,","16.7","1,6,26,","1846.8","6","758.5","1,6","65.8",",,,6","633",",,,6","-6.95","1,6","1.04","1,,,6","-14.94","1,,,6"
"USC00230165","1918-02","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","0","4,6","0","4,6","0","4,6","","","0","5,6","19","5,6","2","5,6","6","5,6","0","5,6","","","","","-16.7","5,6,01,","","","0.0","4,,6,28,+","26.1","5,6,24,","","","","","0.0","4,,,6","","","4.22","6,6","13.74","5,,,6","-5.31","5,,,6"
"USC00230165","1918-03","36.65","-94.51667","320.0","ANDERSON, MO US","","","6.1","4,6","7",",6","6",",6","2",",6","","","0","2,6","11","2,6","0","4,6","15","4,6","0","4,6","","","","","-6.7","2,6,10,","","","50.8",",,6,30,","30.6","4,6,11,","","","165.4","4,6","146.5",",,,6","","","12.15","4,6","20.93","4,,,6","3.36","2,,,6"
"USC00230165","1918-04","36.65","-94.51667","320.0","ANDERSON, MO US","","","4.1","1,6","10",",6","7",",6","2",",6","","","0","1,6","6","1,6","0","1,6","10","1,6","0","1,6","","","","","-5.0","1,6,10,","","","34.3",",,6,05,","31.1","1,6,02,","","","191.8","1,6","110.3",",,,6","","","11.86","1,6","19.32","1,,,6","4.40","1,,,6"
"USC00230165","1918-05","36.65","-94.51667","320.0","ANDERSON, MO US","","","81.1","4,6","10",",6","7",",6","1",",6","","","0","4,6","1","4,6","0","3,6","25","3,6","2","3,6","","","","","-1.7","4,6,01,","","","55.4",",,6,11,","32.8","3,6,08,","","","33.9","3,6","98.2",",,,6","","","20.09","4,6","27.02","3,,,6","13.17","4,,,6"
"USC00230165","1918-06","36.65","-94.51667","320.0","ANDERSON, MO US","","","199.8",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","11.7",",6,13,","","","26.7",",,6,29,","39.4",",6,28,","","","0.0",",6","79.7",",,,6","","","24.99",",6","32.85",",,,6","17.14",",,,6"
"USC00230165","1918-07","36.65","-94.51667","320.0","ANDERSON, MO US","","","165.1","4,6","5","4,6","5","4,6","0","4,6","","","0","4,6","0","4,6","0","4,6","27","4,6","14","4,6","","","","","11.1","4,6,02,","","","22.4","4,,6,18,","40.0","4,6,28,","0.0","6","0.0","4,6","49.0","4,,,6","","","24.45","4,6","32.59","4,,,6","16.30","4,,,6"
"USC00230165","1918-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","256.5","1,6","11",",6","9",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","25","1,6","","","","","11.7","1,6,01,","","","20.8",",,6,30,","41.1","1,6,04,","0.0","6","0.0","1,6","86.5",",,,6","","","26.88","1,6","35.36","1,,,6","18.41","1,,,6"
"USC00230165","1918-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","6",",6","5",",6","3",",6","","","","","","","0",",6","24",",6","2",",6","","","","","","","","","59.9",",,6,16,","32.8",",6,14,","","","","","175.2",",,,6","","","","","24.78",",,,6","",""
"USC00230165","1918-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","10",",6","8",",6","1",",6","","","","","","","0","2,6","20","2,6","0","2,6","","","","","","","","","43.2",",,6,23,","30.6","2,6,05,","","","","","117.5",",,,6","","","","","22.82","2,,,6","",""
"USC00230165","1918-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","6",",6","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","3",",,6,25,","87.4",",,6,08,","","","","","","","203.7",",,,6","3",",,,6","","","","","",""
"USC00230165","1918-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","1.4","2,6","8",",6","7",",6","0",",6","2",",6","0","2,6","16","2,6","2","2,6","1","2,6","0","2,6","","","","","-13.9","2,6,26,","140",",,6,23,","14.7",",,6,12,","26.7","2,6,09,","","","384.5","2,6","76.6",",,,6","242",",,,6","5.12","2,6","10.48","2,,,6","-0.23","2,,,6"
"USC00230165","1919-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","2",",6","25",",6","5",",6","0",",6","0",",6","","","","","-19.4",",6,03,","0",",T,6,07,+","4.6",",,6,14,","18.3",",6,30,+","","","490.0",",6","8.9",",,,6","0",",T,,6","2.53",",6","9.96",",,,6","-4.91",",,,6"
"USC00230165","1919-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","1",",6","1",",6","20",",6","3",",6","0",",6","0",",6","","","","","-22.2",",6,09,","127",",,6,08,","15.2",",,6,21,","18.9",",6,24,+","","","410.1",",6","52.7",",,,6","140",",,,6","3.69",",6","10.73",",,,6","-3.35",",,,6"
"USC00230165","1919-03","36.65","-94.51667","320.0","ANDERSON, MO US","0.9","6","0.9",",6","6",",6","4",",6","0",",6","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","","","-10.6",",6,01,","0",",,6,31,+","21.6",",,6,08,","25.0",",6,20,","","","251.2",",6","35.3",",,,6","0",",,,6","10.26",",6","17.61",",,,6","2.90",",,,6"
"USC00230165","1919-04","36.65","-94.51667","320.0","ANDERSON, MO US","23.5","6","22.6",",6","6",",6","5",",6","1",",6","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-5.0",",6,11,","","","32.0",",,6,25,","30.6",",6,22,","","","129.5",",6","72.1",",,,6","","","14.77",",6","21.91",",,,6","7.63",",,,6"
"USC00230165","1919-05","36.65","-94.51667","320.0","ANDERSON, MO US","54.6","6","31.1","2,6","11",",6","8",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","21","2,6","0","2,6","","","","","4.4","2,6,21,","0",",,6,31,+","26.2",",,6,08,","29.4","2,6,31,","","","57.1","2,6","104.5",",,,6","0",",,,6","17.44","2,6","23.48","2,,,6","11.39","2,,,6"
"USC00230165","1919-06","36.65","-94.51667","320.0","ANDERSON, MO US","210.2","6","155.6","1,6","18",",6","12",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","6","1,6","","","","","8.9","1,6,04,","0",",,6,30,+","24.9",",,6,23,","36.7","1,6,10,","","","9.2","1,6","162.4",",,,6","0",",,,6","23.38","1,6","29.56","1,,,6","17.20","1,,,6"
"USC00230165","1919-07","36.65","-94.51667","320.0","ANDERSON, MO US","419.0","6","208.8","2,6","4",",6","4",",6","1",",6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","19","2,6","","","","","12.8","2,6,23,","0",",,6,31,+","43.2",",,6,15,","36.1","2,6,11,","0.0","6","0.0","2,6","54.4",",,,6","0",",,,6","25.53","2,6","32.70","2,,,6","18.37","2,,,6"
"USC00230165","1919-08","36.65","-94.51667","320.0","ANDERSON, MO US","624.6","6","205.6","1,6","8",",6","6",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","","","13.3","1,6,19,","0",",,6,31,+","50.8",",,6,16,","37.8","1,6,06,","0.0","6","0.0","1,6","115.5",",,,6","0",",,,6","25.19","1,6","32.26","1,,,6","18.11","1,,,6"
"USC00230165","1919-09","36.65","-94.51667","320.0","ANDERSON, MO US","725.5","6","100.9","1,6","3",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","6","1,6","","","","","5.6","1,6,24,+","0",",,6,30,+","22.4",",,6,18,","35.6","1,6,10,","9.4","6","9.4","1,6","43.2",",,,6","0",",,,6","21.49","1,6","29.47","1,,,6","13.51","1,,,6"
"USC00230165","1919-10","36.65","-94.51667","320.0","ANDERSON, MO US","732.8","6","7.3","2,6","13",",6","11",",6","6",",6","0",",6","0","2,6","1","2,6","0","2,6","10","2,6","0","2,6","","","","","-1.1","2,6,29,","0",",,6,31,+","83.1",",,6,26,","27.2","2,6,03,","155.3","6","145.9","2,6","327.7",",,,6","0",",,,6","13.55","2,6","17.70","2,,,6","9.41","2,,,6"
"USC00230165","1919-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","7",",6","6",",6","2",",6","0",",6","0","2,6","16","2,6","","","","","","","","","","","-10.0","2,6,13,","0",",,6,30,+","46.7",",,6,25,","","","","","","","145.9",",,,6","0",",,,6","","","","","-0.79","2,,,6"
"USC00230165","1919-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","27",",6","4",",6","1",",6","0",",6","","","","","-17.2",",6,14,","0",",,6,31,+","8.6",",,6,04,","22.2",",6,30,","","","514.0",",6","17.5",",,,6","0",",,,6","1.75",",6","8.94",",,,6","-5.44",",,,6"
"USC00230165","1920-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","2,6","4",",6","4",",6","1",",6","2",",6","0","2,6","27","2,6","1","2,6","0","2,6","0","2,6","","","","","-15.0","2,6,10,","102",",,6,07,","34.3",",,6,23,","18.3","2,6,20,","","","517.3","2,6","69.9",",,,6","178",",,,6","0.50","2,6","6.74","2,,,6","-5.74","2,,,6"
"USC00230165","1920-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","20",",6","1",",6","1",",6","0",",6","","","","","-17.2",",6,16,","","","3.8",",,6,28,","21.1",",6,19,","","","422.0",",6","3.8",",,,6","","","3.78",",6","10.65",",,,6","-3.08",",,,6"
"USC00230165","1920-03","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","2,6","6",",6","4",",6","1",",6","","","1","2,6","13","2,6","3","2,6","8","2,6","0","2,6","","","","","-18.3","2,6,07,","","","79.2",",,6,25,","25.0","2,6,28,","","","291.7","2,6","107.6",",,,6","","","8.28","2,6","16.30","2,,,6","0.25","2,,,6"
"USC00230165","1920-04","36.65","-94.51667","320.0","ANDERSON, MO US","9.2","6","9.2","2,6","10",",6","5",",6","0",",6","0",",6","0","1,6","6","1,6","0","2,6","15","2,6","0","2,6","","","","","-8.9","1,6,05,","0",",T,6,04,","24.4",",,6,19,","31.1","2,6,17,","","","164.2","2,6","67.9",",,,6","0",",T,,6","12.82","2,6","20.83","2,,,6","4.81","1,,,6"
"USC00230165","1920-05","36.65","-94.51667","320.0","ANDERSON, MO US","78.8","6","69.6","1,6","13",",6","9",",6","2",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","","","5.6","1,6,14,","0",",,6,31,+","48.8",",,6,04,","31.7","1,6,26,+","","","32.2","1,6","158.4",",,,6","0",",,,6","19.58","1,6","25.84","1,,,6","13.32","1,,,6"
"USC00230165","1920-06","36.65","-94.51667","320.0","ANDERSON, MO US","185.3","6","106.5","2,6","6",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","27","2,6","9","2,6","","","","","6.7","1,6,05,","0",",,6,30,+","22.6",",,6,18,","32.8","2,6,28,+","","","9.9","2,6","50.8",",,,6","0",",,,6","21.76","2,6","28.71","2,,,6","14.80","1,,,6"
"USC00230165","1920-07","36.65","-94.51667","320.0","ANDERSON, MO US","379.8","6","194.5",",6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","10.0",",6,09,","0",",,6,31,+","39.6",",,6,27,","37.2",",6,24,","0.0","6","0.0",",6","79.4",",,,6","0",",,,6","24.61",",6","32.22",",,,6","16.99",",,,6"
"USC00230165","1920-08","36.65","-94.51667","320.0","ANDERSON, MO US","442.3","6","62.5","3,6","8",",6","6",",6","3",",6","0",",6","0","2,6","0","2,6","0","2,6","27","2,6","0","2,6","","","","","10.0","2,6,15,","0",",,6,31,+","86.6",",,6,21,","31.7","2,6,07,","8.9","6","8.9","2,6","196.3",",,,6","0",",,,6","20.31","3,6","25.19","2,,,6","15.42","2,,,6"
"USC00230165","1920-09","36.65","-94.51667","320.0","ANDERSON, MO US","489.9","6","47.6","1,6","9",",6","7",",6","1",",6","0",",6","0","1,6","1","1,6","0",",6","24",",6","0",",6","","","","","0.0","1,6,30,","0",",,6,30,+","34.3",",,6,22,","27.8",",6,25,","49.1","6","40.2",",6","108.0",",,,6","0",",,,6","18.66","1,6","23.06",",,,6","14.25","1,,,6"
"USC00230165","1920-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,14,","","","","","","","135.9",",,,6","","","","","","","",""
"USC00230165","1920-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","5",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","8.4",",,6,06,","","","","","","","24.9",",,,6","0",",,,6","","","","","",""
"USC00230165","1920-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","4",",6","4",",6","2",",6","0",",6","0","4,6","21","4,6","3","4,6","1","4,6","0","4,6","","","","","-13.9","4,6,28,","0",",T,6,26,","32.0",",,6,21,","21.1","4,6,31,","","","","","80.6",",,,6","0",",T,,6","3.52","6,6","10.78","4,,,6","-3.74","4,,,6"
"USC00230165","1921-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","2,6","6",",6","4",",6","0",",6","1",",6","0","1,6","21","1,6","0","2,6","0","2,6","0","2,6","","","","","-14.4","1,6,15,","152",",,6,13,","15.2",",,6,13,","20.6","2,6,21,","","","365.6","2,6","53.9",",,,6","152",",,,6","5.72","2,6","12.44","2,,,6","-1.01","1,,,6"
"USC00230165","1921-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","2,6","5",",6","3",",6","0",",6","1",",6","0","2,6","21","2,6","0","1,6","3","1,6","0","1,6","","","","","-15.0","2,6,20,","127",",,6,19,","17.3",",,6,07,","25.0","1,6,13,","","","326.7","1,6","32.8",",,,6","127",",,,6","5.87","2,6","14.36","1,,,6","-2.63","2,,,6"
"USC00230165","1921-03","36.65","-94.51667","320.0","ANDERSON, MO US","5.0","6","5.0","1,6","11",",6","9",",6","4",",6","0",",6","0","1,6","8","1,6","0",",6","16",",6","0",",6","","","","","-6.7","1,6,29,","0",",,6,31,+","73.2",",,6,27,","30.0",",6,18,","","","186.8",",6","285.3",",,,6","0",",,,6","12.35","1,6","20.10",",,,6","4.59","1,,,6"
"USC00230165","1921-04","36.65","-94.51667","320.0","ANDERSON, MO US","11.7","6","6.7",",6","10",",6","8",",6","1",",6","0",",6","0",",6","9",",6","0",",6","19",",6","0",",6","","","","","-4.4",",6,17,","0",",,6,30,+","33.0",",,6,25,","28.9",",6,23,","","","154.1",",6","152.7",",,,6","0",",,,6","13.42",",6","21.28",",,,6","5.56",",,,6"
"USC00230165","1921-05","36.65","-94.51667","320.0","ANDERSON, MO US","84.0","6","72.3",",6","7",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","27",",6","5",",6","","","","","-2.2",",6,03,","0",",,6,31,+","15.7",",,6,27,","32.8",",6,29,+","","","53.3",",6","32.5",",,,6","0",",,,6","18.95",",6","27.01",",,,6","10.88",",,,6"
"USC00230165","1921-06","36.65","-94.51667","320.0","ANDERSON, MO US","245.1","6","161.1",",6","16",",6","12",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","12.2",",6,06,","0",",,6,30,+","69.6",",,6,07,","33.9",",6,01,","","","0.0",",6","262.0",",,,6","0",",,,6","23.70",",6","29.87",",,,6","17.53",",,,6"
"USC00230165","1921-07","36.65","-94.51667","320.0","ANDERSON, MO US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","0","1,6","30","1,6","23","1,6","","","","","","","0",",,6,31,+","19.1",",,6,19,","38.9","1,6,30,","","","","","28.5",",,,6","0",",,,6","","","33.24","1,,,6","",""
"USC00230165","1921-08","36.65","-94.51667","320.0","ANDERSON, MO US","","","229.3",",6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","12.8",",6,08,+","0",",,6,31,+","33.3",",,6,07,","37.2",",6,27,+","","","0.0",",6","116.9",",,,6","0",",,,6","25.73",",6","32.71",",,,6","18.75",",,,6"
"USC00230165","1921-09","36.65","-94.51667","320.0","ANDERSON, MO US","","","181.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","1.7",",6,30,","0",",,6,30,+","15.7",",,6,18,","36.1",",6,22,","","","5.3",",6","71.6",",,,6","0",",,,6","24.19",",6","31.42",",,,6","16.96",",,,6"
"USC00230165","1921-10","36.65","-94.51667","320.0","ANDERSON, MO US","","","2.2","2,6","5",",6","4",",6","0",",6","0",",6","0","2,6","4","2,6","0",",6","25",",6","0",",6","","","","","-4.4","2,6,12,","0",",,6,31,+","15.2",",,6,29,","30.6",",6,17,+","","","104.3",",6","30.6",",,,6","0",",,,6","14.85","2,6","24.91",",,,6","4.79","2,,,6"
"USC00230165","1921-11","36.65","-94.51667","320.0","ANDERSON, MO US","","","1.1","1,6","5",",6","2",",6","1",",6","0",",6","0","1,6","13","1,6","0",",6","10",",6","0",",6","","","","","-8.3","1,6,12,","0",",,6,30,+","27.9",",,6,18,","28.9",",6,05,","","","242.8",",6","36.0",",,,6","0",",,,6","10.06","1,6","19.65",",,,6","0.48","1,,,6"
"USC00230165","1921-12","36.65","-94.51667","320.0","ANDERSON, MO US","","","0.0","1,6","7",",6","4",",6","1",",6","0",",6","0",",6","26",",6","0","1,6","1","1,6","0","1,6","2","","","","-11.7",",6,25,","0",",T,6,24,+","30.2",",,6,01,","23.3","1,6,13,","","","415.1","1,6","62.3",",,,6","0",",T,,6","4.37","1,6","12.53","1,,,6","-3.78",",,,6"
"USC00230165","1922-01","36.65","-94.51667","320.0","ANDERSON, MO US","0.0","6","0.0","1,6","3",",6","3",",6","1",",6","1",",6","0","1,6","28","1,6","1","1,6","0","1,6","0","1,6","","","","","-12.2","1,6,22,+","76",",,6,26,","25.4",",,6,04,","18.3","1,6,14,+","","","539.2","1,6","44.9",",,,6","76",",,,6","0.36","1,6","8.05","1,,,6","-7.33","1,,,6"
"USC00230165","1922-02","36.65","-94.51667","320.0","ANDERSON, MO US","0.6","6","0.6","3,6","6",",6","5",",6","0",",6","1",",6","0","3,6","18","3,6","1","3,6","5","3,6","0","3,6","","","","","-13.3","3,6,07,","89",",,6,28,","20.6",",,6,19,","25.6","3,6,21,+","","","345.7","3,6","63.4",",,,6","89",",,,6","4.53","3,6","12.49","3,,,6","-3.44","3,,,6"
"USC00230165","1922-03","36.65","-94.51667","320.0","ANDERSON, MO US","0.9","6","0.3","1,6","13",",6","12",",6","3",",6","","","0","1,6","9","1,6","2",",6","8",",6","0",",6","","","","","-14.4","1,6,03,","","","58.2",",,6,09,","24.4",",6,23,","","","285.1",",6","201.9",",,,6","","","8.79","1,6","15.63",",,,6","1.96","1,,,6"
"USC00230165","1922-04","36.65","-94.51667","320.0","ANDERSON, MO US","14.5","6","13.6","2,6","12",",6","10",",6","2",",6","0",",6","0","1,6","4","1,6","0","1,6","19","1,6","0","1,6","","","","","-3.3","1,6,01,","0",",,6,30,+","44.2",",,6,14,","30.6","1,6,06,","","","103.0","1,6","172.5",",,,6","0",",,,6","15.24","2,6","22.65","1,,,6","7.83","1,,,6"
"USC00230165","1922-05","36.65","-94.51667","320.0","ANDERSON, MO US","51.4","6","36.9",",6","16",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","4.4",",6,17,","0",",,6,31,+","56.9",",,6,03,","30.6",",6,21,","","","24.7",",6","158.8",",,,6","0",",,,6","18.73",",6","26.01",",,,6","11.45",",,,6"
"USC00230165","1922-06","36.65","-94.51667","320.0","ANDERSON, MO US","205.4","6","154.0",",6","3",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","29",",6","16",",6","","","","","6.7",",6,03,","0",",,6,30,+","54.6",",,6,26,","36.7",",6,24,","","","6.1",",6","60.2",",,,6","0",",,,6","23.26",",6","31.51",",,,6","15.01",",,,6"
"USC00230165","1922-07","36.65","-94.51667","320.0","ANDERSON, MO US","386.8","6","181.4","2,6","7",",6","6",",6","2",",6","0",",6","0","2,6","0","2,6","0","1,6","30","1,6","17","1,6","","","","","8.9","2,6,04,","0",",,6,31,+","85.6",",,6,11,","37.2","1,6,31,","0.0","6","0.0","1,6","171.2",",,,6","0",",,,6","24.62","2,6","32.06","1,,,6","17.18","2,,,6"
"USC00230165","1922-08","36.65","-94.51667","320.0","ANDERSON, MO US","584.0","6","197.2","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","21","1,6","","","","","9.4",",6,09,","0",",,6,31,+","10.4",",,6,01,","41.1","1,6,24,","0.0","6","0.0","1,6","31.5",",,,6","0",",,,6","24.89","1,6","33.83","1,,,6","15.95",",,,6"
"USC00230165","1922-09","36.65","-94.51667","320.0","ANDERSON, MO US","713.3","6","129.3",",6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","3.9",",6,26,+","0",",,6,30,+","31.0",",,6,10,","39.4",",6,01,","13.3","6","13.3",",6","40.1",",,,6","0",",,,6","22.20",",6","32.74",",,,6","11.66",",,,6"
