"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00251065","1940-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","23.4",",,6,23,","","","69.6",",,,6","","","",""
"USC00251065","1940-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","18.3",",,6,14,","","","28.0",",,,6","","","",""
"USC00251065","1940-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","24.9",",,6,09,","","","27.4",",,,6","","","",""
"USC00251065","1940-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,12,","","","38.1",",,,6","","","",""
"USC00251065","1940-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","8.9",",,6,24,","","","8.9",",,,6","","","",""
"USC00251065","1940-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","24.1",",,6,28,","","","56.7",",,,6","","","",""
"USC00251065","1940-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","11.7",",,6,09,","","","11.7",",,,6","","","",""
"USC00251065","1941-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","3","1,6","3","1,6","0","1,6","","","1","1,6","","","","","","","","","","","","","64","1,,6,20,","8.1","1,,6,12,","","","14.4","1,,,6","64","1,,,6","",""
"USC00251065","1941-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","76",",,6,05,","7.9",",,6,05,","","","12.5",",,,6","132",",,,6","",""
"USC00251065","1941-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","25.7",",,6,08,","","","125.0",",,,6","","","",""
"USC00251065","1941-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","13.2",",,6,02,","","","29.0",",,,6","","","",""
"USC00251065","1941-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","14.2",",,6,09,","","","57.5",",,,6","","","",""
"USC00251065","1941-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","22.4",",,6,29,","","","45.0",",,,6","","","",""
"USC00251065","1941-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","25.7",",,6,12,","","","40.0",",,,6","","","",""
"USC00251065","1941-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","24.9",",,6,03,","","","89.3",",,,6","","","",""
"USC00251065","1941-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,31,","17.3",",,6,02,","","","56.7",",,,6","25",",,,6","",""
"USC00251065","1941-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,01,","31.2",",,6,18,","","","35.0",",,,6","25",",,,6","",""
"USC00251065","1941-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","9.7",",,6,25,","","","18.6",",,,6","","","",""
"USC00251065","1942-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,01,","5.6",",,6,01,","","","5.6",",,,6","76",",,,6","",""
"USC00251065","1942-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","2","1,6","0","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","51",",,6,08,","2.3","1,,6,08,","","","3.3","1,,,6","51",",,,6","",""
"USC00251065","1942-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","","","","","","","","","0",",6","","","","","","","","","","","","","3",",,6,20,","","","","","","","3",",,,6","",""
"USC00251065","1942-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","12.7",",,6,25,","","","23.1",",,,6","0",",,,6","",""
"USC00251065","1942-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","29.5",",,6,31,","","","76.5",",,,6","","","",""
"USC00251065","1942-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","85.6",",,6,20,","","","188.4",",,,6","0",",,,6","",""
"USC00251065","1942-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19.1",",,6,30,","","","42.5",",,,6","","","",""
"USC00251065","1942-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,28,+","","","0.0",",T,,6","","","",""
"USC00251065","1942-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,30,+","0.0",",T,6,30,+","","","0.0",",T,,6","0",",T,,6","",""
"USC00251065","1943-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","15.7",",,6,05,","","","51.4",",,,6","0",",,,6","",""
"USC00251065","1943-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,07,","","","99.0",",,,6","","","",""
"USC00251065","1943-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","57.2",",,6,03,","","","104.9",",,,6","","","",""
"USC00251065","1943-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","11.4",",,6,12,","","","36.8",",,,6","","","",""
"USC00251065","1943-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,05,","","","20.4",",,,6","","","",""
"USC00251065","1943-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,23,","","","16.5",",,,6","0",",,,6","",""
"USC00251065","1943-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,08,+","6.4",",,6,25,","","","11.2",",,,6","26",",,,6","",""
"USC00251065","1943-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","0.0",",,,6","0",",,,6","",""
"USC00251065","1944-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,27,","","","19.1",",,,6","0",",,,6","",""
"USC00251065","1944-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","279",",,6,21,","22.9",",,6,21,","","","31.8",",,,6","381",",,,6","",""
"USC00251065","1944-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","61.0",",,6,11,","","","196.2",",,,6","","","",""
"USC00251065","1944-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","31.8",",,6,03,","","","116.1",",,,6","0",",,,6","",""
"USC00251065","1944-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","11",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","27.9",",,6,07,","","","121.3",",,,6","0",",,,6","",""
"USC00251065","1944-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,15,","","","53.5",",,,6","0",",,,6","",""
"USC00251065","1944-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","76.2",",,6,30,","","","159.6",",,,6","0",",,,6","",""
"USC00251065","1944-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","21.6",",,6,18,","","","40.6",",,,6","0",",,,6","",""
"USC00251065","1944-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,02,","","","15.3",",,,6","0",",,,6","",""
"USC00251065","1944-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,25,+","","","31.7",",,,6","","","",""
"USC00251065","1945-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,21,","6.4",",,6,21,","","","6.4",",,,6","76",",,,6","",""
"USC00251065","1945-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,02,","","","41.1",",,,6","","","",""
"USC00251065","1945-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,04,","40.6",",,6,23,","","","114.2",",,,6","25",",,,6","",""
"USC00251065","1945-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","50.8",",,6,21,","","","132.7",",,,6","0",",,,6","",""
"USC00251065","1945-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","77.5",",,6,23,","","","165.1",",,,6","0",",,,6","",""
"USC00251065","1945-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","27.9",",,6,16,","","","104.4",",,,6","0",",,,6","",""
"USC00251065","1945-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,16,","","","31.8",",,,6","0",",,,6","",""
"USC00251065","1945-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","36.1",",,6,27,","","","85.2",",,,6","0",",,,6","",""
"USC00251065","1945-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","2.5",",,6,24,","","","2.5",",,,6","0",",,,6","",""
"USC00251065","1945-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","0.0",",,,6","0",",,,6","",""
"USC00251065","1946-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,30,","5.1",",,6,30,","","","5.1",",,,6","76",",,,6","",""
"USC00251065","1946-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,28,+","0.0",",,6,28,+","","","0.0",",,,6","0",",,,6","",""
"USC00251065","1946-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,16,","","","44.5",",,,6","0",",,,6","",""
"USC00251065","1946-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","7.6",",,6,10,","","","7.6",",,,6","0",",,,6","",""
"USC00251065","1946-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,03,","","","83.9",",,,6","0",",,,6","",""
"USC00251065","1946-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","53.3",",,6,18,","","","165.1",",,,6","","","",""
"USC00251065","1946-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,04,","","","57.2",",,,6","0",",,,6","",""
"USC00251065","1946-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,12,","","","75.0",",,,6","0",",,,6","",""
"USC00251065","1946-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","27.9",",,6,28,","","","124.6",",,,6","0",",,,6","",""
"USC00251065","1946-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,10,","","","85.1",",,,6","0",",,,6","",""
"USC00251065","1946-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","178",",,6,09,","34.3",",,6,06,","","","62.2",",,,6","178",",,,6","",""
"USC00251065","1946-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00251065","1947-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","152",",,6,30,","8.9",",,6,30,","","","17.8",",,,6","228",",,,6","",""
"USC00251065","1947-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","76",",,6,27,+","7.6",",,6,12,","","","25.5",",,,6","203",",,,6","",""
"USC00251065","1947-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","48.8",",,6,10,","","","99.9",",,,6","0",",,,6","",""
"USC00251065","1947-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,28,","","","57.9",",,,6","","","",""
"USC00251065","1947-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","10",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","44.5",",,6,12,","","","183.7",",,,6","0",",,,6","",""
"USC00251065","1947-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,17,","","","34.3",",,,6","0",",,,6","",""
"USC00251065","1947-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,25,","","","30.5",",,,6","0",",,,6","",""
"USC00251065","1947-09","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","31.8",",,6,11,","","","48.4",",,,6","0",",,,6","",""
"USC00251065","1947-10","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","11.4",",,6,12,","","","24.7",",,,6","","","",""
"USC00251065","1947-11","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","12.4",",,6,14,","","","35.4",",,,6","","","",""
"USC00251065","1947-12","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","24.4",",,6,04,","","","34.9",",,,6","","","",""
"USC00251065","1948-01","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","102",",,6,31,+","7.6",",,6,31,+","","","15.2",",,,6","204",",,,6","",""
"USC00251065","1948-02","40.87948","-97.75071","522.7","BRADSHAW, NE US","","","","","","","","","6",",6","","","","","","","","","","","","","127",",,6,10,","","","","","","","457",",,,6","",""
"USC00251065","1948-03","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","203",",,6,02,","15.2",",,6,02,","","","30.9",",,,6","305",",,,6","",""
"USC00251065","1948-04","40.87948","-97.75071","522.7","BRADSHAW, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,24,","","","17.2",",,,6","0",",,,6","",""
"USC00251065","1948-05","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","41.9",",,6,29,","","","82.8",",,,6","","","",""
"USC00251065","1948-06","40.87948","-97.75071","522.7","BRADSHAW, NE US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,26,","","","146.6",",,,0","0",",,,0","",""
"USC00251065","1948-07","40.87948","-97.75071","522.7","BRADSHAW, NE US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,09,","","","110.0",",,,0","0",",,,0","",""
"USC00251065","1948-08","40.87948","-97.75071","522.7","BRADSHAW, NE US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","","","90.3",",,,0","0",",,,0","",""
