"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012904","2013-11","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.4",",W","2194.6","W","63.2","1,W","9",",W","5",",W","2",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","22",",W","0",",W","14","","3","","4","","1.7","1,W,28,","0",",,W,30,+","0",",,W,30,+","120.7",",,W,22,","31.7",",W,21,","74.5","W","74.5",",W","187.1",",,,W","0",",,,W","18.08","1,W","23.70",",,,W","12.46","1,,,W","","","10",",W","20","1,W","","","13.9",",W","17.4","1,W","",""
"USW00012904","2013-12","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.8",",W","2228.0","W","33.4",",W","11",",W","4",",W","1",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","16",",W","0",",W","18","","3","","","","2.2",",W,16,+","0",",,W,31,+","0","3,,W,31,+","63.0",",,W,30,","30.6",",W,21,","212.9","W","138.4",",W","94.7",",,,W","0","3,,,W","14.94",",W","20.23",",,,W","9.65",",,,W","","","170",",W","170",",W","","","16.5",",W","21.5",",W","",""
"USW00012904","2014-01","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.8",",W","10.0","W","10.0",",W","10",",W","1",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","21",",W","0",",W","17","","7","","","","0.6",",W,29,+","0",",,W,31,+","","","15.7",",,W,29,","28.9",",W,13,","359.6","W","146.7",",W","21.6",",,,W","","","13.92",",W","20.98",",,,W","6.86",",,,W","","","340",",W","180",",W","","","14.3",",W","17.9",",W","",""
"USW00012904","2014-02","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.5",",W","58.9","W","48.9",",W","4",",W","0",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","19",",W","1",",W","20","","7","","","","1.1",",W,12,+","0",",,W,28,+","","","2.0",",,W,24,","34.4",",W,20,","460.7","W","101.1",",W","4.1",",,,W","","","16.47",",W","22.55",",,,W","10.38",",,,W","","","190",",W","180",",W","","","16.5",",W","20.1",",W","",""
"USW00012904","2014-03","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.4",",W","119.2","W","60.3",",W","9",",W","3",",W","1",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","25",",W","1",",W","21","","3","","3","","1.7",",W,03,","0",",,W,31,+","0","3,,W,31,+","27.2",",,W,09,","35.0",",W,28,","522.1","W","61.4",",W","45.2",",,,W","0","3,,,W","18.30",",W","24.10",",,,W","12.49",",,,W","","","180",",W","170",",W","","","16.1",",W","20.1",",W","",""
"USW00012904","2014-04","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.7",",W","282.2","W","163.0",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","12","","1","","","","6.1",",W,16,","0",",,W,30,+","0",",,W,30,+","1.8",",,W,17,","37.8",",W,28,+","528.8","W","6.7",",W","4.4",",,,W","0",",,,W","23.55",",W","29.59",",,,W","17.50",",,,W","","","350",",W","350",",W","","","19.7",",W","22.8",",W","",""
"USW00012904","2014-05","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.6",",W","507.5","W","225.3",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","9","","1","","3","","11.1",",W,16,","0",",,W,31,+","0",",,W,31,+","31.2",",,W,13,","35.6",",W,31,+","528.8","W","0.0",",W","48.0",",,,W","0",",,,W","25.60",",W","31.67",",,,W","19.53",",,,W","","","10",",W","10",",W","","","17.0",",W","21.5",",W","",""
"USW00012904","2014-06","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.9",",W","849.4","W","341.9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","15","","","","1","","21.1",",W,02,+","0",",,W,30,+","0",",,W,30,+","5.3",",,W,25,","37.8",",W,12,","528.8","W","0.0",",W","7.5",",,,W","0",",,,W","29.73",",W","35.27",",,,W","24.19",",,,W","","","160",",W","150",",W","","","16.5",",W","22.8",",W","",""
"USW00012904","2014-07","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.9",",W","1205.0","W","355.6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","19","","2","","2","","21.1",",W,29,","0",",,W,31,+","0",",,W,31,+","14.0",",,W,10,","38.3",",W,30,+","0.0","W","0.0",",W","15.0",",,,W","0",",,,W","29.80",",W","36.10",",,,W","23.51",",,,W","","","180",",W","140",",W","","","13.4",",W","17.9",",W","",""
"USW00012904","2014-08","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.7",",W","1584.0","W","379.0",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","14","","","","3","","22.2",",W,26,+","0",",,W,31,+","0",",,W,31,+","7.4",",,W,31,","38.3",",W,26,+","0.0","W","0.0",",W","23.8",",,,W","0",",,,W","30.56",",W","36.82",",,,W","24.29",",,,W","","","190",",W","200",",W","","","17.0",",W","19.2",",W","",""
"USW00012904","2014-09","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.6",",W","1864.3","W","280.3",",W","20",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","26","","1","","2","","19.4",",W,28,","0",",,W,30,+","0",",,W,30,+","86.1",",,W,13,","36.1",",W,01,","0.0","W","0.0",",W","239.2",",,,W","0",",,,W","27.68",",W","32.27",",,,W","23.08",",,,W","","","120",",W","110",",W","","","13.4",",W","16.1",",W","",""
"USW00012904","2014-10","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.5","2,W","2051.2","W","186.9","4,W","7",",W","3",",W","0",",W","0",",W","0",",W","0","2,W","0","2,W","0","3,W","28","3,W","9","3,W","18","","4","","","","11.7","2,W,15,","0",",,W,31,+","0",",,W,31,+","6.9",",,W,21,","33.9","3,W,09,","0.0","W","0.0","3,W","15.9",",,,W","0",",,,W","25.20","4,W","31.10","3,,,W","19.29","2,,,W","","","360","2,W","360","2,W","","","16.1","2,W","19.2","2,W","",""
"USW00012904","2014-11","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.6",",W","2091.5","W","40.3",",W","12",",W","6",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","20",",W","0",",W","20","","5","","2","","3.3",",W,17,+","0",",,W,30,+","","","56.9",",,W,11,","30.0",",W,04,","77.6","W","77.6",",W","165.1",",,,W","","","17.09",",W","22.76",",,,W","11.42",",,,W","","","360",",W","350",",W","","","13.9",",W","17.9",",W","",""
"USW00012904","2014-12","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.3",",W","2139.9","W","48.4",",W","10",",W","6",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","23",",W","0",",W","24","","5","","","","2.2",",W,25,","0",",,W,31,+","0","3,,W,31,+","15.7",",,W,06,","28.3",",W,15,+","128.7","W","51.1",",W","58.7",",,,W","0","3,,,W","18.25",",W","22.87",",,,W","13.63",",,,W","","","170",",W","170",",W","","","14.8",",W","17.9",",W","",""
"USW00012904","2015-01","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.4",",W","7.0","W","7.0",",W","12",",W","4",",W","1",",W","0",",W","","","0",",W","0",",W","0",",W","13",",W","0",",W","24","","7","","1","","2.8",",W,10,","0",",,W,31,+","","","30.5",",,W,10,","28.3",",W,20,","303.7","W","175.0",",W","49.1",",,,W","","","12.91",",W","18.02",",,,W","7.80",",,,W","","","330",",W","350",",W","","","14.3",",W","17.0",",W","",""
"USW00012904","2015-02","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.2",",W","30.0","W","23.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","19","","9","","","","2.8",",W,18,","0",",,W,28,+","0",",,W,28,+","16.5",",,W,03,","30.0",",W,16,","394.9","W","91.2",",W","25.3",",,,W","0",",,,W","15.90",",W","21.69",",,,W","10.11",",,,W","","","170",",W","170",",W","","","16.5",",W","20.1",",W","",""
"USW00012904","2015-03","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.3",",W","94.8","W","64.8",",W","13",",W","7",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","23",",W","0",",W","25","","4","","2","","5.6",",W,06,+","0",",,W,31,+","0","1,,W,31,+","28.2",",,W,09,","29.4",",W,30,","436.6","W","41.7",",W","78.1",",,,W","0","1,,,W","19.08",",W","24.03",",,,W","14.13",",,,W","","","350",",W","350",",W","","","16.1",",W","19.2",",W","",""
"USW00012904","2015-04","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.0",",W","300.9","W","206.1",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","25","","3","","9","","12.2",",W,30,","0",",,W,30,+","0",",,W,30,+","32.5",",,W,12,","33.9",",W,26,","436.6","W","0.0",",W","94.8",",,,W","0",",,,W","25.20",",W","29.73",",,,W","20.68",",,,W","","","250",",W","250",",W","","","17.9",",W","25.5",",W","",""
"USW00012904","2015-05","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.1",",W","588.6","W","287.7",",W","5","1,W","2","1,W","2","1,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","31",",W","18",",W","20","","2","","8","","15.0",",W,02,+","0","2,,W,31,+","0","2,,W,31,+","40.9","1,,W,24,","34.4",",W,09,+","436.6","W","0.0",",W","70.9","1,,,W","0","2,,,W","27.61",",W","31.99",",,,W","23.24",",,,W","","","290",",W","290",",W","","","19.2",",W","22.8",",W","",""
"USW00012904","2015-06","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.4",",W","899.3","W","310.7",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","21","","1","","10","","19.4",",W,01,","0",",,W,30,+","0",",,W,30,+","15.5",",,W,16,","36.1",",W,16,","436.6","W","0.0",",W","56.3",",,,W","0",",,,W","28.69",",W","34.03",",,,W","23.35",",,,W","","","220",",W","190",",W","","","15.7",",W","19.7",",W","",""
"USW00012904","2015-07","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.6",",W","1259.3","W","360.0",",W","3",",W","2",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","30",",W","25","","4","","2","","21.7",",W,02,","0","1,,W,31,+","0","1,,W,31,+","24.9",",,W,01,","37.8",",W,30,+","0.0","W","0.0",",W","28.4",",,,W","0","1,,,W","29.95",",W","35.65",",,,W","24.24",",,,W","","","160",",W","160",",W","","","16.1",",W","17.9",",W","",""
"USW00012904","2015-08","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.3",",W","1636.1","W","376.8",",W","3",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","13","","","","9","","20.0",",W,29,","0",",,W,31,+","0",",,W,31,+","56.1",",,W,20,","38.9",",W,14,+","0.0","W","0.0",",W","94.7",",,,W","0",",,,W","30.49",",W","36.73",",,,W","24.24",",,,W","","","290",",W","290",",W","","","19.2",",W","24.6",",W","",""
"USW00012904","2015-09","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.6",",W","1939.3","W","303.2",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","24","","1","","5","","19.4",",W,28,+","0",",,W,30,+","0",",,W,30,+","74.9",",,W,11,","36.7",",W,11,","0.0","W","0.0",",W","118.9",",,,W","0",",,,W","28.44",",W","33.92",",,,W","22.96",",,,W","","","360",",W","360",",W","","","13.9",",W","17.0",",W","",""
"USW00012904","2015-10","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.9",",W","2186.4","W","247.1",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","18","","2","","7","","13.9",",W,27,","0",",,W,31,+","0",",,W,31,+","70.1",",,W,24,","36.1",",W,13,","0.0","W","0.0",",W","175.7",",,,W","0",",,,W","26.30",",W","32.04",",,,W","20.56",",,,W","","","170",",W","170","1,W","","","16.5",",W","22.4","1,W","",""
"USW00012904","2015-11","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.5",",W","2319.1","W","132.7",",W","9",",W","4",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","27",",W","3",",W","15","","3","","1","","7.2",",W,23,","0",",,W,30,+","0","1,,W,30,+","23.1",",,W,20,","33.9",",W,05,","20.8","W","20.8",",W","44.5",",,,W","0","1,,,W","22.06",",W","27.06",",,,W","17.07",",,,W","","","190",",W","190",",W","","","17.0",",W","21.0",",W","",""
"USW00012904","2015-12","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","2391.1","W","72.0",",W","4",",W","1",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","17","","6","","","","4.4",",W,28,","0",",,W,31,+","0","1,,W,31,+","3.6",",,W,30,","31.7",",W,24,+","65.3","W","44.5",",W","7.6",",,,W","0","1,,,W","19.22",",W","25.38",",,,W","13.06",",,,W","","","180",",W","190",",W","","","17.4",",W","22.8",",W","",""
"USW00012904","2016-01","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.7",",W","14.7","W","14.7",",W","7",",W","4",",W","1",",W","0",",W","","","0",",W","0",",W","0",",W","20",",W","1",",W","18","","6","","2","","1.7",",W,28,","0",",,W,31,+","","","29.5",",,W,02,","32.8",",W,31,","179.5","W","114.2",",W","48.6",",,,W","","","15.12",",W","21.88",",,,W","8.36",",,,W","","","310",",W","310",",W","","","18.3",",W","23.3",",W","",""
"USW00012904","2016-02","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.2",",W","73.6","W","58.9",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","28",",W","2",",W","11","","5","","","","2.2",",W,07,","0",",,W,29,+","0","1,,W,29,+","0.0",",,W,29,+","33.9",",W,23,","220.4","W","40.9",",W","0.0",",,,W","0","1,,,W","18.95",",W","26.86",",,,W","11.05",",,,W","","","170",",W","160",",W","","","15.7",",W","21.5",",W","",""
"USW00012904","2016-03","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.7",",W","228.7","W","155.1",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","22","","6","","3","","6.7",",W,21,","0",",,W,31,+","0",",,W,31,+","28.7",",,W,09,","37.2",",W,31,","227.0","W","6.6",",W","45.2",",,,W","0",",,,W","23.12",",W","28.78",",,,W","17.46",",,,W","","","160",",W","200",",W","","","19.7",",W","34.0",",W","",""
"USW00012904","2016-04","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.9",",W","439.4","W","210.7",",W","6",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","21","","6","","4","","10.0",",W,03,","0","1,,W,30,+","0",",,W,30,+","9.1",",,W,24,","36.1",",W,27,","228.1","W","1.1",",W","12.6",",,,W","0",",,,W","25.32",",W","31.23",",,,W","19.41",",,,W","","","130",",W","150",",W","","","21.9",",W","26.8",",W","",""
"USW00012904","2016-05","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.1",",W","739.1","W","299.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","24","","2","","9","","15.0",",W,06,+","0",",,W,31,+","0",",,W,31,+","32.8",",,W,15,","35.6",",W,27,+","228.1","W","0.0",",W","69.0",",,,W","0",",,,W","28.00",",W","33.42",",,,W","22.58",",,,W","","","140",",W","140",",W","","","19.2",",W","22.4",",W","",""
"USW00012904","2016-06","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.1",",W","1061.6","W","322.5",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","25","","","","10","","20.0",",W,03,","0",",,W,30,+","0",",,W,30,+","59.4",",,W,04,","36.7",",W,28,","228.1","W","0.0",",W","130.3",",,,W","0",",,,W","29.08",",W","34.24",",,,W","23.92",",,,W","","","320",",W","320",",W","","","18.3",",W","21.5",",W","",""
"USW00012904","2016-07","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.4",",W","1442.3","W","380.7","1,W","2",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","6","","","","3","","22.8","1,W,22,+","0",",,W,31,+","0",",,W,31,+","2.3",",,W,19,","37.8","1,W,28,+","0.0","W","0.0","1,W","2.8",",,,W","0",",,,W","31.02","1,W","36.65","1,,,W","25.39","1,,,W","","","160",",W","170","1,W","","","14.3",",W","17.9","1,W","",""
"USW00012904","2016-08","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.9","2,W","1814.0","W","371.7","1,W","4",",W","3",",W","1",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","31",",W","31",",W","9","","1","","4","","22.8","1,W,27,+","0",",,W,31,+","0",",,W,31,+","51.8",",,W,15,","39.4",",W,11,","0.0","W","0.0",",W","70.4",",,,W","0",",,,W","30.71","1,W","36.83",",,,W","24.59","1,,,W","","","170","2,W","160","2,W","","","13.0","2,W","18.8","2,W","",""
"USW00012904","2016-09","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.8",",W","2144.4","W","330.4",",W","8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","17","","","","7","","20.6",",W,30,","0",",,W,30,+","0",",,W,30,+","19.8",",,W,15,","37.2",",W,14,+","0.0","W","0.0",",W","63.3",",,,W","0",",,,W","29.35",",W","35.28",",,,W","23.41",",,,W","","","180",",W","50",",W","","","17.0",",W","21.0",",W","",""
"USW00012904","2016-10","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.6",",W","2392.5","W","248.1",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","11","","1","","2","","11.1",",W,22,","0",",,W,31,+","0",",,W,31,+","6.4",",,W,09,","36.1",",W,18,+","0.0","W","0.0",",W","11.9",",,,W","0",",,,W","26.34",",W","33.51",",,,W","19.16",",,,W","","","40",",W","40",",W","","","15.7",",W","18.3",",W","",""
"USW00012904","2016-11","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.2",",W","2533.6","W","141.1",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","7",",W","18","","9","","3","","5.6",",W,20,","0",",,W,30,+","0",",,W,30,+","27.4",",,W,05,","34.4",",W,02,+","8.4","W","8.4",",W","61.0",",,,W","0",",,,W","22.76",",W","28.21",",,,W","17.31",",,,W","","","30",",W","10",",W","","","18.3",",W","23.7",",W","",""
"USW00012904","2016-12","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.1",",W","2618.6","W","85.0",",W","13",",W","5",",W","0",",W","0","1,W","0","3,W","0",",W","0",",W","0",",W","24",",W","0",",W","25","","11","","1","","2.2",",W,19,","0","1,,W,31,+","0","3,,W,31,+","8.4",",,W,02,","30.0",",W,26,+","66.4","W","58.0",",W","34.0",",,,W","0","3,,,W","19.20",",W","24.25",",,,W","14.16",",,,W","","","180",",W","180",",W","","","18.3",",W","22.4",",W","",""
"USW00012904","2017-01","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.5",",W","70.9","W","70.9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","26",",W","1",",W","14","","4","","2","","-1.6",",W,07,","0",",,W,31,+","0",",,W,31,+","19.8",",,W,19,","33.3",",W,21,","126.2","W","59.8",",W","23.0",",,,W","0",",,,W","18.69",",W","25.41",",,,W","11.97",",,,W","","","180",",W","170",",W","","","17.4",",W","21.9",",W","",""
"USW00012904","2017-02","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.7",",W","199.6","W","128.7",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","7",",W","20","","5","","1","","7.2",",W,16,","0",",,W,28,+","0",",,W,28,+","6.4",",,W,04,","35.6",",W,23,","131.5","W","5.3",",W","10.4",",,,W","0",",,,W","22.74",",W","29.30",",,,W","16.18",",,,W","","","160",",W","160",",W","","","15.7",",W","19.2",",W","",""
"USW00012904","2017-03","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.8",",W","355.4","W","155.8",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","22","","","","4","","10.0",",W,14,","0",",,W,31,+","0",",,W,31,+","25.7",",,W,09,","34.4",",W,25,","134.3","W","2.8",",W","56.5",",,,W","0",",,,W","23.27",",W","28.89",",,,W","17.65",",,,W","","","180",",W","180",",W","","","16.5",",W","21.0",",W","",""
"USW00012904","2017-04","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.7",",W","561.7","W","206.3",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","17","","2","","5","","11.1",",W,06,","0",",,W,30,+","0",",,W,30,+","7.9",",,W,02,","40.0",",W,26,","134.3","W","0.0",",W","22.2",",,,W","0",",,,W","25.21",",W","31.80",",,,W","18.61",",,,W","","","360",",W","360",",W","","","17.9",",W","21.9",",W","",""
"USW00012904","2017-05","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.8",",W","834.9","W","273.2",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","16","","2","","6","","12.8",",W,05,+","0",",,W,31,+","0",",,W,31,+","47.5",",,W,29,","37.8",",W,27,","134.3","W","0.0",",W","55.6",",,,W","0",",,,W","27.15",",W","33.37",",,,W","20.92",",,,W","","","30",",W","20",",W","","","16.5",",W","22.4",",W","",""
"USW00012904","2017-06","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.8",",W","1171.0","W","336.1",",W","5",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","9","","","","5","","20.6",",W,08,","0",",,W,30,+","0",",,W,30,+","26.7",",,W,25,","40.6",",W,22,","134.3","W","0.0",",W","32.0",",,,W","0",",,,W","29.54",",W","35.68",",,,W","23.39",",,,W","","","10",",W","360",",W","","","17.0",",W","21.9",",W","",""
"USW00012904","2017-07","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.9",",W","1534.6","W","363.6",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","11","","2","","8","","21.1",",W,09,","0",",,W,31,+","0",",,W,31,+","37.6",",,W,31,","38.3",",W,30,+","0.0","W","0.0",",W","83.3",",,,W","0",",,,W","30.06",",W","36.12",",,,W","24.01",",,,W","","","150",",W","130","1,W","","","14.8",",W","17.4","1,W","",""
"USW00012904","2017-08","26.22806","-97.65417","10.4","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","1915.9","W","381.3",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","7","","","","3","","22.8",",W,30,+","0",",,W,31,+","0",",,W,31,+","15.2",",,W,10,","38.9",",W,31,","0.0","W","0.0",",W","26.5",",,,W","0",",,,W","30.63",",W","36.51",",,,W","24.75",",,,W","","","210",",W","200",",W","","","16.1",",W","19.7",",W","",""
