"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003966","2011-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.7",",W","600.9","W","317.1",",W","7",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","20","","3","","5","","18.9",",W,09,","","","","","49.3",",,W,07,","37.8",",W,21,","0.0","W","0.0",",W","77.4",",,,W","","","28.56",",W","34.28",",,,W","22.84",",,,W","","","","","230",",W","240",",W","","","13.4",",W","18.3",",W"
"USW00003966","2011-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","842.0","W","241.1",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","15","","4","","5","","13.9",",W,16,","","","","","14.5",",,W,05,","38.9",",W,02,","0.0","W","0.0",",W","35.9",",,,W","","","26.11",",W","32.61",",,,W","19.61",",,,W","","","","","170",",W","200",",W","","","12.5",",W","16.5",",W"
"USW00003966","2011-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","897.6","W","55.6",",W","11",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","4",",W","16","","7","","3","","3.9",",W,25,","","","","","25.4",",,W,14,","38.3",",W,01,","56.2","W","56.2",",W","48.8",",,,W","","","18.31",",W","24.88",",,,W","11.74",",,,W","","","","","250",",W","230",",W","","","10.7",",W","16.1",",W"
"USW00003966","2011-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.3",",W","900.2","W","2.6",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","17","","3","","3","","-1.0",",W,29,","0",",,W,31,+","0",",,W,31,+","10.7",",,W,17,","28.9",",W,25,+","193.9","W","137.7",",W","30.1",",,,W","0",",,,W","13.97",",W","21.75",",,,W","6.20",",,,W","","","","","210",",W","220",",W","","","13.0",",W","17.9",",W"
"USW00003966","2011-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","901.0","W","0.8",",W","11",",W","5",",W","0",",W","0",",W","0","1,W","0",",W","6",",W","0",",W","4",",W","0",",W","14","","2","","2","","-4.9",",W,30,","0",",,W,30,+","0","1,,W,30,+","19.8",",,W,22,+","25.6",",W,13,","457.3","W","263.4",",W","64.6",",,,W","0","1,,,W","9.58",",W","14.89",",,,W","4.28",",,,W","","","","","250",",W","260",",W","","","14.8",",W","19.2",",W"
"USW00003966","2011-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","901.0","W","0.0",",W","11",",W","7",",W","0",",W","0","3,W","0","5,W","0",",W","23",",W","0",",W","0",",W","0",",W","14","","","","1","","-9.3",",W,10,","0","3,,W,31,+","0","5,,W,31,+","14.2",",,W,19,","17.2",",W,03,","908.3","W","451.0",",W","64.7",",,,W","0","5,,,W","3.78",",W","9.10",",,,W","-1.53",",,,W","","","","","260",",W","250",",W","","","13.4",",W","18.3",",W"
"USW00003966","2012-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","0","5,W","0","3,W","0",",W","26",",W","3",",W","1",",W","0",",W","11","","","","1","","-13.2",",W,14,+","0","5,,W,31,+","0","3,T,W,25,","26.2",",,W,17,","21.1",",W,06,","1402.3","W","494.0",",W","48.6",",,,W","0","3,T,,W","2.40",",W","8.82",",,,W","-4.02",",,,W","","","","","260",",W","250",",W","","","15.7",",W","20.6",",W"
"USW00003966","2012-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0","1,W","0.0","W","0.0","1,W","12","1,W","6","1,W","0","1,W","0","4,W","","","0","1,W","22","1,W","1","1,W","1","1,W","0","1,W","14","","2","","2","","-9.9","1,W,12,","0","4,,W,29,+","","","22.9","1,,W,03,","21.1","1,W,23,","1802.5","W","400.2","1,W","50.0","1,,,W","","","4.04","1,W","9.74","1,,,W","-1.66","1,,,W","","","","","260","1,W","260","1,W","","","17.4","1,W","23.3","1,W"
"USW00003966","2012-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","29.7","W","29.7",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","7",",W","0",",W","21",",W","0",",W","11","","1","","8","","-3.8",",W,04,+","0",",,W,31,+","0",",,W,31,+","27.9",",,W,17,","30.0",",W,14,","1927.7","W","125.2",",W","64.8",",,,W","0",",,,W","15.25",",W","22.38",",,,W","8.12",",,,W","","","","","300",",W","210",",W","","","14.8",",W","19.7",",W"
"USW00003966","2012-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","46.8","W","17.1",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","15",",W","3",",W","18","","2","","7","","-2.1",",W,12,","0",",,W,30,+","0",",,W,30,+","25.7",",,W,14,","32.8",",W,02,","2058.8","W","131.1",",W","101.8",",,,W","0",",,,W","14.53",",W","21.64",",,,W","7.42",",,,W","","","","","260",",W","250",",W","","","19.7",",W","25.9",",W"
"USW00003966","2012-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","156.3","W","109.5",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","5","","","","1","","7.2",",W,17,","0",",,W,31,+","0",",,W,31,+","12.4",",,W,07,","35.0",",W,28,+","2072.8","W","14.0",",W","27.5",",,,W","0",",,,W","21.41",",W","28.49",",,,W","14.34",",,,W","","","","","340",",W","170",",W","","","10.7",",W","16.1",",W"
"USW00003966","2012-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","331.3","W","175.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","6","","","","3","","8.9",",W,01,","0",",,W,30,+","0",",,W,30,+","15.0",",,W,16,","42.8",",W,28,","2075.6","W","2.8",",W","26.5",",,,W","0",",,,W","24.07",",W","32.33",",,,W","15.81",",,,W","","","","","70","1,W","350","2,W","","","13.4","1,W","17.4","2,W"
"USW00003966","2012-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.1",",W","674.3","W","343.0",",W","4",",W","2",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","29",",W","9","","2","","7","","17.8",",W,28,","0","1,,W,31,+","0","1,,W,31,+","9.1",",,W,02,","42.2",",W,07,","0.0","W","0.0",",W","17.5",",,,W","0","1,,,W","29.40",",W","36.93",",,,W","21.86",",,,W","","","","","200",",W","210",",W","","","13.0",",W","16.5",",W"
"USW00003966","2012-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","869.0","W","194.7",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","14","","2","","8","","10.6",",W,18,","0",",,W,31,+","0",",,W,31,+","32.5",",,W,31,","37.2",",W,03,+","0.0","W","0.0",",W","83.6",",,,W","0",",,,W","24.61",",W","32.09",",,,W","17.14",",,,W","","","","","220",",W","210","1,W","","","17.0",",W","22.8","1,W"
"USW00003966","2012-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","937.8","W","68.8",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","22","","5","","5","","2.8",",W,23,","0",",,W,30,+","0",",,W,30,+","16.8",",,W,25,","33.3",",W,07,","41.2","W","41.2",",W","56.7",",,,W","0",",,,W","19.26",",W","25.55",",,,W","12.96",",,,W","","","","","240",",W","230",",W","","","13.9",",W","19.2",",W"
"USW00003966","2012-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","952.8","W","15.0",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","12",",W","0",",W","15","","","","5","","-3.8",",W,29,","0",",,W,31,+","0",",,W,31,+","9.1",",,W,14,","28.9",",W,24,","234.3","W","193.1",",W","43.3",",,,W","0",",,,W","12.59",",W","19.02",",,,W","6.16",",,,W","","","","","250",",W","250",",W","","","13.9",",W","19.7",",W"
"USW00003966","2012-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.9","1,W","956.2","W","3.4",",W","4",",W","0",",W","0",",W","0","2,W","0","1,W","0",",W","18",",W","0",",W","3",",W","0",",W","12","","3","","","","-7.1",",W,28,+","0","2,,W,30,+","0","1,T,W,12,","1.3",",,W,22,","27.8",",W,10,","586.3","W","352.0",",W","2.9",",,,W","0","1,T,,W","6.71",",W","13.79",",,,W","-0.36",",,,W","","","","","","","190",",W","","","76.0",",W","18.3",",W"
"USW00003966","2012-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","958.7","W","2.5",",W","10",",W","8",",W","0",",W","0","1,W","0","4,W","0",",W","21",",W","0",",W","3",",W","0",",W","17","","1","","3","","-9.3",",W,30,","0","1,,W,31,+","0","4,,W,31,+","10.7",",,W,04,","23.9",",W,02,","1022.0","W","435.7",",W","45.3",",,,W","0","4,,,W","4.36",",W","9.99",",,,W","-1.28",",,,W","","","","","290",",W","280",",W","","","20.1",",W","28.2",",W"
"USW00003966","2013-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.0",",W","0.0","W","0.0",",W","5",",W","5",",W","1",",W","0","5,W","0","5,W","0",",W","25",",W","7",",W","1",",W","0",",W","8","","1","","1","","-13.2",",W,02,","0","5,,W,31,+","0","5,,W,31,+","33.0",",,W,29,","23.3",",W,28,","1549.3","W","527.3",",W","59.4",",,,W","0","5,,,W","1.32",",W","7.42",",,,W","-4.77",",,,W","","","","","300",",W","310",",W","","","14.8",",W","17.9",",W"
"USW00003966","2013-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","17","","3","","1","","-13.2",",W,23,+","","","","","13.2",",,W,26,","15.6",",W,10,","2025.9","W","476.6",",W","51.1",",,,W","","","1.31",",W","6.68",",,,W","-4.06",",,,W","","","","","250",",W","250",",W","","","14.8",",W","19.2",",W"
"USW00003966","2013-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.5",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","","","0","5,W","0",",W","20",",W","0",",W","2",",W","0",",W","15","","3","","4","","-8.8",",W,03,","","","0","5,T,W,14,+","26.2",",,W,10,","22.2",",W,15,","2469.6","W","443.7",",W","77.0",",,,W","0","5,T,,W","4.02",",W","9.44",",,,W","-1.40",",,,W","","","","","290",",W","290",",W","","","15.7",",W","19.7",",W"
"USW00003966","2013-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2","2,W","14.5","W","14.5",",W","9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","7",",W","0",",W","12",",W","0",",W","11","","3","","6","","-3.8",",W,04,+","0",",,W,30,+","0",",,W,30,+","48.0",",,W,18,","30.6",",W,30,","2675.4","W","205.8",",W","136.9",",,,W","0",",,,W","11.96",",W","18.59",",,,W","5.32",",,,W","","","","","260","2,W","290","1,W","","","13.4","2,W","24.6","1,W"
"USW00003966","2013-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","86.9","W","72.4",",W","14",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","3",",W","19","","2","","9","","2.2",",W,13,+","0",",,W,31,+","0",",,W,31,+","58.7",",,W,03,","33.3",",W,14,","2745.4","W","70.0",",W","232.0",",,,W","0",",,,W","18.41",",W","24.40",",,,W","12.42",",,,W","","","","","250",",W","260",",W","","","21.9",",W","27.7",",W"
"USW00003966","2013-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","244.6","W","157.7",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","9",",W","17","","","","10","","11.1",",W,04,","0",",,W,30,+","0",",,W,30,+","39.1",",,W,23,","34.4",",W,27,+","2746.3","W","0.9",",W","140.4",",,,W","0",",,,W","23.56",",W","29.36",",,,W","17.76",",,,W","","","","","290",",W","290",",W","","","16.1",",W","19.7",",W"
"USW00003966","2013-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.8",",W","418.9","W","174.3","2,W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0","2,W","29","2,W","11","2,W","18","","2","","3","","10.0",",W,28,","0",",,W,31,+","0",",,W,31,+","13.2",",,W,30,","35.6","2,W,19,","0.5","W","0.5","2,W","33.1",",,,W","0",",,,W","24.33","2,W","29.99","2,,,W","18.67",",,,W","","","","","330","1,W","230","2,W","","","10.3","1,W","14.3","2,W"
"USW00003966","2013-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.5",",W","600.9","W","182.0",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","25","","4","","4","","10.6",",W,14,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,08,","38.3",",W,31,","1.6","W","1.1",",W","19.0",",,,W","0",",,,W","24.17",",W","30.61",",,,W","17.73",",,,W","","","","","250","1,W","250","4,W","","","9.8","1,W","14.8","4,W"
"USW00003966","2013-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.7",",W","712.9","W","112.0",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","22","","5","","6","","6.7",",W,23,+","0",",,W,30,+","0",",,W,30,+","11.2",",,W,20,","36.7",",W,10,+","16.7","W","15.1",",W","26.5",",,,W","0",",,,W","21.57",",W","29.09",",,,W","14.04",",,,W","","","","","240",",W","220","1,W","","","8.9",",W","13.0","1,W"
"USW00003966","2013-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.3",",W","734.9","W","22.0",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","14",",W","0",",W","17","","4","","1","","-4.9",",W,25,","0",",,W,31,+","0",",,W,31,+","19.1",",,W,31,","31.1",",W,04,","193.5","W","176.8",",W","50.0",",,,W","0",",,,W","13.34",",W","20.44",",,,W","6.24",",,,W","","","","","260","1,W","260","2,W","","","13.0","1,W","17.9","2,W"
"USW00003966","2013-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","734.9","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","0","2,W","0",",W","20",",W","2",",W","1",",W","0",",W","10","","2","","1","","-9.9",",W,24,","0",",,W,30,+","0","2,T,W,25,","7.9",",,W,21,","26.1",",W,17,","582.6","W","389.1",",W","27.0",",,,W","0","2,T,,W","5.36",",W","11.74",",,,W","-1.02",",,,W","","","","","250",",W","260",",W","","","17.9",",W","26.4",",W"
"USW00003966","2013-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","734.9","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","27",",W","7",",W","1",",W","0",",W","15","","1","","","","-15.5",",W,24,","","","","","17.5",",,W,21,","21.1",",W,20,","1157.8","W","575.2",",W","37.2",",,,W","","","-0.22",",W","5.75",",,,W","-6.20",",,,W","","","","","300",",W","290",",W","","","10.3",",W","13.4",",W"
"USW00003966","2014-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","4.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","","","","","4",",W","30",",W","11",",W","0",",W","0",",W","11","","1","","1","","-23.8",",W,07,+","","","","","17.0",",,W,10,","16.1",",W,12,","1827.8","W","670.0",",W","25.5",",,,W","","","-3.28",",W","3.27",",,,W","-9.83",",,,W","","","","","330",",W","320",",W","","","17.9",",W","23.3",",W"
"USW00003966","2014-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.1",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","4",",W","26",",W","15",",W","1",",W","0",",W","9","","1","","2","","-24.3",",W,07,","","","","","11.7",",,W,01,","23.3",",W,20,","2436.6","W","608.8",",W","24.9",",,,W","","","-3.41",",W","2.30",",,,W","-9.13",",,,W","","","","","250",",W","250",",W","","","19.7",",W","25.9",",W"
"USW00003966","2014-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.6",",W","0.0","W","0.0",",W","5",",W","4",",W","1",",W","0","4,W","0","5,W","0",",W","22",",W","2",",W","5",",W","0",",W","14","","1","","2","","-16.6",",W,03,","0","4,,W,31,+","0","5,T,W,24,","29.2",",,W,11,","27.8",",W,11,","2866.2","W","429.6",",W","41.2",",,,W","0","5,T,,W","4.47",",W","12.07",",,,W","-3.12",",,,W","","","","","50",",W","30",",W","","","13.4",",W","17.4",",W"
"USW00003966","2014-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.4",",W","4.7","W","4.7","1,W","11",",W","8",",W","2",",W","0","1,W","0","4,W","0","1,W","3","1,W","0","1,W","12","1,W","0","1,W","12","","3","","7","","-1.0","1,W,15,","0","1,,W,30,+","0","4,,W,30,+","71.1",",,W,03,","27.8","1,W,20,+","3024.5","W","158.3","1,W","208.4",",,,W","0","4,,,W","13.04","1,W","19.47","1,,,W","6.61","1,,,W","","","","","280",",W","280",",W","","","16.5",",W","22.8",",W"
"USW00003966","2014-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","87.4","W","82.7",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","15","","3","","10","","2.8",",W,17,","0",",,W,31,+","0",",,W,31,+","10.4",",,W,26,","31.7",",W,20,+","3087.3","W","62.8",",W","51.7",",,,W","0",",,,W","18.97",",W","25.54",",,,W","12.41",",,,W","","","","","320",",W","290",",W","","","17.0",",W","21.9",",W"
"USW00003966","2014-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.4",",W","253.4","W","166.0",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","9",",W","12","","4","","10","","8.9",",W,14,","0",",,W,30,+","0",",,W,30,+","35.8",",,W,10,","33.3",",W,30,+","3088.4","W","1.1",",W","129.7",",,,W","0",",,,W","23.83",",W","29.18",",,,W","18.48",",,,W","","","","","10",",W","360",",W","","","14.3",",W","18.3",",W"
"USW00003966","2014-07","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.2",",W","393.9","W","140.5",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","16","","1","","7","","10.6",",W,17,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,08,","37.2",",W,26,","0.0","W","0.0",",W","17.8",",,,W","0",",,,W","22.86",",W","29.69",",,,W","16.04",",,,W","","","","","310",",W","250","1,W","","","15.7",",W","18.3","1,W"
"USW00003966","2014-08","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.6",",W","608.3","W","214.4",",W","13",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","26","","7","","11","","12.8",",W,14,","0",",,W,31,+","0",",,W,31,+","44.2",",,W,07,","36.1",",W,25,+","0.0","W","0.0",",W","127.5",",,,W","0",",,,W","25.25",",W","31.05",",,,W","19.45",",,,W","","","","","290","1,W","","","","","15.7","1,W","",""
"USW00003966","2014-09","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","1.7",",W","669.8","W","61.5","1,W","10",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","24","1,W","3","1,W","28","","7","","5","","5.6",",W,23,+","0",",,W,30,+","0",",,W,30,+","53.1",",,W,01,","34.4","1,W,04,","39.3","W","39.3","1,W","115.6",",,,W","0",",,,W","19.09","1,W","25.82","1,,,W","12.35",",,,W","","","","","300","1,W","210","2,W","","","12.5","1,W","19.7","2,W"
"USW00003966","2014-10","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","681.5","W","11.7",",W","13",",W","7",",W","2",",W","0","2,W","0","2,W","0",",W","0",",W","0",",W","13",",W","0",",W","22","","5","","8","","0.6",",W,30,","0","2,,W,31,+","0","2,,W,31,+","33.5",",,W,09,","30.6",",W,01,","196.5","W","157.2",",W","107.9",",,,W","0","2,,,W","13.64",",W","19.82",",,,W","7.46",",,,W","","","","","290",",W","290",",W","","","13.0",",W","17.0",",W"
"USW00003966","2014-11","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.2",",W","681.5","W","0.0",",W","8",",W","6",",W","0",",W","0","5,W","","","0",",W","23",",W","3",",W","2",",W","0",",W","13","","2","","2","","-11.6",",W,18,","0","5,,W,30,+","","","23.1",",,W,23,","22.8",",W,10,","637.8","W","441.3",",W","54.6",",,,W","","","3.62",",W","9.60",",,,W","-2.35",",,,W","","","","","280",",W","280",",W","","","14.3",",W","19.7",",W"
"USW00003966","2014-12","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.3",",W","681.5","W","0.0","2,W","10",",W","4",",W","1",",W","0","2,W","0","3,W","0","2,W","17","2,W","3","1,W","0","1,W","0","1,W","18","","3","","","","-11.6","2,W,31,","0","2,,W,31,+","0","3,,W,31,+","34.8",",,W,05,","16.1","1,W,26,","1085.3","W","447.5","1,W","63.3",",,,W","0","3,,,W","2.81","2,W","6.29","1,,,W","-0.66","2,,,W","","","","","260",",W","260","1,W","","","12.5",",W","16.5","1,W"
"USW00003966","2015-01","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.8",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0","3,W","","","0",",W","28",",W","7",",W","0",",W","0",",W","10","","","","","","-17.1",",W,08,+","0","3,,W,31,+","","","11.4",",,W,03,","16.7",",W,17,","1660.3","W","575.0",",W","19.6",",,,W","","","-0.22",",W","5.70",",,,W","-6.13",",,,W","","","","","300",",W","300",",W","","","13.0",",W","17.4",",W"
"USW00003966","2015-02","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","3.3",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","27",",W","11",",W","1",",W","0",",W","10","","","","","","-17.1",",W,19,","","","","","13.5",",,W,01,","21.1",",W,07,","2269.8","W","609.5",",W","25.8",",,,W","","","-3.44",",W","2.53",",,,W","-9.40",",,,W","","","","","330",",W","320",",W","","","13.4",",W","16.5",",W"
"USW00003966","2015-03","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.5",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","0","5,W","0","3,W","0",",W","16",",W","2",",W","7",",W","0",",W","15","","5","","2","","-14.3",",W,02,","0","5,,W,31,+","0","3,,W,31,+","29.5",",,W,13,","26.7",",W,16,","2632.6","W","362.8",",W","76.4",",,,W","0","3,,,W","6.63",",W","13.91",",,,W","-0.65",",,,W","","","","","40",",W","40",",W","","","11.2",",W","17.0",",W"
"USW00003966","2015-04","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.9",",W","4.4","W","4.4",",W","7",",W","6",",W","1",",W","0","1,W","0","1,W","0",",W","2",",W","0",",W","14",",W","0",",W","13","","","","6","","-2.1",",W,04,","0","1,,W,30,+","0","1,,W,30,+","44.5",",,W,07,","28.3",",W,09,","2761.1","W","128.5",",W","131.4",",,,W","0","1,,,W","14.20",",W","20.83",",,,W","7.56",",,,W","","","","","220",",W","230",",W","","","14.8",",W","27.7",",W"
"USW00003966","2015-05","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.7",",W","77.1","W","72.7","1,W","16",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","25","1,W","0","1,W","18","","2","","8","","2.2",",W,01,","0",",,W,31,+","0",",,W,31,+","29.5",",,W,09,","29.4","1,W,25,+","2804.2","W","43.1","1,W","123.1",",,,W","0",",,,W","19.33","1,W","24.89","1,,,W","13.77",",,,W","","","","","160",",W","170","1,W","","","14.8",",W","20.6","1,W"
"USW00003966","2015-06","38.65722","-90.65583","140.8","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","2.3",",W","250.9","W","173.8",",W","20",",W","14",",W","3",",W","0","2,W","0","2,W","0",",W","0",",W","0",",W","29",",W","7",",W","24","","1","","14","","12.2",",W,03,","0","2,,W,30,+","0","2,,W,30,+","41.9",",,W,14,","33.9",",W,25,+","2808.1","W","3.9",",W","233.5",",,,W","0","2,,,W","24.00",",W","28.73",",,,W","19.27",",,,W","","","","","330",",W","250","2,W","","","14.3",",W","19.2","2,W"
