"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","2000-12","41.3503","-89.1072","189.0","PERU, IL US","421.7","0","0.0","1,0","12",",0","8",",0","0",",0","24",",0","7",",0","11","1,0","30","1,0","23",",0","0",",0","0",",0","","","","","-26.1","1,0,26,","457",",,0,31,+","107",",,0,19,+","8.6",",,0,12,","3.9",",0,05,","1566.4","0","   6.1","2,,,0,3,2","   1.1","4,,,0,5,2","858.3",",0","   7.2","1,,,0,3,2","   7.2","3,,,0,5,2","  -1.7","2,,,0,3,2","  -1.1","4,,,0,5,2","  -1.7","1,,,0,3,2","  -1.1","3,,,0,5,2","  -1.0","2,,,0,3,2","  -0.7","4,,,0,5,2","  -0.3","1,,,0,3,2","  -0.1","3,,,0,5,2","44.5",",,,0","677",",,,0","-10.34","1,0","-5.62",",,,0","-15.06","1,,,0"
"USC00116753","2001-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","31",",0","2",",0","3",",0","31",",0","18",",0","0",",0","0",",0","","","","","-20.0",",0,03,","432",",,0,02,+","46",",,0,27,","28.2",",,0,30,","4.4",",0,30,","2312.6","0","   0.0",",,,0,3,2","   0.0",",,,0,5,2","746.2",",0","   0.0",",,,0,3,2","   0.0",",,,0,5,2","   0.0",",,,0,3,2","   0.0",",,,0,5,2","   0.0",",,,0,3,2","   0.0",",,,0,5,2","   0.0",",,,0,3,2","   0.0",",,,0,5,2","   0.0",",,,0,3,2","   0.0",",,,0,5,2","48.1",",,,0","104",",,,0","-5.74",",0","-1.41",",,,0","-10.06",",,,0"
"USC00116753","2001-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","11",",0","1",",0","2",",0","26",",0","10",",0","0",",0","0",",0","","","","","-20.6",",0,02,","51",",,0,04,+","25",",,0,10,","26.7",",,0,25,","11.7",",0,25,","2930.4","0","   0.6",",,,0,3,2","   1.7","1,,,0,5,2","617.8",",0","   0.6",",,,0,3,2","   1.7","1,,,0,5,2","  -1.1",",,,0,3,2","   0.0","1,,,0,5,2","   0.0",",,,0,3,2","   0.0","1,,,0,5,2","  -0.1",",,,0,3,2","   1.0","1,,,0,5,2","   0.1",",,,0,3,2","   1.1","1,,,0,5,2","72.4",",,,0","69",",,,0","-3.73",",0","1.10",",,,0","-8.56",",,,0"
"USC00116753","2001-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","1",",0","1",",0","0","1,0","28","1,0","4",",0","0",",0","0",",0","","","","","-13.3","1,0,01,","76",",,0,17,","69",",,0,17,","10.2",",,0,16,","15.0",",0,23,","3455.0","0","   4.4","5,,,0,3,2","","","524.6",",0","   5.0","5,,,0,3,2","","","  -1.1","5,,,0,3,2","","","  -1.1","5,,,0,3,2","","","   0.9","5,,,0,3,2","","","   1.7","5,,,0,3,2","","","34.7",",,,0","82",",,,0","0.85","1,0","6.39",",,,0","-4.69","1,,,0"
"USC00116753","2001-04","41.3503","-89.1072","189.0","PERU, IL US","6.1","0","6.1","1,0","17",",0","12",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","13",",0","0",",0","1","","4","","-2.8","1,0,17,+","0",",T,0,17,","0",",T,0,17,","20.1",",,0,15,","28.3",",0,22,","3641.4","0","  15.0","3,,,0,3,2","","","186.4",",0","  15.6","3,,,0,3,2","","","   4.4","3,,,0,3,2","","","   4.4","3,,,0,3,2","","","   9.3","3,,,0,3,2","","","  11.5","3,,,0,3,2","","","90.0",",,,0","0",",T,,0","12.13","1,0","19.41",",,,0","4.85","1,,,0"
"USC00116753","2001-05","41.3503","-89.1072","189.0","PERU, IL US","54.1","0","48.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","5","","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","33.9",",0,17,","3714.3","0","  20.6","2,,,0,3,2","  21.1","3,,,0,5,2","72.9",",0","  21.7","1,,,0,3,2","  21.1","2,,,0,5,2","  11.1","2,,,0,3,2","  13.3","3,,,0,5,2","  12.8","1,,,0,3,2","  13.9","2,,,0,5,2","  16.0","2,,,0,3,2","  17.5","3,,,0,5,2","  17.5","1,,,0,3,2","  18.3","2,,,0,5,2","89.5",",,,0","0",",,,0","17.53",",0","24.10",",,,0","10.96",",,,0"
"USC00116753","2001-06","41.3503","-89.1072","189.0","PERU, IL US","136.7","0","82.6",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","2","","6","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,01,","33.9",",0,12,","3756.9","0","  23.3","2,,,0,3,2","  24.4","4,,,0,5,2","42.6",",0","  24.4","3,,,0,3,2","  26.1","4,,,0,5,2","  11.7","2,,,0,3,2","  12.8","4,,,0,5,2","  13.3","3,,,0,3,2","  13.3","4,,,0,5,2","  17.9","2,,,0,3,2","  19.4","4,,,0,5,2","  20.0","3,,,0,3,2","  20.3","4,,,0,5,2","95.5",",,,0","0",",,,0","19.67",",0","25.71",",,,0","13.62",",,,0"
"USC00116753","2001-07","41.3503","-89.1072","189.0","PERU, IL US","282.3","0","145.6","1,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","6",",0","3","","8","","7.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,09,","33.9",",0,23,","4.2","0","  24.4",",,,0,3,2","  25.6","3,,,0,5,2","4.2",",0","  25.6",",,,0,3,2","  25.6","3,,,0,5,2","  20.0",",,,0,3,2","  21.1","3,,,0,5,2","  20.6",",,,0,3,2","  21.1","3,,,0,5,2","  22.0",",,,0,3,2","  23.0","3,,,0,5,2","  23.4",",,,0,3,2","  23.8","3,,,0,5,2","154.8",",,,0","0",",,,0","23.11","1,0","29.18",",,,0","17.03","1,,,0"
"USC00116753","2001-08","41.3503","-89.1072","189.0","PERU, IL US","405.6","0","123.3","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","6","1,0","","","6","","9.4","1,0,14,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","34.4","1,0,10,","4.5","0","  25.6","2,,,0,3,2","  26.1","1,,,0,5,2","0.3","1,0","  26.7","2,,,0,3,2","  26.7","1,,,0,5,2","  16.7","2,,,0,3,2","  20.0","1,,,0,5,2","  18.3","2,,,0,3,2","  20.6","1,,,0,5,2","  21.0","2,,,0,3,2","  22.7","1,,,0,5,2","  22.6","2,,,0,3,2","  23.3","1,,,0,5,2","70.0",",,,0","0",",,,0","22.60","2,0","28.82","1,,,0","16.37","1,,,0"
"USC00116753","2001-09","41.3503","-89.1072","189.0","PERU, IL US","436.7","0","31.1","1,0","9",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","2","","2","","2.2","1,0,25,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,19,","31.7",",0,07,","79.2","0","  21.1",",,,0,3,2","  21.7",",,,0,5,2","74.7",",0","  22.2","1,,,0,3,2","  21.7",",,,0,5,2","  11.7",",,,0,3,2","  12.2",",,,0,5,2","  12.8","1,,,0,3,2","  12.8",",,,0,5,2","  15.9",",,,0,3,2","  17.4",",,,0,5,2","  17.4","1,,,0,3,2","  17.9",",,,0,5,2","115.7",",,,0","0",",,,0","16.85","1,0","23.69",",,,0","10.02","1,,,0"
"USC00116753","2001-10","41.3503","-89.1072","189.0","PERU, IL US","438.4","0","1.7",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","1","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,14,","28.3",",0,03,","308.7","0","  14.4","3,,,0,3,2","  14.4","4,,,0,5,2","229.5",",0","  15.6","3,,,0,3,2","","","   7.2","3,,,0,3,2","   7.2","4,,,0,5,2","   8.9","3,,,0,3,2","","","  10.3","3,,,0,3,2","  11.2","4,,,0,5,2","  11.9","3,,,0,3,2","","","134.7",",,,0","0",",,,0","10.99",",0","16.84",",,,0","5.13",",,,0"
"USC00116753","2001-11","41.3503","-89.1072","189.0","PERU, IL US","438.4","0","0.0","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","5","1,0","0","1,0","3","","2","","-3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,24,","23.9","1,0,08,","572.0","0","  11.1","1,,,0,3,2","  11.7","4,,,0,5,2","263.3","1,0","  11.7","1,,,0,3,2","  11.7","3,,,0,5,2","   6.7","1,,,0,3,2","   7.8","4,,,0,5,2","   7.2","1,,,0,3,2","   7.8","3,,,0,5,2","   8.1","1,,,0,3,2","   9.1","4,,,0,5,2","   9.3","1,,,0,3,2","   9.7","3,,,0,5,2","62.8",",,,0","0",",,,0","9.15","1,0","15.65","1,,,0","2.66",",,,0"
"USC00116753","2001-12","41.3503","-89.1072","189.0","PERU, IL US","438.4","0","0.0",",0","16",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","8",",0","0",",0","0",",0","","","","","-14.4",",0,31,+","0",",T,0,26,+","8",",,0,28,+","21.6",",,0,13,","20.6",",0,06,","1127.2","0","   8.9","2,,,0,3,2","  10.0","5,,,0,5,2","555.2",",0","  11.1","2,,,0,3,2","  10.6","5,,,0,5,2","   0.0","2,,,0,3,2","   0.0","5,,,0,5,2","   1.1","2,,,0,3,2","   1.7","5,,,0,5,2","   4.0","2,,,0,3,2","   4.5","5,,,0,5,2","   5.0","2,,,0,3,2","   5.1","5,,,0,5,2","35.2",",,,0","37",",,,0","0.42",",0","5.05",",,,0","-4.20",",,,0"
"USC00116753","2002-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","6",",0","3",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","-15.6",",0,03,+","254",",,0,31,","216",",,0,31,","36.8",",,0,31,","15.6",",0,28,","1725.3","0","   1.7","1,,,0,3,2","   1.7","2,,,0,5,2","598.1",",0","   2.2","1,,,0,3,2","   2.2","2,,,0,5,2","   0.0","1,,,0,3,2","   0.0","2,,,0,5,2","   0.0","1,,,0,3,2","   0.0","2,,,0,5,2","   0.4","1,,,0,3,2","   0.4","2,,,0,5,2","   0.5","1,,,0,3,2","   0.6","2,,,0,5,2","52.6",",,,0","356",",,,0","-0.96",",0","4.15",",,,0","-6.07",",,,0"
"USC00116753","2002-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","11","1,0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","-14.4",",0,05,","203","1,,0,02,+","13",",,0,26,","10.7",",,0,20,","17.2",",0,25,","2259.1","0","   4.4","4,,,0,5,2","","","533.8",",0","   5.6","4,,,0,5,2","","","   1.7","4,,,0,5,2","","","   1.7","4,,,0,5,2","","","   2.1","4,,,0,5,2","","","   2.4","4,,,0,5,2","","","26.3",",,,0","21",",,,0","-0.73",",0","4.06",",,,0","-5.52",",,,0"
"USC00116753","2002-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","7",",0","3",",0","2",",0","26",",0","6",",0","0",",0","0",",0","","","3","","-22.2",",0,05,+","127",",,0,05,+","117",",,0,02,","11.4",",,0,09,","19.4",",0,15,","2801.8","0","","","","","542.7",",0","","","","","","","","","","","","","","","","","","","","","54.9",",,,0","229",",,,0","0.83",",0","6.87",",,,0","-5.21",",,,0"
"USC00116753","2002-04","41.3503","-89.1072","189.0","PERU, IL US","24.8","0","24.8",",0","15",",0","8",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","8",",0","1",",0","2","","4","","-5.6",",0,06,","25",",,0,02,","76",",,0,02,","24.6",",,0,28,","32.2",",0,19,","3093.0","0","  20.0","4,,,0,3,2","  21.1","4,,,0,5,2","291.2",",0","  23.9","4,,,0,3,2","  23.3","4,,,0,5,2","   2.2","4,,,0,3,2","   3.3","4,,,0,5,2","   3.3","4,,,0,3,2","   3.3","4,,,0,5,2","  10.5","4,,,0,3,2","  10.4","4,,,0,5,2","  13.6","4,,,0,3,2","  12.5","4,,,0,5,2","120.8",",,,0","84",",,,0","9.45",",0","14.95",",,,0","3.96",",,,0"
"USC00116753","2002-05","41.3503","-89.1072","189.0","PERU, IL US","44.6","0","19.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","4","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","98.0",",,0,12,","31.1",",0,31,","3266.0","0","  22.8","2,,,0,3,2","  20.6","2,,,0,5,2","173.0",",0","  30.6","2,,,0,3,2","  22.8","2,,,0,5,2","   9.4","2,,,0,3,2","  11.1","2,,,0,5,2","  11.1","2,,,0,3,2","  11.1","2,,,0,5,2","  14.1","2,,,0,3,2","  14.2","2,,,0,5,2","  17.8","2,,,0,3,2","  16.1","2,,,0,5,2","146.6",",,,0","0",",,,0","13.39",",0","19.55",",,,0","7.23",",,,0"
"USC00116753","2002-06","41.3503","-89.1072","189.0","PERU, IL US","166.8","0","122.2","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","9",",0","","","6","","10.6","1,0,07,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,05,","35.6",",0,02,","3275.5","0","  26.7","1,,,0,3,2","  24.4","2,,,0,5,2","9.5",",0","  30.6","1,,,0,3,2","  25.0","2,,,0,5,2","  16.7","1,,,0,3,2","  18.3","2,,,0,5,2","  18.3","1,,,0,3,2","  18.3","2,,,0,5,2","  21.6","1,,,0,3,2","  22.2","2,,,0,5,2","  25.3","1,,,0,3,2","  23.0","2,,,0,5,2","73.8",",,,0","0",",,,0","22.17","1,0","28.36",",,,0","15.99","1,,,0"
"USC00116753","2002-07","41.3503","-89.1072","189.0","PERU, IL US","360.5","0","193.7","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","","","2","","10.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,27,","36.7",",0,22,","0.0","0","  28.9","2,,,0,3,2","  28.3",",,,0,5,2","0.0",",0","  35.0","2,,,0,3,2","  32.2",",,,0,5,2","  23.9","2,,,0,3,2","  22.8",",,,0,5,2","  24.4","2,,,0,3,2","  25.0",",,,0,5,2","  25.2","2,,,0,3,2","  25.6",",,,0,5,2","  27.7","2,,,0,3,2","  27.4",",,,0,5,2","43.5",",,,0","0",",,,0","24.71","1,0","31.33",",,,0","18.09","1,,,0"
"USC00116753","2002-08","41.3503","-89.1072","189.0","PERU, IL US","496.3","0","135.8",",0","8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","3","","5","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,","33.9",",0,03,+","0.0","0","  26.1","1,,,0,3,2","  27.2","1,,,0,5,2","0.0",",0","  32.2","1,,,0,3,2","  35.6","1,,,0,5,2","  20.0","1,,,0,3,2","  21.1","1,,,0,5,2","  23.9","1,,,0,3,2","  22.2","1,,,0,5,2","  22.4","1,,,0,3,2","  23.0","1,,,0,5,2","  28.1","1,,,0,3,2","  27.1","1,,,0,5,2","117.5",",,,0","0",",,,0","22.71",",0","29.12",",,,0","16.30",",,,0"
"USC00116753","2002-09","41.3503","-89.1072","189.0","PERU, IL US","565.8","0","69.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,22,","33.9",",0,08,","30.6","0","  23.9",",,,0,3,2","  22.8",",,,0,5,2","30.6",",0","  28.3",",,,0,3,2","  26.1",",,,0,5,2","  11.7",",,,0,3,2","  12.8",",,,0,5,2","  16.7",",,,0,3,2","  13.9",",,,0,5,2","  17.1",",,,0,3,2","  18.0",",,,0,5,2","  22.0",",,,0,3,2","  20.6",",,,0,5,2","22.0",",,,0","0",",,,0","19.63",",0","27.69",",,,0","11.57",",,,0"
"USC00116753","2002-10","41.3503","-89.1072","189.0","PERU, IL US","578.9","0","13.1",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","1","","","","-3.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,05,","30.6",",0,01,","299.7","0","  19.4",",,,0,3,2","  18.9",",,,0,5,2","269.1",",0","  23.9",",,,0,3,2","  19.4",",,,0,5,2","   5.6",",,,0,3,2","   5.6",",,,0,5,2","   6.1",",,,0,3,2","   6.1",",,,0,5,2","   9.7",",,,0,3,2","  10.0",",,,0,5,2","  12.2",",,,0,3,2","  11.2",",,,0,5,2","54.5",",,,0","0",",,,0","10.07",",0","15.87",",,,0","4.28",",,,0"
"USC00116753","2002-11","41.3503","-89.1072","189.0","PERU, IL US","578.9","0","0.0","1,0","10",",0","2",",0","0",",0","3",",0","0",",0","0","1,0","24","1,0","3",",0","0",",0","0",",0","","","","","-11.7","1,0,27,","25",",,0,28,+","20",",,0,27,","3.0",",,0,19,","18.9",",0,09,","762.8","0","   7.2","1,,,0,3,2","   7.2",",,,0,5,2","463.1",",0","  10.0","1,,,0,3,2","   9.4",",,,0,5,2","   0.0","1,,,0,3,2","   1.1",",,,0,5,2","   0.6","1,,,0,3,2","   1.1",",,,0,5,2","   2.8","1,,,0,3,2","   2.9",",,,0,5,2","   4.5","1,,,0,3,2","   4.1",",,,0,5,2","17.1",",,,0","35",",,,0","2.54","1,0","7.65",",,,0","-2.57","1,,,0"
"USC00116753","2002-12","41.3503","-89.1072","189.0","PERU, IL US","578.9","0","0.0",",0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","30",",0","9",",0","0",",0","0",",0","","","","","-15.0",",0,09,","76",",,0,25,","66",",,0,25,","6.1",",,0,18,","16.7",",0,31,","1379.4","0","   1.7",",,,0,3,2","   1.7","2,,,0,5,2","616.6",",0","   4.4","1,,,0,3,2","   2.8","2,,,0,5,2","  -6.7",",,,0,3,2","  -1.7","2,,,0,5,2","  -3.3","1,,,0,3,2","  -1.1","2,,,0,5,2","  -1.6",",,,0,3,2","  -0.3","2,,,0,5,2","  -0.8","1,,,0,3,2","  -0.1","2,,,0,5,2","15.5",",,,0","71",",,,0","-1.56",",0","3.64",",,,0","-6.75",",,,0"
"USC00116753","2003-01","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","12",",0","2",",0","4",",0","30",",0","18",",0","0",",0","0",",0","","","","","-20.6",",0,27,+","51",",,0,29,+","43",",,0,29,+","3.0",",,0,29,","15.0",",0,09,","2163.6","0","   0.6","4,,,0,5,2","","","784.2",",0","   0.6","4,,,0,5,2","","","  -5.6","4,,,0,5,2","","","  -5.0","4,,,0,5,2","","","  -1.3","4,,,0,5,2","","","  -1.0","4,,,0,5,2","","","7.6",",,,0","125",",,,0","-6.96",",0","-2.27",",,,0","-11.65",",,,0"
"USC00116753","2003-02","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","9",",0","2",",0","3","1,0","27","1,0","14",",0","0",",0","0",",0","","","","","-20.6","1,0,26,+","102",",,0,17,+","109",",,0,15,","7.6",",,0,15,","10.0",",0,22,","2813.0","0","  -1.1","4,,,0,3,2","  -2.2","3,,,0,5,2","649.4",",0","  -1.1","5,,,0,3,2","  -2.2","5,,,0,5,2","  -7.8","4,,,0,3,2","  -5.6","3,,,0,5,2","  -5.6","5,,,0,3,2","  -5.6","5,,,0,5,2","  -3.7","4,,,0,3,2","  -3.8","3,,,0,5,2","  -2.6","5,,,0,3,2","  -3.5","5,,,0,5,2","12.5",",,,0","157",",,,0","-5.57","1,0","0.41",",,,0","-11.56","1,,,0"
"USC00116753","2003-03","41.3503","-89.1072","189.0","PERU, IL US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","7",",0","1",",0","0","1,0","19","1,0","4",",0","4",",0","0",",0","","","","","-15.6","1,0,11,+","127",",,0,05,","114",",,0,05,","18.3",",,0,20,","25.6",",0,25,","3284.7","0","   7.2","2,,,0,3,2","   7.2","5,,,0,5,2","471.7",",0","  10.0","2,,,0,3,2","  10.0","4,,,0,5,2","  -6.7","2,,,0,3,2","  -3.3","5,,,0,5,2","  -3.3","2,,,0,3,2","  -3.3","4,,,0,5,2","   0.6","2,,,0,3,2","   0.8","5,,,0,5,2","   2.4","2,,,0,3,2","   2.0","4,,,0,5,2","39.5",",,,0","124",",,,0","2.80","1,0","9.32",",,,0","-3.71","1,,,0"
"USC00116753","2003-04","41.3503","-89.1072","189.0","PERU, IL US","6.4","0","6.4","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","12",",0","0",",0","","","1","","-4.4","1,0,11,+","0",",T,0,07,","13",",,0,07,","8.9",",,0,30,","30.0",",0,16,+","3519.3","0","  12.8","1,,,0,3,2","  12.8",",,,0,5,2","234.6",",0","  17.8",",,,0,3,2","  15.6",",,,0,5,2","   1.7","1,,,0,3,2","   1.7",",,,0,5,2","   3.3",",,,0,3,2","   3.9",",,,0,5,2","   8.0","1,,,0,3,2","   7.9",",,,0,5,2","  11.7",",,,0,3,2","  10.4",",,,0,5,2","22.4",",,,0","13",",,,0","10.30","1,0","17.84",",,,0","2.76","1,,,0"
"USC00116753","2003-05","41.3503","-89.1072","189.0","PERU, IL US","11.4","0","5.0",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","7","","1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,01,","29.4",",0,10,","3628.9","0","  16.7","1,,,0,3,2","  16.1","1,,,0,5,2","109.6",",0","  22.2","1,,,0,3,2","  20.0","1,,,0,5,2","  10.0","1,,,0,3,2","  11.1","1,,,0,5,2","  14.4","1,,,0,3,2","  11.7","1,,,0,5,2","  13.7","1,,,0,3,2","  13.3","1,,,0,5,2","  17.7","1,,,0,3,2","  15.6","1,,,0,5,2","168.2",",,,0","0",",,,0","14.96",",0","21.97",",,,0","7.94",",,,0"
"USC00116753","2003-06","41.3503","-89.1072","189.0","PERU, IL US","69.7","0","58.3","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","3",",0","1","","3","","4.4","1,0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","35.0",",0,25,","3667.2","0","  22.8",",,,0,3,2","  22.8","1,,,0,5,2","38.3",",0","  29.4",",,,0,3,2","  25.0","1,,,0,5,2","  12.8",",,,0,3,2","  12.8","1,,,0,5,2","  13.3",",,,0,3,2","  14.4","1,,,0,5,2","  17.5",",,,0,3,2","  17.5","1,,,0,5,2","  21.1",",,,0,3,2","  19.1","1,,,0,5,2","43.7",",,,0","0",",,,0","19.12","1,0","25.95",",,,0","12.30","1,,,0"
"USC00116753","2003-07","41.3503","-89.1072","189.0","PERU, IL US","198.0","0","128.3",",0","11",",0","9",",0","1",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","1","","7","","10.6",",0,19,","0","1,,0,31,+","0",",T,0,12,","32.3",",,0,10,","34.4",",0,07,","0.9","0","  26.1","1,,,0,3,2","  25.6","3,,,0,5,2","0.9",",0","  31.1","1,,,0,3,2","  27.8","2,,,0,5,2","  13.9","1,,,0,3,2","  18.3","3,,,0,5,2","  21.1","1,,,0,3,2","  20.0","2,,,0,5,2","  21.4","1,,,0,3,2","  21.0","3,,,0,5,2","  25.2","1,,,0,3,2","  23.8","2,,,0,5,2","130.3",",,,0","0",",T,,0","22.44",",0","29.04",",,,0","15.85",",,,0"
"USC00116753","2003-08","41.3503","-89.1072","189.0","PERU, IL US","344.4","0","146.4","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","1","","5","","11.7","2,0,25,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,12,","36.7",",0,22,","0.9","0","  23.9",",,,0,3,2","  23.9","1,,,0,5,2","0.0",",0","  29.4",",,,0,3,2","  25.0","1,,,0,5,2","  19.4",",,,0,3,2","  19.4","1,,,0,5,2","  21.1",",,,0,3,2","  20.6","1,,,0,5,2","  21.6",",,,0,3,2","  21.5","1,,,0,5,2","  23.3",",,,0,3,2","  22.6","1,,,0,5,2","38.1",",,,0","0",",,,0","23.32","2,0","30.73",",,,0","15.90","2,,,0"
"USC00116753","2003-09","41.3503","-89.1072","189.0","PERU, IL US","388.8","0","44.4","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","","","2","","1.7","1,0,30,+","0",",,0,30,+","0",",,0,30,+","47.5",",,0,27,","30.6",",0,12,+","68.9","0","  20.6",",,,0,3,2","  20.6",",,,0,5,2","68.0",",0","  23.3",",,,0,3,2","  21.1",",,,0,5,2","  10.0",",,,0,3,2","  10.0",",,,0,5,2","  12.2",",,,0,3,2","  10.6",",,,0,5,2","  16.5",",,,0,3,2","  16.8",",,,0,5,2","  18.7",",,,0,3,2","  17.8",",,,0,5,2","113.2",",,,0","0",",,,0","17.56","1,0","24.52",",,,0","10.60","1,,,0"
"USC00116753","2003-10","41.3503","-89.1072","189.0","PERU, IL US","391.0","0","2.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","29.4",",0,21,","292.6","0","  13.9","1,,,0,3,2","  13.9","1,,,0,5,2","223.7",",0","  17.2","1,,,0,3,2","  15.6","1,,,0,5,2","   7.2","1,,,0,3,2","   7.2","1,,,0,5,2","   7.8","1,,,0,3,2","   7.8","1,,,0,5,2","   9.6","1,,,0,3,2","   9.6","1,,,0,5,2","  11.9","1,,,0,3,2","  10.9","1,,,0,5,2","60.2",",,,0","0",",,,0","11.19",",0","18.56",",,,0","3.82",",,,0"
