"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173046","1910-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","11",",6","9",",6","0",",6","","","7",",6","10",",6","27",",6","14",",6","0",",6","0",",6","","","","","-28.3",",6,25,","","","203",",,6,12,+","22.9",",,6,12,","8.3",",6,09,","","","2871.9","6","692.2",",6","109.2",",,,6","762",",,,6","-6.39",",6","0.69",",,,6","-13.46",",,,6"
"USC00173046","1910-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","27",",6","0",",6","2",",6","0",",6","","","","","-14.4",",6,18,","","","","","31.5",",,6,07,","22.8",",6,25,","","","3363.3","6","491.4",",6","50.4",",,,6","","","2.48",",6","8.57",",,,6","-3.61",",,,6"
"USC00173046","1910-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","15",",6","8",",6","1",",6","","","","","0",",6","13",",6","0",",6","1",",6","0",",6","","","","","-3.9",",6,17,+","","","","","27.7",",,6,22,","23.9",",6,05,","","","3657.5","6","294.2",",6","113.3",",,,6","","","8.53",",6","14.39",",,,6","2.66",",,,6"
"USC00173046","1910-05","44.2202","-69.789","40.5","GARDINER, ME US","1.0","6","1.0",",6","11",",6","7",",6","0",",6","","","","","0",",6","2",",6","0",",6","10",",6","0",",6","","","","","-2.8",",6,06,","","","","","11.4",",,6,04,","25.0",",6,20,","","","3857.2","6","199.7",",6","51.7",",,,6","","","11.93",",6","18.15",",,,6","5.70",",,,6"
"USC00173046","1910-06","44.2202","-69.789","40.5","GARDINER, ME US","30.2","6","29.2",",6","15",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.7",",6,05,","","","","","16.8",",,6,17,","31.1",",6,22,+","","","3931.8","6","74.6",",6","57.5",",,,6","","","16.82",",6","23.08",",,,6","10.56",",,,6"
"USC00173046","1910-07","44.2202","-69.789","40.5","GARDINER, ME US","116.3","6","86.1",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","7.8",",6,18,","","","","","16.3",",,6,30,","33.9",",6,25,","","","4.2","6","4.2",",6","46.6",",,,6","","","20.97",",6","28.15",",,,6","13.79",",,,6"
"USC00173046","1910-08","44.2202","-69.789","40.5","GARDINER, ME US","153.6","6","37.3",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","5.6",",6,27,","","","","","61.5",",,6,04,","30.6",",6,14,","","","28.1","6","23.9",",6","115.0",",,,6","","","18.77",",6","25.35",",,,6","12.19",",,,6"
"USC00173046","1910-09","44.2202","-69.789","40.5","GARDINER, ME US","161.1","6","7.5",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","1.1",",6,23,","","","","","26.2",",,6,14,","27.2",",6,04,","","","129.0","6","100.9",",6","68.4",",,,6","","","15.22",",6","21.61",",,,6","8.83",",,,6"
"USC00173046","1910-10","44.2202","-69.789","40.5","GARDINER, ME US","165.8","6","4.7",",6","12",",6","8",",6","0",",6","","","","","0",",6","9",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,31,","","","","","15.2",",,6,01,","26.1",",6,06,+","","","404.3","6","275.3",",6","56.9",",,,6","","","9.60",",6","15.92",",,,6","3.29",",,,6"
"USC00173046","1910-11","44.2202","-69.789","40.5","GARDINER, ME US","165.8","6","0.0",",6","14",",6","8",",6","1",",6","","","1",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,21,","","","178",",,6,30,","25.4",",,6,30,","13.9",",6,01,","","","881.8","6","477.5",",6","68.6",",,,6","178",",,,6","2.42",",6","6.76",",,,6","-1.93",",,,6"
"USC00173046","1910-12","44.2202","-69.789","40.5","GARDINER, ME US","165.8","6","0.0",",6","13",",6","9",",6","0",",6","","","6",",6","9",",6","31",",6","16",",6","0",",6","0",",6","","","","","-24.4",",6,18,","","","178",",,6,22,","24.4",",,6,24,","11.1",",6,25,","","","1661.4","6","779.6",",6","75.4",",,,6","419",",,,6","-6.82",",6","-0.64",",,,6","-12.99",",,,6"
"USC00173046","1911-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","3",",6","6",",6","30",",6","16",",6","0",",6","0",",6","","","","","-21.7",",6,18,","","","152",",,6,28,","15.7",",,6,28,","9.4",",6,30,+","","","2398.2","6","736.8",",6","69.3",",,,6","266",",,,6","-5.44",",6","0.93",",,,6","-11.80",",,,6"
"USC00173046","1911-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","11",",6","4",",6","1",",6","","","3",",6","13",",6","28",",6","15",",6","0",",6","0",",6","","","","","-27.2",",6,16,","","","203",",,6,07,","27.9",",,6,04,","11.7",",6,27,","","","3146.3","6","748.1",",6","63.9",",,,6","457",",,,6","-8.38",",6","-0.88",",,,6","-15.89",",,,6"
"USC00173046","1911-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","","","3",",6","5",",6","30",",6","5",",6","0",",6","0",",6","","","","","-27.2",",6,07,","","","127",",,6,18,","26.4",",,6,30,","14.4",",6,26,","","","3797.6","6","651.3",",6","117.0",",,,6","203",",,,6","-2.68",",6","5.18",",,,6","-10.53",",,,6"
"USC00173046","1911-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","27",",6","0",",6","4",",6","0",",6","","","","","-11.1",",6,04,+","","","127",",,6,05,","12.7",",,6,05,","29.4",",6,29,","","","4200.6","6","403.0",",6","19.4",",,,6","178",",,,6","4.90",",6","13.09",",,,6","-3.30",",,,6"
"USC00173046","1911-05","44.2202","-69.789","40.5","GARDINER, ME US","18.2","6","18.2",",6","5",",6","3",",6","0",",6","","","","","0",",6","3",",6","0",",6","22",",6","1",",6","","","","","-3.9",",6,05,","","","","","14.7",",,6,29,","37.2",",6,22,","","","4314.5","6","113.9",",6","28.0",",,,6","","","15.25",",6","23.51",",,,6","6.99",",,,6"
"USC00173046","1911-06","44.2202","-69.789","40.5","GARDINER, ME US","32.7","6","14.5",",6","12",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","5.0",",6,04,","","","","","22.6",",,6,13,","30.6",",6,09,","","","4362.9","6","48.4",",6","90.9",",,,6","","","17.21",",6","23.60",",,,6","10.81",",,,6"
"USC00173046","1911-07","44.2202","-69.789","40.5","GARDINER, ME US","157.3","6","124.6",",6","13",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","9.4",",6,27,","","","","","33.8",",,6,29,+","38.9",",6,04,","","","1.9","6","1.9",",6","138.0",",,,6","","","22.29",",6","29.61",",,,6","14.97",",,,6"
"USC00173046","1911-08","44.2202","-69.789","40.5","GARDINER, ME US","195.0","6","37.7",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","8.3",",6,21,","","","","","29.0",",,6,19,","32.2",",6,15,","","","21.6","6","19.7",",6","66.0",",,,6","","","18.91",",6","25.27",",,,6","12.56",",,,6"
"USC00173046","1911-09","44.2202","-69.789","40.5","GARDINER, ME US","200.8","6","5.8",",6","15",",6","13",",6","1",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","","","-1.1",",6,29,+","","","","","38.6",",,6,06,","27.8",",6,02,","","","154.4","6","132.8",",6","123.2",",,,6","","","14.10",",6","20.13",",,,6","8.07",",,,6"
"USC00173046","1911-10","44.2202","-69.789","40.5","GARDINER, ME US","200.8","6","0.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","10",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,29,","","","","","21.8",",,6,19,","23.3",",6,11,","","","453.0","6","298.6",",6","59.8",",,,6","","","8.70",",6","14.94",",,,6","2.46",",,,6"
"USC00173046","1911-11","44.2202","-69.789","40.5","GARDINER, ME US","200.8","6","0.0",",6","9",",6","7",",6","1",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,23,","","","76",",,6,15,","27.7",",,6,15,","19.4",",6,13,","","","910.4","6","457.4",",6","95.5",",,,6","89",",,,6","3.09",",6","9.43",",,,6","-3.26",",,,6"
"USC00173046","1911-12","44.2202","-69.789","40.5","GARDINER, ME US","200.8","6","0.0",",6","13",",6","5",",6","1",",6","","","4",",6","0",",6","28",",6","2",",6","0",",6","0",",6","","","","","-17.2",",6,20,","","","38",",,6,31,+","29.5",",,6,23,","16.7",",6,12,","","","1489.9","6","579.5",",6","55.8",",,,6","152",",,,6","-0.36",",6","5.51",",,,6","-6.23",",,,6"
"USC00173046","1912-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","11",",6","8",",6","1",",6","","","7",",6","16",",6","31",",6","19",",6","0",",6","0",",6","","","","","-36.7",",6,26,","","","406",",,6,05,","30.5",",,6,05,","9.4",",6,16,+","","","2412.4","6","922.5",",6","124.1",",,,6","1016",",,,6","-11.42",",6","-3.39",",,,6","-19.46",",,,6"
"USC00173046","1912-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","","","1",",6","12",",6","29",",6","12",",6","0",",6","0",",6","","","","","-28.9",",6,12,+","","","216",",,6,27,","32.8",",,6,22,","15.6",",6,22,","","","3144.1","6","731.7",",6","61.0",",,,6","229",",,,6","-6.90",",6","1.97",",,,6","-15.76",",,,6"
"USC00173046","1912-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","11",",6","6",",6","1",",6","","","1",",6","5",",6","30",",6","6",",6","0",",6","0",",6","","","","","-27.8",",6,06,","","","152",",,6,24,","55.6",",,6,13,","15.0",",6,20,","","","3763.3","6","619.2",",6","137.5",",,,6","152",",,,6","-1.64",",6","5.89",",,,6","-9.17",",,,6"
"USC00173046","1912-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","2",",6","0",",6","19",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,04,","","","102",",,6,02,","22.4",",,6,19,","23.3",",6,16,","","","4128.2","6","364.9",",6","85.4",",,,6","153",",,,6","6.17",",6","13.35",",,,6","-1.01",",,,6"
"USC00173046","1912-05","44.2202","-69.789","40.5","GARDINER, ME US","2.2","6","2.2",",6","18",",6","13",",6","1",",6","","","","","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-1.7",",6,03,+","","","","","35.3",",,6,30,","28.9",",6,24,","","","4313.5","6","185.3",",6","155.2",",,,6","","","12.42",",6","18.92",",,,6","5.93",",,,6"
"USC00173046","1912-06","44.2202","-69.789","40.5","GARDINER, ME US","22.2","6","20.0",",6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","1.7",",6,10,","","","","","10.2",",,6,17,","31.1",",6,24,","","","4399.4","6","85.9",",6","26.3",",,,6","","","16.14",",6","23.50",",,,6","8.77",",,,6"
"USC00173046","1912-07","44.2202","-69.789","40.5","GARDINER, ME US","116.4","6","94.2",",6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","6.7",",6,01,","","","","","35.8",",,6,22,","36.1",",6,08,","","","20.0","6","20.0",",6","60.5",",,,6","","","20.73",",6","27.70",",,,6","13.75",",,,6"
"USC00173046","1912-08","44.2202","-69.789","40.5","GARDINER, ME US","136.4","6","20.0",",6","14",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.3",",6,31,","","","","","29.2",",,6,01,","29.4",",6,14,+","","","79.0","6","59.0",",6","76.0",",,,6","","","17.07",",6","22.82",",,,6","11.33",",,,6"
"USC00173046","1912-09","44.2202","-69.789","40.5","GARDINER, ME US","144.7","6","8.3",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","0.6",",6,30,","","","","","40.4",",,6,16,","27.2",",6,15,+","","","209.7","6","130.7",",6","88.4",",,,6","","","14.25",",6","20.63",",,,6","7.87",",,,6"
"USC00173046","1912-10","44.2202","-69.789","40.5","GARDINER, ME US","144.7","6","0.0",",6","10",",6","6",",6","1",",6","","","","","0",",6","5",",6","0",",6","1",",6","0",",6","","","","","-2.8",",6,21,+","","","","","51.6",",,6,24,","21.7",",6,04,","","","472.2","6","262.5",",6","105.9",",,,6","","","9.87",",6","16.24",",,,6","3.50",",,,6"
"USC00173046","1912-11","44.2202","-69.789","40.5","GARDINER, ME US","144.7","6","0.0",",6","7",",6","6",",6","2",",6","","","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,29,","","","51",",,6,25,","37.1",",,6,09,","17.8",",6,12,","","","908.8","6","436.6",",6","117.9",",,,6","51",",,,6","3.78",",6","9.75",",,,6","-2.19",",,,6"
"USC00173046","1912-12","44.2202","-69.789","40.5","GARDINER, ME US","144.7","6","0.0","1,6","11",",6","7",",6","0",",6","","","1",",6","0",",6","31",",6","3","1,6","0","1,6","0","1,6","","","","","-16.7",",6,25,","","","203",",,6,27,","23.1",",,6,19,","15.0","1,6,03,","","","1480.1","6","571.3","1,6","92.5",",,,6","203",",,,6","-0.74","1,6","6.04","1,,,6","-7.52",",,,6"
"USC00173046","1913-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","1",",6","2",",6","30",",6","7",",6","0",",6","0",",6","","","","","-17.8",",6,13,+","","","38",",,6,30,","14.7",",,6,03,","16.7",",6,04,","","","2096.0","6","615.9",",6","75.6",",,,6","38",",,,6","-1.54",",6","4.75",",,,6","-7.82",",,,6"
"USC00173046","1913-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0","1,6","9",",6","8",",6","0",",6","","","5",",6","9","1,6","27","1,6","15",",6","0",",6","0",",6","","","","","-24.4","1,6,07,","","","102",",,6,28,+","12.2",",,6,28,","13.9",",6,01,","","","2787.8","6","691.8",",6","53.1",",,,6","381",",,,6","-7.24","1,6","0.66",",,,6","-15.14","1,,,6"
"USC00173046","1913-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","19",",6","14",",6","1",",6","","","4",",6","2",",6","24",",6","1",",6","0",",6","0",",6","","","","","-28.3",",6,08,","","","76",",,6,06,","34.0",",,6,26,","17.2",",6,21,","","","3314.9","6","527.1",",6","134.9",",,,6","203",",,,6","1.33",",6","8.06",",,,6","-5.41",",,,6"
"USC00173046","1913-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","","","-7.2",",6,10,","","","38",",,6,04,","19.3",",,6,04,","28.3",",6,25,","","","3650.0","6","335.1",",6","66.1",",,,6","38",",,,6","7.16",",6","13.70",",,,6","0.62",",,,6"
"USC00173046","1913-05","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","","","","","0",",6","4",",6","0",",6","3",",6","0",",6","","","","","-2.8",",6,15,","","","","","26.2",",,6,29,","29.4",",6,03,","","","3894.0","6","244.0",",6","89.2",",,,6","","","10.46",",6","16.91",",,,6","4.02",",,,6"
"USC00173046","1913-06","44.2202","-69.789","40.5","GARDINER, ME US","10.3","6","10.3",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","1.7",",6,10,","","","","","10.4",",,6,27,","31.7",",6,27,","","","3968.6","6","74.6",",6","28.0",",,,6","","","16.19",",6","23.53",",,,6","8.85",",,,6"
"USC00173046","1913-07","44.2202","-69.789","40.5","GARDINER, ME US","75.3","6","65.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","8.3",",6,12,","","","","","18.5",",,6,10,","33.9",",6,01,","","","4.2","6","4.2",",6","41.1",",,,6","","","20.29",",6","27.19",",,,6","13.40",",,,6"
"USC00173046","1913-08","44.2202","-69.789","40.5","GARDINER, ME US","124.6","6","49.3",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","3.3",",6,26,","","","","","22.4",",,6,23,","36.1",",6,17,","","","34.5","6","30.3",",6","81.0",",,,6","","","18.95",",6","26.33",",,,6","11.57",",,,6"
"USC00173046","1913-09","44.2202","-69.789","40.5","GARDINER, ME US","140.4","6","15.8",",6","9",",6","7",",6","2",",6","","","","","0",",6","2",",6","0",",6","14",",6","1",",6","","","","","0.0",",6,16,+","","","","","41.4",",,6,08,","32.2",",6,03,","","","164.5","6","130.0",",6","123.2",",,,6","","","14.53",",6","21.09",",,,6","7.96",",,,6"
"USC00173046","1913-10","44.2202","-69.789","40.5","GARDINER, ME US","140.4","6","0.0",",6","20",",6","11",",6","2",",6","","","","","0",",6","2",",6","0",",6","4",",6","0",",6","","","","","-2.8",",6,31,","","","","","38.9",",,6,02,","23.9",",6,05,","","","349.0","6","184.5",",6","181.5",",,,6","","","12.38",",6","16.64",",,,6","8.12",",,,6"
"USC00173046","1913-11","44.2202","-69.789","40.5","GARDINER, ME US","140.4","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-11.1",",6,28,","","","51",",,6,29,","13.2",",,6,10,","20.6",",6,20,","","","770.0","6","421.0",",6","49.0",",,,6","51",",,,6","4.30",",6","10.34",",,,6","-1.74",",,,6"
"USC00173046","1913-12","44.2202","-69.789","40.5","GARDINER, ME US","140.4","6","0.0",",6","7",",6","5",",6","2",",6","","","3",",6","2",",6","29",",6","5",",6","0",",6","0",",6","","","","","-21.7",",6,28,","","","203",",,6,24,","43.9",",,6,08,","11.7",",6,08,","","","1393.6","6","623.6",",6","105.9",",,,6","406",",,,6","-1.78",",6","3.78",",,,6","-7.35",",,,6"
"USC00173046","1914-01","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","14",",6","6",",6","1",",6","","","2",",6","13",",6","30",",6","20",",6","0",",6","0",",6","","","","","-30.0",",6,23,","","","102",",,6,21,","26.2",",,6,25,","10.0",",6,30,","","","2215.6","6","822.0",",6","60.6",",,,6","192",",,,6","-8.18",",6","-1.43",",,,6","-14.94",",,,6"
"USC00173046","1914-02","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","2",",6","14",",6","28",",6","18",",6","0",",6","0",",6","","","","","-32.8",",6,16,","","","457",",,6,15,","20.3",",,6,14,","8.9",",6,28,","","","3022.1","6","806.5",",6","64.9",",,,6","584",",,,6","-10.47",",6","-2.59",",,,6","-18.36",",,,6"
"USC00173046","1914-03","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","1",",6","0",",6","27",",6","3",",6","0",",6","0",",6","","","","","-14.4",",6,21,+","","","76",",,6,31,","29.0",",,6,02,","15.6",",6,27,","","","3602.7","6","580.6",",6","104.0",",,,6","76",",,,6","-0.40",",6","5.03",",,,6","-5.82",",,,6"
"USC00173046","1914-04","44.2202","-69.789","40.5","GARDINER, ME US","0.0","6","0.0",",6","12",",6","8",",6","1",",6","","","2",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","","","-8.9",",6,14,","","","152",",,6,16,","33.0",",,6,02,","26.1",",6,19,","","","4025.5","6","422.8",",6","133.7",",,,6","190",",,,6","4.24",",6","10.61",",,,6","-2.14",",,,6"
"USC00173046","1914-05","44.2202","-69.789","40.5","GARDINER, ME US","10.6","6","10.6",",6","5",",6","4",",6","1",",6","","","","","0",",6","4",",6","0",",6","12",",6","1",",6","","","","","-1.7",",6,01,","","","","","33.0",",,6,09,","32.2",",6,26,","","","4205.7","6","180.2",",6","49.0",",,,6","","","12.86",",6","19.98",",,,6","5.74",",,,6"
"USC00173046","1914-06","44.2202","-69.789","40.5","GARDINER, ME US","25.7","6","15.1",",6","12",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.9",",6,06,","","","","","19.8",",,6,04,","31.1",",6,24,","","","4302.1","6","96.4",",6","107.5",",,,6","","","15.62",",6","22.06",",,,6","9.19",",,,6"
"USC00173046","1914-07","44.2202","-69.789","40.5","GARDINER, ME US","58.4","6","32.7",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","6.7",",6,22,","","","","","24.9",",,6,02,","30.0",",6,18,","","","40.3","6","40.3",",6","65.4",",,,6","","","18.09",",6","24.27",",,,6","11.90",",,,6"
"USC00173046","1914-08","44.2202","-69.789","40.5","GARDINER, ME US","84.2","6","25.8",",6","15",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","4.4",",6,26,","","","","","27.2",",,6,29,","28.9",",6,08,","","","73.3","6","33.0",",6","95.8",",,,6","","","18.10",",6","23.78",",,,6","12.43",",,,6"
"USC00173046","1914-09","44.2202","-69.789","40.5","GARDINER, ME US","107.3","6","23.1",",6","5",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","17",",6","2",",6","","","","","-3.3",",6,29,","","","","","7.6",",,6,27,","32.8",",6,23,","","","197.9","6","124.6",",6","17.0",",,,6","","","14.95",",6","21.56",",,,6","8.34",",,,6"
"USC00173046","1914-10","44.2202","-69.789","40.5","GARDINER, ME US","107.6","6","0.3",",6","10",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","","","-7.8",",6,28,","","","","","19.8",",,6,19,","26.1",",6,04,","","","453.6","6","255.7",",6","48.8",",,,6","","","10.09",",6","16.83",",,,6","3.35",",,,6"
"USC00173046","1914-11","44.2202","-69.789","40.5","GARDINER, ME US","107.6","6","0.0",",6","11",",6","4",",6","0",",6","","","2",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","","","-14.4",",6,23,","","","203",",,6,20,","20.6",",,6,16,","19.4",",6,01,","","","979.8","6","526.2",",6","53.4",",,,6","254",",,,6","0.79",",6","6.95",",,,6","-5.37",",,,6"
"USC00173046","1914-12","44.2202","-69.789","40.5","GARDINER, ME US","107.6","6","0.0",",6","9",",6","5",",6","0",",6","","","2",",6","7",",6","29",",6","17",",6","0",",6","0",",6","","","","","-32.2",",6,26,","","","102",",,6,21,","22.1",",,6,14,","12.2",",6,03,","","","1739.1","6","759.3",",6","57.0",",,,6","140",",,,6","-6.16",",6","0.02",",,,6","-12.34",",,,6"
