"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143930","2004-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","9","4,0","2",",0","0",",0","23",",0","9",",0","0",",0","0",",0","","","","","-16.7",",0,07,+","102","4,,0,05,","84",",,0,05,","4.1",",,0,02,","18.9",",0,23,+","2225.2","0","   3.3",",,,0,0,2","","","549.3",",0","   6.1",",,,0,0,2","","","  -1.1",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.9",",,,0,0,2","","","   2.1",",,,0,0,2","","","11.4",",,,0","147",",,,0","-0.61",",0","5.50",",,,0","-6.71",",,,0"
"USC00143930","2004-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","2.2","0","2.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","23.9",",0,24,+","2506.0","0","  12.2",",,,0,0,2","","","280.8",",0","  14.4",",,,0,0,2","","","   3.3",",,,0,0,2","","","   5.0",",,,0,0,2","","","   7.0",",,,0,0,2","","","   9.3",",,,0,0,2","","","115.6",",,,0","0",",,,0","9.35",",0","15.63",",,,0","3.07",",,,0"
"USC00143930","2004-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","11.4","0","9.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,24,","29.4",",0,17,","2688.2","0","  14.4",",,,0,0,2","","","182.2",",0","  16.7",",,,0,0,2","","","   7.8",",,,0,0,2","","","  10.0",",,,0,0,2","","","  11.4",",,,0,0,2","","","  14.0",",,,0,0,2","","","32.8",",,,0","0",",,,0","12.57",",0","19.02",",,,0","6.11",",,,0"
"USC00143930","2004-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","110.3","0","98.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","7",",0","","","","","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,13,","35.0",",0,25,","2749.9","0","  20.6",",,,0,0,2","","","61.7",",0","  23.3",",,,0,0,2","","","  11.7",",,,0,0,2","","","  13.9",",,,0,0,2","","","  16.4",",,,0,0,2","","","  19.5",",,,0,0,2","","","83.5",",,,0","0",",,,0","19.53",",0","26.32",",,,0","12.74",",,,0"
"USC00143930","2004-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","241.4","0","131.1",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,18,","36.7",",0,13,","2752.4","0","  22.8",",,,0,0,2","","","2.5",",0","  25.0",",,,0,0,2","","","  17.2",",,,0,0,2","","","  19.4",",,,0,0,2","","","  20.4",",,,0,0,2","","","  22.9",",,,0,0,2","","","172.2",",,,0","0",",,,0","22.62",",0","29.21",",,,0","16.03",",,,0"
"USC00143930","2004-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","435.8","0","194.4",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","11.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","81.5",",,0,23,","39.4",",0,21,","2.8","0","  25.0","1,,,0,0,2","","","2.8",",0","  27.2","1,,,0,0,2","","","  19.4","1,,,0,0,2","","","  21.1","1,,,0,0,2","","","  22.4","1,,,0,0,2","","","  24.8","1,,,0,0,2","","","187.7",",,,0","0",",,,0","24.52",",0","30.92",",,,0","18.11",",,,0"
"USC00143930","2004-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","578.9","0","143.1",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","38.9",",0,04,","7.5","0","  24.4",",,,0,0,2","","","4.7",",0","  28.3",",,,0,0,2","","","  19.4",",,,0,0,2","","","  21.7",",,,0,0,2","","","  21.6",",,,0,0,2","","","  24.0",",,,0,0,2","","","60.8",",,,0","0",",,,0","22.80",",0","29.23",",,,0","16.37",",,,0"
"USC00143930","2004-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","699.2","0","120.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,23,","36.7",",0,19,","11.1","0","  21.7",",,,1,0,2","","","3.6",",0","  23.9",",,,1,0,2","","","  18.3",",,,1,0,2","","","  20.0",",,,1,0,2","","","  20.0",",,,1,0,2","","","  22.5",",,,1,0,2","","","42.5",",,,0","0",",,,0","22.22",",0","30.13",",,,0","14.31",",,,0"
"USC00143930","2004-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","709.2","0","10.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,11,","28.9",",0,04,","128.4","0","  18.3",",,,0,0,2","","","117.3",",0","  20.0",",,,0,0,2","","","  12.8",",,,0,0,2","","","  13.9",",,,0,0,2","","","  14.8",",,,0,0,2","","","  16.7",",,,0,0,2","","","67.3",",,,0","0",",,,0","14.87",",0","21.56",",,,0","8.18",",,,0"
"USC00143930","2004-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","709.2","0","0.0",",0","12",",0","8",",0","0",",0","4",",0","2","1,0","0",",0","12",",0","1",",0","2",",0","0",",0","","","","","-6.7",",0,30,","102",",,0,24,","127","1,,0,24,","15.5",",,0,24,","28.3",",0,07,","463.1","0","  13.9",",,,0,0,2","","","334.7",",0","  15.6",",,,0,0,2","","","   6.1",",,,0,0,2","","","   6.7",",,,0,0,2","","","   9.2",",,,0,0,2","","","  10.7",",,,0,0,2","","","46.1",",,,0","180","1,,,0","7.18",",0","12.06",",,,0","2.29",",,,0"
"USC00143930","2004-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","709.2","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","0",",0","1",",0","28",",0","4",",0","1",",0","0",",0","","","","","-18.3",",0,24,","25",",,0,02,+","0",",T,0,24,","5.3",",,0,06,","22.8",",0,31,","973.1","0","   5.0",",,,0,0,2","","","510.0",",0","   6.1",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.6",",,,0,0,2","","","   2.8",",,,0,0,2","","","   4.0",",,,0,0,2","","","5.3",",,,0","0",",T,,0","1.88",",0","9.42",",,,0","-5.66",",,,0"
"USC00143930","2005-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","7",",0","3","1,0","0",",0","31",",0","16",",0","0",",0","0",",0","","","","","-16.7",",0,06,","102",",,0,31,","91","1,,0,31,","36.1",",,0,05,","20.0",",0,25,","1605.7","0","   5.0",",,,0,0,2","","","632.6",",0","   7.8",",,,0,0,2","","","  -1.1",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   0.9",",,,0,0,2","","","   1.9",",,,0,0,2","","","59.7",",,,0","180","1,,,0","-2.07",",0","3.20",",,,0","-7.35",",,,0"
"USC00143930","2005-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","1",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-14.4",",0,09,","25",",,0,09,","15",",,0,09,","11.2",",,0,06,","20.6",",0,15,","2004.6","0","   6.1",",,,0,0,2","","","398.9",",0","   7.8",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   2.2",",,,0,0,2","","","   3.5",",,,0,0,2","","","   5.2",",,,0,0,2","","","44.6",",,,0","20",",,,0","4.09",",0","10.29",",,,0","-2.12",",,,0"
"USC00143930","2005-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","","","-10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","27.8",",0,13,","2359.1","0","   8.9",",,,0,0,2","","","354.5",",0","  11.1",",,,0,0,2","","","   3.9",",,,0,0,2","","","   5.6",",,,0,0,2","","","   6.4",",,,0,0,2","","","   8.5",",,,0,0,2","","","27.2",",,,0","0",",,,0","6.90",",0","14.39",",,,0","-0.60",",,,0"
"USC00143930","2005-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","8.0","0","8.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,06,","30.0",",0,21,","2540.2","0","  15.6",",,,0,0,2","","","181.1",",0","  18.3",",,,0,0,2","","","   7.2",",,,0,0,2","","","   9.4",",,,0,0,2","","","  11.2",",,,0,0,2","","","  13.7",",,,0,0,2","","","45.2",",,,0","0",",,,0","12.56",",0","19.14",",,,0","5.98",",,,0"
"USC00143930","2005-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","90.7","0","82.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","4",",0","","","","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,13,","37.8",",0,22,","2605.0","0","  21.1",",,,0,0,2","","","64.8",",0","  23.3",",,,0,0,2","","","   8.9",",,,0,0,2","","","  11.7",",,,0,0,2","","","  16.0",",,,0,0,2","","","  18.7",",,,0,0,2","","","63.8",",,,0","0",",,,0","18.91",",0","25.82",",,,0","12.00",",,,0"
"USC00143930","2005-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","267.4","0","176.7",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","11.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,09,","36.1",",0,29,","2607.2","0","  23.9",",,,0,0,2","","","2.2",",0","  26.1",",,,0,0,2","","","  14.4",",,,0,0,2","","","  20.0",",,,0,0,2","","","  21.0",",,,0,0,2","","","  23.0",",,,0,0,2","","","226.6",",,,0","0",",,,0","24.15",",0","30.60",",,,0","17.71",",,,0"
"USC00143930","2005-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","488.0","0","220.6","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","11.7","1,0,27,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,04,","37.2",",0,24,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","123.9",",,,0","0",",,,0","25.54","1,0","31.98",",,,0","19.09","1,,,0"
"USC00143930","2005-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","704.8","0","216.8","1,0","13",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","","","14.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","92.5",",,0,25,","38.3","1,0,19,","1.1","0","  24.4",",,,0,0,2","","","0.0","1,0","  26.1",",,,0,0,2","","","  21.7",",,,0,0,2","","","  22.2",",,,0,0,2","","","  23.2",",,,0,0,2","","","  25.0",",,,0,0,2","","","176.4",",,,0","0",",,,0","25.56","1,0","32.14","1,,,0","18.98","1,,,0"
"USC00143930","2005-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","852.6","0","147.8",",0","5",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","1.1",",0,29,","","","0",",,0,30,+","9.7",",,0,15,","36.7",",0,22,+","20.2","0","  23.3",",,,0,0,2","","","19.1",",0","  24.4",",,,0,0,2","","","  17.2",",,,0,0,2","","","  18.9",",,,0,0,2","","","  21.2",",,,0,0,2","","","  22.8",",,,0,0,2","","","12.0",",,,0","0",",,,0","22.62",",0","30.14",",,,0","15.11",",,,0"
"USC00143930","2005-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","881.3","0","28.7","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","17",",0","2",",0","","","","","-4.4","1,0,24,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,","32.2",",0,18,+","162.7","0","  20.6",",,,0,0,2","","","142.5",",0","  22.2",",,,0,0,2","","","  10.0",",,,0,0,2","","","  12.2",",,,0,0,2","","","  14.9",",,,0,0,2","","","  16.8",",,,0,0,2","","","26.0",",,,0","0",",,,0","14.48","1,0","22.05",",,,0","6.92","1,,,0"
"USC00143930","2005-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","881.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","10",",0","0",",0","","","","","-10.6",",0,30,","0",",,0,30,+","0",",T,0,28,","3.0",",,0,28,","29.4",",0,04,","469.7","0","  12.2",",,,0,0,2","","","307.0",",0","  13.9",",,,0,0,2","","","   5.6",",,,0,0,2","","","   6.7",",,,0,0,2","","","   9.0",",,,0,0,2","","","  10.7",",,,0,0,2","","","4.8",",,,0","0",",T,,0","8.10",",0","16.67",",,,0","-0.47",",,,0"
"USC00143930","2005-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","881.3","0","0.0","1,0","6",",0","2",",0","0",",0","10","2,0","2",",0","2","1,0","30","1,0","8",",0","0",",0","0",",0","","","","","-21.1","1,0,09,+","76","2,,0,08,","51",",,0,08,","2.8",",,0,18,+","16.1",",0,27,+","1052.6","0","   5.0",",,,1,0,2","","","582.9",",0","   5.6",",,,1,0,2","","","   1.1",",,,1,0,2","","","   1.1",",,,1,0,2","","","   3.0",",,,1,0,2","","","   3.8",",,,1,0,2","","","7.9",",,,0","117",",,,0","-1.14","1,0","5.61",",,,0","-7.90","1,,,0"
"USC00143930","2006-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","","","-8.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,13,","24.4",",0,04,","1461.9","0","   5.6",",,,0,0,2","","","409.3",",0","   7.8",",,,0,0,2","","","   2.8",",,,0,0,2","","","   3.9",",,,0,0,2","","","   4.2",",,,0,0,2","","","   5.4",",,,0,0,2","","","1.8",",,,0","0",",,,0","5.13",",0","13.97",",,,0","-3.71",",,,0"
"USC00143930","2006-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","1",",0","0",",0","","","","","-16.7",",0,19,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","21.1",",0,28,","1955.6","0","   5.6","1,,,0,0,2","","","493.7",",0","   6.7",",,,0,0,2","","","   0.6","1,,,0,0,2","","","   0.6",",,,0,0,2","","","   3.2","1,,,0,0,2","","","   4.5",",,,0,0,2","","","0.0",",,,0","0",",,,0","0.70",",0","9.26",",,,0","-7.86",",,,0"
"USC00143930","2006-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","1","2,0","1",",0","0",",0","15",",0","1",",0","8",",0","0",",0","","","","","-7.8",",0,14,","25","2,,0,23,","25",",,0,23,","15.0",",,0,19,","27.8",",0,02,","2273.4","0","  10.0",",,,0,0,2","","","317.8",",0","  11.7",",,,0,0,2","","","   4.4",",,,0,0,2","","","   5.6",",,,0,0,2","","","   7.1",",,,0,0,2","","","   8.7",",,,0,0,2","","","45.4",",,,0","35",",,,0","8.08",",0","15.47",",,,0","0.69",",,,0"
"USC00143930","2006-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","42.2","0","42.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","","","","","0.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,29,","36.7",",0,14,","2379.0","0","  16.1",",,,0,0,2","","","105.6",",0","  18.9",",,,0,0,2","","","   9.4",",,,0,0,2","","","  11.7",",,,0,0,2","","","  13.1",",,,0,0,2","","","  14.9",",,,0,0,2","","","70.6",",,,0","0",",,,0","16.22",",0","24.52",",,,0","7.92",",,,0"
"USC00143930","2006-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","129.6","0","87.4","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","8",",0","","","","","3.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,31,","37.2",",0,20,","2446.0","0","  21.1",",,,0,0,2","","","67.0",",0","  23.3",",,,0,0,2","","","  13.3",",,,0,0,2","","","  14.4",",,,0,0,2","","","  16.6",",,,0,0,2","","","  18.2",",,,0,0,2","","","107.5",",,,0","0",",,,0","19.04","1,0","25.58",",,,0","12.50","1,,,0"
"USC00143930","2006-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","296.2","0","166.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","11.1",",0,28,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,01,","35.6",",0,11,","2446.0","0","  22.8",",,,0,0,2","","","0.0",",0","  24.4",",,,0,0,2","","","  20.6",",,,0,0,2","","","  22.2",",,,0,0,2","","","  21.7",",,,0,0,2","","","  23.5",",,,0,0,2","","","114.8",",,,0","0",",,,0","23.89",",0","31.19",",,,0","16.58",",,,0"
"USC00143930","2006-07","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","579.9","0","283.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","13.3",",0,23,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,10,","42.2",",0,21,","0.0","0","  27.2",",,,0,0,2","","","0.0",",0","  29.4",",,,0,0,2","","","  21.7",",,,0,0,2","","","  23.3",",,,0,0,2","","","  24.0",",,,0,0,2","","","  26.2",",,,0,0,2","","","47.5",",,,0","0",",,,0","27.49",",0","35.18",",,,0","19.79",",,,0"
"USC00143930","2006-08","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","838.0","0","258.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,14,","40.6",",0,11,+","0.0","0","  26.7",",,,0,0,2","","","0.0",",0","  28.9",",,,0,0,2","","","  21.7",",,,0,0,2","","","  23.3",",,,0,0,2","","","  24.6",",,,0,0,2","","","  26.4",",,,0,0,2","","","64.0",",,,0","0",",,,0","26.66",",0","33.28",",,,0","20.04",",,,0"
"USC00143930","2006-09","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","883.6","0","45.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","34.4",",0,17,","34.3","0","  22.2",",,,0,0,2","","","34.3",",0","  23.3",",,,0,0,2","","","  16.7",",,,0,0,2","","","  18.9",",,,0,0,2","","","  19.2",",,,0,0,2","","","  21.0",",,,0,0,2","","","33.4",",,,0","0",",,,0","18.71",",0","26.61",",,,0","10.81",",,,0"
"USC00143930","2006-10","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","915.9","0","32.3","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","14","1,0","3","1,0","","","","","-3.9","1,0,22,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,27,","35.0","1,0,04,+","188.5","0","  20.6","1,,,0,0,2","","","154.2","1,0","  21.7","1,,,0,0,2","","","   8.9","1,,,0,0,2","","","  11.1","1,,,0,0,2","","","  14.4","1,,,0,0,2","","","  16.4","1,,,0,0,2","","","37.9",",,,0","0",",,,0","13.83","2,0","21.00","1,,,0","6.65","1,,,0"
"USC00143930","2006-11","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","916.5","0","0.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","5",",0","0",",0","","","","","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,15,","31.1",",0,09,","522.3","0","  12.2",",,,0,0,2","","","333.8",",0","  14.4",",,,0,0,2","","","   4.4",",,,0,0,2","","","   6.7",",,,0,0,2","","","   8.0",",,,0,0,2","","","   9.7",",,,0,0,2","","","2.0",",,,0","0",",,,0","7.23",",0","15.65",",,,0","-1.20",",,,0"
"USC00143930","2006-12","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","916.5","0","0.0",",0","6",",0","3",",0","1",",0","1",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","","","-15.6",",0,01,","25",",,0,01,","25",",,0,01,","34.8",",,0,20,","19.4",",0,14,","1012.3","0","   6.1",",,,0,0,2","","","490.0",",0","   7.2",",,,0,0,2","","","   1.7",",,,0,0,2","","","   3.3",",,,0,0,2","","","   4.1",",,,0,0,2","","","   5.5",",,,0,0,2","","","62.0",",,,0","25",",,,0","2.53",",0","9.47",",,,0","-4.41",",,,0"
"USC00143930","2007-01","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","13","3,0","2",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","","","-15.6",",0,16,","152","3,,0,21,","140",",,0,21,","8.4",",,0,15,","17.2",",0,12,","1642.1","0","   3.9",",,,0,0,2","","","629.8",",0","   6.1",",,,0,0,2","","","  -1.1",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   1.3",",,,0,0,2","","","   2.4",",,,0,0,2","","","23.0",",,,0","191",",,,0","-1.98",",0","3.65",",,,0","-7.62",",,,0"
"USC00143930","2007-02","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","9",",0","2",",0","1",",0","25",",0","12",",0","0",",0","0",",0","","","","","-18.3",",0,16,","76",",,0,02,+","64",",,0,01,","10.2",",,0,13,","20.6",",0,24,","2186.0","0","   5.0",",,,0,0,2","","","543.9",",0","   7.2",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.9",",,,0,0,2","","","   2.0",",,,0,0,2","","","12.2",",,,0","123",",,,0","-1.09",",0","4.66",",,,0","-6.85",",,,0"
"USC00143930","2007-03","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","1.4","0","1.4",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-8.3",",0,04,","0",",T,0,01,","5",",,0,01,","46.0",",,0,31,","25.0",",0,22,+","2408.7","0","  13.9",",,,0,0,2","","","222.7",",0","  15.0",",,,0,0,2","","","   3.3",",,,0,0,2","","","   4.4",",,,0,0,2","","","   8.8",",,,0,0,2","","","  10.2",",,,0,0,2","","","135.8",",,,0","5",",,,0","11.19",",0","17.80",",,,0","4.58",",,,0"
"USC00143930","2007-04","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","4.8","0","3.4",",0","11",",0","5",",0","1",",0","2",",0","2",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","-6.7",",0,08,","102",",,0,14,","89",",,0,14,","46.2",",,0,14,","27.8",",0,30,","2662.0","0","  15.0",",,,0,0,2","","","253.3",",0","  16.7",",,,0,0,2","","","   6.1",",,,0,0,2","","","   7.2",",,,0,0,2","","","  10.6",",,,0,0,2","","","  12.4",",,,0,0,2","","","73.1",",,,0","114",",,,0","10.00",",0","16.03",",,,0","3.98",",,,0"
"USC00143930","2007-05","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","37.9","0","33.1",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","122.7",",,0,24,","28.3",",0,15,","2686.4","0","  18.9",",,,0,0,2","","","24.4",",0","  21.7",",,,0,0,2","","","  15.0",",,,0,0,2","","","  15.6",",,,0,0,2","","","  17.4",",,,0,0,2","","","  19.2",",,,0,0,2","","","263.3",",,,0","0",",,,0","18.61",",0","23.89",",,,0","13.34",",,,0"
"USC00143930","2007-06","37.9311","-98.0296","472.1","HUTCHINSON 10 SW, KS US","168.5","0","130.6",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,28,","33.3",",0,25,+","2691.7","0","  23.9",",,,0,0,2","","","5.3",",0","  25.6",",,,0,0,2","","","  17.8",",,,0,0,2","","","  18.9",",,,0,0,2","","","  21.4",",,,0,0,2","","","  23.2",",,,0,0,2","","","186.6",",,,0","0",",,,0","22.51",",0","28.37",",,,0","16.65",",,,0"
