"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00116738","2002-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","25.5","3,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","8",",0","0",",0","","","","","-7.2","3,0,04,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,28,","31.1",",0,19,+","141.2","2,,,0","","","  17.8",",,,0,3,2","  17.8",",,,0,5,2","204.6",",0","  28.3",",,,0,3,2","  20.0",",,,0,5,2","   1.1",",,,0,3,2","   2.2",",,,0,5,2","   8.9",",,,0,3,2","   7.2",",,,0,5,2","   7.9",",,,0,3,2","   9.8",",,,0,5,2","","","  16.5",",,,0,3,2","  12.5",",,,0,5,2","","","142.3",",,,0","0",",,,0","11.89","3,0","18.10",",,,0","5.68","3,,,0","5181","4,,,0"
"USC00116738","2002-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","17.0","4,0","16",",0","11",",0","3",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","15",",0","0",",0","","","","","0.0","4,0,20,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,07,","28.9",",0,31,","165.8",",,,0","","","  18.3",",,,0,3,2","  18.9",",,,0,5,2","116.7",",0","  27.8",",,,0,3,2","  23.3",",,,0,5,2","   6.1",",,,0,3,2","  11.1",",,,0,5,2","  13.3",",,,0,3,2","  13.3",",,,0,5,2","  11.5",",,,0,3,2","  14.3",",,,0,5,2","","","  20.5",",,,0,3,2","  17.3",",,,0,5,2","","","231.9",",,,0","0",",,,0","14.89","4,0","20.77",",,,0","9.01","4,,,0","",""
"USC00116738","2002-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","149.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","11.1",",0,07,","0",",,0,30,+","0",",,0,30,+","94.2",",,0,12,","33.3",",0,30,","195.9","2,,,0","","","  24.4",",,,0,3,2","  23.9",",,,0,5,2","4.2",",0","  35.0",",,,0,3,2","  27.2",",,,0,5,2","  16.1",",,,0,3,2","  18.9",",,,0,5,2","  20.6",",,,0,3,2","  21.7",",,,0,5,2","  20.1",",,,0,3,2","  21.6",",,,0,5,2","","","  29.4",",,,0,3,2","  24.6",",,,0,5,2","","","116.1",",,,0","0",",,,0","23.16",",0","29.04",",,,0","17.29",",,,0","22653","4,,,0"
"USC00116738","2002-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","215.9","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","","","12.8","1,0,15,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,23,","35.6",",0,10,","211.4","1,,,0","0.0","0","  27.2",",,,0,3,2","  26.1",",,,0,5,2","0.0",",0","  38.3",",,,0,3,2","  29.4",",,,0,5,2","  15.0",",,,0,3,2","  21.7",",,,0,5,2","  26.1",",,,0,3,2","  24.4",",,,0,5,2","  23.6",",,,0,3,2","  24.7",",,,0,5,2","","","  34.6",",,,0,3,2","  27.6",",,,0,5,2","","","120.6",",,,0","0",",,,0","25.53","1,0","31.66",",,,0","19.40","1,,,0","19208","1,,,0"
"USC00116738","2002-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","168.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,23,","35.6",",0,02,","193.4",",,,0","0.2","0","  27.2",",,,0,3,2","  26.7",",,,0,5,2","0.2",",0","  38.3",",,,0,3,2","  28.9",",,,0,5,2","  18.9",",,,0,3,2","  20.0",",,,0,5,2","  24.4",",,,0,3,2","  23.9",",,,0,5,2","  22.3",",,,0,3,2","  23.9",",,,0,5,2","","","  32.0",",,,0,3,2","  26.1",",,,0,5,2","","","112.5",",,,0","0",",,,0","23.76",",0","29.65",",,,0","17.87",",,,0","2353",",,,0"
"USC00116738","2002-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","78.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","33.3",",0,11,+","164.6",",,,0","26.5","0","  23.3",",,,0,3,2","  23.9",",,,0,5,2","26.3",",0","  33.9",",,,0,3,2","  26.1",",,,0,5,2","  11.1",",,,0,3,2","  15.6",",,,0,5,2","  21.7",",,,0,3,2","  18.3",",,,0,5,2","  17.8",",,,0,3,2","  20.4",",,,0,5,2","14.09","3,,,0","  28.5",",,,0,3,2","  22.7",",,,0,5,2","28.47","3,,,0","21.6",",,,0","0",",,,0","20.09",",0","27.94",",,,0","12.23",",,,0","2238",",,,0"
"USC00116738","2002-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","22.3",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-2.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","31.7",",0,03,+","","","274.6","0","  20.6",",,,0,3,2","  21.1",",,,0,5,2","248.1",",0","  29.4",",,,0,3,2","  22.2",",,,0,5,2","   3.3",",,,0,3,2","   8.3",",,,0,5,2","   7.8",",,,0,3,2","   9.4",",,,0,5,2","   9.4",",,,0,3,2","  13.2",",,,0,5,2","","","  17.6",",,,0,3,2","  14.9",",,,0,5,2","","","91.1",",,,0","0",",,,0","11.05",",0","17.25",",,,0","4.85",",,,0","",""
"USC00116738","2002-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0",",0","1",",0","0",",0","","","","","-10.0","4,0,27,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,05,","21.1",",0,10,","","","656.6","0","   7.8",",,,0,3,2","  10.0",",,,0,5,2","382.0",",0","  14.4",",,,0,3,2","  11.7",",,,0,5,2","  -0.6",",,,0,3,2","   1.1",",,,0,5,2","  -0.6",",,,0,3,2","   2.8",",,,0,5,2","   2.5",",,,0,3,2","   6.3",",,,0,5,2","","","   8.0",",,,0,3,2","   7.4",",,,0,5,2","","","16.8",",,,0","0",",,,0","4.04","4,0","9.69",",,,0","-1.62","4,,,0","",""
"USC00116738","2002-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","2,0","4",",0","3",",0","1",",0","5",",0","1",",0","1","2,0","26","2,0","7",",0","0",",0","0",",0","","","","","-18.3","2,0,26,","127",",,0,26,+","127",",,0,25,","34.8",",,0,18,","18.3",",0,31,","","","1190.2","0","   4.4",",,,0,3,2","   5.6",",,,0,5,2","533.6",",0","  10.6",",,,0,3,2","   7.2",",,,0,5,2","  -2.8",",,,0,3,2","  -1.1",",,,0,5,2","  -1.1",",,,0,3,2","   1.1",",,,0,5,2","  -0.1",",,,0,3,2","   1.8",",,,0,5,2","","","   2.4",",,,0,3,2","   2.9",",,,0,5,2","","","57.1",",,,0","127",",,,0","0.10","2,0","6.25",",,,0","-6.04","2,,,0","",""
"USC00116738","2003-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","4,0","10",",0","3",",0","0",",0","20",",0","4",",0","4","4,0","26","4,0","16",",0","0",",0","0",",0","","","","","-21.1","4,0,18,","152",",,0,02,","145",",,0,02,","9.1",",,0,02,","16.1",",0,09,","","","1829.6","0","   2.8",",,,0,3,2","   0.6",",,,0,5,2","639.4",",0","   5.0",",,,0,3,2","   7.2",",,,0,5,2","  -2.2",",,,0,3,2","  -6.1",",,,0,5,2","  -0.6",",,,0,3,2","  -2.2",",,,0,5,2","   0.1",",,,0,3,2","  -1.8",",,,0,5,2","","","   1.2",",,,0,3,2","  -0.2",",,,0,5,2","","","28.9",",,,0","369",",,,0","-5.14","4,0","0.24",",,,0","-10.52","4,,,0","",""
"USC00116738","2003-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","10",",0","4",",0","1",",0","27",",0","10",",0","0",",0","0",",0","","","","","-18.9",",0,25,","76",",,0,17,+","102",",,0,16,","15.5",",,0,15,","11.7",",0,04,+","","","2418.0","0","   0.0",",,,0,3,2","   0.0",",,,0,5,2","588.4",",0","   3.9",",,,0,3,2","   0.6",",,,0,5,2","  -5.6",",,,0,3,2","  -2.2",",,,0,5,2","  -1.7",",,,0,3,2","  -0.6",",,,0,5,2","  -1.9",",,,0,3,2","  -0.5",",,,0,5,2","","","  -0.7",",,,0,3,2","   0.0",",,,0,5,2","","","43.0",",,,0","275",",,,0","-2.68",",0","2.39",",,,0","-7.76",",,,0","",""
"USC00116738","2003-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","1",",0","0",",0","0","1,0","16","1,0","3",",0","6",",0","0",",0","","","","","-13.3","1,0,09,","25",",,0,01,","13",",,0,01,","23.4",",,0,20,","25.6",",0,25,","","","2797.5","0","   9.4",",,,0,3,2","   9.4",",,,0,5,2","379.5",",0","  17.8",",,,0,3,2","  11.7",",,,0,5,2","  -2.2",",,,0,3,2","  -3.3",",,,0,5,2","  -0.6",",,,0,3,2","   0.0",",,,0,5,2","   2.5",",,,0,3,2","   3.9",",,,0,5,2","","","   8.6",",,,0,3,2","   5.4",",,,0,5,2","","","69.7",",,,0","18",",,,0","5.61","1,0","11.86",",,,0","-0.65","1,,,0","",""
"USC00116738","2003-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","3.9","0","3.9","4,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","4,0","5","4,0","0",",0","13",",0","0",",0","","","","","-2.2","4,0,10,","0",",,0,30,+","0",",T,0,06,","26.9",",,0,17,","29.4",",0,16,","","","2973.2","0","  13.3","1,,,0,3,2","  12.8","1,,,0,5,2","175.7",",0","  23.3","1,,,0,3,2","  15.6","1,,,0,5,2","   1.1","1,,,0,3,2","   2.2","1,,,0,5,2","   4.4","1,,,0,3,2","   6.7","1,,,0,5,2","   7.6","1,,,0,3,2","   9.5","1,,,0,5,2","","","  15.9","1,,,0,3,2","  12.2","1,,,0,5,2","","","106.2",",,,0","0",",T,,0","11.64","4,0","17.77",",,,0","5.51","4,,,0","",""
"USC00116738","2003-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","19.5","0","15.6","4,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","23",",0","0",",0","","","","","4.4","4,0,03,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,10,","30.6",",0,10,","","","3034.8","0","  16.7",",,,0,3,2","  17.8",",,,0,5,2","61.6",",0","  29.4",",,,0,3,2","  20.6",",,,0,5,2","   9.4",",,,0,3,2","  13.3",",,,0,5,2","  12.8",",,,0,3,2","  15.6",",,,0,5,2","  13.0",",,,0,3,2","  15.7",",,,0,5,2","","","  22.6",",,,0,3,2","  18.1",",,,0,5,2","","","76.5",",,,0","0",",,,0","16.70","4,0","22.92",",,,0","10.48","4,,,0","",""
"USC00116738","2003-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","100.3","0","80.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,26,","32.8",",0,26,+","","","3059.0","0","  21.7",",,,0,3,2","  22.2",",,,0,5,2","24.2",",0","  35.0",",,,0,3,2","  25.6",",,,0,5,2","  12.2",",,,0,3,2","  12.8",",,,0,5,2","  15.6",",,,0,3,2","  15.6",",,,0,5,2","  17.8",",,,0,3,2","  19.2",",,,0,5,2","","","  27.3",",,,0,3,2","  22.0",",,,0,5,2","","","106.2",",,,0","0",",,,0","20.22",",0","26.09",",,,0","14.35",",,,0","",""
"USC00116738","2003-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","276.5","0","176.2",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,09,","34.4",",0,05,","","","0.0","0","  26.1",",,,0,3,2","  25.6",",,,0,5,2","0.0",",0","  36.7",",,,0,3,2","  28.3",",,,0,5,2","  19.4",",,,0,3,2","  21.7",",,,0,5,2","  26.7",",,,0,3,2","  25.0",",,,0,5,2","  22.3",",,,0,3,2","  23.7",",,,0,5,2","","","  32.8",",,,0,3,2","  26.3",",,,0,5,2","","","153.4",",,,0","0",",,,0","24.02",",0","29.80",",,,0","18.24",",,,0","",""
"USC00116738","2003-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","466.0","0","189.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","37.2",",0,27,+","","","0.0","0","  26.1",",,,0,3,2","  26.1",",,,0,5,2","0.0",",0","  36.7",",,,0,3,2","  30.0",",,,0,5,2","  20.0",",,,0,3,2","  22.8",",,,0,5,2","  26.7",",,,0,3,2","  24.4",",,,0,5,2","  22.5",",,,0,3,2","  24.1",",,,0,5,2","","","  33.0",",,,0,3,2","  26.5",",,,0,5,2","","","54.8",",,,0","0",",,,0","24.45",",0","30.83",",,,0","18.06",",,,0","",""
"USC00116738","2003-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","491.1","0","25.1",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","128.3",",,0,01,","30.6",",0,12,","","","56.5","0","  21.1",",,,0,3,2","  21.1",",,,0,5,2","56.5",",0","  27.2",",,,0,3,2","  23.3",",,,0,5,2","   8.3",",,,0,3,2","  13.9",",,,0,5,2","  15.6",",,,0,3,2","  15.0",",,,0,5,2","  15.8",",,,0,3,2","  18.9",",,,0,5,2","","","  22.9",",,,0,3,2","  20.6",",,,0,5,2","","","259.1",",,,0","0",",,,0","17.29",",0","24.57",",,,0","10.01",",,,0","",""
"USC00116738","2003-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","497.3","0","6.2","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","16",",0","0",",0","","","","","-3.3","1,0,02,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,14,","30.6",",0,21,","","","227.1","0","  16.1",",,,0,3,2","  16.7","1,,,0,5,2","170.6",",0","  22.2",",,,0,3,2","  17.8","1,,,0,5,2","   5.6",",,,0,3,2","   9.4","1,,,0,5,2","   9.4",",,,0,3,2","  10.0","1,,,0,5,2","  10.0",",,,0,3,2","  13.3","1,,,0,5,2","","","  16.9",",,,0,3,2","  14.7","1,,,0,5,2","","","60.7",",,,0","0",",,,0","12.90","1,0","20.19",",,,0","5.62","1,,,0","",""
"USC00116738","2003-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","498.2","0","0.9","3,0","11",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","11","3,0","1",",0","3",",0","0",",0","","","","","-7.8","3,0,29,","0",",T,0,29,+","3",",,0,29,","40.1",",,0,05,","25.6",",0,04,","","","518.2","0","  12.2",",,,0,3,2","  12.8","1,,,0,5,2","291.1",",0","  18.3",",,,0,3,2","  15.6",",,,0,5,2","   0.0",",,,0,3,2","   4.4","1,,,0,5,2","   2.2",",,,0,3,2","   5.0",",,,0,5,2","   5.1",",,,0,3,2","   8.4","1,,,0,5,2","","","   9.9",",,,0,3,2","  10.0",",,,0,5,2","","","85.2",",,,0","3",",,,0","7.45","3,0","12.76",",,,0","2.14","3,,,0","",""
"USC00116738","2003-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","498.2","0","0.0","3,0","8",",0","5",",0","1",",0","3",",0","2",",0","0","3,0","24","3,0","3",",0","0",",0","0",",0","","","","","-12.2","3,0,12,","76",",,0,15,+","84",",,0,14,","51.6",",,0,10,","15.6",",0,01,","","","1009.4","0","   4.4",",,,0,3,2","   5.0",",,,0,5,2","491.2",",0","   8.3",",,,0,3,2","   7.8",",,,0,5,2","  -1.1",",,,0,3,2","  -1.1",",,,0,5,2","   0.0",",,,0,3,2","   1.7",",,,0,5,2","   0.8",",,,0,3,2","   2.6",",,,0,5,2","","","   3.0",",,,0,3,2","   3.9",",,,0,5,2","","","78.1",",,,0","135",",,,0","1.12","3,0","5.95",",,,0","-3.72","3,,,0","",""
"USC00116738","2004-01","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","6",",0","3",",0","4","1,0","28","1,0","14",",0","1",",0","0",",0","","","","","-26.1","1,0,31,","127",",,0,31,","89",",,0,31,","18.0",",,0,04,","21.1",",0,03,","","","1685.9","0","   5.0",",,,0,3,2","   4.4",",,,0,5,2","676.5",",0","  10.0",",,,0,3,2","   6.7",",,,0,5,2","  -5.6",",,,0,3,2","  -2.2",",,,0,5,2","  -2.2",",,,0,3,2","  -1.1",",,,0,5,2","  -1.8",",,,0,3,2","   0.1",",,,0,5,2","","","   0.0",",,,0,3,2","   1.4",",,,0,5,2","","","42.3",",,,0","191",",,,0","-4.05","1,0","1.26",",,,0","-9.37","1,,,0","",""
"USC00116738","2004-02","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","18",",0","2",",0","1","1,0","24","1,0","8",",0","0",",0","0",",0","","","","","-20.6","1,0,01,","127",",,0,01,","25",",,0,06,+","11.2",",,0,03,","16.7",",0,29,","","","2237.3","0","   1.7",",,,0,3,2","   1.7",",,,0,5,2","551.4",",0","   8.3",",,,0,3,2","   3.3",",,,0,5,2","  -2.8",",,,0,3,2","  -2.8",",,,0,5,2","  -1.7",",,,0,3,2","  -0.6",",,,0,5,2","  -1.0",",,,0,3,2","  -0.4",",,,0,5,2","","","   1.0",",,,0,3,2","   0.6",",,,0,5,2","","","18.3",",,,0","78",",,,0","-1.39","1,0","3.86",",,,0","-6.63","1,,,0","",""
"USC00116738","2004-03","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","","","16",",0","10",",0","1",",0","1",",0","1",",0","","","","","0",",0","2",",0","0",",0","","","","","","","25",",,0,16,","38",",,0,16,","41.7",",,0,05,","22.2",",0,28,+","","","","","  11.7",",,,0,3,2","  11.1",",,,0,5,2","","","  16.7",",,,0,3,2","  12.2",",,,0,5,2","   0.6",",,,0,3,2","   2.2",",,,0,5,2","   3.3",",,,0,3,2","   3.9",",,,0,5,2","   4.0",",,,0,3,2","   5.6",",,,0,5,2","","","  10.0",",,,0,3,2","   7.2",",,,0,5,2","","","89.5",",,,0","38",",,,0","","","13.20",",,,0","","","",""
"USC00116738","2004-04","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","19.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,25,","30.0",",0,18,","","","","","  17.8",",,,0,3,2","  15.0",",,,0,5,2","188.9",",0","  23.3",",,,0,3,2","  17.2",",,,0,5,2","   3.9",",,,0,3,2","   6.7",",,,0,5,2","   8.3",",,,0,3,2","   8.3",",,,0,5,2","   9.0",",,,0,3,2","  10.5",",,,0,5,2","","","  16.3",",,,0,3,2","  12.5",",,,0,5,2","","","54.0",",,,0","0",",,,0","12.68",",0","18.98",",,,0","6.37",",,,0","",""
"USC00116738","2004-05","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","77.9",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,25,","31.1",",0,07,","","","","","  21.1",",,,0,3,2","  21.1",",,,0,5,2","58.3",",0","  29.4",",,,0,3,2","  22.2","1,,,0,5,2","   7.2",",,,0,3,2","  12.2",",,,0,5,2","  14.4",",,,0,3,2","  13.3","1,,,0,5,2","  15.4",",,,0,3,2","  17.1",",,,0,5,2","","","  23.5",",,,0,3,2","  19.0","1,,,0,5,2","","","100.6",",,,0","0",",,,0","18.96",",0","24.70",",,,0","13.23",",,,0","",""
"USC00116738","2004-06","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","90.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","32.8",",0,09,","","","","","  22.8",",,,0,3,2","  23.3",",,,0,5,2","13.1",",0","  32.2",",,,0,3,2","  30.0",",,,0,5,2","  15.0",",,,0,3,2","  17.8",",,,0,5,2","  23.3",",,,0,3,2","  20.0",",,,0,5,2","  18.9",",,,0,3,2","  20.5",",,,0,5,2","","","  27.2",",,,0,3,2","  22.9",",,,0,5,2","","","54.5",",,,0","0",",,,0","20.90",",0","26.51",",,,0","15.30",",,,0","",""
"USC00116738","2004-07","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","140.4",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","10.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,03,","33.9",",0,14,","","","1.2","0","  25.6",",,,0,3,2","  26.1",",,,0,5,2","1.2",",0","  33.9",",,,0,3,2","  27.8",",,,0,5,2","  17.2",",,,0,3,2","  17.8",",,,0,5,2","  22.8",",,,0,3,2","  22.8",",,,0,5,2","  21.2",",,,0,3,2","  22.7",",,,0,5,2","","","  30.3",",,,0,3,2","  25.0",",,,0,5,2","","","111.0",",,,0","0",",,,0","22.82",",0","28.41",",,,0","17.24",",,,0","",""
"USC00116738","2004-08","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","85.8",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,26,","33.3",",0,19,","","","23.7","0","  22.2",",,,0,3,2","  23.3",",,,0,5,2","22.5",",0","  32.2",",,,0,3,2","  26.1",",,,0,5,2","  15.6",",,,0,3,2","  17.8",",,,0,5,2","  20.6",",,,0,3,2","  20.0",",,,0,5,2","  18.6",",,,0,3,2","  20.5",",,,0,5,2","","","  27.0",",,,0,3,2","  23.0",",,,0,5,2","","","160.6",",,,0","0",",,,0","20.38",",0","26.97",",,,0","13.78",",,,0","",""
"USC00116738","2004-09","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","48.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","30.6",",0,15,+","","","49.1","0","  21.7",",,,0,3,2","  22.2",",,,0,5,2","25.4",",0","  30.6",",,,0,3,2","  23.9",",,,0,5,2","  12.8",",,,0,3,2","  14.4",",,,0,5,2","  24.4",",,,0,3,2","  17.8",",,,0,5,2","  17.5",",,,0,3,2","  19.0",",,,0,5,2","","","  27.8",",,,0,3,2","  21.2",",,,0,5,2","","","7.4",",,,0","0",",,,0","19.09",",0","27.46",",,,0","10.72",",,,0","",""
"USC00116738","2004-10","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","1.7","2,0","14",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","13",",0","0",",0","","","","","-2.8","2,0,05,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,27,","27.2",",0,30,","","","226.4","0","  15.0",",,,0,3,2","  16.1","2,,,0,5,2","177.3",",0","  25.0",",,,0,3,2","  17.8","1,,,0,5,2","   5.6",",,,0,3,2","  10.0","2,,,0,5,2","  10.6",",,,0,3,2","  11.7","1,,,0,5,2","  10.8",",,,0,3,2","  13.7","2,,,0,5,2","","","  16.9",",,,0,3,2","  15.2","1,,,0,5,2","","","137.1",",,,0","0",",,,0","12.27","2,0","18.80",",,,0","5.73","2,,,0","",""
"USC00116738","2004-11","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","1,0","12",",0","8",",0","1",",0","2",",0","1",",0","0","1,0","10","1,0","0",",0","2",",0","0",",0","","","","","-8.9","1,0,25,","127",",,0,25,","140",",,0,25,","41.9",",,0,01,","22.2",",0,18,+","","","544.7","0","  11.7",",,,0,3,2","  13.9",",,,0,5,2","318.3",",0","  15.6",",,,0,3,2","  14.4","1,,,0,5,2","   2.8",",,,0,3,2","   5.6",",,,0,5,2","   3.3",",,,0,3,2","   7.2","1,,,0,5,2","   5.9",",,,0,3,2","   9.5",",,,0,5,2","","","  10.2",",,,0,3,2","  10.4","1,,,0,5,2","","","122.1",",,,0","148",",,,0","7.32","1,0","12.23",",,,0","2.41","1,,,0","",""
"USC00116738","2004-12","39.80581","-90.82383","198.1","PERRY 6 NW, IL US","","","0.0","2,0","5",",0","3",",0","0",",0","1",",0","1",",0","1","2,0","25","2,0","6",",0","0",",0","0",",0","","","","","-20.0","2,0,24,","25",",,0,01,","46",",,0,01,","21.3",",,0,07,","17.2",",0,31,","","","1092.7","0","   6.7",",,,0,3,2","   7.2",",,,0,5,2","548.0",",0","  10.0",",,,0,3,2","   8.3",",,,0,5,2","  -6.1",",,,0,3,2","  -1.1",",,,0,5,2","  -2.8",",,,0,3,2","   0.0",",,,0,5,2","  -0.2",",,,0,3,2","   2.7",",,,0,5,2","","","   2.4",",,,0,3,2","   3.8",",,,0,5,2","","","46.7",",,,0","46",",,,0","-0.38","2,0","5.31",",,,0","-6.07","2,,,0","",""
