"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126830","1997-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","116.3","0","108.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","3","","4","","8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,26,","33.3",",0,26,+","3308.7","0","","","","","18.6",",0","","","","","","","","","","","","","","","","","","","","","76.3",",,,0","0",",,,0","21.32",",0","26.28",",,,0","16.37",",,,0"
"USC00126830","1997-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","270.4","0","154.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","11","","4","","10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,22,","35.0",",0,28,","4.7","0","","","","","4.7",",0","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","0",",,,0","23.15",",0","29.28",",,,0","17.02",",,,0"
"USC00126830","1997-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","353.1","0","82.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","10","","6","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,17,","32.2",",0,17,+","14.7","0","","","","","10.0",",0","","","","","","","","","","","","","","","","","","","","","107.3",",,,0","0",",,,0","20.68",",0","26.21",",,,0","15.14",",,,0"
"USC00126830","1997-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","405.9","0","52.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","12","","2","","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,03,","32.2",",0,20,","54.1","0","","","","","39.4",",0","","","","","","","","","","","","","","","","","","","","","40.4",",,,0","0",",,,0","18.78",",0","25.68",",,,0","11.87",",,,0"
"USC00126830","1997-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","437.8","0","31.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","3","","","","-5.0",",0,22,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","31.1",",0,04,","275.1","0","","","","","221.0",",0","","","","","","","","","","","","","","","","","","","","","46.5",",,,0","0",",,,0","12.23",",0","18.80",",,,0","5.66",",,,0"
"USC00126830","1997-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","437.8","0","0.0",",0","14",",0","7",",0","0",",0","4",",0","2",",0","0",",0","20",",0","2",",0","0",",0","0",",0","6","","","","-9.4",",0,17,","51",",,0,14,","51",",,0,15,+","12.2",",,0,30,+","17.8",",0,01,","723.3","0","","","","","448.2",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","118",",,,0","3.39",",0","7.35",",,,0","-0.57",",,,0"
"USC00126830","1997-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","437.8","0","0.0",",0","9",",0","3",",0","0",",0","3",",0","0",",0","0",",0","26",",0","6",",0","0",",0","0",",0","8","","","","-8.3",",0,14,","25",",,0,09,+","13",",,0,09,+","15.2",",,0,25,","12.8",",0,20,","1280.8","0","","","","","557.5",",0","","","","","","","","","","","","","","","","","","","","","36.6",",,,0","39",",,,0","0.35",",0","3.40",",,,0","-2.70",",,,0"
"USC00126830","1998-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","1",",0","0",",0","24",",0","11",",0","0",",0","0",",0","14","","","","-12.8",",0,14,+","25",",,0,23,","25",",,0,23,","16.0",",,0,08,","16.7",",0,05,","1833.5","0","","","","","552.7",",0","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","28",",,,0","0.50",",0","3.66",",,,0","-2.65",",,,0"
"USC00126830","1998-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","6","","3","","-6.7",",0,09,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,18,","20.0",",0,27,","2232.0","0","","","","","398.5",",0","","","","","","","","","","","","","","","","","","","","","20.7",",,,0","0",",,,0","4.10",",0","8.31",",,,0","-0.11",",,,0"
"USC00126830","1998-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","8.1","0","8.1",",0","15",",0","10",",0","1",",0","6",",0","3",",0","0",",0","19",",0","4",",0","5",",0","0",",0","2","","","","-15.0",",0,12,","51",",,0,13,+","51",",,0,10,","51.3",",,0,28,","25.6",",0,31,+","2668.5","0","","","","","436.5",",0","","","","","","","","","","","","","","","","","","","","","153.6",",,,0","130",",,,0","4.51",",0","8.60",",,,0","0.42",",,,0"
"USC00126830","1998-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","8.1","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","5","","-0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","25.6",",0,27,","2860.5","0","","","","","192.0",",0","","","","","","","","","","","","","","","","","","","","","113.2",",,,0","0",",,,0","11.93",",0","17.24",",,,0","6.63",",,,0"
"USC00126830","1998-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","69.4","0","61.3","1,0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","2","1,0","5","","11","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,20,","32.8","1,0,20,","2887.5","0","","","","","27.0","1,0","","","","","","","","","","","","","","","","","","","","","169.8",",,,0","0",",,,0","19.45","1,0","24.70","1,,,0","14.21",",,,0"
"USC00126830","1998-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","208.4","0","139.0",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","2","","12","","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,15,","33.9",",0,28,+","2910.9","0","","","","","23.4",",0","","","","","","","","","","","","","","","","","","","","","267.4",",,,0","0",",,,0","22.19",",0","26.99",",,,0","17.38",",,,0"
"USC00126830","1998-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","361.6","0","153.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","10","","6","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,23,","34.4",",0,22,+","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","94.1",",,,0","0",",,,0","23.24",",0","28.56",",,,0","17.92",",,,0"
"USC00126830","1998-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","515.9","0","154.3",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","15","","5","","12.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,04,","32.8",",0,25,","1.1","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","86.5",",,,0","0",",,,0","23.31",",0","28.72",",,,0","17.90",",,,0"
"USC00126830","1998-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","625.5","0","109.6",",0","7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","4","","2","","7.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","67.6",",,0,21,","35.6",",0,07,","13.1","0","","","","","12.0",",0","","","","","","","","","","","","","","","","","","","","","75.1",",,,0","0",",,,0","21.58",",0","28.87",",,,0","14.29",",,,0"
"USC00126830","1998-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","636.8","0","11.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","4","","3","","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","27.2",",0,17,+","167.0","0","","","","","153.9",",0","","","","","","","","","","","","","","","","","","","","","88.1",",,,0","0",",,,0","13.74",",0","20.03",",,,0","7.44",",,,0"
"USC00126830","1998-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","636.8","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","2","","","","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","20.0",",0,30,","504.3","0","","","","","337.3",",0","","","","","","","","","","","","","","","","","","","","","60.6",",,,0","0",",,,0","7.09",",0","12.16",",,,0","2.02",",,,0"
"USC00126830","1998-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","636.8","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","1",",0","1",",0","21",",0","5",",0","2",",0","0",",0","5","","1","","-18.3",",0,31,","102",",,0,31,","114",",,0,31,","8.4",",,0,21,","21.7",",0,07,","1008.7","0","","","","","504.4",",0","","","","","","","","","","","","","","","","","","","","","25.7",",,,0","117",",,,0","2.06",",0","6.77",",,,0","-2.65",",,,0"
"USC00126830","1999-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","22",",0","3",",0","9",",0","27",",0","12",",0","0",",0","0",",0","4","","2","","-30.6",",0,05,","381",",,0,11,","165",",,0,02,","26.2",",,0,02,","16.1",",0,28,","1716.8","0","","","","","708.1",",0","","","","","","","","","","","","","","","","","","","","","108.1",",,,0","352",",,,0","-4.51",",0","0.88",",,,0","-9.89",",,,0"
"USC00126830","1999-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","1",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","3","","3","","-8.9",",0,22,+","25",",,0,25,","25",",,0,25,","30.7",",,0,07,","22.2",",0,12,","2165.6","0","","","","","448.8",",0","","","","","","","","","","","","","","","","","","","","","71.4",",,,0","46",",,,0","2.30",",0","6.72",",,,0","-2.11",",,,0"
"USC00126830","1999-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","7",",0","1",",0","0","2,0","27","2,0","1","1,0","2","1,0","0","1,0","3","","","","-11.1","2,0,11,","152",",,0,09,","165",",,0,09,","20.6",",,0,09,","22.2","1,0,31,","2630.2","0","","","","","464.6","1,0","","","","","","","","","","","","","","","","","","","","","37.6",",,,0","170",",,,0","2.45","2,0","8.53","1,,,0","-3.62","2,,,0"
"USC00126830","1999-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","1.4","0","1.4","1,0","15",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","7",",0","0",",0","2","","5","","0.6","1,0,13,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,16,+","24.4",",0,23,+","2815.9","0","","","","","185.7",",0","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","0",",,,0","12.01","1,0","17.49",",,,0","6.53","1,,,0"
"USC00126830","1999-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","45.8","0","44.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","4","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","30.6",",0,12,","2868.2","0","","","","","52.3",",0","","","","","","","","","","","","","","","","","","","","","69.7",",,,0","0",",,,0","18.08",",0","24.82",",,,0","11.34",",,,0"
"USC00126830","1999-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","171.5","0","125.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","6","","6","","6.7",",0,18,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,02,","33.3",",0,11,+","2882.4","0","","","","","14.2",",0","","","","","","","","","","","","","","","","","","","","","99.2",",,,0","0",",,,0","22.05",",0","27.41",",,,0","16.69",",,,0"
"USC00126830","1999-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","366.3","0","194.8","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","12",",0","9","","6","","10.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","35.0",",0,31,","1.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","90.7",",,,0","0",",,,0","24.70","1,0","30.33",",,,0","19.07","1,,,0"
"USC00126830","1999-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","457.7","0","91.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","3","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,13,","31.1",",0,29,+","5.0","0","","","","","3.9",",0","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","0",",,,0","21.16",",0","27.96",",,,0","14.35",",,,0"
"USC00126830","1999-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","525.7","0","68.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","1","","1","","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,29,","35.0",",0,06,+","58.8","0","","","","","53.8",",0","","","","","","","","","","","","","","","","","","","","","61.5",",,,0","0",",,,0","18.81",",0","27.56",",,,0","10.05",",,,0"
"USC00126830","1999-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","528.5","0","2.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","3","","1","","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","27.2",",0,29,","248.7","0","","","","","189.9",",0","","","","","","","","","","","","","","","","","","","","","47.0",",,,0","0",",,,0","12.30",",0","18.88",",,,0","5.72",",,,0"
"USC00126830","1999-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","529.0","0","0.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","5","","1","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,02,","25.6",",0,02,","533.4","0","","","","","284.7",",0","","","","","","","","","","","","","","","","","","","","","41.1",",,,0","0",",,,0","8.86",",0","15.11",",,,0","2.61",",,,0"
"USC00126830","1999-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","529.0","0","0.0","2,0","12",",0","6",",0","0",",0","6",",0","1",",0","2","1,0","24","1,0","7","1,0","0","1,0","0","1,0","6","","1","","-20.6","1,0,25,","25",",,0,29,+","38",",,0,24,","15.5",",,0,14,","15.6","1,0,06,+","1062.8","0","","","","","529.4","1,0","","","","","","","","","","","","","","","","","","","","","47.2",",,,0","69",",,,0","-0.17","2,0","4.52","1,,,0","-4.87","1,,,0"
"USC00126830","2000-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","2,0","7",",0","4",",0","0",",0","12",",0","3",",0","5","2,0","27","2,0","17",",0","0",",0","0",",0","2","","","","-23.9","2,0,24,+","229",",,0,31,","152",",,0,20,","19.8",",,0,04,","16.1",",0,03,","1719.2","0","","","","","656.4",",0","","","","","","","","","","","","","","","","","","","","","43.6",",,,0","292",",,,0","-4.24","2,0","0.92",",,,0","-9.39","2,,,0"
"USC00126830","2000-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","11",",0","1",",0","1",",0","21",",0","6",",0","2",",0","0",",0","6","","2","","-18.3",",0,02,","229",",,0,02,+","25",",,0,04,","30.0",",,0,18,","23.3",",0,26,","2202.4","0","","","","","483.2",",0","","","","","","","","","","","","","","","","","","","","","69.6",",,,0","41",",,,0","1.67",",0","6.48",",,,0","-3.13",",,,0"
"USC00126830","2000-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","2",",0","1",",0","0",",0","17",",0","1",",0","3",",0","0",",0","2","","1","","-12.8",",0,12,","102",",,0,12,","102",",,0,12,","15.7",",,0,19,","26.1",",0,08,","2565.3","0","","","","","362.9",",0","","","","","","","","","","","","","","","","","","","","","33.5",",,,0","102",",,,0","6.63",",0","12.58",",,,0","0.67",",,,0"
"USC00126830","2000-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","4","","4","","-9.4",",0,08,","0",",T,0,08,","0",",T,0,08,+","21.8",",,0,17,","23.3",",0,20,","2826.2","0","","","","","260.9",",0","","","","","","","","","","","","","","","","","","","","","43.1",",,,0","0",",T,,0","9.64",",0","16.50",",,,0","2.78",",,,0"
"USC00126830","2000-05","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","45.0","0","45.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3","","7","","4.4",",0,14,","0",",,0,31,+","0",",T,0,19,","28.2",",,0,27,","28.9",",0,25,+","2886.4","0","","","","","60.2",",0","","","","","","","","","","","","","","","","","","","","","127.2",",,,0","0",",T,,0","17.84",",0","23.28",",,,0","12.40",",,,0"
"USC00126830","2000-06","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","146.8","0","101.8",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","6","","7.2",",0,07,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,25,","31.7",",0,14,+","2903.6","0","","","","","17.2",",0","","","","","","","","","","","","","","","","","","","","","153.1",",,,0","0",",,,0","21.15",",0","26.27",",,,0","16.04",",,,0"
"USC00126830","2000-07","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","255.8","0","109.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","10","","3","","9.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","31.1","1,0,11,","3.1","0","","","","","3.1","1,0","","","","","","","","","","","","","","","","","","","","","36.1",",,,0","0",",,,0","21.86","1,0","27.34","1,,,0","16.38","1,,,0"
"USC00126830","2000-08","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","381.6","0","125.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","13","","7","","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,02,","33.9",",0,18,+","5.1","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","44.0",",,,0","0",",,,0","22.33",",0","28.29",",,,0","16.36",",,,0"
"USC00126830","2000-09","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","448.9","0","67.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","2","","3","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,12,","33.3",",0,03,+","72.1","0","","","","","67.0",",0","","","","","","","","","","","","","","","","","","","","","115.8",",,,0","0",",,,0","18.34",",0","25.28",",,,0","11.40",",,,0"
"USC00126830","2000-10","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","463.9","0","15.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","9","","1","","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","29.4",",0,03,","216.0","0","","","","","143.9",",0","","","","","","","","","","","","","","","","","","","","","50.0",",,,0","0",",,,0","14.17",",0","20.37",",,,0","7.97",",,,0"
"USC00126830","2000-11","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","465.0","0","1.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","4",",0","3",",0","0",",0","5","","1","","-11.1",",0,23,+","0",",T,0,21,+","3",",,0,30,","17.0",",,0,26,","26.1",",0,02,","651.0","0","","","","","435.0",",0","","","","","","","","","","","","","","","","","","","","","60.6",",,,0","3",",,,0","3.87",",0","8.37",",,,0","-0.63",",,,0"
"USC00126830","2000-12","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","465.0","0","0.0",",0","12",",0","6",",0","0",",0","20","5,0","10",",0","10",",0","31",",0","21",",0","0",",0","0",",0","4","","","","-22.8",",0,26,+","203","5,,0,31,","140",",,0,14,","17.3",",,0,12,","3.3",",0,17,+","1481.8","0","","","","","830.8",",0","","","","","","","","","","","","","","","","","","","","","55.6",",,,0","471",",,,0","-8.47",",0","-3.93",",,,0","-13.01",",,,0"
"USC00126830","2001-01","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","26",",0","2",",0","1","1,0","28","1,0","14",",0","0",",0","0",",0","9","","","","-21.7","1,0,02,","178",",,0,04,+","76",",,0,27,","6.4",",,0,29,","8.3",",0,30,","2143.3","0","","","","","661.5",",0","","","","","","","","","","","","","","","","","","","","","21.1",",,,0","122",",,,0","-3.85","1,0","-0.01",",,,0","-7.68","1,,,0"
"USC00126830","2001-02","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0","1,0","10",",0","5",",0","1",",0","2",",0","1",",0","0","1,0","23","1,0","7",",0","0",",0","0",",0","7","","","","-17.2","1,0,03,+","76",",,0,22,","76",",,0,22,","29.7",",,0,25,","16.1",",0,25,","2647.8","0","","","","","504.5",",0","","","","","","","","","","","","","","","","","","","","","77.9",",,,0","84",",,,0","-0.21","1,0","4.42",",,,0","-4.83","1,,,0"
"USC00126830","2001-03","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","5","","","","-9.4",",0,26,","25",",,0,13,","25",",,0,17,+","12.4",",,0,16,","14.4",",0,23,+","3150.7","0","","","","","502.9",",0","","","","","","","","","","","","","","","","","","","","","19.2",",,,0","50",",,,0","2.11",",0","7.03",",,,0","-2.81",",,,0"
"USC00126830","2001-04","40.0738","-87.5066","186.2","PERRYSVILLE 4 WNW, IN US","26.3","0","26.3",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","3","","3","","-3.9",",0,18,","0",",T,0,17,","0",",T,0,17,","22.9",",,0,11,","29.4",",0,10,","3308.3","0","","","","","157.6",",0","","","","","","","","","","","","","","","","","","","","","49.5",",,,0","0",",T,,0","13.96",",0","20.18",",,,0","7.73",",,,0"
