"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427578","1973-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","4,0","10",",0","3",",0","0",",0","","","2",",0","6","3,0","27","3,0","22","3,0","0","3,0","0","3,0","","","-25.0","3,0,07,","","","102",",,0,22,","4.8",",,0,22,+","8.3","3,0,17,","","","","","677.0","3,0","","","","","20.6",",,,0","191",",,,0","-7.10","4,0","-1.93","3,,,0","-12.26","3,,,0","",""
"USC00427578","1973-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","3,0","4","2,0","0","2,0","0","2,0","15",",0","0",",0","0","2,0","24","2,0","9","2,0","0","2,0","0","2,0","","","-15.0","2,0,03,+","102",",,0,09,+","0",",T,0,07,+","2.3","2,,0,07,","12.2","2,0,26,","","","","","496.8","2,0","","","","","14.5",",a,,0","0",",T,,0","-1.55","3,0","3.07","2,,,0","-6.18","2,,,0","",""
"USC00427578","1973-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-5.0",",0,20,","25",",,0,05,","25",",,0,05,","16.0",",,0,13,","14.4",",0,21,","","","","","442.6",",0","","","","","49.6",",,,0","25",",,,0","4.06",",0","8.42",",,,0","-0.31",",,,0","6191",",,,0"
"USC00427578","1973-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","8","4,0","0","4,0","1","4,0","0","4,0","","","-3.9","4,0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,02,","23.9","4,0,28,","","","","","","","3.80","5,,,0","16.87","4,,,0","35.9",",,,0","0",",,,0","7.96","6,0","13.29","4,,,0","2.63","4,,,0","",""
"USC00427578","1973-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","11.7","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","20","1,0","0","1,0","","","0.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,26,","30.0","1,0,19,","227.7","2,,,0","","","101.2","1,0","7.88","1,,,0","23.50","1,,,0","36.2",",,,0","0",",,,0","15.35","1,0","21.73","1,,,0","8.96","1,,,0","4506","4,,,0"
"USC00427578","1973-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","21","5,0","9","5,0","","","3.3","5,0,19,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,15,","35.0","5,0,10,","","","","","","","11.46","5,,,0","28.12","5,,,0","10.7",",,,0","0",",,,0","20.93","8,0","28.06","5,,,0","13.81","5,,,0","",""
"USC00427578","1973-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","148.5","4,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","11","3,0","","","10.6","3,0,23,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,20,","40.6","3,0,07,","","","3.6","0","3.6","3,0","14.97","3,,,0","30.30","3,,,0","30.9",",,,0","0",",,,0","23.71","4,0","30.63","3,,,0","16.79","3,,,0","",""
"USC00427578","1973-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","162.3","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","14","2,0","","","9.4","2,0,29,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,22,","36.7","2,0,13,","282.0","4,,,0","5.0","0","1.4","2,0","14.73","2,,,0","29.42","2,,,0","20.5",",,,0","0",",,,0","23.88","2,0","31.11","2,,,0","16.64","2,,,0","5454","4,,,0"
"USC00427578","1973-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","20.6","4,0","9","2,0","5","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","16","3,0","0","3,0","","","4.4","3,0,27,","0",",,0,30,+","0",",,0,30,+","30.7","2,,0,02,","30.0","3,0,07,+","","","81.9","0","76.9","3,0","8.91","5,,,0","23.33","5,,,0","107.1",",a,,0","0",",,,0","16.14","4,0","22.60","3,,,0","9.69","3,,,0","",""
"USC00427578","1973-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","4,0","12","4,0","0","4,0","","","-3.3","4,0,27,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,24,","27.8","4,0,03,+","","","","","","","4.49","4,,,0","16.66","4,,,0","6.2",",,,0","0",",,,0","11.65","6,0","18.10","4,,,0","5.20","4,,,0","",""
"USC00427578","1973-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","8","2,0","5","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","","","","","127",",,0,26,","9.1","2,,0,03,","","","","","","","","","","","","","50.9",",a,,0","216",",,,0","","","","","","","",""
"USC00427578","1973-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6","2,0","2","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","6.9","2,,0,18,","","","","","","","","","","","","","19.2",",a,,0","","","","","","","","","",""
"USC00427578","1974-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9",",a,,0","318",",a,,0","","","","","","","",""
"USC00427578","1974-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4","2,0","0","2,0","0","2,0","","","2",",0","","","","","","","","","","","","","","","","","25",",,0,07,+","2.3","2,,0,19,","","","","","","","","","","","","","6.0",",a,,0","63",",,,0","","","","","","","",""
"USC00427578","1974-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","5","2,0","0","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","1.8","2,,0,18,","","","","","","","","","","","","","8.0",",a,,0","89",",a,,0","","","","","","","",""
"USC00427578","1974-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","4,0","12",",0","7",",0","0",",0","3",",0","3",",0","0","4,0","6","4,0","0","4,0","5","4,0","0","4,0","","","-2.8","4,0,13,","51",",,0,13,+","51",",,0,03,","18.8",",,0,11,","25.0","4,0,25,","","","","","246.4","4,0","","","","","79.8",",,,0","114",",,,0","8.86","4,0","14.34","4,,,0","3.37","4,,,0","",""
"USC00427578","1974-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","11.6","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","15","4,0","0","4,0","","","1.1","4,0,21,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","31.7","4,0,28,","","","","","115.1","4,0","","","","","8.7",",,,0","0",",,,0","14.50","4,0","21.14","4,,,0","7.86","4,,,0","",""
"USC00427578","1974-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","12","5,0","","","4.4","5,0,08,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,08,","37.2","5,0,26,+","","","","","","","11.89","5,,,0","29.12","5,,,0","4.8",",,,0","0",",,,0","22.01","6,0","29.78","5,,,0","14.25","5,,,0","",""
"USC00427578","1974-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","15","5,0","","","11.1","5,0,03,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","36.7","5,0,15,","","","","","","","14.41","5,,,0","29.88","5,,,0","10.9",",,,0","0",",,,0","24.79","7,0","32.03","5,,,0","17.55","5,,,0","",""
"USC00427578","1974-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","4,0","27","4,0","8","4,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,07,","36.7","4,0,18,","","","","","","","12.19","5,,,0","29.34","4,,,0","3.6",",,,0","0",",,,0","","","30.39","4,,,0","","","",""
"USC00427578","1974-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","20","5,0","3","5,0","","","3.3","5,0,28,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,15,","32.8","5,0,01,","","","","","","","8.44","5,,,0","24.21","5,,,0","0.8",",,,0","0",",,,0","16.87","7,0","24.88","5,,,0","8.85","5,,,0","",""
"USC00427578","1974-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","1.4","5,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","4","4,0","0","4,0","","","-0.6","4,0,22,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,","27.2","4,0,03,","","","","","189.7","4,0","5.36","4,,,0","17.46","4,,,0","48.6",",,,0","0",",,,0","11.07","5,0","17.14","4,,,0","5.00","4,,,0","",""
"USC00427578","1974-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,23,","","","","","","","","","","","","","20.9",",,,0","0",",,,0","","","","","","","",""
"USC00427578","1974-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","1",",0","0",",0","13",",0","2",",0","","","","","","","","","","","","","","","25",",,0,20,+","25",",,0,16,+","6.9",",,0,05,","","","","","","","","","","","","","13.1",",,,0","76",",,,0","","","","","","","",""
"USC00427578","1975-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","8",",0","2",",0","0",",0","18","3,0","4",",0","","","","","","","","","","","","","","","102","3,,0,29,+","102",",,0,28,","4.6",",,0,09,","","","","","","","","","","","","","17.1",",,,0","267",",,,0","","","","","","","",""
"USC00427578","1975-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","3,0","7",",0","2",",0","0",",0","1",",0","0",",0","0","3,0","24","3,0","1","3,0","0","3,0","0","3,0","","","-10.6","3,0,24,","25",",,0,05,","13",",,0,05,","5.3",",,0,14,","10.0","3,0,13,+","","","","","450.5","3,0","","","","","14.5",",,,0","13",",,,0","0.31","3,0","5.28","3,,,0","-4.66","3,,,0","",""
"USC00427578","1975-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0",",0","9","5,0","5","5,0","0","5,0","3",",0","3",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","-11.1",",0,27,","51",",,0,26,+","51",",,0,26,+","11.7","5,,0,26,","19.4",",0,20,","","","","","430.0",",0","","","","","48.1",",a,,0","127",",,,0","4.46",",0","9.95",",,,0","-1.02",",,,0","",""
"USC00427578","1975-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","2,0","4","3,0","3","3,0","0","3,0","1",",0","1",",0","0","2,0","13","2,0","0","2,0","0","2,0","0","2,0","","","-5.6","2,0,02,","25",",,0,29,","25",",,0,29,","9.7","3,,0,16,","20.6","2,0,25,","","","","","351.4","2,0","","","","","22.6","3,,,0","25",",,,0","5.78","2,0","10.91","2,,,0","0.66","2,,,0","",""
"USC00427578","1975-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","1.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","28.9",",0,16,","","","","","213.1",",0","","","","","51.8",",,,0","0",",,,0","11.52",",0","18.23",",,,0","4.82",",,,0","",""
"USC00427578","1975-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","20.8","3,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","20","2,0","0","2,0","","","6.1","2,0,26,","0",",,0,30,+","0",",,0,30,+","13.0","2,,0,19,","31.7","2,0,30,+","","","","","61.2","2,0","","","","","41.2",",a,,0","0",",,,0","16.92","3,0","24.05","2,,,0","9.80","2,,,0","",""
"USC00427578","1975-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","218.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,31,","36.1",",0,28,+","","","0.0","0","0.0",",0","","","","","24.2",",,,0","0",",,,0","25.38",",0","33.44",",,,0","17.32",",,,0","",""
"USC00427578","1975-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","107.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,22,","36.1",",0,07,+","","","1.4","0","1.4",",0","11.17","5,,,0","26.66","5,,,0","13.0",",,,0","0",",,,0","21.75",",0","30.02",",,,0","13.48",",,,0","",""
"USC00427578","1975-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","24.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,11,","33.3",",0,01,","","","53.6","0","52.2",",0","8.47","5,,,0","24.54","5,,,0","1.5",",,,0","0",",,,0","17.40",",0","25.70",",,,0","9.09",",,,0","",""
"USC00427578","1975-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","1.1","3,0","5","2,0","5","2,0","0","2,0","1",",0","1",",0","0",",0","6",",0","0","3,0","10","3,0","0","3,0","","","-3.9",",0,27,","25",",,0,24,","25",",,0,24,","8.4","2,,0,14,","27.8","3,0,05,+","","","256.4","0","202.8","3,0","","","","","38.9",",a,,0","25",",,,0","10.99","3,0","18.22","3,,,0","3.76",",,,0","",""
"USC00427578","1975-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0",",0","","","","","","","4","4,0","2","4,0","0",",0","24",",0","1",",0","0",",0","0",",0","","","-7.8",",0,30,+","51","4,,0,21,+","64","4,,0,21,+","","","16.7",",0,07,","","","743.4","0","487.0",",0","","","","","31.2",",a,,0","128","4,,,0","2.10",",0","7.22",",,,0","-3.02",",,,0","",""
"USC00427578","1975-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0",",0","2","3,0","2","3,0","0","3,0","7","2,0","2",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","-11.1",",0,22,+","76","2,,0,31,","76",",,0,31,","5.8","3,,0,01,","11.1",",0,03,","","","1322.1","0","578.7",",0","","","","","24.1",",a,,0","165",",a,,0","-0.33",",0","4.35",",,,0","-5.02",",,,0","",""
"USC00427578","1976-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","2,0","","","","","","","","","","","1","2,0","29","2,0","9",",0","0",",0","0",",0","","","-20.0","2,0,02,","","","","","","","7.2",",0,17,","","","1951.4","0","629.3",",0","","","","","12.0",",a,,0","114",",a,,0","-3.36","2,0","1.85",",,,0","-8.58","2,,,0","",""
"USC00427578","1976-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","13","5,0","3",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","-15.0",",0,07,","203","5,,0,05,","203",",,0,05,","9.7",",,0,09,","15.6",",0,29,+","","","2488.4","0","537.0",",0","","","","","34.1",",,,0","305",",,,0","-0.18",",0","5.64",",,,0","-6.01",",,,0","",""
"USC00427578","1976-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","2",",0","2",",0","0","1,0","28","1,0","2",",0","0",",0","0",",0","","","-10.0","1,0,06,+","25",",,0,25,+","25",",,0,25,+","5.8",",,0,02,","18.3",",0,19,","","","2989.1","0","500.7",",0","","","","","14.7",",,,0","50",",,,0","1.70","1,0","7.36",",,,0","-3.97","1,,,0","5998","2,,,0"
"USC00427578","1976-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","1,0","6","5,0","3","5,0","0","5,0","0",",0","0",",0","0","1,0","8","1,0","0",",0","3",",0","0",",0","","","-4.4","1,0,26,","0",",,0,30,+","0",",,0,30,+","3.6","5,,0,16,","23.3",",0,11,","","","3277.0","0","287.9",",0","","","","","33.3",",a,,0","0",",,,0","8.55","1,0","14.73",",,,0","2.38","1,,,0","6803",",,,0"
"USC00427578","1976-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","8.8","0","8.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","3.3",",0,03,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","30.0",",0,18,","","","3370.7","0","93.7",",0","","","","","27.6",",,,0","0",",,,0","15.59",",0","22.58",",,,0","8.61",",,,0","6508",",,,0"
"USC00427578","1976-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","65.8","0","57.0","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","5",",0","","","1.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,14,","35.6",",0,30,","","","3415.6","0","44.9",",0","","","","","36.3",",,,0","0",",,,0","18.82","1,0","26.40",",,,0","11.25","1,,,0","6809",",,,0"
"USC00427578","1976-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","262.5","0","196.7","1,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","8.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","3.8","2,,0,31,","37.8",",0,24,","","","0.0","0","0.0",",0","14.92","5,,,0","30.17","5,,,0","23.9",",a,,0","0",",,,0","24.96","1,0","32.75",",,,0","17.17","1,,,0","5473",",,,0"
"USC00427578","1976-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","356.5","0","94.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,23,","33.9",",0,22,","","","4.4","0","4.4",",0","11.76","5,,,0","26.58","5,,,0","7.6",",,,0","0",",,,0","21.22",",0","28.69",",,,0","13.75",",,,0","6100",",,,0"
"USC00427578","1976-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","394.8","0","38.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,07,","33.3",",0,05,+","","","40.9","0","36.5",",0","10.09","5,,,0","24.18","5,,,0","5.6",",,,0","0",",,,0","18.39",",0","25.68",",,,0","11.10",",,,0","4515",",,,0"
"USC00427578","1976-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","395.4","0","0.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","3","1,0","0","1,0","","","-5.6","1,0,19,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","27.2","1,0,02,","","","320.3","0","279.4","1,0","","","","","10.7",",,,0","0",",,,0","9.04","1,0","16.00","1,,,0","2.08","1,,,0","3109","3,,,0"
"USC00427578","1976-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","0","5,0","0","5,0","0","5,0","","","-15.0","5,0,28,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,15,","16.1","5,0,06,","","","","","","","","","","","3.8",",,,0","0",",,,0","4.53","7,0","11.82","5,,,0","-2.76","5,,,0","2178",",,,0"
"USC00427578","1976-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","0.0","2,0","0","2,0","0","2,0","0","2,0","1",",0","0",",0","0","2,0","29","2,0","6","2,0","0","2,0","0","2,0","","","-11.1","2,0,22,","25",",,0,06,","0",",,0,31,+","0.0","2,,0,31,+","6.7","2,0,09,+","","","","","601.1","2,0","","","","","2.8",",a,,0","25",",a,,0","-2.39","2,0","2.89","2,,,0","-7.68","2,,,0","",""
"USC00427578","1977-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","5,0","6",",0","2",",0","0",",0","27",",0","2",",0","0","4,0","27","4,0","12","5,0","0","5,0","0","5,0","","","-17.2","4,0,13,","76",",,0,06,+","76",",,0,04,","4.8",",,0,22,","8.3","5,0,23,+","","","","","572.0","5,0","","","","","13.2",",,,0","114",",,,0","-3.67","5,0","2.11","5,,,0","-9.44","4,,,0","",""
"USC00427578","1977-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","4","2,0","0","1,0","0",",0","27",",0","2",",0","0",",0","0",",0","","","-11.1",",0,07,+","25","2,,0,04,+","0","1,,0,28,+","3.6",",,0,22,","14.4",",0,22,+","","","","","493.9",",0","","","","","6.1",",,,0","0","1,,,0","0.69",",0","7.12",",,,0","-5.73",",,,0","",""
"USC00427578","1977-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","0.0","0","0.0","2,0","10",",0","5",",0","0",",0","6",",0","4",",0","0","2,0","26","2,0","1",",0","0",",0","0",",0","","","-11.1","2,0,07,","127",",,0,03,+","102",",,0,02,","11.2",",,0,25,","20.0",",0,24,","","","","","459.5",",0","","","","","36.0",",,,0","177",",,,0","2.51","2,0","8.76",",,,0","-3.73","2,,,0","",""
"USC00427578","1977-04","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","5.0","0","5.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","-4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,15,","28.3",",0,24,","","","","","198.9",",0","","","","","10.4",",,,0","0",",,,0","11.87",",0","19.00",",,,0","4.74",",,,0","4266",",,,0"
"USC00427578","1977-05","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","","","","","","","0",",0","0",",0","0","3,0","0","3,0","","","","","","","","","1.1","3,0,18,","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","82.6",",a,,0","0",",,,0","","","","","6.23","3,,,0","6344",",,,0"
"USC00427578","1977-06","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","5,0","25","5,0","4","5,0","","","11.1","2,0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","33.3","5,0,27,","","","","","","","14.01","5,,,0","29.05","5,,,0","8.1",",,,0","0",",,,0","22.14","6,0","29.42","5,,,0","14.86","2,,,0","5149","2,,,0"
"USC00427578","1977-07","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,26,","","","","","","","","","","","","","23.8",",,,0","0",",,,0","","","","","","","6580",",,,0"
"USC00427578","1977-08","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,26,","","","","","","","","","","","","","42.7",",,,0","0",",,,0","","","","","","","4826",",,,0"
"USC00427578","1977-09","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,23,","","","","","","","","","","","","","35.0",",,,0","0",",,,0","","","","","","","",""
"USC00427578","1977-10","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,07,","","","","","","","","","","","","","17.4",",,,0","0",",,,0","","","","","","","3926",",,,0"
"USC00427578","1977-11","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,","6.4",",,0,28,","","","","","","","","","","","","","13.0",",,,0","0",",T,,0","","","","","","","4877","2,,,0"
"USC00427578","1977-12","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,","","","","","","","","","","","","","19.3",",,,0","0",",,,0","","","","","","","",""
"USC00427578","1978-01","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","12",",0","5",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","25",",,0,27,+","25",",,0,27,+","11.4",",,0,16,","","","","","","","","","","","","","38.3",",,,0","50",",,,0","","","","","","","",""
"USC00427578","1978-02","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","11",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","51",",,0,16,","51",",,0,16,","4.3",",,0,28,","","","","","","","","","","","","","21.3",",,,0","51",",,,0","","","","","","","",""
"USC00427578","1978-03","40.76667","-112.11667","1283.2","SALTAIR SALT PLANT, UT US","","","","","9","1,0","5","1,0","0","1,0","1",",0","1",",0","","","","","","","","","","","","","","","25",",,0,03,","25",",,0,03,","11.9","1,,0,03,","","","","","","","","","","","","","43.2","1,,,0","25",",,,0","","","","","","","7290",",,,0"
