"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00406666","1989-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,24,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,23,","","","","","206.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","109.7",",,0,17,","","","","","173.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,06,","","","","","60.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1989-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,30,","","","","","77.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,29,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","46.5",",,0,10,","","","","","140.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2","1,,0,16,","","","","","90.4","1,,,0","0",",,,0","","","","","",""
"USC00406666","1990-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,11,","","","","","49.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,17,","","","","","138.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,21,","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,12,","","","","","140.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","","","","","71.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,05,","","","","","113.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1990-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","11",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,22,","","","","","363.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,07,","","","","","96.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","68.6","2,,0,18,","","","","","152.4","2,,,0","0",",,,0","","","","","",""
"USC00406666","1991-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,22,","","","","","165.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,15,","","","","","78.7",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9","3,,0,12,","","","","","59.4","3,,,0","0",",,,0","","","","","",""
"USC00406666","1991-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,25,","","","","","123.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2","5,,0,07,","","","","","137.1","2,a,,0","0",",,,0","","","","","",""
"USC00406666","1991-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,10,","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,24,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1991-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","1,0","3","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3","1,,0,22,+","","","","","82.0","1,,,0","0",",,,0","","","","","",""
"USC00406666","1991-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9","4,0","9","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","94.0","4,,0,03,","","","","","271.6","2,a,,0","0",",,,0","","","","","",""
"USC00406666","1992-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,03,","","","","","155.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","26.4","2,,0,26,","","","","","38.6","2,,,0","0",",,,0","","","","","",""
"USC00406666","1992-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,10,","","","","","159.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,21,","","","","","42.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,30,","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","","","","","191.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,28,","","","","","132.8",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,19,","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,17,","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,25,","","","","","112.0",",,,0","0",",,,0","","","","","",""
"USC00406666","1992-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","2,0","4","2,0","0","2,0","0","4,0","0","1,0","","","","","","","","","","","","","0","4,,0,28,+","0","1,,0,28,+","24.9","2,,0,26,+","","","","","97.3",",a,,0","0","1,,,0","","","","","",""
"USC00406666","1993-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","","","","","","","0","4,0","1",",0","","","","","","","","","","","","","0","4,,0,31,+","152",",,0,13,","","","","","","","","","152",",,,0","","","","","",""
"USC00406666","1993-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8","2,,0,26,","","","","","94.2",",a,,0","0",",,,0","","","","","",""
"USC00406666","1993-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8","5,,0,04,","","","","","127.6","3,a,,0","0",",,,0","","","","","",""
"USC00406666","1993-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,11,","","","","","93.9",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,+","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,25,+","","","","","81.1",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,15,","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00406666","1993-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,05,","","","","","160.6",",,,0","0",",,,0","","","","","",""
"USC00406666","1998-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",Z","7",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","44.5",",,Z,11,","","","","","107.3",",,,Z","","","","","","","",""
"USC00406666","1998-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",Z","5",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","31.0",",,Z,20,","","","","","72.5",",,,Z","","","","","","","",""
"USC00406666","1998-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",Z","6",",Z","3",",Z","","","","","","","","","","","","","","","","","","","","","58.4",",,Z,17,","","","","","173.3",",,,Z","","","","","","","",""
"USC00406666","1998-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",Z","7",",Z","1",",Z","","","","","","","","","0",",Z","31",",Z","8",",Z","","","","","","","34.3",",,Z,10,","32.8",",Z,21,","","","116.8",",,,Z","","","","","30.68",",,,Z","",""
"USC00406666","1998-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","99.4",",0","11",",0","10",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","30",",0","7.2",",0,30,+","","","","","64.8",",,0,10,","36.1",",0,25,","0.0",",0","259.5",",,,0","","","21.65",",0","34.14",",,,0","9.15",",,,0"
"USC00406666","1998-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","92.7",",,0,24,","","","","","239.3",",,,0","","","","","","","",""
"USC00406666","1998-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,15,","","","","","68.1",",,,0","","","","","","","",""
"USC00406666","1998-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","0.0",",,,0","","","","","","","",""
"USC00406666","1998-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","12.4","1,0","3",",0","3",",0","1",",0","","","","","0",",0","4",",0","0","1,0","24","1,0","6","1,0","-2.2",",0,26,+","","","","","31.8",",,0,08,","36.7","1,0,06,+","113.5","1,0","40.7",",,,0","","","14.97","1,0","26.76","1,,,0","3.19",",,,0"
"USC00406666","1998-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","0.0","1,0","3",",0","3",",0","1",",0","","","","","0","1,0","22","1,0","0",",0","17",",0","0",",0","-6.7","1,0,07,","","","","","27.4",",,0,10,","25.0",",0,21,+","247.6",",0","41.4",",,,0","","","9.69","1,0","20.26",",,,0","-0.89","1,,,0"
"USC00406666","1998-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","0.0","1,0","7",",0","6",",0","3",",0","","","","","0",",0","25",",0","0","1,0","8","1,0","0","1,0","-11.1",",0,30,","","","","","50.8",",,0,08,","25.0","1,0,08,+","434.4","1,0","147.9",",,,0","","","3.99","1,0","12.27","1,,,0","-4.29",",,,0"
"USC00406666","1999-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","3",",0","","","","","","","","","2",",0","8",",0","0",",0","","","","","","","76.2",",,0,23,","23.3",",0,31,+","","","199.2",",,,0","","","","","13.86",",,,0","",""
"USC00406666","1999-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,0,28,","","","","","90.9",",,,0","","","","","","","",""
"USC00406666","1999-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","0.0","2,0","7",",0","6",",0","2",",0","","","","","0","2,0","29","2,0","0",",0","12",",0","0",",0","-11.1","2,0,05,+","","","","","25.4",",,0,14,+","23.9",",0,05,+","348.0",",0","95.5",",,,0","","","6.18","2,0","18.24",",,,0","-5.87","2,,,0"
"USC00406666","1999-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8","3,0","6","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","23.4","3,,0,11,","","","","","62.5","3,,,0","","","","","","","",""
"USC00406666","1999-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","37.3",",,0,24,","","","","","118.6",",,,0","","","","","","","",""
"USC00406666","1999-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.6",",,0,15,","","","","","96.5",",,,0","","","","","","","",""
"USC00406666","1999-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","47.5",",,0,02,","","","","","85.0",",,,0","","","","","","","",""
"USC00406666","1999-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","64.0",",,0,24,","","","","","76.4",",,,0","","","","","","","",""
"USC00406666","1999-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","15.0",",,0,20,","","","","","24.3",",,,0","","","","","","","",""
"USC00406666","1999-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","41.4",",,0,08,","","","","","74.9",",,,0","","","","","","","",""
"USC00406666","1999-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18.3",",,0,27,","","","","","30.5",",,,0","","","","","","","",""
"USC00406666","1999-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","43.2",",,0,14,","","","","","83.1",",,,0","","","","","","","",""
"USC00406666","2000-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","4",",0","1",",0","0","5,0","1",",0","","","","","","","","","","","","","0","5,,0,31,+","76",",,0,21,","37.6",",,0,03,","","","","","63.8",",,,0","89",",,,0","","","","","",""
"USC00406666","2000-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,14,","","","","","95.2",",,,0","","","","","","","",""
"USC00406666","2000-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,20,","","","","","125.7",",,,0","","","","","","","",""
"USC00406666","2000-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","34.5",",,0,23,","","","","","115.6",",,,0","","","","","","","",""
"USC00406666","2000-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","71.1",",,0,25,","","","","","181.1",",,,0","","","","","","","",""
"USC00406666","2000-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","104.1",",,0,23,","","","","","168.6",",,,0","","","","","","","",""
"USC00406666","2000-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","76.2",",,0,31,","","","","","138.6",",,,0","","","","","","","",""
"USC00406666","2000-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","24.4",",,0,26,","","","","","59.2",",,,0","","","","","","","",""
"USC00406666","2000-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","5",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","26.2",",,0,13,","","","","","56.2",",,,0","","","","","","","",""
"USC00406666","2000-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","7.6",",,0,21,","","","","","20.3",",,,0","","","","","","","",""
"USC00406666","2000-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,09,","","","","","112.7",",,,0","","","","","","","",""
"USC00406666","2000-12","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","50.8",",,0,14,","","","","","116.9",",,,0","","","","","","","",""
"USC00406666","2001-01","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","3",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","","","","","25.4",",,0,28,+","","","","","52.8",",,,0","","","","","","","",""
"USC00406666","2001-02","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","7",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","76.2",",,0,16,","","","","","196.9",",,,0","","","","","","","",""
"USC00406666","2001-03","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","38.1",",,0,21,","","","","","95.2",",,,0","","","","","","","",""
"USC00406666","2001-04","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,0,15,","","","","","53.1",",,,0","","","","","","","",""
"USC00406666","2001-05","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","27.9",",,0,21,","","","","","94.6",",,,0","","","","","","","",""
"USC00406666","2001-06","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","10",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","33.8",",,0,15,","","","","","111.5",",,,0","","","","","","","",""
"USC00406666","2001-07","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","30.0",",,0,28,","","","","","117.2",",,,0","","","","","","","",""
"USC00406666","2001-08","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","40.6",",,0,24,","","","","","125.0",",,,0","","","","","","","",""
"USC00406666","2001-09","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","25.9",",,0,25,","","","","","86.9",",,,0","","","","","","","",""
"USC00406666","2001-10","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","51.1",",,0,13,","","","","","126.0",",,,0","","","","","","","",""
"USC00406666","2001-11","36.46639","-85.71806","173.7","NORTH SPRINGS 4 NW, TN US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","53.3",",,0,25,","","","","","90.6",",,,0","","","","","","","",""
