"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023176","2016-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","582.4","W","39.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","","","3.9",",W,25,+","5.1",",,W,22,","32.8",",W,11,","44.8","W","44.8",",W","9.0",",,,W","18.14",",W","27.37",",,,W","8.91",",,,W","200",",W","140",",W","23.3",",W","28.2",",W"
"USW00023176","2016-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.6",",W","585.7","W","3.3",",W","3","1,W","1","1,W","0","1,W","0",",W","6",",W","0",",W","21",",W","0",",W","","","","","","","-4.9",",W,20,","5.8","1,,W,24,","27.2",",W,01,","192.4","W","147.6",",W","6.4","1,,,W","13.68",",W","22.35",",,,W","5.01",",,,W","210",",W","220",",W","17.9",",W","22.8",",W"
"USW00023176","2016-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","585.7","W","0.0",",W","8","1,W","1","1,W","0","1,W","0",",W","23",",W","0",",W","5",",W","0",",W","","","","","","","-11.0",",W,18,","12.4","1,,W,21,","25.0",",W,15,","551.9","W","359.5",",W","17.3","1,,,W","6.35",",W","14.72",",,,W","-2.02",",,,W","210",",W","200",",W","20.6",",W","25.0",",W"
"USW00023176","2016-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","585.7","W","0.0",",W","7",",W","4",",W","0",",W","5",",W","28",",W","11",",W","0",",W","0",",W","","","","","","","-23.8",",W,27,","15.0",",,W,16,","13.9",",W,12,","1208.7","W","656.8",",W","45.7",",,,W","-2.85",",W","4.11",",,,W","-9.82",",,,W","210",",W","210",",W","23.3",",W","27.3",",W"
"USW00023176","2017-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.7",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","2",",W","24",",W","4",",W","0",",W","0",",W","","","","","","","-23.8",",W,06,","5.6",",,W,19,","14.4",",W,31,","1820.5","W","611.8",",W","25.3",",,,W","-1.40",",W","3.16",",,,W","-5.97",",,,W","220",",W","210",",W","16.5",",W","21.0",",W"
"USW00023176","2017-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","6.5",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","","","-11.0",",W,25,","8.1",",,W,11,","20.0",",W,09,","2195.3","W","374.8",",W","18.1",",,,W","4.95",",W","10.74",",,,W","-0.84",",,,W","210",",W","210",",W","19.2",",W","23.7",",W"
"USW00023176","2017-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.1","2,W","","","","","6",",W","5",",W","0",",W","","","","","","","","","","","","","","","","","","","24.4",",,W,27,","","","","","","","54.9",",,,W","","","","","","","210",",W","210",",W","23.7",",W","31.3",",W"
"USW00023176","2017-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.6",",W","","","0.0",",W","5",",W","2",",W","0",",W","0",",W","13",",W","0",",W","8",",W","0",",W","","","","","","","-5.5",",W,10,","9.1",",,W,18,","24.4",",W,23,","","","265.4",",W","13.8",",,,W","9.49",",W","17.95",",,,W","1.02",",,,W","180",",W","180",",W","21.9",",W","28.6",",W"
"USW00023176","2017-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8","1,W","","","7.0","1,W","3","1,W","2","1,W","0","1,W","0","1,W","1","1,W","0","1,W","25","1,W","1","1,W","","","","","","","-0.5","1,W,14,","7.4","1,,W,17,","32.2","1,W,24,","","","113.1","1,W","10.2","1,,,W","14.79","1,W","24.59","1,,,W","5.00","1,,,W","190","1,W","200","1,W","18.3","1,W","22.8","1,W"
"USW00023176","2017-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.5",",W","","","128.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","22",",W","","","","","","","5.6",",W,14,","0.3",",,W,20,","40.0",",W,21,","","","4.3",",W","0.3",",,,W","22.46",",W","33.54",",,,W","11.38",",,,W","190",",W","290",",W","21.0",",W","27.3",",W"
"USW00023176","2017-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","245.6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","","","10.0",",W,01,","12.4",",,W,11,","40.0",",W,07,+","0.0","W","0.0",",W","23.4",",,,W","26.25",",W","35.88",",,,W","16.63",",,,W","190",",W","190",",W","20.6",",W","24.1",",W"
"USW00023176","2017-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","183.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","","","9.4",",W,16,","3.3",",,W,30,","38.3",",W,29,+","0.0","W","0.0",",W","10.0",",,,W","24.24",",W","33.87",",,,W","14.60",",,,W","300",",W","320",",W","16.1",",W","22.4",",W"
"USW00023176","2017-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","58.4",",W","7","1,W","3","1,W","0","1,W","0",",W","2",",W","0",",W","22",",W","8",",W","","","","","","","-1.6",",W,25,","17.5","1,,W,14,","37.8",",W,05,+","90.7","W","90.7",",W","34.3","1,,,W","17.26",",W","26.01",",,,W","8.51",",,,W","200",",W","220",",W","19.2",",W","23.7",",W"
"USW00023176","2017-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","","","0.0",",W","2","1,W","0","1,W","0","1,W","0",",W","23",",W","0",",W","12",",W","0",",W","","","","","","","-8.2",",W,15,","0.8","1,,W,02,","26.7",",W,07,","369.6","W","278.9",",W","1.1","1,,,W","9.34",",W","19.83",",,,W","-1.15",",,,W","30",",W","30",",W","16.5",",W","21.5",",W"
"USW00023176","2017-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.4",",W","","","0.0",",W","2","1,W","1","1,W","0","1,W","0",",W","19",",W","0",",W","3",",W","0",",W","","","","","","","-12.1",",W,08,","6.9","1,,W,27,","23.3",",W,24,","695.0","W","325.4",",W","7.9","1,,,W","7.49",",W","16.35",",,,W","-1.38",",,,W","220",",W","210",",W","19.2",",W","23.3",",W"
"USW00023176","2017-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","","","0.0",",W","3",",W","1",",W","0",",W","1",",W","30",",W","2",",W","0",",W","0",",W","2","","1","","","","-19.9",",W,22,","2.8",",,W,20,","17.8",",W,29,","1282.0","W","587.0",",W","3.6",",,,W","-0.60",",W","7.97",",,,W","-9.17",",,,W","210",",W","210",",W","20.1",",W","26.4",",W"
"USW00023176","2018-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.6",",W","0.0","","0.0",",W","4",",W","3",",W","0",",W","2",",W","28",",W","2",",W","0",",W","0",",W","","","","","","","-19.3",",W,22,","10.4",",,W,20,","17.2",",W,31,","1818.3","","536.3",",W","20.8",",,,W","1.03",",W","8.43",",,,W","-6.36",",,,W","210",",W","210",",W","16.1",",W","20.1",",W"
"USW00023176","2018-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.2",",W","0.0","","0.0",",W","4",",W","1",",W","0",",W","1",",W","27",",W","4",",W","0",",W","0",",W","3","","","","","","-19.3",",W,21,","9.7",",,W,19,","18.3",",W,09,","2316.9","","498.6",",W","13.5",",,,W","0.53",",W","8.45",",,,W","-7.40",",,,W","210",",W","210",",W","21.9",",W","29.1",",W"
"USW00023176","2018-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.3","5,W","","","0.0","2,W","3","3,W","2","3,W","0","3,W","0","2,W","11","2,W","0","2,W","14","2,W","0","2,W","","","","","","","-6.0","2,W,14,+","12.7","3,,W,20,","29.4","2,W,27,","","","208.1","2,W","21.8","3,,,W","10.90","2,W","20.55","2,,,W","1.25","2,,,W","220","3,W","190","3,W","21.9","3,W","28.6","3,W"
"USW00023176","2018-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","11.4",",W","7","1,W","1","1,W","0","1,W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","0.6",",W,13,","4.1","1,,W,01,","32.8",",W,09,","","","101.2",",W","10.6","1,,,W","15.43",",W","25.35",",,,W","5.52",",,,W","220",",W","220",",W","17.9",",W","22.8",",W"
"USW00023176","2018-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","","","3.3",",W","11",",W","6",",W","0",",W","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","","","-4.3",",W,16,","24.9",",,W,07,","27.8",",W,01,","","","265.1",",W","91.8",",,,W","9.89",",W","16.72",",,,W","3.06",",,,W","210",",W","190",",W","13.4",",W","15.7",",W"
"USW00023176","2018-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.3",",W","","","0.0",",W","4",",W","1",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","3","","","","","","-11.6",",W,20,+","6.1",",,W,29,","18.3",",W,02,","","","472.7",",W","8.2",",,,W","2.58",",W","10.64",",,,W","-5.49",",,,W","10",",W","10",",W","16.1",",W","20.1",",W"
"USW00023176","2019-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","4",",W","29",",W","7",",W","0",",W","0",",W","3","","","","","","-24.3",",W,02,","5.1",",,W,15,","11.1",",W,31,","","","608.5",",W","13.5",",,,W","-1.30",",W","3.93",",,,W","-6.52",",,,W","210",",W","220",",W","17.0",",W","21.9",",W"
"USW00023176","2019-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7","4,W","","","0.0","4,W","8","5,W","6","5,W","0","5,W","0","4,W","14","4,W","0","4,W","0","4,W","0","4,W","","","","","","","-6.6","4,W,15,","15.5","5,,W,08,","19.4","4,W,27,","","","347.4","4,W","48.6","5,,,W","5.47","4,W","11.41","4,,,W","-0.48","4,,,W","210","4,W","210","4,W","15.7","4,W","18.8","4,W"
"USW00023176","2019-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","","","","","","","8","5,W","4","5,W","0","5,W","","","","","","","","","","","","","","","","","","","17.8","5,,W,09,","","","","","","","45.4","5,,,W","","","","","","","","","","","","","",""
"USW00023176","2019-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","","","0.0",",W","13","1,W","6","1,W","0","1,W","0",",W","4",",W","0",",W","16",",W","0",",W","1","","","","","","-2.1",",W,02,","8.6","1,,W,19,","27.2",",W,13,","","","215.9",",W","41.5","1,,,W","11.37",",W","19.43",",,,W","3.31",",,,W","230",",W","230",",W","17.4",",W","22.8",",W"
"USW00023176","2019-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","","","","","","","4","4,W","0","4,W","0","4,W","","","","","","","","","","","","","","","","","","","1.3","4,,W,20,+","","","","","","","3.9","4,,,W","","","","","","","","","","","","","",""
"USW00023176","2019-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023176","2019-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","","","","","","","3","4,W","2","4,W","0","4,W","","","","","","","","","","","","","","","","","","","3.3","4,,W,10,","","","","","","","7.3","4,,,W","","","","","","","","","","","","","",""
"USW00023176","2019-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5","1,W","","","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","28","1,W","0","1,W","13","1,W","0","1,W","","","","","","","-17.7","1,W,30,","1.5","1,,W,18,","28.3","1,W,08,","","","350.1","1,W","2.0","1,,,W","6.66","1,W","17.88","1,,,W","-4.56","1,,,W","220","1,W","210","1,W","17.0","1,W","21.5","1,W"
"USW00023176","2019-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7","2,W","","","0.0","2,W","7","2,W","4","2,W","1","2,W","0","2,W","26","2,W","1","2,W","0","2,W","0","2,W","","","","","","","-12.7","2,W,30,","34.0","2,,W,20,","20.6","2,W,08,","","","414.9","2,W","57.4","2,,,W","3.51","2,W","12.58","2,,,W","-5.55","2,,,W","200","2,W","190","2,W","17.4","2,W","22.4","2,W"
"USW00023176","2019-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.8",",W","","","0.0",",W","8",",W","1",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","3","","2","","1","","-15.5",",W,17,+","3.8",",,W,04,","12.8",",W,12,","","","576.1",",W","9.7",",,,W","-0.25",",W","5.45",",,,W","-5.95",",,,W","200",",W","200",",W","13.4",",W","20.1",",W"
"USW00023176","2020-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.1","3,W","0.0","W","0.0","3,W","5","3,W","0","3,W","0","3,W","0","3,W","27","3,W","0","3,W","0","3,W","0","3,W","2","","","","","","-11.6","3,W,15,","2.3","3,,W,21,","13.9","3,W,26,","","","490.1","3,W","5.4","3,,,W","0.83","3,W","8.68","3,,,W","-7.03","3,,,W","220","3,W","210","3,W","17.9","3,W","23.3","3,W"
"USW00023176","2020-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","0.0","W","0.0",",W","3",",W","3",",W","0",",W","2",",W","28",",W","2",",W","0",",W","0",",W","","","1","","","","-22.1",",W,05,","11.7",",,W,22,","18.9",",W,02,","","","523.0",",W","18.8",",,,W","0.30",",W","8.66",",,,W","-8.07",",,,W","210",",W","210",",W","19.7",",W","23.7",",W"
"USW00023176","2020-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","2.0",",W","8",",W","3",",W","0",",W","0",",W","17",",W","0",",W","8",",W","0",",W","","","","","","","-9.9",",W,14,","5.6",",,W,19,","28.9",",W,30,+","","","273.1",",W","15.3",",,,W","9.30",",W","18.35",",,,W","0.24",",,,W","360",",W","360",",W","17.9",",W","21.9",",W"
"USW00023176","2020-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","","","","","","","2","4,W","1","4,W","0","4,W","","","","","","","","","","","","","","","","","","","3.8","4,,W,06,","","","","","","","4.1","4,,,W","","","","","","","","","","","","","",""
"USW00023176","2020-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","","","","","0",",W","0",",W","0",",W","","","","","0","3,W","25","3,W","7","3,W","","","","","","","","","0.0",",T,W,22,+","33.3","3,W,15,+","","","","","0.0",",T,,W","","","27.72","3,,,W","","","350",",W","350",",W","17.4",",W","22.4",",W"
"USW00023176","2020-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","","","","","0",",W","0",",W","0",",W","","","","","0","3,W","15","3,W","0","3,W","","","","","","","","","0.0",",T,W,25,","30.6","3,W,05,","","","","","0.0",",T,,W","","","20.99","3,,,W","","","360",",W","210",",W","14.8",",W","18.3",",W"
"USW00023176","2020-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.6",",W","","","0.0",",W","5","1,W","1","1,W","0","1,W","0",",W","25",",W","0",",W","8",",W","0",",W","1","","1","","","","-14.3",",W,28,","3.8","1,,W,09,","25.0",",W,04,","","","438.2",",W","6.2","1,,,W","3.73",",W","13.00",",,,W","-5.55",",,,W","210",",W","220",",W","17.9",",W","23.3",",W"
"USW00023176","2020-12","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","3.7",",W","","","0.0",",W","5",",W","2",",W","0",",W","3",",W","31",",W","5",",W","0",",W","0",",W","","","","","","","-24.9",",W,30,","8.6",",,W,28,","13.3",",W,22,+","","","689.0",",W","18.3",",,,W","-3.89",",W","5.05",",,,W","-12.83",",,,W","250",",W","260",",W","12.5",",W","15.2",",W"
"USW00023176","2021-01","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.0","1,W","0.0","","0.0","1,W","5","1,W","3","1,W","0","1,W","0","1,W","30","1,W","3","1,W","0","1,W","0","1,W","","","","","","","-16.0","1,W,11,","3.8","1,,W,23,","12.8","1,W,21,","","","593.7","1,W","12.2","1,,,W","-1.46","1,W","5.35","1,,,W","-8.27","1,,,W","210","1,W","220","1,W","14.8","1,W","19.2","1,W"
"USW00023176","2021-02","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7",",W","0.0","","0.0",",W","4","1,W","2","1,W","0","1,W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","","","-11.0",",W,26,","11.2","1,,W,13,","16.1",",W,08,","","","456.7",",W","14.3","1,,,W","2.02",",W","9.31",",,,W","-5.27",",,,W","20",",W","210",",W","14.3",",W","18.3",",W"
"USW00023176","2021-03","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","0.0","","0.0",",W","13",",W","3",",W","0",",W","0",",W","28",",W","0",",W","2",",W","0",",W","1","","","","","","-12.1",",W,01,","20.6",",,W,12,","21.7",",W,29,","","","433.8",",W","39.3",",,,W","4.34",",W","12.41",",,,W","-3.73",",,,W","210",",W","180",",W","19.7",",W","24.1",",W"
"USW00023176","2021-04","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.1",",W","0.0","","0.0",",W","2",",W","1",",W","0",",W","0",",W","15",",W","0",",W","14",",W","0",",W","","","","","","","-8.2",",W,01,","3.6",",,W,26,","30.6",",W,30,","","","251.4",",W","4.1",",,,W","9.95",",W","20.00",",,,W","-0.10",",,,W","220",",W","220",",W","21.0",",W","26.4",",W"
"USW00023176","2021-05","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.2",",W","3.9","","3.9",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","22",",W","0",",W","","","","","","","-1.6",",W,22,+","0.8",",,W,23,","31.1",",W,28,","","","117.0",",W","0.8",",,,W","14.68",",W","24.98",",,,W","4.39",",,,W","210",",W","220",",W","21.5",",W","27.7",",W"
"USW00023176","2021-06","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","5.0",",W","163.5","","159.6",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","1","","2.2",",W,11,","5.3",",,W,24,","40.6",",W,16,","","","2.5",",W","5.3",",,,W","23.57",",W","34.40",",,,W","12.74",",,,W","260",",W","270",",W","19.2",",W","23.7",",W"
"USW00023176","2021-07","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.8","1,W","408.5","","245.0","1,W","12",",W","5",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","26","1,W","","","","","1","","13.3","1,W,03,+","29.0",",,W,22,","41.1","1,W,09,","0.0","","0.0","1,W","51.0",",,,W","26.50","1,W","35.67","1,,,W","17.32","1,,,W","270",",W","270",",W","17.4",",W","21.5",",W"
"USW00023176","2021-08","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.7","1,W","571.2","","162.7","1,W","2","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","23","1,W","","","","","","","6.7","1,W,20,","12.2","1,,W,18,","38.3","1,W,14,","4.4","","4.4","1,W","15.2","1,,,W","23.61","1,W","33.70","1,,,W","13.52","1,,,W","10",",W","10",",W","19.2",",W","23.7",",W"
"USW00023176","2021-09","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.5",",W","640.2","","69.0",",W","4",",W","0",",W","0",",W","0",",W","1",",W","0",",W","27",",W","12",",W","","","","","","","-1.0",",W,30,","1.5",",,W,01,","36.7",",W,08,","41.5","","37.1",",W","3.6",",,,W","19.40",",W","29.69",",,,W","9.11",",,,W","210",",W","350",",W","17.0",",W","21.5",",W"
"USW00023176","2021-10","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.4",",W","640.2","","0.0",",W","8",",W","5",",W","0",",W","0",",W","14",",W","0",",W","12",",W","0",",W","1","","","","","","-3.8",",W,15,+","18.3",",,W,25,","27.2",",W,03,","306.5","","265.0",",W","50.9",",,,W","9.78",",W","18.12",",,,W","1.45",",,,W","190",",W","200",",W","20.6",",W","27.3",",W"
"USW00023176","2021-11","38.41667","-113.01667","1536.2","MILFORD MUNICIPAL AIRPORT, UT US","4.1",",W","640.2","","0.0",",W","1","1,W","0","1,W","0","1,W","0",",W","24",",W","0",",W","5",",W","0",",W","","","","","","","-11.6",",W,25,","0.3","1,,W,09,","22.2",",W,15,","666.8","","360.3",",W","0.3","1,,,W","6.32",",W","15.51",",,,W","-2.87",",,,W","220",",W","210",",W","13.4",",W","17.9",",W"
