"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00173588","2016-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,7,30,","","","89.5",",,,7","","","","","","","",""
"USC00173588","2016-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,7,15,","","","65.8",",,,7","","","","","","","",""
"USC00173588","2016-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","6",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","48.8",",,7,17,","","","126.5",",,,7","","","","","","","",""
"USC00173588","2016-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,7,12,","","","30.4",",,,7","","","","","","","",""
"USC00173588","2016-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,7,22,","","","82.4",",,,7","","","","","","","",""
"USC00173588","2016-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,7,30,","","","71.5",",,,7","","","","","","","",""
"USC00173588","2016-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","39.4",",,7,30,","","","92.8",",,,7","","","","","","","",""
"USC00173588","2017-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","51.8",",,7,25,","","","91.4",",,,7","","","","","","","",""
"USC00173588","2017-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,7,26,","","","52.5",",,,7","","","","","","","",""
"USC00173588","2017-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,7,15,","","","62.9",",,,7","","","","","","","",""
"USC00173588","2017-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",,7,07,","","","91.8",",,,7","","","","","","","",""
"USC00173588","2017-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",7","10",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","45.0",",,7,15,","","","134.4",",,,7","","","","","","","",""
"USC00173588","2017-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,7,24,","","","87.5",",,,7","","","","","","","",""
"USC00173588","2017-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","17",",7","14",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,7,08,","","","138.2",",,,7","","","","","","","",""
"USC00173588","2017-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,7,06,","","","56.3",",,,7","","","","","","","",""
"USC00173588","2017-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,7,07,","","","59.5",",,,7","","","","","","","",""
"USC00173588","2017-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","7",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","","","39.6",",,7,27,","","","152.1",",,,7","","","","","","","",""
"USC00173588","2017-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","6.9",",,7,06,","","","37.2",",,,7","","","","","","","",""
"USC00173588","2017-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,7,06,","","","65.8",",,,7","","","","","","","",""
"USC00173588","2018-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,7,13,","","","62.2",",,,7","","","","","","","",""
"USC00173588","2018-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,7,08,","","","47.5",",,,7","","","","","","","",""
"USC00173588","2018-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,7,09,","","","66.1",",,,7","","","","","","","",""
"USC00173588","2018-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,7,30,","","","63.4",",,,7","","","","","","","",""
"USC00173588","2018-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,7,04,","","","54.9",",,,7","","","","","","","",""
"USC00173588","2018-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.8",",,7,19,","","","109.9",",,,7","","","","","","","",""
"USC00173588","2018-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","12",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,7,18,","","","144.2",",,,7","","","","","","","",""
"USC00173588","2018-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,7,04,","","","48.3",",,,7","","","","","","","",""
"USC00173588","2018-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,7,11,","","","63.4",",,,7","","","","","","","",""
"USC00173588","2018-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,7,28,","","","89.5",",,,7","","","","","","","",""
"USC00173588","2018-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","18",",7","14",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,7,03,","","","127.1",",,,7","","","","","","","",""
"USC00173588","2018-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.6",",,7,22,","","","60.1",",,,7","","","","","","","",""
"USC00173588","2019-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","13",",7","9",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,7,25,","","","88.6",",,,7","","","","","","","",""
"USC00173588","2019-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,7,13,","","","54.6",",,,7","","","","","","","",""
"USC00173588","2019-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","5",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,7,23,","","","29.2",",,,7","","","","","","","",""
"USC00173588","2019-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","11",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,7,15,","","","112.8",",,,7","","","","","","","",""
"USC00173588","2019-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","19",",7","11",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,7,24,","","","123.5",",,,7","","","","","","","",""
"USC00173588","2019-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",7","8",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,7,21,","","","92.4",",,,7","","","","","","","",""
"USC00173588","2019-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,7,13,","","","53.4",",,,7","","","","","","","",""
"USC00173588","2019-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","9",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","33.3",",,7,09,","","","136.2",",,,7","","","","","","","",""
"USC00173588","2019-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,7,24,","","","80.8",",,,7","","","","","","","",""
"USC00173588","2019-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","16",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,7,24,","","","111.6",",,,7","","","","","","","",""
"USC00173588","2019-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","14",",7","7",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",,7,25,","","","86.5",",,,7","","","","","","","",""
"USC00173588","2019-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,7,14,","","","41.2",",,,7","","","","","","","",""
"USC00173588","2020-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","10",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,7,12,","","","61.0",",,,7","","","","","","","",""
"USC00173588","2020-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.3",",,7,28,","","","53.1",",,,7","","","","","","","",""
"USC00173588","2020-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,7,24,","","","49.5",",,,7","","","","","","","",""
"USC00173588","2020-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","8",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,7,03,","","","86.8",",,,7","","","","","","","",""
"USC00173588","2020-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","11.2",",,7,12,","","","41.4",",,,7","","","","","","","",""
"USC00173588","2020-06","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","12.2",",,7,25,","","","38.9",",,,7","","","","","","","",""
"USC00173588","2020-07","45.4587","-69.8654","253.0","HARRIS STATION, ME US","15",",7","10",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,09,","","","80.7",",,,7","","","","","","","",""
"USC00173588","2020-08","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,7,25,","","","67.2",",,,7","","","","","","","",""
"USC00173588","2020-09","45.4587","-69.8654","253.0","HARRIS STATION, ME US","4",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,7,30,","","","17.9",",,,7","","","","","","","",""
"USC00173588","2020-10","45.4587","-69.8654","253.0","HARRIS STATION, ME US","12",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","47.2",",,7,14,","","","167.4",",,,7","","","","","","","",""
"USC00173588","2020-11","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,7,16,","","","53.1",",,,7","","","","","","","",""
"USC00173588","2020-12","45.4587","-69.8654","253.0","HARRIS STATION, ME US","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,7,06,","","","88.1",",,,7","","","","","","","",""
"USC00173588","2021-01","45.4587","-69.8654","253.0","HARRIS STATION, ME US","7","2,7","1","2,7","0","2,7","","","","","","","","","","","","","","","","","","","","","","","","","21.8","2,,7,17,","","","46.7",",a,,7","","","","","","","",""
"USC00173588","2021-02","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","20.6",",,7,03,","","","57.3",",,,7","","","","","","","",""
"USC00173588","2021-03","45.4587","-69.8654","253.0","HARRIS STATION, ME US","6",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,7,29,","","","33.5",",,,7","","","","","","","",""
"USC00173588","2021-04","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","26.7",",,7,22,","","","66.6",",,,7","","","","","","","",""
"USC00173588","2021-05","45.4587","-69.8654","253.0","HARRIS STATION, ME US","11",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,7,01,","","","59.6",",,,7","","","","","","","",""
