"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013965","1961-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","2",",0","0",",0","13",",0","0",",0","8",",0","0",",0","11","","","","1","","-5.0",",0,08,+","76",",,0,07,","51",",,0,06,","7.9",",,0,20,","25.6",",0,26,+","1413.0","0","290.1",",0","33.1",",,,0","86",",,,0","7.97",",0","14.29",",,,0","1.65",",,,0"
"USW00013965","1961-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","9.9","0","9.9",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","8","","","","5","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","28.3",",0,15,+","1592.6","0","179.6",",0","119.8",",,,0","0",",,,0","12.86",",0","19.57",",,,0","6.15",",,,0"
"USW00013965","1961-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","46.4","0","36.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","3","","","","3","","-1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,08,","30.0",",0,24,+","1700.9","0","108.3",",0","9.6",",,,0","0",",,,0","15.94",",0","22.81",",,,0","9.06",",,,0"
"USW00013965","1961-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","135.1","0","88.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","5","","","","6","","6.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","32.8",",0,31,","1720.8","0","19.9",",0","72.1",",,,0","0",",,,0","20.55",",0","26.90",",,,0","14.20",",,,0"
"USW00013965","1961-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","297.9","0","162.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","3","","","","7","","13.9",",0,21,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,07,","34.4",",0,22,","1721.7","0","0.9",",0","102.6",",,,0","0",",,,0","23.73",",0","29.46",",,,0","18.00",",,,0"
"USW00013965","1961-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","572.4","0","274.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","1","","","","6","","16.7",",0,11,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,22,","36.7",",0,19,","0.0","0","0.0",",0","35.1",",,,0","0",",,,0","27.19",",0","33.55",",,,0","20.83",",,,0"
"USW00013965","1961-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","841.3","0","268.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4","","","","6","","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","39.4",",0,03,","0.0","0","0.0",",0","24.0",",,,0","0",",,,0","27.01",",0","33.71",",,,0","20.30",",,,0"
"USW00013965","1961-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","995.2","0","153.9",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","9","","","","1","","10.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","62.2",",,0,12,","36.7",",0,01,","4.1","0","4.1",",0","199.6",",,,0","0",",,,0","23.33",",0","29.26",",,,0","17.39",",,,0"
"USW00013965","1961-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1037.7","0","42.5",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8","","","","","","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,02,","30.0",",0,12,","53.5","0","49.4",",0","105.3",",,,0","0",",,,0","18.11",",0","24.68",",,,0","11.54",",,,0"
"USW00013965","1961-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1043.3","0","5.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","9","","","","4","","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","25.6",",0,11,+","303.7","0","250.2",",0","101.6",",,,0","0",",,,0","10.18",",0","15.92",",,,0","4.44",",,,0"
"USW00013965","1961-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1043.3","0","0.0",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","16",",0","2",",0","2",",0","0",",0","13","","","","2","","-10.6",",0,12,","0",",,0,31,+","0",",T,0,11,","54.1",",,0,08,","22.8",",0,02,","708.2","0","404.5",",0","83.9",",,,0","0",",T,,0","5.28",",0","10.65",",,,0","-0.08",",,,0"
"USW00013965","1962-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","1",",0","1",",0","26",",0","6",",0","2",",0","0",",0","10","","","","","","-18.3",",0,11,","25",",,0,11,+","25",",,0,09,","3.8",",,0,14,","23.3",",0,30,","1207.0","0","498.8",",0","12.1",",,,0","25",",,,0","2.24",",0","9.10",",,,0","-4.61",",,,0"
"USW00013965","1962-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","2.5","0","2.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","2",",0","10",",0","0",",0","6","","","","1","","-10.6",",0,28,","0",",,0,28,+","0",",T,0,27,","5.6",",,0,23,","30.6",",0,13,","1448.0","0","241.0",",0","8.7",",,,0","0",",T,,0","9.82",",0","17.33",",,,0","2.30",",,,0"
"USW00013965","1962-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","5.6","0","3.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","3","","","","1","","-10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","26.7",",0,28,","1693.0","0","245.0",",0","55.1",",,,0","0",",,,0","10.53",",0","17.08",",,,0","3.98",",,,0"
"USW00013965","1962-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","25.3","0","19.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","6","","","","3","","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,27,","30.0",",0,29,+","1792.2","0","99.2",",0","68.9",",,,0","0",",,,0","15.68",",0","21.26",",,,0","10.11",",,,0"
"USW00013965","1962-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","213.7","0","188.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","","","6","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,25,","33.9",",0,23,","1797.7","0","5.5",",0","49.6",",,,0","0",",,,0","24.23",",0","30.33",",,,0","18.13",",,,0"
"USW00013965","1962-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","420.9","0","207.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","5","","","","6","","16.1",",0,03,+","0",",,0,30,+","0",",,0,30,+","125.5",",,0,01,","35.6",",0,18,","1797.7","0","0.0",",0","213.3",",,,0","0",",,,0","25.24",",0","30.63",",,,0","19.85",",,,0"
"USW00013965","1962-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","731.6","0","310.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","2","","","","4","","20.6",",0,06,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","37.8",",0,10,","0.0","0","0.0",",0","41.4",",,,0","0",",,,0","28.35",",0","34.09",",,,0","22.62",",,,0"
"USW00013965","1962-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1060.1","0","328.5",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","1","","","","3","","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","41.7",",0,11,","0.0","0","0.0",",0","73.7",",,,0","0",",,,0","28.93",",0","36.04",",,,0","21.82",",,,0"
"USW00013965","1962-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1213.6","0","153.5",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","7","","","","1","","11.7",",0,10,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,07,","35.6",",0,14,","0.0","0","0.0",",0","151.4",",,,0","0",",,,0","23.45",",0","28.84",",,,0","18.06",",,,0"
"USW00013965","1962-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1309.8","0","96.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","5","","","","2","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,28,","33.3",",0,07,","43.7","0","43.7",",0","78.0",",,,0","0",",,,0","20.03",",0","26.06",",,,0","13.99",",,,0"
"USW00013965","1962-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1309.8","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","7","","","","2","","-1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,26,","23.3",",0,06,","261.7","0","218.0",",0","78.5",",,,0","0",",,,0","11.07",",0","16.89",",,,0","5.24",",,,0"
"USW00013965","1962-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1309.8","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","2",",0","0",",0","13","","","","","","-10.0",",0,12,","0",",,0,31,+","0",",T,0,24,","29.7",",,0,20,","21.7",",0,17,","626.4","0","364.7",",0","45.0",",,,0","0",",T,,0","6.57",",0","12.84",",,,0","0.30",",,,0"
"USW00013965","1963-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","2",",0","0",",0","10","","","","","","-16.7",",0,24,+","0",",,0,31,+","0",",T,0,19,","4.3",",,0,04,","22.2",",0,09,","1171.5","0","545.1",",0","4.3",",,,0","0",",T,,0","0.75",",0","8.02",",,,0","-6.52",",,,0"
"USW00013965","1963-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","8","","","","","","-11.7",",0,22,","0",",,0,28,+","5",",,0,16,","3.0",",,0,28,","27.8",",0,01,","1511.6","0","340.1",",0","7.3",",,,0","5",",,,0","6.19",",0","14.16",",,,0","-1.79",",,,0"
"USW00013965","1963-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","23.7","0","23.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","7","","","","4","","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","30.6",",0,28,","1675.9","0","164.3",",0","54.6",",,,0","0",",,,0","13.80",",0","21.31",",,,0","6.28",",,,0"
"USW00013965","1963-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","91.6","0","67.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","10","","","","5","","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,26,","32.8",",0,22,+","1710.6","0","34.7",",0","62.2",",,,0","0",",,,0","19.44",",0","25.16",",,,0","13.72",",,,0"
"USW00013965","1963-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","242.2","0","150.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","3","","","","7","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,19,","35.0",",0,10,","1726.7","0","16.1",",0","80.8",",,,0","0",",,,0","22.67",",0","28.45",",,,0","16.90",",,,0"
"USW00013965","1963-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","511.0","0","268.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","3","","","","5","","17.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","36.7",",0,15,","1726.7","0","0.0",",0","69.2",",,,0","0",",,,0","27.29",",0","33.07",",,,0","21.52",",,,0"
"USW00013965","1963-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","852.3","0","341.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","2","","","","7","","21.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,13,","40.6",",0,24,+","0.0","0","0.0",",0","56.5",",,,0","0",",,,0","29.34",",0","35.50",",,,0","23.19",",,,0"
"USW00013965","1963-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1189.9","0","337.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","1","","","","4","","17.8",",0,16,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,07,","40.0",",0,26,","0.0","0","0.0",",0","68.1",",,,0","0",",,,0","29.22",",0","36.07",",,,0","22.38",",,,0"
"USW00013965","1963-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1396.3","0","206.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","4","","","","4","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,11,","37.2",",0,11,+","2.5","0","2.5",",0","19.0",",,,0","0",",,,0","25.13",",0","31.61",",,,0","18.65",",,,0"
"USW00013965","1963-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1513.2","0","116.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","1","","","","","","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","37.2",",0,04,","7.7","0","5.2",",0","1.1",",,,0","0",",,,0","21.94",",0","30.82",",,,0","13.05",",,,0"
"USW00013965","1963-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1520.9","0","7.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","3","","","","1","","-4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,19,","28.9",",0,07,+","176.3","0","168.6",",0","65.0",",,,0","0",",,,0","12.97",",0","20.49",",,,0","5.45",",,,0"
"USW00013965","1963-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1520.9","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","25",",0","4",",0","2",",0","0",",0","4","","","","1","","-13.9",",0,23,","0",",,0,31,+","0",",T,0,22,+","46.7",",,0,10,","21.7",",0,05,+","670.3","0","494.0",",0","55.6",",,,0","0",",T,,0","2.40",",0","9.09",",,,0","-4.30",",,,0"
"USW00013965","1964-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","20",",0","2",",0","3",",0","0",",0","10","","","","","","-17.2",",0,14,","102",",,0,16,","76",",,0,15,","24.4",",,0,30,","24.4",",0,22,","1093.3","0","423.0",",0","34.2",",,,0","91",",,,0","4.69",",0","12.81",",,,0","-3.44",",,,0"
"USW00013965","1964-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","7","","","","","","-8.9",",0,22,","0",",,0,29,+","0",",,0,29,+","23.4",",,0,04,","17.2",",0,09,+","1479.5","0","386.2",",0","28.7",",,,0","0",",,,0","5.02",",0","11.86",",,,0","-1.82",",,,0"
"USW00013965","1964-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","8","","","","5","","-9.4",",0,10,","0",",,0,31,+","0",",T,0,09,+","14.7",",,0,04,","27.2",",0,31,","1725.1","0","245.6",",0","53.8",",,,0","0",",T,,0","10.41",",0","17.83",",,,0","2.99",",,,0"
"USW00013965","1964-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","54.9","0","54.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","5","","","","8","","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,26,","31.1",",0,12,","1770.1","0","45.0",",0","48.8",",,,0","0",",,,0","18.66",",0","24.95",",,,0","12.37",",,,0"
"USW00013965","1964-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","168.5","0","113.6",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6","","","","9","","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,29,","32.8",",0,26,+","1777.1","0","7.0",",0","166.6",",,,0","0",",,,0","21.77",",0","27.25",",,,0","16.29",",,,0"
"USW00013965","1964-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","405.6","0","237.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","3","","","","2","","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,16,","34.4",",0,30,+","1778.8","0","1.7",",0","33.1",",,,0","0",",,,0","26.18",",0","31.85",",,,0","20.51",",,,0"
"USW00013965","1964-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","760.9","0","355.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","2","","15.0",",0,14,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,28,","41.1",",0,24,+","0.0","0","0.0",",0","5.1",",,,0","0",",,,0","29.80",",0","37.33",",,,0","22.26",",,,0"
"USW00013965","1964-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1090.7","0","329.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","3","","","","9","","17.2",",0,23,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,15,","42.8",",0,05,","0.0","0","0.0",",0","95.4",",,,0","0",",,,0","28.97",",0","35.32",",,,0","22.62",",,,0"
"USW00013965","1964-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1257.0","0","166.3",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","10","","","","6","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,16,","36.1",",0,04,","2.8","0","2.8",",0","162.9",",,,0","0",",,,0","23.78",",0","28.89",",,,0","18.67",",,,0"
"USW00013965","1964-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1268.7","0","11.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","9","","","","3","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,12,","31.1",",0,17,","68.2","0","65.4",",0","20.6",",,,0","0",",,,0","16.60",",0","24.24",",,,0","8.96",",,,0"
"USW00013965","1964-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1286.3","0","17.6",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","11","","","","5","","-6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,03,","26.7",",0,02,+","258.9","0","190.7",",0","198.8",",,,0","0",",,,0","12.56",",0","18.77",",,,0","6.35",",,,0"
"USW00013965","1964-12","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1286.3","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","4",",0","0",",0","9","","","","","","-13.3",",0,18,","0",",T,0,17,","0",",T,0,18,+","16.0",",,0,09,","23.9",",0,29,","653.8","0","394.9",",0","24.3",",,,0","0",",T,,0","5.60",",0","12.66",",,,0","-1.47",",,,0"
"USW00013965","1965-01","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","10","","3","","","","-10.0",",0,17,","0",",T,0,10,","0",",T,0,09,","23.6",",,0,21,","23.3",",0,07,","1030.4","0","376.6",",0","41.7",",,,0","0",",T,,0","6.19",",0","13.41",",,,0","-1.04",",,,0"
"USW00013965","1965-02","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.3","0","0.3",",0","8",",0","4",",0","0",",0","1",",0","0",",0","0",",0","17",",0","1",",0","3",",0","0",",0","6","","1","","2","","-11.1",",0,24,","25",",,0,24,","15",",,0,24,","16.5",",,0,08,","22.8",",0,28,","1379.2","0","348.8",",0","52.4",",,,0","15",",,,0","5.89",",0","13.28",",,,0","-1.51",",,,0"
"USW00013965","1965-03","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","0.3","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","14",",0","1",",0","2",",0","0",",0","9","","","","1","","-12.8",",0,20,","25",",,0,20,","25",",,0,25,","11.7",",,0,11,","23.3",",0,16,","1744.0","0","364.8",",0","21.9",",,,0","43",",,,0","6.56",",0","12.48",",,,0","0.65",",,,0"
"USW00013965","1965-04","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","49.7","0","49.4",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","6","","3","","6","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,05,","31.1",",0,22,+","1777.5","0","33.5",",0","60.3",",,,0","0",",,,0","18.86",",0","25.80",",,,0","11.92",",,,0"
"USW00013965","1965-05","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","174.3","0","124.6",",0","17",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","11","","1","","10","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,08,","31.1",",0,25,","1778.9","0","1.4",",0","189.2",",,,0","0",",,,0","22.31",",0","27.15",",,,0","17.46",",,,0"
"USW00013965","1965-06","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","412.7","0","238.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","10","","","","7","","17.8",",0,18,+","0",",,0,30,+","0",",,0,30,+","82.6",",,0,15,","33.9",",0,30,+","1778.9","0","0.0",",0","130.7",",,,0","0",",,,0","26.28",",0","31.45",",,,0","21.11",",,,0"
"USW00013965","1965-07","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","751.8","0","339.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","2","","","","4","","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,28,","38.9",",0,25,","0.0","0","0.0",",0","31.8",",,,0","0",",,,0","29.27",",0","35.38",",,,0","23.16",",,,0"
"USW00013965","1965-08","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1043.3","0","291.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","9","","16.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","37.2",",0,27,","0.0","0","0.0",",0","101.6",",,,0","0",",,,0","27.74",",0","34.29",",,,0","21.18",",,,0"
"USW00013965","1965-09","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1245.5","0","202.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","5","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,21,","38.3",",0,15,+","10.2","0","10.2",",0","33.1",",,,0","0",",,,0","24.73",",0","30.70",",,,0","18.76",",,,0"
"USW00013965","1965-10","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1285.5","0","40.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3","","","","2","","1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,18,","34.4",",0,09,","75.3","0","65.1",",0","38.8",",,,0","0",",,,0","17.52",",0","24.97",",,,0","10.08",",,,0"
"USW00013965","1965-11","34.3","-97.15","264.0","ARDMORE INTERMEDIATE FIELD, OK US","1289.1","0","3.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","14","","5","","","","-3.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,03,","29.4",",0,25,","186.6","0","111.3",",0","28.7",",,,0","0",",,,0","14.74",",0","21.24",",,,0","8.25",",,,0"
