"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013920","1955-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","196.0","X","109.2",",X","11",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","4",",X","3","","","","9","","11.1",",X,10,","0",",,X,30,+","0",",,X,30,+","29.5",",,X,25,","33.9",",X,21,+","2612.1","X","13.5",",X","93.0",",,,X","0",",,,X","21.52",",X","26.84",",,,X","16.20",",,,X","","","","","","","","","","","",""
"USW00013920","1955-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","519.7","X","323.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","6","","17.8",",X,01,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,14,","40.0",",X,30,","0.0","X","0.0",",X","32.9",",,,X","0",",,,X","28.77",",X","34.60",",,,X","22.95",",,,X","","","","","","","","","","","",""
"USW00013920","1955-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","776.9","X","257.2",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","","","5","","13.9",",X,31,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,04,","37.2",",X,01,","0.0","X","0.0",",X","56.3",",,,X","0",",,,X","26.63",",X","32.54",",,,X","20.72",",,,X","","","","","","","","","","","",""
"USW00013920","1955-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","922.2","X","145.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","13",",X","6","","","","4","","10.6",",X,11,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,21,","37.8",",X,08,","15.8","X","15.8",",X","73.0",",,,X","0",",,,X","22.65",",X","28.70",",,,X","16.60",",,,X","","","","","","","","","","","",""
"USW00013920","1955-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","933.6","X","11.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","5","","","","1","","1.1",",X,24,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,03,","28.9",",X,11,","139.2","X","123.4",",X","55.4",",,,X","0",",,,X","14.72",",X","21.34",",,,X","8.10",",,,X","","","","","","","","","","","",""
"USW00013920","1955-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","933.6","X","0.0",",X","3",",X","0",",X","0",",X","2",",X","1",",X","0",",X","20",",X","5",",X","3",",X","0",",X","2","","","","","","-12.8",",X,16,","25",",,X,16,+","30",",,X,15,","0.8",",,X,27,","22.8",",X,20,","581.0","X","441.8",",X","1.8",",,,X","35",",,,X","3.61",",X","9.82",",,,X","-2.61",",,,X","","","","","","","","","","","",""
"USW00013920","1955-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","933.6","X","0.0","2,X","5",",X","1",",X","0",",X","8",",X","3",",X","0","1,X","26","1,X","11","1,X","0","1,X","0","1,X","6","","","","","","-15.6","1,X,09,","51",",,X,12,+","61",",,X,01,","4.8",",,X,01,","18.3","1,X,24,","1153.4","X","572.4","1,X","8.4",",,,X","137",",,,X","-1.27","2,X","3.87","1,,,X","-6.40","1,,,X","","","","","","","","","","","",""
"USW00013920","1956-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0","2,X","7",",X","4",",X","0",",X","13",",X","4",",X","0","1,X","26","1,X","16","1,X","0","1,X","0","1,X","14","","","","","","-16.7","1,X,19,+","127",",,X,30,+","163",",,X,29,","16.3",",,X,29,","19.4","1,X,05,","1784.7","X","631.3","1,X","30.6",",,,X","334",",,,X","-3.38","2,X","1.35","1,,,X","-8.11","1,,,X","","","","","","","","","","","",""
"USW00013920","1956-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","8",",X","2",",X","0",",X","9",",X","2",",X","0",",X","27",",X","5",",X","0",",X","0",",X","12","","","","","","-17.2",",X,03,","152",",,X,02,","71",",,X,01,","7.4",",,X,08,","20.0",",X,29,","2295.0","X","510.3",",X","18.8",",,,X","164",",,,X","0.74",",X","5.93",",,,X","-4.46",",,,X","","","","","","","","","","","",""
"USW00013920","1956-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","1.7","X","1.7",",X","6",",X","2",",X","0",",X","2",",X","2",",X","0",",X","16",",X","3",",X","6",",X","0",",X","7","","","","","","-11.7",",X,12,","51",",,X,14,","61",",,X,15,","6.1",",,X,15,","28.3",",X,05,","2661.7","X","366.7",",X","13.9",",,,X","114",",,,X","6.56",",X","13.56",",,,X","-0.45",",,,X","","","","","","","","","","","",""
"USW00013920","1956-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","18.7","X","17.0",",X","6",",X","4",",X","1",",X","0",",X","1",",X","0",",X","4",",X","0",",X","8",",X","1",",X","8","","","","5","","-3.3",",X,24,","0",",,X,30,+","51",",,X,09,","26.4",",,X,28,","33.9",",X,27,","2887.0","X","225.3",",X","69.6",",,,X","51",",,,X","11.39",",X","17.72",",,,X","5.06",",,,X","","","","","","","","","","","",""
"USW00013920","1956-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","133.6","X","114.9",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","7","","","","9","","6.1",",X,04,+","0",",,X,31,+","0",",,X,31,+","39.4",",,X,06,","36.1",",X,21,","2921.7","X","34.7",",X","91.0",",,,X","0",",,,X","20.92",",X","26.92",",,,X","14.93",",,,X","","","","","","","","","","","",""
"USW00013920","1956-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","333.0","X","199.4",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","4","","","","10","","9.4",",X,01,","0",",,X,30,+","0",",,X,30,+","51.1",",,X,17,","38.3",",X,30,","2925.3","X","3.6",",X","123.1",",,,X","0",",,,X","24.86",",X","30.67",",,,X","19.05",",,,X","","","","","","","","","","","",""
"USW00013920","1956-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","593.1","X","260.1",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","2","","","","14","","15.6",",X,10,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,01,","39.4",",X,26,","0.0","X","0.0",",X","130.0",",,,X","0",",,,X","26.72",",X","32.62",",,,X","20.83",",,,X","","","","","","","","","","","",""
"USW00013920","1956-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","864.0","X","270.9",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","10","","11.1",",X,21,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,10,","41.7",",X,16,","1.2","X","1.2",",X","69.7",",,,X","0",",,,X","27.03",",X","33.68",",,,X","20.39",",,,X","","","","","","","","","","","",""
"USW00013920","1956-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","1016.7","X","152.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","12",",X","1","","","","2","","6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,05,","38.9",",X,11,","14.5","X","13.3",",X","19.1",",,,X","0",",,,X","22.98",",X","30.71",",,,X","15.25",",,,X","","","","","","","","","","","",""
"USW00013920","1956-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","1060.4","X","43.7",",X","4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","5","","","","2","","3.3",",X,26,","0",",,X,31,+","0",",,X,31,+","28.2",",,X,20,","33.3",",X,01,","57.8","X","43.3",",X","68.1",",,,X","0",",,,X","18.34",",X","25.25",",,,X","11.44",",,,X","","","","","","","","","","","",""
"USW00013920","1956-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","1060.4","X","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","16",",X","0",",X","3",",X","0",",X","5","","","","","","-9.4",",X,29,","0",",T,X,21,","3",",,X,20,","39.4",",,X,04,","23.3",",X,14,","426.6","X","368.8",",X","47.3",",,,X","3",",,,X","6.04",",X","11.68",",,,X","0.39",",,,X","","","","","","","","","","","",""
"USW00013920","1956-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","1060.4","X","0.0",",X","6",",X","3",",X","0",",X","2",",X","1",",X","0",",X","21",",X","6",",X","1",",X","0",",X","13","","","","1","","-10.0",",X,09,","51",",,X,23,","69",",,X,23,","7.9",",,X,23,","21.1",",X,02,","925.3","X","498.7",",X","22.4",",,,X","89",",,,X","2.25",",X","6.98",",,,X","-2.49",",,,X","","","","","","","","","","","",""
"USW00013920","1957-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","10","2,X","1","1,X","0",",X","30",",X","16",",X","0",",X","0",",X","10","","","","","","-16.7",",X,10,","76","2,,X,31,+","84","1,,X,22,","5.6",",,X,22,","20.6",",X,21,","1628.1","X","702.8",",X","13.2",",,,X","130","1,,,X","-4.34",",X","0.23",",,,X","-8.91",",,,X","","","","","","","","","","","",""
"USW00013920","1957-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","9",",X","2",",X","0",",X","4",",X","1",",X","0",",X","19",",X","3",",X","0",",X","0",",X","14","","","","1","","-8.9",",X,22,","76",",,X,23,","64",",,X,22,","5.8",",,X,05,","17.2",",X,13,","2061.1","X","433.0",",X","14.6",",,,X","64",",,,X","2.87",",X","7.44",",,,X","-1.71",",,,X","","","","","","","","","","","",""
"USW00013920","1957-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","11",",X","7",",X","1",",X","2",",X","1",",X","0",",X","15",",X","1",",X","3",",X","0",",X","7","","","","3","","-7.8",",X,08,","76",",,X,25,","99",",,X,25,","26.2",",,X,31,","23.9",",X,13,","2445.4","X","384.3",",X","104.1",",,,X","102",",,,X","5.94",",X","11.29",",,,X","0.58",",,,X","","","","","","","","","","","",""
"USW00013920","1957-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","6.9","X","6.9",",X","14","1,X","6","1,X","3","1,X","1",",X","1",",X","0",",X","6",",X","0",",X","8",",X","0",",X","16","","","","7","","-4.4",",X,12,","25",",,X,12,","30",",,X,11,","54.4","1,,X,02,","26.1",",X,18,","2658.0","X","212.6",",X","167.1","1,,,X","43",",,,X","11.48",",X","15.57",",,,X","7.38",",,,X","","","","","","","","","","","",""
"USW00013920","1957-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","33.6","X","26.7",",X","10",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","8","","","","11","","2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,16,","27.8",",X,31,+","2716.3","X","58.3",",X","105.4",",,,X","0",",,,X","17.31",",X","21.92",",,,X","12.71",",,,X","","","","","158",",X","","","","","20.6",",X"
"USW00013920","1957-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","157.3","X","123.7",",X","14",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","4","","","","14","","11.1",",X,02,","0",",,X,30,+","0",",,X,30,+","64.3",",,X,27,","33.3",",X,29,","2721.6","X","5.3",",X","189.6",",,,X","0",",,,X","22.28",",X","27.45",",,,X","17.11",",,,X","","","","","338","1,X","","","","","19.0","1,X"
"USW00013920","1957-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","427.6","X","270.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","6","","","","6","","16.1",",X,05,","0",",,X,31,+","0",",,X,31,+","117.6",",,X,10,","37.8",",X,28,","0.0","X","0.0",",X","158.4",",,,X","0",",,,X","27.05",",X","32.21",",,,X","21.90",",,,X","","","","","360",",X","","","","","15.4",",X"
"USW00013920","1957-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","663.5","X","235.9",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","3","","","","5","","15.0",",X,06,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,28,","37.2",",X,15,","0.0","X","0.0",",X","26.6",",,,X","0",",,,X","25.94",",X","31.86",",,,X","20.02",",,,X","","","","","23","2,X","","","","","14.9","2,X"
"USW00013920","1957-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","703.3","X","39.8",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","7","","","","5","","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","71.1",",,X,20,","32.2",",X,01,","19.4","X","19.4",",X","120.1",",,,X","0",",,,X","19.01",",X","24.93",",,,X","13.09",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00013920","1957-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","711.4","X","8.1",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","4",",X","1",",X","9",",X","0",",X","7","","","","5","","-3.9",",X,26,","0",",,X,31,+","8",",,X,25,","31.0",",,X,08,","28.3",",X,01,","199.4","X","180.0",",X","89.9",",,,X","8",",,,X","12.79",",X","17.85",",,,X","7.73",",,,X","","","","","338",",X","","","","","20.0",",X"
"USW00013920","1957-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","711.4","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","10","","","","2","","-6.7",",X,30,","0",",,X,30,+","0",",T,X,29,+","14.0",",,X,12,","20.6",",X,26,","587.2","X","387.8",",X","54.4",",,,X","0",",T,,X","5.41",",X","9.83",",,,X","0.98",",,,X","","","","","338",",X","","","","","19.5",",X"
"USW00013920","1957-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","711.4","X","0.0",",X","8",",X","4",",X","0",",X","0","2,X","0","1,X","0",",X","18",",X","3",",X","0",",X","0",",X","9","","","","1","","-13.9",",X,31,","0","2,T,X,08,","10","1,,X,30,","12.7",",,X,24,","18.3",",X,05,","1037.8","X","450.6",",X","35.8",",,,X","10","1,,,X","3.80",",X","9.38",",,,X","-1.79",",,,X","","","","","338",",X","","","","","22.1",",X"
"USW00013920","1958-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","5",",X","4",",X","0",",X","14",",X","3",",X","0",",X","28",",X","7",",X","0",",X","0",",X","12","","","","","","-16.1",",X,01,","254",",,X,22,","130",",,X,20,","11.7",",,X,19,","13.9",",X,10,","1620.4","X","582.6",",X","36.7",",,,X","313",",,,X","-0.46",",X","4.73",",,,X","-5.65",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00013920","1958-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","5",",X","4",",X","0",",X","9",",X","1",",X","1",",X","22",",X","17",",X","1",",X","0",",X","8","","","","","","-18.3",",X,16,","76",",,X,01,","36",",,X,10,","22.6",",,X,27,","21.1",",X,25,","2211.8","X","591.4",",X","38.3",",,,X","49",",,,X","-2.79",",X","2.00",",,,X","-7.58",",,,X","","","","","315",",X","","","","","15.4",",X"
"USW00013920","1958-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","9","1,X","6","1,X","0","1,X","0","2,X","1","1,X","0",",X","21",",X","3",",X","0",",X","0",",X","16","","","","","","-7.8",",X,02,","0","2,T,X,19,+","25","1,,X,08,","16.3","1,,X,29,","15.6",",X,31,","2696.4","X","484.6",",X","57.8","1,,,X","30","1,,,X","2.70",",X","6.33",",,,X","-0.92",",,,X","","","","","68",",X","","","","","15.4",",X"
"USW00013920","1958-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","1.9","X","1.9",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8",",X","0",",X","7","","","","4","","0.0",",X,07,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,28,","30.6",",X,23,","2877.8","X","181.4",",X","26.2",",,,X","0",",,,X","12.35",",X","18.35",",,,X","6.35",",,,X","","","","","113",",X","","","","","19.0",",X"
"USW00013920","1958-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","76.0","X","74.1",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","7","","","","7","","5.6",",X,05,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,03,","32.8",",X,31,","2912.4","X","34.6",",X","46.2",",,,X","0",",,,X","19.61",",X","25.54",",,,X","13.68",",,,X","","","","","225",",X","","","","","15.4",",X"
"USW00013920","1958-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","207.1","X","131.1",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","3","","","","14","","10.6",",X,25,","0",",,X,30,+","0",",,X,30,+","43.4",",,X,14,","36.7",",X,08,","2916.8","X","4.4",",X","135.6",",,,X","0",",,,X","22.56",",X","28.21",",,,X","16.90",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00013920","1958-07","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","381.6","X","174.5",",X","15",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","4","","","","15","","15.6",",X,08,","0",",,X,31,+","0",",,X,31,+","66.3",",,X,10,","33.9",",X,19,+","0.0","X","0.0",",X","240.0",",,,X","0",",,,X","23.96",",X","28.85",",,,X","19.08",",,,X","","","","","338",",X","","","","","26.2",",X"
"USW00013920","1958-08","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","582.8","X","201.2",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","6","","","","5","","10.6",",X,25,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,16,","37.2",",X,29,","0.5","X","0.5",",X","88.4",",,,X","0",",,,X","24.81",",X","30.48",",,,X","19.13",",,,X","","","","","225",",X","","","","","13.4",",X"
"USW00013920","1958-09","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","681.2","X","98.4",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","8","","","","5","","3.9",",X,30,","0",",,X,30,+","0",",,X,30,+","31.0",",,X,16,","35.6",",X,01,","24.3","X","23.8",",X","99.1",",,,X","0",",,,X","20.82",",X","25.88",",,,X","15.76",",,,X","","","","","203",",X","","","","","21.6",",X"
"USW00013920","1958-10","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","706.9","X","25.7",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","2","","","","2","","1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","121.2",",,X,07,","29.4",",X,08,","147.8","X","123.5",",X","123.2",",,,X","0",",,,X","15.18",",X","21.85",",,,X","8.50",",,,X","","","","","203",",X","","","","","16.4",",X"
"USW00013920","1958-11","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","708.3","X","1.4",",X","7",",X","3",",X","1",",X","3",",X","1",",X","0",",X","10",",X","3",",X","5",",X","0",",X","5","","","","2","","-10.6",",X,28,","127",",,X,28,","127",",,X,27,","59.4",",,X,17,","23.9",",X,04,","440.4","X","292.6",",X","87.6",",,,X","137",",,,X","8.63",",X","14.47",",,,X","2.79",",,,X","","","","","248",",X","","","","","23.6",",X"
"USW00013920","1958-12","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","708.3","X","0.0",",X","4",",X","4",",X","0",",X","4",",X","3",",X","0",",X","26",",X","12",",X","0",",X","0",",X","6","","","","","","-17.2",",X,15,+","76",",,X,31,","94",",,X,31,","9.4",",,X,31,","15.0",",X,22,","1042.8","X","602.4",",X","19.8",",,,X","173",",,,X","-1.10",",X","3.83",",,,X","-6.03",",,,X","","","","","158",",X","","","","","13.4",",X"
"USW00013920","1959-01","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","10",",X","4",",X","0",",X","16",",X","4",",X","4",",X","30",",X","17",",X","0",",X","0",",X","16","","","","","","-24.4",",X,04,","152",",,X,23,+","114",",,X,31,","11.7",",,X,31,","15.0",",X,13,","1743.3","X","700.5",",X","32.2",",,,X","308",",,,X","-4.26",",X","0.89",",,,X","-9.42",",,,X","","","","","338",",X","","","","","16.4",",X"
"USW00013920","1959-02","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","7",",X","2",",X","0",",X","5",",X","0",",X","1",",X","24",",X","7",",X","0",",X","0",",X","9","","","","1","","-17.8",",X,01,","102",",,X,02,+","3",",,X,01,","7.6",",,X,09,","16.1",",X,26,","2268.0","X","524.7",",X","14.7",",,,X","3",",,,X","-0.41",",X","4.39",",,,X","-5.20",",,,X","","","","","180",",X","","","","","15.4",",X"
"USW00013920","1959-03","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","0.0","X","0.0",",X","7",",X","5",",X","2",",X","3",",X","1",",X","0",",X","17",",X","0",",X","5",",X","0",",X","8","","","","3","","-6.1",",X,22,","76",",,X,06,","86",",,X,05,","36.3",",,X,25,","23.3",",X,24,","2618.5","X","350.5",",X","86.6",",,,X","86",",,,X","7.03",",X","13.39",",,,X","0.66",",,,X","","","","","360",",X","","","","","25.7",",X"
"USW00013920","1959-04","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","5.8","X","5.8",",X","9",",X","5",",X","0",",X","2",",X","2",",X","0",",X","5",",X","0",",X","13",",X","0",",X","9","","","","3","","-2.8",",X,13,+","25",",,X,13,+","152",",,X,12,","16.5",",,X,12,","30.0",",X,30,","2819.4","X","200.9",",X","54.1",",,,X","228",",,,X","11.83",",X","18.05",",,,X","5.61",",,,X","","","","","203",",X","","","","","17.5",",X"
"USW00013920","1959-05","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","71.2","X","65.4",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","11","","","","11","","2.8",",X,15,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,31,","31.7",",X,01,","2874.6","X","55.2",",X","113.3",",,,X","0",",,,X","18.66",",X","23.88",",,,X","13.44",",,,X","","","","","315",",X","","","","","20.6",",X"
"USW00013920","1959-06","38.95028","-95.66389","325.2","TOPEKA FORBES FIELD, KS US","","","239.8","X","168.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","6","","","","5","","11.7",",X,02,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,30,","36.1",",X,17,","2876.5","X","1.9",",X","34.7",",,,X","0",",,,X","23.89",",X","30.15",",,,X","17.63",",,,X","","","","","180",",X","","","","","18.0",",X"
