"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124527","1954-10","40.75917","-87.43528","211.8","KENTLAND, IN US","689.7","0","33.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","1",",0","","","3","","-4.4",",0,31,","0",",,0,31,+","0",",T,0,31,+","30.5",",,0,11,","33.3",",0,03,","233.2","0","","","","","208.1",",0","","","","","","","","","","","","","","","","","","","","","125.6",",,,0","0",",T,,0","12.69",",0","18.78",",,,0","6.60",",,,0"
"USC00124527","1954-11","40.75917","-87.43528","211.8","KENTLAND, IN US","689.7","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","1","","","","-7.2",",0,30,","25",",,0,01,","64",",,0,01,","7.6",",,0,24,","21.1",",0,16,","635.7","0","","","","","402.5",",0","","","","","","","","","","","","","","","","","","","","","28.1",",,,0","77",",,,0","4.92",",0","10.64",",,,0","-0.80",",,,0"
"USC00124527","1954-12","40.75917","-87.43528","211.8","KENTLAND, IN US","689.7","0","0.0",",0","10",",0","7",",0","0",",0","4",",0","2",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","-12.8",",0,07,","51",",,0,09,","51",",,0,18,+","23.1",",,0,27,","9.4",",0,26,","1230.8","0","","","","","595.1",",0","","","","","","","","","","","","","","","","","","","","","58.2",",,,0","115",",,,0","-0.86",",0","3.44",",,,0","-5.16",",,,0"
"USC00124527","1955-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","12",",0","2",",0","7",",0","28",",0","11",",0","0",",0","0",",0","2","","","","-25.0",",0,27,","51",",,0,31,+","38",",,0,25,","22.9",",,0,05,","13.9",",0,05,","1917.6","0","","","","","686.8",",0","","","","","","","","","","","","","","","","","","","","","49.6",",,,0","130",",,,0","-3.82",",0","1.35",",,,0","-8.99",",,,0"
"USC00124527","1955-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","9",",0","2",",0","4",",0","24",",0","7",",0","0",",0","0",",0","2","","","","-26.1",",0,12,","102",",,0,12,+","102",",,0,10,","10.9",",,0,27,","12.8",",0,09,","2484.9","0","","","","","567.3",",0","","","","","","","","","","","","","","","","","","","","","41.5",",,,0","159",",,,0","-1.93",",0","3.39",",,,0","-7.25",",,,0"
"USC00124527","1955-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","11",",0","10",",0","0",",0","5",",0","3",",0","0",",0","24",",0","2",",0","1",",0","0",",0","3","","","","-15.6",",0,07,","76",",,0,26,","76",",,0,25,","21.8",",,0,22,","21.1",",0,10,","2940.9","0","","","","","456.0",",0","","","","","","","","","","","","","","","","","","","","","80.6",",,,0","191",",,,0","3.62",",0","10.45",",,,0","-3.20",",,,0"
"USC00124527","1955-04","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","3","","-3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,19,","26.7",",0,18,","3087.9","0","","","","","147.0",",0","","","","","","","","","","","","","","","","","","","","","101.9",",,,0","0",",,,0","13.43",",0","21.00",",,,0","5.86",",,,0"
"USC00124527","1955-05","40.75917","-87.43528","211.8","KENTLAND, IN US","41.6","0","41.6",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","3","","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,13,","32.2",",0,03,","3158.2","0","","","","","70.3",",0","","","","","","","","","","","","","","","","","","","","","124.4",",,,0","0",",,,0","17.41",",0","25.30",",,,0","9.51",",,,0"
"USC00124527","1955-06","40.75917","-87.43528","211.8","KENTLAND, IN US","102.5","0","60.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","2","","7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,10,","34.4",",0,30,","3193.8","0","","","","","35.6",",0","","","","","","","","","","","","","","","","","","","","","100.0",",,,0","0",",,,0","19.18",",0","25.97",",,,0","12.39",",,,0"
"USC00124527","1955-07","40.75917","-87.43528","211.8","KENTLAND, IN US","337.3","0","234.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","6","","12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","107.2",",,0,14,","36.7",",0,03,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","144.3",",,,0","0",",,,0","25.91",",0","32.90",",,,0","18.92",",,,0"
"USC00124527","1955-08","40.75917","-87.43528","211.8","KENTLAND, IN US","512.1","0","174.8",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","3","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","68.1",",,0,30,","35.6",",0,21,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","112.3",",,,0","0",",,,0","23.97",",0","31.60",",,,0","16.35",",,,0"
"USC00124527","1955-09","40.75917","-87.43528","211.8","KENTLAND, IN US","565.7","0","53.6",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","6","","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,29,","35.6",",0,09,","39.5","0","","","","","39.5",",0","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","0",",,,0","18.80",",0","27.11",",,,0","10.49",",,,0"
"USC00124527","1955-10","40.75917","-87.43528","211.8","KENTLAND, IN US","571.3","0","5.6","2,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0","2,0","13","2,0","0","2,0","","","1","","-3.9","1,0,25,","0",",,0,31,+","0",",T,0,31,","48.3",",,0,05,","26.7","2,0,06,","225.2","0","","","","","185.7","2,0","","","","","","","","","","","","","","","","","","","","","129.0",",,,0","0",",T,,0","12.28","2,0","19.65","2,,,0","4.91","1,,,0"
"USC00124527","1955-11","40.75917","-87.43528","211.8","KENTLAND, IN US","571.3","0","0.0",",0","9",",0","5",",0","0",",0","2",",0","1",",0","0",",0","21",",0","6",",0","2",",0","0",",0","","","3","","-13.3",",0,30,+","76",",,0,19,","76",",,0,19,","15.2",",,0,02,","24.4",",0,13,","705.5","0","","","","","480.3",",0","","","","","","","","","","","","","","","","","","","","","58.5",",,,0","76",",,,0","2.32",",0","8.57",",,,0","-3.92",",,,0"
"USC00124527","1955-12","40.75917","-87.43528","211.8","KENTLAND, IN US","571.3","0","0.0",",0","7",",0","3",",0","0",",0","8",",0","3",",0","1",",0","28",",0","11",",0","0",",0","0",",0","5","","","","-18.9",",0,19,","76",",,0,20,","51",",,0,18,","4.6",",,0,18,","13.9",",0,04,","1364.6","0","","","","","659.1",",0","","","","","","","","","","","","","","","","","","","","","16.5",",,,0","153",",,,0","-2.93",",0","2.15",",,,0","-8.01",",,,0"
"USC00124527","1956-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","11",",0","3",",0","2",",0","30",",0","10",",0","0",",0","0",",0","5","","","","-18.3",",0,31,+","102",",,0,31,+","102",",,0,30,","9.4",",,0,30,","8.3",",0,05,","2008.1","0","","","","","643.5",",0","","","","","","","","","","","","","","","","","","","","","22.5",",,,0","188",",,,0","-2.42",",0","1.86",",,,0","-6.71",",,,0"
"USC00124527","1956-02","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","11",",0","8",",0","0",",0","10",",0","2",",0","1","2,0","27","2,0","","","","","","","2","","1","","-19.4","2,0,03,","152",",,0,02,","69",",,0,02,","11.4",",,0,24,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5",",,,0","143",",,,0","","","","","-7.31","2,,,0"
"USC00124527","1956-03","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",0","12",",0","6",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","-7.8",",0,20,+","0",",T,0,18,+","76",",,0,14,","19.8",",,0,07,","22.2",",0,06,","","","","","","","431.6",",0","","","","","","","","","","","","","","","","","","","","","49.4",",,,0","114",",,,0","4.41",",0","10.36",",,,0","-1.54",",,,0"
"USC00124527","1956-04","40.75917","-87.43528","211.8","KENTLAND, IN US","","","3.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","1","","4","","-6.1",",0,23,","0",",,0,30,+","0",",T,0,16,","75.7",",,0,29,","26.1",",0,27,+","","","","","","","260.5",",0","","","","","","","","","","","","","","","","","","","","","115.1",",,,0","0",",T,,0","9.75",",0","17.24",",,,0","2.26",",,,0"
"USC00124527","1956-05","40.75917","-87.43528","211.8","KENTLAND, IN US","","","50.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","2","","1.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,12,","32.2",",0,13,","","","","","","","92.9",",0","","","","","","","","","","","","","","","","","","","","","114.9",",,,0","0",",,,0","16.95",",0","23.90",",,,0","10.01",",,,0"
"USC00124527","1956-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","160.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","3","","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,19,","35.0",",0,12,","","","","","","","15.5",",0","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","0",",,,0","23.18",",0","30.00",",,,0","16.36",",,,0"
"USC00124527","1956-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","139.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","5","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","36.7",",0,01,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","74.3",",,,0","0",",,,0","22.82",",0","29.11",",,,0","16.53",",,,0"
"USC00124527","1956-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","150.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","2","","3","","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","35.0",",0,04,","5.8","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","79.4",",,,0","0",",,,0","23.00",",0","29.77",",,,0","16.24",",,,0"
"USC00124527","1956-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","59.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","3",",0","","","2","","0.6","1,0,20,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,01,","35.0",",0,13,","49.3","0","","","","","43.5",",0","","","","","","","","","","","","","","","","","","","","","17.8",",,,0","0",",,,0","18.87","1,0","27.43",",,,0","10.32","1,,,0"
"USC00124527","1956-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","10.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","26",",0","0",",0","4","","","","-1.7","1,0,10,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,","29.4",",0,17,+","135.5","0","","","","","86.2",",0","","","","","","","","","","","","","","","","","","","","","13.2",",,,0","0",",,,0","15.86","1,0","24.62",",,,0","7.11","1,,,0"
"USC00124527","1956-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","18",",0","5",",0","5",",0","0",",0","5","","1","","-13.3",",0,24,","25",",,0,26,","25",",,0,26,","11.7",",,0,21,","23.9",",0,14,+","539.8","0","","","","","404.3",",0","","","","","","","","","","","","","","","","","","","","","37.0",",,,0","40",",,,0","4.86",",0","10.85",",,,0","-1.13",",,,0"
"USC00124527","1956-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",0","14",",0","6",",0","0",",0","8",",0","3",",0","0",",0","24",",0","5",",0","0",",0","0",",0","9","","","","-13.9",",0,30,","102",",,0,10,+","140",",,0,08,","11.4",",,0,08,","17.8",",0,05,","1064.9","0","","","","","525.1",",0","","","","","","","","","","","","","","","","","","","","","45.1",",,,0","268",",,,0","1.40",",0","4.89",",,,0","-2.10",",,,0"
"USC00124527","1957-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","21",",0","6",",0","7",",0","30",",0","18",",0","0",",0","0",",0","3","","","","-25.0",",0,17,","127",",,0,31,","76",",,0,23,","13.2",",,0,22,","12.2",",0,22,","1840.9","0","","","","","776.0",",0","","","","","","","","","","","","","","","","","","","","","52.4",",,,0","268",",,,0","-6.70",",0","-1.75",",,,0","-11.65",",,,0"
"USC00124527","1957-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","6",",0","1",",0","0",",0","24",",0","1",",0","1",",0","0",",0","1","","1","","-10.6",",0,02,","102",",,0,01,","25",",,0,01,","18.0",",,0,26,","21.1",",0,25,","2314.2","0","","","","","473.3",",0","","","","","","","","","","","","","","","","","","","","","28.7",",,,0","38",",,,0","1.43",",0","5.88",",,,0","-3.01",",,,0"
"USC00124527","1957-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","23",",0","0",",0","1",",0","0",",0","1","","","","-11.7",",0,03,","76",",,0,25,","76",",,0,25,","8.6",",,0,11,","21.7",",0,13,","2753.1","0","","","","","438.9",",0","","","","","","","","","","","","","","","","","","","","","31.9",",,,0","76",",,,0","4.18",",0","10.06",",,,0","-1.71",",,,0"
"USC00124527","1957-04","40.75917","-87.43528","211.8","KENTLAND, IN US","14.0","0","14.0",",0","22",",0","16",",0","2",",0","1",",0","1",",0","0",",0","9",",0","0",",0","11",",0","0",",0","1","","5","","-9.4",",0,09,","102",",,0,08,","178",",,0,08,","30.0",",,0,18,","27.8",",0,30,","2998.7","0","","","","","245.6",",0","","","","","","","","","","","","","","","","","","","","","228.6",",,,0","188",",,,0","10.61",",0","15.68",",,,0","5.54",",,,0"
"USC00124527","1957-05","40.75917","-87.43528","211.8","KENTLAND, IN US","39.2","0","25.2",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","3","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","28.9",",0,01,","3066.5","0","","","","","67.8",",0","","","","","","","","","","","","","","","","","","","","","83.6",",,,0","0",",,,0","16.96",",0","22.99",",,,0","10.93",",,,0"
"USC00124527","1957-06","40.75917","-87.43528","211.8","KENTLAND, IN US","154.6","0","115.4",",0","14","2,0","10","2,0","4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","8","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","62.0","2,,0,27,","34.4",",0,17,","3076.2","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","205.4",",a,,0","0",",,,0","21.86",",0","27.86",",,,0","15.86",",,,0"
"USC00124527","1957-07","40.75917","-87.43528","211.8","KENTLAND, IN US","335.9","0","181.3",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","4","","12.2",",0,24,","0",",,0,31,+","0",",,0,31,+","137.2",",,0,13,","33.9",",0,20,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","208.6",",,,0","0",",,,0","24.18",",0","30.51",",,,0","17.85",",,,0"
"USC00124527","1957-08","40.75917","-87.43528","211.8","KENTLAND, IN US","479.4","0","143.5",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","3","","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,27,","33.3",",0,31,+","2.5","0","","","","","2.5",",0","","","","","","","","","","","","","","","","","","","","","119.2",",,,0","0",",,,0","22.88",",0","29.71",",,,0","16.05",",,,0"
"USC00124527","1957-09","40.75917","-87.43528","211.8","KENTLAND, IN US","520.9","0","41.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","1","","1","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","32.8",",0,01,","61.7","0","","","","","59.2",",0","","","","","","","","","","","","","","","","","","","","","29.7",",,,0","0",",,,0","17.74",",0","24.49",",,,0","10.99",",,,0"
"USC00124527","1957-10","40.75917","-87.43528","211.8","KENTLAND, IN US","520.9","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,16,","23.9",",0,01,","308.6","0","","","","","246.9",",0","","","","","","","","","","","","","","","","","","","","","129.0",",,,0","0",",,,0","10.37",",0","16.41",",,,0","4.33",",,,0"
"USC00124527","1957-11","40.75917","-87.43528","211.8","KENTLAND, IN US","520.9","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","4","","","","-10.6",",0,30,","0",",T,0,30,","15",",,0,30,","25.9",",,0,14,","17.2",",0,01,","713.8","0","","","","","405.2",",0","","","","","","","","","","","","","","","","","","","","","68.8",",,,0","15",",,,0","4.83",",0","9.78",",,,0","-0.13",",,,0"
"USC00124527","1957-12","40.75917","-87.43528","211.8","KENTLAND, IN US","520.9","0","0.0",",0","15",",0","9",",0","2",",0","3",",0","1",",0","0",",0","23",",0","3",",0","0",",0","0",",0","1","","1","","-16.7",",0,12,","76",",,0,04,+","76",",,0,03,","31.0",",,0,07,","14.4",",0,19,","1226.0","0","","","","","512.2",",0","","","","","","","","","","","","","","","","","","","","","125.8",",,,0","102",",,,0","1.81",",0","6.44",",,,0","-2.81",",,,0"
"USC00124527","1958-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","7",",0","1",",0","1",",0","7",",0","1",",0","0",",0","31",",0","12",",0","0",",0","0",",0","","","","","-17.2",",0,04,+","25",",,0,31,+","25",",,0,01,","27.4",",,0,21,","8.3",",0,14,","1876.6","0","","","","","650.6",",0","","","","","","","","","","","","","","","","","","","","","35.0",",,,0","73",",,,0","-2.65",",0","1.20",",,,0","-6.51",",,,0"
"USC00124527","1958-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","5",",0","0",",0","6",",0","25",",0","16",",0","0",",0","0",",0","","","","","-21.7",",0,17,","51",",,0,03,+","13",",,0,28,+","17.8",",,0,27,","15.6",",0,24,+","2542.5","0","","","","","665.9",",0","","","","","","","","","","","","","","","","","","","","","28.2",",,,0","44",",,,0","-5.45",",0","-0.63",",,,0","-10.26",",,,0"
"USC00124527","1958-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,17,","0",",T,0,16,","5",",,0,21,+","14.2",",,0,24,","15.0",",0,30,","3037.7","0","","","","","495.2",",0","","","","","","","","","","","","","","","","","","","","","24.5",",,,0","10",",,,0","2.36",",0","6.57",",,,0","-1.85",",,,0"
"USC00124527","1958-04","40.75917","-87.43528","211.8","KENTLAND, IN US","2.2","0","2.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","2","","-1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,28,+","29.4",",0,18,","3246.7","0","","","","","209.0",",0","","","","","","","","","","","","","","","","","","","","","49.6",",,,0","0",",,,0","11.44",",0","18.21",",,,0","4.67",",,,0"
"USC00124527","1958-05","40.75917","-87.43528","211.8","KENTLAND, IN US","27.7","0","25.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","1","","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","30.6",",0,18,","3323.7","0","","","","","77.0",",0","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","16.67",",0","24.61",",,,0","8.74",",,,0"
"USC00124527","1958-06","40.75917","-87.43528","211.8","KENTLAND, IN US","52.9","0","25.2","2,0","13",",0","7",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","","","7","","6.1","2,0,06,","0",",,0,30,+","0",",,0,30,+","83.8",",,0,08,","30.6","2,0,30,","3349.7","0","","","","","26.0","2,0","","","","","","","","","","","","","","","","","","","","","322.3",",,,0","0",",,,0","18.30","2,0","24.75","2,,,0","11.85","2,,,0"
"USC00124527","1958-07","40.75917","-87.43528","211.8","KENTLAND, IN US","191.0","0","138.1",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","6","","13.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","59.9",",,0,14,","33.3",",0,04,","0.2","0","","","","","0.2",",0","","","","","","","","","","","","","","","","","","","","","142.7",",,,0","0",",,,0","22.78",",0","28.06",",,,0","17.50",",,,0"
