"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287328","1970-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,23,","81.2",",,,0","0",",,,0","",""
"USC00287328","1970-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,09,","40.5",",,,0","0",",,,0","",""
"USC00287328","1970-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,22,","90.7",",,,0","0",",,,0","",""
"USC00287328","1970-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.6",",,0,04,","160.9",",,,0","0",",,,0","",""
"USC00287328","1970-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","21.1",",,0,16,","62.9",",,,0","","","",""
"USC00287328","1971-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","26.2",",,0,04,","50.3",",,,0","","","",""
"USC00287328","1971-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.1",",,0,07,","92.1",",,,0","0",",,,0","",""
"USC00287328","1971-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","21.3",",,0,19,","72.3",",,,0","","","",""
"USC00287328","1971-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","0",",0","0",",0","0",",","1",",0","","","","","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,06,","84.2",",,,0","0",",,,0","6.85",",,,0"
"USC00287328","1971-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,16,","110.0",",,,0","0",",,,0","",""
"USC00287328","1971-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,15,","7.2",",,,0","0",",,,0","",""
"USC00287328","1971-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,30,","147.0",",,,0","0",",,,0","",""
"USC00287328","1971-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","173.2",",,0,27,","363.9",",,,0","0",",,,0","",""
"USC00287328","1971-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.9",",,0,13,","118.8",",,,0","0",",,,0","",""
"USC00287328","1971-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,24,","132.8",",,,0","0",",,,0","",""
"USC00287328","1971-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","40.4",",,0,29,","132.5",",,,0","0",",T,,0","",""
"USC00287328","1971-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,07,","34.9",",,,0","0",",,,0","",""
"USC00287328","1972-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,28,+","8",",,0,28,","16.0",",,0,09,","54.0",",,,0","8",",,,0","",""
"USC00287328","1972-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","44.5",",,0,03,","136.8",",,,0","","","",""
"USC00287328","1972-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","5",",,0,15,+","27.2",",,0,17,","86.4",",,,0","10",",,,0","",""
"USC00287328","1972-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","15",",,0,07,","18.5",",,0,16,","85.3",",,,0","20",",,,0","",""
"USC00287328","1972-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,09,","154.6",",,,0","0",",,,0","",""
"USC00287328","1972-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.8",",,0,22,","167.7",",,,0","0",",,,0","",""
"USC00287328","1972-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,13,","87.6",",,,0","0",",,,0","",""
"USC00287328","1972-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,26,","15.1",",,,0","0",",,,0","",""
"USC00287328","1972-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,18,","31.7",",,,0","0",",,,0","",""
"USC00287328","1972-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","4",",0","3",",0","0",",0","0","1,0","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","66.0",",,0,07,","144.3",",,,0","0","1,,,0","",""
"USC00287328","1972-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","89.4",",,0,08,","233.0",",,,0","0",",,,0","",""
"USC00287328","1972-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","17",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","154.2",",,,0","0",",,,0","",""
"USC00287328","1973-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,27,","113.6",",,,0","0",",,,0","",""
"USC00287328","1973-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","82.3",",,0,02,","126.0",",,,0","0",",,,0","",""
"USC00287328","1973-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","110.5",",,,0","0",",,,0","",""
"USC00287328","1973-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","167.9",",,,0","0",",,,0","",""
"USC00287328","1973-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","116.9",",,,0","0",",,,0","",""
"USC00287328","1973-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,21,","194.4",",,,0","0",",,,0","",""
"USC00287328","1973-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,11,","101.8",",,,0","0",",,,0","",""
"USC00287328","1973-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,02,","41.9",",,,0","0",",,,0","",""
"USC00287328","1973-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,14,","82.0",",,,0","0",",,,0","",""
"USC00287328","1973-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","109.2",",,0,29,","122.9",",,,0","0",",,,0","",""
"USC00287328","1973-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","53.6",",,0,21,","201.5",",,,0","","","",""
"USC00287328","1974-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","17.0",",,0,21,","82.3",",,,0","","","",""
"USC00287328","1974-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","109",",,0,07,","14.2",",,0,19,","49.4",",,,0","211",",,,0","",""
"USC00287328","1974-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,21,","91.9",",,,0","0",",,,0","",""
"USC00287328","1974-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","74.7",",,,0","0",",,,0","",""
"USC00287328","1974-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,10,","90.2",",,,0","0",",,,0","",""
"USC00287328","1974-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,23,","73.8",",,,0","0",",,,0","",""
"USC00287328","1974-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,05,","75.0",",,,0","0",",,,0","",""
"USC00287328","1974-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,28,","169.1",",,,0","0",",,,0","",""
"USC00287328","1974-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,02,","201.1",",,,0","0",",,,0","",""
"USC00287328","1974-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,16,","57.6",",,,0","0",",,,0","",""
"USC00287328","1974-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","52.9",",,,0","0",",,,0","",""
"USC00287328","1974-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,16,","118.0",",,,0","0",",,,0","",""
"USC00287328","1975-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","21.8",",,0,13,","132.4",",,,0","","","",""
"USC00287328","1975-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5","1,0","3","1,0","1","1,0","","","","","","","","","","","","","","","","","","","30.7","1,,0,24,","55.9","1,,,0","","","",""
"USC00287328","1975-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","33.3",",,0,19,","98.1",",,,0","","","",""
"USC00287328","1975-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","83.9",",,,0","0",",,,0","",""
"USC00287328","1975-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,04,","106.0",",,,0","0",",,,0","",""
"USC00287328","1975-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,12,","203.9",",,,0","0",",,,0","",""
"USC00287328","1975-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","167.6",",,0,20,","482.0",",,,0","0",",,,0","",""
"USC00287328","1975-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,16,","74.3",",,,0","0",",,,0","",""
"USC00287328","1975-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,23,","241.8",",,,0","0",",,,0","",""
"USC00287328","1975-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,18,","85.8",",,,0","0",",,,0","",""
"USC00287328","1975-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,12,","97.7",",,,0","0",",,,0","",""
"USC00287328","1975-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","35.6",",,0,26,","73.8",",,,0","","","",""
"USC00287328","1976-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","39.9",",,0,27,","100.9",",,,0","","","",""
"USC00287328","1976-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","9",",0","0",",0","","","0",",0","","","","","","","","","","","","","8",",,0,02,","15.5",",,0,01,","61.0",",,,0","8",",,,0","",""
"USC00287328","1976-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3","1,,0,09,","66.8","1,,,0","0",",,,0","",""
"USC00287328","1976-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,01,","43.0",",,,0","0",",,,0","",""
"USC00287328","1976-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,01,","128.3",",,,0","0",",,,0","",""
"USC00287328","1976-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","60.3",",,,0","0",",,,0","",""
"USC00287328","1976-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","25.7",",,,0","0",",,,0","",""
"USC00287328","1976-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","107.4",",,,0","0",",,,0","",""
"USC00287328","1976-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,30,","60.3",",,,0","0",",,,0","",""
"USC00287328","1976-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,09,","169.8",",,,0","0",",,,0","",""
"USC00287328","1976-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,28,","9.7",",,,0","0",",,,0","",""
"USC00287328","1976-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","","","127",",,0,26,","127",",,0,26,","33.0",",,0,07,","46.2",",,,0","127",",,,0","",""
"USC00287328","1977-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","1",",0","","","5",",0","","","","","","","","","","","","","152",",,0,14,","31.5",",,0,10,","60.7",",,,0","345",",,,0","",""
"USC00287328","1977-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","","","33",",,0,04,","44.5",",,0,24,","54.9",",,,0","56",",,,0","",""
"USC00287328","1977-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,22,","124.8",",,,0","0",",,,0","",""
"USC00287328","1977-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,05,","118.9",",,,0","0",",,,0","",""
"USC00287328","1977-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","37.1",",,,0","0",",,,0","",""
"USC00287328","1977-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,09,","120.4",",,,0","0",",,,0","",""
"USC00287328","1977-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.3",",,0,12,","126.3",",,,0","0",",,,0","",""
"USC00287328","1977-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,03,","133.7",",,,0","0",",,,0","",""
"USC00287328","1977-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,23,","127.2",",,,0","0",",,,0","",""
"USC00287328","1977-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,14,","111.0",",,,0","0",",,,0","",""
"USC00287328","1977-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","71.1",",,0,08,","173.7",",,,0","0",",T,,0","",""
"USC00287328","1977-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","","","186.0",",a,,0","","","",""
"USC00287328","1978-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9","2,0","8","2,0","4","2,0","12","4,0","1","4,0","","","","","","","","","","","356","4,,0,20,","25","4,,0,25,","45.2","2,,0,09,","215.1",",a,,0","46","4,,,0","",""
"USC00287328","1978-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","1",",0","28",",0","4",",0","","","","","","","","","","","406",",,0,08,+","305",",,0,07,","25.9",",,0,07,","46.7",",,,0","573",",,,0","",""
"USC00287328","1978-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","15",",0","1",",0","","","","","","","","","","","330",",,0,04,","178",",,0,04,","47.0",",,0,27,","94.2",",,,0","191",",,,0","",""
"USC00287328","1978-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,20,","54.2",",,,0","0",",,,0","",""
"USC00287328","1978-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,25,","197.5",",,,0","0",",,,0","",""
"USC00287328","1978-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,01,","94.9",",,,0","0",",,,0","",""
"USC00287328","1978-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,04,","119.2",",,,0","0",",,,0","",""
"USC00287328","1978-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","223.8",",,,0","0",",,,0","",""
"USC00287328","1978-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,09,","64.3",",,,0","0",",,,0","",""
"USC00287328","1978-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,07,","36.0",",,,0","0",",,,0","",""
"USC00287328","1978-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","5",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","0","3,,0,30,+","0","1,T,0,27,","19.3",",,0,18,","60.9",",,,0","0","1,T,,0","",""
"USC00287328","1978-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,10,","0",",T,0,10,","40.9",",,0,25,","154.5",",,,0","0",",T,,0","",""
"USC00287328","1979-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13","1,0","13","1,0","4","1,0","","","1","2,0","","","","","","","","","","","","","89","2,,0,06,","70.6","1,,0,21,","265.5","1,,,0","102","2,,,0","",""
"USC00287328","1979-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","2",",0","","","2","3,0","","","","","","","","","","","","","89","3,,0,20,","33.8",",,0,25,","140.4",",,,0","127","3,,,0","",""
"USC00287328","1979-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","8",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","23.9",",,0,10,","91.0",",,,0","0","1,,,0","",""
"USC00287328","1979-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,12,","92.4",",,,0","0",",,,0","",""
"USC00287328","1979-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,17,","202.7",",,,0","0",",,,0","",""
"USC00287328","1979-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.4",",,0,25,","160.1",",,,0","0",",,,0","",""
"USC00287328","1979-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,22,","116.3",",,,0","0",",,,0","",""
