"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014611","1967-06","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","26.5","0","26.5",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","15","","3","","5","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,20,","33.9",",0,16,","4302.0","0","42.9",",0","137.7",",,,0","0",",,,0","17.79",",0","23.15",",,,0","12.42",",,,0","","","","","","","225",",X","","","","","","","14.9",",X"
"USW00014611","1967-07","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","85.1","0","58.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","29","","17","","4","","11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","30.0",",0,10,","4.8","0","4.8",",0","72.0",",,,0","0",",,,0","20.07",",0","24.21",",,,0","15.94",",,,0","","","","","","","203",",X","","","","","","","11.8",",X"
"USW00014611","1967-08","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","135.6","0","50.5",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","25","","12","","6","","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,20,","27.8",",0,19,+","13.8","0","9.0",",0","65.5",",,,0","0",",,,0","19.67",",0","24.49",",,,0","14.85",",,,0","","","","","","","225",",X","","","","","","","12.3",",X"
"USW00014611","1967-09","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","138.4","0","2.8",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","13","","6","","","","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,29,","27.8",",0,17,","120.5","0","106.7",",0","75.3",",,,0","0",",,,0","14.87",",0","20.29",",,,0","9.44",",,,0","","","","","","","180",",X","","","","","","","18.0",",X"
"USW00014611","1967-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","138.4","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","20","","7","","","","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","21.7",",0,04,","380.3","0","259.8",",0","24.4",",,,0","0",",,,0","9.95",",0","14.36",",,,0","5.54",",,,0","","","","","","","225",",X","","","","","","","18.5",",X"
"USW00014611","1967-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","138.4","0","0.0",",0","12",",0","9",",0","0",",0","1",",0","2",",0","0",",0","22",",0","3",",0","0",",0","0",",0","13","","4","","1","","-12.2",",0,30,+","25",",,0,15,","76",",,0,25,","18.5",",,0,23,","17.8",",0,03,","888.4","0","508.1",",0","69.0",",,,0","134",",,,0","1.40",",0","5.40",",,,0","-2.61",",,,0","280",",X","","","","","270",",X","10.7",",X","","","","","15.9",",X"
"USW00014611","1967-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","138.4","0","0.0",",0","12",",0","8",",0","2",",0","7",",0","4",",0","1",",0","28",",0","13",",0","0",",0","0",",0","15","","4","","","","-18.3",",0,25,","229",",,0,30,","193",",,0,29,","44.7",",,0,03,","10.0",",0,19,","1544.8","0","656.4",",0","145.1",",,,0","467",",,,0","-2.84",",0","1.86",",,,0","-7.54",",,,0","330",",X","","","","","45",",X","12.5",",X","","","","","18.5",",X"
"USW00014611","1968-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","11",",0","9",",0","0",",0","31",",0","7",",0","14",",0","30",",0","18",",0","0",",0","0",",0","10","","3","","","","-26.7",",0,12,","584",",,0,12,+","170",",,0,07,","14.0",",,0,07,","6.7",",0,20,+","2367.4","0","822.6",",0","74.0",",,,0","510",",,,0","-8.20",",0","-2.01",",,,0","-14.39",",,,0","340",",X","","","","","338",",X","13.4",",X","","","","","19.0",",X"
"USW00014611","1968-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","27",",0","1",",0","7",",0","28",",0","16",",0","0",",0","0",",0","6","","1","","","","-22.8",",0,21,","178",",,0,11,","127",",,0,10,","17.0",",,0,03,","10.0",",0,03,","3092.8","0","725.4",",0","38.2",",,,0","132",",,,0","-6.68",",0","-0.64",",,,0","-12.72",",,,0","350",",X","","","","","360",",X","12.1",",X","","","","","18.5",",X"
"USW00014611","1968-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","15",",0","3",",0","1",",0","20",",0","6",",0","0",",0","0",",0","17","","11","","","","-19.4",",0,15,","203",",,0,15,+","152",",,0,13,","17.3",",,0,13,","13.9",",0,31,","3646.5","0","553.7",",0","98.1",",,,0","365",",,,0","0.47",",0","4.83",",,,0","-3.88",",,,0","350",",X","","","","","360",",X","15.2",",X","","","","","20.6",",X"
"USW00014611","1968-04","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","15","","5","","","","-5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,25,","19.4",",0,19,","3974.3","0","327.8",",0","66.2",",,,0","0",",,,0","7.41",",0","12.92",",,,0","1.89",",,,0","200",",X","","","","","180",",X","13.0",",X","","","","","21.6",",X"
"USW00014611","1968-05","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","15","","4","","","","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","23.3",",0,15,","4205.9","0","231.6",",0","74.4",",,,0","0",",,,0","10.86",",0","16.29",",,,0","5.44",",,,0","160",",X","","","","","68",",X","11.6",",X","","","","","15.9",",X"
"USW00014611","1968-06","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","8.6","0","8.6",",0","18",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","24","","10","","4","","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,28,","30.6",",0,06,","4305.7","0","99.8",",0","121.0",",,,0","0",",,,0","15.29",",0","19.52",",,,0","11.07",",,,0","220",",X","","","","","225",",X","9.8",",X","","","","","13.9",",X"
"USW00014611","1968-07","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","79.7","0","71.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19","","5","","6","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,01,","34.4",",0,16,","11.5","0","11.5",",0","28.1",",,,0","0",",,,0","20.26",",0","25.74",",,,0","14.77",",,,0","240",",X","","","","","180",",X","11.2",",X","","","","","13.9",",X"
"USW00014611","1968-08","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","115.2","0","35.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","13","","2","","5","","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,17,","29.4",",X,04,","50.7","0","39.2",",X","56.2",",,,X","0",",,,X","18.21",",X","23.70",",,,X","12.73",",,,X","350",",X","","","","","270",",X","12.1",",X","","","","","18.0",",X"
"USW00014611","1968-09","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","118.7","0","3.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","23","","12","","1","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,07,","28.3",",0,19,","136.1","0","85.4",",0","39.5",",,,0","0",",,,0","15.61",",0","21.19",",,,0","10.02",",,,0","130",",X","","","","","90",",X","11.6",",X","","","","","15.9",",X"
"USW00014611","1968-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","119.5","0","0.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","19","","8","","2","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,07,","27.2",",0,02,","381.1","0","245.0",",0","45.9",",,,0","0",",,,0","10.46",",0","15.49",",,,0","5.43",",,,0","320",",X","","","","","338",",X","13.4",",X","","","","","18.0",",X"
"USW00014611","1968-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","119.5","0","0.0",",X","16",",X","12",",X","2",",X","13",",X","5",",X","0",",X","20",",X","2",",X","0",",X","0",",X","20","","7","","","","-10.6",",X,28,","51",",,X,27,+","127",",,X,12,","37.6",",,X,18,","11.7",",X,03,","876.7","0","495.6",",X","187.9",",,,X","315",",,,X","1.81",",X","5.55",",,,X","-1.92",",,,X","320",",X","","","","","360",",X","11.2",",X","","","","","15.9",",X"
"USW00014611","1968-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","119.5","0","0.0",",0","10",",0","8",",0","2",",0","16",",0","4",",0","5",",0","28",",0","14",",0","0",",0","0",",0","13","","3","","","","-22.8",",0,26,","203",",,0,31,+","173",",,0,28,","45.0",",,0,04,","8.3",",0,13,","1579.0","0","702.3",",0","157.3",",,,0","346",",,,0","-4.32",",0","-0.13",",,,0","-8.51",",,,0","330",",X","","","","","360",",X","13.0",",X","","","","","15.9",",X"
"USW00014611","1969-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","8",",0","6",",0","1",",0","25",",0","2",",0","5",",0","30",",0","16",",0","0",",0","0",",0","14","","7","","","","-23.3",",0,05,","305",",,0,02,+","117",",,0,01,","35.6",",,0,07,","8.9",",0,23,","2310.5","0","731.5",",0","86.2",",,,0","142",",,,0","-5.26",",0","0.15",",,,0","-10.67",",,,0","270",",X","","","","","293",",X","13.0",",X","","","","","17.0",",X"
"USW00014611","1969-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","11",",0","9",",0","1",",0","27",",0","8",",0","6",",0","27",",0","13",",0","0",",0","0",",0","11","","7","","","","-23.3",",0,06,","813",",,0,28,+","274",",,0,25,","27.4",",,0,25,","8.3",",0,20,","2951.6","0","641.1",",0","119.2",",,,0","1162",",,,0","-4.56",",0","0.63",",,,0","-9.76",",,,0","360",",X","","","","","360",",X","16.1",",X","","","","","23.6",",X"
"USW00014611","1969-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","25",",0","2",",0","2",",0","27",",0","5",",0","0",",0","0",",0","14","","3","","1","","-19.4",",0,06,","864",",,0,04,","150",",,0,03,","46.7",",,0,25,","11.1",",0,23,","3553.2","0","601.6",",0","87.7",",,,0","252",",,,0","-1.07",",0","3.60",",,,0","-5.75",",,,0","360",",X","","","","","360",",X","13.4",",X","","","","","18.0",",X"
"USW00014611","1969-04","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","14","","3","","","","-9.4",",0,01,","0",",T,0,05,+","10",",,0,19,","55.6",",,0,23,","21.1",",0,17,","3918.0","0","364.8",",0","95.2",",,,0","10",",,,0","6.17",",0","11.70",",,,0","0.65",",,,0","70",",X","","","","","90",",X","13.4",",X","","","","","21.1",",X"
"USW00014611","1969-05","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11","","1","","3","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","26.1",",0,17,","4123.3","0","205.3",",0","46.0",",,,0","0",",,,0","11.71",",0","17.01",",,,0","6.41",",,,0","","","","","","","","","","","","","","","",""
"USW00014611","1969-06","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","32.5","0","32.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","21","","4","","4","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,20,","32.8",",0,28,","4179.9","0","56.6",",0","69.3",",,,0","0",",,,0","17.53",",0","22.81",",,,0","12.25",",,,0","190",",X","","","","","","","9.8",",X","","","","","",""
"USW00014611","1969-07","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","84.1","0","51.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","18","","4","","1","","10.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","82.0",",,0,28,","33.9",",0,17,","12.0","0","12.0",",0","139.7",",,,0","0",",,,0","19.61",",0","24.25",",,,0","14.97",",,,0","160",",X","","","","","180",",X","10.7",",X","","","","","14.4",",X"
"USW00014611","1969-08","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","177.4","0","93.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19","","7","","4","","7.8",",0,22,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","32.2",",0,18,","21.7","0","9.7",",0","63.8",",,,0","0",",,,0","21.03",",0","26.40",",,,0","15.66",",,,0","10",",X","","","","","270",",X","9.4",",X","","","","","18.0",",X"
"USW00014611","1969-09","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","197.2","0","19.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","22","","5","","1","","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","73.2",",,0,09,","31.7",",0,01,","135.8","0","114.1",",0","110.4",",,,0","0",",,,0","15.19",",0","20.22",",,,0","10.16",",,,0","230",",X","","","","","225",",X","9.4",",X","","","","","14.9",",X"
"USW00014611","1969-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","197.2","0","0.0",",0","7",",0","5",",0","0",",0","2",",0","1",",0","0",",0","7",",0","0",",0","3",",0","0",",0","10","","4","","","","-6.1",",0,24,","76",",,0,23,","112",",,0,22,","14.7",",,0,03,","22.8",",0,14,+","410.7","0","274.9",",0","55.9",",,,0","112",",,,0","9.46",",0","14.77",",,,0","4.16",",,,0","330",",X","","","","","293",",X","11.6",",X","","","","","14.4",",X"
"USW00014611","1969-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","197.2","0","0.0",",0","16",",0","14",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","17","","5","","1","","-10.6",",0,28,","0",",T,0,30,","0",",T,0,30,+","52.6",",,0,05,","15.6",",0,05,","811.7","0","401.0",",0","204.1",",,,0","0",",T,,0","4.97",",0","8.84",",,,0","1.09",",,,0","200",",X","","","","","158",",X","10.3",",X","","","","","17.5",",X"
"USW00014611","1969-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","197.2","0","0.0",",0","12",",0","10",",0","4",",0","25",",0","5",",0","1",",0","28",",0","15",",0","0",",0","0",",0","10","","2","","2","","-18.9",",0,25,","305",",,0,27,","424",",,0,26,","58.4",",,0,26,","12.8",",0,11,","1455.3","0","643.6",",0","242.3",",,,0","808",",,,0","-2.43",",0","1.70",",,,0","-6.56",",,,0","170",",X","","","","","113",",X","16.1",",X","","","","","24.7",",X"
"USW00014611","1970-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","31",",0","3",",0","14",",0","30",",0","27",",0","0",",0","0",",0","2","","","","","","-25.6",",0,23,","178",",,0,15,+","58",",,0,13,","6.1",",,0,13,","3.9",",0,29,","2339.5","0","884.2",",0","22.6",",,,0","172",",,,0","-10.19",",0","-4.52",",,,0","-15.85",",,,0","170",",X","","","","","315",",X","13.4",",X","","","","","19.5",",X"
"USW00014611","1970-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","16",",0","3",",0","7",",0","26",",0","12",",0","0",",0","0",",0","12","","6","","","","-21.7",",0,24,","203",",,0,28,","157",",,0,15,","34.8",",,0,03,","9.4",",0,03,","3008.6","0","669.1",",0","119.0",",,,0","315",",,,0","-5.56",",0","0.66",",,,0","-11.79",",,,0","160","3,X","","","","","180","2,X","18.3","3,X","","","","","24.7","2,X"
"USW00014611","1970-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","10",",0","8",",0","1",",0","23",",0","5",",0","0",",0","31",",0","3",",0","0",",0","0",",0","13","","2","","","","-11.1",",0,03,","203",",,0,01,","155",",,0,13,","38.1",",,0,21,","11.1",",0,20,+","3598.7","0","590.1",",0","104.9",",,,0","378",",,,0","-0.70",",0","4.16",",,,0","-5.56",",,,0","70",",X","","","","","180",",X","13.9",",X","","","","","18.5",",X"
"USW00014611","1970-04","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","1",",0","0",",0","12",",0","0",",0","2",",0","0",",0","15","","5","","","","-8.3",",0,06,","0",",,0,30,+","25",",,0,02,","57.4",",,0,02,","22.8",",0,27,","3962.2","0","363.5",",0","105.0",",,,0","25",",,,0","6.22",",0","11.53",",,,0","0.90",",,,0","280",",X","","","","","293",",X","15.2",",X","","","","","22.6",",X"
"USW00014611","1970-05","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.5","0","0.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19","","6","","2","","3.9",",0,08,","0",",,0,31,+","0",",T,0,07,","58.4",",,0,17,","26.1",",0,20,","4107.8","0","145.6",",0","95.5",",,,0","0",",T,,0","13.65",",0","18.93",",,,0","8.38",",,,0","170",",X","","","","","225",",X","11.6",",X","","","","","15.9",",X"
"USW00014611","1970-06","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","16.6","0","16.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20","","5","","2","","5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,27,","31.1",",0,11,","4171.5","0","63.7",",0","69.9",",,,0","0",",,,0","16.75",",0","22.22",",,,0","11.27",",,,0","190",",X","","","","","225",",X","10.7",",X","","","","","14.4",",X"
"USW00014611","1970-07","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","105.8","0","89.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","17","","10","","5","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","32.8",",0,28,","4.7","0","4.7",",0","37.4",",,,0","0",",,,0","21.06",",0","26.07",",,,0","16.05",",,,0","180",",X","","","","","248",",X","11.6",",X","","","","","15.9",",X"
"USW00014611","1970-08","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","182.3","0","76.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19","","8","","5","","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,23,","32.2",",0,16,","14.2","0","9.5",",0","108.4",",,,0","0",",,,0","20.49",",0","26.14",",,,0","14.85",",,,0","","","","","","","315",",X","","","","","","","19.5",",X"
"USW00014611","1970-09","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","196.8","0","14.5",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18","","7","","3","","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","27.8",",0,23,","123.2","0","109.0",",0","55.5",",,,0","0",",,,0","15.18",",0","19.24",",,,0","11.13",",,,0","","","","","","","338",",X","","","","","","","16.4",",X"
"USW00014611","1970-10","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","196.8","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","21","","9","","2","","-5.0",",0,20,","0",",,0,31,+","0",",T,0,17,","51.3",",,0,23,","25.6",",0,09,","344.8","0","221.6",",0","112.5",",,,0","0",",T,,0","11.18",",0","16.13",",,,0","6.24",",,,0","","","","","","","180",",X","","","","","","","18.0",",X"
"USW00014611","1970-11","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","196.8","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","17","","4","","","","-8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,23,+","14.4",",0,01,","760.1","0","415.3",",0","60.3",",,,0","0",",,,0","4.49",",0","8.52",",,,0","0.46",",,,0","","","","","","","113","1,X","","","","","","","19.5","1,X"
"USW00014611","1970-12","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","196.8","0","0.0",",0","12",",0","9",",0","3",",0","26",",0","8",",0","4",",0","29",",0","26",",0","0",",0","0",",0","4","","1","","","","-24.4",",0,22,","1016",",,0,25,","533",",,0,17,","53.3",",,0,17,","13.3",",0,03,+","1548.2","0","788.1",",0","184.6",",,,0","1589",",,,0","-7.09",",0","-2.75",",,,0","-11.43",",,,0","","","","","","","360",",X","","","","","","","25.7",",X"
"USW00014611","1971-01","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","9",",0","8",",0","0",",0","31",",0","6",",0","15",",0","31",",0","20",",0","0",",0","0",",0","11","","4","","","","-31.1",",0,18,","838",",,0,02,","127",",,0,23,","14.7",",,0,30,","5.0",",0,26,","2448.1","0","899.9",",0","62.9",",,,0","472",",,,0","-10.70",",0","-4.02",",,,0","-17.37",",,,0","","","","","","","248",",X","","","","","","","21.6",",X"
"USW00014611","1971-02","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","11",",0","6",",0","3",",0","28",",0","4",",0","5",",0","25",",0","11",",0","0",",0","0",",0","16","","8","","","","-31.7",",0,03,","737",",,0,08,","264",",,0,23,","38.4",",,0,13,","9.4",",0,28,","3105.0","0","656.9",",0","142.1",",,,0","747",",,,0","-5.13",",0","0.52",",,,0","-10.77",",,,0","","","","","","","360",",X","","","","","","","17.0",",X"
"USW00014611","1971-03","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","6",",0","6",",0","0",",0","31",",0","6",",0","0",",0","27",",0","1",",0","0",",0","0",",0","7","","4","","","","-12.2",",0,13,","559",",,0,12,","229",",,0,11,","22.9",",,0,11,","11.1",",0,16,","3679.7","0","574.7",",0","75.7",",,,0","687",",,,0","-0.21",",0","4.34",",,,0","-4.75",",,,0","","","","","","","50",",X","","","","","","","21.6",",X"
"USW00014611","1971-04","43.9","-69.93333","21.3","BRUNSWICK NAS, ME US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","13","2,0","1","1,0","0",",0","18",",0","0",",0","0",",0","0",",0","13","","5","","","","-6.7",",0,09,","254","2,,0,08,","267","1,,0,07,","29.7",",,0,07,","14.4",",0,21,+","4111.4","0","431.7",",0","55.5",",,,0","288","1,,,0","3.94",",0","8.57",",,,0","-0.69",",,,0","","","","","","","340",",X","","","","","","","17.5",",X"
