"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024028","2013-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.1",",W","564.1","W","0.0",",W","4",",W","3",",W","0",",W","5",",W","2",",W","1",",W","28",",W","3",",W","0",",W","0",",W","4","","","","","","-23.2",",W,22,","100",",,W,22,","109",",,W,21,","9.4",",,W,03,","20.6",",W,13,","844.7","W","473.7",",W","21.7",",,,W","160",",,,W","2.54",",W","10.80",",,,W","-5.72",",,,W","","","","","20",",W","30","2,W","","","","","18.3",",W","22.8","2,W","",""
"USW00024028","2013-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.2",",W","564.1","W","0.0",",W","5",",W","2",",W","0",",W","12",",W","3",",W","8",",W","29",",W","8",",W","0",",W","0",",W","1","","","","","","-27.1",",W,05,","230",",,W,05,","183",",,W,03,","10.9",",,W,03,","16.7",",W,18,","1526.1","W","681.4",",W","16.0",",,,W","285",",,,W","-3.65",",W","3.94",",,,W","-11.23",",,,W","","","","","280",",W","270","1,W","","","","","17.4",",W","21.9","1,W","",""
"USW00024028","2014-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","5.1",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","3",",W","2",",W","2",",W","31",",W","6",",W","0",",W","0",",W","2","","","","","","-23.8",",W,06,","50",",,W,31,+","66",",,W,01,","5.6",",,W,01,","16.7",",W,19,","2123.8","W","597.7",",W","11.8",",,,W","155",",,,W","-0.95",",W","6.60",",,,W","-8.49",",,,W","","","","","340",",W","350",",W","","","","","21.0",",W","25.9",",W","",""
"USW00024028","2014-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.0",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","18",",W","7",",W","10",",W","27",",W","16",",W","0",",W","0",",W","4","","","","","","-28.8",",W,05,","250",",,W,11,+","130",",,W,04,","6.6",",,W,09,","20.0",",W,16,","2812.3","W","688.5",",W","29.1",",,,W","537",",,,W","-6.26",",W","0.35",",,,W","-12.86",",,,W","","","","","270",",W","310",",W","","","","","18.3",",W","21.9",",W","",""
"USW00024028","2014-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.9",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","5",",W","4",",W","2",",W","28",",W","3",",W","5",",W","0",",W","4","","","","1","","-19.3",",W,02,+","180",",,W,03,+","91",",,W,01,","5.1",",,W,22,","22.8",",W,26,","3275.7","W","463.4",",W","21.8",",,,W","231",",,,W","3.39",",W","11.51",",,,W","-4.74",",,,W","","","","","320",",W","270",",W","","","","","20.1",",W","25.0",",W","",""
"USW00024028","2014-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","6.1",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","1",",W","0",",W","12",",W","0",",W","10",",W","0",",W","3","","","","2","","-9.3",",W,14,","0",",T,W,14,","28",",,W,13,","13.0",",,W,27,","28.9",",W,22,+","3556.0","W","280.3",",W","15.8",",,,W","28",",,,W","8.99",",W","17.65",",,,W","0.33",",,,W","","","","","340",",W","320",",W","","","","","22.8",",W","27.7",",W","",""
"USW00024028","2014-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.6",",W","13.8","W","13.8",",W","17",",W","8",",W","2",",W","1",",W","1",",W","0",",W","7",",W","0",",W","19",",W","2",",W","6","","","","3","","-2.7",",W,02,","30",",,W,12,","127",",,W,11,","37.3",",,W,11,","33.3",",W,29,","3701.3","W","145.3",",W","103.8",",,,W","127",",,,W","14.09",",W","22.04",",,,W","6.14",",,,W","","","","","30",",W","30",",W","","","","","17.0",",W","21.5",",W","",""
"USW00024028","2014-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.1",",W","64.6","W","50.8",",W","9",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","8",",W","1","","","","6","","2.8",",W,15,","0",",,W,30,+","0",",,W,30,+","8.4",",,W,18,","35.0",",W,29,","3732.1","W","30.8",",W","43.8",",,,W","0",",,,W","19.00",",W","27.70",",,,W","10.29",",,,W","","","","","340",",W","340",",W","","","","","17.4",",W","22.8",",W","",""
"USW00024028","2014-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.8",",W","217.9","W","153.3",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","7","","6.1",",W,02,","0",",,W,31,+","0",",,W,31,+","22.9",",,W,11,","40.6",",W,24,","4.2","W","4.2",",W","38.1",",,,W","0",",,,W","23.14",",W","31.81",",,,W","14.48",",,,W","","","","","260",",W","260",",W","","","","","20.1",",W","32.2",",W","",""
"USW00024028","2014-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.3",",W","346.6","W","128.7",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","5","","","","4","","7.8",",W,24,","0",",,W,31,+","0",",,W,31,+","16.3",",,W,27,","37.8",",W,13,","7.5","W","3.3",",W","42.3",",,,W","0",",,,W","22.38",",W","31.28",",,,W","13.47",",,,W","","","","","330",",W","330",",W","","","","","17.4",",W","22.8",",W","",""
"USW00024028","2014-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.7",",W","386.3","W","39.7",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","6",",W","10","","1","","4","","0.6",",W,12,","0",",,W,30,+","0",",T,W,11,","74.9",",,W,29,","36.7",",W,03,","70.9","W","63.4",",W","108.2",",,,W","0",",T,,W","17.54",",W","26.50",",,,W","8.58",",,,W","","","","","270",",W","260",",W","","","","","15.7",",W","18.8",",W","",""
"USW00024028","2014-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.7",",W","386.3","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","17",",W","0",",W","7","","","","1","","-3.8",",W,29,","0",",,W,31,+","0",",,W,31,+","5.6",",,W,26,","29.4",",W,15,","272.5","W","201.6",",W","15.0",",,,W","0",",,,W","11.83",",W","21.51",",,,W","2.15",",,,W","","","","","320",",W","320",",W","","","","","16.5",",W","21.5",",W","",""
"USW00024028","2014-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.3",",W","386.3","W","0.0",",W","10",",W","2",",W","0",",W","6",",W","2",",W","4",",W","29",",W","7",",W","0",",W","0",",W","8","","1","","","","-22.7",",W,13,","50",",,W,27,","53",",,W,26,","15.0",",,W,03,","20.6",",W,08,","814.1","W","541.6",",W","23.3",",,,W","142",",,,W","0.28",",W","8.72",",,,W","-8.16",",,,W","","","","","320",",W","310",",W","","","","","17.4",",W","23.3",",W","",""
"USW00024028","2014-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.6",",W","386.3","W","0.0",",W","6",",W","4",",W","0",",W","17",",W","6",",W","4",",W","31",",W","9",",W","0",",W","0",",W","15","","7","","","","-33.2",",W,31,","360",",,W,27,","236",",,W,25,","12.4",",,W,15,","15.6",",W,11,+","1488.0","W","673.9",",W","37.3",",,,W","642",",,,W","-3.41",",W","3.99",",,,W","-10.80",",,,W","","","","","320",",W","330",",W","","","","","17.9",",W","22.4",",W","",""
"USW00024028","2015-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.9","2,W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","24",",W","3",",W","5",",W","29",",W","8",",W","0",",W","0",",W","13","","3","","","","-24.3",",W,04,","300",",,W,05,+","53",",,W,31,","5.1",",,W,31,","18.9",",W,27,","2147.2","W","659.2",",W","11.4",",,,W","139",",,,W","-2.93",",W","3.99",",,,W","-9.85",",,,W","","","","","250",",W","240","1,W","","","","","16.5",",W","22.8","1,W","",""
"USW00024028","2015-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.4",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","4",",W","1",",W","0",",W","26",",W","6",",W","3",",W","0",",W","8","","","","","","-14.9",",W,23,","100",",,W,05,","97",",,W,04,","6.4",",,W,04,","22.2",",W,07,","2637.9","W","490.7",",W","10.1",",,,W","151",",,,W","0.81",",W","8.05",",,,W","-6.44",",,,W","","","","","320",",W","320",",W","","","","","17.4",",W","21.9",",W","",""
"USW00024028","2015-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.3",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","1",",W","0",",W","0",",W","23",",W","2",",W","11",",W","0",",W","5","","","","1","","-15.5",",W,05,","30",",,W,03,","13",",,W,03,","4.1",",,W,23,","28.9",",W,15,","2985.7","W","347.8",",W","7.0",",,,W","23",",,,W","7.11",",W","17.15",",,,W","-2.92",",,,W","","","","","330",",W","310",",W","","","","","16.1",",W","21.0",",W","",""
"USW00024028","2015-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.4",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","14",",W","0",",W","11",",W","0",",W","10","","","","6","","-6.6",",W,03,","0",",T,W,09,","13",",,W,09,","35.6",",,W,17,","25.6",",W,30,","3251.3","W","265.6",",W","79.0",",,,W","13",",,,W","9.48",",W","17.86",",,,W","1.09",",,,W","","","","","320",",W","330",",W","","","","","17.0",",W","22.8",",W","",""
"USW00024028","2015-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.6",",W","0.0","W","0.0",",W","17",",W","12",",W","1",",W","2",",W","2",",W","0",",W","3",",W","0",",W","12",",W","0",",W","18","","4","","6","","-1.6",",W,11,","100",",,W,10,","160",",,W,10,","75.2",",,W,09,","28.3",",W,02,","3451.4","W","200.1",",W","201.9",",,,W","203",",,,W","11.88",",W","17.72",",,,W","6.03",",,,W","","","","","130",",W","120",",W","","","","","14.8",",W","18.3",",W","",""
"USW00024028","2015-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.8",",W","98.3","W","98.3",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","6",",W","11","","2","","8","","11.1",",W,03,","0",",,W,30,+","0",",,W,30,+","18.5",",,W,07,","37.2",",W,30,","3453.1","W","1.7",",W","57.0",",,,W","0",",,,W","21.55",",W","28.86",",,,W","14.24",",,,W","","","","","20",",W","270",",W","","","","","13.9",",W","19.2",",W","",""
"USW00024028","2015-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.3",",W","232.0","W","133.7",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","15",",W","14","","1","","10","","8.9",",W,29,","0",",,W,31,+","0",",,W,31,+","27.4",",,W,05,","36.1",",W,26,+","3.6","W","3.6",",W","97.3",",,,W","0",",,,W","22.53",",W","30.67",",,,W","14.39",",,,W","","","","","260",",W","250",",W","","","","","21.0",",W","26.4",",W","",""
"USW00024028","2015-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.4",",W","367.3","W","135.3",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","10","","3","","8","","2.8",",W,23,","0",",,W,31,+","0",",,W,31,+","10.9",",,W,19,","38.3",",W,15,","20.0","W","16.4",",W","32.0",",,,W","0",",,,W","22.17",",W","30.87",",,,W","13.46",",,,W","","","","","270",",W","260",",W","","","","","15.7",",W","20.6",",W","",""
"USW00024028","2015-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.9",",W","424.1","W","56.8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","10","","3","","5","","5.0",",W,20,+","0",",,W,30,+","0",",,W,30,+","13.7",",,W,18,","35.6",",W,02,","40.8","W","20.8",",W","27.3",",,,W","0",",,,W","19.54",",W","28.65",",,,W","10.42",",,,W","","","","","170",",W","160",",W","","","","","17.0",",W","25.0",",W","",""
"USW00024028","2015-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.9",",W","426.3","W","2.2",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","15",",W","0",",W","11","","1","","1","","-4.3",",W,29,","0",",,W,31,+","0",",,W,31,+","15.2",",,W,22,","31.1",",W,11,+","234.0","W","193.2",",W","37.4",",,,W","0",",,,W","12.17",",W","20.12",",,,W","4.23",",,,W","","","","","270",",W","260",",W","","","","","16.1",",W","21.5",",W","",""
"USW00024028","2015-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.6",",W","426.3","W","0.0",",W","8",",W","3",",W","0",",W","3",",W","1",",W","1",",W","27",",W","5",",W","2",",W","0",",W","10","","2","","","","-18.2",",W,21,","80",",,W,21,","74",",,W,20,","7.9",",,W,04,","24.4",",W,03,","718.0","W","484.0",",W","20.9",",,,W","122",",,,W","2.20",",W","10.01",",,,W","-5.61",",,,W","","","","","330",",W","330",",W","","","","","20.6",",W","25.9",",W","",""
"USW00024028","2015-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.1",",W","426.3","W","0.0",",W","4",",W","3",",W","0",",W","17",",W","4",",W","7",",W","29",",W","11",",W","0",",W","0",",W","11","","5","","","","-22.1",",W,17,","150",",,W,19,+","165",",,W,15,","9.1",",,W,15,","20.6",",W,09,","1383.1","W","665.1",",W","17.9",",,,W","307",",,,W","-3.12",",W","3.63",",,,W","-9.87",",,,W","","","","","280",",W","280",",W","","","","","17.0",",W","22.4",",W","",""
"USW00024028","2016-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.8",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","19",",W","0",",W","0",",W","31",",W","7",",W","0",",W","0",",W","14","","1","","","","-17.1",",W,01,","100",",,W,02,+","18",",,W,08,","1.5",",,W,18,","13.9",",W,28,","2026.9","W","643.8",",W","5.4",",,,W","39",",,,W","-2.44",",W","3.77",",,,W","-8.65",",,,W","","","","","330",",W","330",",W","","","","","15.7",",W","18.3",",W","",""
"USW00024028","2016-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","5.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","10",",W","1",",W","0",",W","26",",W","3",",W","2",",W","0",",W","8","","1","","","","-15.5",",W,03,","130",",,W,05,+","132",",,W,01,","7.9",",,W,01,","23.9",",W,18,","2477.1","W","450.2",",W","14.3",",,,W","140",",,,W","2.81",",W","10.54",",,,W","-4.92",",,,W","","","","","270",",W","270",",W","","","","","20.6",",W","27.7",",W","",""
"USW00024028","2016-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.6",",W","0.0","W","0.0",",W","7",",W","4",",W","1",",W","1",",W","2",",W","0",",W","25",",W","0",",W","7",",W","0",",W","7","","1","","2","","-11.0",",W,20,","30",",,W,31,","142",",,W,30,","37.8",",,W,07,","25.0",",W,21,","2864.7","W","387.6",",W","66.1",",,,W","190",",,,W","5.83",",W","14.93",",,,W","-3.27",",,,W","","","","","10",",W","320",",W","","","","","17.9",",W","23.3",",W","",""
"USW00024028","2016-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.9",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","2",",W","1",",W","0",",W","8",",W","0",",W","10",",W","0",",W","8","","","","6","","-3.8",",W,08,","30",",,W,30,+","56",",,W,17,","21.3",",,W,15,","27.8",",W,09,","3146.9","W","282.2",",W","105.0",",,,W","81",",,,W","8.93",",W","16.55",",,,W","1.30",",,,W","","","","","310",",W","160",",W","","","","","19.2",",W","23.7",",W","",""
"USW00024028","2016-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.6",",W","1.7","W","1.7",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","7","","2","","8","","-1.0",",W,02,","0",",,W,31,+","0",",,W,31,+","21.6",",,W,07,","29.4",",W,05,","3314.6","W","167.7",",W","41.4",",,,W","0",",,,W","12.98",",W","20.78",",,,W","5.17",",,,W","","","","","140",",W","140",",W","","","","","21.5",",W","25.5",",W","",""
"USW00024028","2016-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.0",",W","148.0","W","146.3",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","1","","","","7","","5.6",",W,01,","0",",,W,30,+","0",",,W,30,+","19.6",",,W,12,","38.9",",W,21,","3318.2","W","3.6",",W","27.6",",,,W","0",",,,W","23.09",",W","32.50",",,,W","13.67",",,,W","","","","","340",",W","340",",W","","","","","23.7",",W","28.6",",W","",""
"USW00024028","2016-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.9",",W","333.8","W","185.8",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","6","","","","11","","7.8",",W,12,","0",",,W,31,+","0",",,W,31,+","8.4",",,W,28,","40.0",",W,20,+","0.0","W","0.0",",W","32.1",",,,W","0",",,,W","24.33",",W","33.26",",,,W","15.39",",,,W","","","","","320",",W","320",",W","","","","","20.1",",W","25.5",",W","",""
"USW00024028","2016-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.5",",W","445.2","W","111.4",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","11","","4","","8","","6.1",",W,20,","0",",,W,31,+","0",",,W,31,+","19.6",",,W,11,","37.2",",W,10,","9.5","W","9.5",",W","47.4",",,,W","0",",,,W","21.62",",W","30.07",",,,W","13.17",",,,W","","","","","310",",W","300",",W","","","","","17.0",",W","21.5",",W","",""
"USW00024028","2016-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.0",",W","482.6","W","37.4",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","5",",W","8","","2","","6","","1.7",",W,26,","0",",,W,30,+","5",",,W,23,","23.9",",,W,23,","35.0",",W,11,","63.3","W","53.8",",W","35.6",",,,W","5",",,,W","17.79",",W","26.63",",,,W","8.95",",,,W","","","","","280",",W","300",",W","","","","","15.7",",W","21.5",",W","",""
"USW00024028","2016-10","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.6",",W","485.1","W","2.5",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","18",",W","0",",W","5","","2","","3","","-3.8",",W,07,","0",",,W,31,+","0",",T,W,06,","4.1",",,W,18,","29.4",",W,10,","239.9","W","176.6",",W","7.7",",,,W","0",",T,,W","12.72",",W","22.75",",,,W","2.68",",,,W","","","","","300",",W","270","1,W","","","","","19.2",",W","25.0","1,W","",""
"USW00024028","2016-11","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.0",",W","485.1","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","8",",W","0",",W","2","","","","","","-11.6",",W,19,","0",",T,W,29,+","5",",,W,17,","3.0",",,W,22,","24.4",",W,04,","606.3","W","366.4",",W","4.3",",,,W","5",",,,W","6.12",",W","15.35",",,,W","-3.11",",,,W","","","","","320",",W","310",",W","","","","","19.2",",W","24.1",",W","",""
"USW00024028","2016-12","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.0",",W","485.1","W","0.0",",W","6",",W","2",",W","0",",W","8",",W","3",",W","6",",W","31",",W","9",",W","0",",W","0",",W","6","","1","","1","","-30.5",",W,18,","80",",,W,18,+","51",",,W,14,","8.9",",,W,25,","11.7",",W,30,","1332.5","W","726.2",",W","15.5",",,,W","150",",,,W","-5.09",",W","2.99",",,,W","-13.18",",,,W","","","","","310",",W","320",",W","","","","","19.2",",W","25.9",",W","",""
"USW00024028","2017-01","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.9",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","15",",W","3",",W","3",",W","31",",W","11",",W","0",",W","0",",W","9","","1","","","","-29.9",",W,06,","230",",,W,25,","198",",,W,24,","11.7",",,W,24,","13.3",",W,19,","2029.5","W","697.0",",W","26.0",",,,W","409",",,,W","-4.15",",W","2.55",",,,W","-10.86",",,,W","","","","","270",",W","260",",W","","","","","16.1",",W","20.6",",W","",""
"USW00024028","2017-02","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.3",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","8",",W","2",",W","2",",W","25",",W","6",",W","2",",W","0",",W","6","","3","","","","-19.9",",W,25,+","300",",,W,24,","361",",,W,23,","18.5",",,W,23,","22.8",",W,21,","2486.8","W","457.3",",W","22.9",",,,W","433",",,,W","2.00",",W","10.17",",,,W","-6.17",",,,W","","","","","260",",W","270",",W","","","","","17.4",",W","22.4",",W","",""
"USW00024028","2017-03","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.8",",W","0.0","W","0.0",",W","9",",W","2",",W","1",",W","6",",W","0",",W","0",",W","21",",W","0",",W","6",",W","0",",W","6","","1","","1","","-8.2",",W,02,","150",",,W,01,","5",",,W,06,","27.7",",,W,28,","28.3",",W,18,","2833.0","W","346.2",",W","45.4",",,,W","5",",,,W","7.17",",W","15.80",",,,W","-1.47",",,,W","","","","","330",",W","280",",W","","","","","19.7",",W","24.6",",W","",""
"USW00024028","2017-04","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.7",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","1",",W","1",",W","0",",W","12",",W","0",",W","9",",W","0",",W","9","","1","","2","","-3.2",",W,05,","30",",,W,29,","79",",,W,28,","14.0",",,W,28,","28.3",",W,07,","3097.2","W","264.2",",W","34.8",",,,W","79",",,,W","9.53",",W","17.65",",,,W","1.40",",,,W","","","","","270",",W","270",",W","","","","","17.0",",W","23.7",",W","",""
"USW00024028","2017-05","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.5",",W","5.1","W","5.1",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","16",",W","0",",W","9","","1","","9","","-1.0",",W,04,+","0",",,W,31,+","0",",,W,31,+","23.9",",,W,18,","31.7",",W,06,","3258.4","W","161.2",",W","87.7",",,,W","0",",,,W","13.30",",W","21.19",",,,W","5.40",",,,W","","","","","290",",W","290",",W","","","","","17.9",",W","23.7",",W","",""
"USW00024028","2017-06","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","4.2",",W","84.0","W","78.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","3","","","","3","","7.8",",W,04,","0",",,W,30,+","0",",,W,30,+","17.0",",,W,12,","36.7",",W,21,","3260.9","W","2.5",",W","31.2",",,,W","0",",,,W","20.88",",W","29.46",",,,W","12.29",",,,W","","","","","280",",W","250",",W","","","","","25.9",",W","35.3",",W","",""
"USW00024028","2017-07","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.5",",W","310.0","W","226.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","4","","1","","9","","10.0",",W,01,","0",",,W,31,+","0",",,W,31,+","15.7",",,W,27,","40.0",",W,19,+","0.0","W","0.0",",W","18.0",",,,W","0",",,,W","25.62",",W","34.71",",,,W","16.53",",,,W","","","","","350",",W","350",",W","","","","","16.5",",W","21.0",",W","",""
"USW00024028","2017-08","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.5",",W","415.2","W","105.2",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","13","","1","","3","","9.4",",W,11,","0",",,W,31,+","0",",,W,31,+","14.0",",,W,06,","35.6",",W,19,","3.3","W","3.3",",W","33.7",",,,W","0",",,,W","21.62",",W","30.19",",,,W","13.05",",,,W","","","","","230",",W","90",",W","","","","","15.7",",W","27.3",",W","",""
"USW00024028","2017-09","41.8705","-103.593","1202.4","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","3.2",",W","469.4","W","54.2",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","8",",W","10","","","","2","","1.1",",W,26,","0",",,W,30,+","0",",,W,30,+","14.5",",,W,17,","37.8",",W,03,","77.8","W","74.5",",W","33.4",",,,W","0",",,,W","17.66",",W","26.15",",,,W","9.16",",,,W","","","","","320",",W","320",",W","","","","","17.9",",W","23.3",",W","",""
