"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291813","1909-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","1",",0","28",",0","2",",0","0",",0","0",",0","","","","","-21.1",",0,12,","","","254",",,0,11,","11.2",",,0,11,","20.6",",0,04,","2773.0","0","465.3",",0","19.8",",,,0","381",",,,0","3.32",",0","11.95",",,,0","-5.31",",,,0","",""
"USC00291813","1909-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","0",",0","18",",0","0",",0","9",",0","0",",0","1","","","","-11.1",",0,08,","","","178",",,0,22,","11.4",",,0,22,","25.0",",0,17,+","3085.7","0","312.7",",0","15.8",",,,0","203",",,,0","7.91",",0","17.02",",,,0","-1.20",",,,0","",""
"USC00291813","1909-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","0",",0","","","7","","-7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","27.2",",0,28,","3297.1","0","211.4",",0","33.8",",,,0","0",",,,0","11.51",",0","20.60",",,,0","2.43",",,,0","",""
"USC00291813","1909-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","20.7","0","20.7",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","9","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","31.1",",0,28,+","3331.2","0","34.1",",0","11.6",",,,0","0",",,,0","17.89",",0","26.89",",,,0","8.89",",,,0","",""
"USC00291813","1909-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","96.2","0","75.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","10","","8.3",",0,14,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","33.3",",0,11,","0.0","0","0.0",",0","43.2",",,,0","0",",,,0","20.77",",0","29.30",",,,0","12.23",",,,0","",""
"USC00291813","1909-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","139.9","0","43.7",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","7","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,22,","30.6",",0,16,+","5.3","0","5.3",",0","57.0",",,,0","0",",,,0","19.57",",0","27.14",",,,0","12.01",",,,0","",""
"USC00291813","1909-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","3.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","1","","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","82.8",",,0,05,","30.0",",0,02,+","107.0","0","101.7",",0","95.0",",,,0","0",",,,0","15.06",",0","23.68",",,,0","6.44",",,,0","",""
"USC00291813","1909-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","15",",0","0",",0","","","2","","-5.0",",0,29,+","0",",T,0,09,","25",",,0,09,","6.9",",,0,06,","26.7",",0,16,","353.3","0","246.3",",0","12.4",",,,0","25",",,,0","10.39",",0","20.09",",,,0","0.69",",,,0","",""
"USC00291813","1909-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","0.0",",0","4",",0","3",",0","0",",0","1","2,0","2",",0","0",",0","25",",0","0",",0","8",",0","0",",0","","","","","-10.0",",0,17,","127","2,,0,30,","203",",,0,28,","19.6",",,0,28,","25.0",",0,02,","701.4","0","348.1",",0","25.6",",,,0","228",",,,0","6.73",",0","15.74",",,,0","-2.28",",,,0","",""
"USC00291813","1909-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","143.5","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","10",",0","30",",0","10",",0","0",",0","0",",0","","","","","-26.7",",0,18,","","","203",",,0,14,","14.2",",,0,14,","15.6",",0,31,","1442.1","0","740.7",",0","28.9",",,,0","381",",,,0","-5.56",",0","2.86",",,,0","-13.99",",,,0","",""
"USC00291813","1910-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","4",",0","26",",0","3",",0","0",",0","0",",0","","","","","-23.3",",0,07,","","","51",",,0,03,","2.5",",,0,03,","19.4",",0,24,","1999.6","0","557.5",",0","2.5",",,,0","51",",,,0","0.35",",0","7.88",",,,0","-7.19",",,,0","",""
"USC00291813","1910-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","3",",0","28",",0","3",",0","0",",0","0",",0","","","","","-27.8",",0,17,","","","89",",,0,16,","5.1",",,0,16,","17.8",",0,14,","2520.2","0","520.6",",0","5.1",",,,0","102",",,,0","-0.26",",0","8.99",",,,0","-9.50",",,,0","",""
"USC00291813","1910-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","2,0","1",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","1","","-6.7",",0,31,+","0","2,T,0,30,","25",",,0,10,","3.0",",,0,10,","25.0",",0,05,","2810.6","0","290.4",",0","3.5",",,,0","30",",,,0","8.97",",0","18.69",",,,0","-0.75",",,,0","",""
"USC00291813","1910-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","4","","-8.9",",0,16,","25",",,0,16,","25",",,0,16,","21.6",",,0,13,","27.2",",0,28,","3065.3","0","254.7",",0","39.1",",,,0","30",",,,0","9.84",",0","18.57",",,,0","1.12",",,,0","",""
"USC00291813","1910-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","1.1","0","1.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","9","","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,13,","29.4",",0,31,+","3222.7","0","157.4",",0","18.3",",,,0","0",",,,0","13.29",",0","22.19",",,,0","4.39",",,,0","",""
"USC00291813","1910-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","20.2","0","19.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","1","","13","","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,28,","32.2",",0,20,+","3242.1","0","19.4",",0","55.2",",,,0","0",",,,0","18.32",",0","27.98",",,,0","8.67",",,,0","",""
"USC00291813","1910-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","98.1","0","77.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","16","","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","32.2",",0,27,+","6.0","0","6.0",",0","36.0",",,,0","0",",,,0","20.65",",0","29.46",",,,0","11.85",",,,0","",""
"USC00291813","1910-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","150.1","0","52.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","9","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,05,","32.2",",0,24,","20.2","0","14.2",",0","57.7",",,,0","0",",,,0","19.55",",0","27.78",",,,0","11.33",",,,0","",""
"USC00291813","1910-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.2","0","7.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","30.6",",0,10,","71.7","0","51.5",",0","6.9",",,,0","0",",,,0","16.85",",0","26.97",",,,0","6.73",",,,0","",""
"USC00291813","1910-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.5","0","0.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19",",0","0",",0","","","","","-6.7",",0,21,","0",",T,0,20,+","20",",,0,19,","34.8",",,0,18,","28.9",",0,09,+","298.3","0","226.6",",0","42.1",",,,0","20",",,,0","11.03",",0","21.19",",,,0","0.87",",,,0","",""
"USC00291813","1910-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","6",",0","0",",0","1","","","","-11.1",",0,28,","0",",T,0,16,+","25",",,0,14,","3.3",",,0,05,","23.9",",0,08,","656.7","0","358.4",",0","6.1",",,,0","30",",,,0","6.39",",0","16.03",",,,0","-3.26",",,,0","",""
"USC00291813","1910-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","157.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-16.7",",0,30,","0",",T,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","18.3",",0,09,","1187.0","0","530.3",",0","0.0",",T,,0","0",",T,,0","1.23",",0","10.88",",,,0","-8.42",",,,0","",""
"USC00291813","1911-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","27",",0","3",",0","0",",0","0",",0","","","","","-28.9",",0,03,","0",",T,0,04,+","13",",,0,02,","0.5",",,0,02,","20.6",",0,30,","1676.9","0","489.9",",0","0.5",",,,0","13",",,,0","2.53",",0","12.09",",,,0","-7.04",",,,0","",""
"USC00291813","1911-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","4",",0","4",",0","25",",0","9",",0","0",",0","0",",0","3","","","","-21.7",",0,22,","","","381",",,0,18,","15.2",",,0,18,","18.3",",0,03,","2202.0","0","525.1",",0","28.7",",,,0","521",",,,0","-0.42",",0","7.36",",,,0","-8.20",",,,0","",""
"USC00291813","1911-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","3",",0","1",",0","20",",0","0",",0","3",",0","0",",0","","","1","","-17.8",",0,01,","","","76",",,0,18,+","6.1",",,0,18,","22.2",",0,29,","2562.3","0","360.3",",0","14.2",",,,0","203",",,,0","6.71",",0","14.98",",,,0","-1.56",",,,0","",""
"USC00291813","1911-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","1","","-5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,","25.0",",0,22,","2811.7","0","249.4",",0","10.1",",,,0","0",",,,0","10.02",",0","18.28",",,,0","1.75",",,,0","",""
"USC00291813","1911-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","10","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","28.9",",0,24,","2944.0","0","132.3",",0","66.1",",,,0","0",",,,0","14.06",",0","22.90",",,,0","5.23",",,,0","",""
"USC00291813","1911-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","16.7","0","16.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","11","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,19,","30.6",",0,28,","2969.1","0","25.1",",0","62.0",",,,0","0",",,,0","18.06",",0","26.88",",,,0","9.23",",,,0","",""
"USC00291813","1911-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","45.2","0","28.5",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","11","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","28.9",",0,31,+","7.8","0","7.8",",0","144.5",",,,0","0",",,,0","19.00",",0","25.81",",,,0","12.19",",,,0","",""
"USC00291813","1911-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","92.6","0","47.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","6","","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","32.2",",0,09,","28.7","0","20.9",",0","83.5",",,,0","0",",,,0","19.19",",0","27.71",",,,0","10.67",",,,0","",""
"USC00291813","1911-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","7.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","3","","5.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,29,","30.0",",0,11,","65.1","0","36.4",",0","47.8",",,,0","0",",,,0","17.38",",0","26.00",",,,0","8.75",",,,0","",""
"USC00291813","1911-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","0.0",",0","6",",0","5",",0","1",",0","","","4",",0","0",",0","15",",0","1",",0","11",",0","0",",0","","","","","-10.0",",0,21,","","","102",",,0,19,","46.0",",,0,04,","27.2",",0,02,","358.3","0","293.2",",0","75.2",",,,0","267",",,,0","8.87",",0","17.13",",,,0","0.62",",,,0","",""
"USC00291813","1911-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-16.7",",0,28,","","","76",",,0,01,","5.3",",,0,01,","19.4",",0,19,","836.7","0","478.4",",0","7.8",",,,0","127",",,,0","2.39",",0","11.58",",,,0","-6.80",",,,0","",""
"USC00291813","1911-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","100.3","0","0.0",",0","3",",0","3",",0","0",",0","","","3",",0","8",",0","31",",0","13",",0","0",",0","0",",0","","","","","-26.7",",0,27,","","","152",",,0,18,+","19.3",",,0,18,","16.1",",0,02,","1553.9","0","717.2",",0","43.0",",,,0","431",",,,0","-4.80",",0","3.75",",,,0","-13.35",",,,0","",""
"USC00291813","1912-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","","","0",",0","6",",0","31",",0","4",",0","0",",0","0",",0","","","","","-22.8",",0,02,","","","0",",,0,31,+","0.0",",T,0,28,","18.9",",0,26,+","2140.2","0","586.3",",0","0.0",",T,,0","0",",,,0","-0.58",",0","8.32",",,,0","-9.48",",,,0","",""
"USC00291813","1912-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1","4,0","3",",0","1",",0","28",",0","4",",0","0",",0","0",",0","2","","","","-18.3",",0,21,","102","4,,0,24,","102",",,0,24,","7.6",",,0,24,","15.6",",0,18,","2695.0","0","554.8",",0","12.2",",,,0","183",",,,0","-0.80",",0","7.38",",,,0","-8.97",",,,0","",""
"USC00291813","1912-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6","2,0","3","2,0","0","2,0","","","4","2,0","0",",0","29",",0","2",",0","0",",0","0",",0","7","","2","","-13.3",",0,15,","","","76","2,,0,02,","10.2","2,,0,31,","18.9",",0,19,+","3185.3","0","490.3",",0","23.2","2,,,0","208","2,,,0","2.52",",0","10.03",",,,0","-5.00",",,,0","",""
"USC00291813","1912-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","3","","-6.7",",0,22,","0",",T,0,01,","0",",,0,30,+","14.7",",,0,27,","23.3",",0,30,","3521.2","0","335.9",",0","17.0",",,,0","0",",,,0","7.14",",0","15.59",",,,0","-1.31",",,,0","",""
"USC00291813","1912-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.9","0","0.9",",0","6",",0","4",",0","1",",0","3","5,0","2",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","5","","-3.9",",0,05,","305","5,,0,14,","229",",,0,14,","30.2",",,0,14,","29.4",",0,25,","3694.2","0","173.0",",0","58.7",",,,0","305",",,,0","12.78",",0","21.27",",,,0","4.29",",,,0","",""
"USC00291813","1912-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","2.9","0","2.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","16","","0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,16,","30.6",",0,03,","3771.0","0","76.8",",0","67.4",",,,0","0",",,,0","15.84",",0","24.15",",,,0","7.53",",,,0","",""
"USC00291813","1912-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","44.2","0","41.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","31.7",",0,09,","11.1","0","11.1",",0","34.6",",,,0","0",",,,0","19.31",",0","28.18",",,,0","10.43",",,,0","",""
"USC00291813","1912-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","76.2","0","32.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","3","","7.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,14,","31.7",",0,11,","19.3","0","8.2",",0","56.0",",,,0","0",",,,0","19.10",",0","27.43",",,,0","10.76",",,,0","",""
"USC00291813","1912-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","79.3","0","3.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","2","","","","-5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,11,","28.9",",0,02,","171.2","0","151.9",",0","28.9",",,,0","0",",,,0","13.37",",0","22.84",",,,0","3.90",",,,0","",""
"USC00291813","1912-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","79.3","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","14",",0","0",",0","","","2","","-7.2",",0,22,","0",",T,0,21,","13",",,0,21,","16.5",",,0,05,","25.0",",0,18,","436.6","0","265.4",",0","31.7",",,,0","13",",,,0","9.77",",0","19.32",",,,0","0.23",",,,0","",""
"USC00291813","1912-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","79.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2",",0","0",",0","","","","","-15.6",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,09,","841.7","0","405.1",",0","0.0",",,,0","0",",,,0","4.83",",0","15.48",",,,0","-5.82",",,,0","",""
"USC00291813","1912-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","79.3","0","0.0",",0","2",",0","0",",0","0",",0","0","4,0","1",",0","2",",0","31",",0","3",",0","0",",0","0",",0","","","","","-18.3",",0,23,","0","4,T,0,08,+","51",",,0,22,","2.3",",,0,22,","17.8",",0,14,","1467.7","0","626.0",",0","2.8",",,,0","64",",,,0","-1.86",",0","7.13",",,,0","-10.85",",,,0","",""
"USC00291813","1913-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","9",",0","29",",0","4",",0","0",",0","0",",0","","","","","-27.8",",0,08,","","","64",",,0,06,+","6.1",",,0,05,","17.2",",0,03,","2102.2","0","634.5",",0","11.2",",,,0","128",",,,0","-2.13",",0","7.37",",,,0","-11.64",",,,0","",""
"USC00291813","1913-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","","","5",",0","5",",0","28",",0","4",",0","0",",0","0",",0","","","","","-23.3",",0,22,","","","406",",,0,20,","34.8",",,0,20,","20.0",",0,17,","2660.9","0","558.7",",0","47.0",",,,0","661",",,,0","-1.62",",0","7.58",",,,0","-10.82",",,,0","",""
"USC00291813","1913-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","1",",0","27",",0","0",",0","2",",0","0",",0","","","","","-18.9",",0,26,","","","127",",,0,07,","19.8",",,0,07,","23.9",",0,31,","3124.3","0","463.4",",0","24.2",",,,0","216",",,,0","3.38",",0","12.08",",,,0","-5.31",",,,0","",""
"USC00291813","1913-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","3",",0","0",",0","20",",0","0",",0","14",",0","0",",0","","","5","","-7.2",",0,24,+","","","51",",,0,03,","10.7",",,0,08,","25.0",",0,28,","3414.6","0","290.3",",0","30.3",",,,0","114",",,,0","8.66",",0","18.05",",,,0","-0.74",",,,0","",""
"USC00291813","1913-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","1.1","0","1.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","14","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,07,","29.4",",0,24,","3534.3","0","119.7",",0","24.3",",,,0","0",",,,0","14.51",",0","23.98",",,,0","5.04",",,,0","",""
"USC00291813","1913-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","8.3","0","7.2",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19","","4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,10,","30.6",",0,26,","3599.0","0","64.7",",0","132.0",",,,0","0",",,,0","16.42",",0","23.58",",,,0","9.25",",,,0","",""
"USC00291813","1913-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","63.7","0","55.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","18","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","33.3",",0,04,","10.0","0","10.0",",0","31.0",",,,0","0",",,,0","19.80",",0","28.63",",,,0","10.97",",,,0","",""
"USC00291813","1913-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","106.0","0","42.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","16","","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,11,","31.7",",0,15,","11.9","0","1.9",",0","44.5",",,,0","0",",,,0","19.63",",0","28.17",",,,0","11.10",",,,0","",""
"USC00291813","1913-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","106.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","","","9","","-1.1",",0,29,+","0",",,0,30,+","0",",T,0,25,","11.7",",,0,30,","28.3",",0,19,+","154.7","0","142.8",",0","55.1",",,,0","0",",T,,0","13.57",",0","22.35",",,,0","4.80",",,,0","",""
"USC00291813","1913-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","106.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","","","1","","-12.8",",0,29,","0",",T,0,26,","13",",,0,26,","4.8",",,0,26,","25.6",",0,14,","463.6","0","308.9",",0","9.9",",,,0","13",",,,0","8.37",",0","17.19",",,,0","-0.45",",,,0","",""
"USC00291813","1913-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","106.0","0","0.0",",0","3",",0","2",",0","0",",0","0","3,0","1",",0","0",",0","23",",0","0",",0","2",",0","0",",0","2","","","","-6.7",",0,27,+","0","3,,0,30,+","51",",,0,03,","7.1",",,0,03,","22.8",",0,11,+","813.4","0","349.8",",0","13.5",",,,0","51",",,,0","6.67",",0","15.37",",,,0","-2.03",",,,0","",""
"USC00291813","1913-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","106.0","0","0.0",",0","4",",0","4",",0","1",",0","","","4",",0","2",",0","31",",0","6",",0","0",",0","0",",0","1","","","","-20.6",",0,22,","","","381",",,0,04,","31.0",",,0,04,","16.7",",0,02,","1492.6","0","679.2",",0","54.1",",,,0","647",",,,0","-3.58",",0","3.73",",,,0","-10.89",",,,0","",""
"USC00291813","1914-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-15.6",",0,29,","","","0",",T,0,29,","0.3",",,0,29,","19.4",",0,07,","1954.1","0","461.5",",0","0.3",",,,0","0",",T,,0","3.45",",0","11.35",",,,0","-4.45",",,,0","",""
