"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00290600","2001-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","1038.2","0","0.8",",0","9",",0","2",",0","0",",0","0","3,0","1",",0","0",",0","8",",0","1",",0","15",",0","0",",0","3","","","","-11.1",",0,30,+","0","3,,0,30,+","38",",,0,28,","16.8",",,0,16,","28.9",",0,01,","","","305.4","0","  15.0","1,,,0,3,2","","","234.1",",0","  15.6","1,,,0,3,2","","","   6.1","1,,,0,3,2","","","   7.8","1,,,0,3,2","","","  11.8","1,,,0,3,2","","","","","  12.2","1,,,0,3,2","","","","","24.2",",,,0","38",",,,0","10.56",",0","18.62",",,,0","2.50",",,,0","",""
"USC00290600","2001-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","1038.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,27,+","0",",T,0,25,","0",",T,0,25,","0.8",",,0,25,","22.2",",0,22,","","","725.1","0","   8.3",",,,0,3,2","","","419.7",",0","   8.3",",,,0,3,2","","","   2.8",",,,0,3,2","","","   2.8",",,,0,3,2","","","   4.8",",,,0,3,2","","","","","   5.0",",,,0,3,2","","","","","0.8",",,,0","0",",T,,0","4.79",",0","14.82",",,,0","-5.23",",,,0","",""
"USC00290600","2002-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3","2,0","1",",0","0",",0","26",",0","0",",0","6",",0","0",",0","","","","","-11.1",",0,26,","51","2,,0,02,+","51",",,0,01,","5.6",",,0,01,","26.7",",0,10,","","","1113.5","0","   5.6",",,,0,3,2","","","388.4",",0","   6.1",",,,0,3,2","","","   2.2",",,,0,3,2","","","   2.2",",,,0,3,2","","","   3.9",",,,0,3,2","","","","","   4.3",",,,0,3,2","","","","","12.2",",,,0","56",",,,0","5.80",",0","15.51",",,,0","-3.90",",,,0","",""
"USC00290600","2002-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0","3,0","1",",0","0",",0","26",",0","0",",0","7",",0","0",",0","","","","","-10.0",",0,27,","0","3,,0,28,+","25",",,0,04,","10.7",",,0,05,","27.8",",0,25,","","","1479.2","0","   7.8",",,,0,3,2","","","365.7",",0","   7.8",",,,0,3,2","","","   2.8",",,,0,3,2","","","   2.8",",,,0,3,2","","","   4.5",",,,0,3,2","","","","","   5.0",",,,0,3,2","","","","","14.0",",,,0","25",",,,0","5.27",",0","14.92",",,,0","-4.38",",,,0","",""
"USC00290600","2002-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","1.4","0","1.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","16",",0","0",",0","","","1","","-13.3",",0,04,","0",",T,0,02,","0",",T,0,02,","9.9",",,0,30,","31.7",",0,14,","","","1750.5","0","  11.1",",,,0,3,2","","","271.3",",0","  11.1",",,,0,3,2","","","   3.9",",,,0,3,2","","","   5.0",",,,0,3,2","","","   7.9",",,,0,3,2","","","","","   8.7",",,,0,3,2","","","","","33.8",",,,0","0",",T,,0","9.63",",0","20.04",",,,0","-0.79",",,,0","",""
"USC00290600","2002-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","34.4","0","33.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","1","","2.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,30,","","","1801.5","0","  16.7","1,,,0,3,2","","","51.0",",0","  17.2","1,,,0,3,2","","","  10.6","1,,,0,3,2","","","  11.7","1,,,0,3,2","","","  14.1","1,,,0,3,2","","","","","  14.9","1,,,0,3,2","","","","","0.0",",,,0","0",",,,0","17.73",",0","27.00",",,,0","8.46",",,,0","",""
"USC00290600","2002-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","124.1","0","89.7","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","","","4.4","2,0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","37.8",",0,31,","","","1808.2","0","  22.2",",,,0,3,2","","","6.7",",0","  23.3",",,,0,3,2","","","  12.2",",,,0,3,2","","","  16.1",",,,0,3,2","","","  18.7",",,,0,3,2","","","","","  19.7",",,,0,3,2","","","","","0.0",",T,,0","0",",,,0","21.32","2,0","31.38",",,,0","11.26","2,,,0","",""
"USC00290600","2002-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","389.6","0","265.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","13.9",",0,05,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,14,","40.6",",0,20,+","","","1808.2","0","  23.9",",,,2,3,2","","","0.0",",0","  24.4","2,,,0,3,2","","","  20.0",",,,2,3,2","","","  22.8","2,,,0,3,2","","","  23.0",",,,2,3,2","","","","","  23.4","2,,,0,3,2","","","","","55.3",",,,0","0",",,,0","27.18",",0","36.00",",,,0","18.36",",,,0","",""
"USC00290600","2002-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","644.7","0","255.1",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","17.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,04,","39.4",",0,27,","","","0.0","0","  24.4",",,,0,3,2","","","0.0",",0","  25.0",",,,0,3,2","","","  22.2",",,,0,3,2","","","  22.8",",,,0,3,2","","","  23.8",",,,0,3,2","","","","","  24.2",",,,0,3,2","","","","","35.4",",,,0","0",",,,0","26.56",",0","34.51",",,,0","18.61",",,,0","",""
"USC00290600","2002-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","917.2","0","272.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","16.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,11,","40.6",",0,16,","","","0.0","0","  24.4",",,,0,3,2","","","0.0",",0","  24.4",",,,0,3,2","","","  22.8",",,,0,3,2","","","  22.8",",,,0,3,2","","","  23.7",",,,0,3,2","","","","","  23.9",",,,0,3,2","","","","","67.0",",,,0","0",",,,0","27.12",",0","35.31",",,,0","18.94",",,,0","",""
"USC00290600","2002-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","1036.4","0","119.2","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","","","7.8","1,0,27,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,13,","35.0",",0,07,+","","","3.7","0","  23.9",",,,0,3,2","","","3.7",",0","  24.4",",,,0,3,2","","","  18.9",",,,0,3,2","","","  18.9",",,,0,3,2","","","  21.6",",,,0,3,2","","","","","  22.0",",,,0,3,2","","","","","31.5",",,,0","0",",,,0","22.30","1,0","30.96",",,,0","13.64","1,,,0","",""
"USC00290600","2002-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","1054.4","0","18.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","5","","1","","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","32.2",",0,07,+","","","120.7","0","  19.4",",,,0,3,2","","","117.0",",0","  19.4",",,,0,3,2","","","  13.3",",,,0,3,2","","","  13.3",",,,0,3,2","","","  16.7",",,,0,3,2","","","","","  16.9",",,,0,3,2","","","","","60.0",",,,0","0",",,,0","15.14",",0","22.13",",,,0","8.15",",,,0","",""
"USC00290600","2002-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","1054.7","0","0.3",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","2","","","","-6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,02,","27.2",",0,10,","","","422.5","0","  12.8",",,,0,3,2","","","301.8",",0","  13.3",",,,0,3,2","","","   6.1",",,,0,3,2","","","   6.1",",,,0,3,2","","","   9.2",",,,0,3,2","","","","","   9.5",",,,0,3,2","","","","","4.7",",,,0","0",",,,0","8.28",",0","16.87",",,,0","-0.31",",,,0","",""
"USC00290600","2002-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","1054.7","0","0.0",",0","6",",0","4",",0","0",",0","1","4,0","1","1,0","0",",0","27",",0","0",",0","3",",0","0",",0","","","1","","-7.8",",0,21,+","25","4,,0,24,","25","1,,0,23,","12.7",",,0,03,","22.2",",0,18,+","","","834.6","0","   7.2",",,,0,3,2","","","412.1",",0","   7.2",",,,0,3,2","","","   2.8",",,,0,3,2","","","   2.8",",,,0,3,2","","","   5.0",",,,0,3,2","","","","","   5.2",",,,0,3,2","","","","","33.8",",,,0","25","1,,,0","5.04",",0","12.87",",,,0","-2.79",",,,0","",""
"USC00290600","2003-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8",",0","0",",0","1","","","","-10.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","26.7",",0,29,","","","1222.1","0","   4.4",",,,0,3,2","","","387.5",",0","   5.0",",,,0,3,2","","","   0.0",",,,0,3,2","","","   2.8",",,,0,3,2","","","   3.4",",,,0,3,2","","","","","   4.0",",,,0,3,2","","","","","0.0",",T,,0","0",",,,0","5.83",",0","16.90",",,,0","-5.24",",,,0","",""
"USC00290600","2003-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","3","2,0","2","2,0","0","2,0","0",",0","0","1,0","0",",0","21",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,25,+","0",",T,0,09,","0","1,T,0,08,","11.4","2,,0,20,","26.7",",0,02,","","","1537.6","0","   7.8","1,,,0,3,2","","","315.5",",0","   7.8","3,,,0,3,2","","","   2.8","1,,,0,3,2","","","   4.4","3,,,0,3,2","","","   5.5","1,,,0,3,2","","","","","   6.2","3,,,0,3,2","","","","","20.8","2,,,0","0","1,T,,0","7.07",",0","15.84",",,,0","-1.71",",,,0","",""
"USC00290600","2003-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","2","","","","-3.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,28,","29.4",",0,28,","","","1750.3","0","  11.7",",,,0,3,2","","","212.7",",0","  12.2",",,,0,3,2","","","   5.6",",,,0,3,2","","","   5.6",",,,0,3,2","","","   9.2",",,,0,3,2","","","","","   9.8",",,,0,3,2","","","","","9.1",",,,0","0",",,,0","11.47",",0","21.26",",,,0","1.68",",,,0","",""
"USC00290600","2003-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","13.9","0","13.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","29",",0","2",",0","","","","","-1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,15,","32.2",",0,29,+","","","1835.6","0","  15.6",",,,0,3,2","","","85.3",",0","  15.6",",,,0,3,2","","","  10.0",",,,0,3,2","","","  10.6",",,,0,3,2","","","  12.6",",,,0,3,2","","","","","  13.2",",,,0,3,2","","","","","0.5",",,,0","0",",,,0","15.96",",0","26.99",",,,0","4.92",",,,0","",""
"USC00290600","2003-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","","","196.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","12.2",",0,10,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,10,","38.3",",0,25,+","","","","","  22.8",",,,0,3,2","","","0.0",",0","  23.3",",,,0,3,2","","","  18.9",",,,0,3,2","","","  20.0",",,,0,3,2","","","  21.0",",,,0,3,2","","","","","  21.4",",,,0,3,2","","","","","4.1",",,,0","0",",,,0","24.87",",0","33.98",",,,0","15.76",",,,0","",""
"USC00290600","2003-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","","","270.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","1","","14.4",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,24,","40.0",",0,15,+","","","0.0","0","  25.0",",,,0,3,2","","","0.0",",0","  25.6",",,,0,3,2","","","  22.2",",,,0,3,2","","","  22.8",",,,0,3,2","","","  23.9",",,,0,3,2","","","","","  24.3",",,,0,3,2","","","","","16.8",",,,0","0",",,,0","27.05",",0","35.42",",,,0","18.68",",,,0","",""
"USC00290600","2003-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","","","262.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","40.0",",0,09,+","","","0.0","0","  25.6",",,,0,3,2","","","0.0",",0","  25.6",",,,0,3,2","","","  23.9",",,,0,3,2","","","  23.9",",,,0,3,2","","","  24.7",",,,0,3,2","","","","","  24.8",",,,0,3,2","","","","","4.7",",,,0","0",",,,0","26.80",",0","35.17",",,,0","18.43",",,,0","",""
"USC00290600","2003-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","","","120.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","3","","2","","8.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,25,","36.7",",0,10,","","","4.7","0","  23.9","1,,,0,3,2","","","4.7",",0","  23.9","1,,,0,3,2","","","  20.6","1,,,0,3,2","","","  20.6","1,,,0,3,2","","","  21.9","1,,,0,3,2","","","","","  22.2","1,,,0,3,2","","","","","13.8",",,,0","0",",,,0","22.18",",0","30.67",",,,0","13.69",",,,0","",""
"USC00290600","2003-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","","","27.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","1","","1","","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,08,","33.3",",0,01,","","","45.9","0","  20.6",",,,0,3,2","","","41.2",",0","  20.6","1,,,0,3,2","","","  13.9",",,,0,3,2","","","  14.4","1,,,0,3,2","","","  17.7",",,,0,3,2","","","","","  18.2","1,,,0,3,2","","","","","72.0",",,,0","0",",,,0","17.90",",0","26.77",",,,0","9.02",",,,0","",""
"USC00290600","2003-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","","","11.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","","","-8.9",",0,28,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,14,","28.3",",0,04,+","136.3","4,,,0","274.1","0","  16.1",",,,0,3,2","","","228.2",",0","  16.1",",,,0,3,2","","","   7.8",",,,0,3,2","","","   7.8",",,,0,3,2","","","  12.1",",,,0,3,2","","","","","  12.4",",,,0,3,2","","","","","13.0",",,,0","0",",,,0","11.12",",0","19.17",",,,0","3.06",",,,0","7138",",,,0"
"USC00290600","2003-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0",",0","6",",0","0",",0","","","","","-12.2","1,0,29,","0",",T,0,13,","0",",T,0,13,","0.5",",,0,09,","26.1",",0,01,","","","674.4","0","   7.8",",,,0,3,2","","","400.3",",0","   7.8",",,,0,3,2","","","   4.4",",,,0,3,2","","","   5.0",",,,0,3,2","","","   6.4",",,,0,3,2","","","","","   6.6",",,,0,3,2","","","","","0.5",",,,0","0",",T,,0","5.04","1,0","16.16",",,,0","-6.09","1,,,0","5488",",,,0"
"USC00290600","2004-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2",",0","0",",0","1","","","","-10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,16,","23.3",",0,04,","133.3",",,,0","1067.9","0","   6.7",",,,0,3,2","","","393.5",",0","   6.7",",,,0,3,2","","","   3.9",",,,0,3,2","","","   4.4",",,,0,3,2","","","   5.6",",,,0,3,2","","","","","   5.8",",,,0,3,2","","","","","5.4",",,,0","0",",,,0","5.64",",0","14.58",",,,0","-3.31",",,,0","5879",",,,0"
"USC00290600","2004-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0","5,0","1","1,0","0",",0","22",",0","2",",0","3",",0","0",",0","","","","","-12.2",",0,15,+","0","5,,0,29,+","25","1,,0,14,","4.8",",,0,24,","23.9",",0,19,","","","1444.3","0","   7.8",",,,0,3,2","","","376.4",",0","   7.8",",,,0,3,2","","","   4.4",",,,0,3,2","","","   4.4",",,,0,3,2","","","   5.8",",,,0,3,2","","","","","   6.1",",,,0,3,2","","","","","12.7",",,,0","38","1,,,0","5.35",",0","14.12",",,,0","-3.41",",,,0","6491",",,,0"
"USC00290600","2004-03","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","9.4","0","9.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","3","","1","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,13,","31.7",",0,21,","194.4",",,,0","1616.4","0","  13.9","1,,,0,3,2","","","172.1",",0","  14.4","1,,,0,3,2","","","   7.2","1,,,0,3,2","","","   7.2","1,,,0,3,2","","","  10.2","1,,,0,3,2","","","","","  10.5","1,,,0,3,2","","","","","27.3",",,,0","0",",,,0","13.09",",0","21.36",",,,0","4.81",",,,0","7148",",,,0"
"USC00290600","2004-04","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","18.6","0","9.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","2","","-0.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","82.6",",,0,04,","30.6",",0,23,","194.7","3,,,0","1727.7","0","  14.4",",,,0,3,2","","","111.3",",0","  15.0",",,,0,3,2","","","  11.1",",,,0,3,2","","","  11.1",",,,0,3,2","","","  13.1",",,,0,3,2","","","","","  13.5",",,,0,3,2","","","","","134.9",",,,0","0",",,,0","14.93",",0","22.81",",,,0","7.06",",,,0","5721",",,,0"
"USC00290600","2004-05","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","138.7","0","120.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","3.3",",0,03,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","36.7",",0,19,","307.5","3,,,0","1746.1","0","  20.0",",,,0,3,2","","","18.4",",0","  20.0",",,,0,3,2","","","  14.4",",,,0,3,2","","","  14.4",",,,0,3,2","","","  17.4",",,,0,3,2","","","","","  17.9",",,,0,3,2","","","","","13.4",",,,0","0",",,,0","21.61",",0","31.29",",,,0","11.94",",,,0","7934","1,,,0"
"USC00290600","2004-06","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","333.9","0","195.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","4","","10.0",",0,12,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","39.4",",0,16,","333.6",",,,0","1746.1","0","  22.8",",,,0,3,2","","","0.0",",0","  22.8",",,,0,3,2","","","  18.9",",,,0,3,2","","","  20.0",",,,0,3,2","","","  21.3",",,,0,3,2","","","","","  21.9",",,,0,3,2","","","","","22.9",",,,0","0",",,,0","24.84",",0","33.82",",,,0","15.86",",,,0","6820",",,,0"
"USC00290600","2004-07","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","551.5","0","217.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","1","","13.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,25,","38.9",",0,09,","275.9","2,,,0","1.1","0","  23.3",",,,0,3,2","","","1.1",",0","  23.9",",,,0,3,2","","","  21.1",",,,0,3,2","","","  21.1",",,,0,3,2","","","  22.4",",,,0,3,2","","","","","  22.8",",,,0,3,2","","","","","98.8",",,,0","0",",,,0","25.32",",0","33.24",",,,0","17.39",",,,0","4702",",,,0"
"USC00290600","2004-08","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","723.3","0","171.8",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","1","","11.7",",0,27,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,13,","36.1",",0,07,+","265.4",",,,0","1.1","0","  24.4",",,,0,3,2","","","0.0",",0","  24.4",",,,0,3,2","","","  21.1",",,,0,3,2","","","  21.7",",,,0,3,2","","","  22.7",",,,0,3,2","","","","","  23.0",",,,0,3,2","","","","","45.3",",,,0","0",",,,0","23.87",",0","31.65",",,,0","16.10",",,,0","4195",",,,0"
"USC00290600","2004-09","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","800.5","0","77.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","1","","","","6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,30,","35.6",",0,15,","237.9",",,,0","13.3","0","  21.7",",,,0,3,2","","","12.2",",0","  22.2",",,,0,3,2","","","  18.9",",,,0,3,2","","","  18.9",",,,0,3,2","","","  20.5",",,,0,3,2","","","","","  20.9",",,,0,3,2","","","","","68.9",",,,0","0",",,,0","20.50",",0","28.81",",,,0","12.19",",,,0","4963",",,,0"
"USC00290600","2004-10","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","806.9","0","6.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2","","3","","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,06,","28.9",",0,22,+","160.9",",,,0","86.8","0","  18.9",",,,0,3,2","","","73.5",",0","  18.9",",,,0,3,2","","","  14.4",",,,0,3,2","","","  15.0",",,,0,3,2","","","  16.8",",,,0,3,2","","","","","  17.0",",,,0,3,2","","","","","33.6",",,,0","0",",,,0","16.17",",0","23.83",",,,0","8.51",",,,0","4478",",,,0"
"USC00290600","2004-11","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","806.9","0","0.0",",0","8","1,0","8","1,0","1","1,0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","2","","","","-7.8",",0,30,","0",",T,0,29,+","0",",T,0,29,+","27.9","1,,0,15,","22.8",",0,08,","79.0","1,,,0","398.3","0","  15.0",",,,0,3,2","","","311.5",",0","  15.0",",,,0,3,2","","","   8.9",",,,0,3,2","","","   8.9",",,,0,3,2","","","  10.4",",,,0,3,2","","","","","  10.7",",,,0,3,2","","","","","96.6","1,,,0","0",",T,,0","7.95",",0","15.20",",,,0","0.70",",,,0","3453","1,,,0"
"USC00290600","2004-12","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","806.9","0","0.0","1,0","3",",0","2",",0","0",",0","","","2",",0","0","1,0","29","1,0","3",",0","5",",0","0",",0","","","","","-15.6","1,0,25,","","","127",",,0,24,","12.4",",,0,22,","23.3",",0,12,","","","830.4","0","   7.8",",,,0,3,2","","","432.1",",0","   8.9",",,,0,3,2","","","   3.3",",,,0,3,2","","","   3.3",",,,0,3,2","","","   5.3",",,,0,3,2","","","","","   5.5",",,,0,3,2","","","","","20.0",",,,0","178",",,,0","3.90","1,0","12.65",",,,0","-4.85","1,,,0","",""
"USC00290600","2005-01","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","8",",0","0",",0","4","","","","-8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,27,","25.6",",0,11,","88.7","5,,,0","1180.1","0","   6.1",",,,0,3,2","","","349.7",",0","   6.7",",,,0,3,2","","","   3.9",",,,0,3,2","","","   3.9",",,,0,3,2","","","   5.4",",,,0,3,2","","","","","   5.5",",,,0,3,2","","","","","14.3",",,,0","0",",,,0","7.05",",0","16.00",",,,0","-1.90",",,,0","5717",",,,0"
"USC00290600","2005-02","32.7547","-104.3835","1026.0","ARTESIA 6 S, NM US","0.0","0","0.0",",0","7","1,0","4","1,0","0","1,0","0","2,0","0","2,0","0",",0","11",",0","0",",0","7",",0","0",",0","1","","1","","-6.1",",0,05,+","0","2,,0,28,+","0","2,T,0,02,","18.0","1,,0,06,","24.4",",0,16,","76.9","3,,,0","1489.8","0","   7.8","2,,,0,3,2","","","309.7",",0","   8.3","2,,,0,3,2","","","   4.4","2,,,0,3,2","","","   4.4","2,,,0,3,2","","","   6.3","2,,,0,3,2","","","","","   6.5","2,,,0,3,2","","","","","40.9","1,,,0","0","2,T,,0","7.27",",0","13.73",",,,0","0.81",",,,0","4449",",,,0"
