"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024849","1924-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","381.4","0","260.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","","","10.0","1,0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,","42.8",",0,30,+","","","2095.4","0","0.0",",0","0.0",",T,,0","0",",,,0","27.32","1,0","37.80",",,,0","16.83","1,,,0"
"USC00024849","1924-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","731.3","0","349.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","43.3",",0,01,","","","0.0","0","0.0",",0","4.3",",,,0","0",",,,0","29.62",",0","38.23",",,,0","21.02",",,,0"
"USC00024849","1924-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1064.4","0","333.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","41.7",",0,03,","","","0.0","0","0.0",",0","6.8",",,,0","0",",,,0","29.08",",0","38.23",",,,0","19.93",",,,0"
"USC00024849","1924-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1210.8","0","146.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","39.4",",0,03,","","","8.1","0","8.1",",0","26.6",",,,0","0",",,,0","22.94",",0","31.70",",,,0","14.18",",,,0"
"USC00024849","1924-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1217.4","0","6.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","32.2",",0,02,","","","111.2","0","103.1",",0","17.8",",,,0","0",",,,0","15.22",",0","23.98",",,,0","6.46",",,,0"
"USC00024849","1924-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1217.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,06,","23.9",",0,06,","","","427.1","0","315.9",",0","2.0",",,,0","0",",,,0","7.80",",0","16.00",",,,0","-0.40",",,,0"
"USC00024849","1924-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1217.4","0","0.0",",0","8",",0","4",",0","0",",0","0","3,0","2","1,0","0",",0","31",",0","7",",0","0",",0","0",",0","","","","","-16.7",",0,27,","0","3,,0,31,+","51","1,,0,23,","10.2",",,0,17,","15.0",",0,17,","","","1012.1","0","585.0",",0","26.0",",,,0","84","1,,,0","-0.54",",0","5.14",",,,0","-6.22",",,,0"
"USC00024849","1925-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","0",",0","0",",0","6","","","","-12.8",",0,17,+","0",",,0,31,+","5",",,0,15,","0.5",",,0,15,","10.0",",0,30,","","","1692.3","0","680.2",",0","0.5",",,,0","5",",,,0","-3.61",",0","1.47",",,,0","-8.69",",,,0"
"USC00024849","1925-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-3.9",",0,12,","0",",,0,28,+","0",",,0,28,+","5.6",",,0,07,","20.6",",0,27,","","","2015.6","0","323.3",",0","8.4",",,,0","0",",,,0","6.79",",0","14.29",",,,0","-0.71",",,,0"
"USC00024849","1925-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.6","0","0.6",",0","4",",0","2",",0","0",",0","0","3,0","0","2,0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-1.7",",0,01,","0","3,,0,31,+","0","2,T,0,11,","7.6",",,0,28,","26.7",",0,26,","","","2234.5","0","218.9",",0","13.6",",,,0","0","2,T,,0","11.29",",0","19.26",",,,0","3.32",",,,0"
"USC00024849","1925-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","2.8","3,0,24,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,24,","","","","","","","","","6.1",",,,0","0",",,,0","","","","","8.58","3,,,0"
"USC00024849","1925-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","165.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,+","37.8",",0,30,","","","","","0.0",",0","0.0",",T,,0","0",",,,0","23.66",",0","32.45",",,,0","14.87",",,,0"
"USC00024849","1925-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","228.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","40.0",",0,28,","","","","","4.7",",0","11.4",",,,0","0",",,,0","25.79",",0","34.02",",,,0","17.55",",,,0"
"USC00024849","1925-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","5","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0","4,,0,01,","","","","","","","","","34.4",",a,,0","0",",,,0","","","","","",""
"USC00024849","1925-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","8","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1","5,,0,12,","","","","","","","","","22.7",",a,,0","0",",,,0","","","","","",""
"USC00024849","1925-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","105.6","3,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","10","3,0","","","","","8.9","3,0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","35.0","3,0,17,+","","","","","0.0","3,0","41.4",",,,0","0",",,,0","22.24","3,0","30.46","3,,,0","14.03","3,,,0"
"USC00024849","1925-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","0","1,0","0","1,0","","","","","-6.1","1,0,30,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","16.1","1,0,13,","","","","","440.9","1,0","12.7",",,,0","0",",,,0","3.64","1,0","10.62","1,,,0","-3.35","1,,,0"
"USC00024849","1926-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","14.4",",0,04,","","","","","516.0",",0","0.0",",T,,0","0",",,,0","1.69",",0","9.28",",,,0","-5.90",",,,0"
"USC00024849","1926-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","22","1,0","0","1,0","0","1,0","0","1,0","","","","","-4.4","1,0,19,","0","2,,0,28,+","0","2,,0,28,+","1.3",",,0,01,","18.9","1,0,12,","","","","","306.4","1,0","2.8",",,,0","0","2,,,0","6.98","1,0","14.96","1,,,0","-1.00","1,,,0"
"USC00024849","1926-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","","","-3.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","25.0",",0,25,+","","","","","215.4",",0","12.2",",,,0","0",",,,0","11.25","1,0","19.32",",,,0","3.17","1,,,0"
"USC00024849","1926-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","15.3","0","15.3","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","17",",0","0",",0","","","","","3.3","2,0,04,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","30.0",",0,27,+","","","","","86.9",",0","52.3",",,,0","0",",,,0","15.70","2,0","22.91",",,,0","8.49","2,,,0"
"USC00024849","1926-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","114.7","0","99.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","7.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","36.1",",0,23,","","","","","13.3",",0","11.5",",,,0","0",",,,0","21.11",",0","29.23",",,,0","12.99",",,,0"
"USC00024849","1926-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","376.8","0","262.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","2","","12.8","1,0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,28,","","","","","0.0",",0","0.0",",,,0","0",",,,0","27.46","1,0","37.24",",,,0","17.67","1,,,0"
"USC00024849","1926-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","718.0","0","341.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","41.7",",0,20,","","","0.0","0","0.0",",0","6.1",",,,0","0",",,,0","29.34",",0","37.81",",,,0","20.87",",,,0"
"USC00024849","1926-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1044.7","0","326.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","1","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","41.1",",0,02,","","","0.0","0","0.0",",0","28.0",",,,0","0",",,,0","28.87",",0","37.68",",,,0","20.06",",,,0"
"USC00024849","1926-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1208.8","0","164.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,11,","36.7",",0,22,+","","","0.2","0","0.2",",0","16.6",",,,0","0",",,,0","23.80",",0","32.64",",,,0","14.95",",,,0"
"USC00024849","1926-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1223.4","0","14.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","31.1",",0,08,","","","51.8","0","51.6",",0","6.6",",,,0","0",",,,0","17.14",",0","25.90",",,,0","8.38",",,,0"
"USC00024849","1926-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1223.4","0","0.0","2,0","1","4,0","0","4,0","0","4,0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","3","1,0","0","1,0","","","","","-2.8","2,0,19,","0",",,0,30,+","0",",,0,30,+","1.8","4,,0,28,","22.8","1,0,25,+","","","287.7","0","235.9","1,0","4.3",",a,,0","0",",,,0","9.85","2,0","17.63","1,,,0","2.07","2,,,0"
"USC00024849","1926-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1223.4","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-10.6",",0,29,+","0",",,0,31,+","20",",,0,22,","14.7",",,0,08,","16.1",",0,03,","","","771.2","0","483.5",",0","24.3",",,,0","35",",,,0","2.74",",0","7.64",",,,0","-2.17",",,,0"
"USC00024849","1927-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","15.6",",0,21,","","","1240.2","0","469.0",",0","9.7",",,,0","0",",,,0","3.20",",0","8.69",",,,0","-2.29",",,,0"
"USC00024849","1927-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","-5.0",",0,09,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,17,","22.2",",0,27,","","","1534.4","0","294.2",",0","30.5",",,,0","0",",,,0","7.83",",0","13.89",",,,0","1.76",",,,0"
"USC00024849","1927-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.6","0","0.6","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","7","2,0","0","2,0","","","","","-1.7","2,0,21,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,10,","26.7","2,0,28,+","","","1767.8","0","233.4","2,0","9.9",",,,0","0",",,,0","10.30","2,0","17.01","2,,,0","3.60","2,,,0"
"USC00024849","1927-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","25.2","0","24.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","","","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","33.3",",0,28,+","","","1855.8","0","88.0",",0","1.8",",,,0","0",",,,0","16.22",",0","24.57",",,,0","7.87",",,,0"
"USC00024849","1927-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","146.7","0","121.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,18,+","","","1869.1","0","13.3",",0","0.0",",,,0","0",",,,0","21.82",",0","30.53",",,,0","13.12",",,,0"
"USC00024849","1927-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","377.7","0","231.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,13,","42.8",",0,26,","","","1870.5","0","1.4",",0","27.0",",,,0","0",",,,0","25.99",",0","35.25",",,,0","16.72",",,,0"
"USC00024849","1927-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","749.1","0","371.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","43.3",",0,18,","","","0.0","0","0.0",",0","11.9",",,,0","0",",,,0","30.31",",0","38.64",",,,0","21.99",",,,0"
"USC00024849","1927-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1030.0","0","280.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","14.4",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","39.4",",0,11,","","","0.0","0","0.0",",0","28.3",",,,0","0",",,,0","27.39",",0","34.81",",,,0","19.98",",,,0"
"USC00024849","1927-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1184.9","0","154.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","9.4",",0,27,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,07,","36.7",",0,11,","","","1.4","0","1.4",",0","19.6",",,,0","0",",,,0","23.45",",0","31.32",",,,0","15.58",",,,0"
"USC00024849","1927-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,29,","","","","","","","","","8.4",",,,0","0",",,,0","","","","","7.66",",,,0"
"USC00024849","1927-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,01,","25.6",",0,05,","","","","","219.2",",0","10.6",",,,0","0",",,,0","11.03",",0","18.65",",,,0","3.40",",,,0"
"USC00024849","1927-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","5",",0","4",",0","0",",0","","","3",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,20,","","","102",",,0,27,","7.9",",,0,27,","16.7",",0,04,+","","","","","464.4",",0","25.4",",,,0","178",",,,0","3.35",",0","10.13",",,,0","-3.43",",,,0"
"USC00024849","1928-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","18.9",",0,26,","","","","","436.6",",0","4.3",",,,0","0",",,,0","4.25",",0","11.85",",,,0","-3.35",",,,0"
"USC00024849","1928-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,02,+","0",",,0,29,+","0",",,0,29,+","12.7",",,0,05,","22.2",",0,29,","","","","","314.5",",0","23.4",",,,0","0",",,,0","7.49",",0","15.18",",,,0","-0.20",",,,0"
"USC00024849","1928-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","2.8","0","2.8","2,0","1","2,0","1","2,0","0","2,0","0",",0","0",",0","0","2,0","2","2,0","0",",0","17",",0","0",",0","","","","","-1.7","2,0,30,","0",",,0,31,+","0",",,0,31,+","4.6","2,,0,02,","31.7",",0,28,","","","","","154.1",",0","27.5",",a,,0","0",",,,0","13.28","2,0","21.62",",,,0","4.94","2,,,0"
"USC00024849","1928-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","23.9","0","21.1","1,0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0","1,0","2","1,0","0",",0","22",",0","1",",0","","","","","-1.7","1,0,08,","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","33.3",",0,30,","","","","","104.2",",0","8.9",",a,,0","0",",,,0","15.42","1,0","23.61",",,,0","7.22","1,,,0"
"USC00024849","1928-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","151.9","0","128.0",",0","2","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","2","","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","3.3","2,,0,25,","38.3",",0,29,","","","","","1.1",",0","7.6",",a,,0","0",",,,0","22.43",",0","30.64",",,,0","14.21",",,,0"
"USC00024849","1928-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","393.3","0","241.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","","","","","12.8","1,0,14,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,27,+","","","","","0.0",",0","0.0",",,,0","0",",,,0","26.45","1,0","35.41",",,,0","17.49","1,,,0"
"USC00024849","1928-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","759.6","0","366.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","1","","17.8",",0,02,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,21,","41.7",",0,28,+","","","0.0","0","0.0",",0","6.4",",,,0","0",",,,0","30.15",",0","38.82",",,,0","21.48",",,,0"
"USC00024849","1928-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1044.6","0","285.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","31",",0","","","2","","15.6","2,0,24,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,02,","41.7",",0,21,+","","","0.0","0","0.0",",0","12.7",",,,0","0",",,,0","28.28","2,0","37.00",",,,0","19.57","2,,,0"
"USC00024849","1928-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1264.8","0","220.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","27",",0","","","","","13.3","1,0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,19,","","","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.94","1,0","35.35",",,,0","16.53","1,,,0"
"USC00024849","1928-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1296.0","0","31.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","35.0",",0,01,","","","59.6","0","59.6",",0","10.5",",,,0","0",",,,0","17.41",",0","26.14",",,,0","8.69",",,,0"
"USC00024849","1928-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1296.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","-3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,","23.3",",0,08,","","","326.3","0","266.7",",0","13.0",",,,0","0",",,,0","9.44",",0","15.47",",,,0","3.42",",,,0"
"USC00024849","1928-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1296.0","0","0.0","1,0","1",",0","1",",0","0",",0","0","5,0","1",",0","0","1,0","28","1,0","1",",0","0",",0","0",",0","","","","","-10.0","1,0,21,","0","5,,0,31,+","127",",,0,14,","11.9",",,0,14,","13.3",",0,31,","","","829.8","0","503.5",",0","11.9",",,,0","127",",,,0","1.63","1,0","7.92",",,,0","-4.66","1,,,0"
"USC00024849","1929-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-6.7",",0,13,","0",",,0,31,+","0",",T,0,18,","3.0",",,0,20,","14.4",",0,20,","","","1308.3","0","478.5",",0","3.5",",,,0","0",",T,,0","2.90",",0","7.66",",,,0","-1.87",",,,0"
"USC00024849","1929-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","2",",0","0",",0","0",",0","","","","","-8.3",",0,10,+","0","1,,0,28,+","8","1,,0,25,","6.4",",,0,24,","17.2",",0,02,","","","1698.0","0","389.7",",0","18.4",",,,0","8","1,,,0","4.42",",0","10.14",",,,0","-1.30",",,,0"
"USC00024849","1929-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,11,","27.8",",0,30,","","","1954.1","0","256.1",",0","2.8",",,,0","0",",,,0","10.07",",0","16.65",",,,0","3.50",",,,0"
