"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034635","1990-01","47.7","40.267","118.0","SAHTY, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,17,","","","34.2",",,,I","","","",""
"RSM00034635","1990-02","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,16,","","","31.1",",,,I","","","",""
"RSM00034635","1990-03","47.7","40.267","118.0","SAHTY, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,08,","","","32.8",",,,I","","","",""
"RSM00034635","1990-04","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,27,","","","19.6",",,,I","","","",""
"RSM00034635","1990-05","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,03,","","","28.9",",,,I","","","",""
"RSM00034635","1990-06","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,15,","","","110.2",",,,I","","","",""
"RSM00034635","1990-07","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,29,","","","41.3",",,,I","","","",""
"RSM00034635","1990-08","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,21,","","","30.9",",,,I","","","",""
"RSM00034635","1990-09","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,13,","","","78.4",",,,I","","","",""
"RSM00034635","1990-10","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,31,","","","32.5",",,,I","","","",""
"RSM00034635","1990-11","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,02,","","","63.7",",,,I","","","",""
"RSM00034635","1990-12","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,01,","","","38.2",",,,I","","","",""
"RSM00034635","1991-01","47.7","40.267","118.0","SAHTY, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,03,","","","47.3",",,,I","","","",""
"RSM00034635","1991-02","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","26",",","","","","","","","","","","","","","130",",,S,04,+","7.6",",,I,01,","","","24.2",",,,I","","","",""
"RSM00034635","1991-03","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,31,","","","29.3",",,,I","","","",""
"RSM00034635","1991-04","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,24,","","","30.1",",,,I","","","",""
"RSM00034635","1991-05","47.7","40.267","118.0","SAHTY, RS","14",",I","8",",I","0",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","14.0",",,I,17,","28.5","2,S,26,","61.8",",,,I","21.05","2,,,S","",""
"RSM00034635","1991-06","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,13,","","","41.1",",,,I","","","",""
"RSM00034635","1991-07","47.7","40.267","118.0","SAHTY, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,13,","","","18.1",",,,I","","","",""
"RSM00034635","1991-08","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,29,","","","43.0",",,,I","","","",""
"RSM00034635","1991-09","47.7","40.267","118.0","SAHTY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,08,","","","21.8",",,,I","","","",""
"RSM00034635","1991-10","47.7","40.267","118.0","SAHTY, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,26,","","","39.1",",,,I","","","",""
"RSM00034635","1991-11","47.7","40.267","118.0","SAHTY, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,09,","","","18.1",",,,I","","","",""
"RSM00034635","1991-12","47.7","40.267","118.0","SAHTY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,08,","","","34.2",",,,I","","","",""
"RSM00034635","1992-01","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,21,","","","49.3",",,,I","","","",""
"RSM00034635","1992-02","47.7","40.267","118.0","SAHTY, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,18,","","","62.1",",,,I","","","",""
"RSM00034635","1992-03","47.7","40.267","118.0","SAHTY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,16,","","","21.2",",,,I","","","",""
"RSM00034635","1992-04","47.7","40.267","118.0","SAHTY, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,09,","","","48.3",",,,I","","","",""
"RSM00034635","1992-05","47.7","40.267","118.0","SAHTY, RS","11",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","50.3",",,I,24,","","","133.6",",,,I","","","",""
"RSM00034635","1992-06","47.7","40.267","118.0","SAHTY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,01,","","","42.5",",,,I","","","",""
"RSM00034635","1992-07","47.7","40.267","118.0","SAHTY, RS","13",",I","10",",I","0",",I","","","","","","","0","5,S","24","5,S","0","5,S","","","","","15.9",",,I,04,","32.0","5,S,15,","71.1",",,,I","25.80","5,,,S","",""
"RSM00034635","1992-08","47.7","40.267","118.0","SAHTY, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,26,","","","8.6",",,,I","","","",""
"RSM00034635","1992-09","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,17,","","","24.0",",,,I","","","",""
"RSM00034635","1992-10","47.7","40.267","118.0","SAHTY, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,12,","","","42.7",",,,I","","","",""
"RSM00034635","1992-11","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,08,","","","74.5",",,,I","","","",""
"RSM00034635","1992-12","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,22,","","","18.8",",,,I","","","",""
"RSM00034635","1993-01","47.7","40.267","118.0","SAHTY, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,23,","","","33.8",",,,I","","","",""
"RSM00034635","1993-02","47.7","40.267","118.0","SAHTY, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,25,","","","35.4",",,,I","","","",""
"RSM00034635","1993-03","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,03,","","","21.1",",,,I","","","",""
"RSM00034635","1993-04","47.7","40.267","118.0","SAHTY, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,05,","","","54.6",",,,I","","","",""
"RSM00034635","1993-05","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","50.0",",,I,23,","","","111.4",",,,I","","","",""
"RSM00034635","1993-06","47.7","40.267","118.0","SAHTY, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,30,","","","38.2",",,,I","","","",""
"RSM00034635","1993-07","47.7","40.267","118.0","SAHTY, RS","12",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","34.3",",,I,15,","","","134.5",",,,I","","","",""
"RSM00034635","1993-08","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,27,","","","47.9",",,,I","","","",""
"RSM00034635","1993-09","47.7","40.267","118.0","SAHTY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,07,","","","48.7",",,,I","","","",""
"RSM00034635","1993-10","47.7","40.267","118.0","SAHTY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,28,","","","16.0",",,,I","","","",""
"RSM00034635","1993-11","47.7","40.267","118.0","SAHTY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,19,","","","3.4",",,,I","","","",""
"RSM00034635","1993-12","47.7","40.267","118.0","SAHTY, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,23,","","","58.8",",,,I","","","",""
"RSM00034635","1994-01","47.7","40.267","118.0","SAHTY, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,04,","","","45.1",",,,I","","","",""
"RSM00034635","1994-02","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","28.0",",,I,04,","","","36.6",",,,I","","","",""
"RSM00034635","1994-03","47.7","40.267","118.0","SAHTY, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,17,","","","77.3",",,,I","","","",""
"RSM00034635","1994-04","47.7","40.267","118.0","SAHTY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,21,","","","36.9",",,,I","","","",""
"RSM00034635","1994-05","47.7","40.267","118.0","SAHTY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,10,","","","51.0",",,,I","","","",""
"RSM00034635","1994-06","47.7","40.267","118.0","SAHTY, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,01,","","","51.0",",,,I","","","",""
"RSM00034635","1994-07","47.7","40.267","118.0","SAHTY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,05,","","","1.4",",,,I","","","",""
"RSM00034635","1994-08","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,22,","","","4.0",",,,I","","","",""
"RSM00034635","1994-09","47.7","40.267","118.0","SAHTY, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,25,","","","35.5",",,,I","","","",""
"RSM00034635","1994-10","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,25,","","","3.7",",,,I","","","",""
"RSM00034635","1994-11","47.7","40.267","118.0","SAHTY, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,12,","","","59.7",",,,I","","","",""
"RSM00034635","1994-12","47.7","40.267","118.0","SAHTY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,15,","","","33.7",",,,I","","","",""
"RSM00034635","1995-01","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,02,","","","79.5",",,,I","","","",""
"RSM00034635","1995-02","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,10,","","","24.4",",,,I","","","",""
"RSM00034635","1995-03","47.7","40.267","118.0","SAHTY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,23,","","","26.9",",,,I","","","",""
"RSM00034635","1995-04","47.7","40.267","118.0","SAHTY, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,08,","","","37.4",",,,I","","","",""
"RSM00034635","1995-05","47.7","40.267","118.0","SAHTY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,09,","","","40.4",",,,I","","","",""
"RSM00034635","1995-06","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,20,","","","57.0",",,,I","","","",""
"RSM00034635","1995-07","47.7","40.267","118.0","SAHTY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,01,","","","31.4",",,,I","","","",""
"RSM00034635","1995-08","47.7","40.267","118.0","SAHTY, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,12,","","","47.6",",,,I","","","",""
"RSM00034635","1995-09","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,11,","","","33.6",",,,I","","","",""
"RSM00034635","1995-11","47.7","40.267","118.0","SAHTY, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,22,","","","56.1",",,,I","","","",""
"RSM00034635","1995-12","47.7","40.267","118.0","SAHTY, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,31,","","","78.1",",,,I","","","",""
"RSM00034635","1996-01","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,30,","","","13.4",",,,I","","","",""
"RSM00034635","1996-02","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,07,","","","26.3",",,,I","","","",""
"RSM00034635","1996-03","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,30,","","","39.0",",,,I","","","",""
"RSM00034635","1996-04","47.7","40.267","118.0","SAHTY, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,18,","","","48.9",",,,I","","","",""
"RSM00034635","1996-05","47.7","40.267","118.0","SAHTY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,15,","","","83.2",",,,I","","","",""
"RSM00034635","1996-06","47.7","40.267","118.0","SAHTY, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,30,","","","27.3",",,,I","","","",""
