"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311975","1959-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","576.4","0","235.4",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","6","","15.0",",0,05,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,10,","38.3",",0,01,","0.0","0","0.0",",0","172.4",",,,0","0",",,,0","25.93",",0","31.70",",,,0","20.15",",,,0"
"USC00311975","1959-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","828.1","0","251.7",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","3","","17.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","65.3",",,0,02,","36.1",",0,26,+","0.0","0","0.0",",0","249.0",",,,0","0",",,,0","26.45",",0","32.62",",,,0","20.29",",,,0"
"USC00311975","1959-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","953.1","0","125.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","109.5",",,0,30,","32.8",",0,04,+","6.4","0","6.4",",0","140.1",",,,0","0",",,,0","22.28",",0","28.17",",,,0","16.40",",,,0"
"USC00311975","1959-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","1011.2","0","58.1",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","","","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,14,","32.2",",0,05,","106.0","0","99.6",",0","176.6",",,,0","0",",,,0","17.00",",0","22.44",",,,0","11.55",",,,0"
"USC00311975","1959-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","1015.1","0","3.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,24,","27.2",",0,06,","359.8","0","253.8",",0","39.2",",,,0","0",",,,0","10.00",",0","16.74",",,,0","3.26",",,,0"
"USC00311975","1959-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","1015.1","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","","","-6.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,19,","18.9",",0,05,","739.8","0","380.0",",0","63.9",",,,0","0",",,,0","5.74","1,0","12.01",",,,0","-0.52","1,,,0"
"USC00311975","1960-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","1","","","","-9.4",",0,23,","0",",,0,31,+","0",",T,0,05,","26.7",",,0,03,","23.3",",0,14,","1147.0","0","407.2",",0","116.6",",,,0","0",",T,,0","5.20",",0","10.57",",,,0","-0.17",",,,0"
"USC00311975","1960-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","8",",0","3",",0","","","","","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,15,","","","","","33.5",",,0,06,","20.0",",0,11,","1540.7","0","393.7",",0","172.7",",,,0","","","4.76",",0","10.72",",,,0","-1.21",",,,0"
"USC00311975","1960-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","1.4","0","1.4",",0","8",",0","7",",0","1",",0","12","1,0","2","2,0","0",",0","24",",0","2",",0","3",",0","0",",0","","","1","","-11.7",",0,06,","279","1,,0,03,","216","2,,0,10,","52.3",",,0,03,","27.8",",0,29,","1997.0","0","456.3",",0","133.2",",,,0","267","2,,,0","3.66",",0","9.56",",,,0","-2.25",",,,0"
"USC00311975","1960-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","47.4","0","46.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","4",",0","","","","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,05,","33.9",",0,26,","2077.4","0","80.4",",0","99.4",",,,0","0",",,,0","17.19",",0","24.65",",,,0","9.73",",,,0"
"USC00311975","1960-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","136.6","0","89.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","2","","5.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","68.8",",,0,08,","34.4",",0,19,","2125.3","0","47.9",",0","93.6",",,,0","0",",,,0","19.66",",0","26.74",",,,0","12.59",",,,0"
"USC00311975","1960-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","315.6","0","179.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","2","","13.3",",0,10,","0",",,0,30,+","0",",,0,30,+","59.2",",,0,05,","35.6",",0,25,","2125.9","0","0.6",",0","163.9",",,,0","0",",,,0","24.28",",0","30.54",",,,0","18.02",",,,0"
"USC00311975","1960-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","541.8","0","226.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","1","","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","35.0",",0,24,","0.0","0","0.0",",0","73.8",",,,0","0",",,,0","25.63",",0","31.29",",,,0","19.97",",,,0"
"USC00311975","1960-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","782.6","0","240.8",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","5","","16.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,31,","36.7",",0,04,","0.0","0","0.0",",0","166.3",",,,0","0",",,,0","26.10",",0","31.90",",,,0","20.31",",,,0"
"USC00311975","1960-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","907.2","0","124.6",",0","10",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","1","","","","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,19,","34.4",",0,06,","3.3","0","3.3",",0","82.6",",,,0","0",",,,0","22.37",",0","27.94",",,,0","16.81",",,,0"
"USC00311975","1960-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","938.4","0","31.2","2,0","9","1,0","6","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","21","2,0","0","2,0","2","","1","","2.8","1,0,25,+","0","1,,0,31,+","0","1,,0,31,+","19.3","1,,0,04,","31.1","2,0,04,","69.3","0","66.0","2,0","76.2","1,,,0","0","1,,,0","17.20","2,0","23.18","2,,,0","11.22","1,,,0"
"USC00311975","1960-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","938.4","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,01,","23.3",",0,29,+","304.7","0","235.4",",0","31.8",",,,0","0",",,,0","10.49",",0","17.70",",,,0","3.27",",,,0"
"USC00311975","1960-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","938.4","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","27",",0","2",",0","2",",0","0",",0","2","","","","-10.6",",0,23,","0",",T,0,25,","5",",,0,25,","27.2",",,0,12,","22.2",",0,07,","793.2","0","488.5",",0","46.8",",,,0","5",",,,0","2.58",",0","9.53",",,,0","-4.38",",,,0"
"USC00311975","1961-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","7",",0","6",",0","1",",0","3",",0","0",",0","0",",0","28",",0","3",",0","0",",0","0",",0","","","","","-11.7",",0,22,","25",",,0,29,+","18",",,0,27,","25.4",",,0,01,","17.2",",0,13,","1274.2","0","481.0",",0","74.0",",,,0","26",",,,0","2.82",",0","9.38",",,,0","-3.75",",,,0"
"USC00311975","1961-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","12",",0","7",",0","3",",0","1",",0","0",",0","0",",0","12",",0","2",",0","4",",0","0",",0","1","","","","-7.8",",0,03,","25",",,0,04,","15",",,0,04,","35.8",",,0,21,","23.3",",0,28,","1589.0","0","314.8",",0","129.6",",,,0","20",",,,0","7.09",",0","13.03",",,,0","1.15",",,,0"
"USC00311975","1961-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","8.9","0","8.9",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","27.2",",0,06,","1795.0","0","206.0",",0","106.0",",,,0","0",",,,0","11.98",",0","18.44",",,,0","5.52",",,,0"
"USC00311975","1961-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","29.1","0","20.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","","","1","","0.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,10,","32.2",",0,25,","1984.9","0","189.9",",0","117.9",",,,0","0",",,,0","12.68",",0","18.99",",,,0","6.37",",,,0"
"USC00311975","1961-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","67.8","0","38.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","52.6",",,0,11,","30.6",",0,09,","2018.2","0","33.3",",0","132.9",",,,0","0",",,,0","18.51",",0","24.76",",,,0","12.25",",,,0"
"USC00311975","1961-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","221.4","0","153.6",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","3","","10.0",",0,18,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,21,","33.9",",0,15,+","2022.1","0","3.9",",0","137.5",",,,0","0",",,,0","23.32",",0","29.26",",,,0","17.39",",,,0"
"USC00311975","1961-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","453.9","0","232.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,29,","35.6",",0,31,","0.0","0","0.0",",0","96.2",",,,0","0",",,,0","25.83",",0","32.33",",,,0","19.34",",,,0"
"USC00311975","1961-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","665.1","0","211.2",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","13.9",",0,15,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","35.0",",0,01,","0.5","0","0.5",",0","87.8",",,,0","0",",,,0","25.13",",0","30.67",",,,0","19.58",",,,0"
"USC00311975","1961-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","836.5","0","171.4",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","1","","","","9.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,21,","35.0",",0,26,+","7.5","0","7.0",",0","2.2",",,,0","0",",,,0","23.81",",0","30.41",",,,0","17.21",",,,0"
"USC00311975","1961-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","853.1","0","16.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,20,","29.4",",0,13,+","90.8","0","83.3",",0","18.3",",,,0","0",",,,0","16.18",",0","24.31",",,,0","8.05",",,,0"
"USC00311975","1961-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","881.8","0","28.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","29.4",",0,05,","285.7","0","194.9",",0","48.6",",,,0","0",",,,0","12.79",",0","18.91",",,,0","6.67",",,,0"
"USC00311975","1961-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","881.8","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","2","","","","-9.4",",0,30,","0",",,0,31,+","0",",T,0,28,","50.3",",,0,12,","21.7",",0,19,","684.2","0","398.5",",0","151.7",",,,0","0",",T,,0","5.48",",0","11.42",",,,0","-0.47",",,,0"
"USC00311975","1962-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","14",",0","12",",0","3",",0","5","2,0","1","4,0","0",",0","22",",0","4",",0","1",",0","0",",0","5","","","","-12.2",",0,11,","76","2,,0,10,","51","4,,0,01,","41.1",",,0,07,","22.8",",0,27,","1145.7","0","461.5",",0","189.7",",,,0","51","4,,,0","3.45",",0","8.66",",,,0","-1.76",",,,0"
"USC00311975","1962-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","10","1,0","8","1,0","0","1,0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","3","","","","-7.2",",0,07,","0",",,0,28,+","0",",T,0,12,+","24.4","1,,0,22,","23.9",",0,25,+","1475.0","0","329.3",",0","73.0","1,,,0","0",",T,,0","6.57",",0","12.62",",,,0","0.53",",,,0"
"USC00311975","1962-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","1.4","0","1.4",",0","10",",0","7",",0","2",",0","1",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","1","","","","-3.3",",0,08,","25",",,0,09,","23",",,0,09,","32.8",",,0,21,","26.1",",0,31,","1778.3","0","303.3",",0","98.7",",,,0","23",",,,0","8.59",",0","14.48",",,,0","2.70",",,,0"
"USC00311975","1962-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","16.8","0","15.4","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","14","1,0","0","1,0","","","1","","-0.6","1,0,16,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,01,","30.0","1,0,24,","1911.5","0","133.2","1,0","155.7",",,,0","0",",,,0","14.27","1,0","20.97","1,,,0","7.57","1,,,0"
"USC00311975","1962-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","183.8","0","167.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","4","","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,28,","36.1",",0,20,","1913.2","0","1.7",",0","61.5",",,,0","0",",,,0","23.66",",0","31.36",",,,0","15.97",",,,0"
"USC00311975","1962-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","347.5","0","163.7",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","4","","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,05,","34.4",",0,20,+","1913.2","0","0.0",",0","109.1",",,,0","0",",,,0","23.79",",0","29.50",",,,0","18.08",",,,0"
"USC00311975","1962-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","581.4","0","233.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","2","","","","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","38.3",",0,16,","0.0","0","0.0",",0","32.3",",,,0","0",",,,0","25.88",",0","32.33",",,,0","19.43",",,,0"
"USC00311975","1962-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","805.8","0","224.4",",0","5","1,0","3","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","1","","14.4",",0,12,","0",",,0,31,+","0",",,0,31,+","37.6","1,,0,17,","36.7",",0,22,","0.0","0","0.0",",0","49.4","1,,,0","0",",,,0","25.57",",0","32.22",",,,0","18.93",",,,0"
"USC00311975","1962-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","922.8","0","117.0",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","","","1","","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","55.4",",,0,17,","35.6",",0,14,","28.1","0","28.1",",0","161.9",",,,0","0",",,,0","21.30",",0","27.54",",,,0","15.06",",,,0"
"USC00311975","1962-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","968.8","0","46.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","1","","1","","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,22,","31.7",",0,14,+","107.8","0","79.7",",0","67.6",",,,0","0",",,,0","17.25",",0","24.06",",,,0","10.43",",,,0"
"USC00311975","1962-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","968.8","0","0.0",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","","","-1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","21.7",",0,16,","384.5","0","276.7",",0","163.3",",,,0","0",",,,0","9.11",",0","14.66",",,,0","3.56",",,,0"
"USC00311975","1962-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","968.8","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","20.6",",0,03,","846.8","0","462.3",",0","78.2",",,,0","0",",,,0","3.42",",0","9.12",",,,0","-2.28",",,,0"
"USC00311975","1963-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","2","","1","","-13.3",",0,24,","0",",,0,31,+","0",",T,0,14,","24.9",",,0,20,","20.0",",0,12,","1334.0","0","487.2",",0","68.9",",,,0","0",",T,,0","2.62",",0","8.51",",,,0","-3.28",",,,0"
"USC00311975","1963-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","7",",0","1",",0","1",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,27,","51",",,0,27,","56",",,0,27,","26.2",",,0,03,","17.8",",0,26,","1779.0","0","445.0",",0","83.8",",,,0","56",",,,0","2.44",",0","8.96",",,,0","-4.08",",,,0"
"USC00311975","1963-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","2.5","0","2.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","1","","1","","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,06,","28.9",",0,19,","1976.0","0","197.0",",0","138.3",",,,0","0",",,,0","12.06",",0","18.97",",,,0","5.15",",,,0"
"USC00311975","1963-04","35.41374","-80.56383","204.2","CONCORD, NC US","","","45.3","0","42.8",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","32.2",",0,22,","2059.8","0","83.8",",0","61.3",",,,0","0",",,,0","16.97",",0","24.04",",,,0","9.90",",,,0"
"USC00311975","1963-05","35.41374","-80.56383","204.2","CONCORD, NC US","","","127.5","0","82.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","3","","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,18,","33.9",",0,10,","2094.7","0","34.9",",0","68.1",",,,0","0",",,,0","19.86",",0","26.38",",,,0","13.34",",,,0"
"USC00311975","1963-06","35.41374","-80.56383","204.2","CONCORD, NC US","","","277.8","0","150.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","4","","12.2",",0,02,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","37.2",",0,11,","2095.8","0","1.1",",0","90.7",",,,0","0",",,,0","23.31",",0","29.15",",,,0","17.46",",,,0"
"USC00311975","1963-07","35.41374","-80.56383","204.2","CONCORD, NC US","","","488.8","0","211.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","2","","12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,29,","36.1",",0,29,","0.0","0","0.0",",0","128.0",",,,0","0",",,,0","25.14",",0","31.66",",,,0","18.62",",,,0"
"USC00311975","1963-08","35.41374","-80.56383","204.2","CONCORD, NC US","","","693.7","0","204.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","1","","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","36.1",",0,08,+","0.8","0","0.8",",0","85.1",",,,0","0",",,,0","24.92",",0","31.40",",,,0","18.44",",,,0"
"USC00311975","1963-09","35.41374","-80.56383","204.2","CONCORD, NC US","","","787.2","0","93.5",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","5.0",",0,24,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,29,","32.8",",0,22,","21.3","0","20.5",",0","86.4",",,,0","0",",,,0","20.77",",0","27.12",",,,0","14.41",",,,0"
"USC00311975","1963-10","35.41374","-80.56383","204.2","CONCORD, NC US","","","806.0","0","18.8","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","","","1.1","1,0,31,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,29,","29.4","1,0,28,+","78.4","0","57.1","1,0","1.3",",,,0","0",",,,0","17.06","1,0","25.05","1,,,0","9.06","1,,,0"
"USC00311975","1963-11","35.41374","-80.56383","204.2","CONCORD, NC US","","","806.0","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","","","-2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,29,","23.9",",0,20,","296.8","0","218.4",",0","105.2",",,,0","0",",,,0","11.05",",0","17.81",",,,0","4.30",",,,0"
"USC00311975","1963-12","35.41374","-80.56383","204.2","CONCORD, NC US","","","806.0","0","0.0",",0","9",",0","7",",0","0",",0","2",",0","1",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-10.0",",0,21,","51",",,0,24,","33",",,0,24,","20.6",",,0,12,","16.1",",0,27,","812.7","0","515.9",",0","69.0",",,,0","51",",,,0","1.69",",0","7.16",",,,0","-3.78",",,,0"
"USC00311975","1964-01","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","11",",0","8",",0","3",",0","1",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,15,","25",",,0,01,","20",",,0,01,","41.7",",,0,25,","20.6",",0,24,","1251.1","0","438.4",",0","144.4",",,,0","20",",,,0","4.19",",0","10.31",",,,0","-1.93",",,,0"
"USC00311975","1964-02","35.41374","-80.56383","204.2","CONCORD, NC US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","1","","-6.7",",0,23,","0",",T,0,08,","0",",T,0,29,+","24.6",",,0,16,","15.6",",0,06,","1664.2","0","413.1",",0","119.2",",,,0","0",",T,,0","4.09",",0","9.97",",,,0","-1.79",",,,0"
"USC00311975","1964-03","35.41374","-80.56383","204.2","CONCORD, NC US","","","1.6","0","1.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,15,","26.1",",0,05,","1905.2","0","241.0",",0","105.0",",,,0","0",",,,0","10.61",",0","17.37",",,,0","3.85",",,,0"
