"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094938","2015-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.2",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","18",",W","0",",W","4",",W","0",",W","","","","","","","-6.6",",W,03,","","","","","8.4",",,W,19,","23.9",",W,12,","4775.7","W","342.9",",W","15.7",",,,W","","","6.90",",W","13.47",",,,W","0.33",",,,W","250",",W","250",",W","17.0",",W","21.5",",W"
"USW00094938","2015-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","1.7","W","1.7",",W","13",",W","7",",W","1",",W","","","","","0",",W","2",",W","0",",W","12",",W","0",",W","","","","","","","-2.1",",W,20,","","","","","49.3",",,W,17,","28.3",",W,28,","4976.8","W","201.1",",W","104.8",",,,W","","","11.90",",W","18.28",",,,W","5.52",",,,W","210",",W","220",",W","13.9",",W","17.4",",W"
"USW00094938","2015-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.8",",W","21.6","W","19.9",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","","","6.1",",W,16,","","","","","6.9",",,W,03,","31.1",",W,09,","5005.5","W","28.7",",W","24.5",",,,W","","","18.04",",W","24.74",",,,W","11.34",",,,W","310",",W","330",",W","14.3",",W","23.7",",W"
"USW00094938","2015-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","114.2","W","92.6",",W","6",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","7.8",",W,08,","","","","","20.6",",,W,05,","30.6",",W,12,+","8.0","W","8.0",",W","74.2",",,,W","","","21.06",",W","27.28",",,,W","14.84",",,,W","280",",W","300",",W","17.9",",W","26.8",",W"
"USW00094938","2015-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","162.9","W","48.7",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","","","3.9",",W,26,","","","","","30.2",",,W,06,","32.2",",W,14,","41.7","W","33.7",",W","51.3",",,,W","","","18.82",",W","24.95",",,,W","12.69",",,,W","290",",W","260",",W","12.5",",W","17.4",",W"
"USW00094938","2015-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","213.0","W","50.1",",W","4",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","","","0.0",",W,30,","","","","","23.4",",,W,05,","31.1",",W,05,","117.0","W","75.3",",W","27.7",",,,W","","","17.49",",W","23.26",",,,W","11.72",",,,W","310",",W","290",",W","16.5",",W","20.1",",W"
"USW00094938","2015-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","213.5","W","0.5",",W","12",",W","3",",W","0",",W","","","","","0",",W","7",",W","0",",W","2",",W","0",",W","","","","","","","-4.3",",W,17,","","","","","14.0",",,W,23,","29.4",",W,11,","428.0","W","311.0",",W","34.2",",,,W","","","8.32",",W","13.98",",,,W","2.66",",,,W","250",",W","280",",W","16.1",",W","22.4",",W"
"USW00094938","2015-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","213.5","W","0.0",",W","7",",W","4",",W","2",",W","","","","","0",",W","18",",W","5",",W","0",",W","0",",W","1","","","","","","-13.2",",W,28,","","","","","49.5",",,W,18,","20.0",",W,03,","892.9","W","464.9",",W","93.5",",,,W","","","2.84",",W","7.64",",,,W","-1.97",",,,W","270",",W","270",",W","13.9",",W","19.7",",W"
"USW00094938","2015-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","213.5","W","0.0",",W","6",",W","3",",W","0",",W","","","","","2",",W","27",",W","15",",W","0",",W","0",",W","6","","1","","","","-18.8",",W,28,","","","","","10.7",",,W,10,","5.6",",W,10,+","1580.2","W","687.3",",W","23.1",",,,W","","","-3.84",",W","-0.82",",,,W","-6.86",",,,W","260",",W","280",",W","10.7",",W","15.2",",W"
"USW00094938","2016-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","","","","","11",",W","31",",W","27",",W","0",",W","0",",W","","","","","","","-29.9",",W,17,+","","","","","9.1",",,W,25,","3.9",",W,30,+","2492.9","W","912.7",",W","13.5",",,,W","","","-11.11",",W","-6.29",",,,W","-15.93",",,,W","270",",W","270",",W","13.0",",W","18.3",",W"
"USW00094938","2016-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.1",",W","0.0","W","0.0",",W","","","","","","","","","","","5",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-29.9",",W,13,","","","","","","","13.9",",W,27,","3227.6","W","734.7",",W","","","","","-7.00",",W","-1.90",",,,W","-12.10",",,,W","360",",W","350",",W","15.7",",W","19.2",",W"
"USW00094938","2016-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2","2,W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","26",",W","3",",W","0",",W","0",",W","","","","","","","-15.5",",W,01,","","","","","11.2",",,W,30,","18.3",",W,29,+","3724.0","W","496.4",",W","38.8",",,,W","","","2.32",",W","7.54",",,,W","-2.90",",,,W","210",",W","300",",W","12.5",",W","16.5",",W"
"USW00094938","2016-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.4",",W","3.1","W","3.1",",W","9",",W","4",",W","1",",W","","","","","0",",W","15",",W","2",",W","4",",W","0",",W","","","","","","","-12.1",",W,09,","","","","","38.4",",,W,24,","26.7",",W,14,","4101.5","W","377.5",",W","65.1",",,,W","","","5.85",",W","11.13",",,,W","0.57",",,,W","340",",W","330",",W","17.0",",W","21.9",",W"
"USW00094938","2016-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.3",",W","9.0","W","5.9",",W","10",",W","5",",W","2",",W","","","","","0",",W","5",",W","0",",W","15",",W","1",",W","","","1","","","","-3.8",",W,15,","","","","","43.7",",,W,31,","32.2",",W,06,","4274.0","W","172.5",",W","102.9",",,,W","","","12.96",",W","20.19",",,,W","5.73",",,,W","340",",W","170",",W","13.0",",W","15.7",",W"
"USW00094938","2016-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","39.8","W","30.8",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","4.4",",W,07,","","","","","21.6",",,W,14,","31.7",",W,19,","4313.5","W","39.5",",W","104.6",",,,W","","","18.04",",W","23.97",",,,W","12.12",",,,W","220",",W","230",",W","19.2",",W","23.3",",W"
"USW00094938","2016-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.9",",W","118.0","W","78.2",",W","11",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","7.8",",W,01,","","","","","162.1",",,W,11,","32.2",",W,22,+","6.3","W","6.3",",W","274.1",",,,W","","","20.65",",W","26.31",",,,W","14.99",",,,W","270",",W","310",",W","16.1",",W","22.8",",W"
"USW00094938","2016-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.8",",W","180.4","W","62.4",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","9.4",",W,31,+","","","","","50.0",",,W,10,","31.1",",W,09,","19.1","W","12.8",",W","129.7",",,,W","","","19.93",",W","25.57",",,,W","14.30",",,,W","320",",W","320",",W","26.8",",W","34.9",",W"
"USW00094938","2016-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","186.2","W","5.8",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","1.1",",W,14,","","","","","24.6",",,W,16,","25.0",",W,11,+","116.5","W","97.4",",W","88.8",",,,W","","","15.28",",W","20.21",",,,W","10.35",",,,W","290",",W","260",",W","13.4",",W","18.3",",W"
"USW00094938","2016-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","186.2","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","","","-3.8",",W,20,","","","","","9.9",",,W,05,","23.3",",W,03,","418.9","W","302.4",",W","34.3",",,,W","","","8.58",",W","13.66",",,,W","3.49",",,,W","220",",W","170",",W","13.0",",W","17.0",",W"
"USW00094938","2016-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","186.2","W","0.0",",W","7","1,W","4","1,W","0","1,W","","","","","0",",W","20",",W","3",",W","1",",W","0",",W","","","","","","","-12.1",",W,19,","","","","","14.0","1,,W,18,","21.7",",W,05,","853.1","W","434.2",",W","36.0","1,,,W","","","3.86",",W","8.82",",,,W","-1.10",",,,W","340",",W","350",",W","15.7",",W","19.2",",W"
"USW00094938","2016-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.5",",W","186.2","W","0.0",",W","8",",W","1",",W","0",",W","","","","","10",",W","31",",W","21",",W","0",",W","0",",W","5","","","","","","-33.2",",W,18,","","","","","17.8",",,W,25,","2.8",",W,26,+","1710.7","W","857.6",",W","24.7",",,,W","","","-9.33",",W","-5.50",",,,W","-13.16",",,,W","180",",W","170",",W","15.7",",W","19.2",",W"
"USW00094938","2017-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.2",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","12",",W","29",",W","25",",W","0",",W","0",",W","","","","","","","-36.0",",W,13,","","","","","4.1",",,W,02,","5.0",",W,19,","2592.3","W","881.6",",W","15.1",",,,W","","","-10.11",",W","-5.22",",,,W","-14.99",",,,W","270",",W","270",",W","12.5",",W","15.7",",W"
"USW00094938","2017-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.0",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","7",",W","27",",W","14",",W","0",",W","0",",W","","","","","","","-25.5",",W,08,","","","","","16.8",",,W,20,","13.3",",W,17,","3246.7","W","654.4",",W","24.5",",,,W","","","-5.04",",W","0.43",",,,W","-10.50",",,,W","330",",W","320",",W","13.4",",W","17.4",",W"
"USW00094938","2017-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.9",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","3",",W","27",",W","10",",W","0",",W","0",",W","","","","","","","-21.0",",W,10,","","","","","3.6",",,W,06,","17.2",",W,28,","3875.4","W","628.7",",W","5.5",",,,W","","","-1.95",",W","3.79",",,,W","-7.69",",,,W","280",",W","270",",W","17.4",",W","24.6",",W"
"USW00094938","2017-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.9",",W","0.0","W","0.0",",W","9",",W","7",",W","1",",W","","","","","0",",W","15",",W","2",",W","0",",W","0",",W","","","","","","","-6.0",",W,07,","","","","","32.8",",,W,18,","20.6",",W,15,+","4230.6","W","355.2",",W","77.3",",,,W","","","6.49",",W","12.48",",,,W","0.51",",,,W","220",",W","210",",W","14.8",",W","19.7",",W"
"USW00094938","2017-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","1",",W","0",",W","7",",W","0",",W","","","","","","","0.0",",W,01,","","","","","18.0",",,W,01,","26.1",",W,05,","4431.5","W","200.9",",W","81.6",",,,W","","","11.85",",W","17.64",",,,W","6.07",",,,W","40",",W","40",",W","12.5",",W","17.4",",W"
"USW00094938","2017-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","19.2","W","19.2",",W","15",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","2.8",",W,01,","","","","","39.6",",,W,13,","30.6",",W,10,","4468.1","W","36.6",",W","102.2",",,,W","","","17.76",",W","24.54",",,,W","10.97",",,,W","240",",W","250",",W","13.4",",W","16.1",",W"
"USW00094938","2017-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.7",",W","83.9","W","64.7",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","8.9",",W,14,","","","","","22.9",",,W,21,","32.8",",W,17,","9.6","W","9.6",",W","67.1",",,,W","","","20.11",",W","26.69",",,,W","13.53",",,,W","300",",W","290",",W","17.4",",W","23.3",",W"
"USW00094938","2017-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.4",",W","92.2","W","8.3",",W","15",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","","","7.2",",W,23,","","","","","47.5",",,W,16,","28.3",",W,01,","50.0","W","40.4",",W","194.9",",,,W","","","17.30",",W","22.88",",,,W","11.72",",,,W","240",",W","240",",W","11.2",",W","14.3",",W"
"USW00094938","2017-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","110.8","W","18.6",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","4.4",",W,07,+","","","","","33.3",",,W,22,","29.4",",W,14,","147.5","W","97.5",",W","107.5",",,,W","","","15.70",",W","21.55",",,,W","9.85",",,,W","210",",W","230",",W","16.5",",W","23.7",",W"
"USW00094938","2017-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.2",",W","110.8","W","0.0","2,W","8",",W","5",",W","0",",W","","","","","0","2,W","13","2,W","2","2,W","3","2,W","0","2,W","","","","","","","-3.8","2,W,10,","","","","","25.1",",,W,03,","23.3","2,W,20,","458.1","W","310.6","2,W","78.9",",,,W","","","7.62","2,W","12.85","2,,,W","2.40","2,,,W","350",",W","10",",W","14.8",",W","18.8",",W"
"USW00094938","2017-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.8",",W","110.8","W","0.0",",W","8",",W","0",",W","0",",W","","","","","0",",W","28",",W","8",",W","0",",W","0",",W","","","","","","","-17.1",",W,10,","","","","","1.8",",,W,01,","11.7",",W,27,","1058.3","W","600.2",",W","7.2",",,,W","","","-1.67",",W","2.85",",,,W","-6.20",",,,W","280",",W","270",",W","13.9",",W","18.8",",W"
"USW00094938","2017-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","110.8","W","0.0",",W","9",",W","1",",W","0",",W","","","","","11",",W","31",",W","24",",W","0",",W","0",",W","9","","","","","","-34.3",",W,27,","","","","","5.3",",,W,04,","8.3",",W,02,","1962.1","W","903.8",",W","12.1",",,,W","","","-10.82",",W","-6.38",",,,W","-15.26",",,,W","310",",W","330",",W","13.4",",W","19.2",",W"
"USW00094938","2018-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","15",",W","31",",W","23",",W","0",",W","0",",W","","","","","","","-33.8",",W,05,","","","","","1.0",",,W,11,","8.3",",W,19,","2887.4","W","925.3",",W","1.3",",,,W","","","-11.52",",W","-5.61",",,,W","-17.42",",,,W","340",",W","340",",W","13.4",",W","16.5",",W"
"USW00094938","2018-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","16",",W","28",",W","23",",W","0",",W","0",",W","4","","","","","","-31.0",",W,06,","","","","","6.4",",,W,24,","6.7",",W,28,","3765.4","W","878.0",",W","23.5",",,,W","","","-13.03",",W","-5.84",",,,W","-20.21",",,,W","340",",W","270",",W","10.7",",W","13.9",",W"
"USW00094938","2018-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.1",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","","","","","3",",W","30",",W","6",",W","0",",W","0",",W","","","","","","","-19.9",",W,08,","","","","","11.4",",,W,05,","8.9",",W,17,","4418.7","W","653.3",",W","29.6",",,,W","","","-2.74",",W","2.96",",,,W","-8.44",",,,W","130",",W","110",",W","11.2",",W","18.3",",W"
"USW00094938","2018-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.9",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","24",",W","9",",W","2",",W","0",",W","","","","","","","-17.7",",W,08,+","","","","","5.8",",,W,30,","22.8",",W,30,","4943.3","W","524.6",",W","9.0",",,,W","","","0.85",",W","7.43",",,,W","-5.74",",,,W","40",",W","50",",W","14.3",",W","18.3",",W"
"USW00094938","2018-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.1",",W","45.8","W","45.8",",W","9",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","22",",W","3",",W","","","","","","","0.0",",W,20,","","","","","18.5",",,W,29,","34.4",",W,29,","5043.0","W","99.7",",W","43.4",",,,W","","","16.59",",W","24.39",",,,W","8.80",",,,W","240",",W","260",",W","14.3",",W","17.4",",W"
"USW00094938","2018-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.9",",W","103.5","W","57.7",",W","10",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","1","","","","","","7.8",",W,02,","","","","","31.2",",,W,17,","33.9",",W,29,","5063.7","W","20.7",",W","103.3",",,,W","","","19.57",",W","25.27",",,,W","13.86",",,,W","290",",W","290",",W","13.9",",W","18.8",",W"
"USW00094938","2018-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.9",",W","199.1","W","95.6",",W","11",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","8.9",",W,27,","","","","","39.6",",,W,12,","32.2",",W,08,","5.2","W","5.2",",W","109.0",",,,W","","","21.25",",W","27.41",",,,W","15.09",",,,W","250",",W","240",",W","15.7",",W","20.6",",W"
"USW00094938","2018-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.6",",W","269.2","W","70.1",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","","","7.8",",W,29,+","","","","","35.6",",,W,03,","33.3",",W,13,","20.2","W","15.0",",W","68.4",",,,W","","","20.11",",W","26.11",",,,W","14.11",",,,W","20",",W","20",",W","11.2",",W","14.3",",W"
"USW00094938","2018-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.3",",W","305.3","W","36.1",",W","12",",W","6",",W","0",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","1","","","","1","","-2.1",",W,29,","","","","","19.6",",,W,02,","31.7",",W,16,","150.9","W","130.7",",W","66.0",",,,W","","","15.18",",W","20.34",",,,W","10.02",",,,W","280",",W","280",",W","13.4",",W","17.4",",W"
"USW00094938","2018-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.9",",W","305.3","W","0.0",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","17","","1","","","","-5.5",",W,24,+","0",",T,W,15,+","13",",,W,10,","39.9",",,W,09,","22.8",",W,18,","557.9","W","407.0",",W","129.9",",,,W","13",",,,W","5.20",",W","9.31",",,,W","1.10",",,,W","310",",W","310",",W","14.3",",W","20.6",",W"
"USW00094938","2018-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.7",",W","305.3","W","0.0",",W","7",",W","2",",W","0",",W","11",",W","3",",W","3",",W","28",",W","19",",W","0",",W","0",",W","16","","3","","","","-20.5",",W,20,","50",",,W,14,+","38",",,W,10,","9.9",",,W,05,","7.8",",W,23,+","1244.5","W","686.6",",W","18.5",",,,W","103",",,,W","-4.55",",W","-0.65",",,,W","-8.46",",,,W","310",",W","310",",W","11.2",",W","14.3",",W"
"USW00094938","2018-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.4",",W","305.3","W","0.0",",W","7",",W","3",",W","0",",W","16",",W","3",",W","3",",W","31",",W","21",",W","0",",W","0",",W","24","","3","","","","-31.0",",W,29,","280",",,W,31,+","218",",,W,27,","18.0",",,W,27,","8.9",",W,15,","2002.4","W","757.9",",W","35.2",",,,W","450",",,,W","-6.11",",W","-1.35",",,,W","-10.88",",,,W","350",",W","340",",W","11.6",",W","15.7",",W"
"USW00094938","2019-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.1",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","31",",W","2",",W","16",",W","31",",W","25",",W","0",",W","0",",W","15","","7","","","","-41.6",",W,31,","330",",,W,28,","102",",,W,27,","5.6",",,W,27,","5.0",",W,04,","3027.7","W","1025.3",",W","9.9",",,,W","218",",,,W","-14.74",",W","-8.58",",,,W","-20.90",",,,W","300",",W","280",",W","14.3",",W","20.6",",W"
"USW00094938","2019-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.1",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","28",",W","8",",W","18",",W","28",",W","28",",W","0",",W","0",",W","16","","5","","","","-34.3",",W,09,","480",",,W,28,+","127",",,W,07,","9.4",",,W,20,","-0.5",",W,23,","3923.2","W","895.5",",W","39.2",",,,W","566",",,,W","-13.65",",W","-7.59",",,,W","-19.71",",,,W","290",",W","310",",W","13.4",",W","17.9",",W"
"USW00094938","2019-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.6",",W","0.0","W","0.0",",W","5",",W","3",",W","1",",W","29",",W","2",",W","8",",W","29",",W","10",",W","0",",W","0",",W","14","","3","","","","-31.0",",W,04,","610",",,W,10,","178",",,W,09,","27.9",",,W,13,","15.6",",W,27,","4635.5","W","712.3",",W","47.1",",,,W","236",",,,W","-4.64",",W","1.57",",,,W","-10.85",",,,W","350",",W","340",",W","14.8",",W","19.2",",W"
"USW00094938","2019-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5","1,W","0.0","W","0.0","2,W","13",",W","7",",W","0",",W","6",",W","3",",W","0","2,W","16","2,W","0","2,W","3","2,W","0","2,W","12","","3","","1","","-7.1","2,W,14,","180",",,W,12,","178",",,W,11,","20.1",",,W,11,","25.6","2,W,24,+","4978.8","W","343.3","2,W","60.8",",,,W","239",",,,W","6.07","2,W","12.17","2,,,W","-0.02","2,,,W","300","1,W","300","1,W","12.5","1,W","17.4","1,W"
"USW00094938","2019-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","5.2","W","5.2",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","8",",W","1",",W","17","","6","","3","","-2.7",",W,10,+","0",",T,W,09,","0",",T,W,09,+","22.9",",,W,08,","32.2",",W,31,","5212.9","W","234.1",",W","93.2",",,,W","0",",T,,W","10.95",",W","17.50",",,,W","4.40",",,,W","340",",W","350",",W","14.3",",W","17.0",",W"
"USW00094938","2019-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.0",",W","54.1","W","48.9","1,W","12",",W","5",",W","1",",W","0",",","","","0","1,W","0","1,W","0","1,W","27","1,W","4","1,W","13","","5","","6","","3.3","1,W,13,","0",",,W,30,+","","","29.7",",,W,24,","33.9","1,W,07,","5242.6","W","29.7","1,W","95.4",",,,W","","","18.99","1,W","25.49","1,,,W","12.49","1,,,W","350",",W","20",",W","13.0",",W","17.4",",W"
"USW00094938","2019-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.6",",W","179.6","W","125.5",",W","11",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","22","","5","","6","","9.4",",W,30,","0",",,W,31,+","0",",,W,31,+","60.5",",,W,14,","33.3",",W,15,+","1.5","W","1.5",",W","118.1",",,,W","0",",,,W","22.33",",W","28.42",",,,W","16.25",",,,W","10",",W","10",",W","13.0",",W","17.0",",W"
"USW00094938","2019-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","2.8",",W","229.3","W","49.7",",W","11",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","20","","5","","5","","6.1",",W,30,","0",",,W,31,+","0",",T,W,20,","21.1",",,W,05,","31.1",",W,03,","22.4","W","20.9",",W","96.0",",,,W","0",",T,,W","19.26",",W","25.43",",,,W","13.10",",,,W","250",",W","260",",W","13.4",",W","18.3",",W"
"USW00094938","2019-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","3.5",",W","261.0","W","31.7",",W","14",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","21","","7","","9","","1.7",",W,28,","0",",,W,30,+","0",",,W,30,+","55.6",",,W,30,","30.6",",W,17,","101.2","W","78.8",",W","158.2",",,,W","0",",,,W","16.77",",W","21.82",",,,W","11.71",",,,W","320",",W","320",",W","19.2",",W","23.3",",W"
"USW00094938","2019-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","4.5",",W","261.3","W","0.3",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","9",",W","0",",W","2",",W","0",",W","11","","2","","","","-6.6",",W,30,","0",",,W,31,+","18",",,W,11,","46.5",",,W,21,","23.9",",W,09,","445.6","W","344.4",",W","109.2",",,,W","18",",,,W","7.23",",W","11.31",",,,W","3.16",",,,W","10",",W","10",",W","13.4",",W","20.6",",W"
