"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034936","1985-01","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,11,","","","48.7",",,,I","","","",""
"RSM00034936","1985-02","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,11,","","","56.0",",,,I","","","",""
"RSM00034936","1985-03","45.433","40.567","106.0","KROPOTKIN, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,21,","","","29.3",",,,I","","","",""
"RSM00034936","1985-04","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,15,","","","44.8",",,,I","","","",""
"RSM00034936","1985-05","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","30.4",",,I,01,","","","70.4",",,,I","","","",""
"RSM00034936","1985-06","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","10",",I","3",",I","","","","","","","","","","","","","","","","","45.3",",,I,13,","","","161.0",",,,I","","","",""
"RSM00034936","1985-07","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,05,","","","15.0",",,,I","","","",""
"RSM00034936","1985-08","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,20,","","","11.1",",,,I","","","",""
"RSM00034936","1985-09","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.4",",,I,05,","","","97.8",",,,I","","","",""
"RSM00034936","1985-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,14,","","","11.4",",,,I","","","",""
"RSM00034936","1985-11","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,20,","","","55.8",",,,I","","","",""
"RSM00034936","1985-12","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,18,","","","50.1",",,,I","","","",""
"RSM00034936","1986-01","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,11,","","","38.4",",,,I","","","",""
"RSM00034936","1986-02","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,20,","","","82.0",",,,I","","","",""
"RSM00034936","1986-03","45.433","40.567","106.0","KROPOTKIN, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,20,+","","","0.0",",T,,I","","","",""
"RSM00034936","1986-04","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,23,","","","17.6",",,,I","","","",""
"RSM00034936","1986-05","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,24,","","","68.4",",,,I","","","",""
"RSM00034936","1986-06","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,30,","","","36.0",",,,I","","","",""
"RSM00034936","1986-07","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,09,","","","13.8",",,,I","","","",""
"RSM00034936","1986-08","45.433","40.567","106.0","KROPOTKIN, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,14,","","","0.7",",,,I","","","",""
"RSM00034936","1986-09","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,11,","","","11.2",",,,I","","","",""
"RSM00034936","1986-10","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,20,","","","32.8",",,,I","","","",""
"RSM00034936","1986-11","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,20,","","","56.7",",,,I","","","",""
"RSM00034936","1986-12","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,31,","","","73.5",",,,I","","","",""
"RSM00034936","1987-01","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,05,","","","128.5",",,,I","","","",""
"RSM00034936","1987-02","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,19,","","","15.2",",,,I","","","",""
"RSM00034936","1987-03","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,06,","","","15.0",",,,I","","","",""
"RSM00034936","1987-04","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,23,","","","52.1",",,,I","","","",""
"RSM00034936","1987-05","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.1",",,I,23,","","","47.0",",,,I","","","",""
"RSM00034936","1987-06","45.433","40.567","106.0","KROPOTKIN, RS","18",",I","10",",I","3",",I","","","","","","","","","","","","","","","","","49.5",",,I,16,","","","167.1",",,,I","","","",""
"RSM00034936","1987-07","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","57.6",",,I,13,","","","127.4",",,,I","","","",""
"RSM00034936","1987-08","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,18,","","","45.3",",,,I","","","",""
"RSM00034936","1987-09","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,30,","","","30.2",",,,I","","","",""
"RSM00034936","1987-10","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","4",",I","0",",I","","","0","4,S","3","4,S","","","","","","","-2.1","4,S,26,","","","15.6",",,I,02,","","","31.4",",,,I","","","5.17","4,,,S"
"RSM00034936","1987-11","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,11,","","","92.6",",,,I","","","",""
"RSM00034936","1987-12","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,23,","","","64.5",",,,I","","","",""
"RSM00034936","1988-01","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,27,","","","26.8",",,,I","","","",""
"RSM00034936","1988-02","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,29,","","","30.2",",,,I","","","",""
"RSM00034936","1988-03","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,16,","","","29.2",",,,I","","","",""
"RSM00034936","1988-04","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,23,","","","14.1",",,,I","","","",""
"RSM00034936","1988-05","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,08,","","","56.7",",,,I","","","",""
"RSM00034936","1988-06","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","69.3",",,I,14,","","","207.9",",,,I","","","",""
"RSM00034936","1988-07","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","52.8",",,I,23,","","","112.3",",,,I","","","",""
"RSM00034936","1988-08","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,18,","","","34.1",",,,I","","","",""
"RSM00034936","1988-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,20,","","","26.6",",,,I","","","",""
"RSM00034936","1988-10","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,26,","","","48.6",",,,I","","","",""
"RSM00034936","1988-11","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,16,","","","74.2",",,,I","","","",""
"RSM00034936","1988-12","45.433","40.567","106.0","KROPOTKIN, RS","23",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,02,","","","139.2",",,,I","","","",""
"RSM00034936","1989-01","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,01,","","","67.9",",,,I","","","",""
"RSM00034936","1989-02","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,01,","","","24.6",",,,I","","","",""
"RSM00034936","1989-05","45.433","40.567","106.0","KROPOTKIN, RS","14","5,S","11","5,S","0","5,S","","","","","","","","","","","","","","","","","21.1","5,,S,06,","","","87.6","5,,,S","","","",""
"RSM00034936","1989-08","45.433","40.567","106.0","KROPOTKIN, RS","","","","","","","","","0","3,S","0","3,S","","","","","","","13.8","3,S,06,","","","","","","","","","","","18.35","3,,,S"
"RSM00034936","1989-09","45.433","40.567","106.0","KROPOTKIN, RS","9","5,S","5","5,S","1","5,S","","","","","","","","","","","","","","","","","80.0","5,,S,16,","","","120.4","5,,,S","","","",""
"RSM00034936","1990-01","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,17,","","","69.0",",,,I","","","",""
"RSM00034936","1990-02","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,16,","","","24.2",",,,I","","","",""
"RSM00034936","1990-03","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,11,+","","","16.0",",,,I","","","",""
"RSM00034936","1990-04","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,26,","","","72.6",",,,I","","","",""
"RSM00034936","1990-05","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","62.0",",,I,03,","","","114.3",",,,I","","","",""
"RSM00034936","1990-06","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,01,","","","59.6",",,,I","","","",""
"RSM00034936","1990-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,15,","","","13.7",",,,I","","","",""
"RSM00034936","1990-08","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,05,","","","39.9",",,,I","","","",""
"RSM00034936","1990-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,13,","","","40.5",",,,I","","","",""
"RSM00034936","1990-10","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,31,","","","53.3",",,,I","","","",""
"RSM00034936","1990-11","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","40.5",",,I,20,","","","76.8",",,,I","","","",""
"RSM00034936","1990-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,02,","","","24.6",",,,I","","","",""
"RSM00034936","1991-01","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,04,","","","73.2",",,,I","","","",""
"RSM00034936","1991-02","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","21","5,","","","","","","","","","","","","","201","5,,S,05,+","8.8",",,I,18,","","","26.0",",,,I","","","",""
"RSM00034936","1991-03","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,30,","","","61.2",",,,I","","","",""
"RSM00034936","1991-04","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","8",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","13.9",",,I,13,","26.5","5,S,30,","54.9",",,,I","16.74","5,,,S","",""
"RSM00034936","1991-05","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","12",",I","0",",I","","","","","","","0",",S","18",",S","0",",S","","","","","18.8",",,I,30,","27.8",",S,26,","96.8",",,,I","21.36",",,,S","",""
"RSM00034936","1991-06","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","9",",I","1",",I","","","","","","","0","5,S","23","5,S","5","5,S","","","","","34.6",",,I,22,","34.4","5,S,22,","102.8",",,,I","28.53","5,,,S","",""
"RSM00034936","1991-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,04,","","","42.0",",,,I","","","",""
"RSM00034936","1991-08","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","31.0",",,I,24,","","","76.4",",,,I","","","",""
"RSM00034936","1991-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","7",",I","1",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","44.0",",,I,03,","28.7","5,S,29,","93.3",",,,I","23.34","5,,,S","",""
"RSM00034936","1991-10","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,24,","","","43.6",",,,I","","","",""
"RSM00034936","1991-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,20,","","","12.6",",,,I","","","",""
"RSM00034936","1991-12","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,15,","","","65.8",",,,I","","","",""
"RSM00034936","1992-01","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,30,","","","57.9",",,,I","","","",""
"RSM00034936","1992-02","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,09,","","","43.0",",,,I","","","",""
"RSM00034936","1992-03","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,30,","","","15.9",",,,I","","","",""
"RSM00034936","1992-04","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","36.9",",,I,12,","","","97.1",",,,I","","","",""
"RSM00034936","1992-05","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,20,","","","101.5",",,,I","","","",""
"RSM00034936","1992-06","45.433","40.567","106.0","KROPOTKIN, RS","16",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","39.3",",,I,22,","","","156.0",",,,I","","","",""
"RSM00034936","1992-07","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.8",",,I,23,","","","71.4",",,,I","","","",""
"RSM00034936","1992-08","45.433","40.567","106.0","KROPOTKIN, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,26,","","","39.8",",,,I","","","",""
"RSM00034936","1992-09","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,19,","","","52.2",",,,I","","","",""
"RSM00034936","1992-10","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,24,","","","67.2",",,,I","","","",""
"RSM00034936","1992-11","45.433","40.567","106.0","KROPOTKIN, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,09,","","","77.2",",,,I","","","",""
"RSM00034936","1992-12","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,09,","","","52.5",",,,I","","","",""
"RSM00034936","1993-01","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,26,","","","69.6",",,,I","","","",""
"RSM00034936","1993-02","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,27,","","","22.1",",,,I","","","",""
"RSM00034936","1993-03","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,21,","","","28.0",",,,I","","","",""
"RSM00034936","1993-04","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,18,","","","46.6",",,,I","","","",""
"RSM00034936","1993-05","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,23,","","","66.2",",,,I","","","",""
"RSM00034936","1993-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,05,","","","59.0",",,,I","","","",""
"RSM00034936","1993-07","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","30.1",",,I,29,","","","104.3",",,,I","","","",""
"RSM00034936","1993-08","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","3",",I","0",",I","","","","","","","0","4,S","25","4,S","6","4,S","","","","","17.3",",,I,27,","34.6","4,S,25,","31.6",",,,I","29.06","4,,,S","",""
"RSM00034936","1993-09","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,03,","","","55.6",",,,I","","","",""
"RSM00034936","1993-10","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,01,","","","39.0",",,,I","","","",""
"RSM00034936","1993-11","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,18,","","","19.0",",,,I","","","",""
"RSM00034936","1993-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,04,","","","45.4",",,,I","","","",""
"RSM00034936","1994-01","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.9",",,I,19,","","","70.5",",,,I","","","",""
"RSM00034936","1994-02","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,05,","","","22.9",",,,I","","","",""
"RSM00034936","1994-03","45.433","40.567","106.0","KROPOTKIN, RS","17",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","32.4",",,I,29,","","","98.2",",,,I","","","",""
"RSM00034936","1994-04","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,22,","","","24.7",",,,I","","","",""
"RSM00034936","1994-05","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,09,","","","44.5",",,,I","","","",""
"RSM00034936","1994-06","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,15,","","","37.9",",,,I","","","",""
"RSM00034936","1994-07","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,06,","","","22.6",",,,I","","","",""
"RSM00034936","1994-08","45.433","40.567","106.0","KROPOTKIN, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,04,","","","4.8",",,,I","","","",""
"RSM00034936","1994-09","45.433","40.567","106.0","KROPOTKIN, RS","6",",I","4",",I","0",",I","","","0","3,S","0","3,S","","","","","","","11.3","3,S,28,","","","10.5",",,I,26,","","","25.8",",,,I","","","15.93","3,,,S"
"RSM00034936","1994-10","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,25,","","","33.6",",,,I","","","",""
"RSM00034936","1994-11","45.433","40.567","106.0","KROPOTKIN, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,20,","","","101.6",",,,I","","","",""
"RSM00034936","1994-12","45.433","40.567","106.0","KROPOTKIN, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,16,","","","59.3",",,,I","","","",""
"RSM00034936","1995-01","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","20.8",",,I,14,","","","91.9",",,,I","","","",""
"RSM00034936","1995-02","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,28,","","","20.1",",,,I","","","",""
"RSM00034936","1995-03","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,25,","","","56.8",",,,I","","","",""
"RSM00034936","1995-04","45.433","40.567","106.0","KROPOTKIN, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.7",",,I,21,","","","119.9",",,,I","","","",""
"RSM00034936","1995-05","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,16,","","","82.2",",,,I","","","",""
"RSM00034936","1995-06","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","33.8",",,I,12,","","","73.6",",,,I","","","",""
"RSM00034936","1995-07","45.433","40.567","106.0","KROPOTKIN, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,21,","","","18.7",",,,I","","","",""
"RSM00034936","1995-08","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,11,","","","33.0",",,,I","","","",""
"RSM00034936","1995-09","45.433","40.567","106.0","KROPOTKIN, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","30.1",",,I,03,","","","87.1",",,,I","","","",""
"RSM00034936","1995-10","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","36.6",",,I,04,","","","87.3",",,,I","","","",""
"RSM00034936","1995-11","45.433","40.567","106.0","KROPOTKIN, RS","20",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","35.5",",,I,01,","","","135.3",",,,I","","","",""
"RSM00034936","1995-12","45.433","40.567","106.0","KROPOTKIN, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,26,","","","47.8",",,,I","","","",""
"RSM00034936","1996-01","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,31,","","","22.3",",,,I","","","",""
"RSM00034936","1996-02","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,11,","","","46.8",",,,I","","","",""
"RSM00034936","1996-03","45.433","40.567","106.0","KROPOTKIN, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,30,","","","27.7",",,,I","","","",""
"RSM00034936","1996-04","45.433","40.567","106.0","KROPOTKIN, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,18,","","","29.0",",,,I","","","",""
"RSM00034936","1996-05","45.433","40.567","106.0","KROPOTKIN, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,16,","","","51.5",",,,I","","","",""
"RSM00034936","1996-06","45.433","40.567","106.0","KROPOTKIN, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","31.8",",,I,17,","","","105.5",",,,I","","","",""
