"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003057240","1961-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","0.0","2,C","10",",C","9",",C","1",",C","6",",C","0","2,C","16","2,C","1","1,C","2","1,C","0","1,C","-14.4","2,C,21,","318",",,C,20,","31.8",",,C,20,","22.2","1,C,15,","720.1","C","369.2","1,C","142.3",",,,C","990",",,,C","5.77","2,C","11.08","1,,,C","0.46","2,,,C"
"CA003057240","1961-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","0.0",",C","11",",C","11",",C","0",",C","10",",C","3",",C","27",",C","10",",C","0",",C","0",",C","-20.0",",C,29,","203",",,C,01,","20.3",",,C,01,","13.3",",C,08,","1356.0","C","635.9",",C","80.9",",,,C","684",",,,C","-2.86",",C","2.41",",,,C","-8.14",",,,C"
"CA003057240","1961-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","0.0","1,C","13",",C","13",",C","0",",C","11",",C","8","1,C","30","1,C","18",",C","0",",C","0",",C","-29.4","1,C,10,","203",",,C,16,","22.9",",,C,24,","7.8",",C,24,","2117.8","C","761.8",",C","108.1",",,,C","814",",,,C","-6.96","1,C","-2.86",",,,C","-11.05","1,,,C"
"CA003057240","1962-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13",",C","12",",C","0",",C","11",",C","","","","","","","","","","","","","127",",,C,14,+","19.8",",,C,02,","","","","","","","97.0",",,,C","699",",,,C","","","","","",""
"CA003057240","1962-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","7",",C","1",",C","7",",C","","","","","","","","","","","","","254",",,C,03,","49.5",",,C,03,","","","","","","","94.0",",,,C","699",",,,C","","","","","",""
"CA003057240","1962-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","203",",,C,27,","20.3",",,C,27,","","","","","","","88.6",",,,C","863",",,,C","","","","","",""
"CA003057240","1962-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10",",C","8",",C","0",",C","7",",C","","","","","","","","","","","","","152",",,C,10,","16.8",",,C,06,","","","","","","","74.1",",,,C","573",",,,C","","","","","",""
"CA003057240","1962-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9","2,C","7","2,C","0","2,C","1",",C","","","","","","","","","","","","","51",",,C,07,","24.1","2,,C,15,","","","","","","","76.4",",a,,C","64",",,,C","","","","","",""
"CA003057240","1962-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","37.6",",,C,13,","","","","","","","72.9",",,,C","0",",,,C","","","","","",""
"CA003057240","1962-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.9",",,C,05,","","","","","","","49.3",",,,C","0",",,,C","","","","","",""
"CA003057240","1962-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10","2,C","6","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","6.1","2,,C,29,","","","","","","","41.3",",a,,C","0",",,,C","","","","","",""
"CA003057240","1962-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","175",",,C,07,","17.5",",,C,07,","","","","","","","62.0",",,,C","322",",,,C","","","","","",""
"CA003057240","1962-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.2",",,C,11,","","","","","","","25.4",",,,C","0",",,,C","","","","","",""
"CA003057240","1962-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13",",C","10",",C","0",",C","6",",C","","","","","","","","","","","","","168",",,C,29,","24.4",",,C,19,","","","","","","","108.8",",,,C","445",",,,C","","","","","",""
"CA003057240","1962-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","10",",C","2",",C","7",",C","","","","","","","","","","","","","356",",,C,21,","35.6",",,C,21,","","","","","","","108.3",",,,C","872",",,,C","","","","","",""
"CA003057240","1963-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","178",",,C,31,","17.8",",,C,31,","","","","","","","53.4",",,,C","534",",,,C","","","","","",""
"CA003057240","1963-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","2","2,C","1","2,C","0","2,C","0",",C","","","","","","","","","","","","","15",",,C,26,","24.6","2,,C,04,","","","","","","","59.1",",a,,C","15",",,,C","","","","","",""
"CA003057240","1963-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","25",",,C,04,+","4.3",",,C,04,","","","","","","","23.3",",,,C","75",",,,C","","","","","",""
"CA003057240","1963-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13","2,C","7","2,C","2","2,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","48.3","2,,C,09,","","","","","","","172.8",",a,,C","0",",,,C","","","","","",""
"CA003057240","1963-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.4",",,C,31,","","","","","","","25.9",",,,C","0",",,,C","","","","","",""
"CA003057240","1963-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.1",",,C,18,","","","","","","","32.3",",,,C","0",",,,C","","","","","",""
"CA003057240","1963-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.1",",,C,15,","","","","","","","41.6",",,,C","0",",,,C","","","","","",""
"CA003057240","1963-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","3","4,C","2","4,C","0","4,C","0",",C","","","","","","","","","","","","","13",",,C,25,","21.3","4,,C,23,","","","","","","","56.7",",a,,C","13",",,,C","","","","","",""
"CA003057240","1963-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9",",C","8",",C","1",",C","5",",C","","","","","","","","","","","","","508",",,C,19,","50.8",",,C,19,","","","","","","","120.4",",,,C","686",",,,C","","","","","",""
"CA003057240","1963-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.3",",a,,C","863",",a,,C","","","","","",""
"CA003057240","1964-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","12",",C","1",",C","11",",C","","","","","","","","","","","","","203",",,C,18,","33.8",",,C,01,","","","","","","","104.8",",,,C","710",",,,C","","","","","",""
"CA003057240","1964-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","76",",,C,29,+","11.4",",,C,04,","","","","","","","41.8",",,,C","304",",,,C","","","","","",""
"CA003057240","1964-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12","2,C","10","2,C","1","2,C","1",",C","","","","","","","","","","","","","76",",,C,02,","31.8","2,,C,03,","","","","","","","228.4",",a,,C","89",",,,C","","","","","",""
"CA003057240","1964-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","4","4,C","2","4,C","0","4,C","0",",C","","","","","","","","","","","","","0",",,C,30,+","11.4","4,,C,06,","","","","","","","249.1","2,a,,C","0",",,,C","","","","","",""
"CA003057240","1964-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.1",",,C,17,","","","","","","","30.6",",,,C","0",",,,C","","","","","",""
"CA003057240","1964-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,25,","","","","","","","44.5",",,,C","0",",,,C","","","","","",""
"CA003057240","1964-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","10",",C","1",",C","1",",C","","","","","","","","","","","","","76",",,C,09,","26.4",",,C,30,","","","","","","","110.2",",,,C","76",",,,C","","","","","",""
"CA003057240","1964-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,26,+","18.3",",,C,02,","","","","","","","50.8",",,,C","140",",,,C","","","","","",""
"CA003057240","1964-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","127",",,C,24,","12.7",",,C,29,+","","","","","","","62.6",",,,C","278",",,,C","","","","","",""
"CA003057240","1964-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","15",",C","15",",C","1",",C","15",",C","","","","","","","","","","","","","279",",,C,21,","27.9",",,C,21,","","","","","","","134.5",",,,C","1345",",,,C","","","","","",""
"CA003057240","1965-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","14","2,C","14","2,C","1","2,C","13",",C","","","","","","","","","","","","","559",",,C,05,","55.9","2,,C,05,","","","","","","","180.2",",a,,C","1726",",a,,C","","","","","",""
"CA003057240","1965-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","17",",C","16",",C","1",",C","13",",C","","","","","","","","","","","","","356",",,C,08,","35.6",",,C,08,","","","","","","","141.3",",,,C","1168",",,,C","","","","","",""
"CA003057240","1965-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","11",",C","11",",C","1",",C","11",",C","","","","","","","","","","","","","279",",,C,11,","27.9",",,C,11,","","","","","","","96.3",",,,C","963",",,,C","","","","","",""
"CA003057240","1965-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10",",C","9",",C","2",",C","4",",C","","","","","","","","","","","","","279",",,C,15,","29.0",",,C,20,","","","","","","","132.7",",,,C","558",",,,C","","","","","",""
"CA003057240","1965-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8","2,C","6","2,C","0","2,C","0",",C","","","","","","","","","","","","","0",",T,C,20,+","19.1","2,,C,23,","","","","","","","92.2",",a,,C","0",",T,,C","","","","","",""
"CA003057240","1965-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","","","1",",C","","","","","","","","","","","","","114",",,C,06,","","","","","","","","","135.0","3,a,,C","114",",,,C","","","","","",""
"CA003057240","1965-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.7",",,C,09,","","","","","","","18.7",",,,C","0",",,,C","","","","","",""
"CA003057240","1965-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.2",",,C,04,","","","","","","","27.7",",,,C","0",",,,C","","","","","",""
"CA003057240","1965-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","19",",C","15",",C","2",",C","7",",C","","","","","","","","","","","","","254",",,C,14,","34.5",",,C,08,","","","","","","","211.3",",,,C","710",",,,C","","","","","",""
"CA003057240","1965-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.7",",,C,06,","","","","","","","26.4",",,,C","0",",,,C","","","","","",""
"CA003057240","1965-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9","2,C","8","2,C","0","2,C","5",",C","","","","","","","","","","","","","152",",,C,11,","17.3","2,,C,03,","","","","","","","106.2",",a,,C","661",",a,,C","","","","","",""
"CA003057240","1965-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13","2,C","13","2,C","3","2,C","10",",C","","","","","","","","","","","","","330",",,C,27,","33.0","2,,C,27,","","","","","","","178.4",",a,,C","1346",",a,,C","","","","","",""
"CA003057240","1966-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","15",",C","14",",C","4",",C","12",",C","","","","","","","","","","","","","406",",,C,04,","40.6",",,C,04,","","","","","","","216.3",",,,C","2036",",,,C","","","","","",""
"CA003057240","1966-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","122",",,C,28,","12.2",",,C,28,","","","","","","","53.8",",,,C","538",",,,C","","","","","",""
"CA003057240","1966-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13",",C","13",",C","0",",C","9",",C","","","","","","","","","","","","","140",",,C,21,","16.5",",,C,14,","","","","","","","112.6",",,,C","578",",,,C","","","","","",""
"CA003057240","1966-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","14",",C","10",",C","1",",C","8",",C","","","","","","","","","","","","","203",",,C,15,","25.7",",,C,01,","","","","","","","122.3",",,,C","995",",,,C","","","","","",""
"CA003057240","1966-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","6",",C","1",",C","2",",C","","","","","","","","","","","","","51",",,C,11,","25.4",",,C,31,","","","","","","","74.7",",,,C","76",",,,C","","","","","",""
"CA003057240","1967-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","11",",C","7",",C","1",",C","5",",C","","","","","","","","","","","","","305",",,C,04,","30.5",",,C,04,","","","","","","","85.4",",,,C","715",",,,C","","","","","",""
"CA003057240","1967-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","11",",C","2",",C","9",",C","","","","","","","","","","","","","305",",,C,13,","30.5",",,C,13,","","","","","","","111.8",",,,C","978",",,,C","","","","","",""
"CA003057240","1967-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","21",",C","17",",C","0",",C","15",",C","","","","","","","","","","","","","203",",,C,30,","20.3",",,C,30,","","","","","","","125.9",",,,C","1109",",,,C","","","","","",""
"CA003057240","1967-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13",",C","12",",C","3",",C","12",",C","","","","","","","","","","","","","457",",,C,28,","45.7",",,C,28,","","","","","","","189.2",",,,C","1892",",,,C","","","","","",""
"CA003057240","1967-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10",",C","8",",C","0",",C","5",",C","","","","","","","","","","","","","191",",,C,01,","19.1",",,C,01,","","","","","","","89.6",",,,C","571",",,,C","","","","","",""
"CA003057240","1967-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","15",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,09,+","21.8",",,C,08,","","","","","","","110.0",",,,C","0",",T,,C","","","","","",""
"CA003057240","1967-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","5.3",",,C,04,","","","","","","","19.7",",,,C","0",",,,C","","","","","",""
"CA003057240","1967-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,06,","","","","","","","13.4",",,,C","0",",,,C","","","","","",""
"CA003057240","1967-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","15.2",",,C,11,","","","","","","","16.5",",,,C","0",",,,C","","","","","",""
"CA003057240","1967-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","","","2",",C","","","","","","","","","","","","","102",",,C,23,","","","","","","","","","","","178",",,,C","","","","","",""
"CA003057240","1967-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10",",C","9",",C","1",",C","6",",C","","","","","","","","","","","","","254",",,C,20,","25.4",",,C,20,","","","","","","","96.8",",,,C","699",",,,C","","","","","",""
"CA003057240","1967-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","14",",C","14",",C","1",",C","14",",C","","","","","","","","","","","","","254",",,C,03,","25.4",",,C,03,","","","","","","","132.0",",,,C","1320",",,,C","","","","","",""
"CA003057240","1968-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","10",",C","1",",C","9",",C","","","","","","","","","","","","","305",",,C,09,","30.5",",,C,09,","","","","","","","109.4",",,,C","1002",",,,C","","","","","",""
"CA003057240","1968-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","10",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","127",",,C,11,","12.7",",,C,11,","","","","","","","45.6",",,,C","344",",,,C","","","","","",""
"CA003057240","1968-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","11",",C","9",",C","1",",C","3",",C","","","","","","","","","","","","","254",",,C,09,","25.4",",,C,09,","","","","","","","71.1",",,,C","356",",,,C","","","","","",""
"CA003057240","1968-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","11",",C","10",",C","1",",C","7",",C","","","","","","","","","","","","","279",",,C,01,","27.9",",,C,01,","","","","","","","86.8",",,,C","724",",,,C","","","","","",""
"CA003057240","1968-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","9",",C","1",",C","4",",C","","","","","","","","","","","","","64",",,C,04,","38.1",",,C,22,","","","","","","","101.1",",,,C","157",",,,C","","","","","",""
"CA003057240","1968-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","14",",C","9",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","37.3",",,C,06,","","","","","","","128.3",",,,C","0",",,,C","","","","","",""
"CA003057240","1968-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.2",",,C,19,","","","","","","","45.0",",,,C","0",",,,C","","","","","",""
"CA003057240","1968-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","11",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.1",",,C,14,","","","","","","","96.7",",,,C","0",",,,C","","","","","",""
"CA003057240","1968-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13",",C","11",",C","1",",C","","","","","","","","","","","","","","","","","34.3",",,C,21,","","","","","","","153.1",",,,C","","","","","","","",""
"CA003057240","1968-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","127",",,C,15,","12.7",",,C,15,","","","","","","","54.0",",,,C","338",",,,C","","","","","",""
"CA003057240","1968-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","16",",C","13",",C","1",",C","12",",C","","","","","","","","","","","","","356",",,C,03,","38.1",",,C,03,","","","","","","","149.7",",,,C","1403",",,,C","","","","","",""
"CA003057240","1969-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","20",",C","20",",C","1",",C","20",",C","","","","","","","","","","","","","330",",,C,10,","33.0",",,C,10,","","","","","","","189.1",",,,C","1891",",,,C","","","","","",""
"CA003057240","1969-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","25",",,C,26,+","2.5",",,C,26,+","","","","","","","16.4",",,,C","139",",,,C","","","","","",""
"CA003057240","1969-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","11",",C","1",",C","8",",C","","","","","","","","","","","","","279",",,C,05,","27.9",",,C,05,","","","","","","","66.3",",,,C","556",",,,C","","","","","",""
"CA003057240","1969-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,25,","10.2",",,C,25,+","","","","","","","46.2",",,,C","178",",,,C","","","","","",""
"CA003057240","1969-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,14,","26.2",",,C,29,","","","","","","","68.0",",,,C","0",",T,,C","","","","","",""
"CA003057240","1969-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","17",",C","13",",C","3",",C","1",",C","","","","","","","","","","","","","102",",,C,11,","69.1",",,C,25,","","","","","","","262.0",",,,C","102",",,,C","","","","","",""
"CA003057240","1969-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.4",",,C,05,","","","","","","","12.5",",,,C","0",",,,C","","","","","",""
"CA003057240","1969-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0.0",",,C,31,+","","","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA003057240","1969-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003057240","1969-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","127",",,C,23,","18.8",",,C,02,","","","","","","","57.9",",,,C","253",",,,C","","","","","",""
"CA003057240","1969-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","152",",,C,12,","15.2",",,C,12,","","","","","","","37.5",",,,C","215",",,,C","","","","","",""
"CA003057240","1969-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,16,","16.8",",,C,21,","","","","","","","51.1",",,,C","229",",,,C","","","","","",""
"CA003057240","1970-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13",",C","11",",C","1",",C","10",",C","","","","","","","","","","","","","254",",,C,14,","25.4",",,C,14,","","","","","","","131.2",",,,C","1218",",,,C","","","","","",""
"CA003057240","1970-02","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","7",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","229",",,C,26,","22.9",",,C,26,","","","","","","","72.3",",,,C","660",",,,C","","","","","",""
"CA003057240","1970-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","11","2,C","10","2,C","0","2,C","9",",C","","","","","","","","","","","","","178",",,C,27,","17.8","2,,C,27,","","","","","","","108.1",",a,,C","954",",a,,C","","","","","",""
"CA003057240","1970-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","16",",C","15",",C","2",",C","14",",C","","","","","","","","","","","","","381",",,C,27,","38.1",",,C,27,","","","","","","","182.7",",,,C","1547",",,,C","","","","","",""
"CA003057240","1970-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9",",C","8",",C","0",",C","1",",C","","","","","","","","","","","","","127",",,C,10,","24.1",",,C,10,","","","","","","","58.5",",,,C","127",",,,C","","","","","",""
"CA003057240","1970-06","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","9",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","68.6",",,C,12,","","","","","","","141.4",",,,C","0",",,,C","","","","","",""
"CA003057240","1970-07","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","13.5",",,C,13,","","","","","","","41.5",",,,C","0",",,,C","","","","","",""
"CA003057240","1970-08","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.2",",,C,02,","","","","","","","17.8",",,,C","0",",,,C","","","","","",""
"CA003057240","1970-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","6","2,C","5","2,C","1","2,C","2",",C","","","","","","","","","","","","","305",",,C,08,","42.4","2,,C,08,","","","","","","","74.5",",a,,C","330",",,,C","","","","","",""
"CA003057240","1970-10","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,05,","23.4",",,C,05,","","","","","","","72.4",",,,C","343",",,,C","","","","","",""
"CA003057240","1970-11","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","15",",C","14",",C","1",",C","11",",C","","","","","","","","","","","","","152",",,C,20,","25.4",",,C,23,","","","","","","","118.6",",,,C","825",",,,C","","","","","",""
"CA003057240","1970-12","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.9","2,a,,C","419","2,a,,C","","","","","",""
"CA003057240","1971-01","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","13","4,C","12","4,C","0","4,C","9","4,C","","","","","","","","","","","","","203","4,,C,23,","23.4","4,,C,19,","","","","","","","113.6","4,,,C","685","4,,,C","","","","","",""
"CA003057240","1971-03","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8","4,C","6","4,C","0","4,C","6","4,C","","","","","","","","","","","","","76","4,,C,16,","7.6","4,,C,16,","","","","","","","30.5","4,,,C","279","4,,,C","","","","","",""
"CA003057240","1971-04","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","8",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","203",",,C,17,","20.3",",,C,17,","","","","","","","78.3",",,,C","534",",,,C","","","","","",""
"CA003057240","1971-05","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","18",",C","13",",C","1",",C","2",",C","","","","","","","","","","","","","254",",,C,20,","25.4",",,C,20,","","","","","","","123.5",",,,C","279",",,,C","","","","","",""
"CA003057240","1971-09","49.05","-113.9167","1280.0","WATERTON PARK HQ, AB CA","","","12",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,20,+","24.6",",,C,19,","","","","","","","73.1",",,,C","0",",T,,C","","","","","",""
