"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003822","1989-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","4.1",",X","136.4","0","72.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","11","","3","","2","","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,10,","33.9",",0,27,","201.3",",,,0","858.3","0","63.0",",0","11.81",",,,0","25.99",",,,0","91.4",",,,0","","","0",",,,0","18.65",",0","25.31",",,,0","11.99",",,,0","16394",",X","","","","","","","225","1,X","","","3542",",,,0","","","","","","","18.0","1,X","",""
"USW00003822","1989-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.6",",X","270.3","0","133.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","13","","2","","5","","6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,10,","36.7",",0,27,","232.6",",,,0","866.1","0","7.8",",0","15.73",",,,0","29.81",",,,0","78.7",",,,0","","","0",",,,0","22.40",",0","28.78",",,,0","16.02",",,,0","18234",",X","270",",X","","","","","315",",X","","","3382",",,,0","10.3",",X","","","","","14.4",",X","",""
"USW00003822","1989-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",X","536.2","0","265.9",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","17","","1","","17","","19.4",",0,06,","0",",,0,30,+","0",",T,0,17,","68.6",",,0,30,","36.7",",0,03,+","216.3",",,,0","866.1","0","0.0",",0","21.33",",,,0","34.20",",,,0","185.5",",,,0","","","0",",T,,0","27.20",",0","32.68",",,,0","21.71",",,,0","15206",",X","270",",X","","","","","270",",X","","","2664","1,,,0","13.9",",X","","","","","19.5",",X","",""
"USW00003822","1989-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.2",",X","843.9","0","307.7",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","18","","","","14","","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,23,","36.7",",0,29,","198.3","1,,,0","0.0","0","0.0",",0","22.07",",,,0","34.65",",,,0","124.7",",,,0","","","0",",,,0","28.26",",0","33.62",",,,0","22.90",",,,0","17039",",X","180",",X","","","","","180",",X","","","2463",",,,0","10.3",",X","","","","","20.0",",X","",""
"USW00003822","1989-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",X","1114.3","0","270.4",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","25","","2","","11","","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,09,","36.7",",0,06,+","160.2","2,,,0","0.0","0","0.0",",0","21.76",",,,0","32.83",",,,0","159.9",",,,0","","","0",",,,0","27.06",",0","31.69",",,,0","22.42",",,,0","11939",",X","340",",X","","","","","315",",X","","","2444",",,,0","10.3",",X","","","","","25.2",",X","",""
"USW00003822","1989-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.6",",X","1311.4","0","197.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","26","","2","","2","","13.3",",0,24,","0",",,0,30,+","0",",,0,30,+","143.8",",,0,21,","35.0",",0,02,","114.6","2,,,0","1.1","0","1.1",",0","19.76",",,,0","29.21",",,,0","202.8",",,,0","","","0",",,,0","24.87",",0","29.08",",,,0","20.65",",,,0","8361",",X","290",",X","","","","","270",",X","","","3335","1,,,0","15.6",",X","","","","","24.2",",X","",""
"USW00003822","1989-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.6",",X","1407.4","0","96.0",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","16","","1","","3","","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,01,","32.2",",0,03,","118.3","3,,,0","35.6","0","34.5",",0","14.31",",,,0","25.27",",,,0","119.7",",,,0","","","0",",,,0","20.32",",0","25.50",",,,0","15.13",",,,0","11621",",X","290",",X","","","","","180",",X","","","3247","1,,,0","10.7",",X","","","","","15.4",",X","",""
"USW00003822","1989-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",X","1425.3","0","17.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","16","","7","","1","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","28.3",",0,13,","87.1","1,,,0","145.0","0","109.4",",0","9.41",",,,0","21.26",",,,0","32.1",",,,0","","","0",",,,0","15.28",",0","22.17",",,,0","8.39",",,,0","13015",",X","290",",X","","","","","315",",X","","","2392",",,,0","10.3",",X","","","","","18.5",",X","",""
"USW00003822","1989-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.7",",X","1425.3","0","0.0",",0","11",",0","7",",0","2",",0","4",",0","1",",0","0",",0","12",",0","1",",0","3",",0","0",",0","12","","3","","1","","-8.9",",0,24,","102",",,0,24,","81",",,0,23,","68.3",",,0,08,","22.2",",0,30,+","","","511.7","0","366.7",",0","","","","","132.1",",,,0","","","92",",,,0","6.50",",0","12.42",",,,0","0.58",",,,0","10447",",X","300",",X","","","","","315",",X","","","3584",",,,0","8.0",",X","","","","","12.9",",X","",""
"USW00003822","1990-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",X","1.9","0","1.9",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","15","","8","","","","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,07,","26.1",",0,19,","88.6","2,,,0","674.9","0","163.2",",0","7.49",",,,0","19.06",",,,0","99.4",",,,0","","","0",",,,0","13.13",",0","19.76",",,,0","6.50",",,,0","12521",",X","320",",X","","","","","270",",X","","","3071",",,,0","11.2",",X","","","","","17.0",",X","",""
"USW00003822","1990-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","4.4",",X","23.8","0","21.9",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15","","4","","3","","0.6",",0,26,","0",",,0,28,+","0",",,0,28,+","26.4",",,0,10,","28.3",",0,16,+","101.9","1,,,0","774.8","0","99.9",",0","9.65",",,,0","21.80",",,,0","78.3",",,,0","","","0",",,,0","15.55",",0","21.41",",,,0","9.69",",,,0","11529",",X","270",",X","","","","","180",",X","","","3992",",,,0","12.5",",X","","","","","18.0",",X","",""
"USW00003822","1990-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.8",",X","59.6","0","35.8",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","4","","2","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,17,","30.6",",0,12,+","139.1",",,,0","852.4","0","77.6",",0","11.55",",,,0","24.78",",,,0","96.2",",,,0","","","0",",,,0","16.98",",0","23.31",",,,0","10.65",",,,0","13707",",X","180",",X","","","","","180",",X","","","3753",",,,0","11.2",",X","","","","","15.4",",X","",""
"USW00003822","1990-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.9",",X","106.4","0","46.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","14","","6","","3","","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,28,","33.9",",0,30,","183.5","1,,,0","899.2","0","46.8",",0","12.71",",,,0","27.39",",,,0","44.5",",,,0","","","0",",,,0","18.33",",0","24.99",",,,0","11.67",",,,0","17157",",X","300",",X","","","","","315",",X","","","3614","1,,,0","9.4",",X","","","","","13.9",",X","",""
"USW00003822","1990-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.7",",X","266.7","0","160.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","9","","","","3","","10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,28,","35.6",",0,02,","252.0",",,,0","899.5","0","0.3",",0","17.24",",,,0","32.38",",,,0","52.7",",,,0","","","0",",,,0","23.49",",0","29.79",",,,0","17.20",",,,0","17907",",X","270",",X","","","","","270",",X","","","3677",",,,0","13.0",",X","","","","","19.0",",X","",""
"USW00003822","1990-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.7",",X","541.2","0","274.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","12","","1","","5","","16.7",",0,12,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,04,","38.9",",0,21,+","248.2",",,,0","899.5","0","0.0",",0","21.11",",,,0","34.94",",,,0","24.8",",,,0","","","0",",,,0","27.48",",0","33.67",",,,0","21.30",",,,0","19732",",X","290",",X","","","","","315",",X","","","3597",",,,0","9.4",",X","","","","","23.6",",X","",""
"USW00003822","1990-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.8",",X","873.9","0","332.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","8","","","","12","","21.7",",0,04,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","38.9",",0,01,","268.4",",,,0","0.0","0","0.0",",0","23.06",",,,0","35.14",",,,0","48.7",",,,0","","","0",",,,0","29.07",",0","34.54",",,,0","23.60",",,,0","17701",",X","230",",X","","","","","135",",X","","","","","8.0",",X","","","","","20.6",",X","",""
"USW00003822","1990-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.5",",X","1173.5","0","299.6",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","25","","4","","16","","20.6",",0,05,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,02,","37.2",",0,01,","211.0",",,,0","0.0","0","0.0",",0","23.04",",,,0","35.90",",,,0","184.3",",,,0","","","0",",,,0","28.00",",0","33.44",",,,0","22.56",",,,0","14926",",X","20",",X","","","","","270",",X","","","","","11.2",",X","","","","","25.7",",X","",""
"USW00003822","1990-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",X","1403.9","0","230.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","15","","1","","4","","10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,03,","36.1",",0,22,+","195.3","1,,,0","0.0","0","0.0",",0","19.82",",,,0","33.47",",,,0","32.1",",,,0","","","0",",,,0","26.01",",0","32.09",",,,0","19.93",",,,0","18986",",X","350",",X","","","","","360",",X","","","3024",",,,0","12.5",",X","","","","","19.0",",X","",""
"USW00003822","1990-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",X","1533.2","0","129.3",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","17","","1","","3","","5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","144.3",",,0,10,","32.8",",0,04,","124.5","3,,,0","31.9","0","31.9",",0","16.22",",,,0","28.10",",,,0","317.6",",,,0","","","0",",,,0","21.47",",0","27.28",",,,0","15.67",",,,0","15233",",X","310",",X","","","","","315",",X","","","3302",",,,0","15.6",",X","","","","","27.2",",X","",""
"USW00003822","1990-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","2.9",",X","1546.5","0","13.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16","","5","","1","","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,09,","28.3",",0,28,","96.0","1,,,0","114.8","0","82.9",",0","9.87",",,,0","23.05",",,,0","63.0",",,,0","","","0",",,,0","16.02",",0","22.90",",,,0","9.13",",,,0","15889",",X","300",",X","","","","","270",",X","","","2800",",,,0","11.2",",X","","","","","16.4",",X","",""
"USW00003822","1990-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",X","1558.2","0","11.7",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","19","","10","","","","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,19,","26.7",",0,23,","46.1","4,,,0","273.0","0","158.2",",0","8.37","1,,,0","17.76",",,,0","53.4",",,,0","","","0",",,,0","13.60",",0","19.20",",,,0","8.01",",,,0","10040",",X","300",",X","","","","","315",",X","","","3408","1,,,0","9.4",",X","","","","","14.4",",X","",""
"USW00003822","1991-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.7",",X","3.9","0","3.9",",0","14",",0","7",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","21","","6","","","","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,19,","26.1",",0,07,","52.0","5,,,0","497.6","0","224.6",",0","6.80","2,,,0","15.88","2,,,0","228.3",",,,0","","","0",",,,0","11.21",",0","15.80",",,,0","6.63",",,,0","7742",",X","310",",X","","","","","315",",X","","","3934",",,,0","10.3",",X","","","","","20.0",",X","",""
"USW00003822","1991-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.9",",X","13.6","0","9.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","8","","","","","","-6.1",",0,16,","0",",,0,28,+","0",",T,0,15,","3.8",",,0,07,","28.9",",0,20,","86.0","4,,,0","645.0","0","147.4",",0","8.49","2,,,0","20.85","2,,,0","6.6",",,,0","","","0",",T,,0","13.41",",0","19.76",",,,0","7.06",",,,0","11719",",X","310",",X","","","","","315",",X","","","3704",",,,0","13.0",",X","","","","","22.1",",X","",""
"USW00003822","1991-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","4.5",",X","47.7","0","34.1",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","9","","","","3","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,02,","30.0",",0,23,","151.8","3,,,0","724.9","0","79.9",",0","9.78","1,,,0","23.23","1,,,0","139.4",",,,0","","","0",",,,0","16.86",",0","22.81",",,,0","10.90",",,,0","15315",",X","250",",X","","","","","270",",X","","","4250","2,,,0","17.9",",X","","","","","28.3",",X","",""
"USW00003822","1991-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.7",",X","139.4","0","91.7",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19","","5","","11","","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,19,","33.3",",0,30,","135.1","2,,,0","733.8","0","8.9",",0","15.71",",,,0","28.04",",,,0","268.6",",,,0","","","0",",,,0","21.09",",0","26.28",",,,0","15.91",",,,0","13681",",X","230",",X","","","","","45",",X","","","3548",",,,0","15.6",",X","","","","","23.6",",X","",""
"USW00003822","1991-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.5",",X","354.4","0","215.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","20","","","","11","","13.9",",0,03,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,30,","33.3",",0,29,","149.4","1,,,0","733.8","0","0.0",",0","20.12",",,,0","32.48",",,,0","181.2",",,,0","","","0",",,,0","25.27",",0","29.93",",,,0","20.61",",,,0","15652",",X","280",",X","","","","","180",",X","","","3397",",,,0","9.4",",X","","","","","16.4",",X","",""
"USW00003822","1991-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",X","594.0","0","239.6",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","20","","4","","10","","15.0",",0,08,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,14,","35.0",",0,23,+","200.6","1,,,0","733.8","0","0.0",",0","20.70",",,,0","33.43",",,,0","130.2",",,,0","","","0",",,,0","26.32",",0","31.31",",,,0","21.33",",,,0","17572",",X","320",",X","","","","","315",",X","","","3297",",,,0","13.0",",X","","","","","29.3",",X","",""
"USW00003822","1991-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.1",",X","906.1","0","312.1",",0","20",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19","","","","22","","20.6",",0,16,","0",",,0,31,+","0",",,0,31,+","79.8",",,0,30,","36.7",",0,14,+","200.7","2,,,0","0.0","0","0.0",",0","22.88",",,,0","35.70",",,,0","391.3",",,,0","","","0",",,,0","28.40",",0","33.53",",,,0","23.27",",,,0","18166",",X","30",",X","","","","","180",",X","","","2612",",,,0","8.0",",X","","","","","15.9",",X","",""
"USW00003822","1991-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.2",",X","1201.5","0","295.4",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","22","","1","","14","","18.9",",0,21,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,11,","36.7",",0,05,","169.5","4,,,0","0.0","0","0.0",",0","22.70",",,,0","34.33",",,,0","267.0",",,,0","","","0",",,,0","27.86",",0","32.55",",,,0","23.18",",,,0","15794",",X","300",",X","","","","","315",",X","","","2674",",,,0","10.7",",X","","","","","18.0",",X","",""
"USW00003822","1991-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.4",",X","1416.7","0","215.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","14","","3","","3","","12.8",",0,28,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,","35.6",",0,14,+","166.0",",,,0","0.0","0","0.0",",0","19.32",",,,0","31.78",",,,0","8.8",",,,0","","","0",",,,0","25.51",",0","30.64",",,,0","20.37",",,,0","14160",",X","240",",X","","","","","225",",X","","","3345",",,,0","9.4",",X","","","","","15.4",",X","",""
"USW00003822","1991-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.5",",X","1494.0","0","77.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19","","2","","2","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,15,","29.4",",0,15,","136.0",",,,0","19.1","0","19.1",",0","13.78",",,,0","26.78",",,,0","40.6",",,,0","","","0",",,,0","20.21",",0","26.14",",,,0","14.28",",,,0","14273",",X","80",",X","","","","","90",",X","","","3768",",,,0","8.0",",X","","","","","14.9",",X","",""
"USW00003822","1991-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.3",",X","1506.8","0","12.8",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","8","","1","","","","-2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,09,","27.8",",0,19,","69.6","3,,,0","172.1","0","153.0",",0","7.77",",,,0","18.94",",,,0","32.1",",,,0","","","0",",,,0","13.66",",0","19.73",",,,0","7.59",",,,0","11805",",X","300",",X","","","","","315",",X","","","2924",",,,0","8.9",",X","","","","","12.3",",X","",""
"USW00003822","1991-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.8",",X","1522.8","0","16.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","10","","6","","","","-2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","27.8",",0,03,","65.4","4,,,0","349.5","0","177.4",",0","7.51","1,,,0","17.84","1,,,0","44.5",",,,0","","","0",",,,0","13.12",",0","18.53",",,,0","7.72",",,,0","11073",",X","300",",X","","","","","225",",X","","","3643",",,,0","9.8",",X","","","","","17.5",",X","",""
"USW00003822","1992-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","4.0",",X","0.0","0","0.0",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","11","","","","2","","-3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","83.1",",,0,13,","22.2",",0,09,","","","609.2","0","259.7",",0","5.59","4,,,0","14.57",",,,0","167.8",",,,0","","","0",",,,0","9.96",",0","15.55",",,,0","4.36",",,,0","9262",",X","310",",X","","","","","315",",X","","","4181",",,,0","12.5",",X","","","","","17.0",",X","",""
"USW00003822","1992-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.8",",X","5.6","0","5.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","12","","5","","1","","-2.2",",0,09,","0",",,0,29,+","0",",,0,29,+","29.7",",,0,17,","25.0",",0,16,","82.8","1,,,0","765.5","0","156.3",",0","7.54","1,,,0","18.43","1,,,0","57.0",",,,0","","","0",",,,0","13.13",",0","18.77",",,,0","7.50",",,,0","10396",",X","290",",X","","","","","270",",X","","","3783",",,,0","11.2",",X","","","","","15.9",",X","",""
"USW00003822","1992-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.9",",X","20.7","0","15.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12","","2","","2","","0.6",",0,17,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","28.3",",0,04,+","146.0",",,,0","881.8","0","116.3",",0","7.50",",,,0","22.41",",,,0","100.9",",,,0","","","0",",,,0","15.07",",0","21.71",",,,0","8.43",",,,0","15615",",X","310",",X","","","","","315",",X","","","3602",",,,0","13.0",",X","","","","","20.0",",X","",""
"USW00003822","1992-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.6",",X","70.7","0","50.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14","","2","","3","","3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","31.7",",0,24,","160.9",",,,0","940.1","0","58.3",",0","11.65",",,,0","26.40","1,,,0","52.9",",,,0","","","0",",,,0","18.06",",0","24.21",",,,0","11.91",",,,0","17934",",X","270",",X","","","","","270",",X","","","3147",",,,0","9.8",",X","","","","","14.9",",X","",""
"USW00003822","1992-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","3.7",",X","197.7","0","127.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","20","","2","","4","","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","34.4",",0,24,","206.8","1,,,0","952.8","0","12.7",",0","14.87",",,,0","29.55",",,,0","51.8",",,,0","","","0",",,,0","22.02",",0","28.10",",,,0","15.94",",,,0","18486",",X","210",",X","","","","","","","","","3705",",,,0","11.2",",X","","","","","","","",""
