"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384607","1971-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","953.5","0","16.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","","","-3.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,25,","28.3",",0,02,+","234.8","0","","","","","212.7",",0","","","","","","","","","","","","","","","","","","","","","50.9",",,,0","0",",,,0","11.79",",0","18.81",",,,0","4.77",",,,0"
"USC00384607","1971-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","960.0","0","6.5",",0","8",",0","4",",0","1",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,20,+","0",",,0,31,+","0","1,,0,31,+","37.3",",,0,04,","25.6",",0,17,+","434.6","0","","","","","199.8",",0","","","","","","","","","","","","","","","","","","","","","65.9",",,,0","0","1,,,0","12.10",",0","17.51",",,,0","6.69",",,,0"
"USC00384607","1972-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","9",",0","1",",0","1",",0","0",",0","","","","","-11.1",",0,16,","0",",,0,31,+","0",",,0,31,+","52.6",",,0,31,","22.2",",0,24,","695.0","0","","","","","260.4",",0","","","","","","","","","","","","","","","","","","","","","159.0",",,,0","0",",,,0","9.93",",0","15.61",",,,0","4.26",",,,0"
"USC00384607","1972-02","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,20,","0",",,0,29,+","0",",,0,29,+","18.3",",,0,03,","22.8",",0,26,","1057.0","0","","","","","362.0",",0","","","","","","","","","","","","","","","","","","","","","82.0",",,,0","0",",,,0","5.85",",0","11.50",",,,0","0.20",",,,0"
"USC00384607","1972-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.3","0","0.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,17,","25.6",",0,03,","1267.3","0","","","","","210.3",",0","","","","","","","","","","","","","","","","","","","","","69.2",",,,0","0",",,,0","11.56",",0","18.71",",,,0","4.41",",,,0"
"USC00384607","1972-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","29.3","0","29.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,23,","30.6",",0,16,","1376.0","0","","","","","108.7",",0","","","","","","","","","","","","","","","","","","","","","38.9",",,,0","0",",,,0","15.68",",0","22.41",",,,0","8.95",",,,0"
"USC00384607","1972-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","59.4","0","30.1",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,14,","28.3",",0,26,","1386.9","0","","","","","10.9",",0","","","","","","","","","","","","","","","","","","","","","166.2",",,,0","0",",,,0","18.95",",0","24.65",",,,0","13.25",",,,0"
"USC00384607","1972-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","184.5","0","125.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,20,","32.8",",0,07,","1388.8","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","113.4",",,,0","0",",,,0","22.44",",0","28.99",",,,0","15.89",",,,0"
"USC00384607","1972-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","396.8","0","212.3",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","15.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,06,","35.0",",0,25,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","115.6",",,,0","0",",,,0","25.18",",0","30.90",",,,0","19.46",",,,0"
"USC00384607","1972-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","600.4","0","203.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,12,","35.6",",0,10,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","116.6",",,,0","0",",,,0","24.90",",0","30.32",",,,0","19.48",",,,0"
"USC00384607","1972-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","750.3","0","149.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","10.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,30,","35.0",",0,17,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","39.6",",,,0","0",",,,0","23.33",",0","30.28",",,,0","16.38",",,,0"
"USC00384607","1972-10","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","759.2","0","8.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","29.4",",0,18,","75.0","0","","","","","75.0",",0","","","","","","","","","","","","","","","","","","","","","22.9",",,,0","0",",,,0","16.20",",0","23.01",",,,0","9.40",",,,0"
"USC00384607","1972-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","762.0","0","2.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","27.2",",0,04,","302.4","0","","","","","227.4",",0","","","","","","","","","","","","","","","","","","","","","91.1",",,,0","0",",,,0","10.85",",0","16.87",",,,0","4.82",",,,0"
"USC00384607","1972-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","762.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","-8.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","24.4",",0,11,","593.4","0","","","","","291.0",",0","","","","","","","","","","","","","","","","","","","","","118.6",",,,0","0",",,,0","8.95",",0","14.47",",,,0","3.42",",,,0"
"USC00384607","1973-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","0","4,0","0","1,0","0",",0","14",",0","3",",0","0",",0","0",",0","","","","","-7.2",",0,31,+","0","4,,0,31,+","0","1,,0,31,+","62.0",",,0,08,","20.6",",0,19,","982.2","0","","","","","388.8",",0","","","","","","","","","","","","","","","","","","","","","127.7",",,,0","0","1,,,0","5.79",",0","11.41",",,,0","0.17",",,,0"
"USC00384607","1973-02","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.0","0","0.0",",0","8",",0","6",",0","2",",0","0","5,0","1",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-10.0",",0,13,+","0","5,,0,28,+","356",",,0,10,","58.2",",,0,02,","18.9",",0,26,+","1363.3","0","","","","","381.1",",0","","","","","","","","","","","","","","","","","","","","","127.5",",,,0","356",",,,0","4.72",",0","11.70",",,,0","-2.25",",,,0"
"USC00384607","1973-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","6.4","0","6.4",",0","13","1,0","13","1,0","0","1,0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","25.1","1,,0,06,","27.8",",0,16,+","1516.0","0","","","","","152.7",",0","","","","","","","","","","","","","","","","","","","","","138.5","1,,,0","0",",,,0","13.61",",0","19.31",",,,0","7.92",",,,0"
"USC00384607","1973-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","17.5","0","11.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-0.6",",0,12,+","0",",,0,30,+","0",",,0,30,+","63.5",",,0,01,","27.8",",0,21,","1638.9","0","","","","","122.9",",0","","","","","","","","","","","","","","","","","","","","","163.5",",,,0","0",",,,0","14.61",",0","20.76",",,,0","8.46",",,,0"
"USC00384607","1973-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","63.4","0","45.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,09,","31.1",",0,12,","1673.4","0","","","","","34.5",",0","","","","","","","","","","","","","","","","","","","","","105.9",",,,0","0",",,,0","18.70",",0","25.19",",,,0","12.21",",,,0"
"USC00384607","1973-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","235.4","0","172.0",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","15.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","114.3",",,0,10,","32.8",",0,18,","1673.4","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","353.8",",,,0","0",",,,0","24.07",",0","29.17",",,,0","18.96",",,,0"
"USC00384607","1973-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","470.5","0","235.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","18.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,03,","33.9",",0,30,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","105.4",",,,0","0",",,,0","25.92",",0","31.39",",,,0","20.45",",,,0"
"USC00384607","1973-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","683.6","0","213.1",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","16.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","33.9",",0,30,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","56.2",",,,0","0",",,,0","25.21",",0","30.72",",,,0","19.70",",,,0"
"USC00384607","1973-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","863.5","0","179.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","13.9",",0,20,+","0",",,0,30,+","0",",,0,30,+","41.1",",,0,14,","34.4",",0,09,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","95.7",",,,0","0",",,,0","24.33",",0","30.03",",,,0","18.63",",,,0"
"USC00384607","1973-10","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","906.9","0","43.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","30.6",",0,06,+","54.9","0","","","","","54.9",",0","","","","","","","","","","","","","","","","","","","","","10.5",",,,0","0",",,,0","17.96",",0","25.18",",,,0","10.74",",,,0"
"USC00384607","1973-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","913.7","0","6.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-3.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","27.8",",0,04,","214.1","0","","","","","159.2",",0","","","","","","","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","13.25",",0","21.48",",,,0","5.02",",,,0"
"USC00384607","1973-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","913.7","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","24.4",",0,05,","567.0","0","","","","","352.9",",0","","","","","","","","","","","","","","","","","","","","","56.6",",,,0","0",",,,0","6.95",",0","13.64",",,,0","0.26",",,,0"
"USC00384607","1974-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","1.3","0","1.3",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","24.4",",0,25,","739.6","0","","","","","172.6",",0","","","","","","","","","","","","","","","","","","","","","232.3",",,,0","0",",,,0","12.81",",0","18.17",",,,0","7.45",",,,0"
"USC00384607","1974-02","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","2.7","0","1.4",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","","","-8.9",",0,26,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,19,","24.4",",0,03,","1029.8","0","","","","","290.2",",0","","","","","","","","","","","","","","","","","","","","","118.1",",,,0","0",",,,0","8.02",",0","15.22",",,,0","0.82",",,,0"
"USC00384607","1974-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","15.0","0","12.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","31.1",",0,11,","1176.0","0","","","","","146.2",",0","","","","","","","","","","","","","","","","","","","","","48.0",",,,0","0",",,,0","14.01",",0","21.61",",,,0","6.42",",,,0"
"USC00384607","1974-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","45.1","0","30.1",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,05,","30.6",",0,02,","1269.7","0","","","","","93.7",",0","","","","","","","","","","","","","","","","","","","","","73.5",",,,0","0",",,,0","16.21",",0","23.74",",,,0","8.69",",,,0"
"USC00384607","1974-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","166.2","0","121.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","8.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","38.6",",,0,20,","33.3",",0,20,","1278.0","0","","","","","8.3",",0","","","","","","","","","","","","","","","","","","","","","98.8",",,,0","0",",,,0","21.97",",0","28.09",",,,0","15.86",",,,0"
"USC00384607","1974-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","318.5","0","152.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","13.3",",0,18,","0",",,0,30,+","0",",,0,30,+","94.0",",,0,08,","34.4",",0,23,","1278.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","127.6",",,,0","0",",,,0","23.41",",0","29.70",",,,0","17.12",",,,0"
"USC00384607","1974-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","538.7","0","220.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","17.8",",0,22,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,22,","35.0",",0,31,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","64.4",",,,0","0",",,,0","25.44",",0","31.29",",,,0","19.58",",,,0"
"USC00384607","1974-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","742.0","0","203.3",",0","11","2,0","9","2,0","3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","18.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","56.1","2,,0,06,","34.4",",0,30,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","213.2",",a,,0","0",",,,0","24.89",",0","30.00",",,,0","19.78",",,,0"
"USC00384607","1974-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","851.0","0","109.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,07,","31.7",",0,14,+","20.0","0","","","","","20.0",",0","","","","","","","","","","","","","","","","","","","","","82.4",",,,0","0",",,,0","21.30",",0","26.56",",,,0","16.05",",,,0"
"USC00384607","1974-10","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","870.1","0","19.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,17,","29.4",",0,28,+","113.4","0","","","","","93.4",",0","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","15.94",",0","24.24",",,,0","7.63",",,,0"
"USC00384607","1974-11","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","881.2","0","11.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,18,","30.6",",0,02,","309.5","0","","","","","196.1",",0","","","","","","","","","","","","","","","","","","","","","48.8",",,,0","0",",,,0","12.17",",0","19.67",",,,0","4.66",",,,0"
"USC00384607","1974-12","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","881.5","0","0.3","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","2","1,0","0","1,0","","","","","-5.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","23.3","1,0,31,","639.7","0","","","","","330.2","1,0","","","","","","","","","","","","","","","","","","","","","144.2",",,,0","0",",,,0","7.30","1,0","12.69","1,,,0","1.92",",,,0"
"USC00384607","1975-01","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.8","0","0.8",",0","10","3,0","8","3,0","0","3,0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","14.5","3,,0,08,","26.1",",0,31,","941.1","0","","","","","301.4",",0","","","","","","","","","","","","","","","","","","","","","116.5",",a,,0","0",",,,0","8.64",",0","14.43",",,,0","2.84",",,,0"
"USC00384607","1975-02","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","0.8","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-5.0",",0,10,+","0",",,0,28,+","0",",,0,28,+","56.9",",,0,19,","24.4",",0,23,","1182.1","0","","","","","241.0",",0","","","","","","","","","","","","","","","","","","","","","153.9",",,,0","0",",,,0","9.73",",0","16.03",",,,0","3.42",",,,0"
"USC00384607","1975-03","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","1.9","0","1.1","1,0","11",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","9","1,0","0","1,0","","","","","-7.2","1,0,04,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,14,","26.1","1,0,24,+","1419.8","0","","","","","237.7","1,0","","","","","","","","","","","","","","","","","","","","","177.2",",,,0","0",",,,0","10.45","1,0","17.00","1,,,0","3.89","1,,,0"
"USC00384607","1975-04","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","21.3","0","19.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","87.4",",,0,03,","30.6",",0,29,","1549.2","0","","","","","129.4",",0","","","","","","","","","","","","","","","","","","","","","133.2",",,,0","0",",,,0","14.67",",0","21.80",",,,0","7.53",",,,0"
"USC00384607","1975-05","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","","","9","4,0","8","4,0","3","4,0","0",",0","0",",0","","","","","0",",0","30",",0","4",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6","4,,0,02,","33.9",",0,26,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128.8","4,,,0","0",",,,0","","","27.87",",,,0","",""
"USC00384607","1975-06","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","180.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","15.0",",0,24,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,12,","34.4",",0,19,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","114.5",",,,0","0",",,,0","24.34",",0","30.42",",,,0","18.26",",,,0"
"USC00384607","1975-07","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","207.4",",0","13",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","17.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","81.3",",,0,13,","34.4",",0,04,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","317.0",",,,0","0",",,,0","25.02",",0","30.47",",,,0","19.58",",,,0"
"USC00384607","1975-08","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","223.2","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","17","2,0","","","4","","18.3","2,0,31,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,28,","37.8","2,0,26,","0.0","0","","","","","0.0","2,0","","","","","","","","","","","","","","","","","","","","","84.3",",,,0","0",",,,0","26.03","2,0","32.00","2,,,0","20.06","2,,,0"
"USC00384607","1975-09","33.77551","-81.84443","191.7","JOHNSTON 4 SW, SC US","","","134.8",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","6","","10.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","47.2",",,0,07,","35.0",",0,05,","11.9","0","","","","","11.9",",0","","","","","","","","","","","","","","","","","","","","","152.1",",,,0","0",",,,0","22.43",",0","27.56",",,,0","17.30",",,,0"
