"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00367978","1971-10","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,26,","","","78.5",",,,0","0",",,,0","",""
"USC00367978","1971-11","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","6","2,0","2","2,0","4","2,","","","","","","","","","","","","","305","2,,0,26,","","","26.4","2,,0,30,","","","147.5",",a,,0","","","",""
"USC00367978","1971-12","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","1",",0","5",",0","1",",0","","","","","","","","","","","102",",,0,02,+","51",",,0,18,","32.3",",,0,07,","","","60.5",",,,0","51",",,,0","",""
"USC00367978","1972-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","0",",0","2",",","","","","","","","","","","","","","51",",,0,29,+","","","18.3",",,0,03,","","","85.3",",,,0","","","",""
"USC00367978","1972-02","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","1",",0","12",",","","","","","","","","","","","","","432",",,0,20,","","","32.3",",,0,20,","","","107.2",",,,0","","","",""
"USC00367978","1972-03","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","2","","25",",,0,15,+","25",",,0,15,","27.7",",,0,23,","","","91.9",",,,0","48",",,,0","",""
"USC00367978","1972-04","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","1",",0","0",",","","","","","","","","","","","","","0",",,0,30,+","","","34.0",",,0,17,","","","87.4",",,,0","","","",""
"USC00367978","1972-05","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","","","159.3",",,,0","0",",,,0","",""
"USC00367978","1972-06","40.8","-76.55","234.7","SHAMOKIN, PA US","17",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","196.3",",,0,22,","","","440.1",",,,0","0",",,,0","",""
"USC00367978","1972-07","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,17,","","","89.3",",,,0","0",",,,0","",""
"USC00367978","1972-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","34.9",",,,0","0",",,,0","",""
"USC00367978","1972-09","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,19,","","","36.1",",,,0","0",",,,0","",""
"USC00367978","1972-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,19,","27.2",",,0,07,","","","59.6",",,,0","0",",T,,0","",""
"USC00367978","1972-11","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,22,+","38.6",",,0,08,","","","172.6",",,,0","0",",T,,0","",""
"USC00367978","1972-12","40.8","-76.55","234.7","SHAMOKIN, PA US","14",",0","13",",0","2",",0","2",",","","","","","","","","","","","","","76",",,0,01,","","","30.5",",,0,09,","","","162.6",",,,0","","","",""
"USC00367978","1973-01","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,29,","51",",,0,29,","16.5",",,0,28,","","","69.9",",,,0","51",",,,0","",""
"USC00367978","1973-02","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","13",",,0,17,","13.7",",,0,15,","","","40.0",",,,0","13",",,,0","",""
"USC00367978","1973-03","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,18,","24.6",",,0,18,","","","68.8",",,,0","0",",T,,0","",""
"USC00367978","1973-04","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,12,","29.2",",,0,05,","","","120.0",",,,0","0",",T,,0","",""
"USC00367978","1973-05","40.8","-76.55","234.7","SHAMOKIN, PA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,21,","","","100.7",",,,0","0",",,,0","",""
"USC00367978","1973-06","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,29,","","","129.0",",,,0","0",",,,0","",""
"USC00367978","1973-07","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,05,","","","45.2",",,,0","0",",,,0","",""
"USC00367978","1973-08","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","55.3",",,,0","0",",,,0","",""
"USC00367978","1973-09","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,15,","","","209.4",",,,0","0",",,,0","",""
"USC00367978","1973-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,30,","","","62.5",",,,0","0",",,,0","",""
"USC00367978","1973-11","40.8","-76.55","234.7","SHAMOKIN, PA US","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,10,","10.4","2,,0,16,","","","38.1",",a,,0","0",",T,,0","",""
"USC00367978","1973-12","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","11",",0","3",",0","8","2,","","","","","","","","","","","","","432","2,,0,18,","","","40.9",",,0,21,","","","201.9",",,,0","","","",""
"USC00367978","1974-01","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","0",",0","6",",","","","","","","","","","","","","","152",",,0,09,","","","24.4",",,0,22,","","","92.0",",,,0","","","",""
"USC00367978","1974-03","40.8","-76.55","234.7","SHAMOKIN, PA US","9","1,0","8","1,0","1","1,0","0",",0","0","1,0","","","","","","","","","","","0",",,0,31,+","0","1,T,0,30,+","29.0","1,,0,09,","","","90.1","1,,,0","0","1,T,,0","",""
"USC00367978","1974-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9","1,0","8","1,0","0","1,0","","","","","","","","","","","","","","","","","","","22.1","1,,0,09,","","","62.1","1,,,0","","","",""
"USC00367978","1974-05","40.8","-76.55","234.7","SHAMOKIN, PA US","13","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6","1,,0,13,","","","100.2","1,,,0","0",",,,0","",""
"USC00367978","1974-06","40.8","-76.55","234.7","SHAMOKIN, PA US","5","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","21.1","5,,0,29,","","","104.3","1,a,,0","0",",,,0","",""
"USC00367978","1974-07","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","7","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,29,+","","","148.9",",,,0","0",",,,0","",""
"USC00367978","1974-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,03,","","","82.6",",,,0","0",",,,0","",""
"USC00367978","1974-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7","4,0","7","4,0","2","4,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","38.6","4,,0,02,","","","163.4",",a,,0","0",",,,0","",""
"USC00367978","1974-10","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,03,","16.5",",,0,16,","","","25.2",",,,0","0",",T,,0","",""
"USC00367978","1974-11","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","20.3",",,0,13,","","","66.1",",,,0","0",",T,,0","",""
"USC00367978","1974-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,26,+","0",",T,0,26,+","32.3",",,0,09,","","","73.8",",,,0","0",",T,,0","",""
"USC00367978","1975-01","40.8","-76.55","234.7","SHAMOKIN, PA US","14",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","24.9",",,0,09,","","","130.6",",,,0","","","",""
"USC00367978","1975-02","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","1",",0","5",",0","2",",0","","","","","","","","","","","127",",,0,13,","178",",,0,13,","30.5",",,0,24,","","","96.7",",,,0","280",",,,0","",""
"USC00367978","1975-03","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,15,","191",",,0,15,","40.6",",,0,20,","","","106.5",",,,0","216",",,,0","",""
"USC00367978","1975-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,05,","0",",T,0,07,+","20.3",",,0,03,","","","65.9",",,,0","0",",T,,0","",""
"USC00367978","1975-05","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,05,","","","90.9",",,,0","0",",,,0","",""
"USC00367978","1975-06","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","","","166.9",",,,0","0",",,,0","",""
"USC00367978","1975-07","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,+","","","61.4",",,,0","0",",,,0","",""
"USC00367978","1975-08","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,30,","","","127.8",",,,0","0",",,,0","",""
"USC00367978","1975-09","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","85.3",",,0,26,","","","311.6",",,,0","0",",,,0","",""
"USC00367978","1975-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,18,","","","80.7",",,,0","0",",,,0","",""
"USC00367978","1975-11","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,26,+","34.3",",,0,13,","","","76.8",",,,0","0",",T,,0","",""
"USC00367978","1975-12","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","27.4",",,0,26,","","","58.2",",,,0","","","",""
"USC00367978","1976-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","38.6",",,0,28,","","","129.0",",,,0","","","",""
"USC00367978","1976-02","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","1",",0","4","1,0","1","1,0","","","","","","","","","","","76","1,,0,07,+","102","1,,0,06,","33.5",",,0,02,","","","73.2",",,,0","102","1,,,0","",""
"USC00367978","1976-03","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","1","","127",",,0,10,","117",",,0,10,","19.6",",,0,28,","","","63.2",",,,0","117",",,,0","",""
"USC00367978","1976-04","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","","","68.0",",,,0","0",",,,0","",""
"USC00367978","1976-05","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,17,","","","118.3",",,,0","0",",,,0","",""
"USC00367978","1976-06","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,21,","","","97.5",",,,0","0",",,,0","",""
"USC00367978","1976-07","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","","","56.6",",,,0","0",",,,0","",""
"USC00367978","1976-08","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,09,","","","79.8",",,,0","0",",,,0","",""
"USC00367978","1976-09","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,27,","","","136.2",",,,0","0",",,,0","",""
"USC00367978","1976-10","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","77.5",",,0,09,","","","262.3",",,,0","0",",,,0","",""
"USC00367978","1976-11","40.8","-76.55","234.7","SHAMOKIN, PA US","5","2,0","2","2,0","0","2,0","1","1,0","0",",0","","","","","","","","","","","76","1,,0,30,","13",",,0,10,","4.1","2,,0,12,","","","46.8",",a,,0","188",",a,,0","",""
"USC00367978","1976-12","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","1",",0","6",",","","","","","","","","","","","","","127",",,0,28,","","","30.5",",,0,07,","","","55.5",",,,0","","","",""
"USC00367978","1977-01","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","23","2,0","5",",0","","","","","","","","","","","152","2,,0,31,+","89",",,0,07,","7.1",",,0,15,","","","31.6",",,,0","326",",,,0","",""
"USC00367978","1977-02","40.8","-76.55","234.7","SHAMOKIN, PA US","4","2,0","2","2,0","1","2,0","14",",0","2",",0","","","","","","","","","","","229",",,0,21,","229",",,0,21,","27.4","2,,0,25,","","","55.7",",a,,0","254",",,,0","",""
"USC00367978","1977-03","40.8","-76.55","234.7","SHAMOKIN, PA US","9","2,0","7","2,0","2","2,0","1","1,0","1",",0","","","","","","","","","","","51","1,,0,18,","64",",,0,18,","40.9","2,,0,23,","","","163.6",",a,,0","64",",,,0","",""
"USC00367978","1977-04","40.8","-76.55","234.7","SHAMOKIN, PA US","7","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3","3,,0,03,","","","101.9",",a,,0","0",",,,0","",""
"USC00367978","1977-05","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,09,","11.9",",,0,06,","","","34.3",",,,0","0",",T,,0","",""
"USC00367978","1977-06","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,26,","","","113.4",",,,0","0",",,,0","",""
"USC00367978","1977-07","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","","","96.7",",,,0","0",",,,0","",""
"USC00367978","1977-08","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","","","112.5",",,,0","0",",,,0","",""
"USC00367978","1977-09","40.8","-76.55","234.7","SHAMOKIN, PA US","9","3,0","7","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4","3,,0,17,","","","161.5",",a,,0","0",",,,0","",""
"USC00367978","1977-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,15,","","","162.6",",,,0","0",",,,0","",""
"USC00367978","1977-11","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","7",",0","2",",0","1",",0","1",",0","","","","","","","","","1","","25",",,0,28,","25",",,0,28,","26.2",",,0,10,","","","102.6",",,,0","25",",,,0","",""
"USC00367978","1977-12","40.8","-76.55","234.7","SHAMOKIN, PA US","9","4,0","6","4,0","0","4,0","","","","","","","","","","","","","","","","","","","24.9","4,,0,01,","","","116.2",",a,,0","","","",""
"USC00367978","1978-01","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","11",",0","3",",0","20","3,0","8",",0","","","","","","","","","","","762","3,,0,21,","305",",,0,18,","50.5",",,0,09,","","","200.3",",,,0","1303",",,,0","",""
"USC00367978","1978-02","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","36.3",",,0,07,","","","48.2",",,,0","","","",""
"USC00367978","1978-03","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","1",",0","1","2,0","1","1,0","","","","","","","","","","","51","2,,0,04,","38","1,,0,04,","46.5",",,0,27,","","","79.5",",,,0","51","1,,,0","",""
"USC00367978","1978-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,20,","","","47.5",",,,0","0",",,,0","",""
"USC00367978","1978-05","40.8","-76.55","234.7","SHAMOKIN, PA US","8","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","21.8","4,,0,17,","","","114.8","2,a,,0","0",",,,0","",""
"USC00367978","1978-06","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,13,","","","115.8",",,,0","0",",,,0","",""
"USC00367978","1978-07","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,15,","","","121.0",",,,0","0",",,,0","",""
"USC00367978","1978-08","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,12,","","","140.9",",,,0","0",",,,0","",""
"USC00367978","1978-09","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,19,","","","94.7",",,,0","0",",,,0","",""
"USC00367978","1978-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,27,","","","74.3",",,,0","0",",,,0","",""
"USC00367978","1978-11","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,28,","114",",,0,28,","13.7",",,0,18,","","","41.4",",,,0","124",",,,0","",""
"USC00367978","1978-12","40.8","-76.55","234.7","SHAMOKIN, PA US","6","2,0","4","2,0","1","2,0","","","","","","","","","","","","","","","","","","","30.7","2,,0,25,","","","90.2",",a,,0","","","",""
"USC00367978","1979-01","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","209.6",",a,,0","","","",""
"USC00367978","1979-02","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","1",",0","","","3",",0","","","","","","","","","","","","","127",",,0,19,","50.8",",,0,26,","","","79.0",",,,0","270",",,,0","",""
"USC00367978","1979-03","40.8","-76.55","234.7","SHAMOKIN, PA US","7","2,0","5","2,0","1","2,0","0",",0","0","3,0","","","","","","","","","","","0",",,0,31,+","0","3,,0,31,+","35.6","2,,0,05,","","","88.7","2,,,0","0","3,,,0","",""
"USC00367978","1979-04","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,13,","","","67.3",",,,0","0",",,,0","",""
"USC00367978","1979-05","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","150.1",",a,,0","0",",,,0","",""
"USC00367978","1979-06","40.8","-76.55","234.7","SHAMOKIN, PA US","7","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5","1,,0,06,","","","36.5","1,,,0","0",",,,0","",""
"USC00367978","1979-07","40.8","-76.55","234.7","SHAMOKIN, PA US","7","3,0","6","3,0","1","3,0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","29.7","3,,0,30,","","","85.6","3,,,0","0",",,,0","",""
"USC00367978","1979-08","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","","","","","96.9",",a,,0","0",",,,0","",""
"USC00367978","1979-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.8",",,0,06,","","","181.5",",,,0","0",",,,0","",""
"USC00367978","1979-10","40.8","-76.55","234.7","SHAMOKIN, PA US","10","5,0","7","5,0","0","5,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","24.6","5,,0,02,","","","123.4",",a,,0","0",",,,0","",""
"USC00367978","1979-11","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,+","","","","","113.5",",a,,0","0",",T,,0","",""
"USC00367978","1979-12","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","51",",,0,20,","38",",,0,20,","24.9",",,0,25,","","","64.3",",,,0","63",",,,0","",""
"USC00367978","1980-01","40.8","-76.55","234.7","SHAMOKIN, PA US","5","2,0","2","2,0","0","2,0","1",",","","","","","","","","","","","","","25",",,0,05,","","","11.9","2,,0,14,","","","20.4","2,,,0","","","",""
"USC00367978","1980-02","40.8","-76.55","234.7","SHAMOKIN, PA US","3","1,0","2","1,0","0","1,0","","","2",",0","","","","","","","","","","","","","64",",,0,16,","6.1","1,,0,16,","","","13.7","1,,,0","89",",,,0","",""
"USC00367978","1980-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","8","2,0","2","2,0","","","","","","","","","","","","","","","","","","","49.5","2,,0,18,","","","139.2","2,,,0","","","",""
"USC00367978","1980-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","19.8","2,,0,29,+","","","110.5",",a,,0","0",",,,0","",""
"USC00367978","1980-05","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,13,","","","83.0",",,,0","0",",,,0","",""
"USC00367978","1980-06","40.8","-76.55","234.7","SHAMOKIN, PA US","7","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","17.8","5,,0,02,","","","67.3",",a,,0","0",",,,0","",""
"USC00367978","1980-07","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,17,","","","86.0",",,,0","0",",,,0","",""
"USC00367978","1980-08","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,03,","","","43.0",",,,0","0",",,,0","",""
"USC00367978","1980-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,03,","","","27.7",",,,0","0",",,,0","",""
"USC00367978","1980-10","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,26,","","","55.4",",,,0","0",",,,0","",""
"USC00367978","1980-11","40.8","-76.55","234.7","SHAMOKIN, PA US","6","1,0","5","1,0","2","1,0","3",",0","1",",0","","","","","","","","","","","178",",,0,18,","165",",,0,18,","31.5","1,,0,18,","","","78.1","1,,,0","165",",,,0","",""
"USC00367978","1980-12","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","0",",0","","","1","1,0","","","","","","","","","","","","","89","1,,0,16,","10.2",",,0,03,","","","28.3",",,,0","89","1,,,0","",""
"USC00367978","1981-01","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","3",",0","0",",0","","","2","2,0","","","","","","","","","","","","","69","2,,0,07,","6.9",",,0,07,","","","15.5",",,,0","94","2,,,0","",""
