"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036546","1986-06","48.55","83.683","427.0","KURCUM, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,08,","","","4.8",",,,I","","","",""
"KZ000036546","1986-07","48.55","83.683","427.0","KURCUM, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,30,","","","12.7",",,,I","","","",""
"KZ000036546","1986-08","48.55","83.683","427.0","KURCUM, KZ","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,04,","","","18.9",",,,I","","","",""
"KZ000036546","1986-09","48.55","83.683","427.0","KURCUM, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,23,","","","15.2",",,,I","","","",""
"KZ000036546","1986-10","48.55","83.683","427.0","KURCUM, KZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,13,","","","26.2",",,,I","","","",""
"KZ000036546","1986-11","48.55","83.683","427.0","KURCUM, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,17,","","","5.1",",,,I","","","",""
"KZ000036546","1986-12","48.55","83.683","427.0","KURCUM, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,28,","","","43.4",",,,I","","","",""
"KZ000036546","1987-01","48.55","83.683","427.0","KURCUM, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,09,","","","23.6",",,,I","","","",""
"KZ000036546","1987-02","48.55","83.683","427.0","KURCUM, KZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,07,","","","28.2",",,,I","","","",""
"KZ000036546","1987-03","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,17,","","","4.5",",,,I","","","",""
"KZ000036546","1987-04","48.55","83.683","427.0","KURCUM, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,22,","","","28.0",",,,I","","","",""
"KZ000036546","1987-06","48.55","83.683","427.0","KURCUM, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,23,","","","31.9",",,,I","","","",""
"KZ000036546","1987-07","48.55","83.683","427.0","KURCUM, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,07,","","","16.3",",,,I","","","",""
"KZ000036546","1987-08","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,28,","","","5.6",",,,I","","","",""
"KZ000036546","1987-09","48.55","83.683","427.0","KURCUM, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,17,","","","48.1",",,,I","","","",""
"KZ000036546","1987-10","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,06,","","","23.2",",,,I","","","",""
"KZ000036546","1987-11","48.55","83.683","427.0","KURCUM, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,09,","","","32.9",",,,I","","","",""
"KZ000036546","1987-12","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,22,","","","42.5",",,,I","","","",""
"KZ000036546","1988-01","48.55","83.683","427.0","KURCUM, KZ","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,10,","","","23.0",",,,I","","","",""
"KZ000036546","1988-02","48.55","83.683","427.0","KURCUM, KZ","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,19,","","","11.3",",,,I","","","",""
"KZ000036546","1988-04","48.55","83.683","427.0","KURCUM, KZ","","","","","","","","","","","","","4","3,S","7","3,S","0","3,S","","","","","","","26.4","3,S,25,","","","12.81","3,,,S","",""
"KZ000036546","1988-06","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","0","5,S","21","5,S","3","5,S","","","","","12.7",",,I,01,","35.1","5,S,18,","21.8",",,,I","26.07","5,,,S","",""
"KZ000036546","1988-07","48.55","83.683","427.0","KURCUM, KZ","9",",I","6",",I","0",",I","","","","","","","0","3,S","26","3,S","2","3,S","","","","","25.1",",,I,16,","32.6","3,S,10,","88.1",",,,I","26.68","3,,,S","",""
"KZ000036546","1988-08","48.55","83.683","427.0","KURCUM, KZ","8",",I","3",",I","0",",I","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20.4",",,I,03,","30.5","5,S,15,","33.0",",,,I","26.43","5,,,S","",""
"KZ000036546","1988-09","48.55","83.683","427.0","KURCUM, KZ","","","","","","","","","","","","","0","4,S","18","4,S","1","4,S","","","","","","","33.4","4,S,02,","","","23.26","4,,,S","",""
"KZ000036546","1988-10","48.55","83.683","427.0","KURCUM, KZ","11",",I","7",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","8.3",",,I,07,","19.5","5,S,03,","37.4",",,,I","11.59","5,,,S","",""
"KZ000036546","1988-11","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","6","5,S","0","5,S","0","5,S","","","","","8.4",",,I,16,","16.7","5,S,05,","11.5",",,,I","3.94","5,,,S","",""
"KZ000036546","1988-12","48.55","83.683","427.0","KURCUM, KZ","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,05,","","","25.8",",,,I","","","",""
"KZ000036546","1989-01","48.55","83.683","427.0","KURCUM, KZ","9",",I","1",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","4.9",",,I,22,","-2.0","5,S,02,","13.8",",,,I","-9.41","5,,,S","",""
"KZ000036546","1989-02","48.55","83.683","427.0","KURCUM, KZ","5",",I","0",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","1.8",",,I,10,","0.4","4,S,24,","5.5",",,,I","-9.50","4,,,S","",""
"KZ000036546","1989-03","48.55","83.683","427.0","KURCUM, KZ","1",",I","0",",I","0",",I","","","","","","","15","5,S","3","5,S","0","5,S","","","","","1.4",",,I,16,","23.8","5,S,30,","1.4",",,,I","1.84","5,,,S","",""
"KZ000036546","1989-04","48.55","83.683","427.0","KURCUM, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,25,","","","17.4",",,,I","","","",""
"KZ000036546","1989-05","48.55","83.683","427.0","KURCUM, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,28,","","","6.5",",,,I","","","",""
"KZ000036546","1989-06","48.55","83.683","427.0","KURCUM, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,11,","","","16.9",",,,I","","","",""
"KZ000036546","1989-08","48.55","83.683","427.0","KURCUM, KZ","3",",I","1",",I","0",",I","","","","","","","0","3,S","28","3,S","6","3,S","","","","","11.5",",,I,21,","34.3","3,S,06,","12.5",",,,I","28.48","3,,,S","",""
"KZ000036546","1989-09","48.55","83.683","427.0","KURCUM, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,24,","","","23.5",",,,I","","","",""
"KZ000036546","1989-10","48.55","83.683","427.0","KURCUM, KZ","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,25,","","","38.4",",,,I","","","",""
"KZ000036546","1989-11","48.55","83.683","427.0","KURCUM, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,09,","","","14.7",",,,I","","","",""
"KZ000036546","1989-12","48.55","83.683","427.0","KURCUM, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,02,","","","32.9",",,,I","","","",""
"KZ000036546","1990-01","48.55","83.683","427.0","KURCUM, KZ","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,26,","","","18.5",",,,I","","","",""
"KZ000036546","1990-02","48.55","83.683","427.0","KURCUM, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,08,","","","16.5",",,,I","","","",""
"KZ000036546","1990-03","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,29,","","","10.6",",,,I","","","",""
"KZ000036546","1990-04","48.55","83.683","427.0","KURCUM, KZ","5",",I","4",",I","0",",I","","","","","","","0","4,S","1","4,S","0","4,S","","","","","7.6",",,I,03,","21.3","4,S,24,","23.6",",,,I","15.01","4,,,S","",""
"KZ000036546","1990-05","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,24,","","","21.1",",,,I","","","",""
"KZ000036546","1990-06","48.55","83.683","427.0","KURCUM, KZ","1",",I","0",",I","0",",I","","","","","","","0","2,S","28","2,S","3","2,S","","","","","0.3",",,I,13,","33.9","2,S,21,","0.3",",,,I","28.69","2,,,S","",""
"KZ000036546","1990-07","48.55","83.683","427.0","KURCUM, KZ","12",",I","7",",I","0",",I","","","","","","","0","3,S","28","3,S","0","3,S","","","","","16.3",",,I,25,","31.9","3,S,06,","55.3",",,,I","27.71","3,,,S","",""
"KZ000036546","1990-10","48.55","83.683","427.0","KURCUM, KZ","","","","","","","","","","","","","0","3,S","8","3,S","0","3,S","","","","","","","27.3","3,S,01,","","","13.54","3,,,S","",""
"KZ000036546","1990-11","48.55","83.683","427.0","KURCUM, KZ","12",",I","5",",I","0",",I","","","","","","","6","3,S","0","3,S","0","3,S","","","","","8.8",",,I,04,","13.8","3,S,09,","34.9",",,,I","2.45","3,,,S","",""
"KZ000036546","1990-12","48.55","83.683","427.0","KURCUM, KZ","8",",I","4",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","4.2",",,I,19,","3.7","5,S,07,","17.2",",,,I","-7.27","5,,,S","",""
"KZ000036546","1991-01","48.55","83.683","427.0","KURCUM, KZ","11",",I","3",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","4.8",",,I,14,","1.0","5,S,16,","19.6",",,,I","-10.00","5,,,S","",""
"KZ000036546","1991-02","48.55","83.683","427.0","KURCUM, KZ","2",",I","1",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","3.7",",,I,13,","-4.0","5,S,22,","4.9",",,,I","-12.61","5,,,S","",""
"KZ000036546","1991-03","48.55","83.683","427.0","KURCUM, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,18,","","","12.5",",,,I","","","",""
"KZ000036546","1991-04","48.55","83.683","427.0","KURCUM, KZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,17,","","","1.8",",,,I","","","",""
"KZ000036546","1991-06","48.55","83.683","427.0","KURCUM, KZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,22,","","","13.3",",,,I","","","",""
"KZ000036546","1991-07","48.55","83.683","427.0","KURCUM, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,18,","","","10.3",",,,I","","","",""
"KZ000036546","1991-08","48.55","83.683","427.0","KURCUM, KZ","4",",I","0",",I","0",",I","","","","","","","0","4,S","25","4,S","5","4,S","","","","","1.7",",,I,18,+","35.6","4,S,16,","5.7",",,,I","27.68","4,,,S","",""
"KZ000036546","1991-09","48.55","83.683","427.0","KURCUM, KZ","6",",I","2",",I","0",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","15.4",",,I,28,","30.7","5,S,11,","24.5",",,,I","23.56","5,,,S","",""
"KZ000036546","1991-10","48.55","83.683","427.0","KURCUM, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,14,","","","13.9",",,,I","","","",""
"KZ000036546","1991-11","48.55","83.683","427.0","KURCUM, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,03,","","","32.6",",,,I","","","",""
"KZ000036546","1991-12","48.55","83.683","427.0","KURCUM, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,13,+","","","16.8",",,,I","","","",""
"KZ000036546","1994-02","48.55","83.683","427.0","KURCUM, KZ","9","4,S","2","4,S","0","4,S","","","","","","","","","","","","","","","","","5.1","4,,S,15,","","","16.3","4,,,S","","","",""
"KZ000036546","1995-01","48.55","83.683","427.0","KURCUM, KZ","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","-6.4","5,S,30,","","","-15.73","5,,,S","",""
"KZ000036546","1996-02","48.55","83.683","427.0","KURCUM, KZ","","","","","","","","","","","","","24","2,S","0","2,S","0","2,S","","","","","","","3.7","2,S,11,","","","-8.93","2,,,S","",""
