"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044298","2015-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","79",",,S,18,+","","","-8.0","1,S,01,","","","","","","","-13.87","1,,,S","",""
"MGM00044298","2016-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","31",",","","","","","30","1,S","0","1,S","0","1,S","","","71",",,S,31,+","","","-8.6","1,S,14,","","","","","","","-18.05","1,,,S","",""
"MGM00044298","2016-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","26",",","","","","","29",",S","0",",S","0",",S","","","71",",,S,02,+","","","-0.4",",S,29,","","","","","","","-8.86",",,,S","",""
"MGM00044298","2016-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","","","17.0","2,S,30,","","","","","","","3.27","2,,,S","",""
"MGM00044298","2016-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20.5",",S,29,","","","","","","","11.87",",,,S","",""
"MGM00044298","2016-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","29.4","2,S,18,","","","","","","","18.39","2,,,S","",""
"MGM00044298","2016-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","22",",S","0",",S","","","","","","","29.2",",S,02,","","","","","","","22.79",",,,S","",""
"MGM00044298","2016-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","","","38.0","2,S,04,","","","","","","","29.78","2,,,S","",""
"MGM00044298","2016-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","27","1,S","5","1,S","","","","","","","37.4","1,S,04,","","","","","","","27.17","1,,,S","",""
"MGM00044298","2016-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","","","25.5","1,S,01,","","","","","","","18.00","1,,,S","",""
"MGM00044298","2016-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","16.0",",S,02,","","","","","","","4.97",",,,S","",""
"MGM00044298","2016-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","24",",S","0",",S","0",",S","","","","","","","11.0",",S,04,","","","","","","","-4.51",",,,S","",""
"MGM00044298","2016-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","28","1,S","0","1,S","0","1,S","","","","","","","1.8","1,S,01,","","","","","","","-8.27","1,,,S","",""
"MGM00044298","2017-01","46.45","108.217","1286.0","CHOIR, MG","0.0","S","0.0","5,S","","","","","","","0",",","25","5,S","26","5,S","31",",S","0",",S","0",",S","-28.5","5,S,18,","10",",,S,31,+","","","-5.5",",S,25,","945.1",",S","","","-17.90","5,S","-12.33",",,,S","-23.48","5,,,S"
"MGM00044298","2017-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","21",",S","0",",S","0",",S","","","","","","","4.1",",S,14,","","","","","","","-4.66",",,,S","",""
"MGM00044298","2017-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","","","13.4",",S,31,","","","","","","","4.55",",,,S","",""
"MGM00044298","2017-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","24.0",",S,28,","","","","","","","13.98",",,,S","",""
"MGM00044298","2017-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","17","1,S","1","1,S","","","","","","","34.4","1,S,26,","","","","","","","21.89","1,,,S","",""
"MGM00044298","2017-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","27","1,S","5","1,S","","","","","","","35.5","1,S,27,","","","","","","","27.39","1,,,S","",""
"MGM00044298","2017-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","30",",S","8",",S","","","","","","","39.3",",S,16,","","","","","","","29.09",",,,S","",""
"MGM00044298","2017-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","28.2","1,S,18,","","","","","","","23.36","1,,,S","",""
"MGM00044298","2017-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","27.2","2,S,13,","","","","","","","19.60","2,,,S","",""
"MGM00044298","2017-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1",",S","2",",S","0",",S","","","","","","","24.0",",S,05,","","","","","","","8.97",",,,S","",""
"MGM00044298","2017-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","22","1,S","0","1,S","0","1,S","","","","","","","7.9","1,S,05,","","","","","","","-5.87","1,,,S","",""
"MGM00044298","2017-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","0","1,","","","","","29","2,S","0","2,S","0","2,S","","","20","1,,S,18,","","","-5.1","2,S,20,","","","","","","","-9.97","2,,,S","",""
"MGM00044298","2018-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","0",",","","","","","30","1,S","0","1,S","0","1,S","","","20",",,S,22,+","","","-9.1","1,S,13,","","","","","","","-15.65","1,,,S","",""
"MGM00044298","2018-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","0","4,","","","","","28",",S","0",",S","0",",S","","","10","4,,S,28,+","","","-0.8",",S,27,","","","","","","","-8.78",",,,S","",""
"MGM00044298","2018-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","8",",S","0",",S","0",",S","","","","","","","20.8",",S,25,","","","","","","","6.92",",,,S","",""
"MGM00044298","2018-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","2","1,S","4","1,S","0","1,S","","","","","","","28.0","1,S,27,","","","","","","","12.95","1,,,S","",""
"MGM00044298","2018-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","31.3",",S,31,","","","","","","","21.89",",,,S","",""
"MGM00044298","2018-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","27",",S","1",",S","","","","","","","33.0",",S,30,","","","","","","","26.00",",,,S","",""
"MGM00044298","2018-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","25",",S","1",",S","","","","","","","32.5",",S,05,","","","","","","","26.19",",,,S","",""
"MGM00044298","2018-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","26","1,S","1","1,S","","","","","","","33.0","1,S,02,","","","","","","","24.03","1,,,S","",""
"MGM00044298","2018-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","25.9","3,S,10,","","","","","","","16.72","3,,,S","",""
"MGM00044298","2018-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","19.1",",S,03,","","","","","","","10.13",",,,S","",""
"MGM00044298","2018-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","19",",S","0",",S","0",",S","","","","","","","11.5",",S,01,","","","","","","","-1.56",",,,S","",""
"MGM00044298","2018-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","29","1,S","0","1,S","0","1,S","","","","","","","4.9","1,S,01,","","","","","","","-13.11","1,,,S","",""
"MGM00044298","2019-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","-1.3",",S,28,","","","","","","","-9.75",",,,S","",""
"MGM00044298","2019-02","46.45","108.217","1286.0","CHOIR, MG","","","0.0","5,S","","","","","","","","","16","5,S","23","5,S","22",",S","0",",S","0",",S","-33.6","5,S,06,","","","","","3.2",",S,28,","778.5",",S","","","-15.89","5,S","-8.98",",,,S","-22.81","5,,,S"
"MGM00044298","2019-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","14.1","1,S,18,","","","","","","","4.51","1,,,S","",""
"MGM00044298","2019-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","23.2",",S,19,","","","","","","","12.11",",,,S","",""
"MGM00044298","2019-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","12",",S","1",",S","","","","","","","32.9",",S,23,","","","","","","","18.18",",,,S","",""
"MGM00044298","2019-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","26",",S","2",",S","","","","","","","32.4",",S,22,","","","","","","","25.14",",,,S","",""
"MGM00044298","2019-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","","","34.0",",S,21,","","","","","","","27.38",",,,S","",""
"MGM00044298","2019-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","19","1,S","1","1,S","","","","","","","32.9","1,S,03,","","","","","","","22.99","1,,,S","",""
"MGM00044298","2019-09","46.45","108.217","1286.0","CHOIR, MG","","","14.8","5,S","","","","","","","","","0","5,S","0","5,S","0",",S","18",",S","0",",S","1.2","5,S,13,","","","","","30.6",",S,02,","85.0",",S","","","15.57","5,S","23.28",",,,S","7.85","5,,,S"
"MGM00044298","2019-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1",",S","1",",S","0",",S","","","","","","","23.8",",S,01,","","","","","","","9.69",",,,S","",""
"MGM00044298","2019-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","18","1,S","0","1,S","0","1,S","","","","","","","12.8","1,S,02,","","","","","","","-2.51","1,,,S","",""
"MGM00044298","2019-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","-3.5",",S,08,","","","","","","","-10.47",",,,S","",""
"MGM00044298","2020-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","13",",","","","","","31",",S","0",",S","0",",S","","","41",",,S,02,+","","","-4.6",",S,04,","","","","","","","-12.06",",,,S","",""
"MGM00044298","2020-02","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","22",",S","0",",S","0",",S","","","","","","","6.5",",S,11,","","","","","","","-5.20",",,,S","",""
"MGM00044298","2020-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","11","3,S","0","3,S","0","3,S","","","","","","","17.5","3,S,23,","","","","","","","2.60","3,,,S","",""
"MGM00044298","2020-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","28.5",",S,30,","","","","","","","14.11",",,,S","",""
"MGM00044298","2020-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","29.4",",S,28,","","","","","","","19.36",",,,S","",""
"MGM00044298","2020-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","23","1,S","2","1,S","","","","","","","34.6","1,S,06,","","","","","","","25.49","1,,,S","",""
"MGM00044298","2020-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","28","1,S","4","1,S","","","","","","","34.3","1,S,23,+","","","","","","","27.00","1,,,S","",""
"MGM00044298","2020-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","","","29.0",",S,06,","","","","","","","22.54",",,,S","",""
"MGM00044298","2020-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","12",",S","0",",S","","","","","","","25.0",",S,25,","","","","","","","18.96",",,,S","",""
"MGM00044298","2020-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","","","14.0",",S,07,","","","","","","","7.02",",,,S","",""
"MGM00044298","2020-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","15","1,S","0","1,S","0","1,S","","","","","","","9.5","1,S,10,","","","","","","","-3.28","1,,,S","",""
"MGM00044298","2020-12","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","31",",","","","","","31",",S","0",",S","0",",S","","","41",",,S,31,+","","","-13.0",",S,22,","","","","","","","-18.29",",,,S","",""
"MGM00044298","2021-01","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","31",",","","","","","31",",S","0",",S","0",",S","","","41",",,S,19,+","","","-5.7",",S,29,","","","","","","","-15.57",",,,S","",""
"MGM00044298","2021-03","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","","","15.4","1,S,25,","","","","","","","6.11","1,,,S","",""
"MGM00044298","2021-04","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","22.8",",S,21,","","","","","","","11.76",",,,S","",""
"MGM00044298","2021-05","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","","","28.2",",S,20,","","","","","","","16.64",",,,S","",""
"MGM00044298","2021-06","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","21",",S","1",",S","","","","","","","32.5",",S,27,","","","","","","","23.13",",,,S","",""
"MGM00044298","2021-07","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","","","34.0","1,S,19,","","","","","","","27.67","1,,,S","",""
"MGM00044298","2021-08","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0",",S","23",",S","0",",S","","","","","","","30.9",",S,06,","","","","","","","23.56",",,,S","",""
"MGM00044298","2021-09","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","0","1,S","9","1,S","0","1,S","","","","","","","26.2","1,S,01,","","","","","","","18.29","1,,,S","",""
"MGM00044298","2021-10","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","15.3",",S,07,","","","","","","","9.23",",,,S","",""
"MGM00044298","2021-11","46.45","108.217","1286.0","CHOIR, MG","","","","","","","","","","","","","","","","","15","1,S","0","1,S","0","1,S","","","","","","","8.0","1,S,01,","","","","","","","-0.33","1,,,S","",""
