"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00243176","1961-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","477.1","0","5.8",",0","9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,10,","29.4",",0,01,","121.5",",,,0","179.0","0","177.9",",0","","","","","70.7",",,,0","0",",,,0","12.60",",0","19.20",",,,0","5.99",",,,0","4924",",,,0"
"USC00243176","1961-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","479.3","0","2.2",",0","4",",0","2",",0","0",",0","","","0","2,0","0",",0","14",",0","0",",0","9",",0","0",",0","","","-5.6",",0,29,","","","0","2,,0,31,+","14.5",",,0,28,","29.4",",0,16,","","","473.1","0","294.1",",0","","","","","18.8",",,,0","0","2,,,0","8.92",",0","15.47",",,,0","2.37",",,,0","4348",",,,0"
"USC00243176","1961-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","479.3","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","27",",0","5",",0","0",",0","0",",0","","","-15.0",",0,29,","","","","","0.5",",,0,23,+","15.6",",0,09,","","","1020.8","0","547.7",",0","","","","","1.0",",,,0","","","0.08",",0","5.25",",,,0","-5.10",",,,0","",""
"USC00243176","1961-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","479.3","0","0.0",",0","2",",0","0",",0","0",",0","","","","","13",",0","30",",0","20",",0","0",",0","0",",0","","","-28.9",",0,19,","","","","","1.0",",,0,21,","12.2",",0,01,","","","1889.4","0","868.6",",0","","","","","1.5",",,,0","","","-9.69",",0","-3.62",",,,0","-15.75",",,,0","",""
"USC00243176","1962-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","","","","","14",",0","30",",0","15",",0","0",",0","0",",0","","","-31.1",",0,18,","","","","","1.5",",,0,20,","10.6",",0,03,","","","2740.6","0","851.2",",0","","","","","4.7",",,,0","","","-9.13",",0","-3.10",",,,0","-15.15",",,,0","",""
"USC00243176","1962-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","2,0","6",",0","1",",0","0",",0","","","","","12",",0","27",",0","16","2,0","0","2,0","0","2,0","","","-38.9",",0,28,","","","","","3.3",",,0,22,","13.3","2,0,02,","","","3443.4","0","702.8","2,0","","","","","8.8",",,,0","","","-9.00","2,0","-3.23","2,,,0","-14.78",",,,0","",""
"USC00243176","1962-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","8",",0","27",",0","14",",0","0",",0","0",",0","","","-31.1",",0,04,","","","","","6.4",",,0,10,","17.8",",0,26,","","","4180.1","0","736.7",",0","","","","","17.8",",,,0","","","-5.43",",0","0.52",",,,0","-11.38",",,,0","",""
"USC00243176","1962-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","7",",0","0",",0","","","-6.1",",0,01,","","","","","0.3",",,0,29,+","30.0",",0,24,","","","4454.0","0","273.9",",0","","","","","0.6",",,,0","","","9.20",",0","16.78",",,,0","1.63",",,,0","4778",",,,0"
"USC00243176","1962-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","","","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,21,","23.9","1,0,20,+","146.3","3,,,0","4621.0","0","167.0","1,0","","","","","90.8",",,,0","0",",,,0","12.74","1,0","18.45","1,,,0","7.04",",,,0","6874",",,,0"
"USC00243176","1962-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","48.9","0","48.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,06,","34.4",",0,26,","226.6",",,,0","4649.4","0","28.4",",0","","","","","69.3",",,,0","0",",,,0","19.02",",0","26.09",",,,0","11.94",",,,0","4826",",,,0"
"USC00243176","1962-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","108.3","0","59.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,14,","32.8",",0,01,","246.4",",,,0","6.4","0","6.4",",0","","","","","87.1",",,,0","0",",,,0","20.04",",0","27.50",",,,0","12.58",",,,0","4847",",,,0"
"USC00243176","1962-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","211.6","0","103.3","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","9","1,0","","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,23,","35.6","1,0,04,","233.9",",,,0","26.5","0","20.1","1,0","","","","","28.4",",,,0","0",",,,0","21.17","1,0","29.34","1,,,0","13.00",",,,0","3367",",,,0"
"USC00243176","1962-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","213.8","0","2.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","0","1,0","","","-2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,30,","29.4","1,0,27,","146.6",",,,0","142.4","0","115.9","1,0","","","","","14.6",",,,0","0",",,,0","14.43","1,0","22.62","1,,,0","6.24",",,,0","2710",",,,0"
"USC00243176","1962-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","213.8","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,15,","24.4",",0,04,","","","376.5","0","234.1",",0","","","","","39.2",",,,0","0",",,,0","10.78",",0","16.83",",,,0","4.73",",,,0","2533",",,,0"
"USC00243176","1962-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","213.8","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","-7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,","18.9",",0,08,","","","761.1","0","384.6",",0","","","","","9.3",",,,0","0",",,,0","5.51",",0","11.30",",,,0","-0.28",",,,0","",""
"USC00243176","1962-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","213.8","0","0.0",",0","2",",0","0",",0","0",",0","","","","","5",",0","28",",0","7",",0","0",",0","0",",0","","","-20.6",",0,25,","","","","","0.8",",,0,29,","12.2",",0,16,+","","","1408.5","0","647.4",",0","","","","","1.3",",,,0","","","-2.55",",0","3.59",",,,0","-8.69",",,,0","",""
"USC00243176","1963-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","","","","","22",",0","30",",0","20","1,0","0","1,0","0","1,0","","","-34.4",",0,27,","","","","","3.6",",,0,21,","11.1","1,0,07,","","","2369.9","0","961.4","1,0","","","","","9.2",",,,0","","","-13.88","1,0","-6.96","1,,,0","-20.81",",,,0","",""
"USC00243176","1963-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","4",",0","27",",0","11",",0","0",",0","0",",0","","","-27.2",",0,02,","","","","","5.1",",,0,01,","12.2",",0,06,+","","","2976.8","0","606.9",",0","","","","","8.5",",,,0","","","-3.34",",0","2.22",",,,0","-8.90",",,,0","",""
"USC00243176","1963-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","22",",0","2",",0","1",",0","0",",0","","","-11.1",",0,16,+","","","","","3.8",",,0,28,","21.1",",0,22,","","","3416.7","0","439.9",",0","","","","","10.5",",,,0","","","4.14",",0","10.33",",,,0","-2.04",",,,0","",""
"USC00243176","1963-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","","","","","0",",0","9",",0","1","1,0","2","1,0","0","1,0","","","-7.2",",0,09,","","","","","10.4",",,0,08,","26.1","1,0,14,","","","3746.4","0","329.7","1,0","","","","","32.0",",,,0","","","7.11","1,0","13.09","1,,,0","1.13",",,,0","4206","1,,,0"
"USC00243176","1963-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","5.0","0","5.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","","","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","31.1",",0,30,","145.5",",,,0","3933.6","0","187.2",",0","","","","","21.4",",,,0","0",",,,0","12.46",",0","19.62",",,,0","5.29",",,,0","3819",",,,0"
"USC00243176","1963-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","34.7","0","29.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,06,","32.8",",0,27,","201.3",",,,0","3965.2","0","31.6",",0","","","","","114.1",",,,0","0",",,,0","18.27",",0","25.21",",,,0","11.34",",,,0","3392",",,,0"
"USC00243176","1963-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","178.3","0","143.6",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,10,","38.9",",0,22,","275.2",",,,0","0.0","0","0.0",",0","","","","","45.4",",,,0","0",",,,0","22.96",",0","30.80",",,,0","15.13",",,,0","3903",",,,0"
"USC00243176","1963-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","283.8","0","105.5",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","37.8",",0,07,","272.8",",,,0","8.3","0","8.3",",0","","","","","37.8",",,,0","0",",,,0","21.47",",0","30.29",",,,0","12.64",",,,0","3843",",,,0"
"USC00243176","1963-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","322.5","0","38.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,24,+","33.9",",0,07,","172.2",",,,0","45.3","0","37.0",",0","12.69",",,,0","24.51",",,,0","0.6",",,,0","0",",,,0","18.39",",0","26.06",",,,0","10.72",",,,0","3834",",,,0"
"USC00243176","1963-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","326.7","0","4.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","-7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,23,+","30.0",",0,03,","121.0",",,,0","215.2","0","169.9",",0","7.45",",,,0","18.19",",,,0","0.6",",,,0","0",",,,0","12.99",",0","20.82",",,,0","5.15",",,,0","2943",",,,0"
"USC00243176","1963-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","326.7","0","0.0",",0","2",",0","0",",0","0",",0","","","0","2,0","2",",0","25",",0","3",",0","0",",0","0",",0","","","-21.7",",0,22,","","","0","2,,0,30,+","2.3",",,0,20,","15.6",",0,02,","","","718.9","0","503.7",",0","","","","","3.1",",,,0","0","2,,,0","1.54",",0","8.54",",,,0","-5.45",",,,0","3612",",,,0"
"USC00243176","1963-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","326.7","0","0.0",",0","7",",0","0",",0","0",",0","","","","","11",",0","31",",0","17",",0","0",",0","0",",0","","","-28.3",",0,14,","","","","","1.3",",,0,16,","12.8",",0,31,","","","1527.2","0","808.3",",0","","","","","4.7",",,,0","","","-7.74",",0","-2.02",",,,0","-13.46",",,,0","",""
"USC00243176","1964-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","10",",0","30",",0","11",",0","0",",0","0",",0","","","-26.1",",0,24,","","","","","4.1",",,0,23,","10.0",",0,02,","","","2251.0","0","723.8",",0","","","","","5.4",",,,0","","","-5.02",",0","1.13",",,,0","-11.16",",,,0","",""
"USC00243176","1964-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","1",",0","28",",0","2",",0","0",",0","0",",0","","","-17.8",",0,23,","","","","","5.6",",,0,19,","10.6",",0,28,","","","2817.1","0","566.1",",0","","","","","8.7",",,,0","","","-1.19",",0","4.64",",,,0","-7.01",",,,0","",""
"USC00243176","1964-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","4",",0","29",",0","12",",0","0",",0","0",",0","","","-25.6",",0,24,","","","","","13.7",",,0,18,","18.3",",0,31,","","","3473.3","0","656.2",",0","","","","","19.5",",,,0","","","-2.84",",0","3.80",",,,0","-9.47",",,,0","",""
"USC00243176","1964-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","","","0",",0","11",",0","0",",0","2",",0","0",",0","","","-7.8",",0,07,","","","","","8.1",",,0,06,","22.2",",0,30,","","","3784.0","0","310.7",",0","","","","","11.9",",,,0","","","7.98",",0","14.95",",,,0","1.00",",,,0","4686",",,,0"
"USC00243176","1964-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","11.1","0","11.1",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","","","2.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,04,","33.3",",0,20,","195.0","1,,,0","3921.5","0","137.5",",0","9.28",",,,0","22.25",",,,0","78.0",",,,0","0",",,,0","14.25",",0","21.06",",,,0","7.45",",,,0","5490",",,,0"
"USC00243176","1964-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","54.2","0","43.1",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","101.3",",,0,18,","35.0",",0,27,","179.2","2,,,0","3971.5","0","50.0",",0","13.40",",,,0","26.35",",,,0","130.2",",,,0","0",",,,0","18.10",",0","24.55",",,,0","11.65",",,,0","3493",",,,0"
"USC00243176","1964-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","224.2","0","170.0","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","16","2,0","","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,03,","37.8","2,0,18,","297.8","1,,,0","0.0","0","0.0","2,0","16.07",",,,0","31.90",",,,0","25.4",",,,0","0",",,,0","24.09","2,0","32.36","2,,,0","15.82",",,,0","3297",",,,0"
"USC00243176","1964-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","317.4","0","93.2","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","11","1,0","","","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","38.3","1,0,18,","243.6",",,,0","25.3","0","25.3","1,0","12.88",",,,0","26.88",",,,0","45.3",",,,0","0",",,,0","20.62","1,0","28.51","1,,,0","12.74",",,,0","3352",",,,0"
"USC00243176","1964-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","322.9","0","5.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","","","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,26,+","32.2",",0,17,","141.1",",,,0","161.3","0","136.0",",0","8.00","1,,,0","20.88",",,,0","2.9",",,,0","0",",,,0","13.98",",0","20.54",",,,0","7.43",",,,0","4313",",,,0"
"USC00243176","1964-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","325.1","0","2.2",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","","","-4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","28.3",",0,13,","","","400.6","0","239.3",",0","","","","","2.0",",,,0","0",",,,0","10.68",",0","18.13",",,,0","3.24",",,,0","3093","2,,,0"
"USC00243176","1964-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","325.1","0","0.0",",0","5",",0","2",",0","0",",0","","","","","5",",0","25",",0","6",",0","0",",0","0",",0","","","-25.0",",0,28,","","","","","8.9",",,0,26,","17.2",",0,07,","","","977.5","0","576.9",",0","","","","","15.6",",,,0","","","-0.90",",0","5.48",",,,0","-7.27",",,,0","",""
"USC00243176","1964-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","325.1","0","0.0","1,0","8",",0","1",",0","0",",0","","","","","15",",0","31",",0","26","1,0","0","1,0","0","1,0","","","-32.2",",0,18,","","","","","4.3",",,0,22,","4.4","1,0,09,+","","","1954.3","0","976.8","1,0","","","","","8.7",",,,0","","","-14.33","1,0","-9.97","1,,,0","-18.69",",,,0","",""
"USC00243176","1965-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","3,0","10",",0","2",",0","0",",0","","","3",",0","16","2,0","28","2,0","26","1,0","0","1,0","0","1,0","","","-30.6","2,0,08,","","","76",",,0,27,","3.6",",,0,22,","3.9","1,0,15,","","","2821.8","0","867.5","1,0","","","","","16.4",",,,0","231",",,,0","-12.87","3,0","-7.62","1,,,0","-18.12","2,,,0","",""
"USC00243176","1965-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","1",",0","13",",0","28",",0","13",",0","0",",0","0",",0","","","-27.8",",0,23,+","","","46",",,0,14,","2.3",",,0,14,","10.6",",0,19,","","","3595.7","0","773.9",",0","","","","","4.5",",,,0","46",",,,0","-9.31",",0","-2.10",",,,0","-16.51",",,,0","",""
"USC00243176","1965-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","","","4",",0","16",",0","31",",0","20",",0","0",",0","0",",0","","","-26.7",",0,24,","","","43",",,0,28,+","2.5",",,0,09,","3.9",",0,30,+","","","4485.1","0","889.4",",0","","","","","11.1",",,,0","170",",,,0","-10.36",",0","-4.06",",,,0","-16.65",",,,0","",""
"USC00243176","1965-04","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","-9.4",",0,02,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","24.4",",0,30,","","","4854.2","0","369.1",",0","","","","","22.8",",,,0","0",",,,0","6.03",",0","11.63",",,,0","0.43",",,,0","",""
"USC00243176","1965-05","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.3","0","0.3",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,06,","26.1",",0,30,+","","","5039.3","0","185.1",",0","","","","","134.1",",,,0","0",",,,0","12.37",",0","18.86",",,,0","5.89",",,,0","",""
"USC00243176","1965-06","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","20.0","0","19.7",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,15,","30.0",",0,24,","193.4","2,,,0","5085.9","0","46.6",",0","11.77",",,,0","26.63",",,,0","113.9",",,,0","0",",,,0","17.44",",0","24.11",",,,0","10.76",",,,0","4500",",,,0"
"USC00243176","1965-07","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","128.4","0","108.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,08,","33.9",",0,28,+","213.0","5,,,0","2.5","0","2.5",",0","","","","","90.0",",,,0","0",",,,0","21.75",",0","28.85",",,,0","14.65",",,,0","3367",",,,0"
"USC00243176","1965-08","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","212.5","0","84.1","1,0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","8","1,0","","","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","37.8","1,0,12,","209.2","1,,,0","25.7","0","23.2","1,0","14.25",",,,0","28.60",",,,0","110.4",",,,0","0",",,,0","20.42","1,0","27.77","1,,,0","13.08",",,,0","3511",",,,0"
"USC00243176","1965-09","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","212.5","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,03,","26.1",",0,01,","102.4","4,,,0","297.1","0","271.4",",0","","","","","36.8",",,,0","0",",,,0","9.29",",0","14.81",",,,0","3.76",",,,0","4391",",,,0"
"USC00243176","1965-10","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","213.3","0","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","28.9",",0,02,","","","514.1","0","217.0",",0","","","","","0.0",",T,,0","0",",,,0","11.36",",0","19.36",",,,0","3.36",",,,0","",""
"USC00243176","1965-11","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","213.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","25",",0","6",",0","2",",0","0",",0","","","-23.3",",0,27,","0",",,0,30,+","0",",T,0,25,+","0.0",",T,0,25,+","23.3",",0,02,","","","1087.8","0","573.7",",0","","","","","0.0",",T,,0","0",",T,,0","-0.79",",0","4.98",",,,0","-6.56",",,,0","",""
"USC00243176","1965-12","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","213.3","0","0.0",",0","2",",0","0",",0","0",",0","","","","","5",",0","27",",0","11",",0","0",",0","0",",0","","","-23.9",",0,31,+","","","","","1.0",",,0,31,","12.8",",0,04,","","","1749.4","0","661.6",",0","","","","","1.8",",,,0","","","-3.01",",0","2.24",",,,0","-8.26",",,,0","",""
"USC00243176","1966-01","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","","","","","23",",0","31",",0","26",",0","0",",0","0",",0","","","-32.2",",0,20,","","","","","3.3",",,0,26,","5.6",",0,14,","","","2820.2","0","1070.8",",0","","","","","10.1",",,,0","","","-16.21",",0","-10.57",",,,0","-21.85",",,,0","",""
"USC00243176","1966-02","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0",",0","4","2,0","2","2,0","0","2,0","","","","","18",",0","28",",0","21",",0","0",",0","0",",0","","","-26.1",",0,18,","","","","","24.9","2,,0,08,","6.7",",0,27,","","","3652.3","0","832.1",",0","","","","","29.5","2,,,0","","","-11.38",",0","-5.53",",,,0","-17.24",",,,0","",""
"USC00243176","1966-03","48.01205","-106.41174","631.2","FORT PECK POWER PLANT, MT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","","","","","2",",0","25",",0","6","1,0","1","1,0","0","1,0","","","-22.2",",0,05,","","","","","5.1",",,0,03,","22.2","1,0,30,","","","4154.0","0","501.7","1,0","","","","","11.4",",,,0","","","1.48","1,0","8.33","1,,,0","-5.37",",,,0","",""
