"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00048135","2003-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","2.8",",0,27,","0",",,0,28,+","0",",,0,28,+","58.4",",,0,16,","18.9",",0,22,+","49.9",",,,0","949.4","0","224.6",",0","3.94","1,,,0","13.69",",,,0","76.0",",,,0","0",",,,0","10.31",",0","15.02",",,,0","5.60",",,,0","",""
"USC00048135","2003-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1.4","0","1.4",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,15,","27.2",",0,31,","76.1",",,,0","1144.6","0","195.2",",0","6.13",",,,0","16.58",",,,0","187.2",",,,0","0",",,,0","12.08",",0","17.08",",,,0","7.08",",,,0","",""
"USC00048135","2003-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","2.0","0","0.6","2,0","19",",0","16",",0","4",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","7",",0","0",",0","","","-2.2","2,0,23,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,30,","27.2",",0,02,+","84.8",",,,0","1358.7","0","214.1",",0","6.37",",,,0","15.92",",,,0","304.5",",,,0","0",",,,0","10.56","2,0","15.42",",,,0","5.70","2,,,0","2243",",,,0"
"USC00048135","2003-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","","","8",",0","3",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","12.7",",,0,04,","","","196.4",",,,0","","","","","9.59","1,,,0","24.94",",,,0","31.3",",,,0","0","3,,,0","","","","","","","2310",",,,0"
"USC00048135","2003-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","202.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","16",",0","","","12.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,30,+","279.0",",,,0","","","0.0",",0","14.85","1,,,0","32.67",",,,0","0.0",",,,0","0",",,,0","25.59","2,0","32.56",",,,0","18.63","2,,,0","2056",",,,0"
"USC00048135","2003-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","345.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,24,","43.9",",0,30,","305.0",",,,0","0.0","0","0.0",",0","18.24","1,,,0","34.44",",,,0","2.5",",,,0","0",",,,0","29.48",",0","37.10",",,,0","21.85",",,,0","1467",",,,0"
"USC00048135","2003-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","248.7",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,03,","40.0",",0,19,","236.0",",,,0","0.0","0","0.0",",0","15.96","3,,,0","30.65",",,,0","37.4",",,,0","0",",,,0","26.36",",0","33.38",",,,0","19.33",",,,0","1931",",,,0"
"USC00048135","2003-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","218.3","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","19","2,0","","","13.9","2,0,30,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,05,","40.0","2,0,24,+","228.0",",,,0","0.6","0","0.6","2,0","13.98",",,,0","27.99",",,,0","3.8",",,,0","0",",,,0","26.11","2,0","33.49","2,,,0","18.73","2,,,0","",""
"USC00048135","2003-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","113.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,28,+","158.8",",,,0","8.3","0","7.7",",0","10.71","2,,,0","23.43","2,,,0","0.0",",,,0","0",",,,0","21.73",",0","28.41",",,,0","15.06",",,,0","1792",",,,0"
"USC00048135","2003-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0","2,0","13",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","0",",0","0",",0","","","2.8","2,0,23,+","0",",,0,30,+","0",",,0,30,+","65.8",",,0,09,","19.4",",0,14,+","56.1",",,,0","245.2","0","236.9",",0","6.03","2,,,0","","","273.1",",,,0","0",",,,0","9.91","2,0","13.37",",,,0","6.46","2,,,0","1495",",,,0"
"USC00048135","2003-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0",",0","20",",0","15",",0","8",",0","0",",0","0","3,0","0",",0","2",",0","0",",0","0",",0","0",",0","","","-0.6",",0,29,","0",",,0,31,+","0","3,,0,31,+","96.8",",,0,07,","17.8",",0,18,","42.9","2,,,0","580.3","0","335.1",",0","3.74","4,,,0","","","540.8",",,,0","0","3,,,0","7.52",",0","10.31",",,,0","4.74",",,,0","875",",,,0"
"USC00048135","2004-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","0.0",",0,04,+","0",",,0,31,+","0",",,0,31,+","76.2",",,0,01,","16.7",",0,22,","25.5",",,,0","936.6","0","356.3",",0","2.73","1,,,0","7.89","2,,,0","194.6",",,,0","0",",,,0","6.84",",0","10.64",",,,0","3.04",",,,0","679",",,,0"
"USC00048135","2004-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0","1,0","16",",0","15",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","","","1.1","1,0,04,+","0",",,0,29,+","0",",,0,29,+","69.6",",,0,17,","21.1",",0,12,","43.8",",,,0","1215.6","0","279.0",",0","3.68",",,,0","10.88",",,,0","492.7",",,,0","0",",,,0","8.53","1,0","12.27",",,,0","4.79","1,,,0","830","2,,,0"
"USC00048135","2004-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","15.9","0","15.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,01,","29.4",",0,18,","118.0",",,,0","1319.5","0","103.9",",0","7.24",",,,0","19.04",",,,0","107.7",",,,0","0",",,,0","15.49",",0","21.75",",,,0","9.23",",,,0","874","2,,,0"
"USC00048135","2004-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","45.1","0","29.2","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","18","1,0","1","1,0","","","5.6","1,0,15,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,20,","33.9","1,0,28,","142.1","2,,,0","1411.6","0","92.1","1,0","8.94","4,,,0","18.74","4,,,0","74.1",",,,0","0",",,,0","16.16","1,0","22.17","1,,,0","10.16","1,,,0","",""
"USC00048135","2004-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","203.5",",0","2",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","12.2",",0,09,+","0","1,,0,30,+","0",",,0,30,+","15.2",",,0,29,","36.7",",0,29,","268.2",",,,0","","","0.0",",0","15.03",",,,0","35.26",",,,0","17.7",",,,0","0",",,,0","25.12",",0","32.13",",,,0","18.11",",,,0","",""
"USC00048135","2004-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","295.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","28","1,0","","","17.2","2,0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6","1,0,24,+","292.3","1,,,0","0.0","0","0.0","1,0","17.63","4,,,0","36.47","2,,,0","0.0",",,,0","0",",,,0","28.47","2,0","35.92","1,,,0","21.01","2,,,0","",""
"USC00048135","2004-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","260.3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","24",",0","","","15.0","2,0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,13,+","261.0",",,,0","0.0","0","0.0",",0","16.22","1,,,0","32.64","1,,,0","0.0",",,,0","0",",,,0","27.29","2,0","34.92",",,,0","19.67","2,,,0","2283",",,,0"
"USC00048135","2004-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","177.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","9.4",",0,21,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,20,","38.9",",0,09,","201.3",",,,0","8.1","0","8.1",",0","12.56",",,,0","27.20",",,,0","2.3",",,,0","0",",,,0","23.96",",0","31.22",",,,0","16.71",",,,0","2233",",,,0"
"USC00048135","2004-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","69.6",",0","11",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","4",",0","","","5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,20,","34.4",",0,15,","102.3",",,,0","110.6","0","102.5",",0","8.95","1,,,0","18.72","2,,,0","205.5",",,,0","0",",,,0","17.27",",0","22.81",",,,0","11.73",",,,0","2223",",,,0"
"USC00048135","2004-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","26.7",",0,08,","59.4",",,,0","290.6","0","180.0",",0","6.06","1,,,0","13.35","1,,,0","46.8",",,,0","0",",,,0","12.33",",0","16.74",",,,0","7.92",",,,0","1855","2,,,0"
"USC00048135","2004-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0","1,0","11",",0","10",",0","5",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","","","1.1",",0,27,+","0","1,,0,31,+","0",",,0,31,+","114.6",",,0,08,","21.1","1,0,19,","83.2","1,,,0","558.9","0","268.3","1,0","4.60",",,,0","9.81","2,,,0","460.4",",,,0","0",",,,0","9.41","1,0","12.67","1,,,0","6.14",",,,0","2400","3,,,0"
"USC00048135","2005-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0","2,0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","0","2,0","0","2,0","1","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","18.9","2,0,25,","43.7","1,,,0","868.9","0","310.0","2,0","4.20","1,,,0","9.36","1,,,0","190.6",",,,0","0",",,,0","7.72","2,0","11.06","2,,,0","4.39",",,,0","1770","1,,,0"
"USC00048135","2005-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","5.0",",0,13,+","0",",,0,28,+","0",",,0,28,+","41.1",",,0,28,","22.8",",0,04,","58.1",",,,0","1060.0","0","191.1",",0","6.65","1,,,0","14.58","1,,,0","151.4",",,,0","0",",,,0","11.51",",0","15.66",",,,0","7.36",",,,0","1574",",,,0"
"USC00048135","2005-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","7.7","0","7.7",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","72.6",",,0,22,","29.4",",0,13,+","86.5",",,,0","1234.2","0","174.2",",0","7.31",",,,0","17.10",",,,0","254.7",",,,0","0",",,,0","12.96",",0","18.20",",,,0","7.72",",,,0","1951",",,,0"
"USC00048135","2005-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","7.7","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","3.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","24.4",",,0,23,","25.0",",0,23,+","118.2",",,,0","1383.2","0","149.0",",0","7.96","1,,,0","20.40",",,,0","112.0",",,,0","0",",,,0","13.37",",0","19.08",",,,0","7.65",",,,0","1969",",,,0"
"USC00048135","2005-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","56.2","0","48.5","2,0","17",",0","10",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","3",",0","","","5.6","2,0,10,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,09,","34.4",",0,27,","148.6",",,,0","1453.1","0","69.9",",0","12.39",",,,0","25.27",",,,0","249.8",",,,0","0",",,,0","17.57","2,0","22.84",",,,0","12.31","2,,,0","1936",",,,0"
"USC00048135","2005-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","149.3","0","93.1","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","1","1,0","","","9.4",",0,17,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,17,","34.4","1,0,30,","211.1",",,,0","1483.1","0","30.0","1,0","13.53","2,,,0","30.00","2,,,0","48.3",",,,0","0",",,,0","20.44","1,0","26.32","1,,,0","14.56",",,,0","2187",",,,0"
"USC00048135","2005-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","486.5","0","337.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","17.8","1,0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,19,","300.3",",,,0","0.0","0","0.0",",0","18.52",",,,0","35.89",",,,0","0.0",",,,0","0",",,,0","29.54","1,0","36.97",",,,0","22.10","1,,,0","2460",",,,0"
"USC00048135","2005-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","135.0",",0","","","","","","","0","2,0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","12.2",",0,10,","0","2,,0,30,+","0",",T,0,08,","","","36.1",",0,01,","192.4",",,,0","","","1.6",",0","13.24",",,,0","26.51",",,,0","","","0",",T,,0","22.78",",0","29.74",",,,0","15.82",",,,0","2002",",,,0"
"USC00048135","2005-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0","1,0","11",",0","5",",0","4",",0","0","1,0","0",",0","0","1,0","1","1,0","0",",0","10",",0","0",",0","","","-0.6","1,0,29,","0","1,,0,30,+","0",",,0,30,+","78.7",",,0,07,","22.8",",0,20,","67.9",",,,0","","","168.8",",0","6.82",",,,0","14.73","1,,,0","242.0",",,,0","0",",,,0","12.47","1,0","16.70",",,,0","8.23","1,,,0","1634",",,,0"
"USC00048135","2005-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","","","0.0","1,0","19",",0","15",",0","11",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","0",",0","0",",0","","","0.0","1,0,18,+","0",",,0,31,+","0",",,0,31,+","75.4",",,0,19,","18.9",",0,11,","59.4",",,,0","","","274.5",",0","5.19","1,,,0","10.59","1,,,0","580.1",",,,0","0",",,,0","9.22","1,0","12.61",",,,0","5.84","1,,,0","1686",",,,0"
"USC00048135","2006-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","23",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","88.4",",,0,04,","18.3",",0,25,","64.0",",,,0","","","328.8",",0","","","","","357.8",",,,0","0",",,,0","7.73",",0","10.75",",,,0","4.71",",,,0","1882",",,,0"
"USC00048135","2006-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","9",",0","0",",0","","","0.6",",0,18,+","0",",,0,28,+","","","83.8",",,0,27,","22.8",",0,09,","75.5",",,,0","","","207.3",",0","","","","","208.6",",,,0","","","10.93",",0","15.82",",,,0","6.04",",,,0","2005",",,,0"
"USC00048135","2006-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","26",",0","21",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-1.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","106.7",",,0,06,","16.7",",0,27,","57.8",",,,0","","","356.5",",0","","","","","423.5",",,,0","0",",,,0","6.83",",0","10.14",",,,0","3.53",",,,0","1876",",,,0"
"USC00048135","2006-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","17.7","0","17.7",",0","17",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","","","3.3",",0,18,+","0",",T,0,25,+","0",",,0,30,+","99.1",",,0,12,","33.3",",0,29,","123.3",",,,0","","","187.5",",0","8.39",",,,0","17.32","1,,,0","348.5",",,,0","0",",,,0","12.67",",0","17.12",",,,0","8.22",",,,0","1999","1,,,0"
"USC00048135","2006-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","116.7","0","99.0",",0","10","2,0","10","2,0","8","2,0","0",",0","0","4,0","0",",0","0",",0","0",",0","25",",0","6",",0","","","8.3",",0,27,","0",",,0,31,+","0","4,T,0,28,+","33.0","2,,0,31,+","36.7",",0,19,+","208.0",",,,0","","","22.2",",0","13.64",",,,0","28.13",",,,0","285.9","2,,,0","0","4,T,,0","20.81",",0","26.98",",,,0","14.63",",,,0","2358",",,,0"
"USC00048135","2006-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","326.4","0","209.7","1,0","2",",0","2",",0","0",",0","0","4,0","0","1,0","0","1,0","0","1,0","0","1,0","27","1,0","15","1,0","","","11.7","1,0,14,","0","4,,0,30,+","0","1,,0,30,+","7.1",",,0,03,","42.2","1,0,27,","239.3",",,,0","","","3.6","1,0","16.63","1,,,0","32.85","1,,,0","14.0",",,,0","0","1,,,0","25.44","1,0","32.00","1,,,0","18.88","1,,,0","1989","1,,,0"
"USC00048135","2006-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","679.5","0","353.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,25,+","315.6",",,,0","0.0","0","0.0",",0","19.09",",,,0","34.90",",,,0","0.0",",,,0","0",",,,0","29.72",",0","37.14",",,,0","22.31",",,,0","2199",",,,0"
"USC00048135","2006-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","942.9","0","263.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","16.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,28,","252.1",",,,0","0.0","0","0.0",",0","16.06",",,,0","32.65",",,,0","0.0",",,,0","0",",,,0","27.11","1,0","34.37",",,,0","19.85","1,,,0","1806",",,,0"
"USC00048135","2006-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1134.4","0","191.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","11.7",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,13,","209.0",",,,0","2.2","0","2.2",",0","12.96",",,,0","29.04",",,,0","0.0",",,,0","0",",,,0","24.65",",0","32.35",",,,0","16.94",",,,0","1712",",,,0"
"USC00048135","2006-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1171.2","0","36.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,05,","30.6",",0,13,","128.1",",,,0","33.1","0","30.9",",0","9.88",",,,0","21.55",",,,0","6.1",",,,0","0",",,,0","18.52",",0","24.67",",,,0","12.38",",,,0","1734",",,,0"
"USC00048135","2006-11","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1171.2","0","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","40.9",",,0,27,","22.2",",0,07,","43.2",",,,0","255.4","0","222.3",",0","6.24","1,,,0","12.74","1,,,0","177.4",",,,0","0",",,,0","10.92",",0","14.60",",,,0","7.25",",,,0","1303",",,,0"
"USC00048135","2006-12","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1171.2","0","0.0",",0","13",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,27,","19.4",",0,06,","50.7",",,,0","562.7","0","307.3",",0","3.56",",,,0","8.32",",,,0","297.0",",,,0","0",",,,0","8.42",",0","12.04",",,,0","4.80",",,,0","2288",",,,0"
"USC00048135","2007-01","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","19.4",",0,09,","98.4",",,,0","856.4","0","293.7",",0","3.09","2,,,0","10.29","1,,,0","31.8",",,,0","0",",,,0","8.86",",0","13.82",",,,0","3.90",",,,0","2308",",,,0"
"USC00048135","2007-02","40.7141","-122.4161","327.7","SHASTA DAM, CA US","0.0","0","0.0",",0","13",",0","10",",0","6",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","0.0",",0,28,+","0",",,0,28,+","0",",,0,28,+","75.7",",,0,11,","24.4",",0,18,","44.1",",,,0","1112.2","0","255.8",",0","4.76",",,,0","11.63",",,,0","344.8",",,,0","0",",,,0","9.20",",0","13.41",",,,0","4.98",",,,0","1767",",,,0"
"USC00048135","2007-03","40.7141","-122.4161","327.7","SHASTA DAM, CA US","7.5","0","7.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,27,","28.3",",0,17,","98.1",",,,0","1258.9","0","146.7",",0","6.77",",,,0","18.17",",,,0","16.2",",,,0","0",",,,0","13.84",",0","19.67",",,,0","8.02",",,,0","2110",",,,0"
"USC00048135","2007-04","40.7141","-122.4161","327.7","SHASTA DAM, CA US","26.7","0","19.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,22,","30.6",",0,28,","140.5",",,,0","1367.1","0","108.2",",0","7.44",",,,0","21.98",",,,0","79.2",",,,0","0",",,,0","15.37",",0","21.88",",,,0","8.85",",,,0","2065",",,,0"
"USC00048135","2007-05","40.7141","-122.4161","327.7","SHASTA DAM, CA US","122.9","0","96.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","5.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","33.9",",0,30,","218.7",",,,0","1393.7","0","26.6",",0","12.77",",,,0","27.87",",,,0","22.4",",,,0","0",",,,0","20.58",",0","27.33",",,,0","13.83",",,,0","2065",",,,0"
"USC00048135","2007-06","40.7141","-122.4161","327.7","SHASTA DAM, CA US","309.3","0","186.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,05,","36.7",",0,16,","267.4",",,,0","1397.6","0","3.9",",0","30.71","3,,,0","","","3.0",",,,0","0",",,,0","24.42",",0","31.28",",,,0","17.56",",,,0","2204",",,,0"
"USC00048135","2007-07","40.7141","-122.4161","327.7","SHASTA DAM, CA US","593.0","0","283.7","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","13.9","1,0,19,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,19,","42.8",",0,06,","287.1",",,,0","1.1","0","1.1",",0","16.69",",,,0","32.95",",,,0","68.1",",,,0","0",",,,0","27.72","1,0","35.15",",,,0","20.30","1,,,0","1888",",,,0"
"USC00048135","2007-08","40.7141","-122.4161","327.7","SHASTA DAM, CA US","863.1","0","270.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,19,","39.4",",0,29,","274.8",",,,0","1.1","0","0.0",",0","15.67",",,,0","30.70",",,,0","0.3",",,,0","0",",,,0","27.05",",0","34.47",",,,0","19.62",",,,0","2052",",,,0"
"USC00048135","2007-09","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1012.6","0","149.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","7.8",",0,29,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,01,","38.3",",0,11,","168.3",",,,0","20.2","0","19.1",",0","","","","","7.7",",,,0","0",",,,0","22.68",",0","29.48",",,,0","15.88",",,,0","2000","1,,,0"
"USC00048135","2007-10","40.7141","-122.4161","327.7","SHASTA DAM, CA US","1020.7","0","8.1","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","7.2","1,0,18,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,10,","28.3",",0,24,","93.8",",,,0","108.5","0","88.3",",0","","","","","105.6",",,,0","0",",,,0","15.69","1,0","20.97",",,,0","10.41","1,,,0","2030",",,,0"
