"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261327","2006-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","16.0",",,0,28,","","","","","","","17.5",",,,0","","","","","","","",""
"USC00261327","2006-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2","3,0","2","3,0","0","3,0","","","","","","","","","","","","","","","","","","","7.4","3,,0,04,","","","","","","","16.0",",a,,0","","","","","","","",""
"USC00261327","2006-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.5",",,0,09,","","","","","","","0.5",",,,0","","","","","","","",""
"USC00261327","2006-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","0.0","2,,0,30,+","","","","","","","1.5",",a,,0","","","","","","","",""
"USC00261327","2006-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","5","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","","","","","16.5","2,,0,15,","","","","","","","33.0",",a,,0","","","","","","","",""
"USC00261327","2006-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00261327","2007-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","","","0.0","5,,0,31,+","","","","","","","11.7",",a,,0","","","","","","","",""
"USC00261327","2007-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","1.0",",,0,28,","","","","","","","1.8",",,,0","","","","","","","",""
"USC00261327","2007-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","1.3","2,,0,23,","","","","","","","2.6",",a,,0","","","","","","","",""
"USC00261327","2007-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","65.1",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","15",",0","","","1.1",",0,23,","","","0.0",",,0,31,+","37.8",",0,06,","","","16.3",",0","0.0",",,,0","","","19.91",",0","31.62",",,,0","8.20",",,,0"
"USC00261327","2007-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","1.7","4,0","0",",0","0",",0","0",",0","","","0","4,0","6","4,0","0","4,0","20","4,0","0","4,0","","","-4.4","4,0,30,+","","","0.0",",T,0,12,","31.1","4,0,02,","","","109.1","4,0","0.0",",T,,0","","","14.20","4,0","24.93","4,,,0","3.47","4,,,0"
"USC00261327","2007-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","47.8",",,0,01,","","","","","","","58.2",",,,0","","","","","","","",""
"USC00261327","2008-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","","","1.0","2,,0,05,","","","","","","","15.5",",a,,0","","","","","","","",""
"USC00261327","2008-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","3,0","1","4,0","0","4,0","0","4,0","","","0","3,0","17","3,0","0","3,0","5","3,0","0","3,0","","","-4.4","3,0,07,","","","1.8","4,,0,23,","22.2","3,0,29,","","","258.1","3,0","12.7",",a,,0","","","8.41","3,0","16.67","3,,,0","0.15","3,,,0"
"USC00261327","2008-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","1.7","2,0","0",",0","0",",0","0",",0","","","0","2,0","8","2,0","0","2,0","22","2,0","0","2,0","","","-1.1","2,0,06,+","","","0.0",",T,0,31,","30.0","2,0,29,","","","156.4","2,0","0.0",",T,,0","","","13.00","2,0","23.46","2,,,0","2.54","2,,,0"
"USC00261327","2008-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",T,0,10,","","","","","","","0.0",",T,,0","","","","","","","",""
"USC00261327","2008-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","74.9","4,0","2",",0","1",",0","0",",0","","","0","4,0","0","4,0","0","4,0","27","4,0","12","4,0","","","3.3","4,0,02,","","","5.1",",,0,24,","44.4","4,0,20,","","","8.3","4,0","7.1",",,,0","","","20.80","4,0","32.43","4,,,0","9.17","4,,,0"
"USC00261327","2008-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00261327","2008-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","411.2",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.2",",0,02,","","","0.0",",,0,31,+","45.0",",0,15,+","0.0","0","0.0",",0","0.0",",,,0","","","31.60",",0","41.57",",,,0","21.62",",,,0"
"USC00261327","2008-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","386.3",",0","4",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.2",",0,24,+","","","14.0",",,0,16,","44.4",",0,04,+","0.0","0","0.0",",0","28.2",",,,0","","","30.80",",0","40.95",",,,0","20.64",",,,0"
"USC00261327","2008-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","238.8",",0","1",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","10.6",",0,24,+","","","1.8",",,0,29,","43.9",",0,01,","0.0","0","0.0",",0","1.8",",,,0","","","26.29",",0","37.93",",,,0","14.65",",,,0"
"USC00261327","2008-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","7.1",",,0,27,","","","","","","","14.0",",,,0","","","","","","","",""
"USC00261327","2008-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",0","4",",0","3",",0","0",",0","","","0",",0","24",",0","0",",0","2",",0","0",",0","","","-6.1",",0,15,","","","11.4",",,0,17,","22.8",",0,02,","","","384.6",",0","24.7",",,,0","","","5.93",",0","13.44",",,,0","-1.58",",,,0"
"USC00261327","2009-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","0",",0","24",",0","0",",0","3",",0","0",",0","","","-7.2",",0,07,+","","","20.1",",,0,25,","21.7",",0,26,+","","","337.2",",0","21.9",",,,0","","","7.45",",0","15.98",",,,0","-1.07",",,,0"
"USC00261327","2009-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","15.5",",,0,08,","","","","","","","23.3",",,,0","","","","","","","",""
"USC00261327","2009-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","1,0","0",",0","0",",0","0",",0","","","0","1,0","5","1,0","0","1,0","19","1,0","0","1,0","","","-2.8","1,0,12,+","","","0.0",",,0,31,+","30.0","1,0,30,","","","159.9","1,0","0.0",",,,0","","","13.00","1,0","22.96","1,,,0","3.05","1,,,0"
"USC00261327","2009-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","24.5","2,0","1",",0","1",",0","0",",0","","","0","2,0","1","2,0","0","2,0","25","2,0","6","2,0","","","0.0","2,0,03,","","","15.5",",,0,11,","35.6","2,0,26,+","","","59.2","2,0","15.5",",,,0","","","17.09","2,0","27.33","2,,,0","6.86","2,,,0"
"USC00261327","2009-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00261327","2009-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","235.1",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","25",",0","","","10.6",",0,07,+","","","0.0",",,0,30,+","43.9",",0,29,","","","0.0",",0","0.0",",,,0","","","26.17",",0","35.68",",,,0","16.65",",,,0"
"USC00261327","2009-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","432.4",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","17.2",",0,06,","","","0.0",",T,0,20,","45.6",",0,18,","0.0","0","0.0",",0","0.0",",T,,0","","","32.28",",0","42.19",",,,0","22.38",",,,0"
"USC00261327","2009-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","315.9","2,0","0",",0","0",",0","0",",0","","","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","13.3","2,0,08,","","","0.0",",,0,31,+","43.9","2,0,29,+","0.0","0","0.0","2,0","0.0",",,,0","","","29.23","2,0","40.02","2,,,0","18.43","2,,,0"
"USC00261327","2009-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","265.8",",0","1",",0","1",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","30",",0","","","11.1",",0,22,","","","6.9",",,0,05,","43.3",",0,06,","0.0","0","0.0",",0","6.9",",,,0","","","27.19",",0","37.65",",,,0","16.73",",,,0"
"USC00261327","2009-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","30.2","1,0","0",",0","0",",0","0",",0","","","0","1,0","1","1,0","0","1,0","27","1,0","3","1,0","","","0.0","1,0,30,","","","0.0",",,0,31,+","33.9","1,0,17,+","69.5","0","69.5","1,0","0.0",",,,0","","","17.03","1,0","26.59","1,,,0","7.46","1,,,0"
"USC00261327","2009-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00261327","2010-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","","","0",",0","21",",0","0",",0","0",",0","0",",0","","","-5.0",",0,05,+","","","17.0",",,0,20,","18.3",",0,16,+","","","350.4",",0","41.1",",,,0","","","7.03",",0","15.08",",,,0","-1.02",",,,0"
"USC00261327","2010-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","0","0.0",",0","","","","","","","","","0",",0","4",",0","0",",0","1",",0","0",",0","","","-1.1",",0,02,","","","","","21.1",",0,19,","","","243.4",",0","65.1","5,a,,0","","","9.64",",0","16.26",",,,0","3.02",",,,0"
"USC00261327","2010-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","2.2","0","2.2",",0","1",",0","1",",0","0",",0","","","0",",0","4",",0","0",",0","14",",0","0",",0","","","-1.7",",0,08,","","","14.0",",,0,07,","28.9",",0,31,","","","186.6",",0","14.0",",,,0","","","12.38",",0","20.47",",,,0","4.30",",,,0"
"USC00261327","2010-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","16.2","0","14.0",",0","4",",0","1",",0","0",",0","","","0",",0","2",",0","0",",0","24",",0","0",",0","","","0.0",",0,09,+","","","3.3",",,0,01,","31.7",",0,28,+","","","90.2",",0","6.9",",,,0","","","15.79",",0","25.55",",,,0","6.03",",,,0"
"USC00261327","2010-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","84.3","0","68.1",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","8",",0","","","3.3",",0,06,+","","","0.0",",,0,31,+","35.0",",0,22,+","","","15.1",",0","0.0",",,,0","","","20.04",",0","29.46",",,,0","10.63",",,,0"
"USC00261327","2010-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","325.4","0","241.1","2,0","0",",0","0",",0","0",",0","","","0","2,0","0","2,0","0","2,0","28","2,0","25","2,0","","","10.0","2,0,01,","","","0.0",",,0,30,+","42.8","2,0,28,+","","","0.0","2,0","0.0",",,,0","","","26.94","2,0","37.30","2,,,0","16.59","2,,,0"
"USC00261327","2010-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","753.3","0","427.9",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","16.7",",0,11,+","","","0.0",",,0,31,+","45.0",",0,21,+","0.0","0","0.0",",0","0.0",",,,0","","","32.14",",0","42.28",",,,0","21.99",",,,0"
"USC00261327","2010-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1130.4","0","377.1",",0","3",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","12.2",",0,31,","","","14.0",",,0,09,","42.8",",0,26,+","0.0","0","0.0",",0","23.4",",,,0","","","30.50",",0","39.93",",,,0","21.07",",,,0"
"USC00261327","2010-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1350.9","0","220.5",",0","0",",0","0",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","29",",0","","","10.6",",0,28,+","","","0.0",",T,0,07,","42.2",",0,06,+","0.0","0","0.0",",0","0.0",",T,,0","","","25.68",",0","37.60",",,,0","13.76",",,,0"
"USC00261327","2010-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1437.6","0","86.7",",0","3",",0","3",",0","0",",0","","","0",",0","0",",0","0",",0","30",",0","9",",0","","","2.8",",0,29,","","","18.0",",,0,05,","38.3",",0,02,+","27.6","0","27.6",",0","27.9",",,,0","","","20.24",",0","28.77",",,,0","11.71",",,,0"
"USC00261327","2010-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1439.0","0","1.4","1,0","0",",0","0",",0","0",",0","","","0",",0","13",",0","0","1,0","14","1,0","0","1,0","","","-8.3",",0,30,+","","","0.0",",T,0,21,","30.0","1,0,05,","251.5","0","223.9","1,0","0.0",",T,,0","","","10.61","1,0","20.17","1,,,0","1.05",",,,0"
"USC00261327","2010-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1439.0","0","0.0",",0","6",",0","6",",0","2",",0","","","0",",0","14",",0","0",",0","2",",0","0",",0","","","-8.3",",0,02,","","","39.1",",,0,21,","21.1",",0,14,+","567.6","0","316.1",",0","105.3",",,,0","","","8.14",",0","15.11",",,,0","1.16",",,,0"
"USC00261327","2011-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0","1,7","0","1,7","0","1,7","0","1,7","","","0","1,7","22","1,7","0","1,7","0","1,7","0","1,7","","","-5.6","1,7,01,","","","0.0","1,,7,31,+","20.0","1,7,26,+","925.6","7","358.0","1,7","0.0","1,,,7","","","6.40","1,7","14.44","1,,,7","-1.64","1,,,7"
"USC00261327","2011-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","","","0",",7","18",",7","0",",7","1",",7","0",",7","","","-8.9",",7,03,","","","23.6",",,7,20,","22.2",",7,17,","1214.2","7","288.6",",7","50.1",",,,7","","","8.03",",7","16.55",",,,7","-0.50",",,,7"
"USC00261327","2011-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","","","0",",7","2",",7","0",",7","17",",7","0",",7","","","-0.6",",7,04,+","","","10.2",",,7,22,","27.2",",7,17,","1389.4","7","175.2",",7","10.2",",,,7","","","12.68",",7","21.36",",,,7","4.00",",,,7"
"USC00261327","2011-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","11.4","7","11.4",",7","1",",7","1",",7","0",",7","","","0",",7","1",",7","0",",7","26",",7","4",",7","","","-0.6",",7,03,","","","8.1",",,7,09,","33.3",",7,06,+","1468.6","7","79.2",",7","8.1",",,,7","","","16.07",",7","25.64",",,,7","6.50",",,,7"
"USC00261327","2011-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","86.6","7","75.2",",7","2","2,7","0","2,7","0","2,7","","","0",",7","0",",7","0",",7","31",",7","14",",7","","","3.3",",7,03,+","","","1.8","2,,7,19,","35.0",",7,16,+","1495.3","7","26.7",",7","3.1","2,,,7","","","19.90",",7","29.85",",,,7","9.95",",,,7"
"USC00261327","2011-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","320.7","7","234.1",",7","0",",7","0",",7","0",",7","","","0",",7","0",",7","0",",7","30",",7","29",",7","","","6.1",",7,01,","","","0.0",",,7,30,+","43.3",",7,24,","1495.3","7","0.0",",7","0.0",",,,7","","","26.14",",7","37.40",",,,7","14.87",",,,7"
"USC00261327","2011-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2",",7","1",",7","0",",7","","","","","","","0","2,7","29","2,7","29","2,7","","","","","","","9.1",",,7,12,","44.4","2,7,06,+","","","","","9.6",",,,7","","","","","40.17","2,,,7","",""
"USC00261327","2011-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","411.6",",7","1",",7","0",",7","0",",7","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","15.6",",7,07,","","","2.3",",,7,01,","47.2",",7,05,","","","0.0",",7","2.3",",,,7","","","31.61",",7","41.95",",,,7","21.27",",,,7"
"USC00261327","2011-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","243.0","2,7","2",",7","0",",7","0",",7","","","0",",7","0",",7","0","2,7","28","2,7","27","2,7","","","12.8",",7,29,+","","","1.5",",,7,14,","42.2","2,7,04,","","","0.0","2,7","2.8",",,,7","","","27.06","2,7","37.58","2,,,7","16.54",",,,7"
"USC00261327","2011-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","48.4",",7","4",",7","3",",7","0",",7","","","0",",7","0",",7","0",",7","27",",7","8",",7","","","2.2",",7,28,+","","","17.5",",,7,05,","37.8",",7,01,","","","45.1",",7","50.0",",,,7","","","18.44",",7","28.28",",,,7","8.60",",,,7"
"USC00261327","2011-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",7","3",",7","2",",7","0",",7","","","0",",7","9",",7","0",",7","3",",7","0",",7","","","-0.6",",7,28,+","","","10.2",",,7,04,","27.2",",7,01,","","","246.6",",7","16.6",",,,7","","","10.11",",7","18.65",",,,7","1.57",",,,7"
"USC00261327","2011-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",7","0",",7","0",",7","0",",7","","","0",",7","27",",7","0",",7","1",",7","0",",7","","","-7.8",",7,06,","","","0.0",",,7,31,+","22.2",",7,01,","","","387.4",",7","0.0",",,,7","","","5.84",",7","14.36",",,,7","-2.69",",,,7"
"USC00261327","2012-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0",",7","0","2,7","0","2,7","0","2,7","","","0",",7","30",",7","0",",7","0",",7","0",",7","","","-7.2",",7,17,+","","","0.0","2,T,7,22,","20.6",",7,04,","","","360.8",",7","0.0","2,T,,7","","","6.70",",7","16.45",",,,7","-3.05",",,,7"
"USC00261327","2012-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","","","0",",7","12",",7","0",",7","8",",7","0",",7","","","-3.9",",7,01,","","","8.4",",,7,14,","22.2",",7,27,+","","","250.2",",7","13.8",",,,7","","","9.71",",7","18.72",",,,7","0.69",",,,7"
"USC00261327","2012-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.3","7","0.3","3,7","1","3,7","1","3,7","0","3,7","","","0","3,7","7","3,7","0","3,7","19","3,7","0","3,7","","","-2.2","3,7,04,+","","","17.5","3,,7,18,","27.8","3,7,26,+","","","147.7","3,7","17.5","3,,,7","","","13.07","3,7","22.68","3,,,7","3.46","3,,,7"
"USC00261327","2012-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","49.5","7","49.2",",7","0","2,7","0","2,7","0","2,7","","","0",",7","0",",7","0",",7","26",",7","6",",7","","","0.6",",7,07,","","","0.0","2,,7,30,+","37.2",",7,24,+","","","49.6",",7","0.0","2,,,7","","","18.32",",7","27.87",",,,7","8.77",",,,7"
"USC00261327","2012-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","241.0","7","191.5",",7","0",",7","0",",7","0",",7","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","8.3",",7,08,","","","0.0",",,7,31,+","39.4",",7,25,+","","","0.6",",7","0.0",",,,7","","","24.49",",7","34.59",",,,7","14.39",",,,7"
"USC00261327","2012-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","541.7","7","300.7",",7","0",",7","0",",7","0",",7","","","0",",7","0",",7","0",",7","30",",7","29",",7","","","12.2",",7,12,","","","0.0",",,7,30,+","42.2",",7,29,","","","0.0",",7","0.0",",,,7","","","28.36",",7","39.30",",,,7","17.41",",,,7"
"USC00261327","2012-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","927.8","7","386.1",",7","2",",7","2",",7","0",",7","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","15.6",",7,18,","","","4.3",",,7,15,","46.1",",7,12,","0.0","7","0.0",",7","6.8",",,,7","","","30.79",",7","40.10",",,,7","21.48",",,,7"
"USC00261327","2012-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1342.2","7","414.4",",7","4",",7","3",",7","1",",7","","","0",",7","0",",7","0",",7","31",",7","30",",7","","","19.4",",7,28,","","","51.1",",,7,22,","45.0",",7,10,","0.0","7","0.0",",7","81.4",",,,7","","","31.70",",7","40.19",",,,7","23.21",",,,7"
"USC00261327","2012-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1591.5","7","249.3",",7","1",",7","0",",7","0",",7","","","0",",7","0",",7","0",",7","30",",7","29",",7","","","12.8",",7,20,+","","","0.8",",,7,12,","39.4",",7,11,","0.0","7","0.0",",7","0.8",",,,7","","","26.64",",7","36.36",",,,7","16.93",",,,7"
"USC00261327","2012-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1655.5","7","64.0","1,7","2","1,7","1","1,7","0","1,7","","","0","1,7","0","1,7","0","1,7","30","1,7","8","1,7","","","2.2","1,7,27,","","","18.0","1,,7,12,","37.2","1,7,02,","27.0","7","27.0","1,7","18.5","1,,,7","","","19.57","1,7","29.43","1,,,7","9.71","1,,,7"
"USC00261327","2012-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1655.5","7","0.0","1,7","0",",7","0",",7","0",",7","","","0",",7","10",",7","0","1,7","21","1,7","0","1,7","","","-3.3",",7,13,","","","0.0",",T,7,10,","28.9","1,7,07,","196.6","7","169.6","1,7","0.0",",T,,7","","","12.52","1,7","22.44","1,,,7","2.59",",,,7"
"USC00261327","2012-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1655.5","7","0.0",",7","","","","","","","","","0",",7","18",",7","0",",7","4",",7","0",",7","","","-5.0",",7,21,","","","","","22.2",",7,03,","541.5","7","344.9",",7","","","","","7.21",",7","14.54",",,,7","-0.13",",,,7"
"USC00261327","2013-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0",",7","0","5,7","0","5,7","0","5,7","","","0",",7","28",",7","0",",7","0",",7","0",",7","","","-9.4",",7,15,+","","","0.0","5,,7,31,+","20.0",",7,28,+","969.6","7","428.1",",7","9.7","2,a,,7","","","4.52",",7","13.61",",,,7","-4.56",",,,7"
"USC00261327","2013-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0","1,7","0","1,7","0","1,7","0","1,7","","","0","1,7","24","1,7","0",",7","2",",7","0",",7","","","-5.0","1,7,14,+","","","0.0","1,,7,28,+","21.1",",7,07,+","1267.4","7","297.8",",7","0.0","1,,,7","","","7.35","1,7","16.65",",,,7","-1.94","1,,,7"
"USC00261327","2013-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","1.1","7","1.1","1,7","2",",7","2",",7","0",",7","","","0",",7","4",",7","0","1,7","25","1,7","0","1,7","","","-0.6",",7,25,","","","9.4",",,7,09,","30.6","1,7,18,","1390.6","7","123.2","1,7","11.9",",,,7","","","14.30","1,7","24.31","1,,,7","4.29",",,,7"
"USC00261327","2013-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","32.8","7","31.7","3,7","1",",7","1",",7","0",",7","","","0","2,7","0","2,7","0","2,7","25","2,7","4","2,7","","","2.2","2,7,18,","","","14.2",",,7,09,","37.2","2,7,30,","1430.0","7","39.4","2,7","14.2",",,,7","","","18.03","3,7","28.50","2,,,7","7.55","2,,,7"
"USC00261327","2013-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1","1,7","1","1,7","0","1,7","","","0","5,7","0","5,7","0","4,7","27","4,7","19","4,7","","","7.2","5,7,03,","","","3.8","1,,7,07,","39.4","4,7,15,+","","","","","3.8","1,,,7","","","23.57","6,7","33.13","4,,,7","14.01","5,,,7"
"USC00261327","2013-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","12.2","2,7","0","2,7","0","2,7","0","2,7","","","0",",7","0",",7","0","2,7","26","2,7","2","2,7","","","2.8",",7,31,","","","0.0","2,,7,31,+","33.3","2,7,03,","","","74.5","2,7","6.6",",a,,7","","","16.18","2,7","26.36","2,,,7","6.00",",,,7"
"USC00261327","2013-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0","3,7","2","3,7","2","3,7","0","3,7","","","0","3,7","3","3,7","0","3,7","12","3,7","0","3,7","","","-1.7","3,7,08,+","","","21.6","3,,7,22,","27.2","3,7,13,","","","183.3","3,7","25.9","3,,,7","","","11.54","3,7","20.54","3,,,7","2.55","3,,,7"
"USC00261327","2013-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0","5,7","0","5,7","0","5,7","","","","","","","","","","","","","","","","","","","0.0","5,,7,31,+","","","","","","","0.0","5,,,7","","","","","","","",""
"USC00261327","2014-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","","","0",",7","29",",7","0",",7","0",",7","0",",7","","","-7.2",",7,26,+","","","0.0",",T,7,31,","18.3",",7,26,+","","","399.8",",7","0.0",",T,,7","","","5.44",",7","14.70",",,,7","-3.83",",,,7"
"USC00261327","2014-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","12.7",",,7,01,","","","","","","","12.7",",,,7","","","","","","","",""
"USC00261327","2014-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","6.1",",,7,02,","","","","","","","6.1",",,,7","","","","","","","",""
