"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093044","2011-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","K","0.0","2,K","","","","","","","","","","","7","2,K","26","2,K","2","1,K","0","1,K","0","1,K","","","","","","","-35.6","2,K,03,","","","","","","","19.4","1,K,14,+","2514.9","K","528.2","1,K","","","","","-2.10","2,K","10.94","1,,,K","-15.13","2,,,K"
"USW00093044","2011-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","K","0.0","2,K","","","","","","","","","","","1","2,K","28","2,K","0","2,K","9","2,K","0","2,K","","","","","","","-18.3","2,K,05,","","","","","","","24.4","2,K,31,","2940.5","K","425.6","2,K","","","","","3.66","2,K","18.20","2,,,K","-10.88","2,,,K"
"USW00093044","2011-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","K","0.0","3,K","","","","","","","","","0",",K","1","3,K","22","3,K","0","2,K","15","2,K","0","2,K","","","","","","","-17.8","3,K,04,","","","0",",,K,30,+","","","27.8","2,K,02,","3221.6","K","281.1","2,K","","","0",",,,K","7.86","3,K","21.03","2,,,K","-5.31","3,,,K"
"USW00093044","2011-05","35.0705","-108.8388","1923.6","ZUNI, NM US","3.0","K","3.0",",K","","","","","","","","","","","0",",K","25",",K","0",",K","24",",K","0",",K","","","","","","","-16.1",",K,02,","","","","","","","31.7",",K,31,","3487.9","K","266.3",",K","","","","","9.84",",K","23.89",",,,K","-4.22",",,,K"
"USW00093044","2011-06","35.0705","-108.8388","1923.6","ZUNI, NM US","16.7","K","13.7",",K","","","","","","","","","","","0",",K","18",",K","0",",K","30",",K","18",",K","","","","","","","-6.7",",K,21,","","","","","","","37.8",",K,28,","3557.9","K","70.0",",K","","","","","16.46",",K","33.14",",,,K","-0.23",",,,K"
"USW00093044","2011-07","35.0705","-108.8388","1923.6","ZUNI, NM US","47.8","K","31.1",",K","","","","","","","","","","","0",",K","3",",K","0",",K","31",",K","28",",K","","","","","1","","-1.1",",K,14,","","","","","","","36.7",",K,06,","6.7","K","6.7",",K","","","","","19.12",",K","33.98",",,,K","4.26",",,,K"
"USW00093044","2011-08","35.0705","-108.8388","1923.6","ZUNI, NM US","71.2","K","23.4","2,K","","","","","","","","","0",",K","0","2,K","1","2,K","0","2,K","29","2,K","24","2,K","","","","","1","","0.0","2,K,09,","","","0",",,K,31,+","","","35.6","2,K,23,+","12.0","K","5.3","2,K","","","0",",,,K","18.96","2,K","33.02","2,,,K","4.89","2,,,K"
"USW00093044","2011-09","35.0705","-108.8388","1923.6","ZUNI, NM US","72.0","K","0.8",",K","","","","","","","","","","","0",",K","16",",K","0",",K","30",",K","2",",K","","","","","2","","-5.6",",K,30,+","","","","","","","33.3",",K,01,","142.6","K","130.6",",K","","","","","14.01",",K","28.82",",,,K","-0.80",",,,K"
"USW00093044","2011-10","35.0705","-108.8388","1923.6","ZUNI, NM US","72.0","K","0.0","4,K","","","","","","","","","","","0","4,K","26","4,K","0","2,K","16","2,K","0","2,K","","","","","","","-13.9","4,K,30,+","","","","","","","29.4","2,K,15,","456.3","K","313.7","2,K","","","","","6.64","4,K","21.65","2,,,K","-8.36","4,,,K"
"USW00093044","2011-11","35.0705","-108.8388","1923.6","ZUNI, NM US","72.0","K","0.0","2,K","","","","","","","","","0",",K","5","2,K","28","2,K","0","1,K","4","1,K","0","1,K","","","","","","","-20.0","2,K,27,","","","0",",,K,30,+","","","22.2","1,K,02,","973.8","K","517.5","1,K","","","0",",,,K","-0.19","2,K","14.52","1,,,K","-14.90","2,,,K"
"USW00093044","2011-12","35.0705","-108.8388","1923.6","ZUNI, NM US","72.0","K","0.0",",K","","","","","","","","","","","18",",K","31",",K","1",",K","0",",K","0",",K","","","","","","","-31.7",",K,06,","","","","","","","16.7",",K,30,","1702.8","K","729.0",",K","","","","","-5.18",",K","8.38",",,,K","-18.75",",,,K"
"USW00093044","2012-01","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","","","","","","","","","","","","","","","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","18.3",",K,19,","","","","","","","","","","","12.15",",,,K","",""
"USW00093044","2012-02","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","","","","","","","","","","","","","","","0","1,K","0","1,K","0","1,K","","","","","","","","","","","","","","","17.8","1,K,27,+","","","","","","","","","","","11.44","1,,,K","",""
"USW00093044","2012-03","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","","","","","","","","","","","","","","","0","1,K","12","1,K","0","1,K","","","","","","","","","","","","","","","25.6","1,K,31,","","","","","","","","","","","17.73","1,,,K","",""
"USW00093044","2012-04","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","","","","","","","","","","","","","","","0","1,K","22","1,K","1","1,K","","","","","","","","","","","","","","","32.2","1,K,23,","","","","","","","","","","","24.12","1,,,K","",""
"USW00093044","2012-05","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","0","1,K","0","1,K","0","1,K","","","","","","","","","0","1,K","29","1,K","2","1,K","","","","","","","","","","","","","0.0","1,,K,31,+","33.3","1,K,31,","","","","","0.0","1,,,K","","","","","28.18","1,,,K","",""
"USW00093044","2012-06","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","0",",K","0",",K","0",",K","","","","","","","","","0",",K","30",",K","28",",K","","","","","","","","","","","","","0.0",",,K,30,+","38.9",",K,21,","","","","","0.0",",,,K","","","","","34.50",",,,K","",""
"USW00093044","2012-07","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","9",",K","5",",K","0",",K","","","","","","","","","0",",K","31",",K","20",",K","","","","","","","","","","","","","7.6",",,K,15,","37.2",",K,01,","","","","","33.8",",,,K","","","","","32.93",",,,K","",""
"USW00093044","2012-08","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","11",",K","8",",K","0",",K","","","","","","","","","0",",K","31",",K","22",",K","","","","","","","","","","","","","10.9",",,K,19,","36.7",",K,11,","","","","","57.1",",,,K","","","","","32.50",",,,K","",""
"USW00093044","2012-09","35.0705","-108.8388","1923.6","ZUNI, NM US","","","28.9","3,K","5",",K","1",",K","0",",K","","","","","0","3,K","0","3,K","0",",K","29",",K","6",",K","","","","","","","2.8","3,K,19,","","","","","6.9",",,K,12,","33.9",",K,06,","","","32.2",",K","11.8",",,,K","","","18.45","3,K","28.78",",,,K","8.12","3,,,K"
"USW00093044","2012-10","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","2,K","1","1,K","0","1,K","0","1,K","","","","","0","2,K","16","2,K","0","1,K","25","1,K","0","1,K","","","","","","","-6.7","2,K,27,+","","","","","1.8","1,,K,12,","28.9","1,K,03,","","","191.4","1,K","1.8","1,,,K","","","11.79","2,K","23.89","1,,,K","-0.31","2,,,K"
"USW00093044","2013-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","7","0.0","1,7","4","2,7","1","2,7","0","2,7","","","2","1,7","10","1,7","28","1,7","5","1,7","0","1,7","0","1,7","","","","","","","-26.1","1,7,15,","","","89","1,,7,29,","7.4","2,,7,26,","18.3","1,7,23,","","","621.5","1,7","11.8",",a,,7","114","1,,,7","-2.38","1,7","7.72","1,,,7","-12.49","1,,,7"
"USW00093044","2013-04","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","3,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","3,7","23","3,7","0","3,7","18","3,7","0","3,7","","","","","","","-11.1","3,7,19,","0",",,7,30,+","0",",,7,30,+","11.4",",,7,09,","27.2","3,7,30,+","","","243.0","3,7","11.4",",,,7","0",",,,7","9.33","3,7","20.76","3,,,7","-2.10","3,,,7"
"USW00093044","2013-05","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","26",",7","0",",7","","","","","","","-1.7",",7,02,","0",",,7,31,+","0",",,7,31,+","4.6",",,7,06,","30.0",",7,24,","","","133.7",",7","4.6",",,,7","0",",,,7","14.02",",7","24.93",",,,7","3.11",",,,7"
"USW00093044","2013-06","35.0705","-108.8388","1923.6","ZUNI, NM US","","","72.3",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","","","","","","","2.8",",7,02,+","","","","","1.0",",,7,16,","37.2",",7,29,+","","","3.5",",7","1.0",",,,7","","","20.63",",7","33.49",",,,7","7.76",",,,7"
"USW00093044","2013-07","35.0705","-108.8388","1923.6","ZUNI, NM US","","","135.5",",7","11",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","","","","","","","10.6",",7,31,","","","","","17.3",",,7,15,","35.0",",7,07,","0.0","7","0.0",",7","60.7",",,,7","","","22.70",",7","31.47",",,,7","13.94",",,,7"
"USW00093044","2013-08","35.0705","-108.8388","1923.6","ZUNI, NM US","","","87.4",",7","6",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","7",",7","","","","","","","8.9",",7,08,","0",",,7,31,+","0",",,7,31,+","24.9",",,7,25,","33.3",",7,20,+","0.3","7","0.3",",7","75.4",",,,7","0",",,,7","21.14",",7","30.05",",,,7","12.24",",,,7"
"USW00093044","2013-09","35.0705","-108.8388","1923.6","ZUNI, NM US","","","31.2","1,7","3","2,7","2","2,7","0","2,7","0",",7","0",",7","0","1,7","3","1,7","0","1,7","29","1,7","2","1,7","","","","","","","-3.9","1,7,28,","0",",,7,30,+","0",",,7,30,+","13.0","2,,7,10,","32.2","1,7,04,+","39.5","7","39.2","1,7","23.1",",a,,7","0",",,,7","18.06","1,7","27.42","1,,,7","8.69","1,,,7"
"USW00093044","2013-10","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","13",",7","0",",7","","","","","","","-10.6",",7,31,","0",",,7,31,+","0",",,7,31,+","5.8",",,7,10,","26.1",",7,01,","325.1","7","285.6",",7","8.1",",,,7","0",",,,7","9.12",",7","20.00",",,,7","-1.76",",,,7"
"USW00093044","2013-11","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","1,7","5","1,7","5","1,7","0","1,7","","","","","0","1,7","27","1,7","0","1,7","2","1,7","0","1,7","","","","","","","-11.1","1,7,04,","","","","","18.0","1,,7,05,","21.1","1,7,04,+","704.1","7","379.0","1,7","37.7","1,,,7","","","5.26","1,7","14.38","1,,,7","-3.86","1,,,7"
"USW00093044","2013-12","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","0",",7","0",",7","","","","","","","-17.2",",7,10,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","14.4",",7,18,+","1268.2","7","564.1",",7","0.0",",,,7","0",",,,7","0.14",",7","9.34",",,,7","-9.07",",,,7"
"USW00093044","2014-02","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","1",",7","0",",7","","","","","","","-12.2",",7,04,+","0",",,7,28,+","0",",,7,28,+","4.3",",,7,04,","21.1",",7,15,","","","416.3",",7","8.1",",,,7","0",",,,7","3.46",",7","13.83",",,,7","-6.90",",,,7"
"USW00093044","2014-03","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","3,7","0","2,7","0","2,7","0","2,7","0",",7","0",",7","0","3,7","27","3,7","0","3,7","0","3,7","0","3,7","","","","","","","-8.9","3,7,19,","0",",,7,31,+","0",",,7,31,+","0.0","2,,7,31,+","20.6","3,7,29,","","","351.7","3,7","25.9",",a,,7","0",",,,7","5.77","3,7","16.11","3,,,7","-4.56","3,,,7"
"USW00093044","2014-04","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","1",",7","0",",7","0",",7","","","0",",7","0",",7","26",",7","0",",7","12",",7","0",",7","","","","","","","-7.2",",7,15,","","","0",",T,7,27,","0.8",",,7,27,","25.0",",7,22,","","","308.5",",7","0.8",",,,7","0",",T,,7","8.05",",7","19.22",",,,7","-3.12",",,,7"
"USW00093044","2014-05","35.0705","-108.8388","1923.6","ZUNI, NM US","","","8.6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","22",",7","2",",7","","","","","","","-6.1",",7,16,+","0",",,7,31,+","0",",T,7,08,","0.5",",,7,08,","32.8",",7,28,","","","185.8",",7","0.5",",,,7","0",",T,,7","12.61",",7","23.95",",,,7","1.27",",,,7"
"USW00093044","2014-06","35.0705","-108.8388","1923.6","ZUNI, NM US","","","28.0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","30",",7","14",",7","","","","","","","1.7","1,7,15,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","35.6",",7,30,","","","7.6",",7","0.0",",,,7","0",",,,7","19.03","1,7","31.63",",,,7","6.42","1,,,7"
"USW00093044","2014-07","35.0705","-108.8388","1923.6","ZUNI, NM US","","","143.6","1,7","5","1,7","5","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","19","1,7","","","","","","","10.0","1,7,01,","0",",,7,31,+","0",",,7,31,+","21.3","1,,7,16,","36.1","1,7,01,","0.0","7","0.0","1,7","60.9","1,,,7","0",",,,7","23.12","1,7","32.33","1,,,7","13.91","1,,,7"
"USW00093044","2014-08","35.0705","-108.8388","1923.6","ZUNI, NM US","","","48.6","1,7","2",",7","2",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","31",",7","5",",7","","","","","","","5.0","1,7,29,","","","","","8.1",",,7,15,","33.3",",7,10,+","7.5","7","7.5",",7","13.2",",,,7","","","19.76","1,7","29.17",",,,7","10.35","1,,,7"
"USW00093044","2014-09","35.0705","-108.8388","1923.6","ZUNI, NM US","","","33.7","2,7","2","3,7","2","3,7","0","3,7","","","","","0","2,7","0","2,7","0","2,7","26","2,7","1","2,7","","","","","","","1.1","2,7,30,","","","","","5.6","3,,7,15,+","32.2","2,7,02,","21.4","7","13.9","2,7","11.2",",a,,7","","","19.04","2,7","28.46","2,,,7","9.63","2,,,7"
"USW00093044","2014-10","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","2",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","25",",7","0",",7","","","","","","","-2.8",",7,14,","","","","","13.2",",,7,09,","26.1",",7,08,+","200.9","7","179.5",",7","19.0",",,,7","","","12.54",",7","23.06",",,,7","2.02",",,,7"
"USW00093044","2014-11","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","28","1,7","0","1,7","5","1,7","0","1,7","","","","","","","-17.2","1,7,24,+","0","1,,7,30,+","0","1,,7,30,+","0.0","1,,7,30,+","23.3","1,7,01,","595.2","7","394.3","1,7","0.0","1,,,7","0","1,,,7","4.74","1,7","15.89","1,,,7","-6.42","1,,,7"
"USW00093044","2014-12","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","1,7","3",",7","3",",7","0",",7","","","","","0","1,7","28","1,7","2",",7","0",",7","0",",7","","","","","","","-16.7","1,7,27,","","","","","11.9",",,7,13,","16.7",",7,12,","1097.0","7","501.8",",7","26.9",",,,7","","","1.54","1,7","9.02",",,,7","-5.94","1,,,7"
"USW00093044","2015-01","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","4",",7","4",",7","0",",7","","","","","","","","","0","5,7","0","5,7","0","5,7","","","","","","","","","","","","","10.2",",,7,30,","16.1","5,7,26,","","","","","27.9",",,,7","","","","","10.67","5,,,7","",""
"USW00093044","2015-02","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","28",",7","0",",7","0",",7","0",",7","","","","","","","-13.9",",7,17,","","","","","1.5",",,7,23,","20.6",",7,14,","","","381.5",",7","2.3",",,,7","","","4.71",",7","14.99",",,,7","-5.58",",,,7"
"USW00093044","2015-03","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","9",",7","0",",7","","","","","","","-11.1",",7,05,","0",",,7,31,+","0",",,7,31,+","5.8",",,7,01,","24.4",",7,31,+","","","324.6",",7","13.4",",,,7","0",",,,7","7.86",",7","18.33",",,,7","-2.61",",,,7"
"USW00093044","2015-04","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","1,7","2","1,7","2","1,7","1","1,7","0","1,7","0","1,7","0","1,7","20","1,7","0","1,7","10","1,7","0","1,7","","","","","","","-9.4","1,7,16,","0","1,,7,30,+","0","1,,7,30,+","27.7","1,,7,26,","25.0","1,7,30,","","","270.5","1,7","35.8","1,,,7","0","1,,,7","9.01","1,7","19.22","1,,,7","-1.21","1,,,7"
"USW00093044","2015-05","35.0705","-108.8388","1923.6","ZUNI, NM US","","","1.4","3,7","3","5,7","3","5,7","1","5,7","0","3,7","0","3,7","0","3,7","9","3,7","0","3,7","19","3,7","0","3,7","","","","","","","-2.8","3,7,12,+","0","3,,7,31,+","0","3,,7,31,+","26.2","5,,7,05,","30.0","3,7,31,","","","171.1","3,7","47.8",",a,,7","0","3,,,7","12.27","3,7","21.86","3,,,7","2.68","3,,,7"
"USW00093044","2015-06","35.0705","-108.8388","1923.6","ZUNI, NM US","","","71.1",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","","","","","","","2.8",",7,04,","0",",,7,30,+","0",",,7,30,+","5.1",",,7,28,","36.1",",7,23,+","","","9.7",",7","6.4",",,,7","0",",,,7","20.38",",7","31.51",",,,7","9.25",",,,7"
"USW00093044","2015-07","35.0705","-108.8388","1923.6","ZUNI, NM US","","","81.7","1,7","13",",7","10",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","31",",7","5",",7","","","","","","","8.9","1,7,19,","0",",,7,31,+","0",",,7,31,+","23.1",",,7,01,","35.0",",7,01,","0.0","7","0.0",",7","95.1",",,,7","0",",,,7","21.01","1,7","29.95",",,,7","12.07","1,,,7"
"USW00093044","2015-08","35.0705","-108.8388","1923.6","ZUNI, NM US","","","103.3","1,7","6",",7","5",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","15","1,7","","","","","","","7.8","1,7,20,+","0",",,7,31,+","0",",,7,31,+","8.6",",,7,11,","35.6","1,7,19,+","0.0","7","0.0","1,7","29.7",",,,7","0",",,,7","21.78","1,7","31.99","1,,,7","11.56","1,,,7"
"USW00093044","2015-09","35.0705","-108.8388","1923.6","ZUNI, NM US","","","18.2",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","","","","","","","4.4",",7,19,+","0",",,7,30,+","0",",,7,30,+","3.0",",,7,21,","32.2",",7,13,","15.3","7","15.3",",7","4.8",",,,7","0",",,,7","18.43",",7","28.90",",,,7","7.96",",,,7"
"USW00093044","2015-10","35.0705","-108.8388","1923.6","ZUNI, NM US","","","2.2","1,7","6",",7","6",",7","0",",7","0",",7","0",",7","0","1,7","4","1,7","0","1,7","17","1,7","0","1,7","","","","","","","-5.0","1,7,31,","0",",,7,31,+","0",",,7,31,+","11.7",",,7,18,","31.1","1,7,02,+","182.0","7","166.7","1,7","42.2",",,,7","0",",,,7","12.85","1,7","22.42","1,,,7","3.28","1,,,7"
"USW00093044","2015-11","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","4",",7","4",",7","0",",7","1",",7","1",",7","0",",7","30",",7","0",",7","1",",7","0",",7","","","","","","","-14.4",",7,30,","76",",,7,05,","86",",,7,05,","16.8",",,7,16,","21.1",",7,02,","615.3","7","433.3",",7","42.0",",,,7","86",",,,7","3.89",",7","13.30",",,,7","-5.52",",,,7"
"USW00093044","2015-12","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0","2,7","2","1,7","2","1,7","0","1,7","4","1,7","2","1,7","0","2,7","29","2,7","2","2,7","0","2,7","0","2,7","","","","","","","-17.2","2,7,18,+","102","1,,7,12,","109","1,,7,12,","9.1","1,,7,12,","18.3","2,7,10,+","1165.5","7","550.2","2,7","14.9","1,,,7","190","1,,,7","-0.64","2,7","7.92","2,,,7","-9.20","2,,,7"
"USW00093044","2016-01","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","7","0.0","3,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","3,7","28","3,7","3","3,7","0","3,7","0","3,7","","","","","","","-15.6","3,7,12,","0",",,7,31,+","0",",,7,31,+","5.3",",,7,07,","15.6","3,7,24,+","1687.1","7","521.6","3,7","5.3",",,,7","0",",,,7","-0.29","3,7","8.41","3,,,7","-9.00","3,,,7"
"USW00093044","2016-02","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","3",",7","1",",7","1",",7","29",",7","2",",7","2",",7","0",",7","","","","","","","-18.9",",7,03,","127",",,7,01,","119",",,7,01,","5.6",",,7,01,","22.8",",7,17,","2128.1","7","441.0",",7","5.6",",,,7","119",",,,7","3.13",",7","14.40",",,,7","-8.14",",,,7"
"USW00093044","2016-03","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","7","0.0","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","3,7","28","3,7","0","2,7","6","2,7","0","2,7","","","","","","","-10.6","3,7,30,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","22.8","2,7,23,+","2479.8","7","351.7","2,7","0.0",",,,7","0",",,,7","5.72","3,7","18.02","2,,,7","-6.59","3,,,7"
"USW00093044","2016-04","35.0705","-108.8388","1923.6","ZUNI, NM US","0.0","7","0.0","1,7","4",",7","3",",7","0",",7","1",",7","1",",7","0","1,7","25","1,7","0","1,7","11","1,7","0","1,7","","","","","","","-8.9","1,7,01,","76",",,7,16,","81",",,7,16,","8.6",",,7,16,","26.1","1,7,07,","2758.0","7","278.2","1,7","20.0",",,,7","81",",,,7","8.74","1,7","19.91","1,,,7","-2.42","1,,,7"
"USW00093044","2016-05","35.0705","-108.8388","1923.6","ZUNI, NM US","0.3","7","0.3","1,7","1",",7","1",",7","1",",7","0",",7","0",",7","0","1,7","13","1,7","0","1,7","27","1,7","0","1,7","","","","","","","-1.7","1,7,28,","0",",,7,31,+","0",",,7,31,+","30.0",",,7,01,","28.3","1,7,14,+","2910.6","7","152.6","1,7","30.0",",,,7","0",",,,7","13.26","1,7","24.99","1,,,7","1.52","1,,,7"
"USW00093044","2016-06","35.0705","-108.8388","1923.6","ZUNI, NM US","92.7","7","92.4","1,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","30",",7","22",",7","","","","","","","2.8","1,7,14,","0",",,7,30,+","0",",,7,30,+","11.4",",,7,30,","37.2",",7,21,+","2914.8","7","4.2",",7","11.4",",,,7","0",",,,7","21.39","1,7","33.46",",,,7","9.32","1,,,7"
"USW00093044","2016-07","35.0705","-108.8388","1923.6","ZUNI, NM US","204.0","7","111.3","4,7","6","4,7","3","4,7","0","4,7","0",",7","0",",7","0","4,7","0","4,7","0","4,7","27","4,7","24","4,7","","","","","","","8.3","4,7,13,+","0",",,7,31,+","0",",,7,31,+","11.2","4,,7,19,","36.1","4,7,23,","0.0","7","0.0","4,7","28.3","4,,,7","0",",,,7","22.46","4,7","33.62","4,,,7","11.29","4,,,7"
"USW00093044","2016-08","35.0705","-108.8388","1923.6","ZUNI, NM US","267.7","7","63.7","2,7","7",",7","6",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","29","2,7","2","2,7","","","","","","","6.7","1,7,29,","0",",,7,31,+","0",",,7,31,+","16.8",",,7,03,","32.8","2,7,15,","11.0","7","11.0","2,7","43.2",",,,7","0",",,,7","20.10","2,7","28.88","2,,,7","11.32","1,,,7"
"USW00093044","2016-09","35.0705","-108.8388","1923.6","ZUNI, NM US","","","","","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","11.9",",,7,29,","","","","","","","19.5",",,,7","0",",,,7","","","","","",""
"USW00093044","2016-10","35.0705","-108.8388","1923.6","ZUNI, NM US","","","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","27",",7","0",",7","","","","","","","-5.6",",7,21,","0",",,7,31,+","0",",,7,31,+","11.9",",,7,09,","26.7",",7,15,","","","167.7",",7","18.3",",,,7","0",",,,7","12.92",",7","23.63",",,,7","2.22",",,,7"
