"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00053592","1989-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","31.7",",0,06,+","","","94.3","0","94.3",",0","","","","","32.1",",,,0","0",",,,0","15.32",",0","25.28",",,,0","5.36",",,,0","",""
"USC00053592","1989-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","26.7",",0,29,","","","251.3","0","157.0",",0","","","","","20.9",",,,0","0",",,,0","13.27",",0","22.33",",,,0","4.21",",,,0","",""
"USC00053592","1989-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","","","-5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,12,","26.1",",0,07,","","","487.4","0","236.1",",0","","","","","13.4",",,,0","0",",,,0","10.46",",0","20.19",",,,0","0.73",",,,0","",""
"USC00053592","1989-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0",",0","4",",0","3",",0","0",",0","2",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","-11.7",",0,19,","51",",,0,31,+","51",",,0,31,+","24.4",",,0,15,","20.6",",0,03,","","","937.5","0","450.1",",0","","","","","34.9",",,,0","102",",,,0","3.81",",0","11.66",",,,0","-4.04",",,,0","",""
"USC00053592","1989-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","4",",0","28",",0","6",",0","0",",0","0",",0","","","-21.1",",0,28,","127",",,0,26,","127",",,0,26,","13.0",",,0,26,","12.8",",0,12,","","","1557.7","0","620.2",",0","","","","","14.0",",,,0","127",",,,0","-2.34",",0","3.91",",,,0","-8.59",",,,0","",""
"USC00053592","1989-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.9","0","0.0","1,0","3",",0","2",",0","0",",0","","","3",",0","11","1,0","30","1,0","27",",0","0",",0","0",",0","","","-22.2","1,0,17,","","","89",",,0,15,","6.4",",,0,10,","8.3",",0,05,","","","2390.5","0","832.8",",0","","","","","13.3",",,,0","190",",,,0","-9.41","1,0","-3.41",",,,0","-15.41","1,,,0","",""
"USC00053592","1990-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","31",",0","0",",0","12","1,0","30","1,0","18","1,0","0","1,0","0","1,0","","","-25.6","1,0,04,","152",",,0,08,+","0",",T,0,31,+","0.0",",T,0,31,+","8.3","1,0,10,","","","3161.0","0","770.5","1,0","","","","","0.0",",T,,0","0",",T,,0","-8.31","2,0","-1.34","1,,,0","-15.29","1,,,0","",""
"USC00053592","1990-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","28",",0","3",",0","12",",0","28",",0","10",",0","0",",0","0",",0","","","-22.2",",0,19,","203",",,0,14,","127",",,0,14,","8.6",",,0,14,","8.3",",0,27,","","","3864.3","0","703.3",",0","","","","","16.2",",,,0","305",",,,0","-6.78",",0","1.06",",,,0","-14.63",",,,0","",""
"USC00053592","1990-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","15",",0","5",",0","1",",0","31",",0","6",",0","0",",0","0",",0","","","-19.4",",0,06,","203",",,0,07,+","102",",,0,05,","9.4",",,0,05,","12.2",",0,22,","","","4470.6","0","606.3",",0","","","","","24.7",",,,0","292",",,,0","-1.23",",0","5.32",",,,0","-7.77",",,,0","",""
"USC00053592","1990-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-10.6",",0,27,","51",",,0,29,","51",",,0,29,","11.4",",,0,29,","17.2",",0,16,","","","4917.7","0","447.1",",0","","","","","24.1",",,,0","51",",,,0","3.43",",0","10.27",",,,0","-3.41",",,,0","",""
"USC00053592","1990-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","","","-6.1",",0,01,","0",",T,0,15,+","0",",T,0,15,+","12.7",",,0,15,","21.7",",0,23,","","","5286.9","0","369.2",",0","","","","","30.7",",,,0","0",",T,,0","6.42",",0","14.35",",,,0","-1.51",",,,0","",""
"USC00053592","1990-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","1.4","0","1.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","-1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,11,","30.6",",0,30,","","","5414.4","0","127.5",",0","","","","","19.5",",,,0","0",",,,0","14.13",",0","24.02",",,,0","4.24",",,,0","",""
"USC00053592","1990-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","2.8","0","1.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,21,","30.0",",0,01,","","","135.7","0","135.7",",0","","","","","56.6",",,,0","0",",,,0","14.00",",0","22.47",",,,0","5.53",",,,0","",""
"USC00053592","1990-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","2.8","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","0.0",",0,22,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,19,","26.7",",0,09,","","","292.7","0","157.0",",0","","","","","19.9",",,,0","0",",,,0","13.27",",0","22.59",",,,0","3.95",",,,0","",""
"USC00053592","1990-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","2.8","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","-2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,17,","27.2",",0,13,","","","511.5","0","218.8",",0","","","","","18.9",",,,0","0",",,,0","11.04",",0","20.00",",,,0","2.08",",,,0","",""
"USC00053592","1990-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","2.8","0","0.0",",0","4",",0","3",",0","0",",0","3",",0","3",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","-12.2",",0,20,","76",",,0,16,","76",",,0,16,","24.9",",,0,21,","19.4",",0,01,","","","962.3","0","450.8",",0","","","","","52.4",",,,0","178",",,,0","3.79",",0","11.43",",,,0","-3.85",",,,0","",""
"USC00053592","1990-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","2.8","0","0.0",",0","6",",0","5",",0","0",",0","1",",0","0",",0","1",",0","29",",0","5",",0","0",",0","0",",0","","","-18.3",",0,29,","25",",,0,26,","13",",,0,26,","10.7",",,0,04,","14.4",",0,14,","","","1505.3","0","543.0",",0","","","","","30.9",",,,0","30",",,,0","0.23",",0","7.13",",,,0","-6.66",",,,0","",""
"USC00053592","1990-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","2.8","0","0.0","2,0","8",",0","5",",0","0",",0","","","0",",0","11","1,0","30","1,0","18","1,0","0","1,0","0","1,0","","","-30.6","1,0,23,","","","13",",,0,13,+","6.1",",,0,13,","7.2","1,0,11,","","","2280.4","0","775.1","1,0","","","","","27.4",",,,0","54",",,,0","-8.57","2,0","-1.38","1,,,0","-15.76","1,,,0","",""
"USC00053592","1991-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","31",",0","5",",0","14","1,0","30","1,0","24",",0","0",",0","0",",0","","","-27.8","1,0,21,","356",",,0,26,+","76",",,0,06,","10.2",",,0,28,","5.0",",0,08,","","","3104.6","0","824.2",",0","","","","","25.9",",,,0","228",",,,0","-9.15","1,0","-2.16",",,,0","-16.14","1,,,0","",""
"USC00053592","1991-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","28",",0","3",",0","9",",0","28",",0","3",",0","0",",0","0",",0","","","-22.2",",0,01,","356",",,0,13,","51",",,0,13,+","1.0",",,0,13,","10.0",",0,23,+","","","3738.5","0","633.9",",0","","","","","1.8",",,,0","127",",,,0","-4.31",",0","3.47",",,,0","-12.08",",,,0","",""
"USC00053592","1991-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","30",",0","5",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-16.7",",0,09,","330",",,0,06,","102",",,0,05,+","3.8",",,0,11,","13.9",",0,31,","","","4290.4","0","551.9",",0","","","","","12.9",",,,0","357",",,,0","0.53",",0","7.20",",,,0","-6.15",",,,0","",""
"USC00053592","1991-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","8",",0","5",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-10.0",",0,13,","152",",,0,13,+","102",",,0,10,+","7.4",",,0,10,","20.6",",0,06,","","","4715.8","0","425.4",",0","","","","","26.9",",,,0","382",",,,0","4.15",",0","10.60",",,,0","-2.30",",,,0","",""
"USC00053592","1991-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","16","1,0","0","1,0","","","-2.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,15,","26.1","1,0,18,","","","4931.3","0","215.5","1,0","","","","","23.8",",,,0","0",",,,0","10.91","2,0","19.40","1,,,0","2.42","1,,,0","",""
"USC00053592","1991-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,01,","30.6",",0,24,","","","5035.8","0","104.5",",0","","","","","39.5",",,,0","0",",,,0","14.85",",0","23.76",",,,0","5.94",",,,0","",""
"USC00053592","1991-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","11.4","0","11.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,","31.1",",0,14,","","","49.6","0","49.6",",0","","","","","63.3",",,,0","0",",,,0","17.10",",0","25.91",",,,0","8.30",",,,0","",""
"USC00053592","1991-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","11.4","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","3.3",",0,09,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,04,","27.8",",0,31,","","","158.4","0","108.8",",0","","","","","56.7",",,,0","0",",,,0","14.82",",0","23.53",",,,0","6.12",",,,0","",""
"USC00053592","1991-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","11.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","-4.4",",0,18,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,15,","25.6",",0,04,+","","","399.1","0","240.7",",0","","","","","28.6",",,,0","0",",,,0","10.31",",0","19.06",",,,0","1.56",",,,0","",""
"USC00053592","1991-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","11.4","0","0.0",",0","5",",0","3",",0","0",",0","5","2,0","2",",0","0",",0","25",",0","3",",0","4",",0","0",",0","","","-12.8",",0,30,+","127","2,,0,23,","127",",,0,23,","5.1",",,0,23,","22.8",",0,16,","","","795.3","0","396.2",",0","","","","","13.4",",,,0","188",",,,0","5.55",",0","14.03",",,,0","-2.92",",,,0","",""
"USC00053592","1991-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","11.4","0","0.0","3,0","9",",0","0",",0","0",",0","8",",0","1",",0","3","2,0","25","2,0","7","2,0","0","2,0","0","2,0","","","-20.0","2,0,03,+","25",",,0,28,+","33",",,0,21,","2.3",",,0,21,","13.9","2,0,09,","","","1321.4","0","526.1","2,0","","","","","9.6",",,,0","80",",,,0","-1.32","3,0","4.04","2,,,0","-6.69","2,,,0","",""
"USC00053592","1991-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","11.4","0","0.0",",0","2",",0","1",",0","0",",0","","","1","1,0","6",",0","31",",0","18",",0","0",",0","0",",0","","","-18.9",",0,24,+","","","102","1,,0,01,","7.4",",,0,01,","4.4",",0,19,","","","2117.5","0","796.1",",0","","","","","8.2",",,,0","102","1,,,0","-7.35",",0","-1.15",",,,0","-13.55",",,,0","",""
"USC00053592","1992-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","4","1,0","2","1,0","0","1,0","","","4","1,0","14",",0","31",",0","23",",0","0",",0","0",",0","","","-24.4",",0,20,","","","51","1,,0,07,+","3.3","1,,0,12,+","8.9",",0,24,","","","2986.1","0","868.6",",0","","","","","9.6","1,,,0","165","1,,,0","-9.69",",0","-2.55",",,,0","-16.83",",,,0","",""
"USC00053592","1992-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","29",",0","1",",0","5",",0","29",",0","9",",0","0",",0","0",",0","","","-20.6",",0,07,+","178",",,0,21,+","51",",,0,13,","3.3",",,0,13,","10.6",",0,29,","","","3644.5","0","658.4",",0","","","","","3.8",",,,0","51",",,,0","-4.37",",0","3.18",",,,0","-11.92",",,,0","",""
"USC00053592","1992-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","3,0","7",",0","5",",0","0",",0","11","2,0","2","1,0","0","3,0","27","3,0","0",",0","0",",0","0",",0","","","-16.7","3,0,10,","127","2,,0,01,","76","1,,0,17,","14.7",",,0,29,","13.3",",0,15,","","","4137.2","0","492.7",",0","","","","","39.0",",,,0","106","1,,,0","0.70","3,0","7.43",",,,0","-6.03","3,,,0","",""
"USC00053592","1992-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","14","5,0","0",",0","5",",0","0",",0","","","-7.8","5,0,01,","0",",T,0,20,","0",",T,0,20,","17.8",",,0,20,","22.2",",0,30,+","","","4404.3","0","267.1",",0","","","","","26.9",",,,0","0",",T,,0","7.66","5,0","15.18",",,,0","0.15","5,,,0","",""
"USC00053592","1992-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","11",",0","0",",0","","","-1.7","2,0,03,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,27,","25.0",",0,20,","","","4634.5","0","230.2",",0","","","","","54.6",",,,0","0",",,,0","10.33","2,0","18.73",",,,0","1.94","2,,,0","",""
"USC00053592","1992-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","3,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","17",",0","0",",0","","","-0.6","3,0,08,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,01,","27.8",",0,30,+","","","4788.9","0","154.4",",0","","","","","37.7",",,,0","0",",,,0","12.69","3,0","21.58",",,,0","3.81","3,,,0","",""
"USC00053592","1992-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","4,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","28",",0","0",",0","","","1.1","4,0,16,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","27.8",",0,29,+","","","88.6","0","88.6",",0","","","","","32.7",",,,0","0",",,,0","15.05","4,0","24.00",",,,0","6.11","4,,,0","",""
"USC00053592","1992-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.1","0","3.1","5,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0",",0","27",",0","0",",0","","","-2.2","5,0,27,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","30.0",",0,10,","","","173.2","0","84.6",",0","","","","","29.2",",,,0","0",",,,0","15.27","5,0","24.50",",,,0","6.03","5,,,0","",""
"USC00053592","1992-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.1","0","0.0","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","5","5,0","0",",0","19",",0","0",",0","","","-1.7","5,0,29,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","25.6",",0,24,+","","","341.2","0","168.0",",0","","","","","31.7",",,,0","0",",,,0","11.89","5,0","21.04",",,,0","2.74","5,,,0","",""
"USC00053592","1992-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.1","0","0.0","5,0","2",",0","2",",0","0",",0","1",",0","0",",0","0","5,0","15","5,0","0",",0","6",",0","0",",0","","","-10.0","5,0,08,","25",",,0,07,","13",",,0,07,","4.3",",,0,29,","25.0",",0,03,","","","608.1","0","266.9",",0","","","","","6.8",",,,0","13",",,,0","7.96","5,0","16.45",",,,0","-0.53","5,,,0","",""
"USC00053592","1992-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","3.1","0","0.0","3,0","9",",0","7",",0","0",",0","","","","","4","3,0","27","3,0","12",",0","0",",0","0",",0","","","-20.0","3,0,27,","","","","","14.0",",,0,01,","6.1",",0,09,","","","1212.1","0","604.0",",0","","","","","46.0",",,,0","","","-4.15","3,0","0.66",",,,0","-8.95","3,,,0","",""
"USC00053592","1992-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","6","1,0","2","1,0","0","1,0","","","","","","","","","21",",0","0",",0","0",",0","","","","","","","","","9.1","1,,0,13,","7.8",",0,11,","","","","","","","","","","","22.8","1,,,0","","","","","-1.06",",,,0","","","",""
"USC00053592","1993-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","7",",0","4",",0","0",",0","","","5",",0","","","","","16","3,0","0","3,0","0","3,0","","","","","","","51",",,0,20,+","4.6",",,0,20,","8.3","3,0,03,","","","","","","","","","","","19.1",",,,0","229",",,,0","","","-2.09","3,,,0","","","",""
"USC00053592","1993-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","5,0","10","1,0","8","1,0","0","1,0","25","3,0","8",",0","7","5,0","23","5,0","19",",0","0",",0","0",",0","","","-26.7","5,0,06,","813","3,,0,28,+","147",",,0,08,","7.9","1,,0,08,","3.9",",0,20,","","","","","615.6",",0","","","","","36.6","1,,,0","601",",,,0","-8.44","5,0","-2.16",",,,0","-14.71","5,,,0","",""
"USC00053592","1993-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","6",",0","2",",0","0",",0","","","4",",0","","","","","8",",0","0",",0","0",",0","","","","","","","76",",,0,18,","18.5",",,0,29,","8.3",",0,26,+","","","","","","","","","","","30.8",",,,0","172",",,,0","","","3.35",",,,0","","","",""
"USC00053592","1993-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","2,0","9",",0","5",",0","0",",0","3","5,0","4",",0","0","2,0","28","2,0","0",",0","0",",0","0",",0","","","-10.6","2,0,14,","51","5,,0,19,+","51",",,0,19,+","10.7",",,0,19,","16.7",",0,23,","","","","","476.8",",0","","","","","45.2",",,,0","207",",,,0","1.38","2,0","7.68",",,,0","-4.93","2,,,0","",""
"USC00053592","1993-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","8","4,0","6","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7","4,,0,17,","","","","","","","","","","","","","45.6","4,,,0","0",",,,0","","","","","","","",""
"USC00053592","1993-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0","1,0","12","1,0","0","1,0","","","-3.3","3,0,24,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,07,","24.4","1,0,30,+","","","","","234.1","1,0","","","","","23.6",",,,0","0",",,,0","9.54","3,0","18.64","1,,,0","0.43","3,,,0","",""
"USC00053592","1993-07","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","24","1,0","0","1,0","","","-2.2","2,0,04,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","27.8","1,0,30,","","","155.4","0","155.4","1,0","","","","","20.8",",,,0","0",",,,0","12.78","3,0","22.80","1,,,0","2.77","2,,,0","",""
"USC00053592","1993-08","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","5,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","20",",0","0",",0","","","-2.2","5,0,31,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","26.1",",0,01,","","","323.8","0","168.4",",0","","","","","19.0",",,,0","0",",,,0","12.08","5,0","21.13",",,,0","3.02","5,,,0","",""
"USC00053592","1993-09","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","5,0","7",",0","5",",0","0",",0","0","1,0","0","1,0","0","5,0","16","5,0","0",",0","4",",0","0",",0","","","-6.7","5,0,14,","0","1,,0,30,+","0","1,,0,30,+","13.2",",,0,14,","22.8",",0,10,","","","583.7","0","259.9",",0","","","","","45.5",",,,0","0","1,,,0","8.04","5,0","17.09",",,,0","-1.01","5,,,0","",""
"USC00053592","1993-10","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","2",",0","0",",0","0",",0","","","","","0",",T,0,30,","0",",T,0,30,+","20.8",",,0,18,","20.0",",0,06,+","","","","","","","","","","","36.6",",,,0","0",",T,,0","","","9.73",",,,0","","","",""
"USC00053592","1993-11","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","","","","","","","","","","","8","5,0","25","5,0","14","1,0","0","1,0","0","1,0","","","-21.1","5,0,27,+","","","","","","","6.7","1,0,23,+","","","","","","","","","","","","","","","-7.07","6,0","-0.11","1,,,0","-14.04","5,,,0","",""
"USC00053592","1993-12","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","4",",0","2",",0","0",",0","","","1","2,0","","","","","22",",0","0",",0","0",",0","","","","","","","51","2,,0,12,","5.1",",,0,12,","5.0",",0,09,","","","","","","","","","","","9.6",",,,0","59","2,,,0","","","-3.41",",,,0","","","",""
"USC00053592","1994-01","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","0.0","0","0.0","5,0","5",",0","2",",0","0",",0","","","2",",0","10","5,0","26","5,0","23",",0","0",",0","0",",0","","","-28.9","5,0,31,","","","102",",,0,06,","6.9",",,0,06,","6.7",",0,21,+","","","","","711.6",",0","","","","","13.6",",,,0","153",",,,0","-8.99","5,0","-1.54",",,,0","-16.45","5,,,0","",""
"USC00053592","1994-02","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","","","6",",0","3",",0","0",",0","","","3",",0","","","","","17",",0","0",",0","0",",0","","","","","","","76",",,0,12,","6.1",",,0,09,","7.8",",0,27,","","","","","","","","","","","17.3",",,,0","193",",,,0","","","-0.91",",,,0","","","",""
"USC00053592","1994-03","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","5,0","6",",0","4",",0","0",",0","13",",0","5",",0","3","5,0","26","5,0","3",",0","0",",0","0",",0","","","-18.3","5,0,28,+","127",",,0,26,","76",",,0,25,+","9.1",",,0,25,","13.3",",0,17,","","","","","556.2",",0","","","","","28.1",",,,0","227",",,,0","-2.78","5,0","5.02",",,,0","-10.58","5,,,0","",""
"USC00053592","1994-04","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","3,0","7",",0","4",",0","0",",0","1","1,0","1","1,0","0","3,0","27","3,0","1",",0","0",",0","0",",0","","","-9.4","3,0,12,+","51","1,,0,30,","51","1,,0,30,","11.4",",,0,04,","19.4",",0,22,","","","","","424.7",",0","","","","","33.0",",,,0","51","1,,,0","2.42","3,0","9.31",",,,0","-4.48","3,,,0","",""
"USC00053592","1994-05","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0",",0","14",",0","0",",0","","","-1.7","3,0,03,","0",",T,0,03,+","0",",T,0,03,+","11.9",",,0,28,","26.7",",0,31,","","","","","214.7",",0","","","","","19.8",",,,0","0",",T,,0","10.57","3,0","19.55",",,,0","1.59","3,,,0","",""
"USC00053592","1994-06","39.8789","-106.3333","2359.2","GREEN MOUNTAIN DAM, CO US","","","1.1","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","29",",0","0",",0","","","-0.6","1,0,06,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","30.6",",0,27,","","","","","87.3",",0","","","","","29.7",",,,0","0",",,,0","15.41","1,0","25.63",",,,0","5.19","1,,,0","",""
