"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003919","2002-10","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.3",",X","1056.2","0","9.7",",0","12",",0","7",",0","1",",0","","","","","0",",0","4",",0","0",",0","7",",0","1",",0","16","","1","","4","","-0.6",",0,20,","","","","","39.1",",,0,02,","33.9",",0,01,","261.1","0","251.1",",0","94.3",",,,0","","","10.55",",0","15.82",",,,0","5.27",",,,0","","","","","320",",X","10",",X","","","15.6",",X","17.4",",X"
"USW00003919","2002-11","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","3.9",",X","1056.2","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","19",",0","0",",0","1",",0","0",",0","7","","1","","","","-6.1",",0,25,","","","","","6.6",",,0,14,","21.7",",0,09,","622.9","0","361.8",",0","9.4",",,,0","","","6.27",",0","12.95",",,,0","-0.41",",,,0","0","2,W","","","320",",X","330",",X","","","13.4",",X","16.1",",X"
"USW00003919","2002-12","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","3.7",",X","1056.2","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","27",",0","2",",0","0",",0","0",",0","15","","4","","","","-10.6",",0,25,","","","","","4.8",",,0,12,","18.3",",0,15,","1105.3","0","482.4",",0","5.6",",,,0","","","2.77",",0","9.44",",,,0","-3.89",",,,0","0","3,W","","","350",",X","20",",X","","","13.0",",X","14.8",",X"
"USW00003919","2003-01","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.6",",X","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","1",",0","29",",0","5",",0","1",",0","0",",0","5","","","","","","-18.9",",0,23,","","","","","2.0",",,0,31,","23.9",",0,08,","1672.2","0","566.9",",0","3.3",",,,0","","","0.05",",0","6.40",",,,0","-6.31",",,,0","0",",W","","","340",",X","330",",X","","","15.6",",X","19.2",",X"
"USW00003919","2003-02","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","3.8",",X","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","","","1",",0","25",",0","6",",0","1",",0","0",",0","10","","3","","2","","-18.3",",0,25,","","","","","16.3",",,0,13,","21.1",",0,02,","2174.9","0","502.7",",0","26.0",",,,0","","","0.38",",0","6.49",",,,0","-5.73",",,,0","","","","","340",",X","340",",X","","","15.6",",X","17.4",",X"
"USW00003919","2003-03","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.3",",X","1.1","0","1.1",",0","8",",0","4",",0","2",",0","","","","","0",",0","15",",0","1",",0","7",",0","0",",0","15","","2","","5","","-10.0",",0,05,","","","","","27.4",",,0,18,","28.3",",0,15,","2509.5","0","334.6",",0","67.4",",,,0","","","7.57",",0","14.32",",,,0","0.83",",,,0","0","5,W","","","340",",X","340",",X","","","15.6",",X","17.9",",X"
"USW00003919","2003-04","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.8",",X","23.9","0","22.8",",0","6",",0","5",",0","1",",0","","","","","0",",0","1",",0","0",",0","18",",0","0",",0","10","","1","","5","","-5.0",",0,09,","","","","","34.0",",,0,19,","31.1",",0,02,","2637.8","0","128.3",",0","95.5",",,,0","","","14.82",",0","21.33",",,,0","8.30",",,,0","0",",W","","","170",",X","170",",X","","","21.5",",X","24.1",",X"
"USW00003919","2003-05","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.1",",X","66.5","0","42.6",",0","12",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","3",",0","9","","1","","10","","7.2",",0,12,+","","","","","25.1",",,0,24,","35.0",",0,30,","2680.7","0","42.9",",0","87.0",",,,0","","","18.32",",0","24.63",",,,0","12.02",",,,0","0","1,W","","","300",",X","310",",X","","","19.2",",X","24.1",",X"
"USW00003919","2003-06","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.3",",X","220.5","0","154.0",",0","9",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","28",",0","7",",0","11","","1","","11","","10.6",",0,08,","","","","","54.4",",,0,29,","38.3",",0,23,","2687.4","0","6.7",",0","134.9",",,,0","","","23.24",",0","29.48",",,,0","17.00",",,,0","","","","","300",",X","310",",X","","","18.3",",X","23.2",",X"
"USW00003919","2003-07","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.0",",X","564.2","0","343.7",",0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","3","","","","5","","16.1",",0,23,","","","","","3.6",",,0,21,","42.8",",0,18,","0.0","0","0.0",",0","9.3",",,,0","","","29.42",",0","37.00",",,,0","21.84",",,,0","","","","","330",",X","330",",X","","","17.4",",X","20.6",",X"
"USW00003919","2003-08","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.0",",X","882.5","0","318.3",",0","7",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","27",",0","3","","","","13","","16.7",",0,30,","","","","","43.9",",,0,29,","41.7",",0,21,","0.0","0","0.0",",0","93.8",",,,0","","","28.60",",0","35.54",",,,0","21.66",",,,0","0","2,","","","360",",X","20",",X","","","17.0",",X","20.1",",X"
"USW00003919","2003-09","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.6",",X","954.1","0","71.6",",0","6",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","27",",0","3",",0","8","","","","6","","4.4",",0,19,","","","","","55.1",",,0,11,","33.9",",0,10,","33.4","0","33.4",",0","89.2",",,,0","","","19.61",",0","26.23",",,,0","12.98",",,,0","0","3,","","","200",",X","190",",X","","","17.4",",X","20.1",",X"
"USW00003919","2003-10","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.1",",X","964.6","0","10.5",",0","3",",0","1",",0","1",",0","","","","","0",",0","1",",0","0",",0","21",",0","0",",0","9","","2","","1","","-1.1",",0,26,","","","","","33.0",",,0,08,","31.7",",0,20,","144.0","0","110.6",",0","35.3",",,,0","","","15.10",",0","22.37",",,,0","7.84",",,,0","0","3,W","","","10",",X","190",",X","","","15.6",",X","19.7",",X"
"USW00003919","2003-11","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.7",",X","964.6","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","11",",0","0",",0","3",",0","0",",0","10","","2","","4","","-10.0",",0,24,","","","","","3.6",",,0,04,","23.3",",0,17,","498.0","0","354.0",",0","9.6",",,,0","","","6.53",",0","12.06",",,,0","1.00",",,,0","0",",W","","","350",",X","350",",X","","","16.1",",X","19.7",",X"
"USW00003919","2003-12","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.1",",X","964.6","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","25",",0","4",",0","0",",0","0",",0","7","","2","","","","-12.8",",0,12,","","","","","4.6",",,0,13,+","15.0",",0,27,","1023.5","0","525.5",",0","13.0",",,,0","","","1.38",",0","6.33",",,,0","-3.56",",,,0","0","3,W","","","340",",X","330",",X","","","17.4",",X","20.6",",X"
"USW00003919","2004-01","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.4",",X","0.0","W","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","29",",0","10",",0","0",",0","0",",0","9","","1","","","","-16.7",",0,06,+","","","","","6.9",",,0,25,","17.2",",0,23,+","1620.6","W","597.1",",0","9.2",",,,0","","","-0.93",",0","4.95",",,,0","-6.81",",,,0","0",",W","","","340",",X","10",",X","","","13.4",",X","16.1",",X"
"USW00003919","2004-02","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.2",",X","0.0","W","0.0",",0","4",",0","3",",0","0",",0","","","","","3",",0","22",",0","10",",0","0",",0","0",",0","11","","1","","3","","-18.3",",0,08,+","","","","","13.0",",,0,29,","19.4",",0,19,","2169.7","W","549.1",",0","22.7",",,,0","","","-0.60",",0","4.99",",,,0","-6.19",",,,0","0","2,","","","160",",X","170",",X","","","16.5",",X","19.7",",X"
"USW00003919","2004-03","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.4",",W","1.6","W","1.6",",0","10",",0","5",",0","2",",0","","","","","0",",0","8",",0","0",",0","6",",0","0",",0","11","","","","4","","-2.2",",0,12,","","","","","42.4",",,0,04,","25.6",",0,23,","2431.7","W","262.0",",0","106.9",",,,0","","","9.94",",0","16.02",",,,0","3.85",",,,0","","","","","330",",W","10",",W","","","16.5",",W","20.6",",W"
"USW00003919","2004-04","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.9",",X","15.1","W","13.5",",0","9",",0","5",",0","1",",0","","","","","0",",0","2",",0","0",",0","13",",0","0",",0","7","","","","5","","-1.7",",0,11,","","","","","35.3",",,0,30,","31.1",",0,16,","2595.2","W","163.5",",0","81.8",",,,0","","","13.33",",0","19.89",",,,0","6.78",",,,0","0","2,W","","","220",",X","190",",X","","","20.1",",X","24.6",",X"
"USW00003919","2004-05","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.9",",X","129.8","W","114.7",",X","11",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","26",",X","8",",X","1","","1","","9","","1.7",",X,03,","","","","","18.0",",,X,13,","34.4",",X,29,","2638.3","W","43.1",",X","71.1",",,,X","","","20.64",",X","27.18",",,,X","14.10",",,,X","","","","","280",",X","280",",X","","","20.6",",X","27.3",",X"
"USW00003919","2004-06","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.6",",W","277.8","W","148.0",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","10.0",",W,01,","","","","","26.7",",,W,18,","37.8",",W,14,","2638.3","W","0.0",",W","62.8",",,,W","","","23.27",",W","29.51",",,,W","17.02",",,,W","","","","","20",",W","170",",W","","","15.6",",W","17.9",",W"
"USW00003919","2004-07","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.4",",W","514.0","W","236.2",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","","","13.3",",W,25,","","","","","54.6",",,W,24,","40.6",",W,20,","0.8","W","0.8",",W","146.9",",,,W","","","25.92",",W","32.00",",,,W","19.85",",,,W","","","","","320",",W","330",",W","","","28.2",",W","32.2",",W"
"USW00003919","2004-08","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.5",",W","709.8","W","195.8",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","11.1",",W,29,","","","","","9.7",",,W,30,","39.4",",W,26,+","0.8","W","0.0",",W","26.4",",,,W","","","24.65",",W","31.34",",,,W","17.96",",,,W","0","3,W","","","160",",W","20",",W","","","13.9",",W","17.4",",W"
"USW00003919","2004-09","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.2",",W","876.4","W","166.6",",W","6",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","","","","","","","11.7",",W,24,+","","","","","16.0",",,W,23,","36.1",",W,18,+","0.8","W","0.0",",W","45.8",",,,W","","","23.89",",W","31.04",",,,W","16.74",",,,W","0","4,W","","","300",",W","260",",W","","","17.9",",W","20.6",",W"
"USW00003919","2004-10","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.4",",W","894.0","W","17.6",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","1.1",",W,02,","","","","","12.7",",,W,26,","30.0",",W,03,","85.8","W","85.0",",W","32.4",",,,W","","","16.16",",W","22.33",",,,W","9.99",",,,W","","","","","330",",W","290",",W","","","16.1",",W","17.9",",W"
"USW00003919","2004-11","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.3",",W","894.0","W","0.0",",W","14",",W","5",",W","0",",W","","","","","0",",W","11",",W","0",",W","3",",W","0",",W","","","","","","","-5.6",",W,30,","","","","","8.1",",,W,10,","28.3",",W,06,","399.2","W","313.4",",W","35.7",",,,W","","","7.89",",W","12.85",",,,W","2.92",",,,W","","","","","340",",W","330",",W","","","14.3",",W","17.4",",W"
"USW00003919","2004-12","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.3",",W","894.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","25",",W","4",",W","1",",W","0",",W","","","","","","","-15.6",",W,24,","","","","","7.4",",,W,05,","22.8",",W,30,","868.9","W","469.7",",W","7.7",",,,W","","","3.18",",W","10.00",",,,W","-3.63",",,,W","","","","","210",",W","200",",W","","","15.6",",W","17.9",",W"
"USW00003919","2005-01","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","3.8",",W","0.0","B","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","27",",W","13",",W","0",",W","0",",W","","","","","","","-16.7",",W,06,","","","","","13.2",",,W,09,","20.0",",W,01,","1488.4","B","619.5",",W","29.2",",,,W","","","-1.65",",W","2.70",",,,W","-6.00",",,,W","0","3,W","","","350",",W","340",",W","","","17.9",",W","21.0",",W"
"USW00003919","2005-02","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.0",",W","0.0","B","0.0",",W","9",",W","4",",W","1",",W","","","","","1",",W","17",",W","2",",W","0",",W","0",",W","","","","","","","-18.9",",W,09,","","","","","30.5",",,W,06,","20.6",",W,14,","1884.1","B","395.7",",W","60.8",",,,W","","","4.20",",W","10.22",",,,W","-1.82",",,,W","","","","","310",",W","320",",W","","","16.1",",W","17.4",",W"
"USW00003919","2005-03","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.8",",W","0.0","B","0.0",",W","4",",W","2",",W","1",",W","","","","","0",",W","16",",W","0",",W","7",",W","0",",W","","","","","","","-7.2",",W,01,","","","","","41.7",",,W,21,","26.1",",W,12,","2213.0","B","328.9",",W","52.1",",,,W","","","7.72",",W","14.88",",,,W","0.57",",,,W","","","","","310",",W","310",",W","","","17.4",",W","21.5",",W"
"USW00003919","2005-04","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.5",",W","14.7","B","14.7",",W","7",",W","5",",W","1",",W","","","","","0",",W","4",",W","0",",W","12",",W","0",",W","","","","","","","-0.6",",W,30,","","","","","43.2",",,W,06,","29.4",",W,20,","2371.4","B","158.4",",W","87.4",",,,W","","","13.54",",W","19.85",",,,W","7.23",",,,W","","","","","350",",W","330",",W","","","17.9",",W","23.2",",W"
"USW00003919","2005-05","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.6",",W","93.1","B","78.4",",W","5",",W","4",",W","1",",W","","","","","0",",W","2",",W","0",",W","22",",W","4",",W","","","","","","","-0.6",",W,02,","","","","","30.0",",,W,13,","36.7",",W,21,","2427.7","B","56.3",",W","73.8",",,,W","","","19.05",",W","26.03",",,,W","12.06",",,,W","","","","","170",",W","170",",W","","","16.5",",W","20.1",",W"
"USW00003919","2005-06","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.4",",W","310.5","B","217.4",",W","10",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","","","13.3",",W,15,+","","","","","51.3",",,W,03,","38.9",",W,29,","2427.7","B","0.0",",W","136.4",",,,W","","","25.58",",W","31.61",",,,W","19.55",",,,W","","","","","210",",W","170",",W","","","16.1",",W","17.9",",W"
"USW00003919","2005-07","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.9",",W","589.2","B","278.7","1,W","6","1,W","3","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","","","","","","","12.8","1,W,28,+","","","","","24.4","1,,W,18,","40.0","1,W,23,+","0.0","B","0.0","1,W","43.8","1,,,W","","","27.62","1,W","34.35","1,,,W","20.89","1,,,W","","","","","110","1,W","110","1,W","","","19.7","1,W","22.8","1,W"
"USW00003919","2005-08","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","3.9",",B","837.4","B","248.2",",B","10",",B","7",",B","2",",B","","","","","0",",B","0",",B","0",",B","31",",B","13",",B","","","","","","","16.1",",B,15,","","","","","36.3",",,B,12,","39.4",",B,02,+","0.0","B","0.0",",B","122.2",",,,B","","","26.34",",B","32.37",",,,B","20.31",",,,B","","","","","330",",B","330",",B","","","13.9",",B","17.4",",B"
"USW00003919","2005-09","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.1",",B","1003.8","B","166.4",",B","6",",B","3",",B","0",",B","","","","","0",",B","0",",B","0",",B","29",",B","12",",B","","","","","","","2.2",",B,29,","","","","","13.5",",,B,14,","37.8",",B,21,","10.2","B","10.2",",B","27.3",",,,B","","","23.54",",B","30.13",",,,B","16.94",",,,B","","","","","10",",B","10",",B","","","15.6",",B","19.2",",B"
"USW00003919","2005-10","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.4",",B","1038.2","B","34.4",",B","7",",B","4",",B","0",",B","","","","","0",",B","2",",B","0",",B","16",",B","3",",B","","","","","","","-1.1",",B,25,","","","","","16.3",",,B,19,","33.3",",B,03,","144.8","B","134.6",",B","35.4",",,,B","","","15.10",",B","21.53",",,,B","8.68",",,,B","","","","","190",",B","200",",B","","","14.8",",B","18.3",",B"
"USW00003919","2005-11","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.1",",B","1039.3","B","1.1",",B","3",",B","2",",B","0",",B","","","","","0",",B","15",",B","1",",B","10",",B","0",",B","","","","","","","-7.8",",B,30,","","","","","10.4",",,B,15,","28.3",",B,03,","438.4","B","293.6",",B","20.1",",,,B","","","8.59",",B","15.87",",,,B","1.30",",,,B","","","","","320",",B","320",",B","","","19.7",",B","23.7",",B"
"USW00003919","2005-12","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.7",",B","1039.3","B","0.0",",B","5",",B","1",",B","0",",B","","","","","3",",B","28",",B","10",",B","0",",B","0",",B","","","","","","","-20.6",",B,08,","","","","","8.1",",,B,21,","16.7",",B,26,","1032.3","B","593.9",",B","11.0",",,,B","","","-0.82",",B","4.87",",,,B","-6.52",",,,B","","","","","330",",B","330",",B","","","17.4",",B","21.5",",B"
"USW00003919","2006-01","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.0",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","25",",W","0",",W","1",",W","0",",W","4","","1","","","","-7.7",",W,10,","","","","","2.0",",,W,20,","22.2",",W,07,","1414.8","W","382.5",",W","3.6",",,,W","","","5.99",",W","13.94",",,,W","-1.95",",,,W","","","","","340",",W","340",",W","","","17.0",",W","19.7",",W"
"USW00003919","2006-02","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.6",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","24",",W","3",",W","4",",W","0",",W","1","","","","","","-16.6",",W,18,","","","","","0.0",",T,W,22,+","28.9",",W,28,","1865.6","W","450.8",",W","0.0",",T,,W","","","2.23",",W","10.48",",,,W","-6.01",",,,W","","","","","340",",W","320",",W","","","15.7",",W","17.9",",W"
"USW00003919","2006-03","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","6.1",",W","0.3","W","0.3",",W","8",",W","6",",W","0",",W","","","","","0",",W","12",",W","0",",W","8",",W","0",",W","8","","","","1","","-7.7",",W,23,","","","","","14.7",",,W,20,","27.8",",W,01,","2173.6","W","308.0",",W","42.1",",,,W","","","8.40",",W","15.30",",,,W","1.51",",,,W","","","","","170",",W","170",",W","","","19.7",",W","23.7",",W"
"USW00003919","2006-04","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.7",",W","34.7","W","34.4",",W","8",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","22",",W","4",",W","12","","","","5","","1.1",",W,08,+","","","","","26.7",",,W,01,","34.4",",W,15,","2272.1","W","98.5",",W","95.0",",,,W","","","16.20",",W","23.93",",,,W","8.46",",,,W","","","","","230",",W","230",",W","","","19.2",",W","23.7",",W"
"USW00003919","2006-05","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.7",",W","136.2","W","101.5",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","8",",W","8","","","","9","","6.7",",W,12,","","","","","11.2",",,W,03,","37.8",",W,19,","2324.3","W","52.2",",W","50.9",",,,W","","","19.92",",W","26.54",",,,W","13.31",",,,W","","","","","300",",W","300",",W","","","18.3",",W","24.1",",W"
"USW00003919","2006-06","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.1",",W","359.1","W","222.9",",W","10",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","8","","","","11","","13.3",",W,02,","","","","","49.5",",,W,21,","38.3",",W,09,","2324.3","W","0.0",",W","117.3",",,,W","","","25.76",",W","33.21",",,,W","18.32",",,,W","","","","","160",",W","290",",W","","","18.3",",W","21.0",",W"
"USW00003919","2006-07","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.8",",W","689.6","W","330.5",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","2","","","","8","","15.0",",W,23,+","","","","","10.9",",,W,10,","43.3",",W,19,","0.0","W","0.0",",W","20.0",",,,W","","","28.99",",W","36.19",",,,W","21.80",",,,W","","","","","170",",W","170",",W","","","14.8",",W","18.3",",W"
"USW00003919","2006-08","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.1",",W","966.3","W","276.7",",W","10",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","13","","","","11","","14.4",",W,30,","","","","","39.4",",,W,19,","42.2",",W,09,","0.0","W","0.0",",W","170.2",",,,W","","","27.26",",W","33.64",",,,W","20.88",",,,W","","","","","280",",W","280",",W","","","17.0",",W","20.1",",W"
"USW00003919","2006-09","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.4",",W","1009.9","W","43.6",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","6","","","","7","","5.6",",W,28,","","","","","20.3",",,W,16,","35.0",",W,16,","27.7","W","27.7",",W","47.4",",,,W","","","18.86",",W","25.52",",,,W","12.20",",,,W","","","","","310",",W","310",",W","","","21.5",",W","27.3",",W"
"USW00003919","2006-10","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.8",",W","1046.0","W","36.1",",W","8",",W","4",",W","0",",W","","","","","0",",W","6",",W","0",",W","12",",W","3",",W","8","","1","","3","","-2.7",",W,22,+","","","","","11.7",",,W,25,","36.1",",W,03,+","205.0","W","177.3",",W","40.6",",,,W","","","13.78",",W","20.41",",,,W","7.15",",,,W","","","","","360",",W","200",",W","","","14.3",",W","17.4",",W"
"USW00003919","2006-11","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.5",",W","1047.1","W","1.1",",W","3",",W","0",",W","0",",W","","","","","0",",W","12",",W","1",",W","5",",W","0",",W","7","","2","","2","","-8.2",",W,30,","","","","","1.0",",,W,15,","31.7",",W,08,","514.3","W","309.3",",W","1.6",",,,W","","","8.06",",W","15.12",",,,W","1.01",",,,W","","","","","350",",W","340",",W","","","17.0",",W","20.1",",W"
"USW00003919","2006-12","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.2",",W","1047.1","W","0.0","4,W","5",",W","3",",W","0",",W","","","","","0","4,W","20","4,W","0","4,W","0","4,W","0","4,W","8","","1","","1","","-11.6","4,W,07,+","","","","","19.6",",,W,20,","18.3","4,W,14,","915.2","W","400.9","4,W","58.8",",,,W","","","3.48","4,W","9.71","4,,,W","-2.74","4,,,W","","","","","320",",W","10",",W","","","14.3",",W","17.4",",W"
"USW00003919","2007-01","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.8","1,W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","30",",W","11",",W","0",",W","0",",W","9","","","","","","-16.0",",W,16,","","","","","7.1",",,W,21,","15.0",",W,11,","1533.5","W","618.3",",W","15.4",",,,W","","","-1.61",",W","3.35",",,,W","-6.58",",,,W","","","","","200",",W","200",",W","","","14.3",",W","17.4",",W"
"USW00003919","2007-02","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","4.8",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","23",",W","9",",W","1",",W","0",",W","7","","","","3","","-17.7",",W,15,+","","","","","12.2",",,W,12,","21.1",",W,23,","2045.5","W","512.0",",W","17.1",",,,W","","","0.05",",W","5.85",",,,W","-5.76",",,,W","","","","","320",",W","320",",W","","","18.3",",W","21.9",",W"
"USW00003919","2007-03","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.0","1,W","5.8","W","5.8",",W","12",",W","7",",W","1",",W","","","","","0",",W","8",",W","0",",W","12",",W","0",",W","16","","1","","7","","-7.1",",W,04,","","","","","27.9",",,W,11,","26.7",",W,25,","2253.2","W","207.7",",W","102.3",",,,W","","","11.82",",W","18.21",",,,W","5.44",",,,W","","","","","320",",W","260",",W","","","17.4",",W","21.9",",W"
"USW00003919","2007-04","38.8","-97.65","386.8","SALINA MUNICIPAL AIRPORT, KS US","5.1",",W","13.9","W","8.1",",W","8",",W","6",",W","1",",W","","","","","0",",W","7",",W","0",",W","14",",W","0",",W","9","","2","","1","","-7.1",",W,07,","","","","","29.7",",,W,24,","30.6",",W,29,","2474.3","W","221.1",",W","82.9",",,,W","","","11.23",",W","17.72",",,,W","4.74",",,,W","","","","","200",",W","190",",W","","","17.0",",W","20.6",",W"
