"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383109","1932-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","614.1","6","294.6",",6","8",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","16.7",",6,10,","0",",,6,31,+","106.2",",,6,29,","40.0",",6,15,","0.0","6","0.0",",6","247.9",",,,6","0",",,,6","27.84",",6","34.68",",,,6","20.99",",,,6"
"USC00383109","1932-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","844.8","6","230.7",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","15.6",",6,15,","0",",,6,31,+","36.1",",,6,07,","36.7",",6,30,+","0.0","6","0.0",",6","99.4",",,,6","0",",,,6","25.78",",6","31.98",",,,6","19.57",",,,6"
"USC00383109","1932-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","976.7","6","131.9",",6","11",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","8.9",",6,30,","0",",,6,30,+","19.1",",,6,23,","37.2",",6,02,","3.3","6","3.3",",6","68.9",",,,6","0",",,,6","22.62",",6","29.26",",,,6","15.97",",,,6"
"USC00383109","1932-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1008.3","6","31.6",",6","7",",6","5",",6","1",",6","0",",6","0",",6","1",",6","0",",6","29",",6","0",",6","","","-3.9",",6,29,","0",",,6,31,+","110.5",",,6,17,","30.0",",6,24,","53.9","6","50.6",",6","165.3",",,,6","0",",,,6","17.72",",6","25.03",",,,6","10.41",",,,6"
"USC00383109","1932-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1008.3","6","0.0","2,6","9",",6","6",",6","4",",6","0",",6","0","1,6","9","1,6","0","1,6","7","1,6","0","1,6","","","-5.6","1,6,29,","0",",,6,30,+","39.6",",,6,26,","25.0","1,6,17,","249.2","6","195.3","1,6","169.2",",,,6","0",",,,6","11.19","2,6","18.79","1,,,6","3.59","1,,,6"
"USC00383109","1932-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1008.9","6","0.6","3,6","7",",6","6",",6","2",",6","0",",6","0","2,6","8","2,6","1","2,6","8","2,6","0","2,6","","","-5.6","2,6,18,","0",",,6,31,+","29.2",",,6,14,","27.2","2,6,25,","452.0","6","202.8","2,6","118.3",",,,6","0",",,,6","10.83","3,6","16.65","2,,,6","5.02","2,,,6"
"USC00383109","1933-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","0",",6","0","1,6","6","1,6","0","1,6","11","1,6","0","1,6","","","-5.0","1,6,03,","0",",,6,31,+","19.8",",,6,13,","24.4","1,6,21,+","647.9","6","195.9","1,6","66.8",",,,6","0",",,,6","11.42","2,6","17.76","1,,,6","5.09","1,,,6"
"USC00383109","1933-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","11",",6","6",",6","2",",6","0",",6","0",",6","5",",6","0","1,6","6","1,6","0","1,6","","","-9.4",",6,09,","0",",,6,28,+","27.9",",,6,08,","24.4","1,6,24,+","868.6","6","220.7","1,6","109.8",",,,6","0",",,,6","10.15","1,6","16.24","1,,,6","4.05",",,,6"
"USC00383109","1933-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","15.4","6","15.4",",6","4",",6","3",",6","0",",6","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","-1.1",",6,05,","0",",,6,31,+","17.0",",,6,07,","30.6",",6,19,+","1026.5","6","157.9",",6","29.4",",,,6","0",",,,6","13.73",",6","20.60",",,,6","6.87",",,,6"
"USC00383109","1933-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","32.7","6","17.3",",6","11",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","4.4",",6,08,","0",",,6,30,+","11.2",",,6,20,","30.0",",6,19,+","1080.8","6","54.3",",6","30.2",",,,6","0",",,,6","17.10",",6","24.54",",,,6","9.66",",,,6"
"USC00383109","1933-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","222.1","6","189.4",",6","6",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","12.2",",6,18,+","0",",,6,31,+","47.0",",,6,28,","35.6",",6,25,+","1080.8","6","0.0",",6","121.2",",,,6","0",",,,6","24.44",",6","31.32",",,,6","17.57",",,,6"
"USC00383109","1933-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","441.9","6","219.8",",6","6",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","10.0",",6,16,","0",",,6,30,+","49.8",",,6,28,","37.8",",6,21,","1082.5","6","1.7",",6","160.0",",,,6","0",",,,6","25.61",",6","32.48",",,,6","18.73",",,,6"
"USC00383109","1933-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","693.8","6","251.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","12.2",",6,05,","0",",,6,31,+","","","35.6",",6,01,","0.0","6","0.0",",6","","","0",",,,6","26.46",",6","32.40",",,,6","20.52",",,,6"
"USC00383109","1933-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","951.8","6","258.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","18.3",",6,30,","0",",,6,31,+","24.9",",,6,14,","37.2",",6,23,+","0.0","6","0.0",",6","96.4",",,,6","0",",,,6","26.65",",6","31.93",",,,6","21.38",",,,6"
"USC00383109","1933-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1190.9","6","239.1",",6","5",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","12.2",",6,23,","0",",,6,30,+","47.0",",,6,07,","35.6",",6,12,","0.0","6","0.0",",6","56.4",",,,6","0",",,,6","26.30",",6","32.89",",,,6","19.72",",,,6"
"USC00383109","1933-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1233.1","6","42.2",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.7",",6,26,","0",",,6,31,+","13.2",",,6,17,","31.7",",6,01,","40.0","6","40.0",",6","26.6",",,,6","0",",,,6","18.40",",6","25.48",",,,6","11.33",",,,6"
"USC00383109","1933-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1238.6","6","5.5",",6","6",",6","3",",6","0",",6","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","-6.1",",6,17,","0",",,6,30,+","6.9",",,6,04,","28.9",",6,01,","255.5","6","215.5",",6","18.7",",,,6","0",",,,6","11.33",",6","19.11",",,,6","3.55",",,,6"
"USC00383109","1933-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1240.3","6","1.7",",6","","","","","","","0",",6","0",",6","9",",6","0",",6","15",",6","0",",6","","","-6.1",",6,10,","0",",,6,31,+","","","26.7",",6,18,","479.9","6","224.4",",6","","","0",",,,6","11.15",",6","17.98",",,,6","4.31",",,,6"
"USC00383109","1934-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","-12.2",",6,31,+","0",",,6,31,+","10.4",",,6,02,","25.6",",6,07,","764.4","6","284.5",",6","20.3",",,,6","0",",,,6","9.15",",6","16.01",",,,6","2.30",",,,6"
"USC00383109","1934-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","0",",6","0",",6","19",",6","2",",6","0",",6","0",",6","","","-13.3",",6,10,","0",",T,6,17,","29.7",",,6,12,","20.0",",6,15,","1166.5","6","402.1",",6","78.2",",,,6","0",",T,,6","3.97",",6","10.10",",,,6","-2.15",",,,6"
"USC00383109","1934-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","2.5","6","2.5",",6","8",",6","7",",6","0",",6","0",",6","0",",6","7",",6","0",",6","12",",6","0",",6","","","-3.9",",6,12,","0",",T,6,20,+","24.1",",,6,04,","27.8",",6,08,","1391.7","6","225.2",",6","90.4",",,,6","0",",T,,6","11.15",",6","18.10",",,,6","4.20",",,,6"
"USC00383109","1934-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","38.4","6","35.9",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","2",",6","","","0.6",",6,13,","0",",,6,30,+","9.7",",,6,09,","33.3",",6,04,","1444.5","6","52.8",",6","25.1",",,,6","0",",,,6","17.77",",6","24.83",",,,6","10.71",",,,6"
"USC00383109","1934-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","126.9","6","88.5",",6","8",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","8.3",",6,18,","0",",,6,31,+","21.8",",,6,17,","34.4",",6,07,+","1462.2","6","17.7",",6","89.4",",,,6","0",",,,6","20.62",",6","27.40",",,,6","13.84",",,,6"
"USC00383109","1934-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","372.6","6","245.7",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","15.6",",6,01,","0",",,6,30,+","","","37.2",",6,30,","1462.2","6","0.0",",6","","","0",",,,6","26.52",",6","32.98",",,,6","20.07",",,,6"
"USC00383109","1934-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","681.5","6","308.9",",6","9",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","20.6",",6,27,+","0",",,6,31,+","30.5",",,6,09,","38.3",",6,17,+","0.0","6","0.0",",6","102.4",",,,6","0",",,,6","28.30",",6","34.66",",,,6","21.94",",,,6"
"USC00383109","1934-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","948.8","6","267.3",",6","6",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","16.1",",6,31,","0",",,6,31,+","53.3",",,6,24,","37.2",",6,04,","0.0","6","0.0",",6","122.3",",,,6","0",",,,6","26.95",",6","32.62",",,,6","21.29",",,,6"
"USC00383109","1934-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1128.0","6","179.2",",6","7",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","12.8",",6,02,","0",",,6,30,+","27.9",",,6,07,","33.3",",6,12,","0.0","6","0.0",",6","108.5",",,,6","0",",,,6","24.31",",6","29.87",",,,6","18.74",",,,6"
"USC00383109","1934-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1160.6","6","32.6",",6","","","","","","","0",",6","0",",6","1",",6","0",",6","27",",6","0",",6","","","-0.6",",6,29,","0",",,6,31,+","","","31.1",",6,22,","56.3","6","56.3",",6","","","0",",,,6","17.57",",6","25.27",",,,6","9.86",",,,6"
"USC00383109","1934-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1164.5","6","3.9",",6","5",",6","3",",6","1",",6","0",",6","0",",6","6",",6","0",",6","19",",6","0",",6","","","-5.0",",6,16,","0",",,6,30,+","44.7",",,6,29,","31.1",",6,22,","206.8","6","150.5",",6","58.3",",,,6","0",",,,6","13.45",",6","22.20",",,,6","4.69",",,,6"
"USC00383109","1934-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1164.5","6","0.0",",6","9",",6","4",",6","0",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","-8.3",",6,12,","0",",,6,31,+","16.0",",,6,19,","20.6",",6,25,","556.7","6","349.9",",6","38.2",",,,6","0",",,,6","7.05",",6","12.28",",,,6","1.81",",,,6"
"USC00383109","1935-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.9","6","0.9",",6","7",",6","6",",6","0",",6","0",",6","0",",6","13",",6","0",",6","4",",6","0",",6","","","-10.0",",6,28,","0",",T,6,27,","15.7",",,6,23,","25.6",",6,22,","886.3","6","329.6",",6","42.4",",,,6","0",",T,,6","7.73",",6","13.54",",,,6","1.92",",,,6"
"USC00383109","1935-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.9","6","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","12",",6","0",",6","4",",6","0",",6","","","-6.7",",6,28,+","0",",,6,28,+","14.7",",,6,14,","22.8",",6,10,","1169.4","6","283.1",",6","37.1",",,,6","0",",,,6","8.22",",6","15.03",",,,6","1.42",",,,6"
"USC00383109","1935-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","49.9","6","49.0",",6","6",",6","5",",6","0",",6","0",",6","0",",6","1",",6","0",",6","24",",6","0",",6","","","-4.4",",6,01,","0",",,6,31,+","21.8",",,6,12,","31.7",",6,21,","1258.5","6","89.1",",6","38.9",",,,6","0",",,,6","17.04",",6","24.52",",,,6","9.56",",,,6"
"USC00383109","1935-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","93.5","6","43.6",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","1.1",",6,17,","0",",,6,30,+","17.8",",,6,22,","31.7",",6,19,+","1345.8","6","87.3",",6","60.2",",,,6","0",",,,6","16.88",",6","23.00",",,,6","10.76",",,,6"
"USC00383109","1935-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","212.3","6","118.8",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","5.6",",6,18,","0",",,6,31,+","10.2",",,6,08,","35.0",",6,14,","1354.9","6","9.1",",6","36.8",",,,6","0",",,,6","21.87",",6","28.98",",,,6","14.76",",,,6"
"USC00383109","1935-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","446.9","6","234.6",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","15.0",",6,10,+","0",",,6,30,+","15.5",",,6,16,","36.1",",6,21,+","1354.9","6","0.0",",6","39.4",",,,6","0",",,,6","26.15",",6","33.11",",,,6","19.20",",,,6"
"USC00383109","1935-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","693.9","6","247.0",",6","12",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","18.9",",6,28,","0",",,6,31,+","31.0",",,6,02,","36.7",",6,01,","0.0","6","0.0",",6","147.7",",,,6","0",",,,6","26.30",",6","31.28",",,,6","21.32",",,,6"
"USC00383109","1935-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","942.0","6","248.1",",6","7",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","13.3",",6,26,","0",",,6,31,+","48.3",",,6,31,","37.8",",6,04,","0.0","6","0.0",",6","97.2",",,,6","0",",,,6","26.34",",6","32.17",",,,6","20.50",",,,6"
"USC00383109","1935-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1076.6","6","134.6",",6","9",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","10.0",",6,30,","0",",,6,30,+","50.8",",,6,05,","33.3",",6,21,","5.0","6","5.0",",6","126.8",",,,6","0",",,,6","22.65",",6","27.84",",,,6","17.46",",,,6"
"USC00383109","1935-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1115.6","6","39.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","0.6",",6,07,","0",",,6,31,+","15.0",",,6,29,","30.6",",6,15,","59.7","6","54.7",",6","25.8",",,,6","0",",,,6","17.83",",6","25.45",",,,6","10.20",",,,6"
"USC00383109","1935-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1129.3","6","13.7","1,6","5",",6","4",",6","0",",6","0",",6","0","1,6","4","1,6","0",",6","12",",6","0",",6","","","-5.0","1,6,24,","0",",,6,30,+","20.3",",,6,06,","27.8",",6,05,","214.1","6","154.4",",6","48.5",",,,6","0",",,,6","13.50","1,6","19.26",",,,6","7.74","1,,,6"
"USC00383109","1935-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1129.3","6","0.0","2,6","7",",6","5",",6","1",",6","1",",6","0","1,6","21","1,6","5","1,6","0","1,6","0","1,6","","","-11.1","1,6,23,","76",",,6,23,","36.3",",,6,13,","20.6","1,6,09,","652.7","6","438.6","1,6","68.8",",,,6","89",",,,6","2.99","2,6","8.69","1,,,6","-2.70","1,,,6"
"USC00383109","1936-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","3,6","11",",6","5",",6","0",",6","1",",6","0","2,6","11","2,6","1","1,6","1","1,6","0","1,6","","","-9.4","2,6,28,","191",",,6,30,","19.1",",,6,30,","23.3","1,6,18,","1003.1","6","350.4","1,6","52.2",",,,6","191",",,,6","5.45","3,6","10.76","1,,,6","0.14","2,,,6"
"USC00383109","1936-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","0.0","6","0.0","1,6","9",",6","8",",6","2",",6","1",",6","0","1,6","13","1,6","0",",6","2",",6","0",",6","","","-6.7","1,6,11,","51",",,6,22,","48.3",",,6,06,","25.0",",6,26,+","1332.4","6","329.3",",6","125.7",",,,6","51",",,,6","6.40","1,6","11.83",",,,6","0.97","1,,,6"
"USC00383109","1936-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","7.0","6","7.0",",6","11",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","0.6",",6,19,","0",",,6,31,+","58.4",",,6,11,","29.4",",6,31,","1495.0","6","162.6",",6","147.5",",,,6","0",",,,6","13.31",",6","19.77",",,,6","6.85",",,,6"
"USC00383109","1936-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","26.5","6","19.5",",6","7",",6","7",",6","3",",6","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","-1.7",",6,04,","0",",,6,30,+","61.2",",,6,03,","31.1",",6,16,","1594.6","6","99.6",",6","169.1",",,,6","0",",,,6","15.66",",6","22.19",",,,6","9.13",",,,6"
"USC00383109","1936-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","160.1","6","133.6",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","8.9",",6,31,","0",",,6,31,+","6.9",",,6,29,","35.0",",6,28,","1594.8","6","0.2",",6","15.3",",,,6","0",",,,6","22.63",",6","30.70",",,,6","14.57",",,,6"
"USC00383109","1936-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","356.6","6","196.5",",6","8",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","","","12.2",",6,25,+","0",",,6,30,+","71.1",",,6,13,","37.8",",6,30,+","1595.1","6","0.3",",6","183.3",",,,6","0",",,,6","24.88",",6","32.08",",,,6","17.67",",,,6"
"USC00383109","1936-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","637.7","6","281.1",",6","10",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","13.9",",6,31,","0",",,6,31,+","39.4",",,6,14,","38.3",",6,28,","0.0","6","0.0",",6","117.4",",,,6","0",",,,6","27.40",",6","34.13",",,,6","20.68",",,,6"
"USC00383109","1936-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","896.4","6","258.7",",6","10",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","14.4",",6,31,+","0",",,6,31,+","57.9",",,6,09,","37.2",",6,30,","0.0","6","0.0",",6","119.3",",,,6","0",",,,6","26.68",",6","32.99",",,,6","20.36",",,,6"
"USC00383109","1936-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1074.8","6","178.4",",6","7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","10",",6","","","11.7",",6,26,","0",",,6,30,+","39.1",",,6,04,","34.4",",6,13,+","0.5","6","0.5",",6","171.8",",,,6","0",",,,6","24.26",",6","30.36",",,,6","18.16",",,,6"
"USC00383109","1936-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1131.4","6","56.6",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","1.7",",6,31,","0",",,6,31,+","19.6",",,6,17,","28.9",",6,08,+","41.7","6","41.2",",6","73.9",",,,6","0",",,,6","18.83",",6","24.86",",,,6","12.80",",,,6"
"USC00383109","1936-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1133.9","6","2.5",",6","6",",6","5",",6","0",",6","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","","","-3.9",",6,28,","0",",,6,30,+","17.3",",,6,13,","27.8",",6,02,","270.8","6","229.1",",6","43.7",",,,6","0",",,,6","10.78",",6","17.99",",,,6","3.57",",,,6"
"USC00383109","1936-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","1133.9","6","0.0",",6","16",",6","9",",6","1",",6","0",",6","0",",6","6",",6","0",",6","5",",6","0",",6","","","-3.3",",6,21,","0",",,6,31,+","30.5",",,6,16,","24.4",",6,28,","576.2","6","305.4",",6","103.0",",,,6","0",",,,6","8.48",",6","13.65",",,,6","3.31",",,,6"
"USC00383109","1937-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","12.3","6","12.3",",6","20",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","2.2",",6,30,","0",",,6,31,+","35.6",",,6,28,","26.1",",6,22,","729.6","6","153.4",",6","130.9",",,,6","0",",,,6","13.78",",6","17.80",",,,6","9.76",",,,6"
"USC00383109","1937-02","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","15.6","6","3.3",",6","12",",6","7",",6","0",",6","0",",6","0",",6","9",",6","0",",6","3",",6","0",",6","","","-4.4",",6,26,","0",",,6,28,+","18.0",",,6,10,","25.0",",6,09,+","995.3","6","265.7",",6","87.3",",,,6","0",",,,6","8.96",",6","14.28",",,,6","3.65",",,,6"
"USC00383109","1937-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","17.8","6","2.2",",6","7",",6","4",",6","0",",6","0",",6","0",",6","8",",6","0",",6","16",",6","0",",6","","","-2.2",",6,02,+","0",",T,6,28,","20.6",",,6,25,","26.7",",6,24,","1191.3","6","196.0",",6","63.5",",,,6","0",",T,,6","12.08",",6","18.98",",,,6","5.18",",,,6"
"USC00383109","1937-04","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","37.3","6","19.5",",6","11",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","0.6",",6,12,","0",",,6,30,+","42.4",",,6,25,","30.0",",6,23,","1272.6","6","81.3",",6","122.7",",,,6","0",",,,6","16.27",",6","22.40",",,,6","10.15",",,,6"
"USC00383109","1937-05","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","169.3","6","132.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","8.3",",6,03,+","0",",,6,31,+","16.5",",,6,14,","35.6",",6,30,","1280.2","6","7.6",",6","37.5",",,,6","0",",,,6","22.35",",6","29.76",",,,6","14.93",",,,6"
"USC00383109","1937-06","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","403.2","6","233.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","17.8",",6,24,+","0",",,6,30,+","","","36.7",",6,28,","1280.2","6","0.0",",6","","","0",",,,6","26.13",",6","32.14",",,,6","20.12",",,,6"
"USC00383109","1937-07","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","645.9","6","242.7",",6","14",",6","11",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","15.6",",6,02,","0",",,6,31,+","40.9",",,6,05,","36.7",",6,15,+","0.0","6","0.0",",6","159.8",",,,6","0",",,,6","26.16",",6","32.04",",,,6","20.28",",,,6"
"USC00383109","1937-08","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","891.0","6","245.1","2,6","","","","","","","0",",6","0","2,6","0","2,6","0",",6","31",",6","26",",6","","","15.6","2,6,17,","0",",,6,31,+","","","35.6",",6,08,","0.0","6","0.0",",6","","","0",",,,6","26.80","2,6","33.08",",,,6","20.53","2,,,6"
"USC00383109","1937-09","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","993.4","6","102.4","1,6","8",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","11.1",",6,28,+","0",",,6,30,+","36.8",",,6,12,","33.3","1,6,05,","3.9","6","3.9","1,6","123.3",",,,6","0",",,,6","21.79","1,6","27.93","1,,,6","15.66",",,,6"
"USC00383109","1937-10","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","0",",6","","","","","0",",6","22",",6","0",",6","","","","","0",",,6,31,+","","","31.7",",6,07,","","","","","","","0",",,,6","","","22.55",",,,6","",""
"USC00383109","1937-11","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","0.0","3,6","9",",6","6",",6","1",",6","0",",6","0","3,6","8","3,6","0","2,6","9","2,6","0","2,6","","","-7.8","3,6,21,","0",",,6,30,+","47.2",",,6,12,","26.7","2,6,09,","","","225.5","2,6","83.7",",,,6","0",",,,6","9.86","3,6","16.77","2,,,6","2.94","3,,,6"
"USC00383109","1937-12","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","0",",6","","","","","0","2,6","2","2,6","0","2,6","","","","","0",",,6,31,+","","","21.7","2,6,17,+","","","","","","","0",",,,6","","","13.18","2,,,6","",""
"USC00383109","1938-01","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00383109","1938-03","34.166667","-79.833333","41.5","FLORENCE NUMBER 1, SC US","","","","","7",",6","3",",6","0",",6","0",",6","","","","","0","4,6","19","4,6","0","4,6","","","","","0",",,6,31,+","10.4",",,6,27,","29.4","4,6,31,+","","","","","23.1",",,,6","0",",,,6","","","23.31","4,,,6","",""
