"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00128723","1969-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","595.2","0","0.0",",0","10",",0","5",",0","0",",0","10",",0","4",",0","0",",0","31",",0","9",",0","0",",0","0",",0","","","","","-15.0",",0,27,+","178",",,0,31,+","102",",,0,31,","12.7",",,0,31,","12.8",",0,03,","","","1277.8","0","","","","","618.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,,0","280",",,,0","-1.63",",0","2.89",",,,0","-6.15",",,,0","",""
"USC00128723","1970-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","27",",0","3",",0","13",",0","29",",0","19",",0","0",",0","0",",0","","","","","-25.0",",0,07,","203",",,0,04,","51",",,0,23,","17.3",",,0,29,","17.8",",0,29,","","","2082.3","0","","","","","804.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.7",",,,0","160",",,,0","-7.62",",0","-2.12",",,,0","-13.12",",,,0","",""
"USC00128723","1970-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","","","2",",0","28",",0","8",",0","0",",0","0",",0","","","","","-19.4",",0,04,","","","","","11.2",",,0,02,","15.6",",0,19,","","","2656.5","0","","","","","574.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,,0","","","-2.18",",0","3.48",",,,0","-7.83",",,,0","",""
"USC00128723","1970-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0","2,0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-10.6",",0,16,","0","2,,0,31,+","25",",,0,29,+","9.4",",,0,05,","17.8",",0,09,","","","3114.3","0","","","","","457.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","50",",,,0","3.56",",0","8.55",",,,0","-1.43",",,,0","",""
"USC00128723","1970-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","9.8","0","9.8",",0","10",",0","7",",0","1",",0","0",",0","0","1,0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-2.8",",0,07,+","0",",,0,30,+","0","1,,0,30,+","46.7",",,0,24,","26.7",",0,30,+","","","3300.9","0","","","","","186.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","134.1",",,,0","0","1,,,0","12.44",",0","18.56",",,,0","6.32",",,,0","",""
"USC00128723","1970-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","78.7","0","68.9",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,15,","31.1",",0,25,","","","3347.9","0","","","","","47.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","112.4",",,,0","0",",,,0","19.04",",0","25.48",",,,0","12.60",",,,0","",""
"USC00128723","1970-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","185.9","0","107.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","8.9",",0,22,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,25,","31.7",",0,18,","","","3360.7","0","","","","","12.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","96.8",",,,0","0",",,,0","21.48",",0","26.85",",,,0","16.11",",,,0","",""
"USC00128723","1970-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","354.9","0","169.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,31,","36.7",",0,03,","","","4.2","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","67.8",",,,0","0",",,,0","23.65",",0","29.95",",,,0","17.35",",,,0","",""
"USC00128723","1970-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","494.1","0","139.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,09,","33.9",",0,31,","","","4.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.7",",,,0","0",",,,0","22.82",",0","28.96",",,,0","16.69",",,,0","",""
"USC00128723","1970-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","612.2","0","118.1",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,27,","33.3",",0,22,+","","","31.2","0","","","","","27.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.9",",,,0","0",",,,0","21.37",",0","28.35",",,,0","14.39",",,,0","",""
"USC00128723","1970-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","618.4","0","6.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","","","-1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,09,","26.7",",0,08,+","","","198.0","0","","","","","166.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","82.0",",,,0","0",",,,0","13.15",",0","19.60",",,,0","6.70",",,,0","",""
"USC00128723","1970-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","618.4","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","2",",0","0",",0","0",",0","","","","","-12.2",",0,24,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,20,","17.2",",0,28,","","","601.7","0","","","","","403.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.4",",,,0","0",",,,0","4.88",",0","9.21",",,,0","0.54",",,,0","",""
"USC00128723","1970-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","618.4","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,16,","20.0",",0,02,","","","1123.4","0","","","","","521.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.1",",,,0","0",",,,0","1.50",",0","6.99",",,,0","-3.98",",,,0","",""
"USC00128723","1971-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","4",",0","2",",0","3",",0","30",",0","14",",0","0",",0","0",",0","","","","","-18.9",",0,31,","102",",,0,31,+","102",",,0,30,","23.6",",,0,04,","11.7",",0,30,+","","","1828.5","0","","","","","705.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.1",",,,0","140",",,,0","-4.41",",0","0.83",",,,0","-9.65",",,,0","",""
"USC00128723","1971-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","10",",0","2",",0","5",",0","22",",0","7",",0","0",",0","0",",0","","","","","-23.9",",0,02,","152",",,0,14,+","140",",,0,13,","43.9",",,0,22,","15.6",",0,19,","","","2387.6","0","","","","","559.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","138.8",",,,0","165",",,,0","-1.64",",0","3.40",",,,0","-6.67",",,,0","",""
"USC00128723","1971-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","","","1","","-7.2",",0,24,+","0",",,0,31,+","0",",T,0,08,+","13.7",",,0,15,","20.6",",0,15,","","","2864.9","0","","","","","477.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,,0","0",",T,,0","2.94",",0","8.33",",,,0","-2.46",",,,0","",""
"USC00128723","1971-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","6.7","0","6.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,14,","28.3",",0,21,","","","3071.0","0","","","","","206.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,,0","0",",,,0","11.69",",0","18.61",",,,0","4.77",",,,0","",""
"USC00128723","1971-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","18.4","0","11.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","29.4",",0,17,","","","3183.0","0","","","","","112.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","102.0",",,,0","0",",,,0","15.10",",0","21.55",",,,0","8.64",",,,0","",""
"USC00128723","1971-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","195.1","0","176.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","12.8",",0,22,","0",",,0,30,+","0",",,0,30,+","105.4",",,0,03,","36.1",",0,28,","","","3183.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","142.5",",,,0","0",",,,0","24.22",",0","30.16",",,,0","18.28",",,,0","",""
"USC00128723","1971-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","331.1","0","136.0",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,11,","34.4",",0,09,+","","","6.0","0","","","","","6.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","151.8",",,,0","0",",,,0","22.53",",0","28.47",",,,0","16.59",",,,0","",""
"USC00128723","1971-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","454.4","0","123.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,11,","32.2",",0,21,+","","","6.8","0","","","","","0.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.5",",,,0","0",",,,0","22.28",",0","28.42",",,,0","16.15",",,,0","",""
"USC00128723","1971-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","566.4","0","112.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,20,","32.8",",0,07,","","","33.6","0","","","","","26.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","97.5",",,,0","0",",,,0","21.17",",0","27.32",",,,0","15.02",",,,0","",""
"USC00128723","1971-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","597.5","0","31.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","","","","","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,+","32.2",",0,02,+","","","100.1","0","","","","","66.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,,0","0",",,,0","17.19",",0","23.76",",,,0","10.62",",,,0","",""
"USC00128723","1971-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","598.0","0","0.5",",0","7",",0","5",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","-8.9",",0,08,","0",",,0,30,+","25",",,0,24,","5.1",",,0,19,","25.0",",0,02,","","","458.0","0","","","","","357.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,,0","25",",,,0","6.42",",0","12.09",",,,0","0.76",",,,0","",""
"USC00128723","1971-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","598.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,07,","20.0",",0,11,","","","900.2","0","","","","","442.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","119.9",",,,0","0",",,,0","4.07",",0","8.79",",,,0","-0.65",",,,0","",""
"USC00128723","1972-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","12",",0","3",",0","7",",0","28",",0","13",",0","0",",0","0",",0","","","1","","-26.7",",0,16,","102",",,0,06,+","102",",,0,05,","6.9",",,0,28,","18.3",",0,25,","","","1567.8","0","","","","","667.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.7",",,,0","191",",,,0","-3.20",",0","2.43",",,,0","-8.84",",,,0","",""
"USC00128723","1972-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","6",",0","1",",0","0",",0","27",",0","6",",0","0",",0","0",",0","","","","","-16.7",",0,08,+","51",",,0,09,","25",",,0,07,","3.6",",,0,24,","20.6",",0,29,","","","2152.2","0","","","","","584.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19.1",",,,0","51",",,,0","-1.82",",0","3.31",",,,0","-6.95",",,,0","",""
"USC00128723","1972-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","4",",0","0",",0","","","","","-8.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","23.9",",0,12,","","","2570.3","0","","","","","418.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","48.7",",,,0","0",",,,0","4.85",",0","10.63",",,,0","-0.94",",,,0","",""
"USC00128723","1972-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","2.0","0","2.0",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,16,","27.8",",0,14,","","","2793.4","0","","","","","223.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","178.5",",,,0","0",",,,0","10.96",",0","16.56",",,,0","5.36",",,,0","",""
"USC00128723","1972-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","57.8","0","55.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,30,","33.3",",0,27,","","","2836.4","0","","","","","43.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","75.7",",,,0","0",",,,0","18.75",",0","25.56",",,,0","11.93",",,,0","",""
"USC00128723","1972-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","149.8","0","92.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","32.8",",0,21,+","","","2861.6","0","","","","","25.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","58.0",",,,0","0",",,,0","20.56",",0","27.27",",,,0","13.85",",,,0","",""
"USC00128723","1972-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","315.1","0","165.3","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","11","2,0","","","","","8.3","2,0,06,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","36.1","2,0,24,+","","","1.4","0","","","","","1.4","2,0","","","","","","","","","","","","","","","","","","","","","","","","","43.0",",,,0","0",",,,0","23.99","2,0","30.35","2,,,0","17.62","2,,,0","",""
"USC00128723","1972-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","469.4","0","154.3",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,04,","33.9",",0,19,","","","5.0","0","","","","","3.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","156.5",",,,0","0",",,,0","23.19",",0","29.02",",,,0","17.37",",,,0","",""
"USC00128723","1972-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","550.1","0","80.7","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","1",",0","","","","","3.9","1,0,30,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,24,","32.8",",0,14,","","","25.0","0","","","","","20.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","132.0",",,,0","0",",,,0","20.51","1,0","26.17",",,,0","14.85","1,,,0","",""
"USC00128723","1972-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","550.6","0","0.5","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","9",",0","0",",0","","","","","-3.9","1,0,20,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,22,","24.4",",0,04,+","","","235.8","0","","","","","210.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","0",",,,0","11.18","1,0","16.29",",,,0","6.07","1,,,0","",""
"USC00128723","1972-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","550.6","0","0.0",",0","16",",0","9",",0","3",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,29,","","","","","59.2",",,0,02,","18.9",",0,02,","","","651.3","0","","","","","415.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","166.0",",,,0","","","4.48",",0","7.91",",,,0","1.05",",,,0","",""
"USC00128723","1972-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","550.6","0","0.0",",0","15",",0","8",",0","0",",0","5",",0","1",",0","1",",0","27",",0","8",",0","0",",0","0",",0","","","","","-18.9",",0,17,","25",",,0,27,+","25",",,0,16,","20.3",",,0,13,","15.0",",0,31,","","","1253.6","0","","","","","602.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","74.8",",,,0","38",",,,0","-1.10",",0","3.36",",,,0","-5.55",",,,0","",""
"USC00128723","1973-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","2",",0","0",",0","0",",0","27",",0","9",",0","0",",0","0",",0","","","","","-15.6",",0,13,+","25",",,0,30,+","13",",,0,29,","13.2",",,0,04,","16.1",",0,18,","","","1852.4","0","","","","","598.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","13",",,,0","-0.98",",0","3.52",",,,0","-5.48",",,,0","",""
"USC00128723","1973-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","0",",0","23",",0","6",",0","0",",0","0",",0","","","","","-16.7",",0,17,+","","","","","11.4",",,0,02,","15.6",",0,06,+","","","2371.1","0","","","","","518.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.3",",,,0","","","-0.19",",0","4.59",",,,0","-4.97",",,,0","",""
"USC00128723","1973-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","1,0","15",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","4",",0","0",",0","","","","","-2.8","1,0,22,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,11,","22.8",",0,07,","","","2629.9","0","","","","","258.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","180.4",",,,0","0",",,,0","9.79","1,0","14.80",",,,0","4.78","1,,,0","",""
"USC00128723","1973-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","5.3","0","5.3",",0","17",",0","13",",0","0",",0","2",",0","1",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,11,","25",",,0,11,+","25",",,0,10,","11.7",",,0,17,","24.4",",0,21,","","","2839.8","0","","","","","209.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","89.0",",,,0","25",",,,0","11.51",",0","16.39",",,,0","6.64",",,,0","",""
"USC00128723","1973-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","15.0","0","9.7",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,30,","27.2",",0,20,","","","2939.1","0","","","","","99.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","71.7",",,,0","0",",,,0","15.44",",0","21.39",",,,0","9.49",",,,0","",""
"USC00128723","1973-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","153.3","0","138.3",",0","12",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","49.0",",,0,27,","32.8",",0,13,+","","","2941.0","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","174.7",",,,0","0",",,,0","22.88",",0","28.79",",,,0","16.97",",,,0","",""
