"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013993","1971-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","81.1","X","52.2",",X","13",",X","9",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","3",",X","","","","","","","2.8",",X,03,","","","","","15.5",",,X,22,","33.3",",X,17,+","2815.1","X","45.4",",X","71.0",",,,X","","","18.55",",X","25.94",",,,X","11.17",",,,X","","","150",",X","","","","","10.3",",X","","","",""
"USW00013993","1971-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","302.4","X","221.3",",X","7",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","","","12.8",",X,03,","","","","","24.6",",,X,30,","36.7",",X,26,+","2815.1","X","0.0",",X","50.8",",,,X","","","25.71",",X","32.30",",,,X","19.12",",,,X","","","340",",X","","","","","17.4",",X","","","",""
"USW00013993","1971-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","430.2","X","127.8",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","","","6.1",",X,30,","0",",,X,31,+","0",",,X,31,+","74.4",",,X,11,","32.8",",X,12,","8.6","X","8.6",",X","154.2",",,,X","0",",,,X","22.18",",X","28.73",",,,X","15.63",",,,X","","","340",",X","","","","","9.4",",X","","","",""
"USW00013993","1971-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","543.5","X","113.3",",X","4",",X","3",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","6",",X","","","","","","","6.1",",X,28,","","","","","36.8",",,X,07,","33.9",",X,22,","11.9","X","3.3",",X","44.2",",,,X","","","21.88",",X","29.15",",,,X","14.61",",,,X","","","100",",X","","","","","8.0",",X","","","",""
"USW00013993","1971-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","646.8","X","103.3",",X","5",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","25",",X","11",",X","","","","","","","0.6",",X,20,","","","","","13.7",",,X,18,","35.0",",X,08,+","71.8","X","59.9",",X","40.6",",,,X","","","19.78",",X","27.55",",,,X","12.00",",,,X","","","250",",X","","","","","12.5",",X","","","",""
"USW00013993","1971-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","664.5","X","17.7","1,X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0","1,X","22","1,X","1","1,X","1","","","","","","-1.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","35.3",",,X,29,","32.2","1,X,01,","172.7","X","100.9","1,X","84.6",",,,X","0",",,,X","15.56","1,X","23.65","1,,,X","7.46",",,,X","","","270",",X","","","","","13.0",",X","","","",""
"USW00013993","1971-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","664.5","X","0.0",",X","10",",X","7",",X","1",",X","","","1",",X","0",",X","18",",X","1",",X","5",",X","0",",X","","","","","","","-8.3",",X,07,","","","25",",,X,29,","54.1",",,X,01,","25.0",",X,15,","539.9","X","367.2",",X","97.5",",,,X","25",",,,X","6.09",",X","11.97",",,,X","0.22",",,,X","","","290",",X","","","","","10.3",",X","","","",""
"USW00013993","1971-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","664.5","X","0.0",",X","12",",X","5",",X","0",",X","","","","","0",",X","27",",X","5",",X","0",",X","0",",X","","","","","","","-10.0",",X,28,","","","","","16.5",",,X,14,","12.2",",X,25,","1090.3","X","550.4",",X","48.1",",,,X","","","0.58",",X","4.45",",,,X","-3.29",",,,X","","","280",",X","","","","","10.3",",X","","","",""
"USW00013993","1972-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","5",",X","1",",X","0",",X","","","","","6",",X","31",",X","11",",X","0",",X","0",",X","","","","","","","-26.1",",X,15,","","","","","5.3",",,X,27,","13.9",",X,18,","1796.7","X","706.4",",X","9.6",",,,X","","","-4.45",",X","1.38",",,,X","-10.29",",,,X","","","300",",X","","","","","14.3",",X","","","",""
"USW00013993","1972-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","4",",X","0",",X","0",",X","","","","","1",",X","28",",X","7",",X","3",",X","0",",X","","","","","","","-17.8",",X,03,","","","","","2.0",",,X,11,","26.1",",X,29,","2344.3","X","547.6",",X","5.0",",,,X","","","-0.55",",X","5.67",",,,X","-6.77",",,,X","","","290",",X","","","","","13.0",",X","","","",""
"USW00013993","1972-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0","1,X","7",",X","5",",X","0",",X","","","","","0",",X","14",",X","0","1,X","5","1,X","0","1,X","","","","","","","-10.6",",X,02,","","","","","13.5",",,X,15,","30.0","1,X,11,","2675.0","X","330.7","1,X","50.3",",,,X","","","7.15","1,X","14.23","1,,,X","0.07",",,,X","","","150",",X","","","","","13.9",",X","","","",""
"USW00013993","1972-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","10.9","X","10.9",",X","9",",X","7",",X","1",",X","","","","","0",",X","4",",X","0",",X","11",",X","1",",X","","","","","","","-4.4",",X,04,","","","","","46.0",",,X,21,","32.2",",X,18,","2846.5","X","171.5",",X","89.3",",,,X","","","12.98",",X","19.79",",,,X","6.16",",,,X","","","130",",X","","","","","15.6",",X","","","",""
"USW00013993","1972-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","62.9","X","52.0",",X","13",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","","","","","","","5.6",",X,09,+","0",",,X,31,+","0",",,X,31,+","36.1",",,X,06,","32.8",",X,21,","2897.3","X","50.8",",X","130.0",",,,X","0",",,,X","18.37",",X","24.87",",,,X","11.87",",,,X","","","250",",X","","","","","13.0",",X","","","",""
"USW00013993","1972-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","244.6","X","181.7",",X","5",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","14",",X","","","","","","","8.9",",X,22,+","","","","","36.6",",,X,14,","37.8",",X,09,+","2902.3","X","5.0",",X","67.1",",,,X","","","24.22",",X","31.87",",,,X","16.57",",,,X","","","320",",X","","","","","10.3",",X","","","",""
"USW00013993","1972-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","431.0","X","186.4",",X","13",",X","9",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","5.0",",X,05,","","","","","39.1",",,X,18,","35.0",",X,15,+","3.6","X","3.6",",X","105.0",",,,X","","","24.23",",X","30.09",",,,X","18.37",",,,X","","","320",",X","","","","","10.3",",X","","","",""
"USW00013993","1972-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","596.4","X","165.4",",X","6",",X","6",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","","","8.9",",X,09,","","","","","53.3",",,X,03,","35.6",",X,20,","5.8","X","2.2",",X","114.7",",,,X","","","23.60",",X","29.92",",,,X","17.28",",,,X","","","310",",X","","","","","7.6",",X","","","",""
"USW00013993","1972-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","700.6","X","104.2",",X","6",",X","5",",X","2",",X","","","0",",X","0",",X","1",",X","0",",X","24",",X","6",",X","","","","","","","0.0",",X,30,","","","0",",,X,30,+","44.7",",,X,12,","33.9",",X,18,","36.8","X","31.0",",X","111.2",",,,X","0",",,,X","20.77",",X","26.42",",,,X","15.13",",,,X","","","180",",X","","","","","9.4",",X","","","",""
"USW00013993","1972-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","703.7","X","3.1",",X","8",",X","6",",X","0",",X","","","","","0",",X","5",",X","0",",X","11",",X","0",",X","","","","","","","-7.8",",X,19,","","","","","15.0",",,X,22,","28.3",",X,01,","262.8","X","226.0",",X","35.8",",,,X","","","11.14",",X","17.36",",,,X","4.92",",,,X","","","10",",X","","","","","9.4",",X","","","",""
"USW00013993","1972-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","703.7","X","0.0",",X","9",",X","6",",X","1",",X","","","","","0",",X","20",",X","1",",X","0",",X","0",",X","","","","","","","-8.3",",X,28,","","","","","30.7",",,X,13,","20.6",",X,05,","701.4","X","438.6",",X","92.5",",,,X","","","3.71",",X","7.74",",,,X","-0.31",",,,X","","","50",",X","","","","","9.4",",X","","","",""
"USW00013993","1972-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","703.7","X","0.0",",X","8",",X","3",",X","0",",X","","","","","4",",X","29",",X","16",",X","0",",X","0",",X","","","","","","","-26.1",",X,11,","","","","","17.0",",,X,30,","18.9",",X,02,","1379.1","X","677.7",",X","25.2",",,,X","","","-3.53",",X","1.14",",,,X","-8.20",",,,X","","","330",",X","","","","","11.2",",X","","","",""
"USW00013993","1973-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","","","","","5",",X","28",",X","11",",X","0",",X","0",",X","","","","","","","-25.0",",X,09,","","","","","23.6",",,X,03,","15.0",",X,17,","2046.2","X","667.1",",X","53.3",",,,X","","","-3.19",",X","1.95",",,,X","-8.33",",,,X","","","330",",X","","","","","13.0",",X","","","",""
"USW00013993","1973-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","6",",X","3",",X","1",",X","","","","","1",",X","23",",X","5",",X","0",",X","0",",X","","","","","","","-17.8",",X,09,","","","","","36.3",",,X,01,","18.3",",X,28,","2547.3","X","501.1",",X","55.7",",,,X","","","0.44",",X","5.38",",,,X","-4.50",",,,X","","","330",",X","","","","","13.0",",X","","","",""
"USW00013993","1973-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0","1,X","18",",X","14",",X","1",",X","","","","","0",",X","4",",X","0","1,X","0","1,X","0","1,X","","","","","","","-2.2",",X,17,","","","","","32.3",",,X,31,","20.0","1,X,12,","2820.8","X","273.5","1,X","185.7",",,,X","","","9.24","1,X","13.65","1,,,X","4.82",",,,X","","","220",",X","","","","","13.0",",X","","","",""
"USW00013993","1973-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","5.8","X","5.8",",X","9",",X","6",",X","0",",X","","","","","0",",X","5",",X","0",",X","12",",X","0",",X","","","","","","","-3.3",",X,10,","","","","","21.6",",,X,16,","26.7",",X,21,","3025.9","X","205.1",",X","64.0",",,,X","","","11.69",",X","17.42",",,,X","5.96",",,,X","","","210",",X","","","","","13.4",",X","","","",""
"USW00013993","1973-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","25.6","X","19.8",",X","9",",X","7",",X","2",",X","","","","","0",",X","0",",X","0",",X","22",",X","2",",X","","","","","","","2.2",",X,17,","","","","","40.9",",,X,01,","32.8",",X,21,","3092.8","X","66.9",",X","149.9",",,,X","","","16.81",",X","23.37",",,,X","10.25",",,,X","","","320",",X","","","","","13.0",",X","","","",""
"USW00013993","1973-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","210.3","X","184.7",",X","8",",X","6",",X","2",",X","","","","","0",",X","0",",X","0",",X","30",",X","14",",X","","","","","","","11.1",",X,06,","","","","","35.1",",,X,04,","36.7",",X,25,","3092.8","X","0.0",",X","88.2",",,,X","","","24.49",",X","31.13",",,,X","17.85",",,,X","","","190",",X","","","","","13.0",",X","","","",""
"USW00013993","1973-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","428.2","X","217.9",",X","6",",X","6",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","12.8",",X,15,","","","","","56.6",",,X,20,","36.1",",X,12,","0.0","X","0.0",",X","176.4",",,,X","","","25.36",",X","31.19",",,,X","19.53",",,,X","","","300",",X","","","","","13.0",",X","","","",""
"USW00013993","1973-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","639.3","X","211.1",",X","3",",X","2",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","13",",X","","","","","","","12.8",",X,01,","","","","","96.0",",,X,08,","35.0",",X,26,+","0.0","X","0.0",",X","171.2",",,,X","","","25.14",",X","31.25",",,,X","19.03",",,,X","","","300",",X","","","","","15.6",",X","","","",""
"USW00013993","1973-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","691.0","X","51.7",",X","20",",X","15",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","2.8",",X,18,","0",",,X,30,+","0",",,X,30,+","34.0",",,X,23,","31.7",",X,21,","33.4","X","33.4",",X","224.0",",,,X","0",",,,X","18.94",",X","23.27",",,,X","14.61",",,,X","","","120",",X","","","","","10.3",",X","","","",""
"USW00013993","1973-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","708.5","X","17.5",",X","5",",X","5",",X","2",",X","","","","","0",",X","2",",X","0",",X","18",",X","0",",X","","","","","","","0.0",",X,30,+","","","","","55.9",",,X,11,","29.4",",X,08,","140.6","X","107.2",",X","126.6",",,,X","","","15.44",",X","21.77",",,,X","9.10",",,,X","","","350",",X","","","","","11.6",",X","","","",""
"USW00013993","1973-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","708.5","X","0.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","2",",X","0",",X","","","","","","","-4.4",",X,06,+","0",",,X,30,+","0",",,X,30,+","43.4",",,X,20,","22.8",",X,13,","491.5","X","350.9",",X","49.5",",,,X","0",",,,X","6.64",",X","12.09",",,,X","1.18",",,,X","","","180",",X","","","","","9.4",",X","","","",""
"USW00013993","1973-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","708.5","X","0.0",",X","8",",X","5",",X","1",",X","","","","","2",",X","27",",X","11",",X","0",",X","0",",X","","","","","","","-21.7",",X,31,","","","","","37.3",",,X,04,","13.9",",X,02,","1099.4","X","607.9",",X","68.2",",,,X","","","-1.28",",X","2.83",",,,X","-5.38",",,,X","","","250",",X","","","","","14.3",",X","","","",""
"USW00013993","1974-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","","","","","9",",X","26",",X","13",",X","0",",X","0",",X","","","","","","","-31.7",",X,12,","","","","","8.9",",,X,26,","16.7",",X,30,","1814.8","X","715.4",",X","31.5",",,,X","","","-4.74",",X","0.43",",,,X","-9.91",",,,X","","","340",",X","","","","","9.4",",X","","","",""
"USW00013993","1974-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","","","","","0",",X","24",",X","5",",X","0",",X","0",",X","","","","","","","-12.2",",X,24,","","","","","16.3",",,X,21,","20.0",",X,12,","2283.1","X","468.3",",X","31.4",",,,X","","","1.61",",X","7.60",",,,X","-4.38",",,,X","","","310",",X","","","","","13.0",",X","","","",""
"USW00013993","1974-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","1.4","X","1.4",",X","5",",X","3",",X","0",",X","","","","","0",",X","13",",X","1",",X","9",",X","0",",X","","","","","","","-9.4",",X,21,","","","","","15.2",",,X,04,","27.8",",X,07,","2602.5","X","319.4",",X","30.2",",,,X","","","8.08",",X","14.68",",,,X","1.47",",,,X","","","290",",X","","","","","15.6",",X","","","",""
"USW00013993","1974-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","9.5","X","8.1",",X","10",",X","5",",X","1",",X","","","","","0",",X","5",",X","0",",X","15",",X","0",",X","","","","","","","-1.7",",X,05,","","","","","38.9",",,X,29,","28.9",",X,25,","2757.0","X","154.5",",X","81.0",",,,X","","","13.46",",X","20.36",",,,X","6.55",",,,X","","","170",",X","","","","","15.6",",X","","","",""
"USW00013993","1974-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","69.3","X","59.8",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","","","","","","","4.4",",X,15,+","0",",,X,31,+","0",",,X,31,+","118.1",",,X,17,","32.2",",X,30,","2806.5","X","49.5",",X","212.7",",,,X","0",",,,X","18.67",",X","24.90",",,,X","12.44",",,,X","","","190",",X","","","","","13.0",",X","","","",""
"USW00013993","1974-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","173.8","X","104.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","","","","","","","8.3",",X,17,+","0",",,X,30,+","0",",,X,30,+","23.9",",,X,09,","38.3",",X,20,","2812.3","X","5.8",",X","64.1",",,,X","0",",,,X","21.62",",X","28.57",",,,X","14.67",",,,X","","","360",",X","","","","","10.3",",X","","","",""
"USW00013993","1974-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","456.2","X","282.4",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","9.4",",X,30,","","","","","13.7",",,X,04,","40.6",",X,21,","0.0","X","0.0",",X","13.7",",,,X","","","27.44",",X","35.77",",,,X","19.11",",,,X","","","230",",X","","","","","13.0",",X","","","",""
"USW00013993","1974-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","570.2","X","114.0",",X","9",",X","7",",X","1",",X","","","","","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","","","6.7",",X,29,+","","","","","29.0",",,X,16,","33.3",",X,20,+","8.5","X","8.5",",X","75.0",",,,X","","","21.74",",X","27.71",",,,X","15.76",",,,X","","","190",",X","","","","","10.3",",X","","","",""
"USW00013993","1974-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","582.1","X","11.9",",X","4",",X","2",",X","0",",X","","","","","0",",X","3",",X","0",",X","20",",X","0",",X","","","","","","","-0.6",",X,29,+","","","","","10.7",",,X,28,","31.1",",X,18,+","110.8","X","102.3",",X","20.4",",,,X","","","15.32",",X","23.48",",,,X","7.16",",,,X","","","310",",X","","","","","10.3",",X","","","",""
"USW00013993","1974-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","583.8","X","1.7",",X","12",",X","11",",X","1",",X","","","","","0",",X","5",",X","0",",X","16",",X","0",",X","","","","","","","-3.3",",X,15,","","","","","40.6",",,X,31,","26.1",",X,17,+","266.4","X","155.6",",X","129.3",",,,X","","","13.37",",X","20.25",",,,X","6.49",",,,X","","","230",",X","","","","","10.3",",X","","","",""
"USW00013993","1974-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","583.8","X","0.0",",X","6",",X","3",",X","0",",X","","","","","0",",X","14",",X","1",",X","2",",X","0",",X","","","","","","","-7.2",",X,25,+","","","","","19.8",",,X,03,","21.1",",X,22,+","645.6","X","379.2",",X","34.3",",,,X","","","5.69",",X","10.99",",,,X","0.39",",,,X","","","320",",X","","","","","10.7",",X","","","",""
"USW00013993","1974-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","583.8","X","0.0",",X","6",",X","5",",X","0",",X","","","","","0",",X","28",",X","1",",X","0",",X","0",",X","","","","","","","-13.3",",X,25,","","","","","6.4",",,X,14,","13.3",",X,22,","1213.8","X","568.2",",X","24.4",",,,X","","","0.00",",X","4.74",",,,X","-4.73",",,,X","","","330",",X","","","","","11.6",",X","","","",""
"USW00013993","1975-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","4",",X","4",",X","0",",X","","","","","0",",X","31",",X","4",",X","0",",X","0",",X","","","","","","","-16.7",",X,12,","","","","","16.0",",,X,10,","11.7",",X,18,","1830.4","X","616.6",",X","35.4",",,,X","","","-1.56",",X","3.25",",,,X","-6.36",",,,X","","","300",",X","","","","","13.0",",X","","","",""
"USW00013993","1975-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","8",",X","4",",X","0",",X","","","","","1",",X","27",",X","9",",X","0",",X","0",",X","","","","","","","-17.8",",X,09,","","","","","9.4",",,X,04,","10.6",",X,28,","2393.1","X","562.7",",X","34.0",",,,X","","","-1.76",",X","2.10",",,,X","-5.63",",,,X","","","310",",X","","","","","11.6",",X","","","",""
"USW00013993","1975-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","","","","","0",",X","22",",X","6",",X","4",",X","0",",X","","","","","","","-16.7",",X,14,","","","","","21.6",",,X,27,","24.4",",X,23,","2868.4","X","475.3",",X","36.1",",,,X","","","3.00",",X","8.97",",,,X","-2.97",",,,X","","","280",",X","","","","","14.3",",X","","","",""
"USW00013993","1975-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","11.9","X","11.9","1,X","8",",X","8",",X","1",",X","","","","","0","1,X","13","1,X","1",",X","13",",X","1",",X","","","","","","","-16.7","1,X,03,","","","","","50.5",",,X,18,","32.2",",X,17,","3094.1","X","225.7",",X","118.2",",,,X","","","11.02","1,X","18.65",",,,X","3.40","1,,,X","","","","","","","","","","","","","",""
"USW00013993","1975-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","88.0","X","76.1",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","39.4",",,X,29,","35.0",",X,19,","3118.1","X","24.0",",X","161.6",",,,X","0",",,,X","20.01",",X","26.96",",,,X","13.06",",,,X","","","","","","","","","","","","","",""
"USW00013993","1975-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","246.6","X","158.6",",X","12",",X","9",",X","3",",X","","","","","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","10.0",",X,02,","","","","","36.8",",,X,14,","34.4",",X,28,","3119.7","X","1.6",",X","151.6",",,,X","","","23.57",",X","29.37",",,,X","17.76",",,,X","","","","","","","","","","","","","",""
