"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014790","1990-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","4.1",",X","5.8","X","5.8",",X","11",",X","9",",X","1",",X","0",",X","1",",X","0",",X","6",",X","0",",X","3",",X","2",",X","17","","","","1","","-1.7",",X,19,+","0",",T,X,07,","64",",,X,07,","43.4",",,X,03,","33.9",",X,28,","2994.2","X","287.9",",X","143.0",",,,X","64",",,,X","8.93",",X","13.78",",,,X","4.08",",,,X","220",",X","18.5",",X"
"USW00014790","1990-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.6",",X","6.1","X","0.3",",X","15",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","15","","1","","2","","1.1",",X,24,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,29,","27.8",",X,09,","3187.7","X","193.5",",X","170.0",",,,X","0",",,,X","12.10",",X","17.25",",,,X","6.95",",,,X","140",",X","19.5",",X"
"USW00014790","1990-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.2",",X","42.5","X","36.4",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","20","","2","","3","","5.0",",X,13,+","0",",,X,30,+","0",",,X,30,+","7.4",",,X,11,","30.6",",X,22,","3226.6","X","38.9",",X","25.9",",,,X","0",",,,X","18.25",",X","24.28",",,,X","12.22",",,,X","","","",""
"USW00014790","1990-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.8",",X","162.3","X","119.8",",X","7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","23","","2","","1","","8.9",",X,14,","0",",,X,31,+","0",",,X,31,+","51.1",",,X,24,","33.9",",X,20,+","7.8","X","7.8",",X","114.9",",,,X","0",",,,X","21.95",",X","27.01",",,,X","16.88",",,,X","","","",""
"USW00014790","1990-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.4",",X","273.5","X","111.2",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","18","","2","","2","","10.0",",X,20,","0",",,X,31,+","0",",,X,31,+","66.0",",,X,11,","33.9",",X,04,","16.4","X","8.6",",X","175.7",",,,X","0",",,,X","21.64",",X","26.86",",,,X","16.42",",,,X","","","",""
"USW00014790","1990-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.5",",X","293.0","X","19.5",",X","8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","16","","1","","1","","2.8",",X,19,+","0",",,X,30,+","0",",,X,30,+","32.0",",,X,22,","30.6",",X,02,","101.3","X","84.9",",X","54.6",",,,X","0",",,,X","16.16",",X","21.93",",,,X","10.38",",,,X","","","",""
"USW00014790","1990-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.2",",X","309.1","X","16.1",",X","14",",X","8",",X","1",",X","","","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","15","","7","","3","","-3.9",",X,28,","","","0",",,X,31,+","39.4",",,X,14,","28.3",",X,08,+","277.6","X","176.3",",X","131.4",",,,X","0",",,,X","13.16",",X","18.82",",,,X","7.51",",,,X","","","",""
"USW00014790","1990-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.5",",X","309.1","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5",",X","0",",X","9","","1","","","","-5.0",",X,30,","0",",,X,30,+","0",",T,X,30,+","19.1",",,X,10,","25.0",",X,03,","634.9","X","357.3",",X","40.5",",,,X","0",",T,,X","6.42",",X","12.35",",,,X","0.49",",,,X","","","",""
"USW00014790","1990-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.2",",X","309.1","X","0.0",",X","14",",X","9",",X","0",",X","1",",X","1",",X","0",",X","25",",X","1",",X","0",",X","0",",X","18","","3","","","","-10.6",",X,15,","51",",,X,28,","89",",,X,28,","22.4",",,X,04,","16.1",",X,23,","1119.2","X","484.3",",X","93.4",",,,X","89",",,,X","2.71",",X","7.84",",,,X","-2.41",",,,X","","","",""
"USW00014790","1991-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.6",",X","0.0","X","0.0",",X","11",",X","8",",X","2",",X","10","2,X","3",",X","1",",X","29",",X","10",",X","0",",X","0",",X","10","","3","","","","-18.9",",X,23,","76","2,,X,12,","109",",,X,12,","51.8",",,X,12,","10.0",",X,20,+","1774.0","X","654.8",",X","120.4",",,,X","285",",,,X","-2.79",",X","2.51",",,,X","-8.09",",,,X","","","",""
"USW00014790","1991-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.0",",X","0.0","X","0.0",",X","8",",X","5",",X","0",",X","1",",X","4",",X","0",",X","23",",X","3",",X","0",",X","0",",X","11","","3","","","","-13.9",",X,12,","25",",,X,13,","56",",,X,27,","17.3",",,X,14,","19.4",",X,05,","2269.7","X","495.7",",X","56.2",",,,X","157",",,,X","0.63",",X","6.31",",,,X","-5.06",",,,X","","","",""
"USW00014790","1991-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.7",",X","0.0","X","0.0",",X","17",",X","13",",X","1",",X","","","1",",X","0",",X","14",",X","0",",X","1",",X","0",",X","18","","3","","","","-5.6",",X,11,+","","","28",",,X,15,","30.2",",,X,04,","26.1",",X,28,","2687.2","X","417.5",",X","148.4",",,,X","43",",,,X","4.87",",X","9.78",",,,X","-0.05",",,,X","230","2,X","22.1","2,X"
"USW00014790","1991-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.3",",X","0.3","X","0.3",",X","9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","13","","1","","","","-3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","62.7",",,X,21,","30.6",",X,08,","2933.7","X","246.5",",X","101.6",",,,X","0",",,,X","10.13",",X","16.41",",,,X","3.84",",,,X","","","",""
"USW00014790","1991-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.3",",X","44.4","X","44.1",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","4",",X","14","","","","1","","2.8",",X,19,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,25,","33.3",",X,29,+","3002.2","X","68.5",",X","39.6",",,,X","0",",,,X","17.55",",X","24.43",",,,X","10.66",",,,X","50","1,X","15.4","1,X"
"USW00014790","1991-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.0",",X","115.6","X","71.2",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","5",",X","","","","","","","5.6",",X,06,","0",",,X,30,+","0",",,X,30,+","19.6",",,X,03,","36.1",",X,28,","3038.6","X","36.4",",X","65.9",",,,X","0",",,,X","19.50",",X","26.00",",,,X","12.99",",,,X","230",",X","18.0",",X"
"USW00014790","1991-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.1",",X","237.0","X","121.4",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","8.9",",X,02,+","0",",,X,31,+","0",",,X,31,+","22.6",",,X,26,","37.8",",X,21,+","6.7","X","6.7",",X","45.7",",,,X","0",",,,X","22.04",",X","28.46",",,,X","15.61",",,,X","240",",X","8.2",",X"
"USW00014790","1991-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.8",",X","347.2","X","110.2",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","4",",X","","","","","","","11.1",",X,25,","0",",,X,31,+","0",",,X,31,+","58.4",",,X,19,","33.3",",X,30,+","14.2","X","7.5",",X","150.2",",,,X","0",",,,X","21.65",",X","27.31",",,,X","15.98",",,,X","100",",X","25.7",",X"
"USW00014790","1991-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.5",",X","373.9","X","26.7",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","1",",X","","","","","","","-0.6",",X,29,","0",",,X,30,+","0",",,X,30,+","49.3",",,X,05,","32.2",",X,17,","116.9","X","102.7",",X","171.6",",,,X","0",",,,X","15.80",",X","21.62",",,,X","9.98",",,,X","210",",X","14.4",",X"
"USW00014790","1991-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.2",",X","377.3","X","3.4",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","","","","","","","-3.3",",X,21,","0",",,X,31,+","0",",,X,31,+","71.6",",,X,31,","26.7",",X,04,","309.9","X","193.0",",X","157.7",",,,X","0",",,,X","12.22",",X","18.09",",,,X","6.34",",,,X","40",",X","22.6",",X"
"USW00014790","1991-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.0",",X","377.3","X","0.0","2,X","11",",X","8",",X","2",",X","0",",X","0",",X","0","1,X","12","1,X","0","1,X","1","1,X","0","1,X","","","3","","","","-7.2","1,X,27,","0",",,X,30,+","0",",T,X,11,+","28.7",",,X,01,","22.2","1,X,20,","666.4","X","356.5","1,X","128.9",",,,X","0",",T,,X","5.84","2,X","10.25","1,,,X","1.43","1,,,X","330",",X","15.9",",X"
"USW00014790","1991-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.1",",X","377.3","X","0.0",",X","13",",X","8",",X","1",",X","2",",X","1",",X","0",",X","25",",X","5",",X","0",",X","0",",X","","","","","","","-12.8",",X,19,+","51",",,X,06,","84",",,X,06,","27.7",",,X,03,","17.8",",X,09,","1208.0","X","541.6",",X","82.6",",,,X","129",",,,X","0.86",",X","5.94",",,,X","-4.21",",,,X","290",",X","19.5",",X"
"USW00014790","1992-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.8",",X","0.0","X","0.0","2,X","10",",X","5",",X","2",",X","0",",X","0",",X","0","1,X","28","1,X","12","1,X","0","1,X","0","1,X","13","","","","1","","-16.7","1,X,19,","0",",T,X,29,+","10",",,X,20,+","35.6",",,X,04,","14.4","1,X,14,","1810.3","X","602.3","1,X","80.7",",,,X","28",",,,X","-2.25","2,X","3.35","1,,,X","-7.86","1,,,X","190",",X","19.5",",X"
"USW00014790","1992-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.0",",X","0.0","X","0.0",",X","14",",X","5",",X","0",",X","5",",X","2",",X","0",",X","27",",X","6",",X","0",",X","0",",X","17","","","","","","-16.7",",X,13,+","51",",,X,10,+","41",",,X,08,","15.0",",,X,26,","15.0",",X,16,","2375.1","X","564.8",",X","45.9",",,,X","107",",,,X","-1.14",",X","4.20",",,,X","-6.49",",,,X","330",",X","15.4",",X"
"USW00014790","1992-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.0",",X","0.0","X","0.0",",X","15",",X","11",",X","0",",X","9",",X","5",",X","0",",X","24",",X","2",",X","0",",X","0",",X","18","","3","","","","-14.4",",X,01,","102",",,X,20,","127",",,X,19,","18.0",",,X,07,","15.6",",X,05,","2905.1","X","530.0",",X","96.1",",,,X","304",",,,X","1.24",",X","6.39",",,,X","-3.92",",,,X","130",",X","13.9",",X"
"USW00014790","1992-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.8",",X","0.0","X","0.0",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","3",",X","0",",X","16","","","","2","","-5.0",",X,16,","0",",,X,30,+","0",",T,X,26,+","21.8",",,X,17,","25.0",",X,23,","3256.8","X","351.7",",X","81.8",",,,X","0",",T,,X","6.61",",X","12.35",",,,X","0.87",",,,X","220",",X","12.9",",X"
"USW00014790","1992-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.5",",X","9.1","X","9.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","14",",X","3",",X","16","","5","","1","","-1.1",",X,07,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,02,","34.4",",X,22,","3442.6","X","185.8",",X","33.4",",,,X","0",",,,X","12.63",",X","19.44",",,,X","5.83",",,,X","280",",X","12.3",",X"
"USW00014790","1992-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.7",",X","54.5","X","45.4",",X","12",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","18","","3","","3","","7.2",",X,16,","0",",,X,30,+","0",",T,X,27,","58.7",",,X,01,","30.6",",X,14,+","3469.4","X","26.8",",X","127.7",",,,X","0",",T,,X","18.95",",X","25.51",",,,X","12.39",",,,X","10",",X","12.3",",X"
"USW00014790","1992-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.0",",X","125.3","X","70.8",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","16","","","","5","","8.3",",X,03,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,09,","31.7",",X,20,+","12.8","X","12.8",",X","57.1",",,,X","0",",,,X","20.20",",X","26.48",",,,X","13.93",",,,X","350",",X","16.4",",X"
"USW00014790","1992-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.1",",X","200.4","X","75.1",",X","10",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","20","","4","","3","","10.0",",X,21,","0",",,X,31,+","0",",,X,31,+","41.1",",,X,18,","32.8",",X,26,","28.1","X","15.3",",X","179.1",",,,X","0",",,,X","20.26",",X","26.08",",,,X","14.45",",,,X","180",",X","13.4",",X"
"USW00014790","1992-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.3",",X","242.1","X","41.7",",X","10",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","17","","","","","","2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","30.7",",,X,26,","30.6",",X,18,+","94.6","X","66.5",",X","90.0",",,,X","0",",,,X","17.51",",X","23.30",",,,X","11.71",",,,X","190",",X","11.8",",X"
"USW00014790","1992-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.2",",X","244.9","X","2.8",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","15","","1","","1","","-1.7",",X,28,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,10,","26.7",",X,03,","323.3","X","228.7",",X","31.3",",,,X","0",",,,X","11.05",",X","16.86",",,,X","5.23",",,,X","170",",X","10.8",",X"
"USW00014790","1992-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.1",",X","244.9","X","0.0",",X","14",",X","8",",X","1",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","19","","2","","1","","-5.0",",X,10,+","0",",,X,30,+","8",",,X,17,","32.3",",,X,23,","17.8",",X,13,","685.3","X","362.0",",X","106.2",",,,X","8",",,,X","6.27",",X","10.42",",,,X","2.11",",,,X","180",",X","16.4",",X"
"USW00014790","1992-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.2",",X","244.9","X","0.0",",X","12",",X","10",",X","3",",X","0",",X","2",",X","0",",X","19",",X","3",",X","0",",X","0",",X","17","","","","","","-12.2",",X,25,","0",",T,X,12,+","152",",,X,12,","62.7",",,X,11,","12.8",",X,17,","1198.3","X","513.0",",X","198.8",",,,X","223",",,,X","1.79",",X","5.95",",,,X","-2.38",",,,X","20",",X","21.1",",X"
"USW00014790","1993-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.7",",X","0.0","X","0.0",",X","13",",X","7",",X","1",",X","10","2,X","4","1,X","0",",X","28",",X","7",",X","0",",X","0",",X","14","","2","","","","-11.7",",X,19,","127","2,,X,16,+","97","1,,X,13,","48.3",",,X,13,","16.7",",X,04,","1778.7","X","580.4",",X","93.2",",,,X","225","1,,,X","-0.39",",X","4.05",",,,X","-4.83",",,,X","270",",X","14.4",",X"
"USW00014790","1993-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.0",",X","0.0","X","0.0","2,X","12",",X","7",",X","2",",X","17",",X","6",",X","0","2,X","26","2,X","11",",X","0",",X","0",",X","12","","","","","","-16.1","2,X,26,","127",",,X,22,","66",",,X,21,","32.0",",,X,16,","9.4",",X,17,+","2333.2","X","554.5",",X","117.4",",,,X","313",",,,X","-3.17","2,X","1.78",",,,X","-8.12","2,,,X","170",",X","15.9",",X"
"USW00014790","1993-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.9",",X","0.0","X","0.0",",X","15",",X","11",",X","3",",X","25",",X","8",",X","0",",X","22",",X","3",",X","1",",X","0",",X","23","","2","","1","","-14.4",",X,20,","279",",,X,06,","206",",,X,13,","55.4",",,X,13,","21.7",",X,27,","2854.4","X","521.2",",X","199.4",",,,X","723",",,,X","1.52",",X","6.68",",,,X","-3.65",",,,X","50",",X","19.0",",X"
"USW00014790","1993-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.2",",X","0.0","X","0.0",",X","12",",X","10",",X","1",",X","1",",X","1",",X","0",",X","5",",X","0",",X","4",",X","0",",X","18","","5","","4","","-2.8",",X,06,","25",",,X,27,","25",",,X,27,","42.4",",,X,01,","22.8",",X,19,","3138.2","X","283.8",",X","161.6",",,,X","25",",,,X","8.87",",X","13.73",",,,X","4.02",",,,X","220",",X","14.9",",X"
"USW00014790","1993-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.6",",X","14.5","X","14.5",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","19","","2","","1","","5.0",",X,15,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,19,","33.9",",X,11,","3232.6","X","94.4",",X","31.9",",,,X","0",",,,X","15.76",",X","22.24",",,,X","9.27",",,,X","340",",X","14.4",",X"
"USW00014790","1993-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.9",",X","102.2","X","87.7",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","5",",X","13","","","","2","","5.0",",X,02,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,06,","32.8",",X,28,+","3256.7","X","24.1",",X","50.4",",,,X","0",",,,X","20.45",",X","27.08",",,,X","13.83",",,,X","300",",X","12.9",",X"
"USW00014790","1993-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.1",",X","239.4","X","137.2","2,X","14",",X","6",",X","0",",X","0",",X","0",",X","0","2,X","0","2,X","0",",X","31",",X","10",",X","14","","","","3","","10.0","2,X,02,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,27,","37.8",",X,10,","0.5","X","0.5",",X","49.2",",,,X","0",",,,X","23.24","2,X","29.75",",,,X","16.72","2,,,X","360",",X","16.4",",X"
"USW00014790","1993-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","1.7",",X","388.9","X","149.5",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","20","","2","","4","","10.6",",X,08,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,20,","36.1",",X,27,","0.5","X","0.0",",X","56.6",",,,X","0",",,,X","23.15",",X","29.61",",,,X","16.70",",,,X","240",",X","9.3",",X"
"USW00014790","1993-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.8",",X","","","","","14",",X","7",",X","0",",X","0",",X","0",",X","","","","","0",",X","20",",X","1",",X","18","","1","","1","","","","0",",,X,30,+","0",",,X,30,+","23.1",",,X,10,","35.6",",X,03,","","","","","106.2",",,,X","0",",,,X","","","23.37",",,,X","","","230",",X","12.9",",X"
"USW00014790","1993-10","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.8",",X","","","2.0",",X","14",",X","8",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","13","","2","","1","","-2.2",",X,11,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,31,+","27.8",",X,08,","","","235.8",",X","93.0",",,,X","0",",,,X","10.79",",X","16.50",",,,X","5.07",",,,X","40",",X","14.9",",X"
"USW00014790","1993-11","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","2.9",",X","","","","","13",",X","6",",X","0",",X","0",",X","0",",X","","","","","1",",X","2",",X","0",",X","13","","","","1","","","","0",",,X,30,+","5",",,X,25,","17.5",",,X,01,","25.0",",X,15,","","","","","78.6",",,,X","5",",,,X","","","12.40",",,,X","","","160",",X","14.4",",X"
"USW00014790","1993-12","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.1",",X","","","0.0","4,X","13",",X","9",",X","2",",X","2","2,X","1","1,X","0","3,X","20","3,X","7","1,X","0","1,X","0","1,X","17","","","","","","-16.1","3,X,31,","229","2,,X,31,","56","1,,X,19,","69.3",",,X,05,","13.9","1,X,21,+","","","479.8","1,X","196.1",",,,X","82","1,,,X","0.75","4,X","5.12","1,,,X","-3.63","3,,,X","220",",X","17.5",",X"
"USW00014790","1994-01","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.6",",X","","","","","13",",X","8",",X","2",",X","27",",X","6",",X","4","3,X","27","3,X","13","3,X","0","3,X","0","3,X","13","","3","","","","-20.0","3,X,16,","533",",,X,08,","257",",,X,04,","27.7",",,X,04,","11.7","3,X,28,","","","","","129.9",",,,X","886",",,,X","-5.45","6,X","0.23","3,,,X","-11.12","3,,,X","200",",X","21.1",",X"
"USW00014790","1994-02","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.7",",X","","","0.0",",X","9",",X","9",",X","1",",X","17",",X","8",",X","0",",X","26",",X","13",",X","0",",X","0",",X","12","","3","","","","-16.1",",X,02,","838",",,X,12,","483",",,X,09,","41.4",",,X,09,","16.7",",X,20,","","","587.8",",X","113.0",",,,X","1087",",,,X","-2.66",",X","2.04",",,,X","-7.36",",,,X","300",",X","18.0",",X"
"USW00014790","1994-03","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.5",",X","","","0.0",",X","14",",X","8",",X","3",",X","9",",X","2",",X","0",",X","21",",X","0",",X","0",",X","0",",X","15","","4","","","","-11.1",",X,02,","229",",,X,03,","165",",,X,03,","57.7",",,X,10,","19.4",",X,23,","","","449.7",",X","195.1",",,,X","256",",,,X","3.83",",X","8.72",",,,X","-1.07",",,,X","300",",X","16.4",",X"
"USW00014790","1994-04","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","4.3",",X","","","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","11","","","","","","-1.7",",X,09,","0",",,X,30,+","0",",,X,30,+","10.4",",,X,16,","29.4",",X,27,","","","230.0",",X","37.4",",,,X","0",",,,X","10.67",",X","16.83",",,,X","4.50",",,,X","310",",X","20.0",",X"
"USW00014790","1994-05","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","4.3",",X","","","7.8",",X","16",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","12","","2","","3","","2.2",",X,03,","0",",,X,31,+","0",",,X,31,+","35.6",",,X,05,","30.6",",X,23,","","","141.7",",X","122.1",",,,X","0",",,,X","14.02",",X","20.20",",,,X","7.83",",,,X","10",",X","20.0",",X"
"USW00014790","1994-06","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","4.0",",X","","","104.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","16","","","","2","","7.8",",X,09,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,29,","34.4",",X,19,+","","","7.0",",X","31.4",",,,X","0",",,,X","21.57",",X","27.57",",,,X","15.56",",,,X","210",",X","16.4",",X"
"USW00014790","1994-07","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.3",",X","","","216.4",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","27","","2","","4","","13.3",",X,05,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,27,","36.7",",X,09,","0.0","X","0.0",",X","41.2",",,,X","0",",,,X","25.31",",X","30.79",",,,X","19.84",",,,X","220",",X","13.4",",X"
"USW00014790","1994-08","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.2",",X","","","97.1",",X","10",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","22","","1","","4","","11.7",",X,31,","0",",,X,31,+","0",",,X,31,+","64.5",",,X,22,","32.8",",X,04,","3.6","X","3.6",",X","174.1",",,,X","0",",,,X","21.35",",X","26.45",",,,X","16.25",",,,X","230",",X","12.9",",X"
"USW00014790","1994-09","42.15","-70.93333","49.1","SOUTH WEYMOUTH NAS, MA US","3.1",",X","","","19.0",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","20","","","","2","","5.6",",X,20,+","0",",,X,30,+","0",",,X,30,+","60.7",",,X,23,","30.0",",X,17,","60.2","X","56.6",",X","121.4",",,,X","0",",,,X","17.08",",X","22.56",",,,X","11.60",",,,X","300",",X","15.4",",X"
