"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00129670","1952-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","21.5","0","20.1",",0","20",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","","","5","","2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","33.3",",0,05,","","","3546.1","0","","","","","130.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","132.9",",,,0","0",",,,0","14.76",",0","20.86",",,,0","8.66",",,,0","",""
"USC00129670","1952-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","182.3","0","160.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","7","","7.2",",0,04,+","0",",,0,30,+","0",",T,0,13,+","76.2",",,0,13,","37.8",",0,29,","","","3554.5","0","","","","","8.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","139.4",",,,0","0",",T,,0","23.41",",0","30.05",",,,0","16.78",",,,0","",""
"USC00129670","1952-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","372.8","0","190.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","8","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,08,","37.2",",0,02,","","","2.0","0","","","","","2.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","62.5",",,,0","0",",,,0","24.42",",0","31.46",",,,0","17.37",",,,0","",""
"USC00129670","1952-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","475.9","0","103.1",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","2","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,16,","34.4",",0,03,","","","10.1","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","144.8",",,,0","0",",,,0","21.40",",0","28.84",",,,0","13.96",",,,0","",""
"USC00129670","1952-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","520.4","0","44.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","2","","1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,18,","36.7",",0,11,","","","74.4","0","","","","","64.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","17.67",",0","26.14",",,,0","9.20",",,,0","",""
"USC00129670","1952-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","522.9","0","2.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","1","","-7.8",",0,21,","0",",,0,31,+","0",",T,0,28,","17.5",",,0,15,","27.8",",0,01,","","","371.9","0","","","","","297.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.7",",,,0","0",",T,,0","8.82",",0","16.83",",,,0","0.81",",,,0","",""
"USC00129670","1952-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","523.7","0","0.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","4",",0","0",",0","","","2","","-12.2",",0,29,+","0",",T,0,28,","0",",T,0,28,","20.1",",,0,25,","23.9",",0,17,","","","761.7","0","","","","","389.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","58.5",",,,0","0",",T,,0","5.37",",0","11.58",",,,0","-0.84",",,,0","",""
"USC00129670","1952-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","523.7","0","0.0",",0","9",",0","4",",0","0",",0","3","1,0","1",",0","0",",0","26",",0","5",",0","0",",0","0",",0","5","","","","-12.8",",0,28,","102","1,,0,03,+","114",",,0,02,","17.8",",,0,02,","16.1",",0,09,","","","1325.9","0","","","","","564.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","51.9",",,,0","127",",,,0","0.13",",0","3.90",",,,0","-3.63",",,,0","",""
"USC00129670","1953-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","11",",0","1","2,0","1",",0","27",",0","7",",0","0",",0","0",",0","1","","","","-19.4",",0,06,","76",",,0,29,+","64","2,,0,06,","11.9",",,0,08,","15.0",",0,15,","","","1927.2","0","","","","","601.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","62.9",",,,0","77","2,,,0","-1.06",",0","3.08",",,,0","-5.21",",,,0","",""
"USC00129670","1953-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","1",",0","2",",0","24",",0","3",",0","0",",0","0",",0","","","","","-22.2",",0,17,","152",",,0,17,+","155",",,0,16,","18.5",",,0,20,","13.9",",0,20,","","","2429.7","0","","","","","502.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",,,0","158",",,,0","0.39",",0","5.85",",,,0","-5.08",",,,0","",""
"USC00129670","1953-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","2",",0","1",",0","1",",0","18",",0","3",",0","1",",0","0",",0","1","","2","","-18.3",",0,08,","102",",,0,08,+","104",",,0,07,","22.4",",,0,03,","24.4",",0,21,","","","2887.5","0","","","","","457.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","98.3",",,,0","110",",,,0","3.56",",0","8.78",",,,0","-1.65",",,,0","",""
"USC00129670","1953-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","4","","-5.6",",0,14,","0",",T,0,20,+","38",",,0,20,","24.9",",,0,01,","26.1",",0,09,","","","3209.6","0","","","","","322.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","38",",,,0","7.60",",0","13.39",",,,0","1.80",",,,0","",""
"USC00129670","1953-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","35.3","0","35.3",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1","","6","","2.8",",0,23,+","0",",,0,31,+","0",",T,0,22,","14.5",",,0,22,","33.9",",0,30,","","","3299.6","0","","","","","90.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","63.6",",,,0","0",",T,,0","16.57",",0","23.60",",,,0","9.54",",,,0","",""
"USC00129670","1953-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","170.3","0","135.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","12","","5.0",",0,02,","0",",,0,30,+","0",",T,0,10,","84.6",",,0,10,","37.8",",0,20,","","","3305.5","0","","","","","5.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","140.4",",,,0","0",",T,,0","22.64",",0","30.18",",,,0","15.09",",,,0","",""
"USC00129670","1953-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","323.7","0","153.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","6","","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,06,","34.4",",0,31,+","","","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","113.6",",,,0","0",",,,0","23.17",",0","30.54",",,,0","15.80",",,,0","",""
"USC00129670","1953-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","427.1","0","103.4","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","9",",0","","","5","","6.7","2,0,19,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,02,","36.7",",0,31,","","","9.7","0","","","","","6.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","64.2",",,,0","0",",,,0","21.75","2,0","30.16",",,,0","13.33","2,,,0","",""
"USC00129670","1953-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","484.5","0","57.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","1","","1","","1.1",",0,15,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,19,","37.8",",0,02,+","","","74.8","0","","","","","65.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.9",",,,0","0",",,,0","18.08",",0","26.98",",,,0","9.17",",,,0","",""
"USC00129670","1953-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","487.0","0","2.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","1",",0","","","","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","32.2",",0,03,","","","238.9","0","","","","","164.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,,0","0",",,,0","13.12",",0","22.45",",,,0","3.79",",,,0","",""
"USC00129670","1953-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","487.0","0","0.0",",0","6",",0","5",",0","0",",0","4",",0","2",",0","0",",0","19",",0","2",",0","5",",0","0",",0","","","","","-10.0",",0,07,","76",",,0,29,","71",",,0,29,","17.8",",,0,22,","22.8",",0,19,+","","","637.7","0","","","","","398.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.4",",,,0","122",",,,0","5.04",",0","11.49",",,,0","-1.41",",,,0","",""
"USC00129670","1953-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","487.0","0","0.0",",0","8",",0","5",",0","0",",0","10",",0","2",",0","3",",0","27",",0","4",",0","0",",0","0",",0","","","","","-20.0",",0,18,","51",",,0,25,+","51",",,0,22,","9.9",",,0,06,","13.3",",0,04,","","","1220.0","0","","","","","582.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.7",",,,0","76",",,,0","-0.45",",0","4.59",",,,0","-5.49",",,,0","",""
"USC00129670","1954-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","8",",0","1",",0","3",",0","31",",0","9",",0","0",",0","0",",0","","","","","-20.0",",0,13,+","51",",,0,07,+","102",",,0,05,","22.1",",,0,20,","13.3",",0,20,","","","1871.8","0","","","","","651.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.4",",,,0","125",",,,0","-2.69",",0","2.06",",,,0","-7.45",",,,0","",""
"USC00129670","1954-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","2",",0","2",",0","0",",0","22",",0","2",",0","1",",0","0",",0","","","1","","-15.6",",0,12,","76",",,0,25,","76",",,0,25,","52.1",",,0,16,","21.1",",0,15,","","","2307.3","0","","","","","435.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","77.8",",,,0","127",",,,0","2.78",",0","8.20",",,,0","-2.64",",,,0","",""
"USC00129670","1954-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","7",",0","2",",0","0",",0","25",",0","3",",0","1",",0","0",",0","","","2","","-15.6",",0,06,+","102",",,0,29,","102",",,0,29,","23.4",",,0,25,","21.1",",0,25,","","","2840.5","0","","","","","533.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","79.4",",,,0","191",",,,0","1.13",",0","7.13",",,,0","-4.86",",,,0","",""
"USC00129670","1954-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","10.1","0","10.1",",0","13",",0","9",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","8","","-9.4",",0,01,","0",",,0,30,+","38",",,0,04,","25.1",",,0,11,","29.4",",0,26,","","","3033.4","0","","","","","192.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","97.8",",,,0","38",",,,0","12.24",",0","19.52",",,,0","4.96",",,,0","",""
"USC00129670","1954-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","23.2","0","13.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","17",",0","0",",0","","","4","","-2.8",",0,10,","0",",,0,31,+","0",",T,0,08,+","22.1",",,0,28,","31.7",",0,31,","","","3216.2","0","","","","","182.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","66.2",",,,0","0",",T,,0","12.86",",0","20.86",",,,0","4.85",",,,0","",""
"USC00129670","1954-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","170.7","0","147.5",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","16",",0","","","11","","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","35.0",",0,29,+","","","3240.1","0","","","","","23.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","115.0",",,,0","0",",,,0","22.46",",0","29.70",",,,0","15.21",",,,0","",""
"USC00129670","1954-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","311.1","0","140.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","6","","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,07,","38.3",",0,14,","","","1.9","0","","","","","1.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","115.5",",,,0","0",",,,0","22.80",",0","30.69",",,,0","14.91",",,,0","",""
"USC00129670","1954-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","408.6","0","97.5",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","1","","8","","6.1",",0,12,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","33.9",",0,23,","","","11.6","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","110.9",",,,0","0",",,,0","21.16",",0","27.98",",,,0","14.35",",,,0","",""
"USC00129670","1954-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","471.8","0","63.2","2,0","9",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","30",",0","6",",0","","","3","","-0.6","2,0,23,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,29,","37.2",",0,06,","","","38.9","0","","","","","27.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,,0","0",",,,0","19.54","2,0","27.80",",,,0","11.29","2,,,0","",""
"USC00129670","1954-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","493.3","0","21.5",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","1","","3","","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,05,","30.6",",0,03,","","","264.8","0","","","","","225.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","194.6",",,,0","0",",,,0","11.74",",0","18.18",",,,0","5.30",",,,0","",""
"USC00129670","1954-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","493.3","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","25",",0","0",",0","1",",0","0",",0","2","","","","-8.3",",0,30,","0",",T,0,03,+","0","1,T,0,27,+","7.9",",,0,23,","21.1",",0,17,","","","690.2","0","","","","","425.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,,0","0","1,T,,0","4.15",",0","9.76",",,,0","-1.45",",,,0","",""
"USC00129670","1954-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","493.3","0","0.0",",0","10",",0","6",",0","0",",0","9","2,0","2","1,0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","-15.6",",0,21,","76","2,,0,21,+","25","1,,0,15,+","19.8",",,0,27,","10.0",",0,26,","","","1303.7","0","","","","","613.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.8",",,,0","58","1,,,0","-1.46",",0","3.00",",,,0","-5.91",",,,0","",""
"USC00129670","1955-01","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","15",",0","6",",0","5",",0","29",",0","12",",0","0",",0","0",",0","","","","","-27.8",",0,27,","102",",,0,31,+","38",",,0,24,","23.1",",,0,05,","10.6",",0,05,","","","2007.7","0","","","","","704.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","48.4",",,,0","171",",,,0","-4.38",",0","0.88",",,,0","-9.64",",,,0","",""
"USC00129670","1955-02","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","13",",0","3",",0","4",",0","24",",0","6",",0","0",",0","0",",0","2","","","","-23.9",",0,11,","102",",,0,05,","76",",,0,10,","14.7",",,0,27,","12.2",",0,26,","","","2579.4","0","","","","","571.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.6",",,,0","178",",,,0","-2.09",",0","3.29",",,,0","-7.46",",,,0","",""
"USC00129670","1955-03","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","4",",0","1","2,0","0",",0","24",",0","3",",0","0",",0","0",",0","1","","4","","-15.6",",0,07,","76",",,0,26,+","76","2,,0,22,","24.6",",,0,03,","20.0",",0,10,+","","","3055.1","0","","","","","475.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","74.7",",,,0","89","2,,,0","2.99",",0","9.55",",,,0","-3.57",",,,0","",""
"USC00129670","1955-04","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","","","6","","-3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,19,","26.7",",0,18,","","","3220.4","0","","","","","165.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.1",",,,0","0",",,,0","12.82",",0","20.31",",,,0","5.33",",,,0","",""
"USC00129670","1955-05","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","27.6","0","27.6",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","4","","-2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","31.1",",0,03,","","","3314.3","0","","","","","93.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","77.9",",,,0","0",",,,0","16.20",",0","23.90",",,,0","8.50",",,,0","",""
"USC00129670","1955-06","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","83.6","0","56.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","3","","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,08,","35.0",",0,30,","","","3350.8","0","","","","","36.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","86.8",",,,0","0",",,,0","18.98",",0","26.20",",,,0","11.76",",,,0","",""
"USC00129670","1955-07","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","313.3","0","229.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","1","","8","","12.2",",0,13,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,14,","37.2",",0,27,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","123.9",",,,0","0",",,,0","25.74",",0","32.81",",,,0","18.67",",,,0","",""
"USC00129670","1955-08","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","484.8","0","171.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","4","","10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","68.1",",,0,30,","36.7",",0,21,","","","1.6","0","","","","","1.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","129.7",",,,0","0",",,,0","23.81",",0","31.64",",,,0","15.99",",,,0","",""
"USC00129670","1955-09","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","531.4","0","46.6","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","7",",0","1","","","","1.1","1,0,12,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,27,","35.6",",0,17,","","","44.4","0","","","","","42.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.0",",,,0","0",",,,0","18.46","1,0","26.76",",,,0","10.17","1,,,0","",""
"USC00129670","1955-10","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","2","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,05,","26.7",",0,04,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.2",",,,0","0",",,,0","","","19.78",",,,0","","","",""
"USC00129670","1955-11","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0","1,0","9",",0","5",",0","1",",0","4",",0","2",",0","0",",0","22",",0","4","1,0","2","1,0","0","1,0","1","","1","","-15.0",",0,29,+","76",",,0,19,","89",",,0,19,","26.7",",,0,02,","23.9","1,0,13,","","","","","","","","","467.4","1,0","","","","","","","","","","","","","","","","","","","","","","","","","64.0",",,,0","127",",,,0","2.25","1,0","8.11","1,,,0","-3.61",",,,0","",""
"USC00129670","1955-12","41.0267","-86.5866","210.3","WINAMAC 2 SSE, IN US","","","0.0",",0","8",",0","2",",0","0",",0","17",",0","2",",0","1",",0","29",",0","13",",0","0",",0","0",",0","3","","","","-18.9",",0,10,","102",",,0,22,+","64",",,0,09,","3.3",",,0,18,+","13.3",",0,04,+","","","","","","","","","674.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.0",",,,0","155",",,,0","-3.42",",0","1.59",",,,0","-8.44",",,,0","",""
